	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
371523	404190	johanssonsoundsymbolic-Aymara	cent2142		night	1233	NIGHT		aɾuma	a ɾ u m a
377138	409805	crossandean-Jaqaru	jaqa1244		nose	1221	NOSE		nasa	n a s a
377140	409807	crossandean-Kawki	cauq1239		nose	1221	NOSE		nasa	n a s a
377341	410008	johanssonsoundsymbolic-Aymara	cent2142		nose	1221	NOSE		nasa	n a s a
378745	411412	crossandean-Jaqaru	jaqa1244		not	1240	NOT		iša	i ʃ a
378747	411414	crossandean-Kawki	cauq1239		not	1240	NOT		iša	i ʃ a
378944	411611	johanssonsoundsymbolic-Aymara	cent2142		not	1240	NOT		xaniwa	x a n i w a
389400	422067	crossandean-Jaqaru	jaqa1244		one	1493	ONE		maya	m a j a
389402	422069	crossandean-Kawki	cauq1239		one	1493	ONE		maya	m a j a
389636	422303	johanssonsoundsymbolic-Aymara	cent2142		one	1493	ONE		maja	m a j a
406025	438692	crossandean-Jaqaru	jaqa1244		person	683	PERSON		haqi	h a q i
406027	438694	crossandean-Kawki	cauq1239		person	683	PERSON		haqi	h a q i
406178	438845	johanssonsoundsymbolic-Aymara	cent2142		person	683	PERSON		xaqi	x a q i
425954	458622	crossandean-Jaqaru	jaqa1244		rainingorrain	2108	RAINING OR RAIN		haλu	h a ʎ u
425956	458624	crossandean-Kawki	cauq1239		rainingorrain	2108	RAINING OR RAIN		haλu	h a ʎ u
432197	464865	crossandean-Jaqaru	jaqa1244		red	156	RED		čukapa	tʃ u k a p a
432199	464867	crossandean-Kawki	cauq1239		red	156	RED		čukipi	tʃ u k i p i
432434	465102	johanssonsoundsymbolic-Aymara	cent2142		red	156	RED		tʃupika	tʃ u p i k a
441383	474052	crossandean-Jaqaru	jaqa1244		road	667	ROAD		thaki	tʰ a k i
441384	474053	crossandean-Kawki	cauq1239		road	667	ROAD		ĉaki	ʈʂ a k i
444162	476831	crossandean-Jaqaru	jaqa1244		root	670	ROOT		asu	a s u
444164	476833	crossandean-Kawki	cauq1239		root	670	ROOT		asu	a s u
444390	477059	johanssonsoundsymbolic-Aymara	cent2142		root	670	ROOT		saphi	s a pʰ i
448785	481454	johanssonsoundsymbolic-Aymara	cent2142		round	1395	ROUND		muɾuqʼu	m u ɾ u qʼ u
456147	488816	crossandean-Jaqaru	jaqa1244		sand	671	SAND		aqu	a q u
456149	488818	crossandean-Kawki	cauq1239		sand	671	SAND		aqu	a q u
456337	489006	johanssonsoundsymbolic-Aymara	cent2142		sand	671	SAND		tʼʃʼalja	tʃʼ a l j a
459299	491968	johanssonsoundsymbolic-Aymara	cent2142		say	1458	SAY		saɲa	s a ɲ a
464802	497472	crossandean-Jaqaru	jaqa1244		see	1409	SEE		iλa.	i ʎ a
464804	497474	crossandean-Kawki	cauq1239		see	1409	SEE		iλa.	i ʎ a
465044	497714	johanssonsoundsymbolic-Aymara	cent2142		see	1409	SEE		uɲxaɲa	u ɲ x a ɲ a
466419	499089	crossandean-Jaqaru	jaqa1244		seed	714	SEED		atha	a tʰ a
466421	499091	crossandean-Kawki	cauq1239		seed	714	SEED		aĉa	a ʈʂ a
466623	499293	johanssonsoundsymbolic-Aymara	cent2142		seed	714	SEED		xatha	x a tʰ a
490328	523000	crossandean-Jaqaru	jaqa1244		sit	1416	SIT		uth.	u tʰ
490330	523002	crossandean-Kawki	cauq1239		sit	1416	SIT		šuka.	ʃ u k a
490489	523161	johanssonsoundsymbolic-Aymara	cent2142		sit	1416	SIT		quntʼaɲa	q u n tʼ a ɲ a
494436	527108	crossandean-Jaqaru	jaqa1244		skin	763	SKIN		qara	q a r a
494438	527110	crossandean-Kawki	cauq1239		skin	763	SKIN		qara	q a r a
494604	527276	johanssonsoundsymbolic-Aymara	cent2142		skin	763	SKIN		lipʼitʃi	l i pʼ i tʃ i
499017	531689	crossandean-Jaqaru	jaqa1244		sleep	1585	SLEEP		iki.	i k i
499019	531691	crossandean-Kawki	cauq1239		sleep	1585	SLEEP		iki.	i k i
499239	531911	johanssonsoundsymbolic-Aymara	cent2142		sleep	1585	SLEEP		ikiɲa	i k i ɲ a
502575	535249	crossandean-Jaqaru	jaqa1244		small	1246	SMALL		utyitya	u t j i t j a
502576	535250	crossandean-Jaqaru	jaqa1244		small	1246	SMALL		uxtyitya	u x t j i t j a
502579	535253	crossandean-Kawki	cauq1239		small	1246	SMALL		ityitya	i t j i t j a
502821	535495	johanssonsoundsymbolic-Aymara	cent2142		small	1246	SMALL		xiskʼa	x i s kʼ a
506939	539615	crossandean-Jaqaru	jaqa1244		smokeexhaust	778	SMOKE (EXHAUST)		ts'usqi	tsʼ u s q i
506940	539616	crossandean-Jaqaru	jaqa1244		smokeexhaust	778	SMOKE (EXHAUST)		ts'usqi	tsʼ u s q i
506942	539618	crossandean-Kawki	cauq1239		smokeexhaust	778	SMOKE (EXHAUST)		ĉ'usqi	ʈʂʼ u s q i
506943	539619	crossandean-Kawki	cauq1239		smokeexhaust	778	SMOKE (EXHAUST)		ts'usqi	tsʼ u s q i
507151	539827	johanssonsoundsymbolic-Aymara	cent2142		smokeexhaust	778	SMOKE (EXHAUST)		xiqʼi	x i qʼ i
529920	562596	crossandean-Jaqaru	jaqa1244		stand	1442	STAND		sa.ya.	s a j a
529921	562597	crossandean-Kawki	cauq1239		stand	1442	STAND		sa.ya.	s a j a
530026	562702	johanssonsoundsymbolic-Aymara	cent2142		stand	1442	STAND		sajtʼaɲa	s a j tʼ a ɲ a
532075	564751	crossandean-Jaqaru	jaqa1244		star	1430	STAR		wara.xa	w a r a + x a
532077	564753	crossandean-Kawki	cauq1239		star	1430	STAR		wara.xa	w a r a + x a
532281	564957	johanssonsoundsymbolic-Aymara	cent2142		star	1430	STAR		waɾawaɾa	w a ɾ a w a ɾ a
538608	571285	crossandean-Jaqaru	jaqa1244		stone	857	STONE		qala	q a l a
538610	571287	crossandean-Kawki	cauq1239		stone	857	STONE		qala	q a l a
538821	571498	johanssonsoundsymbolic-Aymara	cent2142		stone	857	STONE		qala	q a l a
547976	580653	crossandean-Jaqaru	jaqa1244		sun	1343	SUN		inti	i n t i
547978	580655	crossandean-Kawki	cauq1239		sun	1343	SUN		intyi	i n t j i
548208	580885	johanssonsoundsymbolic-Aymara	cent2142		sun	1343	SUN		inti	i n t i
555065	587742	crossandean-Jaqaru	jaqa1244		swim	1439	SWIM		mašqi.	m a ʃ q i
555066	587743	crossandean-Kawki	cauq1239		swim	1439	SWIM		nada.	n a d a
555249	587926	johanssonsoundsymbolic-Aymara	cent2142		swim	1439	SWIM		tujuɲa	t u j u ɲ a
557499	590176	crossandean-Jaqaru	jaqa1244		tail	1220	TAIL		wič'anku	w i tʃʼ a n k u
557501	590178	crossandean-Kawki	cauq1239		tail	1220	TAIL		wiĉ'inga	w i ʈʂʼ i n g a
557703	590380	johanssonsoundsymbolic-Aymara	cent2142		tail	1220	TAIL		witʼʃʼinkha	w i tʃʼ i n kʰ a
567092	599771	johanssonsoundsymbolic-Aymara	cent2142		that	78	THAT		uka	u k a
577978	610657	crossandean-Jaqaru	jaqa1244		this	1214	THIS		aka	a k a
577980	610659	crossandean-Kawki	cauq1239		this	1214	THIS		aka	a k a
578180	610859	johanssonsoundsymbolic-Aymara	cent2142		this	1214	THIS		aka	a k a
580131	612813	crossandean-Jaqaru	jaqa1244		thou	1215	THOU		huma	h u m a
580133	612815	crossandean-Kawki	cauq1239		thou	1215	THOU		huma	h u m a
580365	613048	johanssonsoundsymbolic-Aymara	cent2142		thou	1215	THOU		xuma	x u m a
596069	628756	crossandean-Jaqaru	jaqa1244		tongue	1205	TONGUE		naxra	n a x r a
596071	628758	crossandean-Kawki	cauq1239		tongue	1205	TONGUE		nixra	n i x r a
596261	628948	johanssonsoundsymbolic-Aymara	cent2142		tongue	1205	TONGUE		laχɾa	l a χ ɾ a
598269	630956	crossandean-Jaqaru	jaqa1244		tooth	1380	TOOTH		šimi	ʃ i m i
598271	630958	crossandean-Kawki	cauq1239		tooth	1380	TOOTH		šimi	ʃ i m i
598438	631125	johanssonsoundsymbolic-Aymara	cent2142		tooth	1380	TOOTH		laka_tʼʃʼakha	l a k a + tʃʼ a kʰ a
602619	635306	crossandean-Jaqaru	jaqa1244		tree	906	TREE		arbuli	a r b u l i
602621	635308	crossandean-Kawki	cauq1239		tree	906	TREE		arbuli	a r b u l i
602844	635531	johanssonsoundsymbolic-Aymara	cent2142		tree	906	TREE		quqa	q u q a
611104	643791	crossandean-Jaqaru	jaqa1244		two	1498	TWO		paxa	p a x a
611106	643793	crossandean-Kawki	cauq1239		two	1498	TWO		paxa	p a x a
611344	644031	johanssonsoundsymbolic-Aymara	cent2142		two	1498	TWO		paja	p a j a
626964	679625	crossandean-Jaqaru	jaqa1244		white	1335	WHITE		hanq'u	h a n qʼ u
626966	679627	crossandean-Kawki	cauq1239		white	1335	WHITE		hanq'u	h a n qʼ u
627197	679858	johanssonsoundsymbolic-Aymara	cent2142		white	1335	WHITE		xanqʼu	x a n qʼ u
629453	682206	crossandean-Jaqaru	jaqa1244		who	1235	WHO		qači	q a tʃ i
629455	682208	crossandean-Kawki	cauq1239		who	1235	WHO		qači	q a tʃ i
629663	682416	johanssonsoundsymbolic-Aymara	cent2142		who	1235	WHO		khitisa	kʰ i t i s a
639787	692542	crossandean-Jaqaru	jaqa1244		woman	962	WOMAN		warmi	w a r m i
639789	692544	crossandean-Kawki	cauq1239		woman	962	WOMAN		warmi	w a r m i
640045	692800	johanssonsoundsymbolic-Aymara	cent2142		woman	962	WOMAN		waɾmi	w a ɾ m i
