	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
530066	562742	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		stand	1442	STAND		d̪iɬofʼeʔma	d̪ i ɬ o fʼ e ʔ m a
532323	564999	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		star	1430	STAR		galʃamn̪a	g a l ʃ a m n̪ a
538864	571541	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		stone	857	STONE		ɬabik	ɬ a b i k
546266	578943	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		suck	1421	SUCK		d̪itsiʔma	d̪ i ts i ʔ m a
548250	580927	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sun	1343	SUN		galʔora	g a l ʔ o r a
555285	587962	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		swim	1439	SWIM		d̪igafgajʔma	d̪ i g a f g a j ʔ m a
557742	590419	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		tail	1220	TAIL		labo	l a b o
567130	599809	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		that	78	THAT		xikuʔua	x i k u ʔ u a
569210	601889	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		there	1937	THERE		xipija	x i p i j a
570679	603358	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		they	817	THEY		xin̪ija	x i n̪ i j a
572099	604778	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		thick	1244	THICK		ibiŋgui	i b i ŋ g u i
573498	606177	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		thin	2308	THIN		aɬa	a ɬ a
574923	607602	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		think	2271	THINK		d̪ibaʔaʔma	d̪ i b a ʔ a ʔ m a
578219	610898	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		this	1214	THIS		xit̪aʔa	x i t̪ a ʔ a
580408	613091	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		thou	1215	THOU		imaʔ	i m a ʔ
583177	615862	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		three	492	THREE		afan̪eʔ	a f a n̪ e ʔ
589206	621893	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		tie	1917	TIE		d̪ifiʔeʔma	d̪ i f i ʔ e ʔ m a
596305	628992	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		tongue	1205	TONGUE		ɬabaɬ	ɬ a b a ɬ
598481	631168	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		tooth	1380	TOOTH		laʔaj	l a ʔ a j
602882	635569	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		tree	906	TREE		alʔek	a l ʔ e k
611388	644075	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		two	1498	TWO		ogueʔ	o g u e ʔ
621273	653961	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		vomit	1278	VOMIT		d̪in̪axʔma	d̪ i n̪ a x ʔ m a
624881	677542	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		where	1237	WHERE		be	b e
627239	679900	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		white	1335	WHITE		afuxga	a f u x g a
629706	682459	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		who	1235	WHO		n̪aj	n̪ a j
631473	684227	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		wide	1243	WIDE		eʃpatʼsʼgui	e ʃ p a tsʼ g u i
635075	687829	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		wind	960	WIND		ɬawaʔ	ɬ a w a ʔ
637199	689953	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		wing	1257	WING		laʃaɬ	l a ʃ a ɬ
640087	692842	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		woman	962	WOMAN		ɬagaʔn̪o	ɬ a g a ʔ n̪ o
647838	700593	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		year	1226	YEAR		ɬamats	ɬ a m a ts
651705	705545	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		you	1213	YOU		imaŋkʼ	i m a ŋ kʼ
