	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
378982	411649	johanssonsoundsymbolic-Ineseno	ines1240		not	1240	NOT		ini	i n i
380291	412958	johanssonsoundsymbolic-Ineseno	ines1240		now	1376	NOW		kɨpɨʔ	k ɨ p ɨ ʔ
384175	416842	johanssonsoundsymbolic-Ineseno	ines1240		oldaged	2112	OLD (AGED)		equn	e q u n
385251	417918	johanssonsoundsymbolic-Ineseno	ines1240		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		pepeʔ	p e p e ʔ
385445	418112	johanssonsoundsymbolic-Ineseno	ines1240		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		pepeʔ	p e p e ʔ
386229	418896	johanssonsoundsymbolic-Ineseno	ines1240		oldersisterofman	2418	OLDER SISTER (OF MAN)		pepeʔ	p e p e ʔ
386418	419085	johanssonsoundsymbolic-Ineseno	ines1240		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		pepeʔ	p e p e ʔ
386712	419379	johanssonsoundsymbolic-Ineseno	ines1240		oldman	406	OLD MAN		anaxʔɨʔ	a n a x ʔ ɨ ʔ
387650	420317	johanssonsoundsymbolic-Ineseno	ines1240		oldused	2113	OLD (USED)		equn	e q u n
388127	420794	johanssonsoundsymbolic-Ineseno	ines1240		oldwoman	907	OLD WOMAN		anaqtʃan	a n a q tʃ a n
389682	422349	johanssonsoundsymbolic-Ineseno	ines1240		one	1493	ONE		pakaʔs	p a k a ˀs
393724	426391	johanssonsoundsymbolic-Ineseno	ines1240		other	197	OTHER		tsʔoyini	ts ʔ o y i n i
394460	427127	johanssonsoundsymbolic-Ineseno	ines1240		outside	762	OUTSIDE		mikʼoʔy	m i kʼ o ʔ y
400859	433526	johanssonsoundsymbolic-Ineseno	ines1240		path	2252	PATH		tʃʔayaʃ	tʃ ʔ a y a ʃ
404092	436759	johanssonsoundsymbolic-Ineseno	ines1240		penis	1222	PENIS		xɨt	x ɨ t
406217	438884	johanssonsoundsymbolic-Ineseno	ines1240		person	683	PERSON		ku	k u
411613	444280	johanssonsoundsymbolic-Ineseno	ines1240		piss	592	PISS		oxʃol	o x ʃ o l
414779	447446	johanssonsoundsymbolic-Ineseno	ines1240		pointed	372	POINTED		yɨqtsʔɨ	j ɨ q ts ʔ ɨ
424280	456948	johanssonsoundsymbolic-Ineseno	ines1240		quiet	1314	QUIET		kʼalsman	kʼ a l s m a n
427051	459719	johanssonsoundsymbolic-Ineseno	ines1240		rainprecipitation	658	RAIN (PRECIPITATION)		tuhuy	t u h u y
430453	463121	johanssonsoundsymbolic-Ineseno	ines1240		raw	1959	RAW		taqaʃ	t a q a ʃ
432475	465143	johanssonsoundsymbolic-Ineseno	ines1240		red	156	RED		tasɨn	t a s ɨ n
438241	470909	johanssonsoundsymbolic-Ineseno	ines1240		right	1019	RIGHT		kuyuʔw	k u y u ʔ w
439558	472226	johanssonsoundsymbolic-Ineseno	ines1240		ripe	178	RIPE		ipʃel	i p ʃ e l
440732	473400	johanssonsoundsymbolic-Ineseno	ines1240		river	666	RIVER		ʃtexeʔx	ʃ t e x e ʔ x
444424	477093	johanssonsoundsymbolic-Ineseno	ines1240		root	670	ROOT		axpiliʔl	a x p i l i ʔ l
446319	478988	johanssonsoundsymbolic-Ineseno	ines1240		rope	1218	ROPE		skɨnɨtʼ	s k ɨ n ɨ tʼ
447969	480638	johanssonsoundsymbolic-Ineseno	ines1240		rotten	1728	ROTTEN		topototon	t o p o t o t o n
448372	481041	johanssonsoundsymbolic-Ineseno	ines1240		rough	1923	ROUGH		tsʔɨtsʔɨ	ts ʔ ɨ ts ʔ ɨ
448820	481489	johanssonsoundsymbolic-Ineseno	ines1240		round	1395	ROUND		topoloʔlin	t o p o l o ʔ l i n
450635	483304	johanssonsoundsymbolic-Ineseno	ines1240		run	1519	RUN		alpat	a l p a t
452209	484878	johanssonsoundsymbolic-Ineseno	ines1240		sad	699	SAD		takʼululun	t a kʼ u l u l u n
454738	487407	johanssonsoundsymbolic-Ineseno	ines1240		salty	1091	SALTY		tiʔmay	t i ʔ m a y
455026	487695	johanssonsoundsymbolic-Ineseno	ines1240		same	200	SAME		itsi	i ts i
456376	489045	johanssonsoundsymbolic-Ineseno	ines1240		sand	671	SAND		xas	x a s
459344	492013	johanssonsoundsymbolic-Ineseno	ines1240		say	1458	SAY		ip	i p
460339	493008	johanssonsoundsymbolic-Ineseno	ines1240		scared	3033	SCARED		axunuʃpi	a x u n u ʃ p i
463171	495840	johanssonsoundsymbolic-Ineseno	ines1240		sea	1474	SEA		sxaʔmin	s x a ʔ m i n
465090	497760	johanssonsoundsymbolic-Ineseno	ines1240		see	1409	SEE		kuti	k u t i
466659	499329	johanssonsoundsymbolic-Ineseno	ines1240		seed	714	SEED		amɨʔn	a m ɨ ʔ n
470246	502917	johanssonsoundsymbolic-Ineseno	ines1240		seven	1704	SEVEN		yitimasɨx	j i t i m a s ɨ x
472727	505398	johanssonsoundsymbolic-Ineseno	ines1240		shade	1388	SHADE		aqwitsuy	a qʷ i ts u y
474958	507629	johanssonsoundsymbolic-Ineseno	ines1240		sharp	1396	SHARP		tsʔɨ	ts ʔ ɨ
478269	510941	johanssonsoundsymbolic-Ineseno	ines1240		shitdefecate	676	SHIT (DEFECATE)		waxan	w a x a n
481553	514225	johanssonsoundsymbolic-Ineseno	ines1240		short	1645	SHORT		aqunkʼot	a q u n kʼ o t
490533	523205	johanssonsoundsymbolic-Ineseno	ines1240		sit	1416	SIT		ɨlɨkʼɨn	ɨ l ɨ kʼ ɨ n
492452	525124	johanssonsoundsymbolic-Ineseno	ines1240		six	1703	SIX		yitiʃkoʔm	j i t i ʃ k o ʔ m
494644	527316	johanssonsoundsymbolic-Ineseno	ines1240		skin	763	SKIN		pax	p a x
497100	529772	johanssonsoundsymbolic-Ineseno	ines1240		sky	1732	SKY		alapay	a l a p a y
499283	531955	johanssonsoundsymbolic-Ineseno	ines1240		sleep	1585	SLEEP		weʔ	w e ʔ
501385	534059	johanssonsoundsymbolic-Ineseno	ines1240		slow	701	SLOW		wakapi	w a k a p i
502866	535540	johanssonsoundsymbolic-Ineseno	ines1240		small	1246	SMALL		kitseʔ	k i ts e ʔ
504585	537259	johanssonsoundsymbolic-Ineseno	ines1240		smell	2124	SMELL		yuxʃ	j u x ʃ
507191	539867	johanssonsoundsymbolic-Ineseno	ines1240		smokeexhaust	778	SMOKE (EXHAUST)		toʔw	t o ʔ w
508657	541333	johanssonsoundsymbolic-Ineseno	ines1240		smooth	1234	SMOOTH		aqlatsʔin	a q l a ts ʔ i n
511247	543923	johanssonsoundsymbolic-Ineseno	ines1240		sneeze	1621	SNEEZE		etshu	e tsʰ u
511783	544459	johanssonsoundsymbolic-Ineseno	ines1240		snore	1983	SNORE		xox	x o x
513053	545729	johanssonsoundsymbolic-Ineseno	ines1240		soft	1856	SOFT		meymey	m e y m e y
514123	546799	johanssonsoundsymbolic-Ineseno	ines1240		some	1241	SOME		ʃweʔniwaʃ	ʃ w e ʔ n i w a ʃ
517566	550242	johanssonsoundsymbolic-Ineseno	ines1240		sour	1906	SOUR		axtʼɨʔpʃ	a x tʼ ɨ ʔ p ʃ
524177	556853	johanssonsoundsymbolic-Ineseno	ines1240		spit	1440	SPIT		uqtʃʔɨk	u q tʃ ʔ ɨ k
530068	562744	johanssonsoundsymbolic-Ineseno	ines1240		stand	1442	STAND		nowon	n o w o n
532325	565001	johanssonsoundsymbolic-Ineseno	ines1240		star	1430	STAR		aqiwo	a q i w o
538866	571543	johanssonsoundsymbolic-Ineseno	ines1240		stone	857	STONE		xɨp	x ɨ p
541281	573958	johanssonsoundsymbolic-Ineseno	ines1240		straight	1404	STRAIGHT		lukumel	l u k u m e l
544350	577027	johanssonsoundsymbolic-Ineseno	ines1240		strong	785	STRONG		paxalaxalan	p a x a l a x a l a n
546268	578945	johanssonsoundsymbolic-Ineseno	ines1240		suck	1421	SUCK		axtutʼun	a x t u tʼ u n
548252	580929	johanssonsoundsymbolic-Ineseno	ines1240		sun	1343	SUN		qsi	q s i
551676	584353	johanssonsoundsymbolic-Ineseno	ines1240		sweatsubstance	125	SWEAT (SUBSTANCE)		isawus	i s a w u s
552505	585182	johanssonsoundsymbolic-Ineseno	ines1240		sweet	717	SWEET		mowon	m o w o n
555287	587964	johanssonsoundsymbolic-Ineseno	ines1240		swim	1439	SWIM		aqiwɨwɨn	a q i w ɨ w ɨ n
557744	590421	johanssonsoundsymbolic-Ineseno	ines1240		tail	1220	TAIL		teleqʔ	t e l e q ʔ
559090	591767	johanssonsoundsymbolic-Ineseno	ines1240		take	1749	TAKE		seqen	s e q e n
561038	593715	johanssonsoundsymbolic-Ineseno	ines1240		taste	2190	TASTE		saqsumuʔ	s a q s u m u ʔ
564592	597269	johanssonsoundsymbolic-Ineseno	ines1240		ten	1515	TEN		tʃʔiyaw	tʃ ʔ i y a w
566050	598727	johanssonsoundsymbolic-Ineseno	ines1240		testicles	797	TESTICLES		istokos	i s t o k o s
567132	599811	johanssonsoundsymbolic-Ineseno	ines1240		that	78	THAT		loʔ	l o ʔ
568759	601438	johanssonsoundsymbolic-Ineseno	ines1240		then	2921	THEN		khuʔm	kʰ u ʔ m
569212	601891	johanssonsoundsymbolic-Ineseno	ines1240		there	1937	THERE		kwekʼi	k w e kʼ i
570681	603360	johanssonsoundsymbolic-Ineseno	ines1240		they	817	THEY		kayuwuʔn	k a y u w u ʔ n
572101	604780	johanssonsoundsymbolic-Ineseno	ines1240		thick	1244	THICK		puʔn	p u ʔ n
573500	606179	johanssonsoundsymbolic-Ineseno	ines1240		thin	2308	THIN		qhapqhap	qʰ a p qʰ a p
574925	607604	johanssonsoundsymbolic-Ineseno	ines1240		think	2271	THINK		aqniwil	a q n i w i l
578221	610900	johanssonsoundsymbolic-Ineseno	ines1240		this	1214	THIS		keʔ	k e ʔ
580410	613093	johanssonsoundsymbolic-Ineseno	ines1240		thou	1215	THOU		piʔ	p i ʔ
583179	615864	johanssonsoundsymbolic-Ineseno	ines1240		three	492	THREE		masɨx	m a s ɨ x
584516	617201	johanssonsoundsymbolic-Ineseno	ines1240		throat	1346	THROAT		wiso	w i s o
587914	620599	johanssonsoundsymbolic-Ineseno	ines1240		thunder	1150	THUNDER		aʃaqʃkʼapʃ	a ʃ a q ʃ kʼ a p ʃ
589208	621895	johanssonsoundsymbolic-Ineseno	ines1240		tie	1917	TIE		qosmon	q o s m o n
596307	628994	johanssonsoundsymbolic-Ineseno	ines1240		tongue	1205	TONGUE		elew	e l e w
598483	631170	johanssonsoundsymbolic-Ineseno	ines1240		tooth	1380	TOOTH		sa	s a
600281	632968	johanssonsoundsymbolic-Ineseno	ines1240		touch	1892	TOUCH		telmemen	t e l m e m e n
602884	635571	johanssonsoundsymbolic-Ineseno	ines1240		tree	906	TREE		poʔn	p o ʔ n
607074	639761	johanssonsoundsymbolic-Ineseno	ines1240		turn	1588	TURN		matikɨyɨmin	m a t i k ɨ y ɨ m i n
608196	640883	johanssonsoundsymbolic-Ineseno	ines1240		twelve	1707	TWELVE		xayiskumu	x a y i s k u m u
611390	644077	johanssonsoundsymbolic-Ineseno	ines1240		two	1498	TWO		iʃkoʔm	i ʃ k o ʔ m
615457	648144	johanssonsoundsymbolic-Ineseno	ines1240		upperarm	431	UPPER ARM		pu	p u
616061	648748	johanssonsoundsymbolic-Ineseno	ines1240		upperlegthigh	471	UPPER LEG (THIGH)		itsʔonomonumuʔ	i ts ʔ o n o m o n u m u ʔ
621275	653963	johanssonsoundsymbolic-Ineseno	ines1240		vomit	1278	VOMIT		paʃ	p a ʃ
622077	654765	johanssonsoundsymbolic-Ineseno	ines1240		vulva	1837	VULVA		itʃʔanɨnɨkʼ	i tʃ ʔ a n ɨ n ɨ kʼ
624883	677544	johanssonsoundsymbolic-Ineseno	ines1240		where	1237	WHERE		takaʔ	t a k a ʔ
627241	679902	johanssonsoundsymbolic-Ineseno	ines1240		white	1335	WHITE		oʔowow	o ʔ o w o w
629708	682461	johanssonsoundsymbolic-Ineseno	ines1240		who	1235	WHO		kuneʔ	k u n e ʔ
630738	683492	johanssonsoundsymbolic-Ineseno	ines1240		why	1270	WHY		tiʃnetʃ	t i ʃ n e tʃ
631475	684229	johanssonsoundsymbolic-Ineseno	ines1240		wide	1243	WIDE		qeleʔlen	q e l e ʔ l e n
635077	687831	johanssonsoundsymbolic-Ineseno	ines1240		wind	960	WIND		saxtakhɨt	s a x t a kʰ ɨ t
637201	689955	johanssonsoundsymbolic-Ineseno	ines1240		wing	1257	WING		kam	k a m
640089	692844	johanssonsoundsymbolic-Ineseno	ines1240		woman	962	WOMAN		eneq	e n e q
642079	694834	johanssonsoundsymbolic-Ineseno	ines1240		word	1599	WORD		aqlɨʔw	a q l ɨ ʔ w
647097	699852	johanssonsoundsymbolic-Ineseno	ines1240		yawn	1028	YAWN		ʃaʃan	ʃ a ʃ a n
647840	700595	johanssonsoundsymbolic-Ineseno	ines1240		year	1226	YEAR		ʃup	ʃ u p
649812	703652	johanssonsoundsymbolic-Ineseno	ines1240		yesterday	1174	YESTERDAY		ka_ʃtapin	k a + ʃ t a p i n
651707	705547	johanssonsoundsymbolic-Ineseno	ines1240		you	1213	YOU		pikɨʔ	p i k ɨ ʔ
652337	706177	johanssonsoundsymbolic-Ineseno	ines1240		young	1207	YOUNG		ikɨmin	i k ɨ m i n
653435	707275	johanssonsoundsymbolic-Ineseno	ines1240		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		itsʔis	i ts ʔ i s
653627	707467	johanssonsoundsymbolic-Ineseno	ines1240		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		itsʔis	i ts ʔ i s
654373	708213	johanssonsoundsymbolic-Ineseno	ines1240		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		itsʔis	i ts ʔ i s
654604	708444	johanssonsoundsymbolic-Ineseno	ines1240		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		itsʔis	i ts ʔ i s
