	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
465073	497743	johanssonsoundsymbolic-Fur	furr1244		see	1409	SEE		la	l a
466646	499316	johanssonsoundsymbolic-Fur	furr1244		seed	714	SEED		kola	k o l a
490517	523189	johanssonsoundsymbolic-Fur	furr1244		sit	1416	SIT		oŋo	o ŋ o
494629	527301	johanssonsoundsymbolic-Fur	furr1244		skin	763	SKIN		kuj	k u j
502849	535523	johanssonsoundsymbolic-Fur	furr1244		small	1246	SMALL		fatta	f a tː a
507176	539852	johanssonsoundsymbolic-Fur	furr1244		smokeexhaust	778	SMOKE (EXHAUST)		hi_suul	h i + s uː l
532309	564985	johanssonsoundsymbolic-Fur	furr1244		star	1430	STAR		uri	u r i
557729	590406	johanssonsoundsymbolic-Fur	furr1244		tail	1220	TAIL		dawi	d a w i
567115	599794	johanssonsoundsymbolic-Fur	furr1244		that	78	THAT		ie	i e
578205	610884	johanssonsoundsymbolic-Fur	furr1244		this	1214	THIS		ie	i e
580393	613076	johanssonsoundsymbolic-Fur	furr1244		thou	1215	THOU		dʒi	dʒ i
596290	628977	johanssonsoundsymbolic-Fur	furr1244		tongue	1205	TONGUE		daali	d aː l i
598467	631154	johanssonsoundsymbolic-Fur	furr1244		tooth	1380	TOOTH		dagi	d a g i
611373	644060	johanssonsoundsymbolic-Fur	furr1244		two	1498	TWO		ou	o u
627225	679886	johanssonsoundsymbolic-Fur	furr1244		white	1335	WHITE		fatta	f a tː a
