	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
317007	349667	johanssonsoundsymbolic-Rumu	rumu1243		liver	1224	LIVER		upi	u p i
319902	352562	johanssonsoundsymbolic-Rumu	rumu1243		long	1203	LONG		hɑpo	h ɑ p o
323544	356204	johanssonsoundsymbolic-Rumu	rumu1243		louse	1392	LOUSE		emen̪e	e m e n̪ e
332340	365001	johanssonsoundsymbolic-Rumu	rumu1243		many	1198	MANY		t̪ɑn̪i	t̪ ɑ n̪ i
350979	383643	johanssonsoundsymbolic-Rumu	rumu1243		mountain	639	MOUNTAIN		ɑkɑpu	ɑ k ɑ p u
353494	386158	johanssonsoundsymbolic-Rumu	rumu1243		mouth	674	MOUTH		mɔ	m ɔ
358513	391177	johanssonsoundsymbolic-Rumu	rumu1243		name	1405	NAME		en̪en̪e	e n̪ e n̪ e
360403	393069	johanssonsoundsymbolic-Rumu	rumu1243		narrow	1267	NARROW		hin̪i	h i n̪ i
363058	395724	johanssonsoundsymbolic-Rumu	rumu1243		near	1942	NEAR		ɾɑpu	ɾ ɑ p u
364798	397465	johanssonsoundsymbolic-Rumu	rumu1243		neck	1333	NECK		hipu	h i p u
368855	401522	johanssonsoundsymbolic-Rumu	rumu1243		new	1231	NEW		kɑhi	k ɑ h i
371636	404303	johanssonsoundsymbolic-Rumu	rumu1243		night	1233	NIGHT		ɾihɔ	ɾ i h ɔ
377455	410122	johanssonsoundsymbolic-Rumu	rumu1243		nose	1221	NOSE		muɾi	m u ɾ i
379042	411709	johanssonsoundsymbolic-Rumu	rumu1243		not	1240	NOT		mɔi_pɔ	m ɔ i + p ɔ
389753	422420	johanssonsoundsymbolic-Rumu	rumu1243		one	1493	ONE		ɾɛiɑpɑi	ɾ ɛ i ɑ p ɑ i
393768	426435	johanssonsoundsymbolic-Rumu	rumu1243		other	197	OTHER		kɛhɑ	k ɛ h ɑ
406264	438931	johanssonsoundsymbolic-Rumu	rumu1243		person	683	PERSON		wɑme	w ɑ m e
432539	465207	johanssonsoundsymbolic-Rumu	rumu1243		red	156	RED		hɔkɔɾɛ	h ɔ k ɔ ɾ ɛ
444479	477148	johanssonsoundsymbolic-Rumu	rumu1243		root	670	ROOT		iɾui	i ɾ u i
448024	480693	johanssonsoundsymbolic-Rumu	rumu1243		rotten	1728	ROTTEN		puɾi	p u ɾ i
456437	489106	johanssonsoundsymbolic-Rumu	rumu1243		sand	671	SAND		wiɔ	w i ɔ
459406	492075	johanssonsoundsymbolic-Rumu	rumu1243		say	1458	SAY		kɛkɑ	k ɛ k ɑ
463226	495895	johanssonsoundsymbolic-Rumu	rumu1243		sea	1474	SEA		u_o	u + o
465155	497825	johanssonsoundsymbolic-Rumu	rumu1243		see	1409	SEE		wɑhekɑ	w ɑ h e k ɑ
466709	499379	johanssonsoundsymbolic-Rumu	rumu1243		seed	714	SEED		kɔwɛ	k ɔ w ɛ
475006	507677	johanssonsoundsymbolic-Rumu	rumu1243		sharp	1396	SHARP		ɑhoɾɔmɑkɑ	ɑ h o ɾ ɔ m ɑ k ɑ
481613	514285	johanssonsoundsymbolic-Rumu	rumu1243		short	1645	SHORT		kɔpu	k ɔ p u
490599	523271	johanssonsoundsymbolic-Rumu	rumu1243		sit	1416	SIT		mɑkɑ	m ɑ k ɑ
497159	529831	johanssonsoundsymbolic-Rumu	rumu1243		sky	1732	SKY		kɔkɛɾɛ	k ɔ k ɛ ɾ ɛ
499351	532023	johanssonsoundsymbolic-Rumu	rumu1243		sleep	1585	SLEEP		hit̪ɑkɑ	h i t̪ ɑ k ɑ
502934	535608	johanssonsoundsymbolic-Rumu	rumu1243		small	1246	SMALL		hi	h i
507254	539930	johanssonsoundsymbolic-Rumu	rumu1243		smokeexhaust	778	SMOKE (EXHAUST)		hoko_n̪ɑn̪ɑ	h o k o + n̪ ɑ n̪ ɑ
508708	541384	johanssonsoundsymbolic-Rumu	rumu1243		smooth	1234	SMOOTH		pɛhɛkɔ	p ɛ h ɛ k ɔ
514163	546839	johanssonsoundsymbolic-Rumu	rumu1243		some	1241	SOME		hɑhɑt̪i	h ɑ h ɑ t̪ i
524239	556915	johanssonsoundsymbolic-Rumu	rumu1243		spit	1440	SPIT		kɔhɑpi_t̪ɔkɑ	k ɔ h ɑ p i + t̪ ɔ k ɑ
530133	562809	johanssonsoundsymbolic-Rumu	rumu1243		stand	1442	STAND		ɾɑ	ɾ ɑ
532390	565066	johanssonsoundsymbolic-Rumu	rumu1243		star	1430	STAR		isu	i s u
538936	571613	johanssonsoundsymbolic-Rumu	rumu1243		stone	857	STONE		kɔeɔ	k ɔ e ɔ
541333	574010	johanssonsoundsymbolic-Rumu	rumu1243		straight	1404	STRAIGHT		wɑt̪i	w ɑ t̪ i
546322	578999	johanssonsoundsymbolic-Rumu	rumu1243		suck	1421	SUCK		n̪o_n̪ɑn̪ɑ	n̪ o + n̪ ɑ n̪ ɑ
555348	588025	johanssonsoundsymbolic-Rumu	rumu1243		swim	1439	SWIM		heɛɾɑɾi_wɑɾɑ	h e ɛ ɾ ɑ ɾ i + w ɑ ɾ ɑ
557806	590483	johanssonsoundsymbolic-Rumu	rumu1243		tail	1220	TAIL		t̪uɾɑ	t̪ u ɾ ɑ
567193	599872	johanssonsoundsymbolic-Rumu	rumu1243		that	78	THAT		ɔkɔ	ɔ k ɔ
569265	601944	johanssonsoundsymbolic-Rumu	rumu1243		there	1937	THERE		ɔkɔ	ɔ k ɔ
570745	603424	johanssonsoundsymbolic-Rumu	rumu1243		they	817	THEY		ɑme	ɑ m e
572154	604833	johanssonsoundsymbolic-Rumu	rumu1243		thick	1244	THICK		t̪opo	t̪ o p o
573558	606237	johanssonsoundsymbolic-Rumu	rumu1243		thin	2308	THIN		wɑke	w ɑ k e
574983	607662	johanssonsoundsymbolic-Rumu	rumu1243		think	2271	THINK		ɔupɑkɑ	ɔ u p ɑ k ɑ
578280	610959	johanssonsoundsymbolic-Rumu	rumu1243		this	1214	THIS		ɛɾɛ	ɛ ɾ ɛ
580476	613159	johanssonsoundsymbolic-Rumu	rumu1243		thou	1215	THOU		iki	i k i
583249	615934	johanssonsoundsymbolic-Rumu	rumu1243		three	492	THREE		heɾe	h e ɾ e
589273	621960	johanssonsoundsymbolic-Rumu	rumu1243		tie	1917	TIE		ɾɔuko_pɔikɑ	ɾ ɔ u k o + p ɔ i k ɑ
596371	629058	johanssonsoundsymbolic-Rumu	rumu1243		tongue	1205	TONGUE		oho	o h o
598548	631235	johanssonsoundsymbolic-Rumu	rumu1243		tooth	1380	TOOTH		mɑku	m ɑ k u
602950	635637	johanssonsoundsymbolic-Rumu	rumu1243		tree	906	TREE		i	i
611459	644146	johanssonsoundsymbolic-Rumu	rumu1243		two	1498	TWO		t̪ɑi_t̪ɑi	t̪ ɑ i + t̪ ɑ i
621335	654023	johanssonsoundsymbolic-Rumu	rumu1243		vomit	1278	VOMIT		meme_hɑɾɑ	m e m e + h ɑ ɾ ɑ
624951	677612	johanssonsoundsymbolic-Rumu	rumu1243		where	1237	WHERE		pɑɾe	p ɑ ɾ e
627308	679969	johanssonsoundsymbolic-Rumu	rumu1243		white	1335	WHITE		pɑɾuhɔ	p ɑ ɾ u h ɔ
631529	684283	johanssonsoundsymbolic-Rumu	rumu1243		wide	1243	WIDE		het̪o	h e t̪ o
635143	687897	johanssonsoundsymbolic-Rumu	rumu1243		wind	960	WIND		hɑhɑu	h ɑ h ɑ u
637264	690018	johanssonsoundsymbolic-Rumu	rumu1243		wing	1257	WING		ɔt̪ɔ	ɔ t̪ ɔ
640158	692913	johanssonsoundsymbolic-Rumu	rumu1243		woman	962	WOMAN		wɔ_wɑmimi	w ɔ + w ɑ m i m i
647893	700648	johanssonsoundsymbolic-Rumu	rumu1243		year	1226	YEAR		ɛhɔ	ɛ h ɔ
651771	705611	johanssonsoundsymbolic-Rumu	rumu1243		you	1213	YOU		kɑme	k ɑ m e
