	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
154195	170350	johanssonsoundsymbolic-Tehuelche	tehu1242		earthsoil	1228	EARTH (SOIL)		t̪e̞e̞m	t̪ e̞ː m
156801	172956	johanssonsoundsymbolic-Tehuelche	tehu1242		eat	1336	EAT		hat̪ʼje̞	h a t̪ʼ j e̞
159102	175260	johanssonsoundsymbolic-Tehuelche	tehu1242		egg	744	EGG		s̪e̞ʔn̪	s̪ e̞ ʔ n̪
169681	185839	johanssonsoundsymbolic-Tehuelche	tehu1242		eye	1248	EYE		o̞t̪l̪	o̞ t̪ l̪
182151	198311	johanssonsoundsymbolic-Tehuelche	tehu1242		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		aam	aː m
184998	201158	johanssonsoundsymbolic-Tehuelche	tehu1242		feather	1201	FEATHER		awr̪	a w r̪
192945	225598	johanssonsoundsymbolic-Tehuelche	tehu1242		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		t̪ʼe̞l̪go̞ʔ	t̪ʼ e̞ l̪ g o̞ ʔ
196277	228930	johanssonsoundsymbolic-Tehuelche	tehu1242		foot	1301	FOOT		kʼaw	kʼ a w
209361	242014	johanssonsoundsymbolic-Tehuelche	tehu1242		full	1429	FULL		ɕaar̪	ɕ aː r̪
214709	247362	johanssonsoundsymbolic-Tehuelche	tehu1242		give	1447	GIVE		e̞	e̞
220838	253494	johanssonsoundsymbolic-Tehuelche	tehu1242		good	1035	GOOD		k_o̞mkʼe̞n̪k	k + o̞ m kʼ e̞ n̪ k
228618	261274	johanssonsoundsymbolic-Tehuelche	tehu1242		green	1425	GREEN		xe̞ɕt̪ʼl̪t̪ʼe̞	x e̞ ɕ t̪ʼ l̪ t̪ʼ e̞
234638	267294	johanssonsoundsymbolic-Tehuelche	tehu1242		hair	1040	HAIR		go̞t̪ʼ	g o̞ t̪ʼ
238481	271137	johanssonsoundsymbolic-Tehuelche	tehu1242		hand	1277	HAND		tʼʃʼe̞n̪	tʃʼ e̞ n̪
244037	276694	johanssonsoundsymbolic-Tehuelche	tehu1242		head	1256	HEAD		tʼʃʼe̞ʔt̪r̪	tʃʼ e̞ ʔ t̪ r̪
246969	279626	johanssonsoundsymbolic-Tehuelche	tehu1242		hear	1408	HEAR		jo̞j	j o̞ j
248561	281218	johanssonsoundsymbolic-Tehuelche	tehu1242		heart	1223	HEART		ɕe̞h	ɕ e̞ h
263423	296083	johanssonsoundsymbolic-Tehuelche	tehu1242		hornanatomy	1393	HORN (ANATOMY)		t̪ʼaaɕ	t̪ʼ aː ɕ
274787	307447	johanssonsoundsymbolic-Tehuelche	tehu1242		i	1209	I		i	i
287627	320287	johanssonsoundsymbolic-Tehuelche	tehu1242		kill	1417	KILL		e̞ma	e̞ m a
290304	322964	johanssonsoundsymbolic-Tehuelche	tehu1242		knee	1371	KNEE		t̪e̞pʼn̪	t̪ e̞ pʼ n̪
317027	349687	johanssonsoundsymbolic-Tehuelche	tehu1242		liver	1224	LIVER		tʼʃʼe̞w	tʃʼ e̞ w
319922	352582	johanssonsoundsymbolic-Tehuelche	tehu1242		long	1203	LONG		t̪e̞r̪	t̪ e̞ r̪
323565	356225	johanssonsoundsymbolic-Tehuelche	tehu1242		louse	1392	LOUSE		tʼʃʼe̞r̪o̞ʔ	tʃʼ e̞ r̪ o̞ ʔ
330542	363203	johanssonsoundsymbolic-Tehuelche	tehu1242		man	1554	MAN		al̪n̪	a l̪ n̪
332362	365023	johanssonsoundsymbolic-Tehuelche	tehu1242		many	1198	MANY		tʼʃʼajt̪o̞	tʃʼ a j t̪ o̞
344535	377196	johanssonsoundsymbolic-Tehuelche	tehu1242		moon	1313	MOON		qe̞e̞n̪ge̞n̪ko̞n̪	q e̞ː n̪ g e̞ n̪ k o̞ n̪
351000	383664	johanssonsoundsymbolic-Tehuelche	tehu1242		mountain	639	MOUNTAIN		ge̞e̞wt̪	g e̞ː w t̪
353518	386182	johanssonsoundsymbolic-Tehuelche	tehu1242		mouth	674	MOUTH		kʼo̞n̪kʼn̪	kʼ o̞ n̪ kʼ n̪
358536	391200	johanssonsoundsymbolic-Tehuelche	tehu1242		name	1405	NAME		jaa	j aː
364820	397487	johanssonsoundsymbolic-Tehuelche	tehu1242		neck	1333	NECK		e̞r̪we̞r̪kʼn̪	e̞ r̪ w e̞ r̪ kʼ n̪
368873	401540	johanssonsoundsymbolic-Tehuelche	tehu1242		new	1231	NEW		maʔkʼo̞	m a ʔ kʼ o̞
371660	404327	johanssonsoundsymbolic-Tehuelche	tehu1242		night	1233	NIGHT		t̪ʼe̞e̞n̪ɕ	t̪ʼ e̞ː n̪ ɕ
377478	410145	johanssonsoundsymbolic-Tehuelche	tehu1242		nose	1221	NOSE		o̞r̪	o̞ r̪
379062	411729	johanssonsoundsymbolic-Tehuelche	tehu1242		not	1240	NOT		kʼo̞m	kʼ o̞ m
389777	422444	johanssonsoundsymbolic-Tehuelche	tehu1242		one	1493	ONE		tʃo̞tʃe̞ʔ	tʃ o̞ tʃ e̞ ʔ
432561	465229	johanssonsoundsymbolic-Tehuelche	tehu1242		red	156	RED		qʼaapʼ	qʼ aː pʼ
444496	477165	johanssonsoundsymbolic-Tehuelche	tehu1242		root	670	ROOT		t̪ʼapr̪	t̪ʼ a p r̪
448884	481553	johanssonsoundsymbolic-Tehuelche	tehu1242		round	1395	ROUND		ko̞o̞r̪t̪ʼe̞r̪	k o̞ː r̪ t̪ʼ e̞ r̪
456459	489128	johanssonsoundsymbolic-Tehuelche	tehu1242		sand	671	SAND		t̪e̞e̞m	t̪ e̞ː m
459426	492095	johanssonsoundsymbolic-Tehuelche	tehu1242		say	1458	SAY		e̞j	e̞ j
465177	497847	johanssonsoundsymbolic-Tehuelche	tehu1242		see	1409	SEE		e̞kʼe̞e̞	e̞ kʼ e̞ː
490619	523291	johanssonsoundsymbolic-Tehuelche	tehu1242		sit	1416	SIT		o̞je̞ʔ	o̞ j e̞ ʔ
494729	527401	johanssonsoundsymbolic-Tehuelche	tehu1242		skin	763	SKIN		pʼat̪	pʼ a t̪
499374	532046	johanssonsoundsymbolic-Tehuelche	tehu1242		sleep	1585	SLEEP		kʼo̞o̞t̪ʼ	kʼ o̞ː t̪ʼ
502956	535630	johanssonsoundsymbolic-Tehuelche	tehu1242		small	1246	SMALL		o̞tʼʃʼ	o̞ tʃʼ
507273	539949	johanssonsoundsymbolic-Tehuelche	tehu1242		smokeexhaust	778	SMOKE (EXHAUST)		pʼaʔn̪	pʼ a ʔ n̪
530154	562830	johanssonsoundsymbolic-Tehuelche	tehu1242		stand	1442	STAND		aʔjn̪	a ʔ j n̪
532411	565087	johanssonsoundsymbolic-Tehuelche	tehu1242		star	1430	STAR		t̪ʼe̞r̪qe̞ʔ	t̪ʼ e̞ r̪ q e̞ ʔ
538959	571636	johanssonsoundsymbolic-Tehuelche	tehu1242		stone	857	STONE		jat̪n̪	j a t̪ n̪
548343	581020	johanssonsoundsymbolic-Tehuelche	tehu1242		sun	1343	SUN		qe̞e̞n̪ge̞n̪kn̪	q e̞ː n̪ g e̞ n̪ k n̪
555366	588043	johanssonsoundsymbolic-Tehuelche	tehu1242		swim	1439	SWIM		ɕaaghe̞	ɕ aː gʰ e̞
557827	590504	johanssonsoundsymbolic-Tehuelche	tehu1242		tail	1220	TAIL		t̪ʼe̞e̞r̪	t̪ʼ e̞ː r̪
580499	613182	johanssonsoundsymbolic-Tehuelche	tehu1242		thou	1215	THOU		m	m
596393	629080	johanssonsoundsymbolic-Tehuelche	tehu1242		tongue	1205	TONGUE		t̪ʼal̪	t̪ʼ a l̪
598572	631259	johanssonsoundsymbolic-Tehuelche	tehu1242		tooth	1380	TOOTH		o̞r̪	o̞ r̪
602973	635660	johanssonsoundsymbolic-Tehuelche	tehu1242		tree	906	TREE		go̞r̪wr̪	g o̞ r̪ w r̪
611483	644170	johanssonsoundsymbolic-Tehuelche	tehu1242		two	1498	TWO		hawke̞	h a w k e̞
627331	679992	johanssonsoundsymbolic-Tehuelche	tehu1242		white	1335	WHITE		o̞r̪	o̞ r̪
629795	682548	johanssonsoundsymbolic-Tehuelche	tehu1242		who	1235	WHO		he̞m	h e̞ m
640179	692934	johanssonsoundsymbolic-Tehuelche	tehu1242		woman	962	WOMAN		kaar̪kn̪	k aː r̪ k n̪
