	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
23221	39372	northeuralex-yux	sout2750		belly	1251	BELLY		iril	i r i l
24871	41022	northeuralex-ykg	nort2745		beloworunder	1485	BELOW OR UNDER		al	a l
24874	41025	northeuralex-yux	sout2750		beloworunder	1485	BELOW OR UNDER		oŋiʎɡən	o ŋ i ʎ g ə n
24875	41026	northeuralex-yux	sout2750		beloworunder	1485	BELOW OR UNDER		oŋidəɡən	o ŋ i d ə g ə n
24876	41027	northeuralex-yux	sout2750		beloworunder	1485	BELOW OR UNDER		ɑːl	ɑː l
25161	41312	northeuralex-ykg	nort2745		belt	772	BELT		niŋeːd_iɡije	n i ŋ eː d + i g i j e
25163	41314	northeuralex-yux	sout2750		belt	772	BELT		jœː	j œː
25164	41315	northeuralex-yux	sout2750		belt	772	BELT		ɑŋdilɑmdiː	ɑ ŋ d i l ɑ m d iː
25463	41614	northeuralex-yux	sout2750		bendsomething	2224	BEND (SOMETHING)		juːriː	j uː r iː
25464	41615	northeuralex-yux	sout2750		bendsomething	2224	BEND (SOMETHING)		jurit͡ʃiʃ	j u r i tʃ i ʃ
25465	41616	northeuralex-yux	sout2750		bendsomething	2224	BEND (SOMETHING)		ʃoʃoʎɑːnu	ʃ o ʃ o ʎ ɑː n u
25706	41857	northeuralex-ykg	nort2745		berry	904	BERRY		pureː	p u r eː
25708	41859	northeuralex-yux	sout2750		berry	904	BERRY		lebejdiː	l e b e j d iː
26743	42894	northeuralex-ykg	nort2745		between	689	BETWEEN		nʲaŋalʲaruːl	nʲ a ŋ a lʲ a r uː l
26745	42896	northeuralex-yux	sout2750		between	689	BETWEEN		oŋiʎɡən	o ŋ i ʎ g ə n
26746	42897	northeuralex-yux	sout2750		between	689	BETWEEN		oŋidəɡən	o ŋ i d ə g ə n
28370	44521	northeuralex-ykg	nort2745		big	1202	BIG		t͡ʃama	tʃ a m a
28371	44522	northeuralex-ykg	nort2745		big	1202	BIG		t͡ʃamuonʲ	tʃ a m u o nʲ
28373	44524	northeuralex-yux	sout2750		big	1202	BIG		t͡ʃomoː	tʃ o m oː
28374	44525	northeuralex-yux	sout2750		big	1202	BIG		ʎœŋɲə	ʎ œ ŋ ɲ ə
29376	45527	northeuralex-ykg	nort2745		birch	1855	BIRCH		jaːŋ	j aː ŋ
29378	45529	northeuralex-yux	sout2750		birch	1855	BIRCH		poɲqɑːrɑː	p o ɲ q ɑː r ɑː
30710	46861	northeuralex-ykg	nort2745		bird	937	BIRD		t͡ʃireme	tʃ i r e m e
30711	46862	northeuralex-ykg	nort2745		bird	937	BIRD		ujenʲejrukun	u j e nʲ e j r u k u n
30713	46864	northeuralex-yux	sout2750		bird	937	BIRD		nodo	n o d o
33049	49200	northeuralex-yux	sout2750		bite	1403	BITE		todeː	t o d eː
33050	49201	northeuralex-yux	sout2750		bite	1403	BITE		keriləʃ	k e r i l ə ʃ
34134	50285	northeuralex-ykg	nort2745		bitter	887	BITTER		waldʲit͡ʃe	w a l dʲ i tʃ e
34136	50287	northeuralex-yux	sout2750		bitter	887	BITTER		numud͡ʒuː	n u m u dʒ uː
35664	51815	northeuralex-ykg	nort2745		black	163	BLACK		toronʲej	t o r o nʲ e j
35666	51817	northeuralex-yux	sout2750		black	163	BLACK		embə	e m b ə
36909	53060	northeuralex-ykg	nort2745		blanket	806	BLANKET		aːwiː	aː w iː
36911	53062	northeuralex-yux	sout2750		blanket	806	BLANKET		joŋʒoːd͡ʒə	j o ŋ ʒ oː dʒ ə
37387	53538	northeuralex-ykg	nort2745		blind	1653	BLIND		waldujrukun	w a l d u j r u k u n
39080	55231	northeuralex-ykg	nort2745		blood	946	BLOOD		t͡ʃeːme	tʃ eː m e
39083	55234	northeuralex-yux	sout2750		blood	946	BLOOD		lepul	l e p u l
41227	57378	northeuralex-ykg	nort2745		blowofwind	175	BLOW (OF WIND)		lʲirere-	lʲ i r e r e
41229	57380	northeuralex-yux	sout2750		blowofwind	175	BLOW (OF WIND)		puj	p u j
41856	58007	northeuralex-ykg	nort2745		blowwithmouth	176	BLOW (WITH MOUTH)		lʲirere-	lʲ i r e r e
41858	58009	northeuralex-yux	sout2750		blowwithmouth	176	BLOW (WITH MOUTH)		puj	p u j
42337	58488	northeuralex-ykg	nort2745		blue	837	BLUE		xomonʲe-	x o m o nʲ e
42340	58491	northeuralex-yux	sout2750		blue	837	BLUE		lubed͡ʒəɲ	l u b e dʒ ə ɲ
42341	58492	northeuralex-yux	sout2750		blue	837	BLUE		kuʒuːtited͡ʒeʎonəŋoː	k u ʒ uː t i t e dʒ e ʎ o n ə ŋ oː
43365	59516	northeuralex-ykg	nort2745		blunt	379	BLUNT		unnʲe-	u n nʲ e
43367	59518	northeuralex-yux	sout2750		blunt	379	BLUNT		əlɲɑːt͡ʃəɲ	ə l ɲ ɑː tʃ ə ɲ
43628	59779	northeuralex-ykg	nort2745		board	1227	BOARD		ninbe	n i n b e
43630	59781	northeuralex-yux	sout2750		board	1227	BOARD		kenbukocɑːl	k e n b u k o c ɑː l
43951	60102	northeuralex-ykg	nort2745		boast	101	BOAST		kerdʲi-	k e r dʲ i
43953	60104	northeuralex-yux	sout2750		boast	101	BOAST		kœjbunnu	k œ j b u n n u
44276	60427	northeuralex-ykg	nort2745		boat	1844	BOAT		ølʲdʲe	ø lʲ dʲ e
44278	60429	northeuralex-yux	sout2750		boat	1844	BOAT		qodoʎ	q o d o ʎ
44928	61079	northeuralex-ykg	nort2745		body	1480	BODY		kedel	k e d e l
44930	61081	northeuralex-yux	sout2750		body	1480	BODY		ʃure	ʃ u r e
45434	61585	northeuralex-ykg	nort2745		boilofliquid	792	BOIL (OF LIQUID)		lolʁa-	l o l ʁ a
45436	61587	northeuralex-yux	sout2750		boilofliquid	792	BOIL (OF LIQUID)		jeːʎəʃ	j eː ʎ ə ʃ
45437	61588	northeuralex-yux	sout2750		boilofliquid	792	BOIL (OF LIQUID)		lolχə	l o l χ ə
45438	61589	northeuralex-yux	sout2750		boilofliquid	792	BOIL (OF LIQUID)		lolχəʃ	l o l χ ə ʃ
45826	61977	northeuralex-ykg	nort2745		boilsomething	2492	BOIL (SOMETHING)		puŋde-	p u ŋ d e
45828	61979	northeuralex-yux	sout2750		boilsomething	2492	BOIL (SOMETHING)		lolχə	l o l χ ə
45829	61980	northeuralex-yux	sout2750		boilsomething	2492	BOIL (SOMETHING)		lolχəʃ	l o l χ ə ʃ
45945	62096	northeuralex-ykg	nort2745		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		amdu-	a m d u
47301	63452	northeuralex-ykg	nort2745		bone	1394	BONE		amun	a m u n
47303	63454	northeuralex-yux	sout2750		bone	1394	BONE		ɑmun	ɑ m u n
48348	64499	northeuralex-ykg	nort2745		book	963	BOOK		kiniɡa	k i n i g a
48827	64978	northeuralex-yux	sout2750		boot	585	BOOT		mure	m u r e
49010	65161	northeuralex-yux	sout2750		border	2546	BORDER		jɑχil	j ɑ χ i l
49424	65575	northeuralex-ykg	nort2745		boss	2930	BOSS		moːjt͡ʃe	m oː j tʃ e
49541	65692	northeuralex-ykg	nort2745		botherharass	2869	BOTHER (HARASS)		uːse-	uː s e
50370	66521	northeuralex-ykg	nort2745		bow	994	BOW		naːndawje	n aː n d a w j e
50372	66523	northeuralex-yux	sout2750		bow	994	BOW		eje	e j e
51260	67411	northeuralex-ykg	nort2745		box	1465	BOX		jaːsik	j aː s i k
51262	67413	northeuralex-yux	sout2750		box	1465	BOX		ɑbut	ɑ b u t
51849	68000	northeuralex-ykg	nort2745		boy	1366	BOY		kuodʲiduo	k u o dʲ i d u o
51851	68002	northeuralex-yux	sout2750		boy	1366	BOY		kœjd͡ʒedœː	k œ j dʒ e d œː
53199	69350	northeuralex-ykg	nort2745		brain	1583	BRAIN		ilen_monilʲe	i l e n + m o n i lʲ e
53201	69352	northeuralex-yux	sout2750		brain	1583	BRAIN		joːnqodo	j oː n q o d o
54133	70285	northeuralex-ykg	nort2745		branch	1531	BRANCH		t͡ʃilɡe	tʃ i l g e
54670	70822	northeuralex-ykg	nort2745		brawlfight	2902	BRAWL (FIGHT)		lajnu-	l a j n u
54848	71001	northeuralex-ykg	nort2745		bread	1368	BREAD		kileːp	k i l eː p
55239	71392	northeuralex-ykg	nort2745		breakcleave	2558	BREAK (CLEAVE)		lʲiteɡes-	lʲ i t e g e s
55571	71724	northeuralex-ykg	nort2745		breakdestroyorgetdestroyed	680	BREAK (DESTROY OR GET DESTROYED)		køjlesu-	k ø j l e s u
55574	71727	northeuralex-yux	sout2750		breakdestroyorgetdestroyed	680	BREAK (DESTROY OR GET DESTROYED)		kœjləʃ	k œ j l ə ʃ
56080	72233	northeuralex-ykg	nort2745		breakofrope	460	BREAK (OF ROPE)		sisaʁaj-	s i s a ʁ a j
56082	72235	northeuralex-yux	sout2750		breakofrope	460	BREAK (OF ROPE)		qonʒəʃ	q o n ʒ ə ʃ
56083	72236	northeuralex-yux	sout2750		breakofrope	460	BREAK (OF ROPE)		ʃɑʃɑχət	ʃ ɑ ʃ ɑ χ ə t
56084	72237	northeuralex-yux	sout2750		breakofrope	460	BREAK (OF ROPE)		ʃɑʃɑχədɑj	ʃ ɑ ʃ ɑ χ ə d ɑ j
57361	73514	northeuralex-ykg	nort2745		breast	1402	BREAST		isiː	i s iː
57362	73515	northeuralex-ykg	nort2745		breast	1402	BREAST		iːsiː	iː s iː
57364	73517	northeuralex-yux	sout2750		breast	1402	BREAST		ibiʃiː	i b i ʃ iː
58348	74501	northeuralex-ykg	nort2745		breath	870	BREATH		aʁare	a ʁ a r e
58350	74503	northeuralex-yux	sout2750		breath	870	BREATH		juːt͡ʃə	j uː tʃ ə
59204	75357	northeuralex-ykg	nort2745		breathe	1407	BREATHE		aʁare-	a ʁ a r e
59853	76006	northeuralex-yux	sout2750		bridge	1011	BRIDGE		pejdijə	p e j d i j ə
60210	76363	northeuralex-ykg	nort2745		bright	679	BRIGHT		t͡ʃajleni	tʃ a j l e n i
60212	76365	northeuralex-yux	sout2750		bright	679	BRIGHT		pod͡ʒoχə	p o dʒ o χ ə
60501	76654	northeuralex-ykg	nort2745		bring	692	BRING		ket͡ʃi-	k e tʃ i
60504	76657	northeuralex-yux	sout2750		bring	692	BRING		ket͡ʃiː	k e tʃ iː
60505	76658	northeuralex-yux	sout2750		bring	692	BRING		joqtə	j o q t ə
60930	77083	northeuralex-ykg	nort2745		brook	3821	BROOK		siːɡije	s iː g i j e
60931	77084	northeuralex-ykg	nort2745		brook	3821	BROOK		siːɡijeŋ	s iː g i j e ŋ
60933	77086	northeuralex-yux	sout2750		brook	3821	BROOK		ojʎ	o j ʎ
61171	77324	northeuralex-yux	sout2750		broom	245	BROOM		kerpi	k e r p i
61172	77325	northeuralex-yux	sout2750		broom	245	BROOM		kerpijə	k e r p i j ə
61173	77326	northeuralex-yux	sout2750		broom	245	BROOM		numœnkerpi	n u m œ n k e r p i
61174	77327	northeuralex-yux	sout2750		broom	245	BROOM		numœnkerpijə	n u m œ n k e r p i j ə
61466	77619	northeuralex-ykg	nort2745		brother	1262	BROTHER		akaː	a k aː
61468	77621	northeuralex-yux	sout2750		brother	1262	BROTHER		emd͡ʒə	e m dʒ ə
62191	78344	northeuralex-ykg	nort2745		bucket	2052	BUCKET		lawjedawur	l a w j e d a w u r
62495	78648	northeuralex-ykg	nort2745		budgeoneself	2861	BUDGE (ONESELF)		t͡ʃaʁadʲe-	tʃ a ʁ a dʲ e
62498	78651	northeuralex-yux	sout2750		budgeoneself	2861	BUDGE (ONESELF)		t͡ʃolχə	tʃ o l χ ə
62898	79051	northeuralex-yux	sout2750		build	1840	BUILD		ɑː	ɑː
63256	79409	northeuralex-ykg	nort2745		bull	1008	BULL		lit͡ʃeː	l i tʃ eː
63657	79810	northeuralex-ykg	nort2745		bundle	2943	BUNDLE		solxo	s o l x o
63659	79812	northeuralex-yux	sout2750		bundle	2943	BUNDLE		jodol	j o d o l
65286	81439	northeuralex-ykg	nort2745		burning	1428	BURNING		edu-	e d u
65288	81441	northeuralex-yux	sout2750		burning	1428	BURNING		peːdə	p eː d ə
65289	81442	northeuralex-yux	sout2750		burning	1428	BURNING		peːdət	p eː d ə t
65585	81738	northeuralex-ykg	nort2745		burnsomething	141	BURN (SOMETHING)		ende-	e n d e
65587	81740	northeuralex-yux	sout2750		burnsomething	141	BURN (SOMETHING)		peːdə	p eː d ə
65588	81741	northeuralex-yux	sout2750		burnsomething	141	BURN (SOMETHING)		peːdət	p eː d ə t
66791	82944	northeuralex-ykg	nort2745		butter	1245	BUTTER		nʲanʲir	nʲ a nʲ i r
67270	83423	northeuralex-ykg	nort2745		butterfly	1791	BUTTERFLY		samnaldʲeɡej	s a m n a l dʲ e g e j
67272	83425	northeuralex-yux	sout2750		butterfly	1791	BUTTERFLY		doːχul	d oː χ u l
67273	83426	northeuralex-yux	sout2750		butterfly	1791	BUTTERFLY		loːχumɑː	l oː χ u m ɑː
67274	83427	northeuralex-yux	sout2750		butterfly	1791	BUTTERFLY		ɑʃɑpəlliː	ɑ ʃ ɑ p ə l l iː
67275	83428	northeuralex-yux	sout2750		butterfly	1791	BUTTERFLY		ɑʃɑpəlliːt͡ʃɑːn	ɑ ʃ ɑ p ə l l iː tʃ ɑː n
68327	84480	northeuralex-ykg	nort2745		button	757	BUTTON		paxulʲ	p a x u lʲ
68990	85143	northeuralex-ykg	nort2745		buy	1869	BUY		nʲidannu-	nʲ i d a n n u
68992	85145	northeuralex-yux	sout2750		buy	1869	BUY		poŋdədəɡənmid͡ʒ	p o ŋ d ə d ə g ə n m i dʒ
70013	86166	northeuralex-ykg	nort2745		calculate	2867	CALCULATE		t͡ʃuŋ-	tʃ u ŋ
70769	86922	northeuralex-ykg	nort2745		call	1084	CALL		nʲeː-	nʲ eː
70771	86924	northeuralex-yux	sout2750		call	1084	CALL		ɲeː	ɲ eː
70772	86925	northeuralex-yux	sout2750		call	1084	CALL		edeːʃ	e d eː ʃ
70932	87085	northeuralex-ykg	nort2745		callappeal	2944	CALL (APPEAL)		ørnʲeril	ø r nʲ e r i l
71059	87212	northeuralex-yux	sout2750		callbyname	180	CALL BY NAME		ɲuːtə	ɲ uː t ə
71508	87661	northeuralex-ykg	nort2745		campfire	2986	CAMPFIRE		lat͡ʃil	l a tʃ i l
72285	88438	northeuralex-ykg	nort2745		cap	1288	CAP		moŋo	m o ŋ o
73262	89415	northeuralex-ykg	nort2745		carry	700	CARRY		uːsaːnu	uː s aː n u
73264	89417	northeuralex-yux	sout2750		carry	700	CARRY		eliː	e l iː
73265	89418	northeuralex-yux	sout2750		carry	700	CARRY		elejiː	e l e j iː
75720	91873	northeuralex-ykg	nort2745		catch	702	CATCH		libatterej-	l i b a t t e r e j
75722	91875	northeuralex-yux	sout2750		catch	702	CATCH		iːdə	iː d ə
76386	92539	northeuralex-ykg	nort2745		causetolet	2896	CAUSE TO (LET)		-se	s e
76387	92540	northeuralex-ykg	nort2745		causetolet	2896	CAUSE TO (LET)		-s	s
76388	92541	northeuralex-ykg	nort2745		causetolet	2896	CAUSE TO (LET)		-t͡ʃiː	tʃ iː
76649	92802	northeuralex-yux	sout2750		cave	1155	CAVE		ɑbut	ɑ b u t
76650	92803	northeuralex-yux	sout2750		cave	1155	CAVE		jurɡuː	j u r g uː
76883	93036	northeuralex-ykg	nort2745		cease	1928	CEASE		ewlʲikeː-	e w lʲ i k eː
76884	93037	northeuralex-ykg	nort2745		cease	1928	CEASE		nʲidʲaʁaj-	nʲ i dʲ a ʁ a j
76886	93039	northeuralex-yux	sout2750		cease	1928	CEASE		ulumu	u l u m u
77813	93966	northeuralex-ykg	nort2745		chair	1476	CHAIR		saʁanabul	s a ʁ a n a b u l
78478	94631	northeuralex-yux	sout2750		changebecomedifferent	2857	CHANGE (BECOME DIFFERENT)		odumu	o d u m u
79162	95315	northeuralex-ykg	nort2745		chatwithsomebody	2903	CHAT (WITH SOMEBODY)		walʲʁareː-	w a lʲ ʁ a r eː
79164	95317	northeuralex-yux	sout2750		chatwithsomebody	2903	CHAT (WITH SOMEBODY)		mold͡ʒəχə	m o l dʒ ə χ ə
79882	96035	northeuralex-ykg	nort2745		cheek	1730	CHEEK		puoje	p u o j e
79885	96038	northeuralex-yux	sout2750		cheek	1730	CHEEK		peːjə	p eː j ə
80546	96699	northeuralex-ykg	nort2745		chest	1592	CHEST		sisidamun	s i s i d a m u n
80548	96701	northeuralex-yux	sout2750		chest	1592	CHEST		melut	m e l u t
83785	99938	northeuralex-ykg	nort2745		childyounghuman	1304	CHILD (YOUNG HUMAN)		uo	u o
83786	99939	northeuralex-ykg	nort2745		childyounghuman	1304	CHILD (YOUNG HUMAN)		uoŋ	u o ŋ
83789	99942	northeuralex-yux	sout2750		childyounghuman	1304	CHILD (YOUNG HUMAN)		œː	œː
84750	100903	northeuralex-ykg	nort2745		chin	1510	CHIN		nʲumdʲe	nʲ u m dʲ e
84752	100905	northeuralex-yux	sout2750		chin	1510	CHIN		ɲumd͡ʒə	ɲ u m dʒ ə
85745	101898	northeuralex-ykg	nort2745		choose	1750	CHOOSE		nuː-	n uː
86176	102329	northeuralex-ykg	nort2745		chopintopieces	2149	CHOP (INTO PIECES)		juødu-	j u ø d u
86178	102331	northeuralex-yux	sout2750		chopintopieces	2149	CHOP (INTO PIECES)		kœŋeː	k œ ŋ eː
86179	102332	northeuralex-yux	sout2750		chopintopieces	2149	CHOP (INTO PIECES)		kœŋujiː	k œ ŋ u j iː
86384	102537	northeuralex-ykg	nort2745		church	1349	CHURCH		xojn_nime	x o j n + n i m e
86386	102539	northeuralex-yux	sout2750		church	1349	CHURCH		qojnnumœ	q o j n n u m œ
86635	102788	northeuralex-ykg	nort2745		circle	1467	CIRCLE		pomorke	p o m o r k e
87131	103284	northeuralex-ykg	nort2745		claw	72	CLAW		ødʲil	ø dʲ i l
87133	103286	northeuralex-yux	sout2750		claw	72	CLAW		ud͡ʒiʎ	u dʒ i ʎ
87704	103857	northeuralex-ykg	nort2745		clay	1399	CLAY		ønidʲe	ø n i dʲ e
87706	103859	northeuralex-yux	sout2750		clay	1399	CLAY		ɡliːnə	g l iː n ə
88244	104397	northeuralex-ykg	nort2745		clean	704	CLEAN		t͡ʃaːjlandʲe	tʃ aː j l a n dʲ e
88246	104399	northeuralex-yux	sout2750		clean	704	CLEAN		qod͡ʒibə	q o dʒ i b ə
88468	104621	northeuralex-yux	sout2750		cleansomething	2235	CLEAN (SOMETHING)		t͡ʃitt͡ʃiː	tʃ i t tʃ iː
88713	104866	northeuralex-ykg	nort2745		clever	1310	CLEVER		t͡ʃuŋdendʲe	tʃ u ŋ d e n dʲ e
88715	104868	northeuralex-yux	sout2750		clever	1310	CLEVER		œnməɲ	œ n m ə ɲ
89455	105608	northeuralex-ykg	nort2745		climb	1102	CLIMB		xuːdʲi-	x uː dʲ i
89809	105962	northeuralex-yux	sout2750		closed	589	CLOSED		tœbe	t œ b e
90073	106226	northeuralex-ykg	nort2745		cloth	1616	CLOTH		waʁadiːleː	w a ʁ a d iː l eː
90447	106600	northeuralex-ykg	nort2745		clothes	1895	CLOTHES		sukun	s u k u n
90449	106602	northeuralex-yux	sout2750		clothes	1895	CLOTHES		ɲeːr	ɲ eː r
90450	106603	northeuralex-yux	sout2750		clothes	1895	CLOTHES		teril	t e r i l
91987	108140	northeuralex-ykg	nort2745		cloud	1489	CLOUD		sukunsawa	s u k u n s a w a
92952	109105	northeuralex-ykg	nort2745		coal	2658	COAL		xaːlʲidere	x aː lʲ i d e r e
93342	109495	northeuralex-ykg	nort2745		coast	1525	COAST		semet͡ʃaː	s e m e tʃ aː
95579	111732	northeuralex-ykg	nort2745		cold	1287	COLD		xandʲeŋ	x a n dʲ e ŋ
95581	111734	northeuralex-yux	sout2750		cold	1287	COLD		t͡ʃel	tʃ e l
96479	112632	northeuralex-ykg	nort2745		coldchill	2932	COLD (CHILL)		xandʲe	x a n dʲ e
96481	112634	northeuralex-yux	sout2750		coldchill	2932	COLD (CHILL)		t͡ʃed͡ʒəd͡ʒiː	tʃ e dʒ ə dʒ iː
96633	112786	northeuralex-ykg	nort2745		coldofweather	2483	COLD (OF WEATHER)		xadʲuːmuol-	x a dʲ uː m u o l
96635	112788	northeuralex-yux	sout2750		coldofweather	2483	COLD (OF WEATHER)		t͡ʃed͡ʒəd͡ʒiː	tʃ e dʒ ə dʒ iː
96785	112938	northeuralex-ykg	nort2745		collar	2012	COLLAR		eɡiːndukun	e g iː n d u k u n
96787	112940	northeuralex-yux	sout2750		collar	2012	COLLAR		ɲemorɑj	ɲ e m o r ɑ j
97102	113255	northeuralex-ykg	nort2745		colorful	2997	COLORFUL		nimelendʲeːrukun	n i m e l e n dʲ eː r u k u n
97382	113535	northeuralex-ykg	nort2745		comb	1475	COMB		monilʲedanʁiː	m o n i lʲ e d a n ʁ iː
97384	113537	northeuralex-yux	sout2750		comb	1475	COMB		ɑnχijə	ɑ n χ i j ə
97807	113960	northeuralex-ykg	nort2745		combverb	2070	COMB (VERB)		anʁi-	a n ʁ i
97809	113962	northeuralex-yux	sout2750		combverb	2070	COMB (VERB)		ʃɑritə	ʃ ɑ r i t ə
99249	115402	northeuralex-ykg	nort2745		come	1446	COME		-t͡ʃe	tʃ e
99251	115404	northeuralex-yux	sout2750		come	1446	COME		kel	k e l
100451	116604	northeuralex-ykg	nort2745		comeback	581	COME BACK		penɡej-	p e n g e j
100453	116606	northeuralex-yux	sout2750		comeback	581	COME BACK		ɲɑːt͡ʃəʃ	ɲ ɑː tʃ ə ʃ
100454	116607	northeuralex-yux	sout2750		comeback	581	COME BACK		ɲɑt͡ʃɑdɑj	ɲ ɑ tʃ ɑ d ɑ j
100787	116940	northeuralex-ykg	nort2745		commend	3455	COMMEND		kerdʲisnu-	k e r dʲ i s n u
100789	116942	northeuralex-yux	sout2750		commend	3455	COMMEND		qoliː	q o l iː
101462	117615	northeuralex-ykg	nort2745		connect	2862	CONNECT		kuodʲesu-	k u o dʲ e s u
101465	117618	northeuralex-yux	sout2750		connect	2862	CONNECT		t͡ʃold͡ʒiː	tʃ o l dʒ iː
101585	117738	northeuralex-ykg	nort2745		conversation	2933	CONVERSATION		nʲeːdʲil	nʲ eː dʲ i l
