	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
386328	418995	johanssonsoundsymbolic-Uncunwee	ghul1238		oldersisterofman	2418	OLDER SISTER (OF MAN)		ɪntaŋ_tɛrdu_ŋor	ɪ n t a ŋ + t ɛ r d u + ŋ o r
386515	419182	johanssonsoundsymbolic-Uncunwee	ghul1238		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		ɪntaŋ_tɛrdu_ŋor	ɪ n t a ŋ + t ɛ r d u + ŋ o r
386783	419450	johanssonsoundsymbolic-Uncunwee	ghul1238		oldman	406	OLD MAN		ɪttuɽa	ɪ tː u ɽ a
387741	420408	johanssonsoundsymbolic-Uncunwee	ghul1238		oldused	2113	OLD (USED)		torɽa	t o r ɽ a
388188	420855	johanssonsoundsymbolic-Uncunwee	ghul1238		oldwoman	907	OLD WOMAN		ɪdutuɽa	ɪ d u t u ɽ a
389788	422455	johanssonsoundsymbolic-Uncunwee	ghul1238		one	1493	ONE		ber	b e r
394548	427215	johanssonsoundsymbolic-Uncunwee	ghul1238		outside	762	OUTSIDE		bal	b a l
399446	432113	johanssonsoundsymbolic-Uncunwee	ghul1238		part	779	PART		ulat	u l a t
400953	433620	johanssonsoundsymbolic-Uncunwee	ghul1238		path	2252	PATH		ʃoʈu	ʃ o ʈ u
404176	436843	johanssonsoundsymbolic-Uncunwee	ghul1238		penis	1222	PENIS		ɪl	ɪ l
406290	438957	johanssonsoundsymbolic-Uncunwee	ghul1238		person	683	PERSON		ɪt	ɪ t
411703	444370	johanssonsoundsymbolic-Uncunwee	ghul1238		piss	592	PISS		oɽke	o ɽ k e
414813	447480	johanssonsoundsymbolic-Uncunwee	ghul1238		pointed	372	POINTED		kulat	k u l a t
424348	457016	johanssonsoundsymbolic-Uncunwee	ghul1238		quiet	1314	QUIET		utʃ	u tʃ
427154	459822	johanssonsoundsymbolic-Uncunwee	ghul1238		rainprecipitation	658	RAIN (PRECIPITATION)		are	a r e
430518	463186	johanssonsoundsymbolic-Uncunwee	ghul1238		raw	1959	RAW		martatnɪdu	m a r t a t n ɪ d u
432571	465239	johanssonsoundsymbolic-Uncunwee	ghul1238		red	156	RED		kɛle	k ɛ l e
438314	470982	johanssonsoundsymbolic-Uncunwee	ghul1238		right	1019	RIGHT		weɪŋ	w e ɪ ŋ
439641	472309	johanssonsoundsymbolic-Uncunwee	ghul1238		ripe	178	RIPE		karʃat	k a r ʃ a t
440825	473493	johanssonsoundsymbolic-Uncunwee	ghul1238		river	666	RIVER		torga	t o r g a
444506	477175	johanssonsoundsymbolic-Uncunwee	ghul1238		root	670	ROOT		ɪrtit	ɪ r t i t
448050	480719	johanssonsoundsymbolic-Uncunwee	ghul1238		rotten	1728	ROTTEN		waɟat	w a ɟ a t
448426	481095	johanssonsoundsymbolic-Uncunwee	ghul1238		rough	1923	ROUGH		koɲi	k o ɲ i
448892	481561	johanssonsoundsymbolic-Uncunwee	ghul1238		round	1395	ROUND		ʈur	ʈ u r
450737	483406	johanssonsoundsymbolic-Uncunwee	ghul1238		run	1519	RUN		ɖurʃi	ɖ u r ʃ i
452279	484948	johanssonsoundsymbolic-Uncunwee	ghul1238		sad	699	SAD		detuŋat	d e t u ŋ a t
454824	487493	johanssonsoundsymbolic-Uncunwee	ghul1238		salty	1091	SALTY		ʃɛle	ʃ ɛ l e
456468	489137	johanssonsoundsymbolic-Uncunwee	ghul1238		sand	671	SAND		kwartu	k w a r t u
459436	492105	johanssonsoundsymbolic-Uncunwee	ghul1238		say	1458	SAY		wej	w e j
460429	493098	johanssonsoundsymbolic-Uncunwee	ghul1238		scared	3033	SCARED		ʃardu	ʃ a r d u
463249	495918	johanssonsoundsymbolic-Uncunwee	ghul1238		sea	1474	SEA		ɪɽi	ɪ ɽ i
465187	497857	johanssonsoundsymbolic-Uncunwee	ghul1238		see	1409	SEE		ŋeli	ŋ e l i
466733	499403	johanssonsoundsymbolic-Uncunwee	ghul1238		seed	714	SEED		terab	t e r a b
470326	502997	johanssonsoundsymbolic-Uncunwee	ghul1238		seven	1704	SEVEN		kwalat	k w a l a t
472818	505489	johanssonsoundsymbolic-Uncunwee	ghul1238		shade	1388	SHADE		ɖwa	ɖ w a
473778	506449	johanssonsoundsymbolic-Uncunwee	ghul1238		shallow	193	SHALLOW		ʃɛrdu	ʃ ɛ r d u
475032	507703	johanssonsoundsymbolic-Uncunwee	ghul1238		sharp	1396	SHARP		ʃijat	ʃ i j a t
478354	511026	johanssonsoundsymbolic-Uncunwee	ghul1238		shitdefecate	676	SHIT (DEFECATE)		uɲ	u ɲ
481644	514316	johanssonsoundsymbolic-Uncunwee	ghul1238		short	1645	SHORT		ʃɛrdu	ʃ ɛ r d u
490629	523301	johanssonsoundsymbolic-Uncunwee	ghul1238		sit	1416	SIT		aki	a k i
492536	525208	johanssonsoundsymbolic-Uncunwee	ghul1238		six	1703	SIX		kwarʃu	k w a r ʃ u
494740	527412	johanssonsoundsymbolic-Uncunwee	ghul1238		skin	763	SKIN		ɖor	ɖ o r
497189	529861	johanssonsoundsymbolic-Uncunwee	ghul1238		sky	1732	SKY		arrɛnajn	a rː ɛ n a j n
499384	532056	johanssonsoundsymbolic-Uncunwee	ghul1238		sleep	1585	SLEEP		ɟɛl	ɟ ɛ l
501464	534138	johanssonsoundsymbolic-Uncunwee	ghul1238		slow	701	SLOW		ŋaɲɪndu	ŋ a ɲ ɪ n d u
502967	535641	johanssonsoundsymbolic-Uncunwee	ghul1238		small	1246	SMALL		wattunu	w a tː u n u
504674	537348	johanssonsoundsymbolic-Uncunwee	ghul1238		smell	2124	SMELL		iʃi	i ʃ i
507283	539959	johanssonsoundsymbolic-Uncunwee	ghul1238		smokeexhaust	778	SMOKE (EXHAUST)		kuunu	k uː n u
508731	541407	johanssonsoundsymbolic-Uncunwee	ghul1238		smooth	1234	SMOOTH		ɖuri	ɖ u r i
511327	544003	johanssonsoundsymbolic-Uncunwee	ghul1238		sneeze	1621	SNEEZE		oditʃi	o d i tʃ i
511848	544524	johanssonsoundsymbolic-Uncunwee	ghul1238		snore	1983	SNORE		ŋwarbe	ŋʷ a r b e
513136	545812	johanssonsoundsymbolic-Uncunwee	ghul1238		soft	1856	SOFT		oti	o t i
514179	546855	johanssonsoundsymbolic-Uncunwee	ghul1238		some	1241	SOME		waatini	w aː t i n i
517636	550312	johanssonsoundsymbolic-Uncunwee	ghul1238		sour	1906	SOUR		ŋaj	ŋ a j
524270	556946	johanssonsoundsymbolic-Uncunwee	ghul1238		spit	1440	SPIT		ɟidu	ɟ i d u
530164	562840	johanssonsoundsymbolic-Uncunwee	ghul1238		stand	1442	STAND		tɛbi	t ɛ b i
532421	565097	johanssonsoundsymbolic-Uncunwee	ghul1238		star	1430	STAR		onu	o n u
538969	571646	johanssonsoundsymbolic-Uncunwee	ghul1238		stone	857	STONE		kakar	k a k a r
541361	574038	johanssonsoundsymbolic-Uncunwee	ghul1238		straight	1404	STRAIGHT		ŋwaatatnɪŋ	ŋʷ aː t a t n ɪ ŋ
544444	577121	johanssonsoundsymbolic-Uncunwee	ghul1238		strong	785	STRONG		bur	b u r
546348	579025	johanssonsoundsymbolic-Uncunwee	ghul1238		suck	1421	SUCK		ʃuki	ʃ u k i
548353	581030	johanssonsoundsymbolic-Uncunwee	ghul1238		sun	1343	SUN		ɪŋŋaltu	ɪ ŋː a l t u
551765	584442	johanssonsoundsymbolic-Uncunwee	ghul1238		sweatsubstance	125	SWEAT (SUBSTANCE)		ʊr	ʊ r
552586	585263	johanssonsoundsymbolic-Uncunwee	ghul1238		sweet	717	SWEET		iŋi	i ŋ i
555374	588051	johanssonsoundsymbolic-Uncunwee	ghul1238		swim	1439	SWIM		obukɛri	o b u k ɛ r i
557835	590512	johanssonsoundsymbolic-Uncunwee	ghul1238		tail	1220	TAIL		ib	i b
559180	591857	johanssonsoundsymbolic-Uncunwee	ghul1238		take	1749	TAKE		aŋiri	a ŋ i r i
561101	593778	johanssonsoundsymbolic-Uncunwee	ghul1238		taste	2190	TASTE		taɲi	t a ɲ i
564678	597355	johanssonsoundsymbolic-Uncunwee	ghul1238		ten	1515	TEN		buɽe_buɽe	b u ɽ e + b u ɽ e
566128	598805	johanssonsoundsymbolic-Uncunwee	ghul1238		testicles	797	TESTICLES		tuɽɪɲ	t u ɽ ɪ ɲ
570776	603455	johanssonsoundsymbolic-Uncunwee	ghul1238		they	817	THEY		ʈi	ʈ i
572180	604859	johanssonsoundsymbolic-Uncunwee	ghul1238		thick	1244	THICK		koloka	k o l o k a
573587	606266	johanssonsoundsymbolic-Uncunwee	ghul1238		thin	2308	THIN		oʈʊr	o ʈ ʊ r
575012	607691	johanssonsoundsymbolic-Uncunwee	ghul1238		think	2271	THINK		ŋɛli	ŋ ɛ l i
580510	613193	johanssonsoundsymbolic-Uncunwee	ghul1238		thou	1215	THOU		aj	a j
583284	615969	johanssonsoundsymbolic-Uncunwee	ghul1238		three	492	THREE		toɟuk	t o ɟ u k
584602	617287	johanssonsoundsymbolic-Uncunwee	ghul1238		throat	1346	THROAT		alum	a l u m
588000	620685	johanssonsoundsymbolic-Uncunwee	ghul1238		thunder	1150	THUNDER		areŋotute	a r e ŋ o t u t e
589306	621993	johanssonsoundsymbolic-Uncunwee	ghul1238		tie	1917	TIE		ʈwaki	ʈ w a k i
593219	625906	johanssonsoundsymbolic-Uncunwee	ghul1238		toe	1389	TOE		kot_nuanu	k o t + n u a n u
596403	629090	johanssonsoundsymbolic-Uncunwee	ghul1238		tongue	1205	TONGUE		ɟaɖu	ɟ a ɖ u
598582	631269	johanssonsoundsymbolic-Uncunwee	ghul1238		tooth	1380	TOOTH		ɟɪɖu	ɟ ɪ ɖ u
600364	633051	johanssonsoundsymbolic-Uncunwee	ghul1238		touch	1892	TOUCH		ɖoɖeri	ɖ o ɖ e r i
602982	635669	johanssonsoundsymbolic-Uncunwee	ghul1238		tree	906	TREE		or	o r
607161	639848	johanssonsoundsymbolic-Uncunwee	ghul1238		turn	1588	TURN		biɽgi	b i ɽ g i
608261	640948	johanssonsoundsymbolic-Uncunwee	ghul1238		twelve	1707	TWELVE		buɽiora	b u ɽ i o r a
609085	641772	johanssonsoundsymbolic-Uncunwee	ghul1238		twenty	1710	TWENTY		tarbo	t a r b o
611494	644181	johanssonsoundsymbolic-Uncunwee	ghul1238		two	1498	TWO		ora	o r a
612853	645540	johanssonsoundsymbolic-Uncunwee	ghul1238		ugly	1548	UGLY		kwaɲe_kommiŋ	k w a ɲ e + k o mː i ŋ
615551	648238	johanssonsoundsymbolic-Uncunwee	ghul1238		upperarm	431	UPPER ARM		ɔnʈu	ɔ n ʈ u
616162	648850	johanssonsoundsymbolic-Uncunwee	ghul1238		upperlegthigh	471	UPPER LEG (THIGH)		toɲu	t o ɲ u
621365	654053	johanssonsoundsymbolic-Uncunwee	ghul1238		vomit	1278	VOMIT		ʃaaduke	ʃ aː d u k e
624985	677646	johanssonsoundsymbolic-Uncunwee	ghul1238		where	1237	WHERE		ɟe	ɟ e
627341	680002	johanssonsoundsymbolic-Uncunwee	ghul1238		white	1335	WHITE		oɽi	o ɽ i
629806	682559	johanssonsoundsymbolic-Uncunwee	ghul1238		who	1235	WHO		ɖejni	ɖ e j n i
630823	683577	johanssonsoundsymbolic-Uncunwee	ghul1238		why	1270	WHY		nanɖukal	n a n ɖ u k a l
631552	684306	johanssonsoundsymbolic-Uncunwee	ghul1238		wide	1243	WIDE		aɟe	a ɟ e
635174	687928	johanssonsoundsymbolic-Uncunwee	ghul1238		wind	960	WIND		ɪɽʃu	ɪ ɽ ʃ u
637294	690048	johanssonsoundsymbolic-Uncunwee	ghul1238		wing	1257	WING		attu	a tː u
640189	692944	johanssonsoundsymbolic-Uncunwee	ghul1238		woman	962	WOMAN		ɪdu	ɪ d u
642144	694899	johanssonsoundsymbolic-Uncunwee	ghul1238		word	1599	WORD		wej	w e j
