	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
145789	161944	johanssonsoundsymbolic-Nakara	naka1260		dry	1398	DRY		laralara	l a r a l a r a
148766	164921	johanssonsoundsymbolic-Nakara	naka1260		dust	2	DUST		nmunabaɭa	n m u n a b a ɭ a
151230	167385	johanssonsoundsymbolic-Nakara	naka1260		ear	1247	EAR		kelama	k e l a m a
154148	170303	johanssonsoundsymbolic-Nakara	naka1260		earthsoil	1228	EARTH (SOIL)		nakejala	n a k e j a l a
156751	172906	johanssonsoundsymbolic-Nakara	naka1260		eat	1336	EAT		baɽa	b a ɽ a
159060	175218	johanssonsoundsymbolic-Nakara	naka1260		egg	744	EGG		djarawum	d j a r a w u m
164937	181095	johanssonsoundsymbolic-Nakara	naka1260		empty	1624	EMPTY		miɳdamija	m i ɳ d a m i j a
169633	185791	johanssonsoundsymbolic-Nakara	naka1260		eye	1248	EYE		kuɽbara	k u ɽ b a r a
173636	189795	johanssonsoundsymbolic-Nakara	naka1260		fall	1280	FALL		buŋaja	b u ŋ a j a
175906	192065	johanssonsoundsymbolic-Nakara	naka1260		far	1406	FAR		nakarakara	n a k a r a k a r a
177480	193639	johanssonsoundsymbolic-Nakara	naka1260		fast	1631	FAST		warikka	w a r i kː a
182111	198271	johanssonsoundsymbolic-Nakara	naka1260		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		nbaɭa	n b a ɭ a
184955	201115	johanssonsoundsymbolic-Nakara	naka1260		feather	1201	FEATHER		muɽaka	m u ɽ a k a
189988	222641	johanssonsoundsymbolic-Nakara	naka1260		flower	239	FLOWER		ndjawandja	n d j a w a n d j a
191302	223955	johanssonsoundsymbolic-Nakara	naka1260		flyinsect	1504	FLY (INSECT)		burbba	b u r bː a
192906	225559	johanssonsoundsymbolic-Nakara	naka1260		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		namunja	n a m u n j a
196230	228883	johanssonsoundsymbolic-Nakara	naka1260		foot	1301	FOOT		kaɖdja	k a ɖ d j a
209323	241976	johanssonsoundsymbolic-Nakara	naka1260		full	1429	FULL		wura	w u r a
213331	245984	johanssonsoundsymbolic-Nakara	naka1260		girl	1646	GIRL		kindjakabaɽara	k i n d j a k a b a ɽ a r a
214659	247312	johanssonsoundsymbolic-Nakara	naka1260		give	1447	GIVE		wu	w u
217018	249671	johanssonsoundsymbolic-Nakara	naka1260		go	695	GO		ɖijeka	ɖ i j e k a
220790	253446	johanssonsoundsymbolic-Nakara	naka1260		good	1035	GOOD		kinjawa	k i n j a w a
226228	258884	johanssonsoundsymbolic-Nakara	naka1260		grass	606	GRASS		nakorbbaɽaka	n a k o r bː a ɽ a k a
228577	261233	johanssonsoundsymbolic-Nakara	naka1260		green	1425	GREEN		kona	k o n a
231498	264154	johanssonsoundsymbolic-Nakara	naka1260		grow	479	GROW		djaraɭma	d j a r a ɭ m a
234591	267247	johanssonsoundsymbolic-Nakara	naka1260		hair	1040	HAIR		mejmeja	m e j m e j a
236409	269065	johanssonsoundsymbolic-Nakara	naka1260		half	816	HALF		lon	l o n
238433	271089	johanssonsoundsymbolic-Nakara	naka1260		hand	1277	HAND		kaɖdja	k a ɖ d j a
240349	273005	johanssonsoundsymbolic-Nakara	naka1260		happy	1495	HAPPY		marmara	m a r m a r a
243987	276644	johanssonsoundsymbolic-Nakara	naka1260		head	1256	HEAD		makkara	m a kː a r a
246926	279583	johanssonsoundsymbolic-Nakara	naka1260		hear	1408	HEAR		kelaja	k e l a j a
248515	281172	johanssonsoundsymbolic-Nakara	naka1260		heart	1223	HEART		koraŋiɖa	k o r a ŋ i ɖ a
250685	283342	johanssonsoundsymbolic-Nakara	naka1260		heavy	1210	HEAVY		muddja	m u dː j a
253893	286551	johanssonsoundsymbolic-Nakara	naka1260		heorsheorit	262	HE OR SHE OR IT		nakabba	n a k a bː a
254512	287171	johanssonsoundsymbolic-Nakara	naka1260		here	136	HERE		ŋuja	ŋ u j a
255768	288427	johanssonsoundsymbolic-Nakara	naka1260		hide	2486	HIDE		wundjaja	w u n d j a j a
258765	291425	johanssonsoundsymbolic-Nakara	naka1260		hit	1433	HIT		buɖa	b u ɖ a
265232	297892	johanssonsoundsymbolic-Nakara	naka1260		hot	1286	HOT		koɭamija	k o ɭ a m i j a
267322	299982	johanssonsoundsymbolic-Nakara	naka1260		house	1252	HOUSE		wurambalkka	w u r a m b a l kː a
268893	301553	johanssonsoundsymbolic-Nakara	naka1260		how	1239	HOW		naŋaɖa_djara	n a ŋ a ɖ a + d j a r a
274738	307398	johanssonsoundsymbolic-Nakara	naka1260		i	1209	I		ŋaɽabba	ŋ a ɽ a bː a
276792	309452	johanssonsoundsymbolic-Nakara	naka1260		if	1459	IF		djawa	d j a w a
278069	310729	johanssonsoundsymbolic-Nakara	naka1260		in	1460	IN		meɽa	m e ɽ a
278705	311365	johanssonsoundsymbolic-Nakara	naka1260		infrontof	1883	IN FRONT OF		kebara	k e b a r a
287580	320240	johanssonsoundsymbolic-Nakara	naka1260		kill	1417	KILL		buɖa	b u ɖ a
290260	322920	johanssonsoundsymbolic-Nakara	naka1260		knee	1371	KNEE		makkukka	m a kː u kː a
293341	326001	johanssonsoundsymbolic-Nakara	naka1260		know	3626	KNOW		kelewa	k e l e w a
299061	331721	johanssonsoundsymbolic-Nakara	naka1260		laugh	1355	LAUGH		djiddaja	d j i dː a j a
305324	337984	johanssonsoundsymbolic-Nakara	naka1260		left	244	LEFT		mera	m e r a
309539	342199	johanssonsoundsymbolic-Nakara	naka1260		liedown	215	LIE DOWN		ju	j u
313697	346357	johanssonsoundsymbolic-Nakara	naka1260		lightweight	1052	LIGHT (WEIGHT)		djakaɽaka	d j a k a ɽ a k a
315167	347827	johanssonsoundsymbolic-Nakara	naka1260		lip	478	LIP		ŋaɽa	ŋ a ɽ a
316983	349643	johanssonsoundsymbolic-Nakara	naka1260		liver	1224	LIVER		kuɖda	k u ɖ d a
319877	352537	johanssonsoundsymbolic-Nakara	naka1260		long	1203	LONG		nbeɖakaɖa	n b e ɖ a k a ɖ a
322492	355152	johanssonsoundsymbolic-Nakara	naka1260		loud	377	LOUD		nbalawara	n b a l a w a r a
325426	358086	johanssonsoundsymbolic-Nakara	naka1260		lowerarm	446	LOWER ARM		meɳda	m e ɳ d a
325788	358449	johanssonsoundsymbolic-Nakara	naka1260		lowerleg	447	LOWER LEG		djaɖa	d j a ɖ a
326378	359039	johanssonsoundsymbolic-Nakara	naka1260		lung	688	LUNG		najiɽa	n a j i ɽ a
330493	363154	johanssonsoundsymbolic-Nakara	naka1260		man	1554	MAN		nakaddjaɽa	n a k a dː j a ɽ a
332315	364976	johanssonsoundsymbolic-Nakara	naka1260		many	1198	MANY		koɽawa	k o ɽ a w a
339921	372582	johanssonsoundsymbolic-Nakara	naka1260		milk	635	MILK		nakeja	n a k e j a
344486	377147	johanssonsoundsymbolic-Nakara	naka1260		moon	1313	MOON		wunaŋurbbilbbila	w u n a ŋ u r bː i l bː i l a
350957	383621	johanssonsoundsymbolic-Nakara	naka1260		mountain	639	MOUNTAIN		kakaɖa_kendjara	k a k a ɖ a + k e n d j a r a
353471	386135	johanssonsoundsymbolic-Nakara	naka1260		mouth	674	MOUTH		ŋaɽa	ŋ a ɽ a
358489	391153	johanssonsoundsymbolic-Nakara	naka1260		name	1405	NAME		noɽaŋa	n o ɽ a ŋ a
360383	393049	johanssonsoundsymbolic-Nakara	naka1260		narrow	1267	NARROW		mandjaɖa	m a n d j a ɖ a
361486	394152	johanssonsoundsymbolic-Nakara	naka1260		navel	1838	NAVEL		jolbbaɖa	j o l bː a ɖ a
364774	397441	johanssonsoundsymbolic-Nakara	naka1260		neck	1333	NECK		mandjaɖa	m a n d j a ɖ a
368830	401497	johanssonsoundsymbolic-Nakara	naka1260		new	1231	NEW		nkerawaɽa	n k e r a w a ɽ a
371611	404278	johanssonsoundsymbolic-Nakara	naka1260		night	1233	NIGHT		baɽaka	b a ɽ a k a
377430	410097	johanssonsoundsymbolic-Nakara	naka1260		nose	1221	NOSE		lombara	l o m b a r a
379020	411687	johanssonsoundsymbolic-Nakara	naka1260		not	1240	NOT		koɭa	k o ɭ a
379772	412439	johanssonsoundsymbolic-Nakara	naka1260		nothing	687	NOTHING		koɭa_naŋaɖa	k o ɭ a + n a ŋ a ɖ a
380334	413001	johanssonsoundsymbolic-Nakara	naka1260		now	1376	NOW		jiŋawa	j i ŋ a w a
384208	416875	johanssonsoundsymbolic-Nakara	naka1260		oldaged	2112	OLD (AGED)		nbuɭana	n b u ɭ a n a
385295	417962	johanssonsoundsymbolic-Nakara	naka1260		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ŋinadjina	ŋ i n a d j i n a
385489	418156	johanssonsoundsymbolic-Nakara	naka1260		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		ŋinadjina	ŋ i n a d j i n a
386271	418938	johanssonsoundsymbolic-Nakara	naka1260		oldersisterofman	2418	OLDER SISTER (OF MAN)		ŋirdjina	ŋ i r d j i n a
386459	419126	johanssonsoundsymbolic-Nakara	naka1260		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		ŋirdjina	ŋ i r d j i n a
386745	419412	johanssonsoundsymbolic-Nakara	naka1260		oldman	406	OLD MAN		ɽarawaraŋa	ɽ a r a w a r a ŋ a
387683	420350	johanssonsoundsymbolic-Nakara	naka1260		oldused	2113	OLD (USED)		nbuɭana	n b u ɭ a n a
388157	420824	johanssonsoundsymbolic-Nakara	naka1260		oldwoman	907	OLD WOMAN		kidjalkamijana	k i d j a l k a m i j a n a
389727	422394	johanssonsoundsymbolic-Nakara	naka1260		one	1493	ONE		ŋaɖawa	ŋ a ɖ a w a
393749	426416	johanssonsoundsymbolic-Nakara	naka1260		other	197	OTHER		naramuŋa	n a r a m u ŋ a
394494	427161	johanssonsoundsymbolic-Nakara	naka1260		outside	762	OUTSIDE		nawaja	n a w a j a
399423	432090	johanssonsoundsymbolic-Nakara	naka1260		part	779	PART		liɭibbijana	l i ɭ i bː i j a n a
400899	433566	johanssonsoundsymbolic-Nakara	naka1260		path	2252	PATH		nakarba	n a k a r b a
404129	436796	johanssonsoundsymbolic-Nakara	naka1260		penis	1222	PENIS		nadjuɽa	n a d j u ɽ a
411647	444314	johanssonsoundsymbolic-Nakara	naka1260		piss	592	PISS		baɖewa	b a ɖ e w a
414793	447460	johanssonsoundsymbolic-Nakara	naka1260		pointed	372	POINTED		dekarkkara	d e k a r kː a r a
424308	456976	johanssonsoundsymbolic-Nakara	naka1260		quiet	1314	QUIET		woɽabija	w o ɽ a b i j a
427095	459763	johanssonsoundsymbolic-Nakara	naka1260		rainprecipitation	658	RAIN (PRECIPITATION)		nadjora	n a d j o r a
430480	463148	johanssonsoundsymbolic-Nakara	naka1260		raw	1959	RAW		kona	k o n a
432515	465183	johanssonsoundsymbolic-Nakara	naka1260		red	156	RED		nabaɭa	n a b a ɭ a
438268	470936	johanssonsoundsymbolic-Nakara	naka1260		right	1019	RIGHT		kaɭawukka	k a ɭ a w u kː a
439591	472259	johanssonsoundsymbolic-Nakara	naka1260		ripe	178	RIPE		boɽamija	b o ɽ a m i j a
440772	473440	johanssonsoundsymbolic-Nakara	naka1260		river	666	RIVER		najarawara	n a j a r a w a r a
446356	479025	johanssonsoundsymbolic-Nakara	naka1260		rope	1218	ROPE		maɳduɳda	m a ɳ d u ɳ d a
448003	480672	johanssonsoundsymbolic-Nakara	naka1260		rotten	1728	ROTTEN		nbonka	n b o n k a
448393	481062	johanssonsoundsymbolic-Nakara	naka1260		rough	1923	ROUGH		muddja	m u dː j a
448850	481519	johanssonsoundsymbolic-Nakara	naka1260		round	1395	ROUND		buɭkkakka	b u ɭ kː a kː a
450678	483347	johanssonsoundsymbolic-Nakara	naka1260		run	1519	RUN		kawaja	k a w a j a
454773	487442	johanssonsoundsymbolic-Nakara	naka1260		salty	1091	SALTY		ndjira	n d j i r a
455049	487718	johanssonsoundsymbolic-Nakara	naka1260		same	200	SAME		djabba	d j a bː a
456417	489086	johanssonsoundsymbolic-Nakara	naka1260		sand	671	SAND		djakka	d j a kː a
459382	492051	johanssonsoundsymbolic-Nakara	naka1260		say	1458	SAY		waka	w a k a
460376	493045	johanssonsoundsymbolic-Nakara	naka1260		scared	3033	SCARED		waɽawuma	w a ɽ a w u m a
463205	495874	johanssonsoundsymbolic-Nakara	naka1260		sea	1474	SEA		naɽamala	n a ɽ a m a l a
465129	497799	johanssonsoundsymbolic-Nakara	naka1260		see	1409	SEE		na	n a
466689	499359	johanssonsoundsymbolic-Nakara	naka1260		seed	714	SEED		ndjarawuma	n d j a r a w u m a
468738	501409	johanssonsoundsymbolic-Nakara	naka1260		semen	2283	SEMEN		nabonka	n a b o n k a
472764	505435	johanssonsoundsymbolic-Nakara	naka1260		shade	1388	SHADE		nmawaŋ	n m a w a ŋ
473753	506424	johanssonsoundsymbolic-Nakara	naka1260		shallow	193	SHALLOW		nawaraka	n a w a r a k a
474988	507659	johanssonsoundsymbolic-Nakara	naka1260		sharp	1396	SHARP		dekarkkara	d e k a r kː a r a
478306	510978	johanssonsoundsymbolic-Nakara	naka1260		shitdefecate	676	SHIT (DEFECATE)		kunja	k u n j a
490576	523248	johanssonsoundsymbolic-Nakara	naka1260		sit	1416	SIT		ni	n i
494686	527358	johanssonsoundsymbolic-Nakara	naka1260		skin	763	SKIN		baɖabaɖawa	b a ɖ a b a ɖ a w a
497136	529808	johanssonsoundsymbolic-Nakara	naka1260		sky	1732	SKY		kendjara	k e n d j a r a
499325	531997	johanssonsoundsymbolic-Nakara	naka1260		sleep	1585	SLEEP		ju	j u
501416	534090	johanssonsoundsymbolic-Nakara	naka1260		slow	701	SLOW		maja	m a j a
502910	535584	johanssonsoundsymbolic-Nakara	naka1260		small	1246	SMALL		kalakkuna	k a l a kː u n a
504623	537297	johanssonsoundsymbolic-Nakara	naka1260		smell	2124	SMELL		moraka	m o r a k a
507232	539908	johanssonsoundsymbolic-Nakara	naka1260		smokeexhaust	778	SMOKE (EXHAUST)		nawura	n a w u r a
508688	541364	johanssonsoundsymbolic-Nakara	naka1260		smooth	1234	SMOOTH		maɽajiba	m a ɽ a j i b a
511282	543958	johanssonsoundsymbolic-Nakara	naka1260		sneeze	1621	SNEEZE		kinbaɭoŋa_ɖawa	k i n b a ɭ o ŋ a + ɖ a w a
513089	545765	johanssonsoundsymbolic-Nakara	naka1260		soft	1856	SOFT		moɽa	m o ɽ a
524215	556891	johanssonsoundsymbolic-Nakara	naka1260		spit	1440	SPIT		binja	b i n j a
530109	562785	johanssonsoundsymbolic-Nakara	naka1260		stand	1442	STAND		kakaja	k a k a j a
532367	565043	johanssonsoundsymbolic-Nakara	naka1260		star	1430	STAR		nabena	n a b e n a
538910	571587	johanssonsoundsymbolic-Nakara	naka1260		stone	857	STONE		wunadjakala	w u n a d j a k a l a
544389	577066	johanssonsoundsymbolic-Nakara	naka1260		strong	785	STRONG		dadda	d a dː a
546300	578977	johanssonsoundsymbolic-Nakara	naka1260		suck	1421	SUCK		wuɭma	w u ɭ m a
548296	580973	johanssonsoundsymbolic-Nakara	naka1260		sun	1343	SUN		nabena	n a b e n a
551713	584390	johanssonsoundsymbolic-Nakara	naka1260		sweatsubstance	125	SWEAT (SUBSTANCE)		naŋaɳba	n a ŋ a ɳ b a
552534	585211	johanssonsoundsymbolic-Nakara	naka1260		sweet	717	SWEET		kuɭamara	k u ɭ a m a r a
555324	588001	johanssonsoundsymbolic-Nakara	naka1260		swim	1439	SWIM		wewejawa	w e w e j a w a
557782	590459	johanssonsoundsymbolic-Nakara	naka1260		tail	1220	TAIL		jarabaɖa	j a r a b a ɖ a
559129	591806	johanssonsoundsymbolic-Nakara	naka1260		take	1749	TAKE		ka	k a
561061	593738	johanssonsoundsymbolic-Nakara	naka1260		taste	2190	TASTE		manja	m a n j a
566084	598761	johanssonsoundsymbolic-Nakara	naka1260		testicles	797	TESTICLES		ŋoɽa	ŋ o ɽ a
567170	599849	johanssonsoundsymbolic-Nakara	naka1260		that	78	THAT		kabba	k a bː a
568792	601471	johanssonsoundsymbolic-Nakara	naka1260		then	2921	THEN		jiŋawa	j i ŋ a w a
569248	601927	johanssonsoundsymbolic-Nakara	naka1260		there	1937	THERE		kana	k a n a
570721	603400	johanssonsoundsymbolic-Nakara	naka1260		they	817	THEY		baberabba	b a b e r a bː a
573535	606214	johanssonsoundsymbolic-Nakara	naka1260		thin	2308	THIN		moɽa	m o ɽ a
574961	607640	johanssonsoundsymbolic-Nakara	naka1260		think	2271	THINK		makkara_jinama	m a kː a r a + j i n a m a
578258	610937	johanssonsoundsymbolic-Nakara	naka1260		this	1214	THIS		kaɽa	k a ɽ a
580451	613134	johanssonsoundsymbolic-Nakara	naka1260		thou	1215	THOU		njejabba	n j e j a bː a
584550	617235	johanssonsoundsymbolic-Nakara	naka1260		throat	1346	THROAT		mandjaɖa	m a n d j a ɖ a
587950	620635	johanssonsoundsymbolic-Nakara	naka1260		thunder	1150	THUNDER		waka_kakaja	w a k a + k a k a j a
589247	621934	johanssonsoundsymbolic-Nakara	naka1260		tie	1917	TIE		biɭbba	b i ɭ bː a
593186	625873	johanssonsoundsymbolic-Nakara	naka1260		toe	1389	TOE		kaɖdja	k a ɖ d j a
596347	629034	johanssonsoundsymbolic-Nakara	naka1260		tongue	1205	TONGUE		ŋaɖabirabira	ŋ a ɖ a b i r a b i r a
598526	631213	johanssonsoundsymbolic-Nakara	naka1260		tooth	1380	TOOTH		mira	m i r a
602927	635614	johanssonsoundsymbolic-Nakara	naka1260		tree	906	TREE		kuɖdjala	k u ɖ d j a l a
607110	639797	johanssonsoundsymbolic-Nakara	naka1260		turn	1588	TURN		kiɖaddja_ɖawa	k i ɖ a dː j a + ɖ a w a
615500	648187	johanssonsoundsymbolic-Nakara	naka1260		upperarm	431	UPPER ARM		meɳda	m e ɳ d a
616104	648792	johanssonsoundsymbolic-Nakara	naka1260		upperlegthigh	471	UPPER LEG (THIGH)		djaɖa	d j a ɖ a
621314	654002	johanssonsoundsymbolic-Nakara	naka1260		vomit	1278	VOMIT		kolambija	k o l a m b i j a
622106	654794	johanssonsoundsymbolic-Nakara	naka1260		vulva	1837	VULVA		naŋura	n a ŋ u r a
624926	677587	johanssonsoundsymbolic-Nakara	naka1260		where	1237	WHERE		kajawara	k a j a w a r a
627283	679944	johanssonsoundsymbolic-Nakara	naka1260		white	1335	WHITE		wunakarabaɖabaɖda	w u n a k a r a b a ɖ a b a ɖ d a
629749	682502	johanssonsoundsymbolic-Nakara	naka1260		who	1235	WHO		ŋaɖawa	ŋ a ɖ a w a
630774	683528	johanssonsoundsymbolic-Nakara	naka1260		why	1270	WHY		naŋaɖawalijawa	n a ŋ a ɖ a w a l i j a w a
631508	684262	johanssonsoundsymbolic-Nakara	naka1260		wide	1243	WIDE		nbalawara	n b a l a w a r a
635119	687873	johanssonsoundsymbolic-Nakara	naka1260		wind	960	WIND		balbbala	b a l bː a l a
640132	692887	johanssonsoundsymbolic-Nakara	naka1260		woman	962	WOMAN		nawaɽa	n a w a ɽ a
646098	698853	johanssonsoundsymbolic-Nakara	naka1260		wrong	1390	WRONG		nkoɽa	n k o ɽ a
647126	699881	johanssonsoundsymbolic-Nakara	naka1260		yawn	1028	YAWN		ŋawaddja	ŋ a w a dː j a
647873	700628	johanssonsoundsymbolic-Nakara	naka1260		year	1226	YEAR		nadjora	n a d j o r a
649855	703695	johanssonsoundsymbolic-Nakara	naka1260		yesterday	1174	YESTERDAY		wuɖamija	w u ɖ a m i j a
651747	705587	johanssonsoundsymbolic-Nakara	naka1260		you	1213	YOU		nuberabba	n u b e r a bː a
652362	706202	johanssonsoundsymbolic-Nakara	naka1260		young	1207	YOUNG		kalakkuna	k a l a kː u n a
653479	707319	johanssonsoundsymbolic-Nakara	naka1260		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		djabba	d j a bː a
653671	707511	johanssonsoundsymbolic-Nakara	naka1260		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		djabba	d j a bː a
654416	708256	johanssonsoundsymbolic-Nakara	naka1260		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		djabba	d j a bː a
654647	708487	johanssonsoundsymbolic-Nakara	naka1260		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		djabba	d j a bː a
