	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
38737	54888	johanssonsoundsymbolic-Miskito	misk1235		blood	946	BLOOD		baxanak	b a x a n a k
46662	62813	constenlachibchan-Cacaopera	caca1247		bone	1394	BONE		naman	n a m a n
46667	62818	constenlachibchan-Mayangna	maya1285		bone	1394	BONE		wakal	w a k a l
46673	62824	constenlachibchan-Ulwa	ulwa1239		bone	1394	BONE		wakal	w a k a l
46964	63115	johanssonsoundsymbolic-Miskito	misk1235		bone	1394	BONE		won_dusa	w o n + d u s a
56740	72893	constenlachibchan-Cacaopera	caca1247		breast	1402	BREAST		sum	s u m
56745	72898	constenlachibchan-Mayangna	maya1285		breast	1402	BREAST		ta	t a
56751	72904	constenlachibchan-Ulwa	ulwa1239		breast	1402	BREAST		ta	t a
57048	73201	johanssonsoundsymbolic-Miskito	misk1235		breast	1402	BREAST		won_tialka	w o n + t i a l k a
64519	80672	johanssonsoundsymbolic-Miskito	misk1235		burn	2102	BURN		aswaia	a s w a i a
91335	107488	constenlachibchan-Cacaopera	caca1247		cloud	1489	CLOUD		amu	a m u
91340	107493	constenlachibchan-Mayangna	maya1285		cloud	1489	CLOUD		mukus	m u k u s
91346	107499	constenlachibchan-Ulwa	ulwa1239		cloud	1489	CLOUD		mukus	m u k u s
91657	107810	johanssonsoundsymbolic-Miskito	misk1235		cloud	1489	CLOUD		kasbrika	k a s b r i k a
94932	111085	constenlachibchan-Cacaopera	caca1247		cold	1287	COLD		tusni	t u s n i
94937	111090	constenlachibchan-Mayangna	maya1285		cold	1287	COLD		saŋni	s a ŋ n i
94943	111096	constenlachibchan-Ulwa	ulwa1239		cold	1287	COLD		ripka	r i p k a
95239	111392	johanssonsoundsymbolic-Miskito	misk1235		cold	1287	COLD		kaula	k a u l a
98553	114706	constenlachibchan-Cacaopera	caca1247		come	1446	COME		ajra	a j r a
98558	114711	constenlachibchan-Mayangna	maya1285		come	1446	COME		ajwa	a j w a
98564	114717	constenlachibchan-Ulwa	ulwa1239		come	1446	COME		ajwa	a j w a
98903	115056	johanssonsoundsymbolic-Miskito	misk1235		come	1446	COME		balaia	b a l a i a
127126	143281	johanssonsoundsymbolic-Miskito	misk1235		die	1494	DIE		pruaia	p r u a i a
135369	151524	constenlachibchan-Cacaopera	caca1247		dog	2009	DOG		alu	a l u
135374	151529	constenlachibchan-Mayangna	maya1285		dog	2009	DOG		sulu	s u l u
135380	151535	constenlachibchan-Ulwa	ulwa1239		dog	2009	DOG		sulu	s u l u
141835	157990	constenlachibchan-Cacaopera	caca1247		drink	1401	DRINK		dipa	d i p a
141840	157995	constenlachibchan-Mayangna	maya1285		drink	1401	DRINK		di	d i
141846	158001	constenlachibchan-Ulwa	ulwa1239		drink	1401	DRINK		di	d i
142143	158298	johanssonsoundsymbolic-Miskito	misk1235		drink	1401	DRINK		diaia	d i a i a
145468	161623	constenlachibchan-Cacaopera	caca1247		dry	1398	DRY		sama	s a m a
145473	161628	constenlachibchan-Mayangna	maya1285		dry	1398	DRY		buhni	b u h n i
145479	161634	constenlachibchan-Ulwa	ulwa1239		dry	1398	DRY		buhka	b u h k a
145780	161935	johanssonsoundsymbolic-Miskito	misk1235		dry	1398	DRY		buxni	b u x n i
150923	167078	constenlachibchan-Cacaopera	caca1247		ear	1247	EAR		tupa	t u p a
150928	167083	constenlachibchan-Mayangna	maya1285		ear	1247	EAR		tapa	t a p a
150934	167089	constenlachibchan-Ulwa	ulwa1239		ear	1247	EAR		tapa	t a p a
151221	167376	johanssonsoundsymbolic-Miskito	misk1235		ear	1247	EAR		won_kiama	w o n + k i a m a
153895	170050	constenlachibchan-Cacaopera	caca1247		earthsoil	1228	EARTH (SOIL)		duru	d u r u
153900	170055	constenlachibchan-Mayangna	maya1285		earthsoil	1228	EARTH (SOIL)		saw	s a w
153906	170061	constenlachibchan-Ulwa	ulwa1239		earthsoil	1228	EARTH (SOIL)		saw	s a w
154141	170296	johanssonsoundsymbolic-Miskito	misk1235		earthsoil	1228	EARTH (SOIL)		tasba	t a s b a
156398	172553	constenlachibchan-Cacaopera	caca1247		eat	1336	EAT		duri	d u r i
156403	172558	constenlachibchan-Mayangna	maya1285		eat	1336	EAT		kas	k a s
156409	172564	constenlachibchan-Ulwa	ulwa1239		eat	1336	EAT		kas	k a s
156743	172898	johanssonsoundsymbolic-Miskito	misk1235		eat	1336	EAT		piaia	p i a i a
159051	175209	johanssonsoundsymbolic-Miskito	misk1235		egg	744	EGG		mabra	m a b r a
169304	185462	constenlachibchan-Cacaopera	caca1247		eye	1248	EYE		kunn	k u n
169309	185467	constenlachibchan-Mayangna	maya1285		eye	1248	EYE		makpa	m a k p a
169315	185473	constenlachibchan-Ulwa	ulwa1239		eye	1248	EYE		makdaka	m a k d a k a
169624	185782	johanssonsoundsymbolic-Miskito	misk1235		eye	1248	EYE		won_nakra	w o n + n a k r a
184772	200932	constenlachibchan-Cacaopera	caca1247		feather	1201	FEATHER		diju	d i j u
184777	200937	constenlachibchan-Mayangna	maya1285		feather	1201	FEATHER		butu	b u t u
184783	200943	constenlachibchan-Ulwa	ulwa1239		feather	1201	FEATHER		butu	b u t u
184946	201106	johanssonsoundsymbolic-Miskito	misk1235		feather	1201	FEATHER		tnawira_taya	t n a w i r a + t a y a
192899	225552	johanssonsoundsymbolic-Miskito	misk1235		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		kukas	k u k a s
195937	228590	constenlachibchan-Cacaopera	caca1247		foot	1301	FOOT		si'lin	s i l i n
195942	228595	constenlachibchan-Mayangna	maya1285		foot	1301	FOOT		kal	k a l
195948	228601	constenlachibchan-Ulwa	ulwa1239		foot	1301	FOOT		kal	k a l
196221	228874	johanssonsoundsymbolic-Miskito	misk1235		foot	1301	FOOT		won_mina	w o n + m i n a
209317	241970	johanssonsoundsymbolic-Miskito	misk1235		full	1429	FULL		baŋki	b a ŋ k i
214332	246985	constenlachibchan-Cacaopera	caca1247		give	1447	GIVE		a	a
214337	246990	constenlachibchan-Mayangna	maya1285		give	1447	GIVE		a:	aː
214343	246996	constenlachibchan-Ulwa	ulwa1239		give	1447	GIVE		a:	aː
214652	247305	johanssonsoundsymbolic-Miskito	misk1235		give	1447	GIVE		yabaia	j a b a i a
220448	253104	constenlachibchan-Cacaopera	caca1247		good	1035	GOOD		kua	k u a
220453	253109	constenlachibchan-Mayangna	maya1285		good	1035	GOOD		jamni	j a m n i
220459	253115	constenlachibchan-Ulwa	ulwa1239		good	1035	GOOD		jamka	j a m k a
220781	253437	johanssonsoundsymbolic-Miskito	misk1235		good	1035	GOOD		yamni	j a m n i
228322	260978	constenlachibchan-Cacaopera	caca1247		green	1425	GREEN		sasaka	s a s a k a
228327	260983	constenlachibchan-Mayangna	maya1285		green	1425	GREEN		saŋni	s a ŋ n i
228333	260989	constenlachibchan-Ulwa	ulwa1239		green	1425	GREEN		saŋka	s a ŋ k a
228569	261225	johanssonsoundsymbolic-Miskito	misk1235		green	1425	GREEN		siakni	s i a k n i
234422	267078	constenlachibchan-Cacaopera	caca1247		hair	1040	HAIR		kili	k i l i
234427	267083	constenlachibchan-Mayangna	maya1285		hair	1040	HAIR		bas	b a s
234433	267089	constenlachibchan-Ulwa	ulwa1239		hair	1040	HAIR		bas	b a s
234582	267238	johanssonsoundsymbolic-Miskito	misk1235		hair	1040	HAIR		won_tawa	w o n + t a w a
238115	270771	constenlachibchan-Cacaopera	caca1247		hand	1277	HAND		panam	p a n a m
238120	270776	constenlachibchan-Mayangna	maya1285		hand	1277	HAND		tin	t i n
238126	270782	constenlachibchan-Ulwa	ulwa1239		hand	1277	HAND		tin	t i n
238424	271080	johanssonsoundsymbolic-Miskito	misk1235		hand	1277	HAND		won_mita	w o n + m i t a
243685	276342	constenlachibchan-Cacaopera	caca1247		head	1256	HEAD		wara	w a r a
243690	276347	constenlachibchan-Mayangna	maya1285		head	1256	HEAD		tun	t u n
243696	276353	constenlachibchan-Ulwa	ulwa1239		head	1256	HEAD		tun	t u n
243978	276635	johanssonsoundsymbolic-Miskito	misk1235		head	1256	HEAD		won_lal	w o n + l a l
246645	279302	constenlachibchan-Cacaopera	caca1247		hear	1408	HEAR		ara	a r a
246650	279307	constenlachibchan-Mayangna	maya1285		hear	1408	HEAR		daka	d a k a
246656	279313	constenlachibchan-Ulwa	ulwa1239		hear	1408	HEAR		daka	d a k a
246917	279574	johanssonsoundsymbolic-Miskito	misk1235		hear	1408	HEAR		walaia	w a l a i a
248506	281163	johanssonsoundsymbolic-Miskito	misk1235		heart	1223	HEART		won_kupya	w o n + k u p y a
263375	296035	johanssonsoundsymbolic-Miskito	misk1235		hornanatomy	1393	HORN (ANATOMY)		won_w_ina_man	w o n + w + i n a + m a n
266131	298791	constenlachibchan-Cacaopera	caca1247		hotorwarm	2272	HOT OR WARM		dindinka	d i n d i n k a
266136	298796	constenlachibchan-Mayangna	maya1285		hotorwarm	2272	HOT OR WARM		dajni	d a j n i
266142	298802	constenlachibchan-Ulwa	ulwa1239		hotorwarm	2272	HOT OR WARM		dajhka	d a j h k a
274475	307135	constenlachibchan-Cacaopera	caca1247		i	1209	I		jami	j a m i
274480	307140	constenlachibchan-Mayangna	maya1285		i	1209	I		jaŋ	j a ŋ
274486	307146	constenlachibchan-Ulwa	ulwa1239		i	1209	I		jaŋ	j a ŋ
274730	307390	johanssonsoundsymbolic-Miskito	misk1235		i	1209	I		yaŋ	j a ŋ
287291	319951	constenlachibchan-Cacaopera	caca1247		kill	1417	KILL		kulina	k u l i n a
287296	319956	constenlachibchan-Mayangna	maya1285		kill	1417	KILL		i:	iː
287302	319962	constenlachibchan-Ulwa	ulwa1239		kill	1417	KILL		i:	iː
287572	320232	johanssonsoundsymbolic-Miskito	misk1235		kill	1417	KILL		ikaia	i k a i a
290251	322911	johanssonsoundsymbolic-Miskito	misk1235		knee	1371	KNEE		won_lula	w o n + l u l a
294231	326891	constenlachibchan-Cacaopera	caca1247		knowsomething	1410	KNOW (SOMETHING)		bi	b i
294236	326896	constenlachibchan-Mayangna	maya1285		knowsomething	1410	KNOW (SOMETHING)		daka	d a k a
294242	326902	constenlachibchan-Ulwa	ulwa1239		knowsomething	1410	KNOW (SOMETHING)		kaŋla:wa	k a ŋ l aː w a
301884	334544	constenlachibchan-Cacaopera	caca1247		leaf	628	LEAF		taka	t a k a
301889	334549	constenlachibchan-Mayangna	maya1285		leaf	628	LEAF		bas	b a s
301895	334555	constenlachibchan-Ulwa	ulwa1239		leaf	628	LEAF		bas	b a s
302210	334870	johanssonsoundsymbolic-Miskito	misk1235		leaf	628	LEAF		waxya	w a x y a
316727	349387	constenlachibchan-Cacaopera	caca1247		liver	1224	LIVER		kawa	k a w a
316732	349392	constenlachibchan-Mayangna	maya1285		liver	1224	LIVER		isiŋ	i s i ŋ
316738	349398	constenlachibchan-Ulwa	ulwa1239		liver	1224	LIVER		asuŋ	a s u ŋ
316974	349634	johanssonsoundsymbolic-Miskito	misk1235		liver	1224	LIVER		won_auya	w o n + a u y a
319596	352256	constenlachibchan-Cacaopera	caca1247		long	1203	LONG		wisnika	w i s n i k a
319601	352261	constenlachibchan-Mayangna	maya1285		long	1203	LONG		najni	n a j n i
319607	352267	constenlachibchan-Ulwa	ulwa1239		long	1203	LONG		juhka	j u h k a
319868	352528	johanssonsoundsymbolic-Miskito	misk1235		long	1203	LONG		yarika	j a r i k a
323512	356172	johanssonsoundsymbolic-Miskito	misk1235		louse	1392	LOUSE		kxua	k x u a
330156	362817	constenlachibchan-Cacaopera	caca1247		man	1554	MAN		misil	m i s i l
330161	362822	constenlachibchan-Mayangna	maya1285		man	1554	MAN		al	a l
330167	362828	constenlachibchan-Ulwa	ulwa1239		man	1554	MAN		al	a l
330484	363145	johanssonsoundsymbolic-Miskito	misk1235		man	1554	MAN		waikna	w a i k n a
332306	364967	johanssonsoundsymbolic-Miskito	misk1235		many	1198	MANY		manas	m a n a s
344147	376808	constenlachibchan-Cacaopera	caca1247		moon	1313	MOON		ajku	a j k u
344152	376813	constenlachibchan-Mayangna	maya1285		moon	1313	MOON		wajku	w a j k u
344158	376819	constenlachibchan-Ulwa	ulwa1239		moon	1313	MOON		wajku	w a j k u
344477	377138	johanssonsoundsymbolic-Miskito	misk1235		moon	1313	MOON		kati	k a t i
350657	383321	constenlachibchan-Cacaopera	caca1247		mountain	639	MOUNTAIN		karan	k a r a n
350662	383326	constenlachibchan-Mayangna	maya1285		mountain	639	MOUNTAIN		asaŋ	a s a ŋ
350668	383332	constenlachibchan-Ulwa	ulwa1239		mountain	639	MOUNTAIN		asaŋ	a s a ŋ
350948	383612	johanssonsoundsymbolic-Miskito	misk1235		mountain	639	MOUNTAIN		il_tara	i l + t a r a
353186	385850	constenlachibchan-Cacaopera	caca1247		mouth	674	MOUTH		tawa	t a w a
353191	385855	constenlachibchan-Mayangna	maya1285		mouth	674	MOUTH		tapas	t a p a s
353197	385861	constenlachibchan-Ulwa	ulwa1239		mouth	674	MOUTH		tapas	t a p a s
353462	386126	johanssonsoundsymbolic-Miskito	misk1235		mouth	674	MOUTH		won_bila	w o n + b i l a
358480	391144	johanssonsoundsymbolic-Miskito	misk1235		name	1405	NAME		nina	n i n a
364451	397118	constenlachibchan-Cacaopera	caca1247		neck	1333	NECK		tsaw	t s a w
364456	397123	constenlachibchan-Mayangna	maya1285		neck	1333	NECK		dimak	d i m a k
364462	397129	constenlachibchan-Ulwa	ulwa1239		neck	1333	NECK		ma:mak	m aː m a k
364765	397432	johanssonsoundsymbolic-Miskito	misk1235		neck	1333	NECK		won_nana	w o n + n a n a
368521	401188	constenlachibchan-Cacaopera	caca1247		new	1231	NEW		misinan	m i s i n a n
368526	401193	constenlachibchan-Mayangna	maya1285		new	1231	NEW		wisam	w i s a m
368532	401199	constenlachibchan-Ulwa	ulwa1239		new	1231	NEW		bata:ka	b a t aː k a
368822	401489	johanssonsoundsymbolic-Miskito	misk1235		new	1231	NEW		raya	r a y a
371275	403942	constenlachibchan-Cacaopera	caca1247		night	1233	NIGHT		iran	i r a n
371280	403947	constenlachibchan-Mayangna	maya1285		night	1233	NIGHT		pukta	p u k t a
371286	403953	constenlachibchan-Ulwa	ulwa1239		night	1233	NIGHT		pukka	p u k a
371603	404270	johanssonsoundsymbolic-Miskito	misk1235		night	1233	NIGHT		timia	t i m i a
377111	409778	constenlachibchan-Cacaopera	caca1247		nose	1221	NOSE		namn	n a m n
377116	409783	constenlachibchan-Mayangna	maya1285		nose	1221	NOSE		nam	n a m
377122	409789	constenlachibchan-Ulwa	ulwa1239		nose	1221	NOSE		nantak	n a n t a k
377421	410088	johanssonsoundsymbolic-Miskito	misk1235		nose	1221	NOSE		won_kakma	w o n + k a k m a
379012	411679	johanssonsoundsymbolic-Miskito	misk1235		not	1240	NOT		apia	a p i a
389371	422038	constenlachibchan-Cacaopera	caca1247		one	1493	ONE		bas	b a s
389376	422043	constenlachibchan-Mayangna	maya1285		one	1493	ONE		as	a s
389382	422049	constenlachibchan-Ulwa	ulwa1239		one	1493	ONE		as	a s
389718	422385	johanssonsoundsymbolic-Miskito	misk1235		one	1493	ONE		kum	k u m
406237	438904	johanssonsoundsymbolic-Miskito	misk1235		person	683	PERSON		ulpa	u l p a
432169	464837	constenlachibchan-Cacaopera	caca1247		red	156	RED		lala	l a l a
432174	464842	constenlachibchan-Mayangna	maya1285		red	156	RED		pawni	p a w n i
432180	464848	constenlachibchan-Ulwa	ulwa1239		red	156	RED		pawka	p a w k a
432506	465174	johanssonsoundsymbolic-Miskito	misk1235		red	156	RED		pauni	p a u n i
444450	477119	johanssonsoundsymbolic-Miskito	misk1235		root	670	ROOT		plamaya	p l a m a y a
448845	481514	johanssonsoundsymbolic-Miskito	misk1235		round	1395	ROUND		krukma	k r u k m a
456120	488789	constenlachibchan-Cacaopera	caca1247		sand	671	SAND		kui	k u i
456125	488794	constenlachibchan-Mayangna	maya1285		sand	671	SAND		kauhmak	k a u h m a k
456131	488800	constenlachibchan-Ulwa	ulwa1239		sand	671	SAND		ka:uhmak	k aː u h m a k
456409	489078	johanssonsoundsymbolic-Miskito	misk1235		sand	671	SAND		kabo_auya	k a b o + a u y a
459110	491779	constenlachibchan-Cacaopera	caca1247		say	1458	SAY		na	n a
459115	491784	constenlachibchan-Mayangna	maya1285		say	1458	SAY		at	a t
459121	491790	constenlachibchan-Ulwa	ulwa1239		say	1458	SAY		at	a t
459374	492043	johanssonsoundsymbolic-Miskito	misk1235		say	1458	SAY		wiaia	w i a i a
464769	497439	constenlachibchan-Cacaopera	caca1247		see	1409	SEE		la	l a
464774	497444	constenlachibchan-Mayangna	maya1285		see	1409	SEE		tal	t a l
464780	497450	constenlachibchan-Ulwa	ulwa1239		see	1409	SEE		tal	t a l
465120	497790	johanssonsoundsymbolic-Miskito	misk1235		see	1409	SEE		kaikaia	k a i k a i a
466681	499351	johanssonsoundsymbolic-Miskito	misk1235		seed	714	SEED		ma	m a
490567	523239	johanssonsoundsymbolic-Miskito	misk1235		sit	1416	SIT		maŋkaia	m a ŋ k a i a
494677	527349	johanssonsoundsymbolic-Miskito	misk1235		skin	763	SKIN		won_taya	w o n + t a y a
498990	531662	constenlachibchan-Cacaopera	caca1247		sleep	1585	SLEEP		jabuna	j a b u n a
498995	531667	constenlachibchan-Mayangna	maya1285		sleep	1585	SLEEP		kami	k a m i
499001	531673	constenlachibchan-Ulwa	ulwa1239		sleep	1585	SLEEP		ama	a m a
499317	531989	johanssonsoundsymbolic-Miskito	misk1235		sleep	1585	SLEEP		yapaia	j a p a i a
502538	535212	constenlachibchan-Cacaopera	caca1247		small	1246	SMALL		tʃiki	tʃ i k i
502543	535217	constenlachibchan-Mayangna	maya1285		small	1246	SMALL		bi-ni	b i + n i
502549	535223	constenlachibchan-Ulwa	ulwa1239		small	1246	SMALL		ba-ka	b a + k a
502901	535575	johanssonsoundsymbolic-Miskito	misk1235		small	1246	SMALL		sirpi	s i r p i
506912	539588	constenlachibchan-Cacaopera	caca1247		smokeexhaust	778	SMOKE (EXHAUST)		kiba	k i b a
506917	539593	constenlachibchan-Mayangna	maya1285		smokeexhaust	778	SMOKE (EXHAUST)		wajau	w a j a u
506923	539599	constenlachibchan-Ulwa	ulwa1239		smokeexhaust	778	SMOKE (EXHAUST)		waju	w a j u
507223	539899	johanssonsoundsymbolic-Miskito	misk1235		smokeexhaust	778	SMOKE (EXHAUST)		kiasma	k i a s m a
530101	562777	johanssonsoundsymbolic-Miskito	misk1235		stand	1442	STAND		buaia	b u a i a
532358	565034	johanssonsoundsymbolic-Miskito	misk1235		star	1430	STAR		slilma	s l i l m a
538581	571258	constenlachibchan-Cacaopera	caca1247		stone	857	STONE		apa	a p a
538586	571263	constenlachibchan-Mayangna	maya1285		stone	857	STONE		ki	k i
538592	571269	constenlachibchan-Ulwa	ulwa1239		stone	857	STONE		ki	k i
538901	571578	johanssonsoundsymbolic-Miskito	misk1235		stone	857	STONE		walpa	w a l p a
547949	580626	constenlachibchan-Cacaopera	caca1247		sun	1343	SUN		lan	l a n
547954	580631	constenlachibchan-Mayangna	maya1285		sun	1343	SUN		ma	m a
547960	580637	constenlachibchan-Ulwa	ulwa1239		sun	1343	SUN		ma	m a
548287	580964	johanssonsoundsymbolic-Miskito	misk1235		sun	1343	SUN		lapta_ba	l a p t a + b a
555316	587993	johanssonsoundsymbolic-Miskito	misk1235		swim	1439	SWIM		yauaia	j a u a i a
557472	590149	constenlachibchan-Cacaopera	caca1247		tail	1220	TAIL		kuna	k u n a
557477	590154	constenlachibchan-Mayangna	maya1285		tail	1220	TAIL		mamah	m a m a h
557483	590160	constenlachibchan-Ulwa	ulwa1239		tail	1220	TAIL		umah	u m a h
557774	590451	johanssonsoundsymbolic-Miskito	misk1235		tail	1220	TAIL		wuaikai	w u a i k a i
567161	599840	johanssonsoundsymbolic-Miskito	misk1235		that	78	THAT		baxa	b a x a
577952	610631	constenlachibchan-Cacaopera	caca1247		this	1214	THIS		irahi	i r a h i
577957	610636	constenlachibchan-Mayangna	maya1285		this	1214	THIS		a:dika	aː d i k a
577963	610642	constenlachibchan-Ulwa	ulwa1239		this	1214	THIS		a:ka	aː k a
578250	610929	johanssonsoundsymbolic-Miskito	misk1235		this	1214	THIS		na	n a
580104	612786	constenlachibchan-Cacaopera	caca1247		thou	1215	THOU		mani	m a n i
580109	612791	constenlachibchan-Mayangna	maya1285		thou	1215	THOU		man	m a n
580115	612797	constenlachibchan-Ulwa	ulwa1239		thou	1215	THOU		man	m a n
580444	613127	johanssonsoundsymbolic-Miskito	misk1235		thou	1215	THOU		man	m a n
596041	628728	constenlachibchan-Cacaopera	caca1247		tongue	1205	TONGUE		tum	t u m
596046	628733	constenlachibchan-Mayangna	maya1285		tongue	1205	TONGUE		tu	t u
596052	628739	constenlachibchan-Ulwa	ulwa1239		tongue	1205	TONGUE		tu	t u
596338	629025	johanssonsoundsymbolic-Miskito	misk1235		tongue	1205	TONGUE		won_twisa	w o n + t w i s a
598242	630929	constenlachibchan-Cacaopera	caca1247		tooth	1380	TOOTH		nini	n i n i
598247	630934	constenlachibchan-Mayangna	maya1285		tooth	1380	TOOTH		ana	a n a
598253	630940	constenlachibchan-Ulwa	ulwa1239		tooth	1380	TOOTH		ana	a n a
598517	631204	johanssonsoundsymbolic-Miskito	misk1235		tooth	1380	TOOTH		won_napa	w o n + n a p a
602591	635278	constenlachibchan-Cacaopera	caca1247		tree	906	TREE		man	m a n
602596	635283	constenlachibchan-Mayangna	maya1285		tree	906	TREE		pan	p a n
602602	635289	constenlachibchan-Ulwa	ulwa1239		tree	906	TREE		pan	p a n
602919	635606	johanssonsoundsymbolic-Miskito	misk1235		tree	906	TREE		dus	d u s
611077	643764	constenlachibchan-Cacaopera	caca1247		two	1498	TWO		buru	b u r u
611082	643769	constenlachibchan-Mayangna	maya1285		two	1498	TWO		bu	b u
611088	643775	constenlachibchan-Ulwa	ulwa1239		two	1498	TWO		bu	b u
611426	644113	johanssonsoundsymbolic-Miskito	misk1235		two	1498	TWO		wol	w o l
626936	679597	constenlachibchan-Cacaopera	caca1247		white	1335	WHITE		sahu	s a h u
626941	679602	constenlachibchan-Mayangna	maya1285		white	1335	WHITE		pihni	p i h n i
626947	679608	constenlachibchan-Ulwa	ulwa1239		white	1335	WHITE		pihka	p i h k a
627274	679935	johanssonsoundsymbolic-Miskito	misk1235		white	1335	WHITE		pixni	p i x n i
629740	682493	johanssonsoundsymbolic-Miskito	misk1235		who	1235	WHO		ya	j a
639760	692515	constenlachibchan-Cacaopera	caca1247		woman	962	WOMAN		juara	j u a r a
639765	692520	constenlachibchan-Mayangna	maya1285		woman	962	WOMAN		jal	j a l
639771	692526	constenlachibchan-Ulwa	ulwa1239		woman	962	WOMAN		jal	j a l
640123	692878	johanssonsoundsymbolic-Miskito	misk1235		woman	962	WOMAN		mairin	m a i r i n
