	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
470275	502946	johanssonsoundsymbolic-Moskona	mosk1236		seven	1704	SEVEN		tʃijdʒa_ergak_okun	tʃ i j dʒ a + e r g a k + o k u n
472762	505433	johanssonsoundsymbolic-Moskona	mosk1236		shade	1388	SHADE		mahta	m a h t a
474984	507655	johanssonsoundsymbolic-Moskona	mosk1236		sharp	1396	SHARP		eɸietka	e ɸ i e t k a
478302	510974	johanssonsoundsymbolic-Moskona	mosk1236		shitdefecate	676	SHIT (DEFECATE)		ebi	e b i
481584	514256	johanssonsoundsymbolic-Moskona	mosk1236		short	1645	SHORT		etkebra	e t k e b r a
490572	523244	johanssonsoundsymbolic-Moskona	mosk1236		sit	1416	SIT		eker	e k e r
492482	525154	johanssonsoundsymbolic-Moskona	mosk1236		six	1703	SIX		tʃijdʒa_erges_okun	tʃ i j dʒ a + e r g e s + o k u n
494682	527354	johanssonsoundsymbolic-Moskona	mosk1236		skin	763	SKIN		owos	o w o s
497133	529805	johanssonsoundsymbolic-Moskona	mosk1236		sky	1732	SKY		mejbaga	m e j b a g a
499322	531994	johanssonsoundsymbolic-Moskona	mosk1236		sleep	1585	SLEEP		ah_dʒig	a h + dʒ i g
501413	534087	johanssonsoundsymbolic-Moskona	mosk1236		slow	701	SLOW		detʃi	d e tʃ i
502906	535580	johanssonsoundsymbolic-Moskona	mosk1236		small	1246	SMALL		oskaj	o s k a j
504619	537293	johanssonsoundsymbolic-Moskona	mosk1236		smell	2124	SMELL		emsa	e m s a
507228	539904	johanssonsoundsymbolic-Moskona	mosk1236		smokeexhaust	778	SMOKE (EXHAUST)		merah_oɸog	m e r a h + o ɸ o g
508685	541361	johanssonsoundsymbolic-Moskona	mosk1236		smooth	1234	SMOOTH		oworsa	o w o r s a
511810	544486	johanssonsoundsymbolic-Moskona	mosk1236		snore	1983	SNORE		omha	o m̥ a
513085	545761	johanssonsoundsymbolic-Moskona	mosk1236		soft	1856	SOFT		egerag	e g e r a g
514145	546821	johanssonsoundsymbolic-Moskona	mosk1236		some	1241	SOME		enia	e n i a
517594	550270	johanssonsoundsymbolic-Moskona	mosk1236		sour	1906	SOUR		esgenga	e s g e n g a
524211	556887	johanssonsoundsymbolic-Moskona	mosk1236		spit	1440	SPIT		osroɸ	o s r o ɸ
530105	562781	johanssonsoundsymbolic-Moskona	mosk1236		stand	1442	STAND		ot	o t
532363	565039	johanssonsoundsymbolic-Moskona	mosk1236		star	1430	STAR		motur	m o t u r
538906	571583	johanssonsoundsymbolic-Moskona	mosk1236		stone	857	STONE		mogoma	m o g o m a
541312	573989	johanssonsoundsymbolic-Moskona	mosk1236		straight	1404	STRAIGHT		ohurka	o h u r k a
544385	577062	johanssonsoundsymbolic-Moskona	mosk1236		strong	785	STRONG		owas	o w a s
546297	578974	johanssonsoundsymbolic-Moskona	mosk1236		suck	1421	SUCK		esta	e s t a
548292	580969	johanssonsoundsymbolic-Moskona	mosk1236		sun	1343	SUN		maw	m a w
551709	584386	johanssonsoundsymbolic-Moskona	mosk1236		sweatsubstance	125	SWEAT (SUBSTANCE)		erewrew	e r e w r e w
555320	587997	johanssonsoundsymbolic-Moskona	mosk1236		swim	1439	SWIM		ahmij	a h m i j
557779	590456	johanssonsoundsymbolic-Moskona	mosk1236		tail	1220	TAIL		orega	o r e g a
559125	591802	johanssonsoundsymbolic-Moskona	mosk1236		take	1749	TAKE		ejta	e j t a
564621	597298	johanssonsoundsymbolic-Moskona	mosk1236		ten	1515	TEN		setka	s e t k a
566080	598757	johanssonsoundsymbolic-Moskona	mosk1236		testicles	797	TESTICLES		ebedʒ	e b e dʒ
567166	599845	johanssonsoundsymbolic-Moskona	mosk1236		that	78	THAT		noma	n o m a
568789	601468	johanssonsoundsymbolic-Moskona	mosk1236		then	2921	THEN		eda	e d a
569245	601924	johanssonsoundsymbolic-Moskona	mosk1236		there	1937	THERE		ma	m a
570718	603397	johanssonsoundsymbolic-Moskona	mosk1236		they	817	THEY		eri	e r i
572128	604807	johanssonsoundsymbolic-Moskona	mosk1236		thick	1244	THICK		oɸusum	o ɸ u s u m
573533	606212	johanssonsoundsymbolic-Moskona	mosk1236		thin	2308	THIN		ahabnuk	a h a b n u k
574958	607637	johanssonsoundsymbolic-Moskona	mosk1236		think	2271	THINK		orusohta	o r u s o h t a
578254	610933	johanssonsoundsymbolic-Moskona	mosk1236		this	1214	THIS		noka	n o k a
580448	613131	johanssonsoundsymbolic-Moskona	mosk1236		thou	1215	THOU		bua	b u a
583220	615905	johanssonsoundsymbolic-Moskona	mosk1236		three	492	THREE		ergom	e r g o m
587946	620631	johanssonsoundsymbolic-Moskona	mosk1236		thunder	1150	THUNDER		matʃ	m a tʃ
589244	621931	johanssonsoundsymbolic-Moskona	mosk1236		tie	1917	TIE		ahatʃ	a h a tʃ
593182	625869	johanssonsoundsymbolic-Moskona	mosk1236		toe	1389	TOE		egakoɸuj	e g a k o ɸ u j
596343	629030	johanssonsoundsymbolic-Moskona	mosk1236		tongue	1205	TONGUE		ornodʒ	o r n o dʒ
598522	631209	johanssonsoundsymbolic-Moskona	mosk1236		tooth	1380	TOOTH		oɸon	o ɸ o n
600310	632997	johanssonsoundsymbolic-Moskona	mosk1236		touch	1892	TOUCH		eseka	e s e k a
602923	635610	johanssonsoundsymbolic-Moskona	mosk1236		tree	906	TREE		merga	m e r g a
607106	639793	johanssonsoundsymbolic-Moskona	mosk1236		turn	1588	TURN		oksa	o k s a
608219	640906	johanssonsoundsymbolic-Moskona	mosk1236		twelve	1707	TWELVE		setka_ergak_okun	s e t k a + e r g a k + o k u n
609042	641729	johanssonsoundsymbolic-Moskona	mosk1236		twenty	1710	TWENTY		iosnok_ierges	i o s n o k + i e r g e s
611431	644118	johanssonsoundsymbolic-Moskona	mosk1236		two	1498	TWO		ergak	e r g a k
615496	648183	johanssonsoundsymbolic-Moskona	mosk1236		upperarm	431	UPPER ARM		etma	e t m a
616100	648788	johanssonsoundsymbolic-Moskona	mosk1236		upperlegthigh	471	UPPER LEG (THIGH)		oko_ona	o k o + o n a
621310	653998	johanssonsoundsymbolic-Moskona	mosk1236		vomit	1278	VOMIT		ahamow	a h a m o w
622103	654791	johanssonsoundsymbolic-Moskona	mosk1236		vulva	1837	VULVA		oska_ewes	o s k a + e w e s
624922	677583	johanssonsoundsymbolic-Moskona	mosk1236		where	1237	WHERE		hadeɸa	h a d e ɸ a
627279	679940	johanssonsoundsymbolic-Moskona	mosk1236		white	1335	WHITE		eɸsa	e ɸ s a
629745	682498	johanssonsoundsymbolic-Moskona	mosk1236		who	1235	WHO		ida	i d a
630771	683525	johanssonsoundsymbolic-Moskona	mosk1236		why	1270	WHY		rot_mida	r o t + m i d a
631505	684259	johanssonsoundsymbolic-Moskona	mosk1236		wide	1243	WIDE		otoh	o t o h
635115	687869	johanssonsoundsymbolic-Moskona	mosk1236		wind	960	WIND		maɸiɸ	m a ɸ i ɸ
637239	689993	johanssonsoundsymbolic-Moskona	mosk1236		wing	1257	WING		eɸembra	e ɸ e m b r a
640128	692883	johanssonsoundsymbolic-Moskona	mosk1236		woman	962	WOMAN		edʒena	e dʒ e n a
647871	700626	johanssonsoundsymbolic-Moskona	mosk1236		year	1226	YEAR		merahajsa	m e r a h a j s a
649852	703692	johanssonsoundsymbolic-Moskona	mosk1236		yesterday	1174	YESTERDAY		neeki	n eː k i
651745	705585	johanssonsoundsymbolic-Moskona	mosk1236		you	1213	YOU		jua	j u a
653475	707315	johanssonsoundsymbolic-Moskona	mosk1236		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		otkesa	o t k e s a
653667	707507	johanssonsoundsymbolic-Moskona	mosk1236		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		eduesa	e d u e s a
654412	708252	johanssonsoundsymbolic-Moskona	mosk1236		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		eduesa	e d u e s a
654643	708483	johanssonsoundsymbolic-Moskona	mosk1236		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		otkesa	o t k e s a
