	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
344499	377160	johanssonsoundsymbolic-Oneida	onei1249		moon	1313	MOON		wehniitaleʔ	w e h n iː t a l e ʔ
350969	383633	johanssonsoundsymbolic-Oneida	onei1249		mountain	639	MOUNTAIN		otstʌ̃hleʔko	o ts t ʌ̃ h l e ʔ k o
358502	391166	johanssonsoundsymbolic-Oneida	onei1249		name	1405	NAME		ohsʌ̃ʌ̃naa	o h s ʌ̃ n aː
364787	397454	johanssonsoundsymbolic-Oneida	onei1249		neck	1333	NECK		onjaala	o n j aː l a
368844	401511	johanssonsoundsymbolic-Oneida	onei1249		new	1231	NEW		ase	a s e
371624	404291	johanssonsoundsymbolic-Oneida	onei1249		night	1233	NIGHT		wahsũtati	w a h s ũ t a t i
377443	410110	johanssonsoundsymbolic-Oneida	onei1249		nose	1221	NOSE		oʔnjũhsaʔ	o ʔ n j ũ h s a ʔ
379031	411698	johanssonsoundsymbolic-Oneida	onei1249		not	1240	NOT		jah	j a h
389741	422408	johanssonsoundsymbolic-Oneida	onei1249		one	1493	ONE		ũskah	ũ s k a h
406256	438923	johanssonsoundsymbolic-Oneida	onei1249		person	683	PERSON		ũũkwe	ũ k w e
432527	465195	johanssonsoundsymbolic-Oneida	onei1249		red	156	RED		onikwʌ̃htalaʔ	o n i k w ʌ̃ h t a l a ʔ
444468	477137	johanssonsoundsymbolic-Oneida	onei1249		root	670	ROOT		ohteelaʔ	o h t eː l a ʔ
448860	481529	johanssonsoundsymbolic-Oneida	onei1249		round	1395	ROUND		athweʔnũni	a tʰ w e ʔ n ũ n i
456427	489096	johanssonsoundsymbolic-Oneida	onei1249		sand	671	SAND		oʔnehsalũhkwaʔ	o ʔ n e h s a l ũ h k w a ʔ
459396	492065	johanssonsoundsymbolic-Oneida	onei1249		say	1458	SAY		ate	a t e
465143	497813	johanssonsoundsymbolic-Oneida	onei1249		see	1409	SEE		atkatho	a t k a tʰ o
466699	499369	johanssonsoundsymbolic-Oneida	onei1249		seed	714	SEED		kaanʌ̃heʔ	k aː n ʌ̃ h e ʔ
490588	523260	johanssonsoundsymbolic-Oneida	onei1249		sit	1416	SIT		atjʌ̃	a t j ʌ̃
494697	527369	johanssonsoundsymbolic-Oneida	onei1249		skin	763	SKIN		ohnaakwalaʔ	o h n aː k w a l a ʔ
499339	532011	johanssonsoundsymbolic-Oneida	onei1249		sleep	1585	SLEEP		itaʔ	i t a ʔ
502923	535597	johanssonsoundsymbolic-Oneida	onei1249		small	1246	SMALL		aʔsa	a ʔ s a
507244	539920	johanssonsoundsymbolic-Oneida	onei1249		smokeexhaust	778	SMOKE (EXHAUST)		ojũũkwalaʔ	o j ũ k w a l a ʔ
530122	562798	johanssonsoundsymbolic-Oneida	onei1249		stand	1442	STAND		t	t
538924	571601	johanssonsoundsymbolic-Oneida	onei1249		stone	857	STONE		otstʌ̃ʌ̃laʔ	o ts t ʌ̃ l a ʔ
555336	588013	johanssonsoundsymbolic-Oneida	onei1249		swim	1439	SWIM		atawʌ̃	a t a w ʌ̃
557796	590473	johanssonsoundsymbolic-Oneida	onei1249		tail	1220	TAIL		otahsaʔ	o t a h s a ʔ
567183	599862	johanssonsoundsymbolic-Oneida	onei1249		that	78	THAT		thiikʌ̃	tʰ iː k ʌ̃
578271	610950	johanssonsoundsymbolic-Oneida	onei1249		this	1214	THIS		kaʔiikʌ̃	k a ʔ iː k ʌ̃
580465	613148	johanssonsoundsymbolic-Oneida	onei1249		thou	1215	THOU		s	s
596360	629047	johanssonsoundsymbolic-Oneida	onei1249		tongue	1205	TONGUE		oʔnahsaʔ	o ʔ n a h s a ʔ
598537	631224	johanssonsoundsymbolic-Oneida	onei1249		tooth	1380	TOOTH		onawiilaa	o n a w iː l aː
602939	635626	johanssonsoundsymbolic-Oneida	onei1249		tree	906	TREE		kaalũteʔ	k aː l ũ t e ʔ
611448	644135	johanssonsoundsymbolic-Oneida	onei1249		two	1498	TWO		tekni	t e k n i
627296	679957	johanssonsoundsymbolic-Oneida	onei1249		white	1335	WHITE		wisklijo	w i s k l i j o
629762	682515	johanssonsoundsymbolic-Oneida	onei1249		who	1235	WHO		ũkhaʔ	ũ kʰ a ʔ
640146	692901	johanssonsoundsymbolic-Oneida	onei1249		woman	962	WOMAN		ũũkwe	ũ k w e
