	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
548249	580926	johanssonsoundsymbolic-Hatam	hata1243		sun	1343	SUN		mpia	m p i a
567129	599808	johanssonsoundsymbolic-Hatam	hata1243		that	78	THAT		ma	m a
569209	601888	johanssonsoundsymbolic-Hatam	hata1243		there	1937	THERE		ma	m a
570678	603357	johanssonsoundsymbolic-Hatam	hata1243		they	817	THEY		jɔk	j ɔ k
572098	604777	johanssonsoundsymbolic-Hatam	hata1243		thick	1244	THICK		ndɔk	n d ɔ k
573497	606176	johanssonsoundsymbolic-Hatam	hata1243		thin	2308	THIN		dilɛ	d i l ɛ
574922	607601	johanssonsoundsymbolic-Hatam	hata1243		think	2271	THINK		kan	k a n
578218	610897	johanssonsoundsymbolic-Hatam	hata1243		this	1214	THIS		ni	n i
580407	613090	johanssonsoundsymbolic-Hatam	hata1243		thou	1215	THOU		na	n a
583176	615861	johanssonsoundsymbolic-Hatam	hata1243		three	492	THREE		niŋai	n i ŋ a i
589205	621892	johanssonsoundsymbolic-Hatam	hata1243		tie	1917	TIE		kim	k i m
596304	628991	johanssonsoundsymbolic-Hatam	hata1243		tongue	1205	TONGUE		dwɛb	d w ɛ b
598480	631167	johanssonsoundsymbolic-Hatam	hata1243		tooth	1380	TOOTH		kwai	k w a i
602881	635568	johanssonsoundsymbolic-Hatam	hata1243		tree	906	TREE		biɛi	b i ɛ i
611387	644074	johanssonsoundsymbolic-Hatam	hata1243		two	1498	TWO		can	c a n
624880	677541	johanssonsoundsymbolic-Hatam	hata1243		where	1237	WHERE		ɛi	ɛ i
627238	679899	johanssonsoundsymbolic-Hatam	hata1243		white	1335	WHITE		tiɛi	t i ɛ i
629705	682458	johanssonsoundsymbolic-Hatam	hata1243		who	1235	WHO		tɔu	t ɔ u
631472	684226	johanssonsoundsymbolic-Hatam	hata1243		wide	1243	WIDE		mbɾɛs	m b ɾ ɛ s
635074	687828	johanssonsoundsymbolic-Hatam	hata1243		wind	960	WIND		hɔu	h ɔ u
637198	689952	johanssonsoundsymbolic-Hatam	hata1243		wing	1257	WING		ɲɛhɛi	ɲ ɛ h ɛ i
640086	692841	johanssonsoundsymbolic-Hatam	hata1243		woman	962	WOMAN		sɔp	s ɔ p
647837	700592	johanssonsoundsymbolic-Hatam	hata1243		year	1226	YEAR		tahun	t a h u n
651704	705544	johanssonsoundsymbolic-Hatam	hata1243		you	1213	YOU		ɟɛ	ɟ ɛ
