	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
95295	111448	johanssonsoundsymbolic-Terei	tere1278		cold	1287	COLD		kamarati	k a m a r a t i
98961	115114	johanssonsoundsymbolic-Terei	tere1278		come	1446	COME		u	u
104976	121129	johanssonsoundsymbolic-Terei	tere1278		correctright	1725	CORRECT (RIGHT)		maigiŋ	m a i g i ŋ
106078	122231	johanssonsoundsymbolic-Terei	tere1278		cough	879	COUGH		tantaga	t a n t a g a
110539	126692	johanssonsoundsymbolic-Terei	tere1278		crooked	297	CROOKED		peku	p e k u
112107	128260	johanssonsoundsymbolic-Terei	tere1278		crush	1520	CRUSH		koŋ	k o ŋ
113065	129218	johanssonsoundsymbolic-Terei	tere1278		cry	1839	CRY		pia	p i a
118773	134926	johanssonsoundsymbolic-Terei	tere1278		dark	706	DARK		muu	m uː
121900	138055	johanssonsoundsymbolic-Terei	tere1278		daynotnight	1225	DAY (NOT NIGHT)		ruapi	r u a p i
124317	140472	johanssonsoundsymbolic-Terei	tere1278		deep	1593	DEEP		koga	k o g a
127184	143339	johanssonsoundsymbolic-Terei	tere1278		die	1494	DIE		pua	p u a
131813	147968	johanssonsoundsymbolic-Terei	tere1278		dirty	1230	DIRTY		mooraake	m oː r aː k e
134293	150448	johanssonsoundsymbolic-Terei	tere1278		do	813	DO		apa	a p a
135733	151888	johanssonsoundsymbolic-Terei	tere1278		dog	2009	DOG		maikuna	m a i k u n a
142201	158356	johanssonsoundsymbolic-Terei	tere1278		drink	1401	DRINK		roi	r o i
145835	161990	johanssonsoundsymbolic-Terei	tere1278		dry	1398	DRY		kuara	k u a r a
148810	164965	johanssonsoundsymbolic-Terei	tere1278		dust	2	DUST		magemage	m a g e m a g e
151277	167432	johanssonsoundsymbolic-Terei	tere1278		ear	1247	EAR		nume	n u m e
154196	170351	johanssonsoundsymbolic-Terei	tere1278		earthsoil	1228	EARTH (SOIL)		moo	m oː
156802	172957	johanssonsoundsymbolic-Terei	tere1278		eat	1336	EAT		tamu	t a m u
159103	175261	johanssonsoundsymbolic-Terei	tere1278		egg	744	EGG		uoro	u o r o
160845	177003	johanssonsoundsymbolic-Terei	tere1278		eight	1705	EIGHT		ke	k e
163782	179940	johanssonsoundsymbolic-Terei	tere1278		eleven	1706	ELEVEN		noikei_luugo	n o i k e i + l uː g o
164973	181131	johanssonsoundsymbolic-Terei	tere1278		empty	1624	EMPTY		roru	r o r u
169682	185840	johanssonsoundsymbolic-Terei	tere1278		eye	1248	EYE		noine	n o i n e
173686	189845	johanssonsoundsymbolic-Terei	tere1278		fall	1280	FALL		u	u
175953	192112	johanssonsoundsymbolic-Terei	tere1278		far	1406	FAR		itigou	i t i g o u
177059	193218	johanssonsoundsymbolic-Terei	tere1278		fart	1159	FART		moti	m o t i
177523	193682	johanssonsoundsymbolic-Terei	tere1278		fast	1631	FAST		ŋkagu	ŋ k a g u
182152	198312	johanssonsoundsymbolic-Terei	tere1278		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		titi	t i t i
184999	201159	johanssonsoundsymbolic-Terei	tere1278		feather	1201	FEATHER		paru	p a r u
190027	222680	johanssonsoundsymbolic-Terei	tere1278		flower	239	FLOWER		reeree	r eː r eː
191348	224001	johanssonsoundsymbolic-Terei	tere1278		flyinsect	1504	FLY (INSECT)		ururu	u r u r u
196278	228931	johanssonsoundsymbolic-Terei	tere1278		foot	1301	FOOT		kaga	k a g a
202609	235262	johanssonsoundsymbolic-Terei	tere1278		four	1500	FOUR		kore	k o r e
209362	242015	johanssonsoundsymbolic-Terei	tere1278		full	1429	FULL		magu	m a g u
213374	246027	johanssonsoundsymbolic-Terei	tere1278		girl	1646	GIRL		itamatana	i t a m a t a n a
214710	247363	johanssonsoundsymbolic-Terei	tere1278		give	1447	GIVE		o	o
217068	249721	johanssonsoundsymbolic-Terei	tere1278		go	695	GO		pe	p e
220839	253495	johanssonsoundsymbolic-Terei	tere1278		good	1035	GOOD		meragu	m e r a g u
226273	258929	johanssonsoundsymbolic-Terei	tere1278		grass	606	GRASS		mati	m a t i
228619	261275	johanssonsoundsymbolic-Terei	tere1278		green	1425	GREEN		mumureru	m u m u r e r u
229448	262104	johanssonsoundsymbolic-Terei	tere1278		grey	153	GREY		peunai	p e u n a i
231539	264195	johanssonsoundsymbolic-Terei	tere1278		grow	479	GROW		tuo	t u o
234639	267295	johanssonsoundsymbolic-Terei	tere1278		hair	1040	HAIR		ii	iː
236442	269098	johanssonsoundsymbolic-Terei	tere1278		half	816	HALF		nomoku	n o m o k u
238482	271138	johanssonsoundsymbolic-Terei	tere1278		hand	1277	HAND		aku	a k u
240381	273037	johanssonsoundsymbolic-Terei	tere1278		happy	1495	HAPPY		raati	r aː t i
240754	273410	johanssonsoundsymbolic-Terei	tere1278		hard	1884	HARD		porugupa	p o r u g u p a
244038	276695	johanssonsoundsymbolic-Terei	tere1278		head	1256	HEAD		pure	p u r e
246970	279627	johanssonsoundsymbolic-Terei	tere1278		hear	1408	HEAR		ruge	r u g e
248562	281219	johanssonsoundsymbolic-Terei	tere1278		heart	1223	HEART		morugumoi	m o r u g u m o i
250726	283383	johanssonsoundsymbolic-Terei	tere1278		heavy	1210	HEAVY		mokinati	m o k i n a t i
253941	286599	johanssonsoundsymbolic-Terei	tere1278		heorsheorit	262	HE OR SHE OR IT		ako	a k o
254553	287212	johanssonsoundsymbolic-Terei	tere1278		here	136	HERE		e	e
255815	288474	johanssonsoundsymbolic-Terei	tere1278		hide	2486	HIDE		mina	m i n a
256701	289360	johanssonsoundsymbolic-Terei	tere1278		high	1265	HIGH		ito	i t o
258814	291474	johanssonsoundsymbolic-Terei	tere1278		hit	1433	HIT		to	t o
265281	297941	johanssonsoundsymbolic-Terei	tere1278		hot	1286	HOT		rakapa	r a k a p a
267369	300029	johanssonsoundsymbolic-Terei	tere1278		house	1252	HOUSE		opo	o p o
268936	301596	johanssonsoundsymbolic-Terei	tere1278		how	1239	HOW		omoto	o m o t o
274788	307448	johanssonsoundsymbolic-Terei	tere1278		i	1209	I		ne	n e
278113	310773	johanssonsoundsymbolic-Terei	tere1278		in	1460	IN		kuu	k uː
278741	311401	johanssonsoundsymbolic-Terei	tere1278		infrontof	1883	IN FRONT OF		uru	u r u
287628	320288	johanssonsoundsymbolic-Terei	tere1278		kill	1417	KILL		pua	p u a
290305	322965	johanssonsoundsymbolic-Terei	tere1278		knee	1371	KNEE		miikui	m iː k u i
293388	326048	johanssonsoundsymbolic-Terei	tere1278		know	3626	KNOW		moru	m o r u
299106	331766	johanssonsoundsymbolic-Terei	tere1278		laugh	1355	LAUGH		kukure	k u k u r e
302261	334921	johanssonsoundsymbolic-Terei	tere1278		leaf	628	LEAF		oto	o t o
305362	338022	johanssonsoundsymbolic-Terei	tere1278		left	244	LEFT		moripere	m o r i p e r e
309576	342236	johanssonsoundsymbolic-Terei	tere1278		liedown	215	LIE DOWN		nau	n a u
311565	344225	johanssonsoundsymbolic-Terei	tere1278		lightcolor	250	LIGHT (COLOR)		araro	a r a r o
313732	346392	johanssonsoundsymbolic-Terei	tere1278		lightweight	1052	LIGHT (WEIGHT)		raa	r aː
315205	347865	johanssonsoundsymbolic-Terei	tere1278		lip	478	LIP		omu	o m u
317028	349688	johanssonsoundsymbolic-Terei	tere1278		liver	1224	LIVER		nunno	n u nː o
319923	352583	johanssonsoundsymbolic-Terei	tere1278		long	1203	LONG		iti	i t i
322518	355178	johanssonsoundsymbolic-Terei	tere1278		loud	377	LOUD		koro	k o r o
323566	356226	johanssonsoundsymbolic-Terei	tere1278		louse	1392	LOUSE		oti	o t i
325040	357700	johanssonsoundsymbolic-Terei	tere1278		low	721	LOW		kopiroropo	k o p i r o r o p o
325469	358129	johanssonsoundsymbolic-Terei	tere1278		lowerarm	446	LOWER ARM		aku	a k u
325838	358499	johanssonsoundsymbolic-Terei	tere1278		lowerleg	447	LOWER LEG		kaga	k a g a
326418	359079	johanssonsoundsymbolic-Terei	tere1278		lung	688	LUNG		turupa	t u r u p a
330543	363204	johanssonsoundsymbolic-Terei	tere1278		man	1554	MAN		roi	r o i
332363	365024	johanssonsoundsymbolic-Terei	tere1278		many	1198	MANY		muguŋ	m u g u ŋ
339964	372625	johanssonsoundsymbolic-Terei	tere1278		milk	635	MILK		nutu	n u t u
344536	377197	johanssonsoundsymbolic-Terei	tere1278		moon	1313	MOON		eekio	eː k i o
351001	383665	johanssonsoundsymbolic-Terei	tere1278		mountain	639	MOUNTAIN		menu	m e n u
353519	386183	johanssonsoundsymbolic-Terei	tere1278		mouth	674	MOUTH		muŋ	m u ŋ
358537	391201	johanssonsoundsymbolic-Terei	tere1278		name	1405	NAME		miŋ	m i ŋ
361531	394197	johanssonsoundsymbolic-Terei	tere1278		navel	1838	NAVEL		ituge	i t u g e
363077	395743	johanssonsoundsymbolic-Terei	tere1278		near	1942	NEAR		momugou	m o m u g o u
364821	397488	johanssonsoundsymbolic-Terei	tere1278		neck	1333	NECK		ou	o u
368874	401541	johanssonsoundsymbolic-Terei	tere1278		new	1231	NEW		riro	r i r o
371661	404328	johanssonsoundsymbolic-Terei	tere1278		night	1233	NIGHT		muuro	m uː r o
373330	405997	johanssonsoundsymbolic-Terei	tere1278		nine	1483	NINE		kampuro	k a m p u r o
374468	407135	johanssonsoundsymbolic-Terei	tere1278		nipple	796	NIPPLE		tupinei	t u p i n e i
377479	410146	johanssonsoundsymbolic-Terei	tere1278		nose	1221	NOSE		keŋ	k e ŋ
379063	411730	johanssonsoundsymbolic-Terei	tere1278		not	1240	NOT		touno	t o u n o
379804	412471	johanssonsoundsymbolic-Terei	tere1278		nothing	687	NOTHING		tounokaike	t o u n o k a i k e
380382	413049	johanssonsoundsymbolic-Terei	tere1278		now	1376	NOW		eetano	eː t a n o
384256	416923	johanssonsoundsymbolic-Terei	tere1278		oldaged	2112	OLD (AGED)		uni	u n i
385345	418012	johanssonsoundsymbolic-Terei	tere1278		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		taitanu	t a i t a n u
385539	418206	johanssonsoundsymbolic-Terei	tere1278		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		taitanu	t a i t a n u
386318	418985	johanssonsoundsymbolic-Terei	tere1278		oldersisterofman	2418	OLDER SISTER (OF MAN)		maamai	m aː m a i
386505	419172	johanssonsoundsymbolic-Terei	tere1278		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		maamai	m aː m a i
386775	419442	johanssonsoundsymbolic-Terei	tere1278		oldman	406	OLD MAN		maatu	m aː t u
387731	420398	johanssonsoundsymbolic-Terei	tere1278		oldused	2113	OLD (USED)		uni	u n i
388182	420849	johanssonsoundsymbolic-Terei	tere1278		oldwoman	907	OLD WOMAN		maatu	m aː t u
389778	422445	johanssonsoundsymbolic-Terei	tere1278		one	1493	ONE		noi	n o i
393785	426452	johanssonsoundsymbolic-Terei	tere1278		other	197	OTHER		muu	m uː
394539	427206	johanssonsoundsymbolic-Terei	tere1278		outside	762	OUTSIDE		kaami	k aː m i
400944	433611	johanssonsoundsymbolic-Terei	tere1278		path	2252	PATH		aape	aː p e
404168	436835	johanssonsoundsymbolic-Terei	tere1278		penis	1222	PENIS		poŋ	p o ŋ
406283	438950	johanssonsoundsymbolic-Terei	tere1278		person	683	PERSON		roi	r o i
411695	444362	johanssonsoundsymbolic-Terei	tere1278		piss	592	PISS		turu	t u r u
414809	447476	johanssonsoundsymbolic-Terei	tere1278		pointed	372	POINTED		tape	t a p e
424341	457009	johanssonsoundsymbolic-Terei	tere1278		quiet	1314	QUIET		piikie	p iː k i e
427145	459813	johanssonsoundsymbolic-Terei	tere1278		rainprecipitation	658	RAIN (PRECIPITATION)		muru	m u r u
430512	463180	johanssonsoundsymbolic-Terei	tere1278		raw	1959	RAW		innaguru	i nː a g u r u
432562	465230	johanssonsoundsymbolic-Terei	tere1278		red	156	RED		iipi	iː p i
438305	470973	johanssonsoundsymbolic-Terei	tere1278		right	1019	RIGHT		maipere	m a i p e r e
439632	472300	johanssonsoundsymbolic-Terei	tere1278		ripe	178	RIPE		kogereti	k o g e r e t i
440815	473483	johanssonsoundsymbolic-Terei	tere1278		river	666	RIVER		tuu	t uː
444497	477166	johanssonsoundsymbolic-Terei	tere1278		root	670	ROOT		kage	k a g e
446399	479068	johanssonsoundsymbolic-Terei	tere1278		rope	1218	ROPE		kuuku	k uː k u
448041	480710	johanssonsoundsymbolic-Terei	tere1278		rotten	1728	ROTTEN		komigopati	k o m i g o p a t i
448419	481088	johanssonsoundsymbolic-Terei	tere1278		rough	1923	ROUGH		moriganti	m o r i g a n t i
448885	481554	johanssonsoundsymbolic-Terei	tere1278		round	1395	ROUND		mugumugutu	m u g u m u g u t u
450728	483397	johanssonsoundsymbolic-Terei	tere1278		run	1519	RUN		kuro	k u r o
454816	487485	johanssonsoundsymbolic-Terei	tere1278		salty	1091	SALTY		ituati	i t u a t i
455070	487739	johanssonsoundsymbolic-Terei	tere1278		same	200	SAME		rou	r o u
456460	489129	johanssonsoundsymbolic-Terei	tere1278		sand	671	SAND		uutia	uː t i a
459427	492096	johanssonsoundsymbolic-Terei	tere1278		say	1458	SAY		aa	aː
460421	493090	johanssonsoundsymbolic-Terei	tere1278		scared	3033	SCARED		ouruati	o u r u a t i
463243	495912	johanssonsoundsymbolic-Terei	tere1278		sea	1474	SEA		atigana	a t i g a n a
465178	497848	johanssonsoundsymbolic-Terei	tere1278		see	1409	SEE		ŋ	ŋ
466725	499395	johanssonsoundsymbolic-Terei	tere1278		seed	714	SEED		uopa	u o p a
468753	501424	johanssonsoundsymbolic-Terei	tere1278		semen	2283	SEMEN		mereki	m e r e k i
470316	502987	johanssonsoundsymbolic-Terei	tere1278		seven	1704	SEVEN		pai	p a i
472809	505480	johanssonsoundsymbolic-Terei	tere1278		shade	1388	SHADE		ura	u r a
475025	507696	johanssonsoundsymbolic-Terei	tere1278		sharp	1396	SHARP		arutia	a r u t i a
478348	511020	johanssonsoundsymbolic-Terei	tere1278		shitdefecate	676	SHIT (DEFECATE)		toro	t o r o
481636	514308	johanssonsoundsymbolic-Terei	tere1278		short	1645	SHORT		momu	m o m u
490620	523292	johanssonsoundsymbolic-Terei	tere1278		sit	1416	SIT		koo	k oː
492526	525198	johanssonsoundsymbolic-Terei	tere1278		six	1703	SIX		tugi	t u g i
494730	527402	johanssonsoundsymbolic-Terei	tere1278		skin	763	SKIN		katu	k a t u
497180	529852	johanssonsoundsymbolic-Terei	tere1278		sky	1732	SKY		oo	oː
499375	532047	johanssonsoundsymbolic-Terei	tere1278		sleep	1585	SLEEP		aati	aː t i
501455	534129	johanssonsoundsymbolic-Terei	tere1278		slow	701	SLOW		ramarie	r a m a r i e
502957	535631	johanssonsoundsymbolic-Terei	tere1278		small	1246	SMALL		kua	k u a
504667	537341	johanssonsoundsymbolic-Terei	tere1278		smell	2124	SMELL		kugi	k u g i
507274	539950	johanssonsoundsymbolic-Terei	tere1278		smokeexhaust	778	SMOKE (EXHAUST)		iito	iː t o
508723	541399	johanssonsoundsymbolic-Terei	tere1278		smooth	1234	SMOOTH		iinarati	iː n a r a t i
511319	543995	johanssonsoundsymbolic-Terei	tere1278		sneeze	1621	SNEEZE		tike	t i k e
513126	545802	johanssonsoundsymbolic-Terei	tere1278		soft	1856	SOFT		puu	p uː
514173	546849	johanssonsoundsymbolic-Terei	tere1278		some	1241	SOME		no	n o
517628	550304	johanssonsoundsymbolic-Terei	tere1278		sour	1906	SOUR		iina	iː n a
524260	556936	johanssonsoundsymbolic-Terei	tere1278		spit	1440	SPIT		turupai	t u r u p a i
530155	562831	johanssonsoundsymbolic-Terei	tere1278		stand	1442	STAND		ita	i t a
532412	565088	johanssonsoundsymbolic-Terei	tere1278		star	1430	STAR		kaipa	k a i p a
538960	571637	johanssonsoundsymbolic-Terei	tere1278		stone	857	STONE		aru	a r u
541353	574030	johanssonsoundsymbolic-Terei	tere1278		straight	1404	STRAIGHT		kogogati	k o g o g a t i
544435	577112	johanssonsoundsymbolic-Terei	tere1278		strong	785	STRONG		poru	p o r u
546340	579017	johanssonsoundsymbolic-Terei	tere1278		suck	1421	SUCK		mutu	m u t u
548344	581021	johanssonsoundsymbolic-Terei	tere1278		sun	1343	SUN		rua	r u a
551756	584433	johanssonsoundsymbolic-Terei	tere1278		sweatsubstance	125	SWEAT (SUBSTANCE)		taitaipa	t a i t a i p a
552577	585254	johanssonsoundsymbolic-Terei	tere1278		sweet	717	SWEET		murirati	m u r i r a t i
555367	588044	johanssonsoundsymbolic-Terei	tere1278		swim	1439	SWIM		agai	a g a i
559172	591849	johanssonsoundsymbolic-Terei	tere1278		take	1749	TAKE		ro	r o
561092	593769	johanssonsoundsymbolic-Terei	tere1278		taste	2190	TASTE		aato	aː t o
564668	597345	johanssonsoundsymbolic-Terei	tere1278		ten	1515	TEN		kipuro	k i p u r o
566121	598798	johanssonsoundsymbolic-Terei	tere1278		testicles	797	TESTICLES		koguro	k o g u r o
568820	601499	johanssonsoundsymbolic-Terei	tere1278		then	2921	THEN		moukai	m o u k a i
570766	603445	johanssonsoundsymbolic-Terei	tere1278		they	817	THEY		igoko	i g o k o
572170	604849	johanssonsoundsymbolic-Terei	tere1278		thick	1244	THICK		muutu	m uː t u
573578	606257	johanssonsoundsymbolic-Terei	tere1278		thin	2308	THIN		erupau	e r u p a u
575003	607682	johanssonsoundsymbolic-Terei	tere1278		think	2271	THINK		o	o
580500	613183	johanssonsoundsymbolic-Terei	tere1278		thou	1215	THOU		ro	r o
583274	615959	johanssonsoundsymbolic-Terei	tere1278		three	492	THREE		pai	p a i
587992	620677	johanssonsoundsymbolic-Terei	tere1278		thunder	1150	THUNDER		kururu	k u r u r u
589297	621984	johanssonsoundsymbolic-Terei	tere1278		tie	1917	TIE		ogopo	o g o p o
593213	625900	johanssonsoundsymbolic-Terei	tere1278		toe	1389	TOE		iitupa	iː t u p a
596394	629081	johanssonsoundsymbolic-Terei	tere1278		tongue	1205	TONGUE		mere	m e r e
598573	631260	johanssonsoundsymbolic-Terei	tere1278		tooth	1380	TOOTH		kompe	k o m p e
600355	633042	johanssonsoundsymbolic-Terei	tere1278		touch	1892	TOUCH		reku	r e k u
602974	635661	johanssonsoundsymbolic-Terei	tere1278		tree	906	TREE		kui	k u i
607153	639840	johanssonsoundsymbolic-Terei	tere1278		turn	1588	TURN		api	a p i
608255	640942	johanssonsoundsymbolic-Terei	tere1278		twelve	1707	TWELVE		keitɑko_luugo	k e i t ɑ k o + l uː g o
609078	641765	johanssonsoundsymbolic-Terei	tere1278		twenty	1710	TWENTY		kiikoko	k iː k o k o
611484	644171	johanssonsoundsymbolic-Terei	tere1278		two	1498	TWO		ke	k e
615542	648229	johanssonsoundsymbolic-Terei	tere1278		upperarm	431	UPPER ARM		aku	a k u
616154	648842	johanssonsoundsymbolic-Terei	tere1278		upperlegthigh	471	UPPER LEG (THIGH)		moku	m o k u
621355	654043	johanssonsoundsymbolic-Terei	tere1278		vomit	1278	VOMIT		kuŋ	k u ŋ
622133	654821	johanssonsoundsymbolic-Terei	tere1278		vulva	1837	VULVA		naŋ	n a ŋ
624975	677636	johanssonsoundsymbolic-Terei	tere1278		where	1237	WHERE		oumaku	o u m a k u
627332	679993	johanssonsoundsymbolic-Terei	tere1278		white	1335	WHITE		kaakata	k aː k a t a
629796	682549	johanssonsoundsymbolic-Terei	tere1278		who	1235	WHO		paa	p aː
630814	683568	johanssonsoundsymbolic-Terei	tere1278		why	1270	WHY		oiro	o i r o
635166	687920	johanssonsoundsymbolic-Terei	tere1278		wind	960	WIND		kakagu	k a k a g u
637287	690041	johanssonsoundsymbolic-Terei	tere1278		wing	1257	WING		kupo	k u p o
640180	692935	johanssonsoundsymbolic-Terei	tere1278		woman	962	WOMAN		konegu	k o n e g u
646120	698875	johanssonsoundsymbolic-Terei	tere1278		wrong	1390	WRONG		moriro	m o r i r o
647161	699916	johanssonsoundsymbolic-Terei	tere1278		yawn	1028	YAWN		kaama	k aː m a
647911	700666	johanssonsoundsymbolic-Terei	tere1278		year	1226	YEAR		moi	m o i
651794	705634	johanssonsoundsymbolic-Terei	tere1278		you	1213	YOU		rai	r a i
652395	706235	johanssonsoundsymbolic-Terei	tere1278		young	1207	YOUNG		riro	r i r o
653528	707368	johanssonsoundsymbolic-Terei	tere1278		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		roromoru	r o r o m o r u
653720	707560	johanssonsoundsymbolic-Terei	tere1278		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		roromoru	r o r o m o r u
654465	708305	johanssonsoundsymbolic-Terei	tere1278		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		noonoi	n oː n o i
654695	708535	johanssonsoundsymbolic-Terei	tere1278		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		maamai	m aː m a i
