	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
238383	271039	johanssonsoundsymbolic-Haidanorthern	nort2938		hand	1277	HAND		s̪t̪ɬ̪aaj	s̪ t̪ ɬ̪ aː j
243938	276595	johanssonsoundsymbolic-Haidanorthern	nort2938		head	1256	HEAD		qhatʃ	qʰ a tʃ
246882	279539	johanssonsoundsymbolic-Haidanorthern	nort2938		hear	1408	HEAR		kʊt̪aŋ	k ʊ t̪ a ŋ
248467	281124	johanssonsoundsymbolic-Haidanorthern	nort2938		heart	1223	HEART		kʼʊʊkh	kʼ ʊː kʰ
263350	296010	johanssonsoundsymbolic-Haidanorthern	nort2938		hornanatomy	1393	HORN (ANATOMY)		n̪as̪aaŋaa	n̪ a s̪ aː ŋ aː
274691	307351	johanssonsoundsymbolic-Haidanorthern	nort2938		i	1209	I		ɬ̪aa	ɬ̪ aː
287536	320196	johanssonsoundsymbolic-Haidanorthern	nort2938		kill	1417	KILL		kʼʊt̪ʼaɬ̪	kʼ ʊ t̪ʼ a ɬ̪
290213	322873	johanssonsoundsymbolic-Haidanorthern	nort2938		knee	1371	KNEE		qʼʊl̪ʊʊ_qhatʃ	qʼ ʊ l̪ ʊː + qʰ a tʃ
302173	334833	johanssonsoundsymbolic-Haidanorthern	nort2938		leaf	628	LEAF		xil̪	x i l̪
316937	349597	johanssonsoundsymbolic-Haidanorthern	nort2938		liver	1224	LIVER		t̪ʼɬ̪ʼakʼʊl̪	t̪ʼ ɬ̪ʼ a kʼ ʊ l̪
319834	352494	johanssonsoundsymbolic-Haidanorthern	nort2938		long	1203	LONG		tʃaŋ	tʃ a ŋ
323480	356140	johanssonsoundsymbolic-Haidanorthern	nort2938		louse	1392	LOUSE		t̪ʼam	t̪ʼ a m
330446	363107	johanssonsoundsymbolic-Haidanorthern	nort2938		man	1554	MAN		iiɬ̪aŋaa	iː ɬ̪ a ŋ aː
332269	364930	johanssonsoundsymbolic-Haidanorthern	nort2938		many	1198	MANY		in̪aŋ	i n̪ a ŋ
344438	377099	johanssonsoundsymbolic-Haidanorthern	nort2938		moon	1313	MOON		qhʊŋ	qʰ ʊ ŋ
350915	383579	johanssonsoundsymbolic-Haidanorthern	nort2938		mountain	639	MOUNTAIN		t̪ɬ̪at̪ʼaʔaaw	t̪ ɬ̪ a t̪ʼ a ʔ aː w
353423	386087	johanssonsoundsymbolic-Haidanorthern	nort2938		mouth	674	MOUTH		ʕxaɬ̪ʼii	ʕ x a ɬ̪ʼ iː
358442	391106	johanssonsoundsymbolic-Haidanorthern	nort2938		name	1405	NAME		khiʔii	kʰ i ʔ iː
364730	397397	johanssonsoundsymbolic-Haidanorthern	nort2938		neck	1333	NECK		ʕxil̪	ʕ x i l̪
368787	401454	johanssonsoundsymbolic-Haidanorthern	nort2938		new	1231	NEW		ʕkawt̪ɬ̪aa	ʕ k a w t̪ ɬ̪ aː
371562	404229	johanssonsoundsymbolic-Haidanorthern	nort2938		night	1233	NIGHT		s̪an̪kjaa	s̪ a n̪ k j aː
377382	410049	johanssonsoundsymbolic-Haidanorthern	nort2938		nose	1221	NOSE		kʊn̪	k ʊ n̪
378977	411644	johanssonsoundsymbolic-Haidanorthern	nort2938		not	1240	NOT		kam	k a m
389677	422344	johanssonsoundsymbolic-Haidanorthern	nort2938		one	1493	ONE		s̪ʕkwaan̪s̪aŋ	s̪ ʕ k w aː n̪ s̪ a ŋ
406212	438879	johanssonsoundsymbolic-Haidanorthern	nort2938		person	683	PERSON		ʕxaat̪ʼaa	ʕ x aː t̪ʼ aː
432470	465138	johanssonsoundsymbolic-Haidanorthern	nort2938		red	156	RED		s̪ʕkit̪h	s̪ ʕ k i t̪ʰ
444419	477088	johanssonsoundsymbolic-Haidanorthern	nort2938		root	670	ROOT		ɬ̪iiŋ	ɬ̪ iː ŋ
448815	481484	johanssonsoundsymbolic-Haidanorthern	nort2938		round	1395	ROUND		ŋaan̪t̪aa	ŋ aː n̪ t̪ aː
456372	489041	johanssonsoundsymbolic-Haidanorthern	nort2938		sand	671	SAND		t̪haas̪	t̪ʰ aː s̪
459339	492008	johanssonsoundsymbolic-Haidanorthern	nort2938		say	1458	SAY		s̪ʊʊ	s̪ ʊː
465085	497755	johanssonsoundsymbolic-Haidanorthern	nort2938		see	1409	SEE		qhiŋ	qʰ i ŋ
466655	499325	johanssonsoundsymbolic-Haidanorthern	nort2938		seed	714	SEED		qʼaŋkʼii	qʼ a ŋ kʼ iː
490529	523201	johanssonsoundsymbolic-Haidanorthern	nort2938		sit	1416	SIT		qʼaw	qʼ a w
494639	527311	johanssonsoundsymbolic-Haidanorthern	nort2938		skin	763	SKIN		qʼal̪	qʼ a l̪
499278	531950	johanssonsoundsymbolic-Haidanorthern	nort2938		sleep	1585	SLEEP		qʼat̪ii	qʼ a t̪ iː
502861	535535	johanssonsoundsymbolic-Haidanorthern	nort2938		small	1246	SMALL		ixatʃʊʊ	i x a tʃ ʊː
507186	539862	johanssonsoundsymbolic-Haidanorthern	nort2938		smokeexhaust	778	SMOKE (EXHAUST)		ʕkajaaw	ʕ k a j aː w
530063	562739	johanssonsoundsymbolic-Haidanorthern	nort2938		stand	1442	STAND		kjaaʔaŋ	k j aː ʔ a ŋ
532321	564997	johanssonsoundsymbolic-Haidanorthern	nort2938		star	1430	STAR		kʼaajɬ̪t̪ʼaa	kʼ aː j ɬ̪ t̪ʼ aː
538861	571538	johanssonsoundsymbolic-Haidanorthern	nort2938		stone	857	STONE		qhwaa	qʷʰ aː
548247	580924	johanssonsoundsymbolic-Haidanorthern	nort2938		sun	1343	SUN		tʃʊʊjaaj	tʃ ʊː j aː j
555283	587960	johanssonsoundsymbolic-Haidanorthern	nort2938		swim	1439	SWIM		d̪ɮ̪agad̪aal̪	d̪ ɮ a g a d̪ aː l̪
557740	590417	johanssonsoundsymbolic-Haidanorthern	nort2938		tail	1220	TAIL		s̪kʼjaaw	s̪ kʼ j aː w
567127	599806	johanssonsoundsymbolic-Haidanorthern	nort2938		that	78	THAT		hʊn̪as̪	h ʊ n̪ a s̪
578216	610895	johanssonsoundsymbolic-Haidanorthern	nort2938		this	1214	THIS		a	a
580405	613088	johanssonsoundsymbolic-Haidanorthern	nort2938		thou	1215	THOU		t̪aa	t̪ aː
596302	628989	johanssonsoundsymbolic-Haidanorthern	nort2938		tongue	1205	TONGUE		t̪ʼaaŋal̪	t̪ʼ aː ŋ a l̪
598478	631165	johanssonsoundsymbolic-Haidanorthern	nort2938		tooth	1380	TOOTH		tʼʃʼaŋ	tʃʼ a ŋ
602879	635566	johanssonsoundsymbolic-Haidanorthern	nort2938		tree	906	TREE		qhiit̪	qʰ iː t̪
611385	644072	johanssonsoundsymbolic-Haidanorthern	nort2938		two	1498	TWO		s̪t̪aŋ	s̪ t̪ a ŋ
627236	679897	johanssonsoundsymbolic-Haidanorthern	nort2938		white	1335	WHITE		ʕkat̪aa	ʕ k a t̪ aː
629703	682456	johanssonsoundsymbolic-Haidanorthern	nort2938		who	1235	WHO		kiis̪t̪	k iː s̪ t̪
640084	692839	johanssonsoundsymbolic-Haidanorthern	nort2938		woman	962	WOMAN		tʃhaat̪aa	tʃʰ aː t̪ aː
