	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
64954	81107	transnewguineaorg-mountain-koiari	moun1252		burn	2102	BURN		laha	l a h a
64955	81108	transnewguineaorg-mountain-koiari	moun1252		burn	2102	BURN		maho-	m a h o
64971	81124	transnewguineaorg-omie	omie1241		burn	2102	BURN		rav-e	r a v + e
91618	107771	johanssonsoundsymbolic-Grasskoiari	gras1249		cloud	1489	CLOUD		jaguru	j a g u r u
92204	108357	transnewguineaorg-ese	esee1247		cloud	1489	CLOUD		'imiti-a	i m i t i + a
92333	108486	transnewguineaorg-north-barai	nucl1630		cloud	1489	CLOUD		amit-e	a m i t + e
92337	108490	transnewguineaorg-omie	omie1241		cloud	1489	CLOUD		su-e	s u + e
95195	111348	johanssonsoundsymbolic-Grasskoiari	gras1249		cold	1287	COLD		ribika	r i b i k a
98857	115010	johanssonsoundsymbolic-Grasskoiari	gras1249		come	1446	COME		oroβo	o r o β o
99659	115812	transnewguineaorg-ese	esee1247		come	1446	COME		roo-	r oː
99660	115813	transnewguineaorg-ese	esee1247		come	1446	COME		ro-a!	r o + a
99721	115874	transnewguineaorg-koitabu	koit1244		come	1446	COME		roɣo-	r o ɣ o
99772	115925	transnewguineaorg-mountain-koiari	moun1252		come	1446	COME		loho-	l o h o
99789	115942	transnewguineaorg-north-barai	nucl1630		come	1446	COME		ruo	r u o
99790	115943	transnewguineaorg-north-barai	nucl1630		come	1446	COME		rue	r u e
99791	115944	transnewguineaorg-north-barai	nucl1630		come	1446	COME		iro	i r o
99794	115947	transnewguineaorg-omie	omie1241		come	1446	COME		rôv-e	r o v + e
127078	143233	johanssonsoundsymbolic-Grasskoiari	gras1249		die	1494	DIE		βehite	β e h i t e
127939	144094	transnewguineaorg-mountain-koiari	moun1252		die	1494	DIE		hati-	h a t i
135630	151785	johanssonsoundsymbolic-Grasskoiari	gras1249		dog	2009	DOG		totoka	t o t o k a
136450	152605	transnewguineaorg-ese	esee1247		dog	2009	DOG		ʔu-a	ʔ u + a
136509	152664	transnewguineaorg-koitabu	koit1244		dog	2009	DOG		to	t o
136510	152665	transnewguineaorg-koitabu	koit1244		dog	2009	DOG		totoka	t o t o k a
136565	152720	transnewguineaorg-mountain-koiari	moun1252		dog	2009	DOG		to	t o
136589	152744	transnewguineaorg-omie	omie1241		dog	2009	DOG		ʔö-e	ʔ ö + e
142098	158253	johanssonsoundsymbolic-Grasskoiari	gras1249		drink	1401	DRINK		i	i
145738	161893	johanssonsoundsymbolic-Grasskoiari	gras1249		dry	1398	DRY		karika	k a r i k a
151173	167328	johanssonsoundsymbolic-Grasskoiari	gras1249		ear	1247	EAR		ihiko	i h i k o
151980	168135	transnewguineaorg-ese	esee1247		ear	1247	EAR		ata-a	a t a + a
152111	168266	transnewguineaorg-north-barai	nucl1630		ear	1247	EAR		ad-a	a d + a
154095	170250	johanssonsoundsymbolic-Grasskoiari	gras1249		earthsoil	1228	EARTH (SOIL)		βata	β a t a
156696	172851	johanssonsoundsymbolic-Grasskoiari	gras1249		eat	1336	EAT		i	i
157348	173505	transnewguineaorg-ese	esee1247		eat	1336	EAT		ij-o	i j + o
157407	173564	transnewguineaorg-koitabu	koit1244		eat	1336	EAT		i-	i
157463	173620	transnewguineaorg-mountain-koiari	moun1252		eat	1336	EAT		i-	i
157485	173642	transnewguineaorg-north-barai	nucl1630		eat	1336	EAT		i	i
157489	173646	transnewguineaorg-omie	omie1241		eat	1336	EAT		ij-e	i j + e
157490	173647	transnewguineaorg-omie	omie1241		eat	1336	EAT		i	i
159008	175166	johanssonsoundsymbolic-Grasskoiari	gras1249		egg	744	EGG		unika	u n i k a
159852	176010	transnewguineaorg-koitabu	koit1244		egg	744	EGG		uni-ka	u n i + k a
159894	176052	transnewguineaorg-mountain-koiari	moun1252		egg	744	EGG		uni	u n i
159919	176077	transnewguineaorg-omie	omie1241		egg	744	EGG		un-e	u n + e
169578	185736	johanssonsoundsymbolic-Grasskoiari	gras1249		eye	1248	EYE		nitaha	n i t a h a
170389	186547	transnewguineaorg-ese	esee1247		eye	1248	EYE		ni-a	n i + a
170450	186608	transnewguineaorg-koitabu	koit1244		eye	1248	EYE		ni	n i
170504	186662	transnewguineaorg-mountain-koiari	moun1252		eye	1248	EYE		ni	n i
170528	186686	transnewguineaorg-north-barai	nucl1630		eye	1248	EYE		ni	n i
170532	186690	transnewguineaorg-omie	omie1241		eye	1248	EYE		nu	n u
170533	186691	transnewguineaorg-omie	omie1241		eye	1248	EYE		n-e	n + e
182065	198225	johanssonsoundsymbolic-Grasskoiari	gras1249		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		uhu	u h u
184905	201065	johanssonsoundsymbolic-Grasskoiari	gras1249		feather	1201	FEATHER		homo	h o m o
192860	225513	johanssonsoundsymbolic-Grasskoiari	gras1249		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hine	h i n e
196176	228829	johanssonsoundsymbolic-Grasskoiari	gras1249		foot	1301	FOOT		βahi	β a h i
209280	241933	johanssonsoundsymbolic-Grasskoiari	gras1249		full	1429	FULL		taboka	t a b o k a
209768	242421	transnewguineaorg-ese	esee1247		full	1429	FULL		itu	i t u
209769	242422	transnewguineaorg-ese	esee1247		full	1429	FULL		ʔono	ʔ o n o
209813	242466	transnewguineaorg-koitabu	koit1244		full	1429	FULL		tobo	t o b o
209814	242467	transnewguineaorg-koitabu	koit1244		full	1429	FULL		ke	k e
209850	242503	transnewguineaorg-mountain-koiari	moun1252		full	1429	FULL		toba	t o b a
209851	242504	transnewguineaorg-mountain-koiari	moun1252		full	1429	FULL		loho	l o h o
209866	242519	transnewguineaorg-north-barai	nucl1630		full	1429	FULL		ito	i t o
209867	242520	transnewguineaorg-north-barai	nucl1630		full	1429	FULL		eje	e j e
214606	247259	johanssonsoundsymbolic-Grasskoiari	gras1249		give	1447	GIVE		ki	k i
215392	248045	transnewguineaorg-ese	esee1247		give	1447	GIVE		m	m
215393	248046	transnewguineaorg-ese	esee1247		give	1447	GIVE		aha	a h a
215394	248047	transnewguineaorg-ese	esee1247		give	1447	GIVE		_m	m
215395	248048	transnewguineaorg-ese	esee1247		give	1447	GIVE		iha	i h a
215447	248100	transnewguineaorg-koitabu	koit1244		give	1447	GIVE		mo-	m o
215498	248151	transnewguineaorg-mountain-koiari	moun1252		give	1447	GIVE		o-	o
215515	248168	transnewguineaorg-north-barai	nucl1630		give	1447	GIVE		m-ie	m + i e
215517	248170	transnewguineaorg-omie	omie1241		give	1447	GIVE		ma	m a
215518	248171	transnewguineaorg-omie	omie1241		give	1447	GIVE		mij-e	m i j + e
220733	253389	johanssonsoundsymbolic-Grasskoiari	gras1249		good	1035	GOOD		maiteka	m a i t e k a
221552	254208	transnewguineaorg-ese	esee1247		good	1035	GOOD		maa	m aː
221617	254273	transnewguineaorg-koitabu	koit1244		good	1035	GOOD		maɣe	m a ɣ e
221678	254334	transnewguineaorg-north-barai	nucl1630		good	1035	GOOD		ma	m a
221679	254335	transnewguineaorg-north-barai	nucl1630		good	1035	GOOD		maj	m a j
221680	254336	transnewguineaorg-north-barai	nucl1630		good	1035	GOOD		e	e
221684	254340	transnewguineaorg-omie	omie1241		good	1035	GOOD		mae	m a e
228530	261186	johanssonsoundsymbolic-Grasskoiari	gras1249		green	1425	GREEN		dubu	d u b u
234537	267193	johanssonsoundsymbolic-Grasskoiari	gras1249		hair	1040	HAIR		homo	h o m o
238376	271032	johanssonsoundsymbolic-Grasskoiari	gras1249		hand	1277	HAND		ada	a d a
243931	276588	johanssonsoundsymbolic-Grasskoiari	gras1249		head	1256	HEAD		kina	k i n a
244891	277548	transnewguineaorg-mountain-koiari	moun1252		head	1256	HEAD		kina	k i n a
246875	279532	johanssonsoundsymbolic-Grasskoiari	gras1249		hear	1408	HEAR		uhuia	u h u i a
247641	280298	transnewguineaorg-ese	esee1247		hear	1408	HEAR		hej-o	h e j + o
247694	280351	transnewguineaorg-koitabu	koit1244		hear	1408	HEAR		ihi-	i h i
247730	280387	transnewguineaorg-mountain-koiari	moun1252		hear	1408	HEAR		evi-	e v i
247747	280404	transnewguineaorg-north-barai	nucl1630		hear	1408	HEAR		fi-e	f i + e
247750	280407	transnewguineaorg-omie	omie1241		hear	1408	HEAR		hej-e	h e j + e
248460	281117	johanssonsoundsymbolic-Grasskoiari	gras1249		heart	1223	HEART		kokota	k o k o t a
249046	281703	transnewguineaorg-ese	esee1247		heart	1223	HEART		ʔoj-a	ʔ o j + a
263343	296003	johanssonsoundsymbolic-Grasskoiari	gras1249		hornanatomy	1393	HORN (ANATOMY)		bitaka	b i t a k a
266305	298965	transnewguineaorg-mountain-koiari	moun1252		hotorwarm	2272	HOT OR WARM		vuvuneve	v u v u n e v e
274684	307344	johanssonsoundsymbolic-Grasskoiari	gras1249		i	1209	I		da	d a
275228	307888	transnewguineaorg-ese	esee1247		i	1209	I		na	n a
275277	307937	transnewguineaorg-koitabu	koit1244		i	1209	I		da	d a
275323	307983	transnewguineaorg-mountain-koiari	moun1252		i	1209	I		da	d a
275324	307984	transnewguineaorg-mountain-koiari	moun1252		i	1209	I		di	d i
275341	308001	transnewguineaorg-north-barai	nucl1630		i	1209	I		na	n a
275344	308004	transnewguineaorg-omie	omie1241		i	1209	I		na	n a
275345	308005	transnewguineaorg-omie	omie1241		i	1209	I		na	n a
275346	308006	transnewguineaorg-omie	omie1241		i	1209	I		ehu	e h u
287529	320189	johanssonsoundsymbolic-Grasskoiari	gras1249		kill	1417	KILL		bi	b i
290207	322867	johanssonsoundsymbolic-Grasskoiari	gras1249		knee	1371	KNEE		koha	k o h a
290960	323620	transnewguineaorg-ese	esee1247		knee	1371	KNEE		atok-a	a t o k + a
302166	334826	johanssonsoundsymbolic-Grasskoiari	gras1249		leaf	628	LEAF		hana	h a n a
302995	335655	transnewguineaorg-koitabu	koit1244		leaf	628	LEAF		hana-ka	h a n a + k a
303035	335695	transnewguineaorg-mountain-koiari	moun1252		leaf	628	LEAF		vana	v a n a
303048	335708	transnewguineaorg-omie	omie1241		leaf	628	LEAF		han-e	h a n + e
316930	349590	johanssonsoundsymbolic-Grasskoiari	gras1249		liver	1224	LIVER		iru_inika	i r u + i n i k a
317547	350207	transnewguineaorg-north-barai	nucl1630		liver	1224	LIVER		vak-a	v a k + a
317551	350211	transnewguineaorg-omie	omie1241		liver	1224	LIVER		va-e	v a + e
319827	352487	johanssonsoundsymbolic-Grasskoiari	gras1249		long	1203	LONG		ege	e g e
320498	353158	transnewguineaorg-koitabu	koit1244		long	1203	LONG		ege	e g e
320546	353206	transnewguineaorg-mountain-koiari	moun1252		long	1203	LONG		ege	e g e
320547	353207	transnewguineaorg-mountain-koiari	moun1252		long	1203	LONG		tana	t a n a
320548	353208	transnewguineaorg-mountain-koiari	moun1252		long	1203	LONG		ege	e g e
320549	353209	transnewguineaorg-mountain-koiari	moun1252		long	1203	LONG		a	a
320568	353228	transnewguineaorg-omie	omie1241		long	1203	LONG		ëge	e g e
323473	356133	johanssonsoundsymbolic-Grasskoiari	gras1249		louse	1392	LOUSE		umu	u m u
324050	356710	transnewguineaorg-ese	esee1247		louse	1392	LOUSE		ʔum-a	ʔ u m + a
324104	356764	transnewguineaorg-koitabu	koit1244		louse	1392	LOUSE		umu	u m u
324160	356820	transnewguineaorg-mountain-koiari	moun1252		louse	1392	LOUSE		umu	u m u
324185	356845	transnewguineaorg-omie	omie1241		louse	1392	LOUSE		um-e	u m + e
330439	363100	johanssonsoundsymbolic-Grasskoiari	gras1249		man	1554	MAN		ata	a t a
331174	363835	transnewguineaorg-ese	esee1247		man	1554	MAN		paru-a	p a r u + a
331234	363895	transnewguineaorg-koitabu	koit1244		man	1554	MAN		ata	a t a
331283	363944	transnewguineaorg-mountain-koiari	moun1252		man	1554	MAN		ata	a t a
332262	364923	johanssonsoundsymbolic-Grasskoiari	gras1249		many	1198	MANY		bagoroka	b a g o r o k a
344431	377092	johanssonsoundsymbolic-Grasskoiari	gras1249		moon	1313	MOON		bata	b a t a
345273	377934	transnewguineaorg-koitabu	koit1244		moon	1313	MOON		bata	b a t a
345320	377981	transnewguineaorg-mountain-koiari	moun1252		moon	1313	MOON		bata	b a t a
350908	383572	johanssonsoundsymbolic-Grasskoiari	gras1249		mountain	639	MOUNTAIN		numuta	n u m u t a
353416	386080	johanssonsoundsymbolic-Grasskoiari	gras1249		mouth	674	MOUTH		aua	a u a
354219	386883	transnewguineaorg-ese	esee1247		mouth	674	MOUTH		ir-a	i r + a
354343	387007	transnewguineaorg-north-barai	nucl1630		mouth	674	MOUTH		ir-e	i r + e
358435	391099	johanssonsoundsymbolic-Grasskoiari	gras1249		name	1405	NAME		ihi	i h i
359037	391703	transnewguineaorg-ese	esee1247		name	1405	NAME		ih-a	i h + a
359094	391760	transnewguineaorg-koitabu	koit1244		name	1405	NAME		ihi	i h i
359145	391811	transnewguineaorg-mountain-koiari	moun1252		name	1405	NAME		ivi	i v i
359164	391830	transnewguineaorg-north-barai	nucl1630		name	1405	NAME		iv-e	i v + e
359168	391834	transnewguineaorg-omie	omie1241		name	1405	NAME		ih-e	i h + e
364723	397390	johanssonsoundsymbolic-Grasskoiari	gras1249		neck	1333	NECK		eno	e n o
365512	398179	transnewguineaorg-ese	esee1247		neck	1333	NECK		nu	n u
365513	398180	transnewguineaorg-ese	esee1247		neck	1333	NECK		an-a	a n + a
365565	398232	transnewguineaorg-koitabu	koit1244		neck	1333	NECK		eno-ka	e n o + k a
365566	398233	transnewguineaorg-koitabu	koit1244		neck	1333	NECK		eno_ita	e n o + i t a
365567	398234	transnewguineaorg-koitabu	koit1244		neck	1333	NECK		tuɣuka	t u ɣ u k a
365608	398275	transnewguineaorg-mountain-koiari	moun1252		neck	1333	NECK		eno	e n o
365609	398276	transnewguineaorg-mountain-koiari	moun1252		neck	1333	NECK		tu	t u
365627	398294	transnewguineaorg-north-barai	nucl1630		neck	1333	NECK		no-i	n o + i
365631	398298	transnewguineaorg-omie	omie1241		neck	1333	NECK		sönö	s ö n ö
365632	398299	transnewguineaorg-omie	omie1241		neck	1333	NECK		sönö_ah	s ö n ö + a h
369435	402102	transnewguineaorg-koitabu	koit1244		new	1231	NEW		isage	i s a g e
369482	402149	transnewguineaorg-mountain-koiari	moun1252		new	1231	NEW		isahete	i s a h e t e
371555	404222	johanssonsoundsymbolic-Grasskoiari	gras1249		night	1233	NIGHT		βaubu	β a u b u
372329	404996	transnewguineaorg-ese	esee1247		night	1233	NIGHT		naʔi-a	n a ʔ i + a
372394	405061	transnewguineaorg-koitabu	koit1244		night	1233	NIGHT		vahi	v a h i
372440	405107	transnewguineaorg-mountain-koiari	moun1252		night	1233	NIGHT		vavi	v a v i
372461	405128	transnewguineaorg-omie	omie1241		night	1233	NIGHT		vahi-e	v a h i + e
377375	410042	johanssonsoundsymbolic-Grasskoiari	gras1249		nose	1221	NOSE		uri	u r i
378184	410851	transnewguineaorg-ese	esee1247		nose	1221	NOSE		ur-a	u r + a
378244	410911	transnewguineaorg-koitabu	koit1244		nose	1221	NOSE		uri	u r i
378299	410966	transnewguineaorg-mountain-koiari	moun1252		nose	1221	NOSE		uli	u l i
378970	411637	johanssonsoundsymbolic-Grasskoiari	gras1249		not	1240	NOT		bebe	b e b e
379424	412091	transnewguineaorg-ese	esee1247		not	1240	NOT		pa	p a
379425	412092	transnewguineaorg-ese	esee1247		not	1240	NOT		pana	p a n a
379457	412124	transnewguineaorg-koitabu	koit1244		not	1240	NOT		be	b e
379458	412125	transnewguineaorg-koitabu	koit1244		not	1240	NOT		ta	t a
379476	412143	transnewguineaorg-mountain-koiari	moun1252		not	1240	NOT		be	b e
379486	412153	transnewguineaorg-north-barai	nucl1630		not	1240	NOT		ba	b a
379487	412154	transnewguineaorg-omie	omie1241		not	1240	NOT		bô	b o
379488	412155	transnewguineaorg-omie	omie1241		not	1240	NOT		gô	g o
389670	422337	johanssonsoundsymbolic-Grasskoiari	gras1249		one	1493	ONE		be	b e
390461	423128	transnewguineaorg-ese	esee1247		one	1493	ONE		kui	k u i
390462	423129	transnewguineaorg-ese	esee1247		one	1493	ONE		nu	n u
390569	423236	transnewguineaorg-mountain-koiari	moun1252		one	1493	ONE		igae	i g a e
390590	423257	transnewguineaorg-north-barai	nucl1630		one	1493	ONE		ogo	o g o
390591	423258	transnewguineaorg-north-barai	nucl1630		one	1493	ONE		nu	n u
390595	423262	transnewguineaorg-omie	omie1241		one	1493	ONE		ge	g e
390596	423263	transnewguineaorg-omie	omie1241		one	1493	ONE		mu	m u
390597	423264	transnewguineaorg-omie	omie1241		one	1493	ONE		gö	g ö
406205	438872	johanssonsoundsymbolic-Grasskoiari	gras1249		person	683	PERSON		ata	a t a
406763	439430	transnewguineaorg-ese	esee1247		person	683	PERSON		e-a	e + a
406789	439456	transnewguineaorg-koitabu	koit1244		person	683	PERSON		bia	b i a
406804	439471	transnewguineaorg-north-barai	nucl1630		person	683	PERSON		e	e
406807	439474	transnewguineaorg-omie	omie1241		person	683	PERSON		a-e	a + e
432463	465131	johanssonsoundsymbolic-Grasskoiari	gras1249		red	156	RED		kokira	k o k i r a
433180	465848	transnewguineaorg-north-barai	nucl1630		red	156	RED		kavu	k a v u
433181	465849	transnewguineaorg-north-barai	nucl1630		red	156	RED		ame	a m e
433185	465853	transnewguineaorg-omie	omie1241		red	156	RED		kavu	k a v u
433186	465854	transnewguineaorg-omie	omie1241		red	156	RED		ëʔe	e ʔ e
444413	477082	johanssonsoundsymbolic-Grasskoiari	gras1249		root	670	ROOT		idi_umuka	i d i + u m u k a
445176	477845	transnewguineaorg-koitabu	koit1244		root	670	ROOT		umu-ka	u m u + k a
445215	477884	transnewguineaorg-mountain-koiari	moun1252		root	670	ROOT		umu-ka	u m u + k a
448810	481479	johanssonsoundsymbolic-Grasskoiari	gras1249		round	1395	ROUND		komutaka	k o m u t a k a
456366	489035	johanssonsoundsymbolic-Grasskoiari	gras1249		sand	671	SAND		eha	e h a
457118	489787	transnewguineaorg-ese	esee1247		sand	671	SAND		ajar-a	a j a r + a
457230	489899	transnewguineaorg-north-barai	nucl1630		sand	671	SAND		ajar-e	a j a r + e
459332	492001	johanssonsoundsymbolic-Grasskoiari	gras1249		say	1458	SAY		to	t o
459833	492502	transnewguineaorg-koitabu	koit1244		say	1458	SAY		ro-	r o
459863	492532	transnewguineaorg-mountain-koiari	moun1252		say	1458	SAY		lou-	l o u
459868	492537	transnewguineaorg-north-barai	nucl1630		say	1458	SAY		ro-	r o
459870	492539	transnewguineaorg-omie	omie1241		say	1458	SAY		u	u
459871	492540	transnewguineaorg-omie	omie1241		say	1458	SAY		v	v
465078	497748	johanssonsoundsymbolic-Grasskoiari	gras1249		see	1409	SEE		ere	e r e
465873	498543	transnewguineaorg-ese	esee1247		see	1409	SEE		kav-o	k a v + o
465937	498607	transnewguineaorg-koitabu	koit1244		see	1409	SEE		era-ɣa-	e r a + ɣ a
465990	498660	transnewguineaorg-mountain-koiari	moun1252		see	1409	SEE		ele-ha-	e l e + h a
466005	498675	transnewguineaorg-north-barai	nucl1630		see	1409	SEE		aga-e	a g a + e
466008	498678	transnewguineaorg-omie	omie1241		see	1409	SEE		gav-e	g a v + e
466648	499318	johanssonsoundsymbolic-Grasskoiari	gras1249		seed	714	SEED		idi_inika	i d i + i n i k a
490522	523194	johanssonsoundsymbolic-Grasskoiari	gras1249		sit	1416	SIT		gura	g u r a
491091	523763	transnewguineaorg-ese	esee1247		sit	1416	SIT		hi	h i
491092	523764	transnewguineaorg-ese	esee1247		sit	1416	SIT		jo	j o
491093	523765	transnewguineaorg-ese	esee1247		sit	1416	SIT		hi	h i
491094	523766	transnewguineaorg-ese	esee1247		sit	1416	SIT		jasavo	j a s a v o
491153	523825	transnewguineaorg-koitabu	koit1244		sit	1416	SIT		gura-ma-	g u r a + m a
491199	523871	transnewguineaorg-mountain-koiari	moun1252		sit	1416	SIT		ugu-ma-	u g u + m a
491200	523872	transnewguineaorg-mountain-koiari	moun1252		sit	1416	SIT		ugula-mo	u g u l a + m o
491217	523889	transnewguineaorg-north-barai	nucl1630		sit	1416	SIT		fi	f i
491218	523890	transnewguineaorg-north-barai	nucl1630		sit	1416	SIT		kari	k a r i
491221	523893	transnewguineaorg-omie	omie1241		sit	1416	SIT		ari	a r i
491222	523894	transnewguineaorg-omie	omie1241		sit	1416	SIT		j-e	j + e
494632	527304	johanssonsoundsymbolic-Grasskoiari	gras1249		skin	763	SKIN		βate	β a t e
495421	528093	transnewguineaorg-ese	esee1247		skin	763	SKIN		hah-a	h a h + a
495488	528160	transnewguineaorg-koitabu	koit1244		skin	763	SKIN		vata-ka	v a t a + k a
495544	528216	transnewguineaorg-mountain-koiari	moun1252		skin	763	SKIN		vate	v a t e
499271	531943	johanssonsoundsymbolic-Grasskoiari	gras1249		sleep	1585	SLEEP		ja	j a
500054	532727	transnewguineaorg-ese	esee1247		sleep	1585	SLEEP		nej-o	n e j + o
500173	532846	transnewguineaorg-north-barai	nucl1630		sleep	1585	SLEEP		nina-e	n i n a + e
500176	532849	transnewguineaorg-omie	omie1241		sleep	1585	SLEEP		nia	n i a
500177	532850	transnewguineaorg-omie	omie1241		sleep	1585	SLEEP		v-e	v + e
502854	535528	johanssonsoundsymbolic-Grasskoiari	gras1249		small	1246	SMALL		dogodogo	d o g o d o g o
503784	536458	transnewguineaorg-mountain-koiari	moun1252		small	1246	SMALL		ese-ve	e s e + v e
503785	536459	transnewguineaorg-mountain-koiari	moun1252		small	1246	SMALL		ese	e s e
503804	536478	transnewguineaorg-north-barai	nucl1630		small	1246	SMALL		ise	i s e
503805	536479	transnewguineaorg-north-barai	nucl1630		small	1246	SMALL		kub-e	k u b + e
503806	536480	transnewguineaorg-north-barai	nucl1630		small	1246	SMALL		ise	i s e
503807	536481	transnewguineaorg-north-barai	nucl1630		small	1246	SMALL		sina	s i n a
507180	539856	johanssonsoundsymbolic-Grasskoiari	gras1249		smokeexhaust	778	SMOKE (EXHAUST)		dui	d u i
507938	540614	transnewguineaorg-ese	esee1247		smokeexhaust	778	SMOKE (EXHAUST)		_uʔ-a	u ʔ + a
508069	540745	transnewguineaorg-north-barai	nucl1630		smokeexhaust	778	SMOKE (EXHAUST)		_u	u
508073	540749	transnewguineaorg-omie	omie1241		smokeexhaust	778	SMOKE (EXHAUST)		uʔa-e	u ʔ a + e
530056	562732	johanssonsoundsymbolic-Grasskoiari	gras1249		stand	1442	STAND		ra	r a
530592	563268	transnewguineaorg-ese	esee1247		stand	1442	STAND		ʔuri	ʔ u r i
530593	563269	transnewguineaorg-ese	esee1247		stand	1442	STAND		dz-o	d z + o
530594	563270	transnewguineaorg-ese	esee1247		stand	1442	STAND		ʔuri-marav-o	ʔ u r i + m a r a v + o
530595	563271	transnewguineaorg-ese	esee1247		stand	1442	STAND		nami	n a m i
530596	563272	transnewguineaorg-ese	esee1247		stand	1442	STAND		dz-o	d z + o
530663	563339	transnewguineaorg-koitabu	koit1244		stand	1442	STAND		uri-ha-	u r i + h a
530664	563340	transnewguineaorg-koitabu	koit1244		stand	1442	STAND		ra-ma-	r a + m a
530721	563397	transnewguineaorg-mountain-koiari	moun1252		stand	1442	STAND		la-mi-	l a + m i
530743	563419	transnewguineaorg-north-barai	nucl1630		stand	1442	STAND		uri	u r i
530744	563420	transnewguineaorg-north-barai	nucl1630		stand	1442	STAND		mani	m a n i
530745	563421	transnewguineaorg-north-barai	nucl1630		stand	1442	STAND		a	a
530748	563424	transnewguineaorg-omie	omie1241		stand	1442	STAND		ri	r i
530749	563425	transnewguineaorg-omie	omie1241		stand	1442	STAND		ʔöj-e	ʔ ö j + e
530750	563426	transnewguineaorg-omie	omie1241		stand	1442	STAND		nami	n a m i
530751	563427	transnewguineaorg-omie	omie1241		stand	1442	STAND		j-e	j + e
532314	564990	johanssonsoundsymbolic-Grasskoiari	gras1249		star	1430	STAR		koro	k o r o
532931	565607	transnewguineaorg-ese	esee1247		star	1430	STAR		chi	c h i
532932	565608	transnewguineaorg-ese	esee1247		star	1430	STAR		n-a	n + a
