	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
385561	418228	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		puʃkuʔ	p u ʃ k u ʔ
386340	419007	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		oldersisterofman	2418	OLDER SISTER (OF MAN)		piipiʔ	p iː p i ʔ
386527	419194	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		piipiʔ	p iː p i ʔ
386791	419458	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		oldman	406	OLD MAN		papatsiin	p a p a ts iː n
387749	420416	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		oldused	2113	OLD (USED)		zalaʔ_maqaan	z a l a ʔ + m a q aː n
388194	420861	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		oldwoman	907	OLD WOMAN		toʔqotsiin	t o ʔ q o ts iː n
389800	422467	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		one	1493	ONE		laqatin	l a q a t i n
393797	426464	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		other	197	OTHER		ʃtunk	ʃ t u n k
394558	427225	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		outside	762	OUTSIDE		qipuun	q i p uː n
399449	432116	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		part	779	PART		makstiʔnaʔx	m a k s t i ʔ n a ʔ x
400964	433631	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		path	2252	PATH		piitsinaʔx_tex	p iː ts i n a ʔ x + t e x
406299	438966	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		person	683	PERSON		kristiano	k r i s t i a n o
411715	444382	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		piss	592	PISS		sqoʔlu	s q o ʔ l u
414818	447485	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		pointed	372	POINTED		spuʔxuxu	s p u ʔ x u x u
424354	457022	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		quiet	1314	QUIET		tseeʔq_huiiʔ	ts eː ʔ q + h u iː ʔ
427165	459833	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		rainprecipitation	658	RAIN (PRECIPITATION)		ʃkaan	ʃ k aː n
430524	463192	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		raw	1959	RAW		staqa	s t a q a
432582	465250	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		red	156	RED		spiʔnenqeʔ	s p i ʔ n e n q e ʔ
438324	470992	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		right	1019	RIGHT		taapaakaanaʔx	t aː p aː k aː n a ʔ x
439652	472320	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		ripe	178	RIPE		tʃaan	tʃ aː n
440837	473505	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		river	666	RIVER		puuʃqa	p uː ʃ q a
444515	477184	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		root	670	ROOT		tanqaaʃeeʔq	t a n q aː ʃ eː ʔ q
448060	480729	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		rotten	1728	ROTTEN		ʃamasiʔ	ʃ a m a s i ʔ
448433	481102	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		rough	1923	ROUGH		huatɬitɬi	h u a t ɬ i t ɬ i
448902	481571	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		round	1395	ROUND		stiʔliʔliʔ	s t i ʔ l i ʔ l i ʔ
452286	484955	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sad	699	SAD		liipuhuan	l iː p u h u a n
454834	487503	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		salty	1091	SALTY		sqoʔqoʔ	s q o ʔ q o ʔ
455079	487748	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		same	200	SAME		tʃuuʔtsaaʔ	tʃ uː ʔ ts aː ʔ
456478	489147	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sand	671	SAND		kukux	k u k u x
459448	492117	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		say	1458	SAY		huan	h u a n
465198	497868	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		see	1409	SEE		laqtsiiʔn	l a q ts iː ʔ n
466743	499413	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		seed	714	SEED		tiʔniʔ	t i ʔ n i ʔ
470333	503004	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		seven	1704	SEVEN		laqatoxon	l a q a t o x o n
472826	505497	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		shade	1388	SHADE		kaaʔsqeeʔq	k aː ʔ s q eː ʔ q
473785	506456	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		shallow	193	SHALLOW		taatsinaʔx	t aː ts i n a ʔ x
475042	507713	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sharp	1396	SHARP		staʔyaʔnkaʔ	s t a ʔ y a ʔ n k a ʔ
478364	511036	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		shitdefecate	676	SHIT (DEFECATE)		tantii	t a n t iː
490640	523312	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sit	1416	SIT		tahuiʔla_tooʔla	t a h u i ʔ l a + t oː ʔ l a
492544	525216	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		six	1703	SIX		laqatʃaaʃan	l a q a tʃ aː ʃ a n
494751	527423	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		skin	763	SKIN		qoʔʃqaʔ	q o ʔ ʃ q a ʔ
497198	529870	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sky	1732	SKY		aʔqapuun	a ʔ q a p uː n
499395	532068	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sleep	1585	SLEEP		ɬata	ɬ a t a
501474	534148	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		slow	701	SLOW		lakatsuku	l a k a ts u k u
502979	535653	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		small	1246	SMALL		tiʔnaʔx	t i ʔ n a ʔ x
504682	537356	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		smell	2124	SMELL		kinkala	k i n k a l a
507293	539969	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		smokeexhaust	778	SMOKE (EXHAUST)		xiniʔ	x i n i ʔ
508737	541413	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		smooth	1234	SMOOTH		sluʔtoʔnqoʔ	s l u ʔ t o ʔ n q o ʔ
511337	544013	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sneeze	1621	SNEEZE		aʔqtiʔsaanaʔn	a ʔ q t i ʔ s aː n a ʔ n
511855	544531	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		snore	1983	SNORE		ɬqoonqa	ɬ q oː n q a
513146	545822	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		soft	1856	SOFT		tsaʔtaʔtaʔ	ts a ʔ t a ʔ t a ʔ
514187	546863	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		some	1241	SOME		katiihuaa	k a t iː h u aː
517642	550318	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sour	1906	SOUR		ʃkuʔta	ʃ k u ʔ t a
524279	556955	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		spit	1440	SPIT		tʃoʔxnuʔn	tʃ o ʔ x n u ʔ n
530174	562850	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		stand	1442	STAND		tatʃʔʃa	t a tʃ ʔ ʃ a
532432	565108	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		star	1430	STAR		staʔku	s t a ʔ k u
538981	571658	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		stone	857	STONE		tʃihuiʃ	tʃ i h u i ʃ
541371	574048	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		straight	1404	STRAIGHT		slituaʔ	s l i t u a ʔ
544453	577130	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		strong	785	STRONG		tɬiʔhuiʔki	t ɬ i ʔʰ u i ʔ k i
546356	579033	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		suck	1421	SUCK		ʃtuʔtuʔ	ʃ t u ʔ t u ʔ
548364	581041	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sun	1343	SUN		tʃitʃiniʔ	tʃ i tʃ i n i ʔ
551774	584451	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sweatsubstance	125	SWEAT (SUBSTANCE)		sqaqanaʔt	s q a q a n a ʔ t
552591	585268	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sweet	717	SWEET		seʔqsiʔ	s e ʔ q s i ʔ
555385	588062	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		swim	1439	SWIM		ʃikihuaaʔtnan	ʃ i k i h u aː ʔ t n a n
557847	590524	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		tail	1220	TAIL		iiʔstaxan	iː ʔ s t a x a n
559189	591866	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		take	1749	TAKE		hua	h u a
561110	593787	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		taste	2190	TASTE		ɬkaaɬaqaaʔ	ɬ k aː ɬ a q aː ʔ
564686	597363	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		ten	1515	TEN		laqakaaux	l a q a k aː u x
567234	599913	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		that	78	THAT		huanmaaʔ	h u a n m aː ʔ
568832	601511	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		then	2921	THEN		aʔʃniʔka	a ʔ ʃ n i ʔ k a
569300	601979	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		there	1937	THERE		aʔxnanuʔ	a ʔ x n a n u ʔ
570788	603467	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		they	817	THEY		ʃlakaʔn	ʃ l a k a ʔ n
572188	604867	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		thick	1244	THICK		ɬtululu	ɬ t u l u l u
573596	606275	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		thin	2308	THIN		qeetsinaʔx	q eː ts i n a ʔ x
575024	607703	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		think	2271	THINK		pahuan	p a h u a n
578321	611001	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		this	1214	THIS		huaaʔmaaʔ	h u aː ʔ m aː ʔ
580522	613205	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		thou	1215	THOU		huiʔʃ	h u i ˀʃ
583295	615980	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		three	492	THREE		laqatuʔtun	l a q a t u ʔ t u n
584610	617295	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		throat	1346	THROAT		liilooqnuʔ	l iː l oː q n u ʔ
588010	620695	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		thunder	1150	THUNDER		xiliniʔ	x i l i n i ʔ
589316	622003	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		tie	1917	TIE		tʃii	tʃ iː
593225	625912	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		toe	1389	TOE		tuupuɬ	t uː p u ɬ
596415	629102	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		tongue	1205	TONGUE		siiʔmaʔqiʔt	s iː ʔ m a ʔ q i ʔ t
598594	631281	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		tooth	1380	TOOTH		tatsan	t a ts a n
600372	633059	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		touch	1892	TOUCH		maasaaʔnii	m aː s aː ʔ n iː
602993	635680	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		tree	906	TREE		kiʔhuiʔ	k i ʔʰ u i ʔ
607172	639859	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		turn	1588	TURN		maalaqaspiʔta	m aː l a q a s p i ʔ t a
609092	641779	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		twenty	1710	TWENTY		laqapuʔʃam	l a q a p u ʔ ʃ a m
611505	644192	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		two	1498	TWO		laqataʔ	l a q a t a ʔ
612858	645545	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		ugly	1548	UGLY		qoʔhuaʔxuaʔ	q o ʔʰ u a ʔ x u a ʔ
615563	648250	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		upperarm	431	UPPER ARM		iʔʃmakʃpaan	i ʔ ʃ m a k ʃ p aː n
616174	648862	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		upperlegthigh	471	UPPER LEG (THIGH)		tantaaʔpaʔtaʔqaat	t a n t aː ʔ p a ʔ t a ʔ q aː t
621375	654063	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		vomit	1278	VOMIT		paʔtɬaaʔnan	p a ʔ t ɬ aː ʔ n a n
624996	677657	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		where	1237	WHERE		ɬaa	ɬ aː
627353	680014	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		white	1335	WHITE		saʔqaqa	s a ʔ q a q a
629816	682569	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		who	1235	WHO		titʃuu	t i tʃ uː
630832	683586	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		why	1270	WHY		tʃupuhuax	tʃ u p u h u a x
631560	684314	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		wide	1243	WIDE		peeqaʔtɬaʔ	p eː q a ʔ t ɬ a ʔ
635185	687939	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		wind	960	WIND		uuʔniʔ	uː ʔ n i ʔ
637305	690059	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		wing	1257	WING		iʔʃpuuʔla	i ʔ ʃ p uː ʔ l a
640200	692955	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		woman	962	WOMAN		puskaat	p u s k aː t
642150	694905	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		word	1599	WORD		tatʃihuiin	t a tʃ i h u iː n
647175	699930	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		yawn	1028	YAWN		taqaɬʃqaʔpaaʔta	t a q a ɬ ʃ q a ʔ p aː ʔ t a
647926	700681	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		year	1226	YEAR		kaaʔta	k aː ʔ t a
649918	703758	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		yesterday	1174	YESTERDAY		qootan	q oː t a n
652411	706251	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		young	1207	YOUNG		oʔqʃaʔ	o ʔ q ʃ a ʔ
653550	707390	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		stanku	s t a n k u
653742	707582	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		stanku	s t a n k u
654487	708327	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		stanku	s t a n k u
654717	708557	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		stanku	s t a n k u
