	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
389760	422427	johanssonsoundsymbolic-Sentani	nucl1632		one	1493	ONE		əmbaj	ə m b a j
406270	438937	johanssonsoundsymbolic-Sentani	nucl1632		person	683	PERSON		u	u
432545	465213	johanssonsoundsymbolic-Sentani	nucl1632		red	156	RED		n̪imən̪imə	n̪ i m ə n̪ i m ə
448872	481541	johanssonsoundsymbolic-Sentani	nucl1632		round	1395	ROUND		jahi	j a h i
456444	489113	johanssonsoundsymbolic-Sentani	nucl1632		sand	671	SAND		kiho	k i h o
459412	492081	johanssonsoundsymbolic-Sentani	nucl1632		say	1458	SAY		wə	w ə
465162	497832	johanssonsoundsymbolic-Sentani	nucl1632		see	1409	SEE		əd̪ə	ə d̪ ə
490605	523277	johanssonsoundsymbolic-Sentani	nucl1632		sit	1416	SIT		n̪əkə	n̪ ə k ə
494714	527386	johanssonsoundsymbolic-Sentani	nucl1632		skin	763	SKIN		wa	w a
499357	532029	johanssonsoundsymbolic-Sentani	nucl1632		sleep	1585	SLEEP		id̪oku	i d̪ o k u
502941	535615	johanssonsoundsymbolic-Sentani	nucl1632		small	1246	SMALL		kən̪d̪im	k ə n̪ d̪ i m
507260	539936	johanssonsoundsymbolic-Sentani	nucl1632		smokeexhaust	778	SMOKE (EXHAUST)		jokon̪im	j o k o n̪ i m
530139	562815	johanssonsoundsymbolic-Sentani	nucl1632		stand	1442	STAND		ajn̪u	a j n̪ u
532397	565073	johanssonsoundsymbolic-Sentani	nucl1632		star	1430	STAR		d̪alo	d̪ a l o
538943	571620	johanssonsoundsymbolic-Sentani	nucl1632		stone	857	STONE		d̪uka	d̪ u k a
548326	581003	johanssonsoundsymbolic-Sentani	nucl1632		sun	1343	SUN		hu	h u
555355	588032	johanssonsoundsymbolic-Sentani	nucl1632		swim	1439	SWIM		hiko	h i k o
557813	590490	johanssonsoundsymbolic-Sentani	nucl1632		tail	1220	TAIL		d̪əmə	d̪ ə m ə
567198	599877	johanssonsoundsymbolic-Sentani	nucl1632		that	78	THAT		bele	b e l e
578286	610965	johanssonsoundsymbolic-Sentani	nucl1632		this	1214	THIS		bɛkə	b ɛ k ə
580483	613166	johanssonsoundsymbolic-Sentani	nucl1632		thou	1215	THOU		wəjɛ	w ə j ɛ
596378	629065	johanssonsoundsymbolic-Sentani	nucl1632		tongue	1205	TONGUE		few	f e w
598555	631242	johanssonsoundsymbolic-Sentani	nucl1632		tooth	1380	TOOTH		id̪əha	i d̪ ə h a
602957	635644	johanssonsoundsymbolic-Sentani	nucl1632		tree	906	TREE		n̪o	n̪ o
611466	644153	johanssonsoundsymbolic-Sentani	nucl1632		two	1498	TWO		be	b e
627315	679976	johanssonsoundsymbolic-Sentani	nucl1632		white	1335	WHITE		kələwmom	k ə l ə w m o m
629780	682533	johanssonsoundsymbolic-Sentani	nucl1632		who	1235	WHO		hin̪ə	h i n̪ ə
640164	692919	johanssonsoundsymbolic-Sentani	nucl1632		woman	962	WOMAN		mijɛ	m i j ɛ
