	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
11337	27488	wold-Wichi	wich1264		battery	662	BATTERY		pila	p i l a
11395	27546	wold-Wichi	wich1264		battle	579	BATTLE		katshayaj	k a tsʰ a j a x
11828	27979	wold-Wichi	wich1264		be	1579	BE		ihi	i h i
11829	27980	wold-Wichi	wich1264		be	1579	BE		hope	h o p e
12136	28287	wold-Wichi	wich1264		bead	1860	BEAD		tolhamis	t o lˠ a m i s
12186	28337	wold-Wichi	wich1264		beak	73	BEAK		toposet	t o p o s e t
13051	29202	johanssonsoundsymbolic-Nivacle	niva1238		bealive	1422	BE ALIVE		manɬa	m a n ɬ a
13550	29701	wold-Wichi	wich1264		bealive	1422	BE ALIVE		iloy	i l o j
13716	29867	wold-Wichi	wich1264		beam	1132	BEAM		heplhip_lheley	h e p lˠ i p + lˠ e l e j
14242	30393	wold-Wichi	wich1264		bean	832	BEAN		pulutu	p u l u t u
14243	30394	wold-Wichi	wich1264		bean	832	BEAN		onyaj	o n j a x
14828	30979	wold-Wichi	wich1264		bear	1820	BEAR		selaj	s e l a x
15411	31562	wold-Wichi	wich1264		beard	678	BEARD		toposey	t o p o s e j
15790	31941	johanssonsoundsymbolic-Nivacle	niva1238		beautiful	1427	BEAUTIFUL		ɬasnɒjitʃ	ɬ a s n ɒ j i tʃ
16063	32214	wold-Wichi	wich1264		beautiful	1427	BEAUTIFUL		isilataj	i s i l a t a x
16110	32261	wold-Wichi	wich1264		beaver	1194	BEAVER		onholotaj	o n̥ o l o t a x
16278	32429	wold-Wichi	wich1264		beborn	1090	BE BORN		nichotcho’	n i tʃ o t tʃ o ʔ
16357	32508	johanssonsoundsymbolic-Nivacle	niva1238		because	1157	BECAUSE		eʔm_ti	e ʔ m + t i
16528	32679	wold-Wichi	wich1264		because	1157	BECAUSE		latesej	l a t e s e x
17580	33731	wold-Wichi	wich1264		bed	1663	BED		tomow’et	t o m o w ʔ e t
18896	35047	wold-Wichi	wich1264		bee	665	BEE		nakwutaj	n a kʷ u t a x
18897	35048	wold-Wichi	wich1264		bee	665	BEE		pini	p i n i
18898	35049	wold-Wichi	wich1264		bee	665	BEE		kolonp’un	k o l o n p ʔ u n
18899	35050	wold-Wichi	wich1264		bee	665	BEE		nakwu	n a kʷ u
18900	35051	wold-Wichi	wich1264		bee	665	BEE		simhat	s i m̥ a t
18901	35052	wold-Wichi	wich1264		bee	665	BEE		supfwetaj	s u p fʷ e t a x
18902	35053	wold-Wichi	wich1264		bee	665	BEE		akoyek	a k o j e k
18903	35054	wold-Wichi	wich1264		bee	665	BEE		pemtsaj	p e m ts a x
18904	35055	wold-Wichi	wich1264		bee	665	BEE		neslo	n e s l o
18905	35056	wold-Wichi	wich1264		bee	665	BEE		wun’a	w u n ʔ a
18906	35057	wold-Wichi	wich1264		bee	665	BEE		nuwalhek	n u w a lˠ e k
18907	35058	wold-Wichi	wich1264		bee	665	BEE		tiklha	t i k lˠ a
18908	35059	wold-Wichi	wich1264		bee	665	BEE		matsitaj	m a ts i t a x
18965	35116	wold-Wichi	wich1264		beech	1950	BEECH		hal’o	h a l ʔ o
19057	35208	wold-Wichi	wich1264		beehive	88	BEEHIVE		hap’uk	h a p ʔ u k
19115	35266	wold-Wichi	wich1264		beer	1639	BEER		selwesa	s e l w e s a
19178	35329	wold-Wichi	wich1264		beeswax	1931	BEESWAX		akoyek_lhes	a k o j e k + lˠ e s
19295	35446	johanssonsoundsymbolic-Nivacle	niva1238		before	1882	BEFORE		xujiʃʔe	x u j i ʃ ʔ e
19987	36138	wold-Wichi	wich1264		beget	1152	BEGET		iwulhosahi	i w u lˠ o s a h i
20035	36186	wold-Wichi	wich1264		beggar	1934	BEGGAR		w’aytsaj	w ʔ a j ts a x
20278	36429	wold-Wichi	wich1264		begin	1806	BEGIN		ketlhi	k e t lˠ i
20531	36682	johanssonsoundsymbolic-Nivacle	niva1238		behind	1686	BEHIND		tʔɒjiʃʔe	t ʔ ɒ j i ʃ ʔ e
20788	36939	wold-Wichi	wich1264		behind	1686	BEHIND		iklafwete	i k l a fʷ e t e
21368	37519	wold-Wichi	wich1264		behungry	1533	BE HUNGRY		nicheye	n i tʃ e j e
21554	37705	wold-Wichi	wich1264		belate	425	BE LATE		’utle	ʔ u t l e
21803	37954	wold-Wichi	wich1264		believe	1890	BELIEVE		yeneyche	y e n e j tʃ e
22952	39103	johanssonsoundsymbolic-Nivacle	niva1238		belly	1251	BELLY		kkʔapoʔ	kː ʔ a p o ʔ
23896	40047	wold-Wichi	wich1264		belly	1251	BELLY		tots’e	t o ts ʔ e
24587	40738	johanssonsoundsymbolic-Nivacle	niva1238		beloworunder	1485	BELOW OR UNDER		ʃitʃam	ʃ i tʃ a m
25210	41361	wold-Wichi	wich1264		belt	772	BELT		tokawak	t o k a w a k
25304	41455	wold-Wichi	wich1264		bend	2004	BEND		ichujnhathu	i tʃ u x n̥ a tʰ u
25795	41946	johanssonsoundsymbolic-Nivacle	niva1238		beside	1816	BESIDE		ɬawɒxʔe	ɬ a w ɒ x ʔ e
25893	42044	wold-Wichi	wich1264		beside	1816	BESIDE		iwhoye	i w̥ o j e
25970	42121	wold-Wichi	wich1264		besilent	48	BE SILENT		hatats’inhi	h a t a ts ʔ i n̥ i
26348	42499	wold-Wichi	wich1264		bethirsty	3474	BE THIRSTY		ichim	i tʃ i m
26421	42572	wold-Wichi	wich1264		betray	1902	BETRAY		yachaj	y a tʃ a x
26814	42965	wold-Wichi	wich1264		beverage	731	BEVERAGE		tolhot	t o lˠ o t
26893	43044	wold-Wichi	wich1264		bicycle	747	BICYCLE		wisikleta	w i s i k l e t a
27995	44146	johanssonsoundsymbolic-Nivacle	niva1238		big	1202	BIG		ux	u x
29111	45262	wold-Wichi	wich1264		big	1202	BIG		wefw	w e fʷ
29273	45424	wold-Wichi	wich1264		bill	1081	BILL		wuletu	w u l e t u
29398	45549	wold-Wichi	wich1264		birch	1855	BIRCH		hal’o	h a l ʔ o
30373	46524	johanssonsoundsymbolic-Nivacle	niva1238		bird	937	BIRD		ɒxɒklɒ	ɒ x ɒ k l ɒ
31472	47623	wold-Wichi	wich1264		bird	937	BIRD		afwenche	a fʷ e n tʃ e
32728	48879	johanssonsoundsymbolic-Nivacle	niva1238		bite	1403	BITE		xuʔx	x u ʔ x
33567	49718	wold-Wichi	wich1264		bite	1403	BITE		yukwaj	y u kʷ a x
33860	50011	johanssonsoundsymbolic-Nivacle	niva1238		bitter	887	BITTER		tʔapɒʔj	t ʔ a p ɒ ʔ j
34238	50389	wold-Wichi	wich1264		bitter	887	BITTER		tapay	t a p a j
35342	51493	johanssonsoundsymbolic-Nivacle	niva1238		black	163	BLACK		jakut	j a k u t
36080	52231	wold-Wichi	wich1264		black	163	BLACK		chalaj	tʃ a l a x
36597	52748	wold-Wichi	wich1264		blacksmith	1001	BLACKSMITH		herrero	h e r r e r o
36736	52887	wold-Wichi	wich1264		blame	381	BLAME		tamenej	t a m e n e x
36961	53112	wold-Wichi	wich1264		blanket	806	BLANKET		kulhtsa	k u lˠ ts a
37069	53220	wold-Wichi	wich1264		bless	391	BLESS		takopfwaya	t a k o p fʷ a j a
37468	53619	wold-Wichi	wich1264		blind	1653	BLIND		asnam	a s n a m
37701	53852	wold-Wichi	wich1264		blink	1655	BLINK		tatets’im	t a t e ts ʔ i m
37744	53895	wold-Wichi	wich1264		blister	1584	BLISTER		hits’ethen	h i ts ʔ e tʰ e n
38755	54906	johanssonsoundsymbolic-Nivacle	niva1238		blood	946	BLOOD		wojej	w o j e j
39823	55974	wold-Wichi	wich1264		blood	946	BLOOD		w’uyis	w ʔ u j i s
39958	56109	wold-Wichi	wich1264		bloodvessel	525	BLOOD VESSEL		tow’uyis_n’oyij	t o w ʔ u j i s + n ʔ o j i x
40966	57117	johanssonsoundsymbolic-Nivacle	niva1238		blowofwind	175	BLOW (OF WIND)		fuju	f u j u
41555	57706	wold-Wichi	wich1264		blowofwind	175	BLOW (OF WIND)		yafwit	y a fʷ i t
42120	58271	johanssonsoundsymbolic-Nivacle	niva1238		blue	837	BLUE		jaka	j a k a
42410	58561	wold-Wichi	wich1264		blue	837	BLUE		asul	a s u l
42411	58562	wold-Wichi	wich1264		blue	837	BLUE		w’atshan	w ʔ a tsʰ a n
43143	59294	johanssonsoundsymbolic-Nivacle	niva1238		blunt	379	BLUNT		niklasʃi	n i k l a s ʃ i
43678	59829	wold-Wichi	wich1264		board	1227	BOARD		hal’o_lhip	h a l ʔ o + lˠ i p
43767	59918	wold-Wichi	wich1264		boarmalepig	1348	BOAR (MALE PIG)		awetsaj	a w e ts a x
44005	60156	wold-Wichi	wich1264		boast	101	BOAST		lhichojlhi	lˠ i tʃ o x lˠ i
44358	60509	wold-Wichi	wich1264		boat	1844	BOAT		walku_lhos	w a l k u + lˠ o s
44637	60788	johanssonsoundsymbolic-Nivacle	niva1238		body	1480	BODY		sxaʔn	s x a ʔ n
45007	61158	wold-Wichi	wich1264		body	1480	BODY		tosan	t o s a n
45087	61238	wold-Wichi	wich1264		bodylouse	311	BODY LOUSE		lha’	lˠ a ʔ
45600	61751	wold-Wichi	wich1264		boilofliquid	792	BOIL (OF LIQUID)		ipen	i p e n
45695	61846	wold-Wichi	wich1264		boilofskin	793	BOIL (OF SKIN)		amuku	a m u k u
45985	62136	wold-Wichi	wich1264		boltoflightning	2007	BOLT (OF LIGHTNING)		pelhach’e	p e lˠ a tʃ ʔ e
46979	63130	johanssonsoundsymbolic-Nivacle	niva1238		bone	1394	BONE		nuʔ	n u ʔ
48075	64226	wold-Wichi	wich1264		bone	1394	BONE		lhile	lˠ i l e
48520	64671	wold-Wichi	wich1264		book	963	BOOK		liwulu	l i w u l u
48870	65021	wold-Wichi	wich1264		boot	585	BOOT		wutas	w u t a s
49058	65209	wold-Wichi	wich1264		bore	1501	BORE		ituyen	i t u j e n
49242	65393	wold-Wichi	wich1264		borrow	1823	BORROW		icheihona	i tʃ e i h o n a
49634	65785	wold-Wichi	wich1264		bottle	1321	BOTTLE		wuteya	w u t e j a
49755	65906	wold-Wichi	wich1264		bottom	690	BOTTOM		ikfwi	i k fʷ i
49968	66119	wold-Wichi	wich1264		boundary	1010	BOUNDARY		hunhat_lakapes	h u n̥ a t + l a k a p e s
50706	66857	wold-Wichi	wich1264		bow	994	BOW		toch’ohe’	t o tʃ ʔ o h e ʔ
50895	67046	wold-Wichi	wich1264		bowl	1530	BOWL		ch’utetaj	tʃ ʔ u t e t a x
51560	67711	johanssonsoundsymbolic-Nivacle	niva1238		boy	1366	BOY		nikxɒʔk	n i k x ɒ ʔ k
52291	68442	wold-Wichi	wich1264		boy	1366	BOY		ha’no’fwaj	h a ʔ n o ʔ fʷ a x
52497	68648	wold-Wichi	wich1264		bracelet	1754	BRACELET		totkwet’ak	t o t kʷ e t ʔ a k
52560	68711	wold-Wichi	wich1264		brackish	70	BRACKISH		nusyhi_lhimphaj	n u s j h i + lˠ i m pʰ a x
52636	68787	wold-Wichi	wich1264		braid	1043	BRAID		ipotsinche	i p o ts i n tʃ e
52803	68954	wold-Wichi	wich1264		braidverborweavebasket	3294	BRAID (VERB) OR WEAVE (BASKET)		ipotsinche	i p o ts i n tʃ e
52952	69103	johanssonsoundsymbolic-Nivacle	niva1238		brain	1583	BRAIN		aʃiɬɒx	a ʃ i ɬ ɒ x
53350	69501	wold-Wichi	wich1264		brain	1583	BRAIN		tokanhe	t o k a n̥ e
53455	69606	wold-Wichi	wich1264		brake	966	BRAKE		fwulena	fʷ u l e n a
54349	70501	wold-Wichi	wich1264		branchortwig	3223	BRANCH OR TWIG		lhacha	lˠ a tʃ a
54435	70587	wold-Wichi	wich1264		brassinstrumenthornortrumpet	2136	BRASS INSTRUMENT (HORN OR TRUMPET)		tofwulh	t o fʷ u l̥
54546	70698	wold-Wichi	wich1264		brave	3	BRAVE		t’enche	t ʔ e n tʃ e
54891	71044	wold-Wichi	wich1264		bread	1368	BREAD		pan	p a n
55749	71902	wold-Wichi	wich1264		breakdestroyorgetdestroyed	680	BREAK (DESTROY OR GET DESTROYED)		ichohot	i tʃ o h o t
57066	73219	johanssonsoundsymbolic-Nivacle	niva1238		breast	1402	BREAST		axte	a x t e
58125	74278	wold-Wichi	wich1264		breast	1402	BREAST		tot’ate	t o t ʔ a t e
58983	75136	johanssonsoundsymbolic-Nivacle	niva1238		breathe	1407	BREATHE		jaɬ	j a ɬ
59516	75669	wold-Wichi	wich1264		breathe	1407	BREATHE		t’iyalh	t ʔ i j a l̥
59605	75758	wold-Wichi	wich1264		brick	1006	BRICK		alulis	a l u l i s
59903	76056	wold-Wichi	wich1264		bridge	1011	BRIDGE		pwentu	pʷ e n t u
60260	76413	wold-Wichi	wich1264		bright	679	BRIGHT		isi	i s i
60559	76712	wold-Wichi	wich1264		bring	692	BRING		ichoja	i tʃ o x a
60702	76855	wold-Wichi	wich1264		brokennotworking	3190	BROKEN (NOT WORKING)		icho’	i tʃ o ʔ
61221	77374	wold-Wichi	wich1264		broom	245	BROOM		eskuwa	e s k u w a
61952	78105	wold-Wichi	wich1264		bruise	1148	BRUISE		hits’etajhi	h i ts ʔ e t a xʰ i
62040	78193	wold-Wichi	wich1264		brush	1821	BRUSH		sepiya	s e p i j a
62626	78779	wold-Wichi	wich1264		buffalo	934	BUFFALO		tulutaj	t u l u t a x
62952	79105	wold-Wichi	wich1264		build	1840	BUILD		ipotsin	i p o ts i n
63469	79622	wold-Wichi	wich1264		bull	1008	BULL		tulu_asnak	t u l u + a s n a k
63538	79691	wold-Wichi	wich1264		bunch	1966	BUNCH		totsanek	t o ts a n e k
64536	80689	johanssonsoundsymbolic-Nivacle	niva1238		burn	2102	BURN		xapʔaɬ	x a p ʔ a ɬ
65362	81515	wold-Wichi	wich1264		burning	1428	BURNING		lak’e	l a k ʔ e
65750	81903	wold-Wichi	wich1264		burnsomething	141	BURN (SOMETHING)		hip’u	h i p ʔ u
66120	82273	wold-Wichi	wich1264		bury	1719	BURY		iputpe’	i p u t p e ʔ
66234	82387	wold-Wichi	wich1264		bus	1070	BUS		kuliktiwu	k u l i k t i w u
66235	82388	wold-Wichi	wich1264		bus	1070	BUS		kuliktiwulhos	k u l i k t i w u lˠ o s
66910	83063	wold-Wichi	wich1264		butter	1245	BUTTER		manteka	m a n t e k a
67608	83761	wold-Wichi	wich1264		butterfly	1791	BUTTERFLY		chukuk	tʃ u k u k
67838	83991	johanssonsoundsymbolic-Nivacle	niva1238		buttocks	834	BUTTOCKS		tʃʔitoʔ	tʃ ʔ i t o ʔ
68128	84281	wold-Wichi	wich1264		buttocks	834	BUTTOCKS		towejch’alus	t o w e x tʃ ʔ a l u s
68370	84523	wold-Wichi	wich1264		button	757	BUTTON		wutum	w u t u m
69295	85448	wold-Wichi	wich1264		buy	1869	BUY		ichoj	i tʃ o x
70372	86525	wold-Wichi	wich1264		calf	1989	CALF		teinelu	t e i n e l u
70373	86526	wold-Wichi	wich1264		calf	1989	CALF		tulu_lhos	t u l u + lˠ o s
70458	86611	wold-Wichi	wich1264		calfofleg	498	CALF OF LEG		totkolots’e	t o t k o l o ts ʔ e
70819	86972	wold-Wichi	wich1264		call	1084	CALL		t’ona	t ʔ o n a
70820	86973	wold-Wichi	wich1264		call	1084	CALL		t’one	t ʔ o n e
70821	86974	wold-Wichi	wich1264		call	1084	CALL		t’oney	t ʔ o n e j
71106	87259	wold-Wichi	wich1264		callbyname	180	CALL BY NAME		iwulheya	i w u lˠ e j a
71172	87325	wold-Wichi	wich1264		calm	258	CALM		iwutamsecha	i w u t a m s e tʃ a
71403	87556	wold-Wichi	wich1264		camp	1105	CAMP		tochotw’et	t o tʃ o t wˀ e t
71550	87703	wold-Wichi	wich1264		can	1051	CAN		sitowu	s i t o w u
71657	87810	wold-Wichi	wich1264		candle	1273	CANDLE		wela	w e l a
71726	87879	wold-Wichi	wich1264		candy	874	CANDY		kalmelu	k a l m e l u
72174	88327	wold-Wichi	wich1264		canoe	1970	CANOE		tsalana	ts a l a n a
72651	88804	wold-Wichi	wich1264		car	1111	CAR		wej_itoj	w e x + i t o x
72691	88844	wold-Wichi	wich1264		carcass	1770	CARCASS		tshowet_p’itsek	tsʰ o w e t + p ʔ i ts e k
72845	88998	wold-Wichi	wich1264		carpenter	1042	CARPENTER		kalpintelu	k a l p i n t e l u
73041	89194	johanssonsoundsymbolic-Nivacle	niva1238		carry	700	CARRY		tʃaʔx	tʃ a ʔ x
73519	89672	wold-Wichi	wich1264		carry	700	CARRY		tilhoj	t i lˠ o x
73605	89758	wold-Wichi	wich1264		carryinhand	412	CARRY IN HAND		ichoj	i tʃ o x
73884	90037	wold-Wichi	wich1264		carryonhead	414	CARRY ON HEAD		tilhoj	t i lˠ o x
73971	90124	wold-Wichi	wich1264		carryonshoulder	413	CARRY ON SHOULDER		tilhoj	t i lˠ o x
74008	90161	wold-Wichi	wich1264		carryunderarm	415	CARRY UNDER ARM		ichoj_itikfwi_lawilisch’u	i tʃ o x + i t i k fʷ i + l a w i l i s tʃ ʔ u
74083	90236	wold-Wichi	wich1264		cart	122	CART		kaletaj	k a l e t a x
74155	90308	wold-Wichi	wich1264		carve	228	CARVE		itech’aynej	i t e tʃ ʔ a j n e x
74514	90667	wold-Wichi	wich1264		cassava	925	CASSAVA		manyuku	m a n j u k u
75471	91624	wold-Wichi	wich1264		cat	1208	CAT		mitsi	m i ts i
75827	91980	wold-Wichi	wich1264		catch	702	CATCH		tachema	t a tʃ e m a
76271	92424	wold-Wichi	wich1264		cause	860	CAUSE		mak_toj_tamenej	m a k + t o x + t a m e n e x
76703	92856	wold-Wichi	wich1264		cave	1155	CAVE		chuwej	tʃ u w e x
76948	93101	wold-Wichi	wich1264		cease	1928	CEASE		ileyej	i l e j e x
77164	93317	wold-Wichi	wich1264		centipede	1974	CENTIPEDE		alheposet	a lˠ e p o s e t
77252	93405	wold-Wichi	wich1264		certain	509	CERTAIN		matche	m a t tʃ e
77587	93740	wold-Wichi	wich1264		chain	1627	CHAIN		kalenis	k a l e n i s
77870	94023	wold-Wichi	wich1264		chair	1476	CHAIR		towejw’et	t o w e xʷ ʔ e t
77871	94024	wold-Wichi	wich1264		chair	1476	CHAIR		siya	s i j a
78122	94275	wold-Wichi	wich1264		chameleon	1555	CHAMELEON		aypas	a j p a s
78316	94469	wold-Wichi	wich1264		change	1264	CHANGE		itey	i t e j
78980	95133	wold-Wichi	wich1264		charcoal	1188	CHARCOAL		fwiyhul	fʷ i j h u l
79470	95623	wold-Wichi	wich1264		cheap	1887	CHEAP		hat’enhihi	h a t ʔ e n̥ i h i
79987	96140	wold-Wichi	wich1264		cheek	1730	CHEEK		toch’alu	t o tʃ ʔ a l u
80042	96195	wold-Wichi	wich1264		cheese	1569	CHEESE		chesu	tʃ e s u
80909	97062	wold-Wichi	wich1264		chest	1592	CHEST		tot’ukwe	t o t ʔ u kʷ e
81538	97691	wold-Wichi	wich1264		chew	321	CHEW		yukwajhi	y u kʷ a xʰ i
82024	98177	wold-Wichi	wich1264		chicken	1318	CHICKEN		hu’u	h u ʔ u
82386	98539	wold-Wichi	wich1264		chieftain	301	CHIEFTAIN		niyat	n i j a t
83871	100024	wold-Wichi	wich1264		childyounghuman	1304	CHILD (YOUNG HUMAN)		ha’no’fwaj	h a ʔ n o ʔ fʷ a x
84093	100246	wold-Wichi	wich1264		chilipepper	919	CHILI PEPPER		ponhon	p o n̥ o n
84284	100437	wold-Wichi	wich1264		chimney	1305	CHIMNEY		tetsaj_n’oyij	t e ts a x + n ʔ o j i x
84988	101141	wold-Wichi	wich1264		chin	1510	CHIN		tokulun	t o k u l u n
85251	101404	wold-Wichi	wich1264		choke	129	CHOKE		layalh_ilon	l a j a lˠ + i l o n
85817	101970	wold-Wichi	wich1264		choose	1750	CHOOSE		iyaynhen	i j a j n̥ e n
86023	102176	wold-Wichi	wich1264		chop	155	CHOP		yenlhipeya	y e n lˠ i p e j a
86426	102579	wold-Wichi	wich1264		church	1349	CHURCH		inlesia	i n l e s i a
86519	102672	wold-Wichi	wich1264		cigarette	969	CIGARETTE		yukwas	y u kʷ a s
86680	102833	wold-Wichi	wich1264		circle	1467	CIRCLE		lhip’unlhi	lˠ i p ʔ u n lˠ i
86708	102861	wold-Wichi	wich1264		circumcision	393	CIRCUMCISION		tolhiktsek	t o lˠ i k ts e k
86859	103012	wold-Wichi	wich1264		clan	302	CLAN		wichi_lhayis	w i tʃ i + lˠ a j i s
87369	103522	wold-Wichi	wich1264		claw	72	CLAW		tofwefw	t o fʷ e fʷ
87756	103909	wold-Wichi	wich1264		clay	1399	CLAY		iyhot	i j h o t
87985	104138	johanssonsoundsymbolic-Nivacle	niva1238		clean	704	CLEAN		is	i s
88309	104462	wold-Wichi	wich1264		clean	704	CLEAN		akojpho	a k o x pʰ o
88536	104689	wold-Wichi	wich1264		clear	989	CLEAR		yikalelhoj	y i k a l e lˠ o x
88768	104921	wold-Wichi	wich1264		clever	1310	CLEVER		yihanej	y i h a n e x
89549	105702	wold-Wichi	wich1264		climb	1102	CLIMB		taw’elhu	t a w ʔ e lˠ u
89615	105768	wold-Wichi	wich1264		cloak	326	CLOAK		towhup’ut	t o w̥ u p ʔ u t
89671	105824	wold-Wichi	wich1264		clock	1323	CLOCK		tokafwala	t o k a fʷ a l a
89672	105825	wold-Wichi	wich1264		clock	1323	CLOCK		tokwe’fwat	t o kʷ e ʔ fʷ a t
90134	106287	wold-Wichi	wich1264		cloth	1616	CLOTH		sak’al	s a k ʔ a l
90536	106689	wold-Wichi	wich1264		clothes	1895	CLOTHES		tow’ey	t o w ʔ e j
91673	107826	johanssonsoundsymbolic-Nivacle	niva1238		cloud	1489	CLOUD		wɒseʔ	w ɒ s e ʔ
92540	108693	wold-Wichi	wich1264		cloud	1489	CLOUD		pele	p e l e
92798	108951	wold-Wichi	wich1264		club	1763	CLUB		tot’ajnhat	t o t ʔ a x n̥ a t
92799	108952	wold-Wichi	wich1264		club	1763	CLUB		lach’e	l a tʃ ʔ e
93437	109590	wold-Wichi	wich1264		coat	603	COAT		fwiy’etcha	fʷ i j ʔ e t tʃ a
93609	109762	wold-Wichi	wich1264		cockroach	1575	COCKROACH		nafwuluj	n a fʷ u l u x
94106	110259	wold-Wichi	wich1264		coffee	1299	COFFEE		kafwe	k a fʷ e
94192	110345	wold-Wichi	wich1264		coin	1867	COIN		munelu	m u n e l u
95257	111410	johanssonsoundsymbolic-Nivacle	niva1238		cold	1287	COLD		kʔujʃi	k ʔ u j ʃ i
96321	112474	wold-Wichi	wich1264		cold	1287	COLD		nitechojche	n i t e tʃ o x tʃ e
96322	112475	wold-Wichi	wich1264		cold	1287	COLD		nitechojhi	n i t e tʃ o xʰ i
96323	112476	wold-Wichi	wich1264		cold	1287	COLD		nitechojlhi	n i t e tʃ o x lˠ i
96827	112980	wold-Wichi	wich1264		collar	2012	COLLAR		tolhamis	t o lˠ a m i s
96883	113036	wold-Wichi	wich1264		collarbone	1994	COLLARBONE		towhulh	t o w̥ u l̥
97538	113691	wold-Wichi	wich1264		comb	1475	COMB		tsunis	ts u n i s
98920	115073	johanssonsoundsymbolic-Nivacle	niva1238		come	1446	COME		natʃ	n a tʃ
100019	116172	wold-Wichi	wich1264		come	1446	COME		nom	n o m
100518	116671	wold-Wichi	wich1264		comeback	581	COME BACK		tapilh	t a p i l̥
100519	116672	wold-Wichi	wich1264		comeback	581	COME BACK		yopilh	y o p i l̥
100638	116791	wold-Wichi	wich1264		command	1998	COMMAND		icheta	i tʃ e t a
100861	117014	wold-Wichi	wich1264		commoncolddisease	102	COMMON COLD (DISEASE)		chelhtaj	tʃ e lˠ t a x
101133	117286	wold-Wichi	wich1264		conceive	1087	CONCEIVE		iwulhosa	i w u lˠ o s a
101911	118064	wold-Wichi	wich1264		cooked	269	COOKED		y’u	y ʔ u
102261	118414	wold-Wichi	wich1264		cookhouse	334	COOKHOUSE		tolhatajw’et	t o lˠ a t a xʷ ʔ e t
103520	119673	wold-Wichi	wich1264		cooksomething	1100	COOK (SOMETHING)		ipen	i p e n
103659	119812	wold-Wichi	wich1264		copper	1825	COPPER		bronce	b r o n c e
103735	119888	wold-Wichi	wich1264		copulate	549	COPULATE		wanhen	w a n̥ e n
103817	119970	wold-Wichi	wich1264		cormorant	840	CORMORANT		askan	a s k a n
104034	120187	wold-Wichi	wich1264		corner	192	CORNER		latshelho’	l a tsʰ e lˠ o ʔ
104252	120405	wold-Wichi	wich1264		corpse	767	CORPSE		top’itsek	t o p ʔ i ts e k
104951	121104	johanssonsoundsymbolic-Nivacle	niva1238		correctright	1725	CORRECT (RIGHT)		jiwojeʃtʃʔe	j i w o j e ʃ tʃ ʔ e
105351	121504	wold-Wichi	wich1264		correctright	1725	CORRECT (RIGHT)		is’alhuhu	i s ʔ a lˠ u h u
105815	121968	wold-Wichi	wich1264		cotton	1850	COTTON		wesetaj	w e s e t a x
106046	122199	johanssonsoundsymbolic-Nivacle	niva1238		cough	879	COUGH		saʃin	s a ʃ i n
106740	122893	wold-Wichi	wich1264		cough	879	COUGH		takhosi	t a kʰ o s i
107705	123858	wold-Wichi	wich1264		count	1420	COUNT		kunta	k u n t a
108059	124212	wold-Wichi	wich1264		country	1300	COUNTRY		pais	p a i s
108105	124258	wold-Wichi	wich1264		court	1068	COURT		tribunales	t r i b u n a l e s
108498	124651	wold-Wichi	wich1264		cover	761	COVER		hipupe’	h i p u p e ʔ
