	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
557700	590377	johanssonsoundsymbolic-Arapaho	arap1274		tail	1220	TAIL		tɪhɪɪ	t ɪ h ɪː
567089	599768	johanssonsoundsymbolic-Arapaho	arap1274		that	78	THAT		hɪnɛɛ	h ɪ n ɛː
578177	610856	johanssonsoundsymbolic-Arapaho	arap1274		this	1214	THIS		nɛhɛʔ	n ɛ h ɛ ʔ
580362	613045	johanssonsoundsymbolic-Arapaho	arap1274		thou	1215	THOU		nɛnɛɛnɪn	n ɛ n ɛː n ɪ n
596258	628945	johanssonsoundsymbolic-Arapaho	arap1274		tongue	1205	TONGUE		bɛɪθɔn	b ɛ ɪ θ ɔ n
598435	631122	johanssonsoundsymbolic-Arapaho	arap1274		tooth	1380	TOOTH		bɛɪtʃɪθ	b ɛ ɪ tʃ ɪ θ
602841	635528	johanssonsoundsymbolic-Arapaho	arap1274		tree	906	TREE		hɔhɔɔt	h ɔ h ɔː t
611341	644028	johanssonsoundsymbolic-Arapaho	arap1274		two	1498	TWO		nɪɪs	n ɪː s
627194	679855	johanssonsoundsymbolic-Arapaho	arap1274		white	1335	WHITE		nɔɔk	n ɔː k
629660	682413	johanssonsoundsymbolic-Arapaho	arap1274		who	1235	WHO		hɛnɛɛʔ	h ɛ n ɛː ʔ
640042	692797	johanssonsoundsymbolic-Arapaho	arap1274		woman	962	WOMAN		hɪsɛɪ	h ɪ s ɛ ɪ
