	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
344554	377215	johanssonsoundsymbolic-Waris	wari1266		moon	1313	MOON		weis̪	w e i s̪
345157	377818	transnewguineaorg-awyi	awyi1241		moon	1313	MOON		kuŋgəru	k u ŋ g ə r u
351019	383683	johanssonsoundsymbolic-Waris	wari1266		mountain	639	MOUNTAIN		ɒl̪ɒ	ɒ l̪ ɒ
351432	384096	transnewguineaorg-awyi	awyi1241		mountain	639	MOUNTAIN		junu	j u n u
353537	386201	johanssonsoundsymbolic-Waris	wari1266		mouth	674	MOUTH		meŋg	m e ŋ g
354160	386824	transnewguineaorg-awyi	awyi1241		mouth	674	MOUTH		kamu	k a m u
358555	391220	johanssonsoundsymbolic-Waris	wari1266		name	1405	NAME		awɒβ	a w ɒ β
365455	398122	transnewguineaorg-awyi	awyi1241		neck	1333	NECK		uŋkur	u ŋ k u r
368892	401559	johanssonsoundsymbolic-Waris	wari1266		new	1231	NEW		nəməl̪	n ə m ə l̪
369312	401979	transnewguineaorg-awyi	awyi1241		new	1231	NEW		nõmõ	n õ m õ
371679	404346	johanssonsoundsymbolic-Waris	wari1266		night	1233	NIGHT		buin_βeβ	b u i n + β e β
372265	404932	transnewguineaorg-awyi	awyi1241		night	1233	NIGHT		yaburoa	j a b u r o a
372266	404933	transnewguineaorg-awyi	awyi1241		night	1233	NIGHT		jaburoa	j a b u r o a
377497	410164	johanssonsoundsymbolic-Waris	wari1266		nose	1221	NOSE		l̪ɒmɒs̪	l̪ ɒ m ɒ s̪
378122	410789	transnewguineaorg-awyi	awyi1241		nose	1221	NOSE		nubru	n u b r u
379079	411746	johanssonsoundsymbolic-Waris	wari1266		not	1240	NOT		o̞wai	o̞ w a i
379395	412062	transnewguineaorg-awyi	awyi1241		not	1240	NOT		mako	m a k o
389797	422464	johanssonsoundsymbolic-Waris	wari1266		one	1493	ONE		mɒŋgɒ	m ɒ ŋ g ɒ
390398	423065	transnewguineaorg-awyi	awyi1241		one	1493	ONE		maŋgua	m a ŋ g u a
390399	423066	transnewguineaorg-awyi	awyi1241		one	1493	ONE		maŋgua	m a ŋ g u a
406297	438964	johanssonsoundsymbolic-Waris	wari1266		person	683	PERSON		in̪d̪hana	i n̪ d̪ʰ a n a
426032	458700	transnewguineaorg-awyi	awyi1241		rainingorrain	2108	RAINING OR RAIN		mu	m u
432579	465247	johanssonsoundsymbolic-Waris	wari1266		red	156	RED		æmbul̪	æ m b u l̪
433012	465680	transnewguineaorg-awyi	awyi1241		red	156	RED		keanewa	k e a n e w a
444513	477182	johanssonsoundsymbolic-Waris	wari1266		root	670	ROOT		pl̪al̪	p l̪ a l̪
445068	477737	transnewguineaorg-awyi	awyi1241		root	670	ROOT		ti_waker	t i + w a k e r
457063	489732	transnewguineaorg-awyi	awyi1241		sand	671	SAND		ukas	u k a s
459445	492114	johanssonsoundsymbolic-Waris	wari1266		say	1458	SAY		ɒβ	ɒ β
465196	497866	johanssonsoundsymbolic-Waris	wari1266		see	1409	SEE		no̞ŋgal̪β	n o̞ ŋ g a l̪ β
465815	498485	transnewguineaorg-awyi	awyi1241		see	1409	SEE		nayo_yai-	n a j o + j a i
465816	498486	transnewguineaorg-awyi	awyi1241		see	1409	SEE		najo_tai	n a j o + t a i
490637	523309	johanssonsoundsymbolic-Waris	wari1266		sit	1416	SIT		aβho̞aβ	a βʰ o̞ a β
491030	523702	transnewguineaorg-awyi	awyi1241		sit	1416	SIT		kurə_tai-	k u r ə + t a i
491031	523703	transnewguineaorg-awyi	awyi1241		sit	1416	SIT		kurə_tai	k u r ə + t a i
494748	527420	johanssonsoundsymbolic-Waris	wari1266		skin	763	SKIN		niht̪ɒβ	n i h t̪ ɒ β
495351	528023	transnewguineaorg-awyi	awyi1241		skin	763	SKIN		fəker	f ə k e r
495352	528024	transnewguineaorg-awyi	awyi1241		skin	763	SKIN		fəker	f ə k e r
499392	532065	johanssonsoundsymbolic-Waris	wari1266		sleep	1585	SLEEP		ninpo̞l̪_l̪iβ	n i n p o̞ l̪ + l̪ i β
499994	532667	transnewguineaorg-awyi	awyi1241		sleep	1585	SLEEP		neni_tit-	n e n i + t i t
499995	532668	transnewguineaorg-awyi	awyi1241		sleep	1585	SLEEP		neni_tit	n e n i + t i t
502976	535650	johanssonsoundsymbolic-Waris	wari1266		small	1246	SMALL		eus̪il̪	e u s̪ i l̪
503616	536290	transnewguineaorg-awyi	awyi1241		small	1246	SMALL		antoma	a n t o m a
507291	539967	johanssonsoundsymbolic-Waris	wari1266		smokeexhaust	778	SMOKE (EXHAUST)		s̪uwul̪	s̪ u w u l̪
507874	540550	transnewguineaorg-awyi	awyi1241		smokeexhaust	778	SMOKE (EXHAUST)		tuti	t u t i
530531	563207	transnewguineaorg-awyi	awyi1241		stand	1442	STAND		tiwe	t i w e
532430	565106	johanssonsoundsymbolic-Waris	wari1266		star	1430	STAR		pai	p a i
532868	565544	transnewguineaorg-awyi	awyi1241		star	1430	STAR		mase	m a s e
538978	571655	johanssonsoundsymbolic-Waris	wari1266		stone	857	STONE		hɒn	h ɒ n
539588	572265	transnewguineaorg-awyi	awyi1241		stone	857	STONE		ser	s e r
539589	572266	transnewguineaorg-awyi	awyi1241		stone	857	STONE		ser	s e r
548362	581039	johanssonsoundsymbolic-Waris	wari1266		sun	1343	SUN		o̞kɒmba	o̞ k ɒ m b a
548983	581660	transnewguineaorg-awyi	awyi1241		sun	1343	SUN		mentao	m e n t a o
548984	581661	transnewguineaorg-awyi	awyi1241		sun	1343	SUN		mentao	m e n t a o
557844	590521	johanssonsoundsymbolic-Waris	wari1266		tail	1220	TAIL		eβn̪d̪it̪	e β n̪ d̪ i t̪
558278	590955	transnewguineaorg-awyi	awyi1241		tail	1220	TAIL		waeŋge	w a e ŋ g e
558279	590956	transnewguineaorg-awyi	awyi1241		tail	1220	TAIL		waeŋge	w a e ŋ g e
567231	599910	johanssonsoundsymbolic-Waris	wari1266		that	78	THAT		no̞i	n o̞ i
578318	610998	johanssonsoundsymbolic-Waris	wari1266		this	1214	THIS		ho̞na	h o̞ n a
580519	613202	johanssonsoundsymbolic-Waris	wari1266		thou	1215	THOU		peβhɒ	p e βʰ ɒ
580846	613529	transnewguineaorg-awyi	awyi1241		thou	1215	THOU		kebe	k e b e
580847	613530	transnewguineaorg-awyi	awyi1241		thou	1215	THOU		kebe	k e b e
596412	629099	johanssonsoundsymbolic-Waris	wari1266		tongue	1205	TONGUE		min̪d̪e	m i n̪ d̪ e
597027	629714	transnewguineaorg-awyi	awyi1241		tongue	1205	TONGUE		marie	m a r i e
598591	631278	johanssonsoundsymbolic-Waris	wari1266		tooth	1380	TOOTH		l̪ɒ	l̪ ɒ
599204	631891	transnewguineaorg-awyi	awyi1241		tooth	1380	TOOTH		ka	k a
599205	631892	transnewguineaorg-awyi	awyi1241		tooth	1380	TOOTH		ka	k a
603627	636314	transnewguineaorg-awyi	awyi1241		tree	906	TREE		ti	t i
603628	636315	transnewguineaorg-awyi	awyi1241		tree	906	TREE		ti	t i
611502	644189	johanssonsoundsymbolic-Waris	wari1266		two	1498	TWO		s̪ambl̪a	s̪ a m b l̪ a
612101	644788	transnewguineaorg-awyi	awyi1241		two	1498	TWO		naŋger	n a ŋ g e r
612102	644789	transnewguineaorg-awyi	awyi1241		two	1498	TWO		naŋger	n a ŋ g e r
627350	680011	johanssonsoundsymbolic-Waris	wari1266		white	1335	WHITE		do̞mbal̪	d o̞ m b a l̪
627975	680636	transnewguineaorg-awyi	awyi1241		white	1335	WHITE		kamsowa	k a m s o w a
629813	682566	johanssonsoundsymbolic-Waris	wari1266		who	1235	WHO		an	a n
640842	693597	transnewguineaorg-awyi	awyi1241		woman	962	WOMAN		kuru	k u r u
