	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
220749	253405	johanssonsoundsymbolic-Juhoan	juho1239		good	1035	GOOD		ʒan	ʒ a n
228544	261200	johanssonsoundsymbolic-Juhoan	juho1239		green	1425	GREEN		ǀauhn	ǀ a u h n
234553	267209	johanssonsoundsymbolic-Juhoan	juho1239		hair	1040	HAIR		!kʼxʼui	ǃxʼ u i
238392	271048	johanssonsoundsymbolic-Juhoan	juho1239		hand	1277	HAND		ᶢ!au	gǃ a u
243947	276604	johanssonsoundsymbolic-Juhoan	juho1239		head	1256	HEAD		ᵑǀai	ⁿǀ a i
246890	279547	johanssonsoundsymbolic-Juhoan	juho1239		hear	1408	HEAR		tsaʔa	ts a ʔ a
248475	281132	johanssonsoundsymbolic-Juhoan	juho1239		heart	1223	HEART		!kʼxʼa	ǃxʼ a
263357	296017	johanssonsoundsymbolic-Juhoan	juho1239		hornanatomy	1393	HORN (ANATOMY)		!hu	ǃʰ u
274700	307360	johanssonsoundsymbolic-Juhoan	juho1239		i	1209	I		mi	m i
287544	320204	johanssonsoundsymbolic-Juhoan	juho1239		kill	1417	KILL		!hun	ǃʰ u n
290222	322882	johanssonsoundsymbolic-Juhoan	juho1239		knee	1371	KNEE		ᶢ!xoa	gǃ x o a
302182	334842	johanssonsoundsymbolic-Juhoan	juho1239		leaf	628	LEAF		ᵑ!uʔubu	ⁿǃ u ʔ u b u
316944	349604	johanssonsoundsymbolic-Juhoan	juho1239		liver	1224	LIVER		tʃhin	tʃʰ i n
319843	352503	johanssonsoundsymbolic-Juhoan	juho1239		long	1203	LONG		ᶢǂaʔin	gǂ a ʔ i n
323487	356147	johanssonsoundsymbolic-Juhoan	juho1239		louse	1392	LOUSE		ᵑǂaʕ	ⁿǂ a ʕ
330454	363115	johanssonsoundsymbolic-Juhoan	juho1239		man	1554	MAN		!ʔhoan	ǃʔʰ o a n
332278	364939	johanssonsoundsymbolic-Juhoan	juho1239		many	1198	MANY		ǂhai	ǂʰ a i
344447	377108	johanssonsoundsymbolic-Juhoan	juho1239		moon	1313	MOON		ᵑ!ui	ⁿǃ u i
350922	383586	johanssonsoundsymbolic-Juhoan	juho1239		mountain	639	MOUNTAIN		ᵑ!om	ⁿǃ o m
353432	386096	johanssonsoundsymbolic-Juhoan	juho1239		mouth	674	MOUTH		kʼxʼam	kʼ xʼ a m
358450	391114	johanssonsoundsymbolic-Juhoan	juho1239		name	1405	NAME		!u	ǃ u
364738	397405	johanssonsoundsymbolic-Juhoan	juho1239		neck	1333	NECK		!ain	ǃ a i n
368795	401462	johanssonsoundsymbolic-Juhoan	juho1239		new	1231	NEW		zaʕi	z a ʕ i
371571	404238	johanssonsoundsymbolic-Juhoan	juho1239		night	1233	NIGHT		ᶢǀu	gǀ u
377391	410058	johanssonsoundsymbolic-Juhoan	juho1239		nose	1221	NOSE		tzun	t z u n
378986	411653	johanssonsoundsymbolic-Juhoan	juho1239		not	1240	NOT		ǀoa	ǀ o a
389686	422353	johanssonsoundsymbolic-Juhoan	juho1239		one	1493	ONE		ᵑǀeʔe	ⁿǀ e ʔ e
406220	438887	johanssonsoundsymbolic-Juhoan	juho1239		person	683	PERSON		ʒu	ʒ u
432479	465147	johanssonsoundsymbolic-Juhoan	juho1239		red	156	RED		ᶢ!aan	gǃ aː n
444427	477096	johanssonsoundsymbolic-Juhoan	juho1239		root	670	ROOT		llari	lː a r i
448823	481492	johanssonsoundsymbolic-Juhoan	juho1239		round	1395	ROUND		ʃabi	ʃ a b i
456380	489049	johanssonsoundsymbolic-Juhoan	juho1239		sand	671	SAND		kʼxʼa	kʼ xʼ a
459348	492017	johanssonsoundsymbolic-Juhoan	juho1239		say	1458	SAY		ko	k o
465094	497764	johanssonsoundsymbolic-Juhoan	juho1239		see	1409	SEE		ho	h o
466662	499332	johanssonsoundsymbolic-Juhoan	juho1239		seed	714	SEED		ǁaʔa	ǁ a ʔ a
490537	523209	johanssonsoundsymbolic-Juhoan	juho1239		sit	1416	SIT		ᵑǀang	ⁿǀ a n g
494648	527320	johanssonsoundsymbolic-Juhoan	juho1239		skin	763	SKIN		ᵑǀo	ⁿǀ o
499287	531959	johanssonsoundsymbolic-Juhoan	juho1239		sleep	1585	SLEEP		tza	t z a
502870	535544	johanssonsoundsymbolic-Juhoan	juho1239		small	1246	SMALL		tzema	t z e m a
507195	539871	johanssonsoundsymbolic-Juhoan	juho1239		smokeexhaust	778	SMOKE (EXHAUST)		ʃora	ʃ o r a
530072	562748	johanssonsoundsymbolic-Juhoan	juho1239		stand	1442	STAND		ᵑ!un	ⁿǃ u n
532329	565005	johanssonsoundsymbolic-Juhoan	juho1239		star	1430	STAR		ǂuhn	ǂ u h n
538870	571547	johanssonsoundsymbolic-Juhoan	juho1239		stone	857	STONE		ᵑ!om	ⁿǃ o m
548256	580933	johanssonsoundsymbolic-Juhoan	juho1239		sun	1343	SUN		ǀam	ǀ a m
555291	587968	johanssonsoundsymbolic-Juhoan	juho1239		swim	1439	SWIM		dʒxa	dʒ x a
557748	590425	johanssonsoundsymbolic-Juhoan	juho1239		tail	1220	TAIL		!xui	ǃx u i
567135	599814	johanssonsoundsymbolic-Juhoan	juho1239		that	78	THAT		toʔa	t o ʔ a
578224	610903	johanssonsoundsymbolic-Juhoan	juho1239		this	1214	THIS		he	h e
580414	613097	johanssonsoundsymbolic-Juhoan	juho1239		thou	1215	THOU		a	a
596311	628998	johanssonsoundsymbolic-Juhoan	juho1239		tongue	1205	TONGUE		dhari	dʰ a r i
598487	631174	johanssonsoundsymbolic-Juhoan	juho1239		tooth	1380	TOOTH		ᵑǁah	ⁿǁ a h
602888	635575	johanssonsoundsymbolic-Juhoan	juho1239		tree	906	TREE		!aihn	ǃ a i h n
611394	644081	johanssonsoundsymbolic-Juhoan	juho1239		two	1498	TWO		tsan	ts a n
627245	679906	johanssonsoundsymbolic-Juhoan	juho1239		white	1335	WHITE		!aʔu	ǃ a ʔ u
629712	682465	johanssonsoundsymbolic-Juhoan	juho1239		who	1235	WHO		haʒoe	h a ʒ o e
640093	692848	johanssonsoundsymbolic-Juhoan	juho1239		woman	962	WOMAN		dshau	d sʰ a u
