	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
20230	36381	northeuralex-xal	kalm1243		begin	1806	BEGIN		ekɛɮxɛ	e k ɛ ɮ x ɛ
20608	36759	northeuralex-bua	buri1258		behind	1686	BEHIND		xɔjnɔ	x ɔ j n ɔ
20609	36760	northeuralex-bua	buri1258		behind	1686	BEHIND		xɔjɡuːr	x ɔ j g uː r
20651	36802	northeuralex-khk	halh1238		behind	1686	BEHIND		art	a r t
20712	36863	northeuralex-xal	kalm1243		behind	1686	BEHIND		t͡sʰa	tsʰ a
21102	37253	northeuralex-bua	buri1258		behungry	1533	BE HUNGRY		ylɛŋ	y l ɛ ŋ
21142	37293	northeuralex-khk	halh1238		behungry	1533	BE HUNGRY		ɵɮɵ̆ŋ	ɵ ɮ ɵ ŋ
21143	37294	northeuralex-khk	halh1238		behungry	1533	BE HUNGRY		ɵɮssɵ̆ŋ	ɵ ɮ s s ɵ ŋ
21193	37344	northeuralex-xal	kalm1243		behungry	1533	BE HUNGRY		œɮɛn	œ ɮ ɛ n
21194	37345	northeuralex-xal	kalm1243		behungry	1533	BE HUNGRY		xarħɐ̆nsɐ̆n	x a r ħ ɐ n s ɐ n
21657	37808	northeuralex-bua	buri1258		believe	1890	BELIEVE		ynɛnʃɛxɛ	y n ɛ n ʃ ɛ x ɛ
21695	37846	northeuralex-khk	halh1238		believe	1890	BELIEVE		ʲitʰɡĕx	j i tʰ g e x
21748	37899	northeuralex-xal	kalm1243		believe	1890	BELIEVE		ʃytʰxɛ	ʃ y tʰ x ɛ
21749	37900	northeuralex-xal	kalm1243		believe	1890	BELIEVE		næːɮxɛ	n æː ɮ x ɛ
23126	39277	northeuralex-bua	buri1258		belly	1251	BELLY		ɡɛdɛhɛŋ	g ɛ d ɛ h ɛ ŋ
23163	39314	northeuralex-khk	halh1238		belly	1251	BELLY		xew̜ɮʲi	x e w ɮʲ i
23164	39315	northeuralex-khk	halh1238		belly	1251	BELLY		ɡetĕs	g e t e s
23218	39369	northeuralex-xal	kalm1243		belly	1251	BELLY		ɡesɛn	g e s ɛ n
24769	40920	northeuralex-bua	buri1258		beloworunder	1485	BELOW OR UNDER		dɔːɡuːr	d ɔː g uː r
24770	40921	northeuralex-bua	buri1258		beloworunder	1485	BELOW OR UNDER		dɔrɔxɔnɔ	d ɔ r ɔ x ɔ n ɔ
24819	40970	northeuralex-khk	halh1238		beloworunder	1485	BELOW OR UNDER		tɔːr	t ɔː r
24870	41021	northeuralex-xal	kalm1243		beloworunder	1485	BELOW OR UNDER		tɔrɐ̆	t ɔ r ɐ
25065	41216	northeuralex-bua	buri1258		belt	772	BELT		hur	h u r
25106	41257	northeuralex-khk	halh1238		belt	772	BELT		pus	p u s
25160	41311	northeuralex-xal	kalm1243		belt	772	BELT		pysɛ	p y s ɛ
25361	41512	northeuralex-bua	buri1258		bendsomething	2224	BEND (SOMETHING)		nuɡalxa	n u g a l x a
25403	41554	northeuralex-khk	halh1238		bendsomething	2224	BEND (SOMETHING)		matʰăx	m a tʰ a x
25404	41555	northeuralex-khk	halh1238		bendsomething	2224	BEND (SOMETHING)		mʊrʊi̯ɮɢăx	m ʊ r ʊ i ɮ ɢ a x
25461	41612	northeuralex-xal	kalm1243		bendsomething	2224	BEND (SOMETHING)		matʰiɮħɐ̆xɐ̆	m a tʰ i ɮ ħ ɐ x ɐ
25502	41653	northeuralex-bua	buri1258		benefit	2929	BENEFIT		ɔlzɔ	ɔ l z ɔ
25544	41695	northeuralex-khk	halh1238		benefit	2929	BENEFIT		aʃʲiɡ	a ʃʲ i g
25602	41753	northeuralex-xal	kalm1243		benefit	2929	BENEFIT		ɔɮt͡sɐ̆	ɔ ɮ ts ɐ
25615	41766	northeuralex-bua	buri1258		berry	904	BERRY		ʒɛmɛs	ʒ ɛ m ɛ s
25652	41803	northeuralex-khk	halh1238		berry	904	BERRY		t͡ʃʲimsɡĕnĕ	tʃʲ i m s g e n e
25705	41856	northeuralex-xal	kalm1243		berry	904	BERRY		pœːɮd͡ʒrħn	p œː ɮ dʒ r ħ n
26645	42796	northeuralex-bua	buri1258		between	689	BETWEEN		xɔːrɔndɔ	x ɔː r ɔ n d ɔ
26684	42835	northeuralex-khk	halh1238		between	689	BETWEEN		t͡saw̜săr	ts a w s a r
26685	42836	northeuralex-khk	halh1238		between	689	BETWEEN		xɔːrɔ̆nt	x ɔː r ɔ n t
26742	42893	northeuralex-xal	kalm1243		between	689	BETWEEN		xɔːrɐ̆ntɐ̆	x ɔː r ɐ n t ɐ
28276	44427	northeuralex-bua	buri1258		big	1202	BIG		mandaɡar	m a n d a g a r
28314	44465	northeuralex-khk	halh1238		big	1202	BIG		ʲix	j i x
28315	44466	northeuralex-khk	halh1238		big	1202	BIG		tʰɔm	tʰ ɔ m
28369	44520	northeuralex-xal	kalm1243		big	1202	BIG		ikɛ	i k ɛ
29288	45439	northeuralex-bua	buri1258		birch	1855	BIRCH		xuhaŋ	x u h a ŋ
29325	45476	northeuralex-khk	halh1238		birch	1855	BIRCH		xʊs	x ʊ s
29375	45526	northeuralex-xal	kalm1243		birch	1855	BIRCH		xʊsm_mɔtn	x ʊ s m + m ɔ t n
30615	46766	northeuralex-bua	buri1258		bird	937	BIRD		ʃubuːŋ	ʃ u b uː ŋ
30655	46806	northeuralex-khk	halh1238		bird	937	BIRD		ʃʊw̜ʊ	ʃ ʊ w ʊ
30709	46860	northeuralex-xal	kalm1243		bird	937	BIRD		ʃɔwʊn	ʃ ɔ w ʊ n
32950	49101	northeuralex-bua	buri1258		bite	1403	BITE		zuːxa	z uː x a
32995	49146	northeuralex-khk	halh1238		bite	1403	BITE		t͡sʊːx	ts ʊː x
32996	49147	northeuralex-khk	halh1238		bite	1403	BITE		xat͡săx	x a ts a x
33047	49198	northeuralex-xal	kalm1243		bite	1403	BITE		xat͡sxɐ̆	x a ts x ɐ
34034	50185	northeuralex-bua	buri1258		bitter	887	BITTER		ɡaʃuːŋ	g a ʃ uː ŋ
34074	50225	northeuralex-khk	halh1238		bitter	887	BITTER		ɢăʃʊŋ	ɢ a ʃ ʊ ŋ
34132	50283	northeuralex-xal	kalm1243		bitter	887	BITTER		ħaʃʊn	ħ a ʃ ʊ n
34133	50284	northeuralex-xal	kalm1243		bitter	887	BITTER		ħaʃʊtʰa	ħ a ʃ ʊ tʰ a
35576	51727	northeuralex-bua	buri1258		black	163	BLACK		xarʉŋ	x a r ʉ ŋ
35613	51764	northeuralex-khk	halh1238		black	163	BLACK		xar	x a r
35663	51814	northeuralex-xal	kalm1243		black	163	BLACK		xarɐ̆	x a r ɐ
36810	52961	northeuralex-bua	buri1258		blanket	806	BLANKET		xynʒɛl	x y n ʒ ɛ l
36851	53002	northeuralex-khk	halh1238		blanket	806	BLANKET		xɵnt͡ʃʲiɮ	x ɵ n tʃʲ i ɮ
36852	53003	northeuralex-khk	halh1238		blanket	806	BLANKET		xʊt͡ʃʰɮăɢă	x ʊ tʃʰ ɮ a ɢ a
36908	53059	northeuralex-xal	kalm1243		blanket	806	BLANKET		kœnd͡ʒɛɮ	k œ n dʒ ɛ ɮ
37288	53439	northeuralex-bua	buri1258		blind	1653	BLIND		hɔxɔr	h ɔ x ɔ r
37328	53479	northeuralex-khk	halh1238		blind	1653	BLIND		sɔxɔ̆r	s ɔ x ɔ r
37386	53537	northeuralex-xal	kalm1243		blind	1653	BLIND		sɔxɐ̆r	s ɔ x ɐ r
38991	55142	northeuralex-bua	buri1258		blood	946	BLOOD		ʃuhaŋ	ʃ u h a ŋ
39027	55178	northeuralex-khk	halh1238		blood	946	BLOOD		t͡sʰʊs	tsʰ ʊ s
39079	55230	northeuralex-xal	kalm1243		blood	946	BLOOD		t͡sʰʊsɐ̆n	tsʰ ʊ s ɐ n
41137	57288	northeuralex-bua	buri1258		blowofwind	175	BLOW (OF WIND)		halxilxa	h a l x i l x a
41175	57326	northeuralex-khk	halh1238		blowofwind	175	BLOW (OF WIND)		saɮxʲiɮăx	s a ɮ xʲ i ɮ a x
41176	57327	northeuralex-khk	halh1238		blowofwind	175	BLOW (OF WIND)		xoːrɵ̆ɡtɵ̆x	x oː r ɵ g t ɵ x
41226	57377	northeuralex-xal	kalm1243		blowofwind	175	BLOW (OF WIND)		saɮʲkɮx	s a ɮʲ k ɮ x
41769	57920	northeuralex-bua	buri1258		blowwithmouth	176	BLOW (WITH MOUTH)		ylʲɛɛxɛ	y lʲ ɛ ɛ x ɛ
41770	57921	northeuralex-bua	buri1258		blowwithmouth	176	BLOW (WITH MOUTH)		halxilxa	h a l x i l x a
41805	57956	northeuralex-khk	halh1238		blowwithmouth	176	BLOW (WITH MOUTH)		uɮt͡sĕx	u ɮ ts e x
41855	58006	northeuralex-xal	kalm1243		blowwithmouth	176	BLOW (WITH MOUTH)		yɮæxɛ	y ɮ æ x ɛ
42242	58393	northeuralex-bua	buri1258		blue	837	BLUE		xyxɛ	x y x ɛ
42282	58433	northeuralex-khk	halh1238		blue	837	BLUE		xɵx	x ɵ x
42283	58434	northeuralex-khk	halh1238		blue	837	BLUE		t͡sʰenxĕr	tsʰ e n x e r
42336	58487	northeuralex-xal	kalm1243		blue	837	BLUE		kœkɛ	k œ k ɛ
43269	59420	northeuralex-bua	buri1258		blunt	379	BLUNT		mɔxɔː	m ɔ x ɔː
43311	59462	northeuralex-khk	halh1238		blunt	379	BLUNT		mɔxɔ	m ɔ x ɔ
43364	59515	northeuralex-xal	kalm1243		blunt	379	BLUNT		mʊka	m ʊ k a
43534	59685	northeuralex-bua	buri1258		board	1227	BOARD		xaptahaŋ	x a p t a h a ŋ
43535	59686	northeuralex-bua	buri1258		board	1227	BOARD		hiilɛhɛn_xɛp	h i i l ɛ h ɛ n + x ɛ p
43574	59725	northeuralex-khk	halh1238		board	1227	BOARD		pant͡s	p a n ts
43627	59778	northeuralex-xal	kalm1243		board	1227	BOARD		xarħa	x a r ħ a
43851	60002	northeuralex-bua	buri1258		boast	101	BOAST		bardamlaxa	b a r d a m l a x a
43893	60044	northeuralex-khk	halh1238		boast	101	BOAST		partăx	p a r t a x
43894	60045	northeuralex-khk	halh1238		boast	101	BOAST		saːi̯rxăx	s aː i r x a x
43950	60101	northeuralex-xal	kalm1243		boast	101	BOAST		kœːrxɛ	k œː r x ɛ
44171	60322	northeuralex-bua	buri1258		boat	1844	BOAT		ɔŋɡɔsɔ	ɔ ŋ g ɔ s ɔ
44215	60366	northeuralex-khk	halh1238		boat	1844	BOAT		t͡saw̜ʲ	ts a w j
44275	60426	northeuralex-xal	kalm1243		boat	1844	BOAT		ɔŋħɐ̆t͡sʰɐ̆	ɔ ŋ ħ ɐ tsʰ ɐ
44825	60976	northeuralex-bua	buri1258		body	1480	BODY		bɛʲɛ	b ɛ j ɛ
44870	61021	northeuralex-khk	halh1238		body	1480	BODY		pʲiʲi	pʲ i j i
44927	61078	northeuralex-xal	kalm1243		body	1480	BODY		maxmʊt	m a x m ʊ t
45338	61489	northeuralex-bua	buri1258		boilofliquid	792	BOIL (OF LIQUID)		busalxa	b u s a l x a
45378	61529	northeuralex-khk	halh1238		boilofliquid	792	BOIL (OF LIQUID)		pʊt͡sʰɮăx	p ʊ tsʰ ɮ a x
45379	61530	northeuralex-khk	halh1238		boilofliquid	792	BOIL (OF LIQUID)		tarɡʲiɮăx	t a r gʲ i ɮ a x
45433	61584	northeuralex-xal	kalm1243		boilofliquid	792	BOIL (OF LIQUID)		pʊsɮx	p ʊ s ɮ x
45726	61877	northeuralex-bua	buri1258		boilsomething	2492	BOIL (SOMETHING)		ʃanaxa	ʃ a n a x a
45727	61878	northeuralex-bua	buri1258		boilsomething	2492	BOIL (SOMETHING)		bɛldɛxɛ	b ɛ l d ɛ x ɛ
45765	61916	northeuralex-khk	halh1238		boilsomething	2492	BOIL (SOMETHING)		t͡ʃʰanăx	tʃʰ a n a x
45824	61975	northeuralex-xal	kalm1243		boilsomething	2492	BOIL (SOMETHING)		t͡ʃʰanɐ̆xɐ̆	tʃʰ a n ɐ x ɐ
45825	61976	northeuralex-xal	kalm1243		boilsomething	2492	BOIL (SOMETHING)		pɔɮħɐ̆xɐ̆	p ɔ ɮ ħ ɐ x ɐ
45844	61995	northeuralex-bua	buri1258		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		tyrɡɛdɛxɛ	t y r g ɛ d ɛ x ɛ
45845	61996	northeuralex-bua	buri1258		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		tyrɡɛlxɛ	t y r g ɛ l x ɛ
45889	62040	northeuralex-khk	halh1238		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		xʊrtɮăx	x ʊ r t ɮ a x
45944	62095	northeuralex-xal	kalm1243		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		ʃʊɮʊtxɐ̆	ʃ ʊ ɮ ʊ t x ɐ
47213	63364	northeuralex-bua	buri1258		bone	1394	BONE		jahaŋ	j a h a ŋ
47248	63399	northeuralex-khk	halh1238		bone	1394	BONE		jas	j a s
47300	63451	northeuralex-xal	kalm1243		bone	1394	BONE		jasɐ̆n	j a s ɐ n
48254	64405	northeuralex-bua	buri1258		book	963	BOOK		nɔm	n ɔ m
48295	64446	northeuralex-khk	halh1238		book	963	BOOK		nɔm	n ɔ m
48296	64447	northeuralex-khk	halh1238		book	963	BOOK		pʲit͡ʃʰʲiɡ	pʲ i tʃʲʰ i g
48347	64498	northeuralex-xal	kalm1243		book	963	BOOK		teɡtʰɛr	t e g tʰ ɛ r
48738	64889	northeuralex-bua	buri1258		boot	585	BOOT		ɡutal	g u t a l
48739	64890	northeuralex-bua	buri1258		boot	585	BOOT		sapxi	s a p x i
48773	64924	northeuralex-khk	halh1238		boot	585	BOOT		ɢʊ̆tʰăɮ	ɢ ʊ tʰ a ɮ
48825	64976	northeuralex-xal	kalm1243		boot	585	BOOT		ħɔsn	ħ ɔ s n
48917	65068	northeuralex-bua	buri1258		border	2546	BORDER		xilɛ	x i l ɛ
48955	65106	northeuralex-khk	halh1238		border	2546	BORDER		xʲiɮ	xʲ i ɮ
49008	65159	northeuralex-xal	kalm1243		border	2546	BORDER		mɛd͡ʒæ	m ɛ dʒ æ
49318	65469	northeuralex-bua	buri1258		boss	2930	BOSS		nɔʲɔŋ	n ɔ j ɔ ŋ
49361	65512	northeuralex-khk	halh1238		boss	2930	BOSS		tarɢă	t a r ɢ a
49423	65574	northeuralex-xal	kalm1243		boss	2930	BOSS		tʰɔɮħat͡ʃʰ	tʰ ɔ ɮ ħ a tʃʰ
49438	65589	northeuralex-bua	buri1258		botherharass	2869	BOTHER (HARASS)		dɔjlɔxɔ	d ɔ j l ɔ x ɔ
49479	65630	northeuralex-khk	halh1238		botherharass	2869	BOTHER (HARASS)		t͡sɔw̜ɔx	ts ɔ w ɔ x
49480	65631	northeuralex-khk	halh1238		botherharass	2869	BOTHER (HARASS)		amraxɡui̯_pai̯x	a m r a x g u i + p a i x
49540	65691	northeuralex-xal	kalm1243		botherharass	2869	BOTHER (HARASS)		amr_es_œɡx	a m r + e s + œ g x
50288	66439	northeuralex-bua	buri1258		bow	994	BOW		nɔmɔ	n ɔ m ɔ
50321	66472	northeuralex-khk	halh1238		bow	994	BOW		nʊm	n ʊ m
