	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
29347	45498	northeuralex-niv	gily1242		birch	1855	BIRCH		hivs_cʰχær̥	h i v s + cʰ χ æ r̥
30676	46827	northeuralex-niv	gily1242		bird	937	BIRD		puɪŋæ	p u ɪ ŋ æ
34098	50249	northeuralex-niv	gily1242		bitter	887	BITTER		væqlæ	v æ q l æ
35634	51785	northeuralex-niv	gily1242		black	163	BLACK		vɨlvɨlɨ	v ɨ l v ɨ l ɨ
36875	53026	northeuralex-niv	gily1242		blanket	806	BLANKET		fitis	f i t i s
36876	53027	northeuralex-niv	gily1242		blanket	806	BLANKET		fitir̥	f i t i r̥
37352	53503	northeuralex-niv	gily1242		blind	1653	BLIND		polm	p o l m
39048	55199	northeuralex-niv	gily1242		blood	946	BLOOD		cʰoχ	cʰ o χ
39049	55200	northeuralex-niv	gily1242		blood	946	BLOOD		ŋær̥	ŋ æ r̥
41196	57347	northeuralex-niv	gily1242		blowofwind	175	BLOW (OF WIND)		tʰɪeʁɟ	tʰ ɪ e ʁ ɟ
41824	57975	northeuralex-niv	gily1242		blowwithmouth	176	BLOW (WITH MOUTH)		fuvɟ	f u v ɟ
43597	59748	northeuralex-niv	gily1242		board	1227	BOARD		kælmr̥	k æ l m r̥
43918	60069	northeuralex-niv	gily1242		boast	101	BOAST		pʰæmχtæɟ	pʰ æ m χ t æ ɟ
44238	60389	northeuralex-niv	gily1242		boat	1844	BOAT		mu	m u
44894	61045	northeuralex-niv	gily1242		body	1480	BODY		hæl	h æ l
44895	61046	northeuralex-niv	gily1242		body	1480	BODY		hut	h u t
45403	61554	northeuralex-niv	gily1242		boilofliquid	792	BOIL (OF LIQUID)		qorqorɟ	q o r q o r ɟ
45790	61941	northeuralex-niv	gily1242		boilsomething	2492	BOIL (SOMETHING)		vɨnirɟ	v ɨ n i r ɟ
45912	62063	northeuralex-niv	gily1242		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		pʰɪeʁod	pʰ ɪ e ʁ o d
45913	62064	northeuralex-niv	gily1242		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		pʰɪeʁoɟ	pʰ ɪ e ʁ o ɟ
45914	62065	northeuralex-niv	gily1242		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		fætjuɟ	f æ t j u ɟ
47269	63420	northeuralex-niv	gily1242		bone	1394	BONE		ŋɨɲf	ŋ ɨ ɲ f
48318	64469	northeuralex-niv	gily1242		book	963	BOOK		pitɣɨ	p i t ɣ ɨ
49387	65538	northeuralex-niv	gily1242		boss	2930	BOSS		tjæŋɡi	t j æ ŋ g i
50341	66492	northeuralex-niv	gily1242		bow	994	BOW		puɲɟ	p u ɲ ɟ
51230	67381	northeuralex-niv	gily1242		box	1465	BOX		væqi	v æ q i
51231	67382	northeuralex-niv	gily1242		box	1465	BOX		væqæɪ	v æ q æ ɪ
51810	67961	northeuralex-niv	gily1242		boy	1366	BOY		utkuoʁlæ	u t k u o ʁ l æ
51811	67962	northeuralex-niv	gily1242		boy	1366	BOY		æzmɨcɤʁlŋ	æ z m ɨ c ɤ ʁ l ŋ
53168	69319	northeuralex-niv	gily1242		brain	1583	BRAIN		ŋæur̥	ŋ æ u r̥
54102	70254	northeuralex-niv	gily1242		branch	1531	BRANCH		tɪes	t ɪ e s
54103	70255	northeuralex-niv	gily1242		branch	1531	BRANCH		tɪer̥	t ɪ e r̥
54637	70789	northeuralex-niv	gily1242		brawlfight	2902	BRAWL (FIGHT)		væd	v æ d
54638	70790	northeuralex-niv	gily1242		brawlfight	2902	BRAWL (FIGHT)		væɟ	v æ ɟ
54816	70969	northeuralex-niv	gily1242		bread	1368	BREAD		lɪep	l ɪ e p
55203	71356	northeuralex-niv	gily1242		breakcleave	2558	BREAK (CLEAVE)		zosqt	z o s q t
55204	71357	northeuralex-niv	gily1242		breakcleave	2558	BREAK (CLEAVE)		zosqc	z o s q c
55533	71686	northeuralex-niv	gily1242		breakdestroyorgetdestroyed	680	BREAK (DESTROY OR GET DESTROYED)		zosqt	z o s q t
55534	71687	northeuralex-niv	gily1242		breakdestroyorgetdestroyed	680	BREAK (DESTROY OR GET DESTROYED)		zosqc	z o s q c
59172	75325	northeuralex-niv	gily1242		breathe	1407	BREATHE		tʰæɟ	tʰ æ ɟ
59823	75976	northeuralex-niv	gily1242		bridge	1011	BRIDGE		tʰuri	tʰ u r i
60177	76330	northeuralex-niv	gily1242		bright	679	BRIGHT		qælʁælæ	q æ l ʁ æ l æ
60470	76623	northeuralex-niv	gily1242		bring	692	BRING		r̥æprd	r̥ æ p r d
60471	76624	northeuralex-niv	gily1242		bring	692	BRING		r̥ɨprɟ	r̥ ɨ p r ɟ
60897	77050	northeuralex-niv	gily1242		brook	3821	BROOK		ŋɨɪju	ŋ ɨ ɪ j u
61137	77290	northeuralex-niv	gily1242		broom	245	BROOM		putis	p u t i s
61138	77291	northeuralex-niv	gily1242		broom	245	BROOM		pɨtir̥	p ɨ t i r̥
61432	77585	northeuralex-niv	gily1242		brother	1262	BROTHER		ɨkɨn	ɨ k ɨ n
62158	78311	northeuralex-niv	gily1242		bucket	2052	BUCKET		cʰæχ_si_uɲs	cʰ æ χ + s i + u ɲ s
62463	78616	northeuralex-niv	gily1242		budgeoneself	2861	BUDGE (ONESELF)		pʰɪeɲŋæuɟ	pʰ ɪ e ɲ ŋ æ u ɟ
62861	79014	northeuralex-niv	gily1242		build	1840	BUILD		lætnd	l æ t n d
62862	79015	northeuralex-niv	gily1242		build	1840	BUILD		lɨtc	l ɨ t c
65553	81706	northeuralex-niv	gily1242		burnsomething	141	BURN (SOMETHING)		r̥uvɟ	r̥ u v ɟ
66762	82915	northeuralex-niv	gily1242		butter	1245	BUTTER		tʰom	tʰ o m
67240	83393	northeuralex-niv	gily1242		butterfly	1791	BUTTERFLY		tæp	t æ p
68295	84448	northeuralex-niv	gily1242		button	757	BUTTON		uɣs	u ɣ s
68296	84449	northeuralex-niv	gily1242		button	757	BUTTON		uɣr̥	u ɣ r̥
68960	85113	northeuralex-niv	gily1242		buy	1869	BUY		ɣɪeɟ	ɣ ɪ e ɟ
70736	86889	northeuralex-niv	gily1242		call	1084	CALL		vuvud	v u v u d
70737	86890	northeuralex-niv	gily1242		call	1084	CALL		vuvuɟ	v u v u ɟ
71475	87628	northeuralex-niv	gily1242		campfire	2986	CAMPFIRE		tʰur̥	tʰ u r̥
71476	87629	northeuralex-niv	gily1242		campfire	2986	CAMPFIRE		tʰuɣr̥	tʰ u ɣ r̥
72252	88405	northeuralex-niv	gily1242		cap	1288	CAP		hæk	h æ k
73229	89382	northeuralex-niv	gily1242		carry	700	CARRY		r̥oɟ	r̥ o ɟ
75688	91841	northeuralex-niv	gily1242		catch	702	CATCH		ɤvɟ	ɤ v ɟ
77782	93935	northeuralex-niv	gily1242		chair	1476	CHAIR		tʰifc	tʰ i f c
77783	93936	northeuralex-niv	gily1242		chair	1476	CHAIR		hur̥tʰivs	h u r̥ tʰ i v s
78584	94737	northeuralex-niv	gily1242		character	1024	CHARACTER		bukvæ	b u k v æ
79128	95281	northeuralex-niv	gily1242		chatwithsomebody	2903	CHAT (WITH SOMEBODY)		kʰɪeræɪd	kʰ ɪ e r æ ɪ d
79129	95282	northeuralex-niv	gily1242		chatwithsomebody	2903	CHAT (WITH SOMEBODY)		kʰɪespʰurd	kʰ ɪ e s pʰ u r d
79390	95543	northeuralex-niv	gily1242		cheap	1887	CHEAP		piŋrlæ	p i ŋ r l æ
79850	96003	northeuralex-niv	gily1242		cheek	1730	CHEEK		ŋæɣɲ	ŋ æ ɣ ɲ
80513	96666	northeuralex-niv	gily1242		chest	1592	CHEST		ŋɨrɣɨr̥	ŋ ɨ r ɣ ɨ r̥
81913	98066	northeuralex-niv	gily1242		chicken	1318	CHICKEN		pʰɪeq	pʰ ɪ e q
84721	100874	northeuralex-niv	gily1242		chin	1510	CHIN		itɨ	i t ɨ
85712	101865	northeuralex-niv	gily1242		choose	1750	CHOOSE		ruɣd	r u ɣ d
85713	101866	northeuralex-niv	gily1242		choose	1750	CHOOSE		ruɣɟ	r u ɣ ɟ
85714	101867	northeuralex-niv	gily1242		choose	1750	CHOOSE		ruɣruɣɟ	r u ɣ r u ɣ ɟ
86141	102294	northeuralex-niv	gily1242		chopintopieces	2149	CHOP (INTO PIECES)		xɨvɟ	x ɨ v ɟ
86142	102295	northeuralex-niv	gily1242		chopintopieces	2149	CHOP (INTO PIECES)		xɨvid	x ɨ v i d
87099	103252	northeuralex-niv	gily1242		claw	72	CLAW		tɨkɲ	t ɨ k ɲ
87100	103253	northeuralex-niv	gily1242		claw	72	CLAW		tæqæɲ	t æ q æ ɲ
87673	103826	northeuralex-niv	gily1242		clay	1399	CLAY		ormi	o r m i
88208	104361	northeuralex-niv	gily1242		clean	704	CLEAN		kistɨlɨɣɨ	k i s t ɨ l ɨ ɣ ɨ
90410	106563	northeuralex-niv	gily1242		clothes	1895	CLOTHES		hæɣær̥	h æ ɣ æ r̥
91954	108107	northeuralex-niv	gily1242		cloud	1489	CLOUD		læx	l æ x
91955	108108	northeuralex-niv	gily1242		cloud	1489	CLOUD		cʰærŋi	cʰ æ r ŋ i
92919	109072	northeuralex-niv	gily1242		coal	2658	COAL		tʰɪeŋ	tʰ ɪ e ŋ
92920	109073	northeuralex-niv	gily1242		coal	2658	COAL		vɪezvæχ	v ɪ e z v æ χ
95545	111698	northeuralex-niv	gily1242		cold	1287	COLD		tivlæ	t i v l æ
96444	112597	northeuralex-niv	gily1242		coldchill	2932	COLD (CHILL)		tivlæŋ	t i v l æ ŋ
96445	112598	northeuralex-niv	gily1242		coldchill	2932	COLD (CHILL)		tivt	t i v t
96597	112750	northeuralex-niv	gily1242		coldofweather	2483	COLD (OF WEATHER)		pur̥pur̥	p u r̥ p u r̥
96754	112907	northeuralex-niv	gily1242		collar	2012	COLLAR		qʰos_æɪs	qʰ o s + æ ɪ s
97069	113222	northeuralex-niv	gily1242		colorful	2997	COLORFUL		ælʁælʁæ	æ l ʁ æ l ʁ æ
97352	113505	northeuralex-niv	gily1242		comb	1475	COMB		ɤ	ɤ
97775	113928	northeuralex-niv	gily1242		combverb	2070	COMB (VERB)		tjoŋr̥_hæɟ	t j o ŋ r̥ + h æ ɟ
99218	115371	northeuralex-niv	gily1242		come	1446	COME		pʰr̥ɨd	pʰ r̥ ɨ d
99219	115372	northeuralex-niv	gily1242		come	1446	COME		pʰr̥ɨɟ	pʰ r̥ ɨ ɟ
100416	116569	northeuralex-niv	gily1242		comeback	581	COME BACK		pʰxɨd	pʰ x ɨ d
100417	116570	northeuralex-niv	gily1242		comeback	581	COME BACK		pʰxɨɟ	pʰ x ɨ ɟ
100750	116903	northeuralex-niv	gily1242		commend	3455	COMMEND		jæmχtæd	j æ m χ t æ d
100751	116904	northeuralex-niv	gily1242		commend	3455	COMMEND		jæmχtæɟ	j æ m χ t æ ɟ
101671	117824	northeuralex-niv	gily1242		conveyamessage	2898	CONVEY (A MESSAGE)		kʰɪespʰurd	kʰ ɪ e s pʰ u r d
101672	117825	northeuralex-niv	gily1242		conveyamessage	2898	CONVEY (A MESSAGE)		kʰɪeræɪd	kʰ ɪ e r æ ɪ d
103330	119483	northeuralex-niv	gily1242		cooksomething	1100	COOK (SOMETHING)		ŋɨriɟ	ŋ ɨ r i ɟ
103945	120098	northeuralex-niv	gily1242		corner	192	CORNER		tjoɲχ	t j o ɲ χ
105181	121334	northeuralex-niv	gily1242		correctright	1725	CORRECT (RIGHT)		mɨkrlæ	m ɨ k r l æ
106276	122429	northeuralex-niv	gily1242		cough	879	COUGH		ɤʁɪeʁd	ɤ ʁ ɪ e ʁ d
107502	123655	northeuralex-niv	gily1242		count	1420	COUNT		juruɟ	j u r u ɟ
107975	124128	northeuralex-niv	gily1242		country	1300	COUNTRY		mif	m i f
107976	124129	northeuralex-niv	gily1242		country	1300	COUNTRY		strænæ	s t r æ n æ
108393	124546	northeuralex-niv	gily1242		cover	761	COVER		ɪɨtuɟ	ɪ ɨ t u ɟ
108807	124960	northeuralex-niv	gily1242		cow	1007	COW		ɤʁæ	ɤ ʁ æ
108808	124961	northeuralex-niv	gily1242		cow	1007	COW		ɤʁæŋ	ɤ ʁ æ ŋ
109285	125438	northeuralex-niv	gily1242		cradle	2946	CRADLE		tjæq	t j æ q
109908	126061	northeuralex-niv	gily1242		creep	3215	CREEP		fɨvɨɟ	f ɨ v ɨ ɟ
109909	126062	northeuralex-niv	gily1242		creep	3215	CREEP		fulvuld	f u l v u l d
109910	126063	northeuralex-niv	gily1242		creep	3215	CREEP		fulvulɟ	f u l v u l ɟ
113230	129383	northeuralex-niv	gily1242		cry	1839	CRY		toɟ	t o ɟ
113910	130063	northeuralex-niv	gily1242		cuckoo	2934	CUCKOO		pɨk	p ɨ k
114293	130446	northeuralex-niv	gily1242		cup	476	CUP		ŋir	ŋ i r
114294	130447	northeuralex-niv	gily1242		cup	476	CUP		ŋirŋ	ŋ i r ŋ
115338	131491	northeuralex-niv	gily1242		cut	1432	CUT		jæqt	j æ q t
115339	131492	northeuralex-niv	gily1242		cut	1432	CUT		jæqc	j æ q c
117081	133234	northeuralex-niv	gily1242		damage	1116	DAMAGE		zosqt	z o s q t
117082	133235	northeuralex-niv	gily1242		damage	1116	DAMAGE		zosqc	z o s q c
117405	133558	northeuralex-niv	gily1242		damp	2998	DAMP		r̥ɨju	r̥ ɨ j u
117796	133949	northeuralex-niv	gily1242		dance	1879	DANCE		plisid	p l i s i d
117797	133950	northeuralex-niv	gily1242		dance	1879	DANCE		plisiɟ	p l i s i ɟ
118929	135082	northeuralex-niv	gily1242		dark	706	DARK		vukvuku	v u k v u k u
119597	135750	northeuralex-niv	gily1242		daughter	1357	DAUGHTER		oʁlæ	o ʁ l æ
122092	138247	northeuralex-niv	gily1242		daynotnight	1225	DAY (NOT NIGHT)		muv	m u v
122093	138248	northeuralex-niv	gily1242		daynotnight	1225	DAY (NOT NIGHT)		muɣv	m u ɣ v
122814	138969	northeuralex-niv	gily1242		deaf	996	DEAF		nocrlæ	n o c r l æ
123635	139790	northeuralex-niv	gily1242		deceive	3230	DECEIVE		vælst	v æ l s t
123636	139791	northeuralex-niv	gily1242		deceive	3230	DECEIVE		væltc	v æ l t c
123768	139923	northeuralex-niv	gily1242		december	2855	DECEMBER		æɲloŋ	æ ɲ l o ŋ
124814	140969	northeuralex-niv	gily1242		defend	1330	DEFEND		ʁonid	ʁ o n i d
125041	141196	northeuralex-niv	gily1242		deity	3231	DEITY		kurŋ	k u r ŋ
125042	141197	northeuralex-niv	gily1242		deity	3231	DEITY		tæɪʁæŋ	t æ ɪ ʁ æ ŋ
127429	143584	northeuralex-niv	gily1242		die	1494	DIE		muɟ	m u ɟ
129895	146050	northeuralex-niv	gily1242		dig	1418	DIG		xɨznd	x ɨ z n d
130610	146765	northeuralex-niv	gily1242		diligent	2077	DILIGENT		næmæ	n æ m æ
130954	147109	northeuralex-niv	gily1242		dirt	25	DIRT		kis	k i s
130955	147110	northeuralex-niv	gily1242		dirt	25	DIRT		ɤʁrqæd	ɤ ʁ r q æ d
132012	148167	northeuralex-niv	gily1242		dirty	1230	DIRTY		ɤʁr̥qæ	ɤ ʁ r̥ q æ
132685	148840	northeuralex-niv	gily1242		disease	1986	DISEASE		qolæf	q o l æ f
132912	149067	northeuralex-niv	gily1242		dish	481	DISH		uɲs	u ɲ s
133569	149724	northeuralex-niv	gily1242		dive	119	DIVE		inluɟ	i n l u ɟ
133570	149725	northeuralex-niv	gily1242		dive	119	DIVE		ɤɲlæuɟ	ɤ ɲ l æ u ɟ
134524	150679	northeuralex-niv	gily1242		do	813	DO		nɨɟ	n ɨ ɟ
135992	152147	northeuralex-niv	gily1242		dog	2009	DOG		qæn	q æ n
135993	152148	northeuralex-niv	gily1242		dog	2009	DOG		qænŋ	q æ n ŋ
137710	153865	northeuralex-niv	gily1242		door	1567	DOOR		r̥ɨ	r̥ ɨ
139045	155200	northeuralex-niv	gily1242		down	1326	DOWN		vɨɪroχ	v ɨ ɪ r o χ
139206	155361	northeuralex-niv	gily1242		drag	2030	DRAG		vɨɣid	v ɨ ɣ i d
139207	155362	northeuralex-niv	gily1242		drag	2030	DRAG		vɨɣiɟ	v ɨ ɣ i ɟ
139554	155709	northeuralex-niv	gily1242		drawmilk	93	DRAW MILK		ʁævd	ʁ æ v d
139555	155710	northeuralex-niv	gily1242		drawmilk	93	DRAW MILK		ʁævɟ	ʁ æ v ɟ
142448	158603	northeuralex-niv	gily1242		drink	1401	DRINK		ræd	r æ d
143151	159306	northeuralex-niv	gily1242		drive	741	DRIVE		vid	v i d
143152	159307	northeuralex-niv	gily1242		drive	741	DRIVE		viɟ	v i ɟ
143540	159695	northeuralex-niv	gily1242		dropofaliquid	3748	DROP (OF A LIQUID)		kɪespi	k ɪ e s p i
143649	159804	northeuralex-niv	gily1242		dropsomething	2866	DROP (SOMETHING)		rɨmzuɟ	r ɨ m z u ɟ
147049	163204	northeuralex-niv	gily1242		dryup	1786	DRY UP		cʰɪeɟ	cʰ ɪ e ɟ
147050	163205	northeuralex-niv	gily1242		dryup	1786	DRY UP		qʰæud	qʰ æ u d
147647	163802	northeuralex-niv	gily1242		duck	1360	DUCK		iu	i u
149462	165617	northeuralex-niv	gily1242		dwelllivereside	363	DWELL (LIVE, RESIDE)		humɟ	h u m ɟ
149979	166134	northeuralex-niv	gily1242		eagle	1905	EAGLE		cʰæmŋ	cʰ æ m ŋ
151533	167688	northeuralex-niv	gily1242		ear	1247	EAR		mlæ	m l æ
154360	170515	northeuralex-niv	gily1242		earthsoil	1228	EARTH (SOIL)		mif	m i f
155371	171526	northeuralex-niv	gily1242		east	1877	EAST		kʰɪeŋ_mɨrf_ɤr̥q	kʰ ɪ e ŋ + m ɨ r f + ɤ r̥ q
159349	175507	northeuralex-niv	gily1242		egg	744	EGG		ŋoɪq	ŋ o ɪ q
161077	177235	northeuralex-niv	gily1242		eight	1705	EIGHT		minr̥	m i n r̥
161948	178106	northeuralex-niv	gily1242		eighty	1722	EIGHTY		minr̥mχoqr̥	m i n r̥ m χ o q r̥
162398	178556	northeuralex-niv	gily1242		elbow	981	ELBOW		toŋq	t o ŋ q
163587	179745	northeuralex-niv	gily1242		elevation	2936	ELEVATION		ulæf	u l æ f
164385	180543	northeuralex-niv	gily1242		elk	1772	ELK		tʰoχŋæ	tʰ o χ ŋ æ
164691	180849	northeuralex-niv	gily1242		emergeappear	1076	EMERGE (APPEAR)		poid	p o i d
164692	180850	northeuralex-niv	gily1242		emergeappear	1076	EMERGE (APPEAR)		poɪɟ	p o ɪ ɟ
165109	181267	northeuralex-niv	gily1242		empty	1624	EMPTY		hoɲʁæ	h o ɲ ʁ æ
165561	181719	northeuralex-niv	gily1242		endofspace	742	END (OF SPACE)		ɨx	ɨ x
166580	182738	northeuralex-niv	gily1242		enter	749	ENTER		tɨvɨɟ	t ɨ v ɨ ɟ
166581	182739	northeuralex-niv	gily1242		enter	749	ENTER		juɣɟ	j u ɣ ɟ
166582	182740	northeuralex-niv	gily1242		enter	749	ENTER		juɣt	j u ɣ t
166933	183091	northeuralex-niv	gily1242		escape	1615	ESCAPE		pʰimd	pʰ i m d
166934	183092	northeuralex-niv	gily1242		escape	1615	ESCAPE		pʰimɟ	pʰ i m ɟ
167238	183396	northeuralex-niv	gily1242		evening	1629	EVENING		pærf	p æ r f
167455	183613	northeuralex-niv	gily1242		everywhere	2999	EVERYWHERE		huzus	h u z u s
167456	183614	northeuralex-niv	gily1242		everywhere	2999	EVERYWHERE		hurur̥	h u r u r̥
167700	183858	northeuralex-niv	gily1242		evil	45	EVIL		umlæ	u m l æ
169933	186091	northeuralex-niv	gily1242		eye	1248	EYE		njæχ	n j æ χ
171593	187752	northeuralex-niv	gily1242		face	1560	FACE		ŋɨɲk	ŋ ɨ ɲ k
172613	188772	northeuralex-niv	gily1242		fairytale	2937	FAIRY TALE		ŋɨzit	ŋ ɨ z i t
172614	188773	northeuralex-niv	gily1242		fairytale	2937	FAIRY TALE		ŋæstud	ŋ æ s t u d
172615	188774	northeuralex-niv	gily1242		fairytale	2937	FAIRY TALE		ŋæstund	ŋ æ s t u n d
173954	190113	northeuralex-niv	gily1242		fall	1280	FALL		polɟ	p o l ɟ
174416	190575	northeuralex-niv	gily1242		fallasleep	1106	FALL ASLEEP		kʰod	kʰ o d
174417	190576	northeuralex-niv	gily1242		fallasleep	1106	FALL ASLEEP		kʰoɟ	kʰ o ɟ
174646	190805	northeuralex-niv	gily1242		familiar	3005	FAMILIAR		ɪim	ɪ i m
174776	190935	northeuralex-niv	gily1242		family	194	FAMILY		cʰu	cʰ u
174777	190936	northeuralex-niv	gily1242		family	194	FAMILY		væɪmuk	v æ ɪ m u k
179937	196096	northeuralex-niv	gily1242		father	1217	FATHER		ɨtk	ɨ t k
179938	196097	northeuralex-niv	gily1242		father	1217	FATHER		ɨtɨk	ɨ t ɨ k
181307	197467	northeuralex-niv	gily1242		fatobese	1279	FAT (OBESE)		ŋærlæ	ŋ æ r l æ
182304	198464	northeuralex-niv	gily1242		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		tʰom	tʰ o m
182916	199076	northeuralex-niv	gily1242		fault	134	FAULT		mræ	m r æ
182917	199077	northeuralex-niv	gily1242		fault	134	FAULT		mræŋ	m r æ ŋ
183924	200084	northeuralex-niv	gily1242		fearbeafraid	1419	FEAR (BE AFRAID)		hɪeʁæɟ	h ɪ e ʁ æ ɟ
185181	201341	northeuralex-niv	gily1242		feather	1201	FEATHER		tupr̥	t u p r̥
185760	201920	northeuralex-niv	gily1242		february	2037	FEBRUARY		qærloŋ	q æ r l o ŋ
185910	202070	northeuralex-niv	gily1242		feed	739	FEED		jærd	j æ r d
185911	202071	northeuralex-niv	gily1242		feed	739	FEED		jærɟ	j æ r ɟ
187819	220472	northeuralex-niv	gily1242		flockofanimals	2939	FLOCK (OF ANIMALS)		cʰoʁ	cʰ o ʁ
187974	220627	northeuralex-niv	gily1242		floor	1632	FLOOR		pʰæl	pʰ æ l
187975	220628	northeuralex-niv	gily1242		floor	1632	FLOOR		pʰælŋ	pʰ æ l ŋ
190208	222861	northeuralex-niv	gily1242		flower	239	FLOWER		ɤŋvk	ɤ ŋ v k
190209	222862	northeuralex-niv	gily1242		flower	239	FLOWER		t͡svɪetok	ts v ɪ e t o k
191568	224221	northeuralex-niv	gily1242		flyinsect	1504	FLY (INSECT)		cʰoŋi	cʰ o ŋ i
191569	224222	northeuralex-niv	gily1242		flyinsect	1504	FLY (INSECT)		pʰɪeŋr̥	pʰ ɪ e ŋ r̥
193091	225744	northeuralex-niv	gily1242		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		puid	p u i d
