	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
607102	639789	johanssonsoundsymbolic-Mocovi	moco1246		turn	1588	TURN		pileʔtot	p i l e ʔ t o t
611427	644114	johanssonsoundsymbolic-Mocovi	moco1246		two	1498	TWO		doosolqaiʔ	d oː s o l q a i ʔ
612818	645505	johanssonsoundsymbolic-Mocovi	moco1246		ugly	1548	UGLY		laʔaʁaik	l a ʔ a ʁ a i k
615492	648179	johanssonsoundsymbolic-Mocovi	moco1246		upperarm	431	UPPER ARM		lqaiʔlaʁat	l q a i ʔ l a ʁ a t
616096	648784	johanssonsoundsymbolic-Mocovi	moco1246		upperlegthigh	471	UPPER LEG (THIGH)		loteletaʔ	l o t e l e t a ʔ
621306	653994	johanssonsoundsymbolic-Mocovi	moco1246		vomit	1278	VOMIT		nesal	n e s a l
624918	677579	johanssonsoundsymbolic-Mocovi	moco1246		where	1237	WHERE		waʔge	w a ʔ g e
627275	679936	johanssonsoundsymbolic-Mocovi	moco1246		white	1335	WHITE		jalagaq	j a l a g a q
629741	682494	johanssonsoundsymbolic-Mocovi	moco1246		who	1235	WHO		negeʔ	n e g e ʔ
630768	683522	johanssonsoundsymbolic-Mocovi	moco1246		why	1270	WHY		tʃiʔnege	tʃ i ʔ n e g e
631501	684255	johanssonsoundsymbolic-Mocovi	moco1246		wide	1243	WIDE		lekaʔge	l e k a ʔ g e
635111	687865	johanssonsoundsymbolic-Mocovi	moco1246		wind	960	WIND		nonot	n o n o t
637235	689989	johanssonsoundsymbolic-Mocovi	moco1246		wing	1257	WING		lawa	l a w a
640124	692879	johanssonsoundsymbolic-Mocovi	moco1246		woman	962	WOMAN		ʔaalo	ʔ aː l o
642102	694857	johanssonsoundsymbolic-Mocovi	moco1246		word	1599	WORD		laʔqaatek	l a ʔ q aː t e k
646094	698849	johanssonsoundsymbolic-Mocovi	moco1246		wrong	1390	WRONG		sqa_taigit	s q a + t a i g i t
647121	699876	johanssonsoundsymbolic-Mocovi	moco1246		yawn	1028	YAWN		ɾatoo	ɾ a t oː
647867	700622	johanssonsoundsymbolic-Mocovi	moco1246		year	1226	YEAR		ɲaaʁa	ɲ aː ʁ a
649848	703688	johanssonsoundsymbolic-Mocovi	moco1246		yesterday	1174	YESTERDAY		skawit	s k a w i t
651742	705582	johanssonsoundsymbolic-Mocovi	moco1246		you	1213	YOU		qamiɾi	q a m i ɾ i
652356	706196	johanssonsoundsymbolic-Mocovi	moco1246		young	1207	YOUNG		saqaʔ_ji	s a q a ʔ + j i
653471	707311	johanssonsoundsymbolic-Mocovi	moco1246		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		lanoq	l a n o q
653663	707503	johanssonsoundsymbolic-Mocovi	moco1246		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		lanoq	l a n o q
654408	708248	johanssonsoundsymbolic-Mocovi	moco1246		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		lanoʔo	l a n o ʔ o
654639	708479	johanssonsoundsymbolic-Mocovi	moco1246		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		lanoʔo	l a n o ʔ o
