	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
631447	684201	johanssonsoundsymbolic-Berik	beri1254		wide	1243	WIDE		fenfene	f e n f e n e
631880	684634	transnewguineaorg-orya	orya1242		wide	1243	WIDE		dakdak-na	d a k d a k + n a
633282	686036	transnewguineaorg-orya	orya1242		wife	1199	WIFE		we_wal	w e + w a l
635040	687794	johanssonsoundsymbolic-Berik	beri1254		wind	960	WIND		nindai	n i n d a i
635760	688514	transnewguineaorg-orya	orya1242		wind	960	WIND		asese	a s e s e
637166	689920	johanssonsoundsymbolic-Berik	beri1254		wing	1257	WING		farta	f a r t a
637849	690603	transnewguineaorg-orya	orya1242		wing	1257	WING		sï	s i
638617	691371	transnewguineaorg-orya	orya1242		wipe	1454	WIPE		gle-yul-sun	g l e + j u l + s u n
640051	692806	johanssonsoundsymbolic-Berik	beri1254		woman	962	WOMAN		wi	w i
644717	697472	transnewguineaorg-orya	orya1242		worm	1219	WORM		auhu	a u h u
647809	700564	johanssonsoundsymbolic-Berik	beri1254		year	1226	YEAR		tahun	t a h u n
651668	705508	johanssonsoundsymbolic-Berik	beri1254		you	1213	YOU		æme_seæfter	æ m e + s e æ f t e r
