	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
360316	392982	johanssonsoundsymbolic-Aguaruna	agua1253		narrow	1267	NARROW		tsɨhɨg	ts ɨ h ɨ g
362942	395608	johanssonsoundsymbolic-Aguaruna	agua1253		near	1942	NEAR		tikihu	t i k i h u
364679	397346	johanssonsoundsymbolic-Aguaruna	agua1253		neck	1333	NECK		suwɨ	s u w ɨ
368741	401408	johanssonsoundsymbolic-Aguaruna	agua1253		new	1231	NEW		jamaham	j a m a h a m
371511	404178	johanssonsoundsymbolic-Aguaruna	agua1253		night	1233	NIGHT		kaʃi	k a ʃ i
377328	409995	johanssonsoundsymbolic-Aguaruna	agua1253		nose	1221	NOSE		nuhi	n u h i
378931	411598	johanssonsoundsymbolic-Aguaruna	agua1253		not	1240	NOT		atsa	a ts a
389623	422290	johanssonsoundsymbolic-Aguaruna	agua1253		one	1493	ONE		makitʃik	m a k i tʃ i k
393684	426351	johanssonsoundsymbolic-Aguaruna	agua1253		other	197	OTHER		tikitʃ	t i k i tʃ
406169	438836	johanssonsoundsymbolic-Aguaruna	agua1253		person	683	PERSON		aɨnts	a ɨ n ts
432423	465091	johanssonsoundsymbolic-Aguaruna	agua1253		red	156	RED		kapantu	k a p a n t u
438199	470867	johanssonsoundsymbolic-Aguaruna	agua1253		right	1019	RIGHT		untsug	u n ts u g
440677	473345	johanssonsoundsymbolic-Aguaruna	agua1253		river	666	RIVER		namak	n a m a k
444379	477048	johanssonsoundsymbolic-Aguaruna	agua1253		root	670	ROOT		kagkapɨ	k a g k a p ɨ
446273	478942	johanssonsoundsymbolic-Aguaruna	agua1253		rope	1218	ROPE		wasakɨa	w a s a k ɨ a
447920	480589	johanssonsoundsymbolic-Aguaruna	agua1253		rotten	1728	ROTTEN		kauhu	k a u h u
456325	488994	johanssonsoundsymbolic-Aguaruna	agua1253		sand	671	SAND		kaamatak	k aː m a t a k
459286	491955	johanssonsoundsymbolic-Aguaruna	agua1253		say	1458	SAY		ɨtʃɨhut	ɨ tʃ ɨ h u t
463122	495791	johanssonsoundsymbolic-Aguaruna	agua1253		sea	1474	SEA		najants	n a j a n ts
465032	497702	johanssonsoundsymbolic-Aguaruna	agua1253		see	1409	SEE		wainat	w a i n a t
466612	499282	johanssonsoundsymbolic-Aguaruna	agua1253		seed	714	SEED		ahakɨ	a h a k ɨ
474915	507586	johanssonsoundsymbolic-Aguaruna	agua1253		sharp	1396	SHARP		ɨtsakamu	ɨ ts a k a m u
481504	514176	johanssonsoundsymbolic-Aguaruna	agua1253		short	1645	SHORT		sutag	s u t a g
490477	523149	johanssonsoundsymbolic-Aguaruna	agua1253		sit	1416	SIT		ɨkɨmat	ɨ k ɨ m a t
497043	529715	johanssonsoundsymbolic-Aguaruna	agua1253		sky	1732	SKY		najaim	n a j a i m
499226	531898	johanssonsoundsymbolic-Aguaruna	agua1253		sleep	1585	SLEEP		kanut	k a n u t
502810	535484	johanssonsoundsymbolic-Aguaruna	agua1253		small	1246	SMALL		piipitʃ	p iː p i tʃ
507139	539815	johanssonsoundsymbolic-Aguaruna	agua1253		smokeexhaust	778	SMOKE (EXHAUST)		tsaag_bukuitimu	ts aː g + b u k u i t i m u
508620	541296	johanssonsoundsymbolic-Aguaruna	agua1253		smooth	1234	SMOOTH		tʃuwin	tʃ u w i n
514086	546762	johanssonsoundsymbolic-Aguaruna	agua1253		some	1241	SOME		matʃikiutʃ	m a tʃ i k i u tʃ
524127	556803	johanssonsoundsymbolic-Aguaruna	agua1253		spit	1440	SPIT		usukit	u s u k i t
530015	562691	johanssonsoundsymbolic-Aguaruna	agua1253		stand	1442	STAND		wahamu	w a h a m u
532268	564944	johanssonsoundsymbolic-Aguaruna	agua1253		star	1430	STAR		jaja	j a j a
538808	571485	johanssonsoundsymbolic-Aguaruna	agua1253		stone	857	STONE		kaja	k a j a
541239	573916	johanssonsoundsymbolic-Aguaruna	agua1253		straight	1404	STRAIGHT		tutupit	t u t u p i t
546224	578901	johanssonsoundsymbolic-Aguaruna	agua1253		suck	1421	SUCK		bukunat	b u k u n a t
548195	580872	johanssonsoundsymbolic-Aguaruna	agua1253		sun	1343	SUN		ɨtsa	ɨ ts a
555236	587913	johanssonsoundsymbolic-Aguaruna	agua1253		swim	1439	SWIM		jukumat	j u k u m a t
557691	590368	johanssonsoundsymbolic-Aguaruna	agua1253		tail	1220	TAIL		uhukɨ	u h u k ɨ
567079	599758	johanssonsoundsymbolic-Aguaruna	agua1253		that	78	THAT		anu	a n u
569167	601846	johanssonsoundsymbolic-Aguaruna	agua1253		there	1937	THERE		anui	a n u i
570625	603304	johanssonsoundsymbolic-Aguaruna	agua1253		they	817	THEY		dita	d i t a
572056	604735	johanssonsoundsymbolic-Aguaruna	agua1253		thick	1244	THICK		kampuham	k a m p u h a m
573452	606131	johanssonsoundsymbolic-Aguaruna	agua1253		thin	2308	THIN		tsɨhɨg	ts ɨ h ɨ g
574874	607553	johanssonsoundsymbolic-Aguaruna	agua1253		think	2271	THINK		anɨntaimat	a n ɨ n t a i m a t
578167	610846	johanssonsoundsymbolic-Aguaruna	agua1253		this	1214	THIS		juu	j uː
580352	613035	johanssonsoundsymbolic-Aguaruna	agua1253		thou	1215	THOU		amɨ	a m ɨ
583120	615805	johanssonsoundsymbolic-Aguaruna	agua1253		three	492	THREE		kampatum	k a m p a t u m
589155	621842	johanssonsoundsymbolic-Aguaruna	agua1253		tie	1917	TIE		higkat	h i g k a t
596249	628936	johanssonsoundsymbolic-Aguaruna	agua1253		tongue	1205	TONGUE		idai	i d a i
598426	631113	johanssonsoundsymbolic-Aguaruna	agua1253		tooth	1380	TOOTH		dai	d a i
602833	635520	johanssonsoundsymbolic-Aguaruna	agua1253		tree	906	TREE		numi	n u m i
611331	644018	johanssonsoundsymbolic-Aguaruna	agua1253		two	1498	TWO		himag	h i m a g
621225	653913	johanssonsoundsymbolic-Aguaruna	agua1253		vomit	1278	VOMIT		imut	i m u t
624829	677490	johanssonsoundsymbolic-Aguaruna	agua1253		where	1237	WHERE		tuwi	t u w i
627185	679846	johanssonsoundsymbolic-Aguaruna	agua1253		white	1335	WHITE		puhu	p u h u
629651	682404	johanssonsoundsymbolic-Aguaruna	agua1253		who	1235	WHO		ja	j a
631434	684188	johanssonsoundsymbolic-Aguaruna	agua1253		wide	1243	WIDE		wagkaham	w a g k a h a m
635022	687776	johanssonsoundsymbolic-Aguaruna	agua1253		wind	960	WIND		dasɨ	d a s ɨ
637149	689903	johanssonsoundsymbolic-Aguaruna	agua1253		wing	1257	WING		nanapɨ	n a n a p ɨ
640032	692787	johanssonsoundsymbolic-Aguaruna	agua1253		woman	962	WOMAN		nuwa	n u w a
647794	700549	johanssonsoundsymbolic-Aguaruna	agua1253		year	1226	YEAR		mihan	m i h a n
651650	705490	johanssonsoundsymbolic-Aguaruna	agua1253		you	1213	YOU		huti	h u t i
