	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
27625	43776	constenlachibchan-Buglere	bugl1243		big	1202	BIG		kweɾi	k w e ɾ i
27626	43777	constenlachibchan-Cabecar	cabe1245		big	1202	BIG		tã́ĩ́	t ã ĩ
27628	43779	constenlachibchan-Chibcha	chib1270		big	1202	BIG		kuhuma	k u h u m a
27631	43782	constenlachibchan-MalekuJaika	male1297		big	1202	BIG		ni:kaŋe:	n iː k a ŋ eː
27633	43784	constenlachibchan-Ngabere	ngab1239		big	1202	BIG		kɾi	k ɾ i
27634	43785	constenlachibchan-Pech	pech1241		big	1202	BIG		àʔká	a ʔ k a
27635	43786	constenlachibchan-Rama	rama1270		big	1202	BIG		ta:ɾa	t aː ɾ a
27636	43787	constenlachibchan-SanBlasKuna	sanb1242		big	1202	BIG		tumma	t u m a
27637	43788	constenlachibchan-Teribe	teri1250		big	1202	BIG		kɪ́s	k ɪ s
27805	43956	hubercolumbian-Bari	bari1297		big	1202	BIG		ʔabirə	ʔ a b i r ə
27814	43965	hubercolumbian-Chimila	chim1309		big	1202	BIG		kuéeritúʔ	k u e e r i t u ʔ
27820	43971	hubercolumbian-Dimina	mala1522		big	1202	BIG		tiukwega	t i u k w e g a
27831	43982	hubercolumbian-Ika	arhu1242		big	1202	BIG		awə́nʔ kawa	a w ə n ʔ + k a w a
27837	43988	hubercolumbian-Kogui	cogu1240		big	1202	BIG		ətémə	ə t e m ə
27866	44017	hubercolumbian-TuneboCentral	cent2150		big	1202	BIG		kúmaca	k u m a c a
30026	46177	constenlachibchan-Boruca	boru1252		bird	937	BIRD		dù	d u
30027	46178	constenlachibchan-Bribri	brib1243		bird	937	BIRD		dú	d u
30028	46179	constenlachibchan-Buglere	bugl1243		bird	937	BIRD		bdada	b d a d a
30029	46180	constenlachibchan-Cabecar	cabe1245		bird	937	BIRD		dù	d u
30031	46182	constenlachibchan-Chibcha	chib1270		bird	937	BIRD		sue	s u e
30034	46185	constenlachibchan-MalekuJaika	male1297		bird	937	BIRD		ŋiskaka:	ŋ i s k a k aː
30036	46187	constenlachibchan-Ngabere	ngab1239		bird	937	BIRD		nukwɔ	n u k w ɔ
30037	46188	constenlachibchan-Pech	pech1241		bird	937	BIRD		kwàs	k w a s
30038	46189	constenlachibchan-Rama	rama1270		bird	937	BIRD		sin-sak	s i n + s a k
30039	46190	constenlachibchan-SanBlasKuna	sanb1242		bird	937	BIRD		sikkwi	s i k w i
30040	46191	constenlachibchan-Teribe	teri1250		bird	937	BIRD		sínũã̀	s i n ũ ã
30202	46353	hubercolumbian-Bari	bari1297		bird	937	BIRD		daɾəkbiɾə	d a ɾ ə k b i ɾ ə
30210	46361	hubercolumbian-Chimila	chim1309		bird	937	BIRD		kiitíkkui	k iː t i k k u i
30216	46367	hubercolumbian-Dimina	mala1522		bird	937	BIRD		suri	s u r i
30225	46376	hubercolumbian-Ika	arhu1242		bird	937	BIRD		sisío	s i s i o
30230	46381	hubercolumbian-Kogui	cogu1240		bird	937	BIRD		nubá	n u b a
30257	46408	hubercolumbian-TuneboCentral	cent2150		bird	937	BIRD		ruwásira	r u w a s i r a
32358	48509	constenlachibchan-Boruca	boru1252		bite	1403	BITE		túʔ	t u ʔ
32359	48510	constenlachibchan-Bribri	brib1243		bite	1403	BITE		kʊ	k ʊ
32360	48511	constenlachibchan-Buglere	bugl1243		bite	1403	BITE		gute	g u t e
32361	48512	constenlachibchan-Cabecar	cabe1245		bite	1403	BITE		kʊ	k ʊ
32363	48514	constenlachibchan-Chibcha	chib1270		bite	1403	BITE		ka	k a
32366	48517	constenlachibchan-MalekuJaika	male1297		bite	1403	BITE		tʃiu:	tʃ i uː
32368	48519	constenlachibchan-Ngabere	ngab1239		bite	1403	BITE		kwet	k w e t
32369	48520	constenlachibchan-Pech	pech1241		bite	1403	BITE		sáhkɾàh	s a h k ɾ a h
32370	48521	constenlachibchan-Rama	rama1270		bite	1403	BITE		aɾŋul	a ɾ ŋ u l
32371	48522	constenlachibchan-SanBlasKuna	sanb1242		bite	1403	BITE		kunn	k u n
32372	48523	constenlachibchan-Teribe	teri1250		bite	1403	BITE		uɪ́	u ɪ
32559	48710	hubercolumbian-Bari	bari1297		bite	1403	BITE		koonə	k oː n ə
32568	48719	hubercolumbian-Chimila	chim1309		bite	1403	BITE		ráawa	r a a w a
32573	48724	hubercolumbian-Dimina	mala1522		bite	1403	BITE		kikáate	k i k a a t e
32583	48734	hubercolumbian-Ika	arhu1242		bite	1403	BITE		kəkúsən	k ə k u s ə n
32588	48739	hubercolumbian-Kogui	cogu1240		bite	1403	BITE		hauldíhĩ	h a u l d i h ĩ
32610	48761	hubercolumbian-TuneboCentral	cent2150		bite	1403	BITE		kóʔnro	k o ʔ n r o
35010	51161	constenlachibchan-Boruca	boru1252		black	163	BLACK		tùɾìnát	t u ɾ i n a t
35011	51162	constenlachibchan-Bribri	brib1243		black	163	BLACK		daɺǒɺǒ	d a ɺ o ɺ o
35012	51163	constenlachibchan-Buglere	bugl1243		black	163	BLACK		heɾe	h e ɾ e
35013	51164	constenlachibchan-Cabecar	cabe1245		black	163	BLACK		doɺódã̀	d o ɺ o d ã
35015	51166	constenlachibchan-Chibcha	chib1270		black	163	BLACK		mɨhɨsio	m ɨ h ɨ s i o
35018	51169	constenlachibchan-MalekuJaika	male1297		black	163	BLACK		utʃu:li iŋa:	u tʃ uː l i + i ŋ aː
35020	51171	constenlachibchan-Ngabere	ngab1239		black	163	BLACK		dɾɯne	d ɾ ɯ n e
35021	51172	constenlachibchan-Pech	pech1241		black	163	BLACK		sã̀wnkwa	s ã w n k w a
35022	51173	constenlachibchan-Rama	rama1270		black	163	BLACK		paɾŋa	p a ɾ ŋ a
35023	51174	constenlachibchan-SanBlasKuna	sanb1242		black	163	BLACK		sitʃi	s i tʃ i
35024	51175	constenlachibchan-Teribe	teri1250		black	163	BLACK		sòksĩ́	s o k s ĩ
35161	51312	hubercolumbian-Bari	bari1297		black	163	BLACK		baaɾə	b aː ɾ ə
35170	51321	hubercolumbian-Chimila	chim1309		black	163	BLACK		sihtú	s i h t u
35175	51326	hubercolumbian-Dimina	mala1522		black	163	BLACK		ami̵kʃi	a m ɨ k ʃ i
35187	51338	hubercolumbian-Ika	arhu1242		black	163	BLACK		twi kawa	t w i + k a w a
35192	51343	hubercolumbian-Kogui	cogu1240		black	163	BLACK		abəìksi̵	a b ə i k s ɨ
35216	51367	hubercolumbian-TuneboCentral	cent2150		black	163	BLACK		baksója	b a k s o j a
38444	54595	constenlachibchan-Boruca	boru1252		blood	946	BLOOD		dʒìbí	dʒ i b i
38445	54596	constenlachibchan-Bribri	brib1243		blood	946	BLOOD		apɪ̂	a p ɪ
38446	54597	constenlachibchan-Buglere	bugl1243		blood	946	BLOOD		be	b e
38447	54598	constenlachibchan-Cabecar	cabe1245		blood	946	BLOOD		pí	p i
38449	54600	constenlachibchan-Chibcha	chib1270		blood	946	BLOOD		ba	b a
38452	54603	constenlachibchan-MalekuJaika	male1297		blood	946	BLOOD		li:	l iː
38454	54605	constenlachibchan-Ngabere	ngab1239		blood	946	BLOOD		dɔɾi	d ɔ ɾ i
38455	54606	constenlachibchan-Pech	pech1241		blood	946	BLOOD		ù:ɾì	uː ɾ i
38456	54607	constenlachibchan-Rama	rama1270		blood	946	BLOOD		aiɾbi:	a i ɾ b iː
38457	54608	constenlachibchan-SanBlasKuna	sanb1242		blood	946	BLOOD		ape	a p e
38458	54609	constenlachibchan-Teribe	teri1250		blood	946	BLOOD		sɾɪ́ŋ	s ɾ ɪ ŋ
38576	54727	hubercolumbian-Bari	bari1297		blood	946	BLOOD		ʔaabirə	ʔ aː b i r ə
38583	54734	hubercolumbian-Chimila	chim1309		blood	946	BLOOD		éŋŋaʔ	e ŋ ŋ a ʔ
38588	54739	hubercolumbian-Dimina	mala1522		blood	946	BLOOD		i̵ma	ɨ m a
38599	54750	hubercolumbian-Ika	arhu1242		blood	946	BLOOD		ʤwa	dʒ w a
38604	54755	hubercolumbian-Kogui	cogu1240		blood	946	BLOOD		ə́bbi	ə b b i
38628	54779	hubercolumbian-TuneboCentral	cent2150		blood	946	BLOOD		àba	a b a
40767	56918	hubercolumbian-Bari	bari1297		blowofwind	175	BLOW (OF WIND)		ʔakokajnə	ʔ a k o k a j n ə
40784	56935	hubercolumbian-Chimila	chim1309		blowofwind	175	BLOW (OF WIND)		puú	p u u
40791	56942	hubercolumbian-Dimina	mala1522		blowofwind	175	BLOW (OF WIND)		ʃwiʃi	ʃ w i ʃ i
40804	56955	hubercolumbian-Ika	arhu1242		blowofwind	175	BLOW (OF WIND)		kəwísən	k ə w i s ə n
40810	56961	hubercolumbian-Kogui	cogu1240		blowofwind	175	BLOW (OF WIND)		huíʃĩ	h u i ʃ ĩ
40847	56998	hubercolumbian-TuneboCentral	cent2150		blowofwind	175	BLOW (OF WIND)		kuʔwínro	k u ʔ w i n r o
43011	59162	hubercolumbian-Bari	bari1297		blunt	379	BLUNT		ʔikobəkarirə	ʔ i k o b ə k a r i r ə
43019	59170	hubercolumbian-Chimila	chim1309		blunt	379	BLUNT		dihmbíiri	d i h m b i i r i
43024	59175	hubercolumbian-Dimina	mala1522		blunt	379	BLUNT		bitu ni awáni̵nka	b i t u + n i + a w a n ɨ n k a
43035	59186	hubercolumbian-Ika	arhu1242		blunt	379	BLUNT		geⁱ áʔzaʔ neika	g ei + a ʔ z a ʔ + n e i k a
43040	59191	hubercolumbian-Kogui	cogu1240		blunt	379	BLUNT		háuwaʒə́ne	h a u w a ʒ ə n e
43059	59210	hubercolumbian-TuneboCentral	cent2150		blunt	379	BLUNT		ruʔrabatro	r u ʔ r a b a t r o
46658	62809	constenlachibchan-Boruca	boru1252		bone	1394	BONE		dèt-kɾá	d e t + k ɾ a
46659	62810	constenlachibchan-Bribri	brib1243		bone	1394	BONE		ditʃǎʔ	d i tʃ a ʔ
46660	62811	constenlachibchan-Buglere	bugl1243		bone	1394	BONE		gda	g d a
46661	62812	constenlachibchan-Cabecar	cabe1245		bone	1394	BONE		tʃitʃʔá	tʃ i tʃ ʔ a
46663	62814	constenlachibchan-Chibcha	chib1270		bone	1394	BONE		kɨnɨ	k ɨ n ɨ
46666	62817	constenlachibchan-MalekuJaika	male1297		bone	1394	BONE		ko:ɾa	k oː ɾ a
46668	62819	constenlachibchan-Ngabere	ngab1239		bone	1394	BONE		kɾɔ	k ɾ ɔ
46669	62820	constenlachibchan-Pech	pech1241		bone	1394	BONE		pájã̀	p a j ã
46670	62821	constenlachibchan-Rama	rama1270		bone	1394	BONE		a:luk	aː l u k
46671	62822	constenlachibchan-SanBlasKuna	sanb1242		bone	1394	BONE		kala	k a l a
46672	62823	constenlachibchan-Teribe	teri1250		bone	1394	BONE		dobógɺo	d o b o g ɺ o
46805	62956	hubercolumbian-Bari	bari1297		bone	1394	BONE		kaɾaɾə	k a ɾ a ɾ ə
46812	62963	hubercolumbian-Chimila	chim1309		bone	1394	BONE		kíkkɾa	k i k k ɾ a
46818	62969	hubercolumbian-Dimina	mala1522		bone	1394	BONE		ki̵ki̵ra	k ɨ k ɨ r a
46829	62980	hubercolumbian-Ika	arhu1242		bone	1394	BONE		wésu	w e s u
46835	62986	hubercolumbian-Kogui	cogu1240		bone	1394	BONE		zəldáxəldə	z ə l d a x ə l d ə
46858	63009	hubercolumbian-TuneboCentral	cent2150		bone	1394	BONE		kárara	k a r a r a
83578	99731	hubercolumbian-Bari	bari1297		childyounghuman	1304	CHILD (YOUNG HUMAN)		bakurə	b a k u r ə
83584	99737	hubercolumbian-Chimila	chim1309		childyounghuman	1304	CHILD (YOUNG HUMAN)		ʔógweʔ	ʔ o g w e ʔ
83590	99743	hubercolumbian-Dimina	mala1522		childyounghuman	1304	CHILD (YOUNG HUMAN)		gi̵mi̵ntina	g ɨ m ɨ n t i n a
83604	99757	hubercolumbian-Ika	arhu1242		childyounghuman	1304	CHILD (YOUNG HUMAN)		gəmmi̵síni̵	g ə m m ɨ s i n ɨ
83610	99763	hubercolumbian-Kogui	cogu1240		childyounghuman	1304	CHILD (YOUNG HUMAN)		súkkua	s u k k u a
83640	99793	hubercolumbian-TuneboCentral	cent2150		childyounghuman	1304	CHILD (YOUNG HUMAN)		sása	s a s a
91331	107484	constenlachibchan-Boruca	boru1252		cloud	1489	CLOUD		bók	b o k
91332	107485	constenlachibchan-Bribri	brib1243		cloud	1489	CLOUD		bṍ	b õ
91333	107486	constenlachibchan-Buglere	bugl1243		cloud	1489	CLOUD		boga	b o g a
91334	107487	constenlachibchan-Cabecar	cabe1245		cloud	1489	CLOUD		bõ̀	b õ
91336	107489	constenlachibchan-Chibcha	chib1270		cloud	1489	CLOUD		ʔaoa	ʔ a o a
91339	107492	constenlachibchan-MalekuJaika	male1297		cloud	1489	CLOUD		piu:	p i uː
91341	107494	constenlachibchan-Ngabere	ngab1239		cloud	1489	CLOUD		mɯta	m ɯ t a
91342	107495	constenlachibchan-Pech	pech1241		cloud	1489	CLOUD		wanàk	w a n a k
91343	107496	constenlachibchan-Rama	rama1270		cloud	1489	CLOUD		nu:nikka:s	n uː n i k aː s
91344	107497	constenlachibchan-SanBlasKuna	sanb1242		cloud	1489	CLOUD		mola	m o l a
91345	107498	constenlachibchan-Teribe	teri1250		cloud	1489	CLOUD		ɸóŋ	ɸ o ŋ
91516	107669	hubercolumbian-Bari	bari1297		cloud	1489	CLOUD		badunə	b a d u n ə
91521	107674	hubercolumbian-Chimila	chim1309		cloud	1489	CLOUD		mónseʔ	m o n s e ʔ
91526	107679	hubercolumbian-Dimina	mala1522		cloud	1489	CLOUD		moɲa sen	m o ɲ a + s e n
91535	107688	hubercolumbian-Ika	arhu1242		cloud	1489	CLOUD		mə́ɲi̵	m ə ɲ ɨ
91540	107693	hubercolumbian-Kogui	cogu1240		cloud	1489	CLOUD		máuwi	m a u w i
91563	107716	hubercolumbian-TuneboCentral	cent2150		cloud	1489	CLOUD		bowaramá	b o w a r a m a
98549	114702	constenlachibchan-Boruca	boru1252		come	1446	COME		dàbàk	d a b a k
98550	114703	constenlachibchan-Bribri	brib1243		come	1446	COME		dɪ	d ɪ
98551	114704	constenlachibchan-Buglere	bugl1243		come	1446	COME		tʃige	tʃ i g e
98552	114705	constenlachibchan-Cabecar	cabe1245		come	1446	COME		de	d e
98554	114707	constenlachibchan-Chibcha	chib1270		come	1446	COME		nɨ	n ɨ
98557	114710	constenlachibchan-MalekuJaika	male1297		come	1446	COME		to-ki:	t o + k iː
98559	114712	constenlachibchan-Ngabere	ngab1239		come	1446	COME		kite	k i t e
98560	114713	constenlachibchan-Pech	pech1241		come	1446	COME		tèʔk	t e ʔ k
98561	114714	constenlachibchan-Rama	rama1270		come	1446	COME		si:k	s iː k
98562	114715	constenlachibchan-SanBlasKuna	sanb1242		come	1446	COME		ta-ke	t a + k e
98563	114716	constenlachibchan-Teribe	teri1250		come	1446	COME		ték	t e k
98745	114898	hubercolumbian-Bari	bari1297		come	1446	COME		kiɾə	k i ɾ ə
98752	114905	hubercolumbian-Chimila	chim1309		come	1446	COME		hátta	h a t t a
98759	114912	hubercolumbian-Dimina	mala1522		come	1446	COME		nakan	n a k a n
98771	114924	hubercolumbian-Ika	arhu1242		come	1446	COME		nákən	n a k ə n
98776	114929	hubercolumbian-Kogui	cogu1240		come	1446	COME		náʃĩ	n a ʃ ĩ
98800	114953	hubercolumbian-TuneboCentral	cent2150		come	1446	COME		wikínro	w i k i n r o
104835	120988	hubercolumbian-Chimila	chim1309		correctright	1725	CORRECT (RIGHT)		ráata	r a a t a
104841	120994	hubercolumbian-Dimina	mala1522		correctright	1725	CORRECT (RIGHT)		ni̵naie	n ɨ n a i e
104849	121002	hubercolumbian-Ika	arhu1242		correctright	1725	CORRECT (RIGHT)		ta	t a
104850	121003	hubercolumbian-Ika	arhu1242		correctright	1725	CORRECT (RIGHT)		táki̵ʧi̵	t a k ɨ tʃ ɨ
104857	121010	hubercolumbian-Kogui	cogu1240		correctright	1725	CORRECT (RIGHT)		hiə́n	h i ə n
114973	131126	constenlachibchan-Boruca	boru1252		cut	1432	CUT		tàs	t a s
114974	131127	constenlachibchan-Bribri	brib1243		cut	1432	CUT		tɪ	t ɪ
114975	131128	constenlachibchan-Buglere	bugl1243		cut	1432	CUT		date	d a t e
114976	131129	constenlachibchan-Cabecar	cabe1245		cut	1432	CUT		tɪ	t ɪ
114978	131131	constenlachibchan-Chibcha	chib1270		cut	1432	CUT		kɨhɨtɨ	k ɨ h ɨ t ɨ
114981	131134	constenlachibchan-MalekuJaika	male1297		cut	1432	CUT		ɬati:	ɬ a t iː
114983	131136	constenlachibchan-Ngabere	ngab1239		cut	1432	CUT		tikekɔ	t i k e k ɔ
114984	131137	constenlachibchan-Pech	pech1241		cut	1432	CUT		tàs	t a s
114985	131138	constenlachibchan-Rama	rama1270		cut	1432	CUT		a: ŋtk	aː + ŋ t k
114986	131139	constenlachibchan-SanBlasKuna	sanb1242		cut	1432	CUT		sikke	s i k e
114987	131140	constenlachibchan-Teribe	teri1250		cut	1432	CUT		zí	z i
115045	131198	hubercolumbian-Bari	bari1297		cut	1432	CUT		ʔadjikajnə	ʔ a d j i k a j n ə
115057	131210	hubercolumbian-Chimila	chim1309		cut	1432	CUT		líʔŋa	l i ʔ ŋ a
115058	131211	hubercolumbian-Chimila	chim1309		cut	1432	CUT		úkkua	u k k u a
115059	131212	hubercolumbian-Chimila	chim1309		cut	1432	CUT		tjóʔ	t j o ʔ
115064	131217	hubercolumbian-Dimina	mala1522		cut	1432	CUT		koʃi	k o ʃ i
115078	131231	hubercolumbian-Ika	arhu1242		cut	1432	CUT		reʔbéⁱsən	r e ʔ b ei s ə n
115085	131238	hubercolumbian-Kogui	cogu1240		cut	1432	CUT		méŋgui	m e ŋ g u i
115123	131276	hubercolumbian-TuneboCentral	cent2150		cut	1432	CUT		kʷikínro	kʷ i k i n r o
121692	137847	hubercolumbian-Bari	bari1297		daynotnight	1225	DAY (NOT NIGHT)		jããnə	j ã ã n ə
121700	137855	hubercolumbian-Chimila	chim1309		daynotnight	1225	DAY (NOT NIGHT)		ⁿdíŋŋasa	ⁿd i ŋ ŋ a s a
121705	137860	hubercolumbian-Dimina	mala1522		daynotnight	1225	DAY (NOT NIGHT)		duía	d u i a
121714	137869	hubercolumbian-Ika	arhu1242		daynotnight	1225	DAY (NOT NIGHT)		ʤwíaʔ	dʒ w i a ʔ
121720	137875	hubercolumbian-Kogui	cogu1240		daynotnight	1225	DAY (NOT NIGHT)		niṹwi	n i ũ w i
121721	137876	hubercolumbian-Kogui	cogu1240		daynotnight	1225	DAY (NOT NIGHT)		niṹwisi̵ŋ	n i ũ w i s ɨ ŋ
121745	137900	hubercolumbian-TuneboCentral	cent2150		daynotnight	1225	DAY (NOT NIGHT)		ríkara	r i k a r a
126951	143106	hubercolumbian-Bari	bari1297		die	1494	DIE		ʃidi̵rikbajkajnə	ʃ i d ɨ r i k b a j k a j n ə
126963	143118	hubercolumbian-Chimila	chim1309		die	1494	DIE		juúta	j u u t a
126968	143123	hubercolumbian-Dimina	mala1522		die	1494	DIE		widá	w i d a
126969	143124	hubercolumbian-Dimina	mala1522		die	1494	DIE		wizi	w i z i
126979	143134	hubercolumbian-Ika	arhu1242		die	1494	DIE		wíʧən	w i tʃ ə n
126984	143139	hubercolumbian-Kogui	cogu1240		die	1494	DIE		ʃuíʃĩ	ʃ u i ʃ ĩ
127012	143167	hubercolumbian-TuneboCentral	cent2150		die	1494	DIE		ʃininro	ʃ i n i n r o
127013	143168	hubercolumbian-TuneboCentral	cent2150		die	1494	DIE		jarinro	j a r i n r o
129612	145767	hubercolumbian-Bari	bari1297		dig	1418	DIG		ʔundasəkajnə	ʔ u n d a s ə k a j n ə
