	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
344100	376761	bremerberta-Undulu	undu1236		moon	1313	MOON		zigi	z i g i
368471	401138	bremerberta-Fadashi	fada1248		new	1231	NEW		tokolo	t o k o l o
368472	401139	bremerberta-Fadashi	fada1248		new	1231	NEW		towolo	t o w o l o
368473	401140	bremerberta-Maiyu	mayu1240		new	1231	NEW		t’ɔk’ɔló	t ʔ ɔ k ʔ ɔ l o
368474	401141	bremerberta-Undulu	undu1236		new	1231	NEW		t’ok’oló	t ʔ o k ʔ o l o
405966	438633	bremerberta-Fadashi	fada1248		person	683	PERSON		ndə_mili	n d ə + m i l i
405967	438634	bremerberta-Maiyu	mayu1240		person	683	PERSON		maːbə	m aː b ə
405968	438635	bremerberta-Undulu	undu1236		person	683	PERSON		ndə_míli	n d ə + m i l i
432122	464790	bremerberta-Fadashi	fada1248		red	156	RED		bɪni	b ɪ n i
432123	464791	bremerberta-Maiyu	mayu1240		red	156	RED		bɪɲɛní	b ɪ ɲ ɛ n i
432124	464792	bremerberta-Undulu	undu1236		red	156	RED		bɛní	b ɛ n i
456075	488744	bremerberta-Fadashi	fada1248		sand	671	SAND		ʃéːk’e	ʃ eː k ʔ e
456076	488745	bremerberta-Maiyu	mayu1240		sand	671	SAND		ʃéːk’e	ʃ eː k ʔ e
456077	488746	bremerberta-Undulu	undu1236		sand	671	SAND		ʃeːtʃ’e	ʃ eː tʃ ʔ e
498937	531609	bremerberta-Fadashi	fada1248		sleep	1585	SLEEP		nɛndɛgi	n ɛ n d ɛ g i
498938	531610	bremerberta-Fadashi	fada1248		sleep	1585	SLEEP		tirʃa	t i r ʃ a
498939	531611	bremerberta-Maiyu	mayu1240		sleep	1585	SLEEP		nɛndígi	n ɛ n d i g i
498940	531612	bremerberta-Maiyu	mayu1240		sleep	1585	SLEEP		dírʃa	d i r ʃ a
498941	531613	bremerberta-Undulu	undu1236		sleep	1585	SLEEP		əndɪ́ge	ə n d ɪ g e
498942	531614	bremerberta-Undulu	undu1236		sleep	1585	SLEEP		θə́rʃa	θ ə r ʃ a
502490	535164	bremerberta-Fadashi	fada1248		small	1246	SMALL		nengwalé	n e n g w a l e
502491	535165	bremerberta-Fadashi	fada1248		small	1246	SMALL		k’osí	k ʔ o s i
502492	535166	bremerberta-Maiyu	mayu1240		small	1246	SMALL		k’ɔs’í	k ʔ ɔ s ʔ i
502493	535167	bremerberta-Undulu	undu1236		small	1246	SMALL		gwa_léːʃo	g w a + l eː ʃ o
506868	539544	bremerberta-Fadashi	fada1248		smokeexhaust	778	SMOKE (EXHAUST)		ɗoːθa	ɗ oː θ a
506869	539545	bremerberta-Maiyu	mayu1240		smokeexhaust	778	SMOKE (EXHAUST)		ɗʊːθa	ɗ ʊː θ a
506870	539546	bremerberta-Undulu	undu1236		smokeexhaust	778	SMOKE (EXHAUST)		ɗuːθa	ɗ uː θ a
529866	562542	bremerberta-Fadashi	fada1248		stand	1442	STAND		ɓeːlé	ɓ eː l e
529867	562543	bremerberta-Maiyu	mayu1240		stand	1442	STAND		p’eːla	p ʔ eː l a
532016	564692	bremerberta-Fadashi	fada1248		star	1430	STAR		íːs’u	iː s ʔ u
532017	564693	bremerberta-Maiyu	mayu1240		star	1430	STAR		íís’u	iː s ʔ u
532018	564694	bremerberta-Undulu	undu1236		star	1430	STAR		íːs’u	iː s ʔ u
547898	580575	bremerberta-Fadashi	fada1248		sun	1343	SUN		moːs’ó	m oː s ʔ o
547899	580576	bremerberta-Maiyu	mayu1240		sun	1343	SUN		munsú	m u n s u
547900	580577	bremerberta-Undulu	undu1236		sun	1343	SUN		munzú	m u n z u
557422	590099	bremerberta-Fadashi	fada1248		tail	1220	TAIL		abɛre	a b ɛ r e
557423	590100	bremerberta-Maiyu	mayu1240		tail	1220	TAIL		abaro	a b a r o
557424	590101	bremerberta-Undulu	undu1236		tail	1220	TAIL		abɛre	a b ɛ r e
580057	612739	bremerberta-Fadashi	fada1248		thou	1215	THOU		ngo	n g o
580058	612740	bremerberta-Maiyu	mayu1240		thou	1215	THOU		ŋgó	ŋ g o
580059	612741	bremerberta-Undulu	undu1236		thou	1215	THOU		ɲɦó	ɲ ɦ o
602541	635228	bremerberta-Fadashi	fada1248		tree	906	TREE		ɪŋgolé	ɪ ŋ g o l e
602542	635229	bremerberta-Maiyu	mayu1240		tree	906	TREE		s’ɪs’íʲa	s ʔ ɪ s ʔ i a
602543	635230	bremerberta-Undulu	undu1236		tree	906	TREE		oŋgolé	o ŋ g o l e
639737	692492	bremerberta-Fadashi	fada1248		woman	962	WOMAN		mehi	m e h i
639738	692493	bremerberta-Maiyu	mayu1240		woman	962	WOMAN		míːhi	m iː h i
