	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
733	16884	northeuralex-evn	even1259		atfirst	2915	AT FIRST		nonon	n o n o n
734	16885	northeuralex-evn	even1259		atfirst	2915	AT FIRST		ələkəs	ə l ə k ə s
735	16886	northeuralex-evn	even1259		atfirst	2915	AT FIRST		nonoliː	n o n o l iː
740	16891	northeuralex-gld	nana1257		atfirst	2915	AT FIRST		dʲulə	dʲ u l ə
777	16928	northeuralex-mnc	manc1252		atfirst	2915	AT FIRST		ɤmut͡ʃi	ɤ m u tʃ i
778	16929	northeuralex-mnc	manc1252		atfirst	2915	AT FIRST		tʰukʰtʰan	tʰ u kʰ tʰ a n
779	16930	northeuralex-mnc	manc1252		atfirst	2915	AT FIRST		ɤmu_ɔt͡ʃi	ɤ m u + ɔ tʃ i
1009	17160	northeuralex-evn	even1259		atthattime	2922	AT THAT TIME		talasa	t a l a s a
1014	17165	northeuralex-gld	nana1257		atthattime	2922	AT THAT TIME		t͡ʃadu	tʃ a d u
1053	17204	northeuralex-mnc	manc1252		atthattime	2922	AT THAT TIME		tʰɤrɤt͡ʃi	tʰ ɤ r ɤ tʃ i
1295	17446	northeuralex-evn	even1259		august	2851	AUGUST		irkin	i r k i n
1296	17447	northeuralex-evn	even1259		august	2851	AUGUST		aβɡust	a β g u s t
1297	17448	northeuralex-evn	even1259		august	2851	AUGUST		irkiləxəɲi	i r k i l ə x ə ɲ i
1300	17451	northeuralex-gld	nana1257		august	2851	AUGUST		abɡust	a b g u s t
1301	17452	northeuralex-gld	nana1257		august	2851	AUGUST		dʲɔan_bi͡a	dʲ ɔ a n + b ia
1335	17486	northeuralex-mnc	manc1252		august	2851	AUGUST		d͡ʒakʰʊn_pija	dʒ a kʰ ʊ n + p i j a
1463	17614	northeuralex-evn	even1259		aunt	1272	AUNT		əɲəːkəː	ə ɲ əː k əː
1464	17615	northeuralex-evn	even1259		aunt	1272	AUNT		əkiːn	ə k iː n
1467	17618	northeuralex-gld	nana1257		aunt	1272	AUNT		ɡuɡu	g u g u
1510	17661	northeuralex-mnc	manc1252		aunt	1272	AUNT		tɤxɤmɤ	t ɤ x ɤ m ɤ
1740	17891	northeuralex-evn	even1259		autumn	1276	AUTUMN		boloɲiː	b o l o ɲ iː
1741	17892	northeuralex-evn	even1259		autumn	1276	AUTUMN		siɣələsəɲiː	s i ɣ ə l ə s ə ɲ iː
1742	17893	northeuralex-evn	even1259		autumn	1276	AUTUMN		siruːlasəɲiː	s i r uː l a s ə ɲ iː
1745	17896	northeuralex-gld	nana1257		autumn	1276	AUTUMN		bɔlɔ	b ɔ l ɔ
1775	17926	northeuralex-mnc	manc1252		autumn	1276	AUTUMN		pɔlɔri	p ɔ l ɔ r i
1843	17994	wold-Oroqen	oroq1238		autumn	1276	AUTUMN		bɔlɔ	b ɔ l ɔ
2016	18167	wold-Oroqen	oroq1238		awl	278	AWL		ʃɪlgʊn	ʃ ɪ l g ʊ n
2565	18716	wold-Oroqen	oroq1238		axe	677	AXE		sukə	s u k ə
2669	18820	wold-Oroqen	oroq1238		axle	1769	AXLE		təŋgəl	t ə ŋ g ə l
3021	19172	wold-Oroqen	oroq1238		baby	1289	BABY		nɔnɔ	n ɔ n ɔ
4136	20287	northeuralex-evn	even1259		back	1291	BACK		səːɡdəːnnə	s əː g d əː n n ə
4139	20290	northeuralex-gld	nana1257		back	1291	BACK		darama	d a r a m a
4172	20323	northeuralex-mnc	manc1252		back	1291	BACK		fisa	f i s a
4173	20324	northeuralex-mnc	manc1252		back	1291	BACK		sɤirɤ	s ɤ i r ɤ
4303	20454	wold-Oroqen	oroq1238		back	1291	BACK		ʃɔgdɔnɔ	ʃ ɔ g d ɔ n ɔ
4453	20604	northeuralex-evn	even1259		backdirection	2910	BACK (DIRECTION)		amaskiː	a m a s k iː
4456	20607	northeuralex-gld	nana1257		backdirection	2910	BACK (DIRECTION)		xamazi	x a m a z i
4492	20643	northeuralex-mnc	manc1252		backdirection	2910	BACK (DIRECTION)		t͡ʃasxʊn	tʃ a s x ʊ n
4606	20757	northeuralex-evn	even1259		backward	2911	BACKWARD		amaskiː	a m a s k iː
4609	20760	northeuralex-gld	nana1257		backward	2911	BACKWARD		xamazi	x a m a z i
4643	20794	northeuralex-mnc	manc1252		backward	2911	BACKWARD		t͡ʃasxʊn	tʃ a s x ʊ n
5266	21417	northeuralex-evn	even1259		bad	1292	BAD		əruː	ə r uː
5270	21421	northeuralex-gld	nana1257		bad	1292	BAD		ɔrkĩ̟n	ɔ r k ĩ̟ n
5308	21459	northeuralex-mnc	manc1252		bad	1292	BAD		ɤxɤ	ɤ x ɤ
5309	21460	northeuralex-mnc	manc1252		bad	1292	BAD		ɤxɤliŋku	ɤ x ɤ l i ŋ k u
5673	21824	wold-Oroqen	oroq1238		bad	1292	BAD		əru	ə r u
5806	21957	northeuralex-evn	even1259		badluck	56	BAD LUCK		birɣə	b i r ɣ ə
5810	21961	northeuralex-gld	nana1257		badluck	56	BAD LUCK		dʲɔt͡ʃɔa	dʲ ɔ tʃ ɔ a
5811	21962	northeuralex-gld	nana1257		badluck	56	BAD LUCK		wali͡aɣa	w a l ia ɣ a
5851	22002	northeuralex-mnc	manc1252		badluck	56	BAD LUCK		kɔsixɔn	k ɔ s i x ɔ n
5852	22003	northeuralex-mnc	manc1252		badluck	56	BAD LUCK		suilat͡ʃun	s u i l a tʃ u n
5919	22070	wold-Oroqen	oroq1238		badluck	56	BAD LUCK		əru_pətətʃi	ə r u + p ə t ə tʃ i
6709	22860	northeuralex-evn	even1259		bag	2468	BAG		poːta	p oː t a
6712	22863	northeuralex-gld	nana1257		bag	2468	BAG		sumka	s u m k a
6742	22893	northeuralex-mnc	manc1252		bag	2468	BAG		tɔpɔtʰɔn	t ɔ p ɔ tʰ ɔ n
6743	22894	northeuralex-mnc	manc1252		bag	2468	BAG		taparkan	t a p a r k a n
6837	22988	wold-Oroqen	oroq1238		bait	2013	BAIT		dʒəbtulukɛ	dʒ ə b t u l u k ɛ
6884	23035	northeuralex-evn	even1259		bake	183	BAKE		irid͡ʒəmiː	i r i dʒ ə m iː
6887	23038	northeuralex-gld	nana1257		bake	183	BAKE		pikɪt͡ʃi͡ɔri	p i k ɪ tʃ iɔ r i
6918	23069	northeuralex-mnc	manc1252		bake	183	BAKE		fijakʰʊmpi	f i j a kʰ ʊ m p i
6981	23132	wold-Oroqen	oroq1238		bake	183	BAKE		ka:-	k aː
7035	23186	wold-Oroqen	oroq1238		bald	1125	BALD		taraka	t a r a k a
7157	23308	wold-Oroqen	oroq1238		ball	1845	BALL		tɛnbukən	t ɛ n b u k ə n
7158	23309	wold-Oroqen	oroq1238		ball	1845	BALL		tʃul	tʃ u l
7585	23736	wold-Oroqen	oroq1238		bamboo	1927	BAMBOO		ʃuʃə	ʃ u ʃ ə
8525	24676	wold-Oroqen	oroq1238		bank	1284	BANK		inxaŋ	i n x a ŋ
9129	25280	northeuralex-evn	even1259		bark	1204	BARK		ərəktə	ə r ə k t ə
9130	25281	northeuralex-evn	even1259		bark	1204	BARK		uldaksa	u l d a k s a
9134	25285	northeuralex-gld	nana1257		bark	1204	BARK		xɔrakta	x ɔ r a k t a
9167	25318	northeuralex-mnc	manc1252		bark	1204	BARK		nɔtʰxɔ	n ɔ tʰ x ɔ
9495	25646	wold-Oroqen	oroq1238		bark	1204	BARK		kə:rə	k əː r ə
9496	25647	wold-Oroqen	oroq1238		bark	1204	BARK		talu	t a l u
9633	25784	northeuralex-evn	even1259		barking	1206	BARKING		nuraβmiː	n u r a β m iː
9636	25787	northeuralex-gld	nana1257		barking	1206	BARKING		waːt͡ʃi̟ːni	w aː tʃ i̟ː n i
9667	25818	northeuralex-mnc	manc1252		barking	1206	BARKING		kʊwampi	k ʊ w a m p i
10275	26426	wold-Oroqen	oroq1238		basket	1539	BASKET		kwaŋ	k w a ŋ
10867	27018	wold-Oroqen	oroq1238		bat	1793	BAT		nəməkəldun	n ə m ə k ə l d u n
11009	27160	northeuralex-evn	even1259		bathe	138	BATHE		əlbəskəːtt͡ʃəmi	ə l b ə s k əː t tʃ ə m i
11012	27163	northeuralex-gld	nana1257		bathe	138	BATHE		əlbuzi͡uri	ə l b u z iu r i
11043	27194	northeuralex-mnc	manc1252		bathe	138	BATHE		ɤpiʃɤmpi	ɤ p i ʃ ɤ m p i
11235	27386	wold-Oroqen	oroq1238		bathe	138	BATHE		olbot-	o l b o t
11236	27387	wold-Oroqen	oroq1238		bathe	138	BATHE		ulbuʃt-	u l b u ʃ t
11237	27388	wold-Oroqen	oroq1238		bathe	138	BATHE		əlbət-	ə l b ə t
11375	27526	wold-Oroqen	oroq1238		battle	579	BATTLE		wa:ldɪn	w aː l d ɪ n
11447	27598	northeuralex-evn	even1259		bay	663	BAY		ajan	a j a n
11450	27601	northeuralex-gld	nana1257		bay	663	BAY		xəwə̃ːn	x ə w ə̃ː n
11484	27635	northeuralex-mnc	manc1252		bay	663	BAY		pirkan	p i r k a n
11545	27696	wold-Oroqen	oroq1238		bay	663	BAY		dalay_kɔ:tʃɔ	d a l a y + k ɔː tʃ ɔ
11809	27960	wold-Oroqen	oroq1238		be	1579	BE		bi-	b i
11957	28108	northeuralex-evn	even1259		beable	972	BE ABLE		d͡ʒaŋa	dʒ a ŋ a
11961	28112	northeuralex-gld	nana1257		beable	972	BE ABLE		ɔtɔli͡ɔri	ɔ t ɔ l iɔ r i
11994	28145	northeuralex-mnc	manc1252		beable	972	BE ABLE		mutʰɤmpi	m u tʰ ɤ m p i
12121	28272	wold-Oroqen	oroq1238		bead	1860	BEAD		tʃɪktɪ	tʃ ɪ k t ɪ
13248	29399	northeuralex-evn	even1259		bealive	1422	BE ALIVE		iɲikin	i ɲ i k i n
13249	29400	northeuralex-evn	even1259		bealive	1422	BE ALIVE		ind͡ʒəmiː	i n dʒ ə m iː
13254	29405	northeuralex-gld	nana1257		bealive	1422	BE ALIVE		ujũn	u j ũ n
13255	29406	northeuralex-gld	nana1257		bealive	1422	BE ALIVE		bi͡uri	b iu r i
13321	29472	northeuralex-mnc	manc1252		bealive	1422	BE ALIVE		wɤixun	w ɤ i x u n
13322	29473	northeuralex-mnc	manc1252		bealive	1422	BE ALIVE		ɤrkɤŋkɤ	ɤ r k ɤ ŋ k ɤ
13323	29474	northeuralex-mnc	manc1252		bealive	1422	BE ALIVE		tʰɤmpi	tʰ ɤ m p i
13324	29475	northeuralex-mnc	manc1252		bealive	1422	BE ALIVE		pand͡ʒimpi	p a n dʒ i m p i
13532	29683	wold-Oroqen	oroq1238		bealive	1422	BE ALIVE		i:nikin	iː n i k i n
13698	29849	wold-Oroqen	oroq1238		beam	1132	BEAM		nɪrʊ	n ɪ r ʊ
14227	30378	wold-Oroqen	oroq1238		bean	832	BEAN		bɔrtʃɔ	b ɔ r tʃ ɔ
14372	30523	northeuralex-evn	even1259		beangry	2223	BE ANGRY		tikund͡ʒamiː	t i k u n dʒ a m iː
14375	30526	northeuralex-gld	nana1257		beangry	2223	BE ANGRY		ajaktat͡ʃi͡ɔri	a j a k t a tʃ iɔ r i
14376	30527	northeuralex-gld	nana1257		beangry	2223	BE ANGRY		taɡdanazi͡ɔri	t a g d a n a z iɔ r i
14416	30567	northeuralex-mnc	manc1252		beangry	2223	BE ANGRY		kusut͡ʃumpi	k u s u tʃ u m p i
14417	30568	northeuralex-mnc	manc1252		beangry	2223	BE ANGRY		pud͡ʒixilampi	p u dʒ i x i l a m p i
14702	30853	northeuralex-evn	even1259		bear	1820	BEAR		xomotiː	x o m o t iː
14705	30856	northeuralex-gld	nana1257		bear	1820	BEAR		purəːn_mapani	p u r əː n + m a p a n i
14737	30888	northeuralex-mnc	manc1252		bear	1820	BEAR		lɤfu	l ɤ f u
14815	30966	wold-Oroqen	oroq1238		bear	1820	BEAR		ətirkə:n	ə t i r k əː n
15278	31429	northeuralex-evn	even1259		beard	678	BEARD		sakal	s a k a l
15281	31432	northeuralex-gld	nana1257		beard	678	BEARD		ɡɔɡakta	g ɔ g a k t a
15311	31462	northeuralex-mnc	manc1252		beard	678	BEARD		xʊsɤ	x ʊ s ɤ
15395	31546	wold-Oroqen	oroq1238		beard	678	BEARD		gʊrgakta	g ʊ r g a k t a
15914	32065	northeuralex-evn	even1259		beautiful	1427	BEAUTIFUL		ɡud͡ʒəj	g u dʒ ə j
15917	32068	northeuralex-gld	nana1257		beautiful	1427	BEAUTIFUL		ɡut͡ʃkuli	g u tʃ k u l i
15956	32107	northeuralex-mnc	manc1252		beautiful	1427	BEAUTIFUL		ɔixɔri	ɔ i x ɔ r i
15957	32108	northeuralex-mnc	manc1252		beautiful	1427	BEAUTIFUL		xɔt͡ʃikʰɔn	x ɔ tʃ i kʰ ɔ n
15958	32109	northeuralex-mnc	manc1252		beautiful	1427	BEAUTIFUL		jaŋsaŋka	j a ŋ s a ŋ k a
16044	32195	wold-Oroqen	oroq1238		beautiful	1427	BEAUTIFUL		ayamakan	a y a m a k a n
16149	32300	northeuralex-evn	even1259		beborn	1090	BE BORN		baldiːmiː	b a l d iː m iː
16152	32303	northeuralex-gld	nana1257		beborn	1090	BE BORN		baldi͡ɔri	b a l d iɔ r i
16186	32337	northeuralex-mnc	manc1252		beborn	1090	BE BORN		pand͡ʒimpi	p a n dʒ i m p i
16264	32415	wold-Oroqen	oroq1238		beborn	1090	BE BORN		baka-	b a k a
16506	32657	wold-Oroqen	oroq1238		because	1157	BECAUSE		dʒa:lin	dʒ aː l i n
16569	32720	northeuralex-evn	even1259		becauseof	2918	BECAUSE OF		d͡ʒarin	dʒ a r i n
16610	32761	northeuralex-mnc	manc1252		becauseof	2918	BECAUSE OF		d͡ʒakʰatɤ	dʒ a kʰ a t ɤ
16762	32913	northeuralex-evn	even1259		become	1990	BECOME		oːmiː	oː m iː
16766	32917	northeuralex-gld	nana1257		become	1990	BECOME		ɔzi͡ɔri	ɔ z iɔ r i
16802	32953	northeuralex-mnc	manc1252		become	1990	BECOME		pand͡ʒimpi	p a n dʒ i m p i
16972	33123	northeuralex-evn	even1259		becomesick	2327	BECOME SICK		ənuːnmiː	ə n uː n m iː
16973	33124	northeuralex-evn	even1259		becomesick	2327	BECOME SICK		ənuɲiːlmi	ə n u ɲ iː l m i
16976	33127	northeuralex-gld	nana1257		becomesick	2327	BECOME SICK		izaːdi̟na͡ɔri	i z aː d i̟ n aɔ r i
17013	33164	northeuralex-mnc	manc1252		becomesick	2327	BECOME SICK		xatʰarampi	x a tʰ a r a m p i
17261	33412	northeuralex-evn	even1259		bed	1663	BED		aːmkin	aː m k i n
17264	33415	northeuralex-gld	nana1257		bed	1663	BED		aːɔri_xadʲɔ̃n	aː ɔ r i + x a dʲ ɔ̃ n
17299	33450	northeuralex-mnc	manc1252		bed	1663	BED		pɤsɤrkɤn	p ɤ s ɤ r k ɤ n
17559	33710	wold-Oroqen	oroq1238		bed	1663	BED		ɔrɔ	ɔ r ɔ
17560	33711	wold-Oroqen	oroq1238		bed	1663	BED		ʃi:rə	ʃ iː r ə
18878	35029	wold-Oroqen	oroq1238		bee	665	BEE		dʒu:gdu	dʒ uː g d u
19043	35194	wold-Oroqen	oroq1238		beehive	88	BEEHIVE		dʒu:gduŋi_dʒu:n	dʒ uː g d u ŋ i + dʒ uː n
19417	35568	northeuralex-evn	even1259		before	1882	BEFORE		nonon	n o n o n
19418	35569	northeuralex-evn	even1259		before	1882	BEFORE		ut͡ʃəːləː	u tʃ əː l əː
19421	35572	northeuralex-gld	nana1257		before	1882	BEFORE		dʲulə	dʲ u l ə
19458	35609	northeuralex-mnc	manc1252		before	1882	BEFORE		d͡ʒulɤrki	dʒ u l ɤ r k i
19459	35610	northeuralex-mnc	manc1252		before	1882	BEFORE		ɔŋkɔlɔ	ɔ ŋ k ɔ l ɔ
19612	35763	wold-Oroqen	oroq1238		before	1882	BEFORE		dʒulgida	dʒ u l g i d a
20016	36167	wold-Oroqen	oroq1238		beggar	1934	BEGGAR		gɪyatʊ	g ɪ y a t ʊ
20153	36304	northeuralex-evn	even1259		begin	1806	BEGIN		nonomiː	n o n o m iː
20157	36308	northeuralex-gld	nana1257		begin	1806	BEGIN		dəruːwuri	d ə r uː w u r i
20158	36309	northeuralex-gld	nana1257		begin	1806	BEGIN		təpt͡ʃi͡uwuri	t ə p tʃ iu w u r i
20192	36343	northeuralex-mnc	manc1252		begin	1806	BEGIN		tɤkʰtɤld͡ʒɤmpi	t ɤ kʰ t ɤ l dʒ ɤ m p i
20193	36344	northeuralex-mnc	manc1252		begin	1806	BEGIN		tɔkʰtʰɔlampi	t ɔ kʰ tʰ ɔ l a m p i
20257	36408	wold-Oroqen	oroq1238		begin	1806	BEGIN		əkəl-	ə k ə l
20308	36459	wold-Oroqen	oroq1238		beginning	1557	BEGINNING		təlindun	t ə l i n d u n
20629	36780	northeuralex-evn	even1259		behind	1686	BEHIND		amardu	a m a r d u
20630	36781	northeuralex-evn	even1259		behind	1686	BEHIND		amariliː	a m a r i l iː
20633	36784	northeuralex-gld	nana1257		behind	1686	BEHIND		xami̟la	x a m i̟ l a
20667	36818	northeuralex-mnc	manc1252		behind	1686	BEHIND		amala	a m a l a
20668	36819	northeuralex-mnc	manc1252		behind	1686	BEHIND		amrki	a m r k i
20669	36820	northeuralex-mnc	manc1252		behind	1686	BEHIND		sitʰasxʊn	s i tʰ a s x ʊ n
20769	36920	wold-Oroqen	oroq1238		behind	1686	BEHIND		amalan	a m a l a n
21120	37271	northeuralex-evn	even1259		behungry	1533	BE HUNGRY		uktinə	u k t i n ə
21121	37272	northeuralex-evn	even1259		behungry	1533	BE HUNGRY		omiːkin	o m iː k i n
21122	37273	northeuralex-evn	even1259		behungry	1533	BE HUNGRY		d͡ʒəmuːkin	dʒ ə m uː k i n
21123	37274	northeuralex-evn	even1259		behungry	1533	BE HUNGRY		ulbiːmt͡ʃəː	u l b iː m tʃ əː
21126	37277	northeuralex-gld	nana1257		behungry	1533	BE HUNGRY		dʲəmuziː	dʲ ə m u z iː
21159	37310	northeuralex-mnc	manc1252		behungry	1533	BE HUNGRY		urunɤmpi	u r u n ɤ m p i
21351	37502	wold-Oroqen	oroq1238		behungry	1533	BE HUNGRY		əwə:rə-	ə w əː r ə
21536	37687	wold-Oroqen	oroq1238		belate	425	BE LATE		dɪldatʃa	d ɪ l d a tʃ a
21675	37826	northeuralex-evn	even1259		believe	1890	BELIEVE		təd͡ʒəːd͡ʒəmi	t ə dʒ əː dʒ ə m i
21678	37829	northeuralex-gld	nana1257		believe	1890	BELIEVE		tədʲəuri	t ə dʲ ə u r i
21711	37862	northeuralex-mnc	manc1252		believe	1890	BELIEVE		akʰtampi	a kʰ t a m p i
21787	37938	wold-Oroqen	oroq1238		believe	1890	BELIEVE		itəkə-	i t ə k ə
23143	39294	northeuralex-evn	even1259		belly	1251	BELLY		xukitə	x u k i t ə
23147	39298	northeuralex-gld	nana1257		belly	1251	BELLY		xəmdə	x ə m d ə
23180	39331	northeuralex-mnc	manc1252		belly	1251	BELLY		xɤfɤli	x ɤ f ɤ l i
23877	40028	wold-Oroqen	oroq1238		belly	1251	BELLY		gudə:	g u d əː
24796	40947	northeuralex-evn	even1259		beloworunder	1485	BELOW OR UNDER		xərɣidəːduː	x ə r ɣ i d əː d uː
24800	40951	northeuralex-gld	nana1257		beloworunder	1485	BELOW OR UNDER		pəɡi͡ələni	p ə g iə l ə n i
24834	40985	northeuralex-mnc	manc1252		beloworunder	1485	BELOW OR UNDER		wala	w a l a
24835	40986	northeuralex-mnc	manc1252		beloworunder	1485	BELOW OR UNDER		warki	w a r k i
24974	41125	wold-Oroqen	oroq1238		beloworunder	1485	BELOW OR UNDER		ərgin	ə r g i n
25085	41236	northeuralex-evn	even1259		belt	772	BELT		busə	b u s ə
25088	41239	northeuralex-gld	nana1257		belt	772	BELT		ɔmɔl	ɔ m ɔ l
25122	41273	northeuralex-mnc	manc1252		belt	772	BELT		tʰɤlkin	tʰ ɤ l k i n
25123	41274	northeuralex-mnc	manc1252		belt	772	BELT		umijɤsun	u m i j ɤ s u n
25192	41343	wold-Oroqen	oroq1238		belt	772	BELT		tələ:	t ə l əː
25193	41344	wold-Oroqen	oroq1238		belt	772	BELT		umu:l	u m uː l
25275	41426	wold-Oroqen	oroq1238		bend	2004	BEND		mʊktʃili-	m ʊ k tʃ i l i
25383	41534	northeuralex-evn	even1259		bendsomething	2224	BEND (SOMETHING)		matamiː	m a t a m iː
25386	41537	northeuralex-gld	nana1257		bendsomething	2224	BEND (SOMETHING)		puŋnəuri	p u ŋ n ə u r i
25422	41573	northeuralex-mnc	manc1252		bendsomething	2224	BEND (SOMETHING)		pukʰtampi	p u kʰ t a m p i
25423	41574	northeuralex-mnc	manc1252		bendsomething	2224	BEND (SOMETHING)		kɔxɔrɔmpi	k ɔ x ɔ r ɔ m p i
25424	41575	northeuralex-mnc	manc1252		bendsomething	2224	BEND (SOMETHING)		pukʰtalampi	p u kʰ t a l a m p i
25524	41675	northeuralex-evn	even1259		benefit	2929	BENEFIT		bajanmuka	b a j a n m u k a
25527	41678	northeuralex-gld	nana1257		benefit	2929	BENEFIT		jəbə	j ə b ə
25564	41715	northeuralex-mnc	manc1252		benefit	2929	BENEFIT		tʰusa	tʰ u s a
25631	41782	northeuralex-evn	even1259		berry	904	BERRY		d͡ʒiktə	dʒ i k t ə
25632	41783	northeuralex-evn	even1259		berry	904	BERRY		təwuktə	t ə w u k t ə
25635	41786	northeuralex-gld	nana1257		berry	904	BERRY		amtaka	a m t a k a
25668	41819	northeuralex-mnc	manc1252		berry	904	BERRY		uluri	u l u r i
25669	41820	northeuralex-mnc	manc1252		berry	904	BERRY		ɤritʰun	ɤ r i tʰ u n
25670	41821	northeuralex-mnc	manc1252		berry	904	BERRY		d͡ʒand͡ʒuri	dʒ a n dʒ u r i
25876	42027	wold-Oroqen	oroq1238		beside	1816	BESIDE		tɔ:gida:lin	t ɔː g i d aː l i n
25956	42107	wold-Oroqen	oroq1238		besilent	48	BE SILENT		ʃi:p	ʃ iː p
26332	42483	wold-Oroqen	oroq1238		bethirsty	3474	BE THIRSTY		aŋka-	a ŋ k a
26664	42815	northeuralex-evn	even1259		between	689	BETWEEN		siɡdiləːliː	s i g d i l əː l iː
26667	42818	northeuralex-gld	nana1257		between	689	BETWEEN		aldandɔa	a l d a n d ɔ a
26702	42853	northeuralex-mnc	manc1252		between	689	BETWEEN		d͡ʒuwɤ_sitɤntɤ	dʒ u w ɤ + s i t ɤ n t ɤ
26703	42854	northeuralex-mnc	manc1252		between	689	BETWEEN		sitɤn_tɤ	s i t ɤ n + t ɤ
26874	43025	wold-Oroqen	oroq1238		bicycle	747	BICYCLE		tərgəkən	t ə r g ə k ə n
28294	44445	northeuralex-evn	even1259		big	1202	BIG		kali	k a l i
28298	44449	northeuralex-gld	nana1257		big	1202	BIG		daːi	d aː i
28333	44484	northeuralex-mnc	manc1252		big	1202	BIG		ampa	a m p a
29094	45245	wold-Oroqen	oroq1238		big	1202	BIG		əgdiŋə	ə g d i ŋ ə
29305	45456	northeuralex-evn	even1259		birch	1855	BIRCH		t͡ʃalban	tʃ a l b a n
29308	45459	northeuralex-gld	nana1257		birch	1855	BIRCH		pi͡aɡdãːn	p ia g d ãː n
29341	45492	northeuralex-mnc	manc1252		birch	1855	BIRCH		fija	f i j a
29392	45543	wold-Oroqen	oroq1238		birch	1855	BIRCH		tʃa:lban	tʃ aː l b a n
30635	46786	northeuralex-evn	even1259		bird	937	BIRD		dəɣi	d ə ɣ i
30638	46789	northeuralex-gld	nana1257		bird	937	BIRD		ɡaza	g a z a
30671	46822	northeuralex-mnc	manc1252		bird	937	BIRD		t͡ʃɤt͡ʃikʰɤ	tʃ ɤ tʃ i kʰ ɤ
31453	47604	wold-Oroqen	oroq1238		bird	937	BIRD		tʃinəkə	tʃ i n ə k ə
32974	49125	northeuralex-evn	even1259		bite	1403	BITE		kikt͡ʃamiː	k i k tʃ a m iː
32977	49128	northeuralex-gld	nana1257		bite	1403	BITE		səkpət͡ʃi͡uri	s ə k p ə tʃ iu r i
33012	49163	northeuralex-mnc	manc1252		bite	1403	BITE		ʃufampi	ʃ u f a m p i
33543	49694	wold-Oroqen	oroq1238		bite	1403	BITE		kɪk-	k ɪ k
34053	50204	northeuralex-evn	even1259		bitter	887	BITTER		ɡət͡ʃipt͡ʃu	g ə tʃ i p tʃ u
34054	50205	northeuralex-evn	even1259		bitter	887	BITTER		iːdariːpt͡ʃu	iː d a r iː p tʃ u
34058	50209	northeuralex-gld	nana1257		bitter	887	BITTER		ɡɔt͡ʃɪziː	g ɔ tʃ ɪ z iː
34092	50243	northeuralex-mnc	manc1252		bitter	887	BITTER		kɔsixɔn	k ɔ s i x ɔ n
34223	50374	wold-Oroqen	oroq1238		bitter	887	BITTER		gʊtɪ	g ʊ t ɪ
35594	51745	northeuralex-evn	even1259		black	163	BLACK		koŋnorin	k o ŋ n o r i n
35597	51748	northeuralex-gld	nana1257		black	163	BLACK		saɣarĩ̟n	s a ɣ a r ĩ̟ n
35628	51779	northeuralex-mnc	manc1252		black	163	BLACK		saxalijan	s a x a l i j a n
36064	52215	wold-Oroqen	oroq1238		black	163	BLACK		kɔŋnɔrɪn	k ɔ ŋ n ɔ r ɪ n
36578	52729	wold-Oroqen	oroq1238		blacksmith	1001	BLACKSMITH		mudʒan	m u dʒ a n
36830	52981	northeuralex-evn	even1259		blanket	806	BLANKET		xulla	x u l l a
36833	52984	northeuralex-gld	nana1257		blanket	806	BLANKET		pɔlta	p ɔ l t a
36869	53020	northeuralex-mnc	manc1252		blanket	806	BLANKET		d͡ʒafu	dʒ a f u
36870	53021	northeuralex-mnc	manc1252		blanket	806	BLANKET		tɔptʰɔlɔɔpi	t ɔ p tʰ ɔ l ɔ ɔ p i
36939	53090	wold-Oroqen	oroq1238		blanket	806	BLANKET		ʊla	ʊ l a
37307	53458	northeuralex-evn	even1259		blind	1653	BLIND		baliː	b a l iː
37344	53495	northeuralex-mnc	manc1252		blind	1653	BLIND		tɔkɔ	t ɔ k ɔ
37345	53496	northeuralex-mnc	manc1252		blind	1653	BLIND		xid͡ʒuxʊn	x i dʒ u x ʊ n
37451	53602	wold-Oroqen	oroq1238		blind	1653	BLIND		balɪ	b a l ɪ
37682	53833	wold-Oroqen	oroq1238		blink	1655	BLINK		balɪ-	b a l ɪ
37728	53879	wold-Oroqen	oroq1238		blister	1584	BLISTER		tʃənburdə	tʃ ə n b u r d ə
39008	55159	northeuralex-evn	even1259		blood	946	BLOOD		səːksə	s əː k s ə
39011	55162	northeuralex-gld	nana1257		blood	946	BLOOD		səksə	s ə k s ə
39042	55193	northeuralex-mnc	manc1252		blood	946	BLOOD		sɤŋki	s ɤ ŋ k i
39805	55956	wold-Oroqen	oroq1238		blood	946	BLOOD		ʃə:kʃə	ʃ əː k ʃ ə
39940	56091	wold-Oroqen	oroq1238		bloodvessel	525	BLOOD VESSEL		ʊŋɪkta	ʊ ŋ ɪ k t a
41154	57305	northeuralex-evn	even1259		blowofwind	175	BLOW (OF WIND)		xuβd͡ʒamiː	x u β dʒ a m iː
41155	57306	northeuralex-evn	even1259		blowofwind	175	BLOW (OF WIND)		ədind͡ʒəmiː	ə d i n dʒ ə m iː
41159	57310	northeuralex-gld	nana1257		blowofwind	175	BLOW (OF WIND)		xəduŋki̟ːni	x ə d u ŋ k i̟ː n i
41190	57341	northeuralex-mnc	manc1252		blowofwind	175	BLOW (OF WIND)		tɤjɤmpi	t ɤ j ɤ m p i
41537	57688	wold-Oroqen	oroq1238		blowofwind	175	BLOW (OF WIND)		u:-	uː
