	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
583153	615838	johanssonsoundsymbolic-Dadibi	dadi1250		three	492	THREE		sela	s e l a
587897	620582	johanssonsoundsymbolic-Dadibi	dadi1250		thunder	1150	THUNDER		be_gulu_gulu_wabo	b e + g u l u + g u l u + w a b o
589185	621872	johanssonsoundsymbolic-Dadibi	dadi1250		tie	1917	TIE		kebo	k e b o
593140	625827	johanssonsoundsymbolic-Dadibi	dadi1250		toe	1389	TOE		saga_dani	s a g a + d a n i
596281	628968	johanssonsoundsymbolic-Dadibi	dadi1250		tongue	1205	TONGUE		hamina	h a m i n a
598458	631145	johanssonsoundsymbolic-Dadibi	dadi1250		tooth	1380	TOOTH		kele	k e l e
602862	635549	johanssonsoundsymbolic-Dadibi	dadi1250		tree	906	TREE		ni	n i
607052	639739	johanssonsoundsymbolic-Dadibi	dadi1250		turn	1588	TURN		bobolebo	b o b o l e b o
608179	640866	johanssonsoundsymbolic-Dadibi	dadi1250		twelve	1707	TWELVE		nogo_si_me_sago_si	n o g o + s i + m e + s a g o + s i
608998	641685	johanssonsoundsymbolic-Dadibi	dadi1250		twenty	1710	TWENTY		bidi_sese	b i d i + s e s e
611364	644051	johanssonsoundsymbolic-Dadibi	dadi1250		two	1498	TWO		si	s i
615432	648119	johanssonsoundsymbolic-Dadibi	dadi1250		upperarm	431	UPPER ARM		nogo	n o g o
616037	648724	johanssonsoundsymbolic-Dadibi	dadi1250		upperlegthigh	471	UPPER LEG (THIGH)		tele	t e l e
621254	653942	johanssonsoundsymbolic-Dadibi	dadi1250		vomit	1278	VOMIT		bugubo	b u g u b o
624859	677520	johanssonsoundsymbolic-Dadibi	dadi1250		where	1237	WHERE		menade	m e n a d e
627217	679878	johanssonsoundsymbolic-Dadibi	dadi1250		white	1335	WHITE		tedelai	t e d e l a i
629683	682436	johanssonsoundsymbolic-Dadibi	dadi1250		who	1235	WHO		degowe	d e g o w e
630714	683468	johanssonsoundsymbolic-Dadibi	dadi1250		why	1270	WHY		magibasowe	m a g i b a s o w e
631459	684213	johanssonsoundsymbolic-Dadibi	dadi1250		wide	1243	WIDE		genuai	g e n u a i
635054	687808	johanssonsoundsymbolic-Dadibi	dadi1250		wind	960	WIND		wali	w a l i
640065	692820	johanssonsoundsymbolic-Dadibi	dadi1250		woman	962	WOMAN		we	w e
642065	694820	johanssonsoundsymbolic-Dadibi	dadi1250		word	1599	WORD		po_dage	p o + d a g e
647821	700576	johanssonsoundsymbolic-Dadibi	dadi1250		year	1226	YEAR		kibu_be	k i b u + b e
649789	703629	johanssonsoundsymbolic-Dadibi	dadi1250		yesterday	1174	YESTERDAY		do	d o
651682	705522	johanssonsoundsymbolic-Dadibi	dadi1250		you	1213	YOU		dagego	d a g e g o
652319	706159	johanssonsoundsymbolic-Dadibi	dadi1250		young	1207	YOUNG		gesi	g e s i
653411	707251	johanssonsoundsymbolic-Dadibi	dadi1250		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		ama	a m a
653603	707443	johanssonsoundsymbolic-Dadibi	dadi1250		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		abe	a b e
654347	708187	johanssonsoundsymbolic-Dadibi	dadi1250		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		abe	a b e
654578	708418	johanssonsoundsymbolic-Dadibi	dadi1250		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		ama	a m a
