	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
567208	599887	johanssonsoundsymbolic-Suabo	suab1238		that	78	THAT		owoi	o w o i
568814	601493	johanssonsoundsymbolic-Suabo	suab1238		then	2921	THEN		mo	m o
569278	601957	johanssonsoundsymbolic-Suabo	suab1238		there	1937	THERE		moi	m o i
570759	603438	johanssonsoundsymbolic-Suabo	suab1238		they	817	THEY		itiga	i t i g a
572165	604844	johanssonsoundsymbolic-Suabo	suab1238		thick	1244	THICK		awoto	a w o t o
574996	607675	johanssonsoundsymbolic-Suabo	suab1238		think	2271	THINK		igo	i g o
578295	610975	johanssonsoundsymbolic-Suabo	suab1238		this	1214	THIS		mai	m a i
580492	613175	johanssonsoundsymbolic-Suabo	suab1238		thou	1215	THOU		aiti	a i t i
583266	615951	johanssonsoundsymbolic-Suabo	suab1238		three	492	THREE		erinaguare	e r i n a g u a r e
587986	620671	johanssonsoundsymbolic-Suabo	suab1238		thunder	1150	THUNDER		oderi	o d e r i
589289	621976	johanssonsoundsymbolic-Suabo	suab1238		tie	1917	TIE		teba	t e b a
596387	629074	johanssonsoundsymbolic-Suabo	suab1238		tongue	1205	TONGUE		midero	m i d e r o
598565	631252	johanssonsoundsymbolic-Suabo	suab1238		tooth	1380	TOOTH		epo	e p o
602966	635653	johanssonsoundsymbolic-Suabo	suab1238		tree	906	TREE		ao	a o
607145	639832	johanssonsoundsymbolic-Suabo	suab1238		turn	1588	TURN		ʔebadi	ʔ e b a d i
608251	640938	johanssonsoundsymbolic-Suabo	suab1238		twelve	1707	TWELVE		newowa_sugeri_eridare	n e w o w a + s u g e r i + e r i d a r e
609073	641760	johanssonsoundsymbolic-Suabo	suab1238		twenty	1710	TWENTY		nagiaga_iragiro	n a g i a g a + i r a g i r o
611476	644163	johanssonsoundsymbolic-Suabo	suab1238		two	1498	TWO		eriwo	e r i w o
616146	648834	johanssonsoundsymbolic-Suabo	suab1238		upperlegthigh	471	UPPER LEG (THIGH)		epe	e p e
621349	654037	johanssonsoundsymbolic-Suabo	suab1238		vomit	1278	VOMIT		iʔo	i ʔ o
622126	654814	johanssonsoundsymbolic-Suabo	suab1238		vulva	1837	VULVA		ono	o n o
624967	677628	johanssonsoundsymbolic-Suabo	suab1238		where	1237	WHERE		naworau	n a w o r a u
627325	679986	johanssonsoundsymbolic-Suabo	suab1238		white	1335	WHITE		putih	p u t i h
629789	682542	johanssonsoundsymbolic-Suabo	suab1238		who	1235	WHO		awetiara	a w e t i a r a
630809	683563	johanssonsoundsymbolic-Suabo	suab1238		why	1270	WHY		areteraigo	a r e t e r a i g o
635159	687913	johanssonsoundsymbolic-Suabo	suab1238		wind	960	WIND		tiwiro	t i w i r o
637280	690034	johanssonsoundsymbolic-Suabo	suab1238		wing	1257	WING		meduro	m e d u r o
640174	692929	johanssonsoundsymbolic-Suabo	suab1238		woman	962	WOMAN		orewo	o r e w o
642133	694888	johanssonsoundsymbolic-Suabo	suab1238		word	1599	WORD		sero	s e r o
646117	698872	johanssonsoundsymbolic-Suabo	suab1238		wrong	1390	WRONG		sarau	s a r a u
647907	700662	johanssonsoundsymbolic-Suabo	suab1238		year	1226	YEAR		tau	t a u
649893	703733	johanssonsoundsymbolic-Suabo	suab1238		yesterday	1174	YESTERDAY		iwaa	i w aː
651787	705627	johanssonsoundsymbolic-Suabo	suab1238		you	1213	YOU		iiti	iː t i
653520	707360	johanssonsoundsymbolic-Suabo	suab1238		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		mawise	m a w i s e
653712	707552	johanssonsoundsymbolic-Suabo	suab1238		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		mawise	m a w i s e
654457	708297	johanssonsoundsymbolic-Suabo	suab1238		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		mawise	m a w i s e
654688	708528	johanssonsoundsymbolic-Suabo	suab1238		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		mawise	m a w i s e
