	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
142219	158374	johanssonsoundsymbolic-Waris	wari1266		drink	1401	DRINK		neβ	n e β
151296	167451	johanssonsoundsymbolic-Waris	wari1266		ear	1247	EAR		ao̞ŋg	a o̞ ŋ g
151916	168071	transnewguineaorg-awyi	awyi1241		ear	1247	EAR		keato	k e a t o
154568	170723	transnewguineaorg-awyi	awyi1241		earthsoil	1228	EARTH (SOIL)		mu	m u
156821	172976	johanssonsoundsymbolic-Waris	wari1266		eat	1336	EAT		neβ	n e β
157284	173439	transnewguineaorg-awyi	awyi1241		eat	1336	EAT		na	n a
157285	173440	transnewguineaorg-awyi	awyi1241		eat	1336	EAT		na	n a
157286	173441	transnewguineaorg-awyi	awyi1241		eat	1336	EAT		anɛ	a n ɛ
159119	175277	johanssonsoundsymbolic-Waris	wari1266		egg	744	EGG		s̪uwil̪	s̪ u w i l̪
159732	175890	transnewguineaorg-awyi	awyi1241		egg	744	EGG		suŋul	s u ŋ u l
159733	175891	transnewguineaorg-awyi	awyi1241		egg	744	EGG		suŋul	s u ŋ u l
169701	185859	johanssonsoundsymbolic-Waris	wari1266		eye	1248	EYE		no̞β	n o̞ β
170320	186478	transnewguineaorg-awyi	awyi1241		eye	1248	EYE		nayo	n a j o
170321	186479	transnewguineaorg-awyi	awyi1241		eye	1248	EYE		najo	n a j o
173705	189864	johanssonsoundsymbolic-Waris	wari1266		fall	1280	FALL		dal̪β	d a l̪ β
175970	192129	johanssonsoundsymbolic-Waris	wari1266		far	1406	FAR		ehal̪l̪a	e h a l̪ː a
176371	192530	transnewguineaorg-awyi	awyi1241		far	1406	FAR		mesil	m e s i l
180293	196452	transnewguineaorg-awyi	awyi1241		father	1217	FATHER		aju	a j u
182166	198326	johanssonsoundsymbolic-Waris	wari1266		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		næmbul̪	n æ m b u l̪
182428	198588	transnewguineaorg-awyi	awyi1241		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		joop	j oː p
185014	201174	johanssonsoundsymbolic-Waris	wari1266		feather	1201	FEATHER		t̪al̪	t̪ a l̪
196295	228948	johanssonsoundsymbolic-Waris	wari1266		foot	1301	FOOT		mɒŋgl̪a	m ɒ ŋ g l̪ a
202626	235279	johanssonsoundsymbolic-Waris	wari1266		four	1500	FOUR		s̪ambl̪as̪ambl̪a	s̪ a m b l̪ a s̪ a m b l̪ a
214728	247381	johanssonsoundsymbolic-Waris	wari1266		give	1447	GIVE		ɒl̪ar̪o̞hβ	ɒ l̪ a r̪ o̞ h β
215335	247988	transnewguineaorg-awyi	awyi1241		give	1447	GIVE		tano	t a n o
215336	247989	transnewguineaorg-awyi	awyi1241		give	1447	GIVE		tano	t a n o
220858	253514	johanssonsoundsymbolic-Waris	wari1266		good	1035	GOOD		bes̪al̪	b e s̪ a l̪
221485	254141	transnewguineaorg-awyi	awyi1241		good	1035	GOOD		faŋgne	f a ŋ g n e
221486	254142	transnewguineaorg-awyi	awyi1241		good	1035	GOOD		faŋge	f a ŋ g e
228635	261291	johanssonsoundsymbolic-Waris	wari1266		green	1425	GREEN		t̪iβl̪	t̪ i β l̪
234657	267313	johanssonsoundsymbolic-Waris	wari1266		hair	1040	HAIR		t̪al̪	t̪ a l̪
238501	271157	johanssonsoundsymbolic-Waris	wari1266		hand	1277	HAND		eŋgl̪a	e ŋ g l̪ a
244055	276712	johanssonsoundsymbolic-Waris	wari1266		head	1256	HEAD		ku	k u
244690	277347	transnewguineaorg-awyi	awyi1241		head	1256	HEAD		naŋger	n a ŋ g e r
244691	277348	transnewguineaorg-awyi	awyi1241		head	1256	HEAD		naŋgər	n a ŋ g ə r
246986	279643	johanssonsoundsymbolic-Waris	wari1266		hear	1408	HEAR		həl̪l̪aβ	h ə l̪ː a β
247592	280249	transnewguineaorg-awyi	awyi1241		hear	1408	HEAR		keato-kərkəri	k e a t o + k ə r k ə r i
248580	281237	johanssonsoundsymbolic-Waris	wari1266		heart	1223	HEART		in̪d̪	i n̪ d̪
249001	281658	transnewguineaorg-awyi	awyi1241		heart	1223	HEART		nukuãnti	n u k u ã n t i
251144	283801	transnewguineaorg-awyi	awyi1241		heavy	1210	HEAVY		bəsẽ	b ə s ẽ
254567	287226	johanssonsoundsymbolic-Waris	wari1266		here	136	HERE		hui	h u i
258833	291493	johanssonsoundsymbolic-Waris	wari1266		hit	1433	HIT		βən̪d̪β	β ə n̪ d̪ β
268951	301611	johanssonsoundsymbolic-Waris	wari1266		how	1239	HOW		es̪	e s̪
274807	307467	johanssonsoundsymbolic-Waris	wari1266		i	1209	I		kaβhɒ	k a βʰ ɒ
275167	307827	transnewguineaorg-awyi	awyi1241		i	1209	I		ko	k o
275168	307828	transnewguineaorg-awyi	awyi1241		i	1209	I		ko	k o
288080	320740	transnewguineaorg-awyi	awyi1241		kill	1417	KILL		ro	r o
299123	331783	johanssonsoundsymbolic-Waris	wari1266		laugh	1355	LAUGH		l̪ɒs̪_ɒmnaβ	l̪ ɒ s̪ + ɒ m n a β
302276	334936	johanssonsoundsymbolic-Waris	wari1266		leaf	628	LEAF		βil̪el̪	β i l̪ e l̪
302896	335556	transnewguineaorg-awyi	awyi1241		leaf	628	LEAF		ti_fije	t i + f i j e
305378	338038	johanssonsoundsymbolic-Waris	wari1266		left	244	LEFT		s̪ihanas̪is̪	s̪ i h a n a s̪ i s̪
306838	339498	transnewguineaorg-awyi	awyi1241		leg	1297	LEG		malke	m a l k e
306839	339499	transnewguineaorg-awyi	awyi1241		leg	1297	LEG		malke	m a l k e
319942	352602	johanssonsoundsymbolic-Waris	wari1266		long	1203	LONG		t̪o̞ko̞l̪	t̪ o̞ k o̞ l̪
320378	353038	transnewguineaorg-awyi	awyi1241		long	1203	LONG		abra	a b r a
323581	356241	johanssonsoundsymbolic-Waris	wari1266		louse	1392	LOUSE		ku	k u
323985	356645	transnewguineaorg-awyi	awyi1241		louse	1392	LOUSE		tu	t u
323986	356646	transnewguineaorg-awyi	awyi1241		louse	1392	LOUSE		tu	t u
332380	365041	johanssonsoundsymbolic-Waris	wari1266		many	1198	MANY		min̪d̪nam	m i n̪ d̪ n a m
349819	382480	transnewguineaorg-awyi	awyi1241		mother	1216	MOTHER		mamɛ	m a m ɛ
351019	383683	johanssonsoundsymbolic-Waris	wari1266		mountain	639	MOUNTAIN		ɒl̪ɒ	ɒ l̪ ɒ
351432	384096	transnewguineaorg-awyi	awyi1241		mountain	639	MOUNTAIN		junu	j u n u
353537	386201	johanssonsoundsymbolic-Waris	wari1266		mouth	674	MOUTH		meŋg	m e ŋ g
354160	386824	transnewguineaorg-awyi	awyi1241		mouth	674	MOUTH		kamu	k a m u
358555	391220	johanssonsoundsymbolic-Waris	wari1266		name	1405	NAME		awɒβ	a w ɒ β
363096	395762	johanssonsoundsymbolic-Waris	wari1266		near	1942	NEAR		mur̪a	m u r̪ a
363492	396158	transnewguineaorg-awyi	awyi1241		near	1942	NEAR		faŋgãjẽ	f a ŋ g ã j ẽ
365455	398122	transnewguineaorg-awyi	awyi1241		neck	1333	NECK		uŋkur	u ŋ k u r
368892	401559	johanssonsoundsymbolic-Waris	wari1266		new	1231	NEW		nəməl̪	n ə m ə l̪
369312	401979	transnewguineaorg-awyi	awyi1241		new	1231	NEW		nõmõ	n õ m õ
371679	404346	johanssonsoundsymbolic-Waris	wari1266		night	1233	NIGHT		buin_βeβ	b u i n + β e β
372265	404932	transnewguineaorg-awyi	awyi1241		night	1233	NIGHT		yaburoa	j a b u r o a
372266	404933	transnewguineaorg-awyi	awyi1241		night	1233	NIGHT		jaburoa	j a b u r o a
377497	410164	johanssonsoundsymbolic-Waris	wari1266		nose	1221	NOSE		l̪ɒmɒs̪	l̪ ɒ m ɒ s̪
378122	410789	transnewguineaorg-awyi	awyi1241		nose	1221	NOSE		nubru	n u b r u
379079	411746	johanssonsoundsymbolic-Waris	wari1266		not	1240	NOT		o̞wai	o̞ w a i
379395	412062	transnewguineaorg-awyi	awyi1241		not	1240	NOT		mako	m a k o
389797	422464	johanssonsoundsymbolic-Waris	wari1266		one	1493	ONE		mɒŋgɒ	m ɒ ŋ g ɒ
390398	423065	transnewguineaorg-awyi	awyi1241		one	1493	ONE		maŋgua	m a ŋ g u a
390399	423066	transnewguineaorg-awyi	awyi1241		one	1493	ONE		maŋgua	m a ŋ g u a
406297	438964	johanssonsoundsymbolic-Waris	wari1266		person	683	PERSON		in̪d̪hana	i n̪ d̪ʰ a n a
432579	465247	johanssonsoundsymbolic-Waris	wari1266		red	156	RED		æmbul̪	æ m b u l̪
433012	465680	transnewguineaorg-awyi	awyi1241		red	156	RED		keanewa	k e a n e w a
438322	470990	johanssonsoundsymbolic-Waris	wari1266		right	1019	RIGHT		nihanas̪is̪	n i h a n a s̪ i s̪
440834	473502	johanssonsoundsymbolic-Waris	wari1266		river	666	RIVER		po̞	p o̞
444513	477182	johanssonsoundsymbolic-Waris	wari1266		root	670	ROOT		pl̪al̪	p l̪ a l̪
445068	477737	transnewguineaorg-awyi	awyi1241		root	670	ROOT		ti_waker	t i + w a k e r
446840	479509	transnewguineaorg-awyi	awyi1241		rope	1218	ROPE		wor	w o r
448057	480726	johanssonsoundsymbolic-Waris	wari1266		rotten	1728	ROTTEN		nuŋgul̪aβ	n u ŋ g u l̪ a β
457063	489732	transnewguineaorg-awyi	awyi1241		sand	671	SAND		ukas	u k a s
459445	492114	johanssonsoundsymbolic-Waris	wari1266		say	1458	SAY		ɒβ	ɒ β
463258	495927	johanssonsoundsymbolic-Waris	wari1266		sea	1474	SEA		wanpl̪o̞mb	w a n p l̪ o̞ m b
465196	497866	johanssonsoundsymbolic-Waris	wari1266		see	1409	SEE		no̞ŋgal̪β	n o̞ ŋ g a l̪ β
465815	498485	transnewguineaorg-awyi	awyi1241		see	1409	SEE		nayo_yai-	n a j o + j a i
465816	498486	transnewguineaorg-awyi	awyi1241		see	1409	SEE		najo_tai	n a j o + t a i
475039	507710	johanssonsoundsymbolic-Waris	wari1266		sharp	1396	SHARP		t̪is̪s̪a	t̪ i s̪ː a
481653	514325	johanssonsoundsymbolic-Waris	wari1266		short	1645	SHORT		hut̪el̪	h u t̪ e l̪
490637	523309	johanssonsoundsymbolic-Waris	wari1266		sit	1416	SIT		aβho̞aβ	a βʰ o̞ a β
491030	523702	transnewguineaorg-awyi	awyi1241		sit	1416	SIT		kurə_tai-	k u r ə + t a i
491031	523703	transnewguineaorg-awyi	awyi1241		sit	1416	SIT		kurə_tai	k u r ə + t a i
497196	529868	johanssonsoundsymbolic-Waris	wari1266		sky	1732	SKY		ɒβ	ɒ β
499392	532065	johanssonsoundsymbolic-Waris	wari1266		sleep	1585	SLEEP		ninpo̞l̪_l̪iβ	n i n p o̞ l̪ + l̪ i β
499994	532667	transnewguineaorg-awyi	awyi1241		sleep	1585	SLEEP		neni_tit-	n e n i + t i t
499995	532668	transnewguineaorg-awyi	awyi1241		sleep	1585	SLEEP		neni_tit	n e n i + t i t
502976	535650	johanssonsoundsymbolic-Waris	wari1266		small	1246	SMALL		eus̪il̪	e u s̪ i l̪
503616	536290	transnewguineaorg-awyi	awyi1241		small	1246	SMALL		antoma	a n t o m a
507291	539967	johanssonsoundsymbolic-Waris	wari1266		smokeexhaust	778	SMOKE (EXHAUST)		s̪uwul̪	s̪ u w u l̪
507874	540550	transnewguineaorg-awyi	awyi1241		smokeexhaust	778	SMOKE (EXHAUST)		tuti	t u t i
510577	543253	transnewguineaorg-awyi	awyi1241		snake	730	SNAKE		kaskai	k a s k a i
524277	556953	johanssonsoundsymbolic-Waris	wari1266		spit	1440	SPIT		muem	m u e m
530531	563207	transnewguineaorg-awyi	awyi1241		stand	1442	STAND		tiwe	t i w e
532430	565106	johanssonsoundsymbolic-Waris	wari1266		star	1430	STAR		pai	p a i
532868	565544	transnewguineaorg-awyi	awyi1241		star	1430	STAR		mase	m a s e
538978	571655	johanssonsoundsymbolic-Waris	wari1266		stone	857	STONE		hɒn	h ɒ n
539588	572265	transnewguineaorg-awyi	awyi1241		stone	857	STONE		ser	s e r
539589	572266	transnewguineaorg-awyi	awyi1241		stone	857	STONE		ser	s e r
548362	581039	johanssonsoundsymbolic-Waris	wari1266		sun	1343	SUN		o̞kɒmba	o̞ k ɒ m b a
548983	581660	transnewguineaorg-awyi	awyi1241		sun	1343	SUN		mentao	m e n t a o
548984	581661	transnewguineaorg-awyi	awyi1241		sun	1343	SUN		mentao	m e n t a o
557844	590521	johanssonsoundsymbolic-Waris	wari1266		tail	1220	TAIL		eβn̪d̪it̪	e β n̪ d̪ i t̪
558278	590955	transnewguineaorg-awyi	awyi1241		tail	1220	TAIL		waeŋge	w a e ŋ g e
558279	590956	transnewguineaorg-awyi	awyi1241		tail	1220	TAIL		waeŋge	w a e ŋ g e
567231	599910	johanssonsoundsymbolic-Waris	wari1266		that	78	THAT		no̞i	n o̞ i
569297	601976	johanssonsoundsymbolic-Waris	wari1266		there	1937	THERE		di	d i
570785	603464	johanssonsoundsymbolic-Waris	wari1266		they	817	THEY		he	h e
575021	607700	johanssonsoundsymbolic-Waris	wari1266		think	2271	THINK		nəŋgβ	n ə ŋ g β
578318	610998	johanssonsoundsymbolic-Waris	wari1266		this	1214	THIS		ho̞na	h o̞ n a
580519	613202	johanssonsoundsymbolic-Waris	wari1266		thou	1215	THOU		peβhɒ	p e βʰ ɒ
580846	613529	transnewguineaorg-awyi	awyi1241		thou	1215	THOU		kebe	k e b e
580847	613530	transnewguineaorg-awyi	awyi1241		thou	1215	THOU		kebe	k e b e
583292	615977	johanssonsoundsymbolic-Waris	wari1266		three	492	THREE		s̪ambl̪amo̞go̞	s̪ a m b l̪ a m o̞ g o̞
589314	622001	johanssonsoundsymbolic-Waris	wari1266		tie	1917	TIE		mo̞kal̪t̪haβ	m o̞ k a l̪ t̪ʰ a β
596412	629099	johanssonsoundsymbolic-Waris	wari1266		tongue	1205	TONGUE		min̪d̪e	m i n̪ d̪ e
597027	629714	transnewguineaorg-awyi	awyi1241		tongue	1205	TONGUE		marie	m a r i e
598591	631278	johanssonsoundsymbolic-Waris	wari1266		tooth	1380	TOOTH		l̪ɒ	l̪ ɒ
599204	631891	transnewguineaorg-awyi	awyi1241		tooth	1380	TOOTH		ka	k a
599205	631892	transnewguineaorg-awyi	awyi1241		tooth	1380	TOOTH		ka	k a
603627	636314	transnewguineaorg-awyi	awyi1241		tree	906	TREE		ti	t i
603628	636315	transnewguineaorg-awyi	awyi1241		tree	906	TREE		ti	t i
611502	644189	johanssonsoundsymbolic-Waris	wari1266		two	1498	TWO		s̪ambl̪a	s̪ a m b l̪ a
612101	644788	transnewguineaorg-awyi	awyi1241		two	1498	TWO		naŋger	n a ŋ g e r
612102	644789	transnewguineaorg-awyi	awyi1241		two	1498	TWO		naŋger	n a ŋ g e r
624993	677654	johanssonsoundsymbolic-Waris	wari1266		where	1237	WHERE		hənal̪hr̪a	h ə n a l̪ʰ r̪ a
627350	680011	johanssonsoundsymbolic-Waris	wari1266		white	1335	WHITE		do̞mbal̪	d o̞ m b a l̪
627975	680636	transnewguineaorg-awyi	awyi1241		white	1335	WHITE		kamsowa	k a m s o w a
629813	682566	johanssonsoundsymbolic-Waris	wari1266		who	1235	WHO		an	a n
635182	687936	johanssonsoundsymbolic-Waris	wari1266		wind	960	WIND		iβt̪ɒβ	i β t̪ ɒ β
637302	690056	johanssonsoundsymbolic-Waris	wari1266		wing	1257	WING		aŋgl̪al̪	a ŋ g l̪ a l̪
640842	693597	transnewguineaorg-awyi	awyi1241		woman	962	WOMAN		kuru	k u r u
651813	705653	johanssonsoundsymbolic-Waris	wari1266		you	1213	YOU		je	j e
