	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
541386	574063	lindseyende-ende1235	ende1235		straight	1404	STRAIGHT		ttättle	ʈʂ ə ʈʂ l e
542017	574694	lindseyende-ende1235	ende1235		stranger	791	STRANGER		sisor ingoll täbädd	s i s o r + i ŋ o ɽ + t ə b ə ɖʐ
543047	575724	lindseyende-ende1235	ende1235		stretch	214	STRETCH		nyängkoe	ɲ ə ŋ k oi̯
543612	576289	lindseyende-ende1235	ende1235		strikeorbeat	2133	STRIKE OR BEAT		pllaengän	p ɽ ai̯ ŋ ə n
544746	577423	lindseyende-ende1235	ende1235		study	1929	STUDY		tameny	t a m e ɲ
544872	577549	lindseyende-ende1235	ende1235		stupid	1518	STUPID		näkäpmeny	n ə k ə p m e ɲ
545321	577998	lindseyende-ende1235	ende1235		stutter	1866	STUTTER		eka gämoe	e k a + g ə m oi̯
546380	579057	lindseyende-ende1235	ende1235		suck	1421	SUCK		mikmik	m i k m i k
546870	579547	lindseyende-ende1235	ende1235		sugar	862	SUGAR		suga	s u g a
547109	579786	lindseyende-ende1235	ende1235		sugarcane	146	SUGAR CANE		wälländd	w ə ɽ ə n ɖʐ
547388	580065	lindseyende-ende1235	ende1235		summer	1342	SUMMER		yäbäd bäng	j ə b ə d + b ə ŋ
548451	581128	lindseyende-ende1235	ende1235		sun	1343	SUN		yäbäd	j ə b ə d
549533	582210	lindseyende-ende1235	ende1235		sunday	1699	SUNDAY		sande	s a n d e
549988	582665	lindseyende-ende1235	ende1235		surprised	1572	SURPRISED		poper	p o p e r
550115	582792	lindseyende-ende1235	ende1235		suspect	1841	SUSPECT		malmal	m a l m a l
550295	582972	lindseyende-ende1235	ende1235		swallow	897	SWALLOW		ngänyngäny	ŋ ə ɲ ŋ ə ɲ
550818	583495	lindseyende-ende1235	ende1235		swamp	1145	SWAMP		tawa	t a w a
551408	584085	lindseyende-ende1235	ende1235		swear	1939	SWEAR		imomdae	i m o m d ai̯
551474	584151	lindseyende-ende1235	ende1235		sweatperspire	126	SWEAT (PERSPIRE)		memram	m e m r a m
552054	584731	lindseyende-ende1235	ende1235		sweep	230	SWEEP		omom	o m o m
552666	585343	lindseyende-ende1235	ende1235		sweet	717	SWEET		mokowang	m o k o w a ŋ
553169	585846	lindseyende-ende1235	ende1235		sweetpotato	159	SWEET POTATO		nae	n ai̯
554303	586980	lindseyende-ende1235	ende1235		swelling	1903	SWELLING		tätäb	t ə t ə b
555416	588093	lindseyende-ende1235	ende1235		swim	1439	SWIM		gllangglla	g ɽ a ŋ g ɽ a
556311	588988	lindseyende-ende1235	ende1235		sword	1535	SWORD		giri	g i r i
556633	589310	lindseyende-ende1235	ende1235		table	1775	TABLE		katrekatre	k a t r e k a t r e
557943	590620	lindseyende-ende1235	ende1235		tail	1220	TAIL		sära	s ə r a
558853	591530	lindseyende-ende1235	ende1235		tailor	881	TAILOR		kaptte pittnenang	k a p ʈʂ e + p i ʈʂ n e n a ŋ
559203	591880	lindseyende-ende1235	ende1235		take	1749	TAKE		ony	o ɲ
560251	592928	lindseyende-ende1235	ende1235		tall	711	TALL		tupi	t u p i
561444	594121	lindseyende-ende1235	ende1235		tastesomething	21	TASTE (SOMETHING)		eräng	e r ə ŋ
561795	594472	lindseyende-ende1235	ende1235		tattoo	68	TATTOO		päd	p ə d
562205	594882	lindseyende-ende1235	ende1235		teach	709	TEACH		tameny	t a m e ɲ
562465	595142	lindseyende-ende1235	ende1235		teacher	1038	TEACHER		tamenyang	t a m e ɲ a ŋ
562715	595392	lindseyende-ende1235	ende1235		tearofeye	1651	TEAR (OF EYE)		nyäkiyam	ɲ ə k i j a m
563121	595798	lindseyende-ende1235	ende1235		tearshred	1735	TEAR (SHRED)		pisam	p i s a m
563612	596289	lindseyende-ende1235	ende1235		tell	1711	TELL		ttoen llɨtɨt	ʈʂ oi̯ n + ɽ ɪ t ɪ t
563848	596525	lindseyende-ende1235	ende1235		temple	911	TEMPLE		ikopse ma	i k o p s e + m a
563933	596610	lindseyende-ende1235	ende1235		temples	1604	TEMPLES		intot	i n t o t
564779	597456	lindseyende-ende1235	ende1235		ten	1515	TEN		ddäll	ɖʐ ə ɽ
565637	598314	lindseyende-ende1235	ende1235		tent	1316	TENT		inuma	i n u m a
566203	598880	lindseyende-ende1235	ende1235		testicles	797	TESTICLES		kämätt	k ə m ə ʈʂ
567827	600506	lindseyende-ende1235	ende1235		thatch	279	THATCH		pittpitt	p i ʈʂ p i ʈʂ
570814	603493	lindseyende-ende1235	ende1235		they	817	THEY		ubi	u b i
572209	604888	lindseyende-ende1235	ende1235		thick	1244	THICK		päke	p ə k e
572674	605353	lindseyende-ende1235	ende1235		thief	1160	THIEF		gämällang	g ə m ə ɽ a ŋ
573961	606640	lindseyende-ende1235	ende1235		thing	738	THING		za	z a
575190	607869	lindseyende-ende1235	ende1235		thinkbelieve	1513	THINK (BELIEVE)		ngonongg	ŋ o n o ŋ g
575281	607960	lindseyende-ende1235	ende1235		thinkreflect	1415	THINK (REFLECT)		ngonongg	ŋ o n o ŋ g
575808	608487	lindseyende-ende1235	ende1235		thinofshapeofobject	2249	THIN (OF SHAPE OF OBJECT)		petapeta	p e t a p e t a
576343	609022	lindseyende-ende1235	ende1235		third	1859	THIRD		kumuddäga we	k u m u ɖʐ ə g a + w e
576576	609255	lindseyende-ende1235	ende1235		thirst	848	THIRST		ine	i n e
580546	613229	lindseyende-ende1235	ende1235		thou	1215	THOU		bongo	b o ŋ o
581503	614188	lindseyende-ende1235	ende1235		thousand	1843	THOUSAND		taosen	t a o s e n
581773	614458	lindseyende-ende1235	ende1235		thread	1161	THREAD		tär	t ə r
582211	614896	lindseyende-ende1235	ende1235		threaten	1192	THREATEN		därboe	d ə r b oi̯
583390	616075	lindseyende-ende1235	ende1235		three	492	THREE		kumuddäga	k u m u ɖʐ ə g a
584180	616865	lindseyende-ende1235	ende1235		threetimes	417	THREE TIMES		kumuddäga ollong	k u m u ɖʐ ə g a + o ɽ o ŋ
584622	617307	lindseyende-ende1235	ende1235		throat	1346	THROAT		inkätt	i n k ə ʈʂ
586144	618829	lindseyende-ende1235	ende1235		throw	1456	THROW		spun	s p u n
586871	619556	lindseyende-ende1235	ende1235		thumb	1781	THUMB		mända	m ə n d a
588087	620774	lindseyende-ende1235	ende1235		thunder	1150	THUNDER		ddɨddɨl	ɖʐ ɪ ɖʐ ɪ l
588718	621405	lindseyende-ende1235	ende1235		thursday	1693	THURSDAY		tesde	t e s d e
588926	621613	lindseyende-ende1235	ende1235		tide	891	TIDE		käkan	k ə k a n
589390	622077	lindseyende-ende1235	ende1235		tie	1917	TIE		mällamälla	m ə ɽ a m ə ɽ a
590628	623315	lindseyende-ende1235	ende1235		time	892	TIME		täräp	t ə r ə p
591428	624115	lindseyende-ende1235	ende1235		tired	1757	TIRED		llowam	ɽ o w a m
592040	624727	lindseyende-ende1235	ende1235		tobacco	974	TOBACCO		sokpa	s o k p a
592510	625197	lindseyende-ende1235	ende1235		today	1283	TODAY		sisri ebdo	s i s r i + e b d o
593233	625920	lindseyende-ende1235	ende1235		toe	1389	TOE		nying lläpät	ɲ i ŋ + ɽ ə p ə t
594439	627126	lindseyende-ende1235	ende1235		tomorrow	1329	TOMORROW		känaebag	k ə n ai̯ b a g
595310	627997	lindseyende-ende1235	ende1235		tongs	272	TONGS		gabma komony	g a b m a + k o m o ɲ
596509	629196	lindseyende-ende1235	ende1235		tongue	1205	TONGUE		dägmar	d ə g m a r
597510	630197	lindseyende-ende1235	ende1235		tool	1361	TOOL		melemma za	m e l e m m a + z a
598689	631376	lindseyende-ende1235	ende1235		tooth	1380	TOOTH		ngoe	ŋ oi̯
599744	632431	lindseyende-ende1235	ende1235		top	1753	TOP		kip	k i p
599906	632593	lindseyende-ende1235	ende1235		torchorlamp	2131	TORCH OR LAMP		lampa	l a m p a
600445	633132	lindseyende-ende1235	ende1235		touch	1892	TOUCH		dɨbɨl	d ɪ b ɪ l
600809	633496	lindseyende-ende1235	ende1235		towel	1021	TOWEL		tawel	t a w e l
601091	633778	lindseyende-ende1235	ende1235		town	1391	TOWN		ulle ttängäm	u ɽ e + ʈʂ ə ŋ ə m
601557	634244	lindseyende-ende1235	ende1235		tradeorbarter	2135	TRADE OR BARTER		kopae	k o p ai̯
601851	634538	lindseyende-ende1235	ende1235		trapcatch	1170	TRAP (CATCH)		po	p o
601913	634600	lindseyende-ende1235	ende1235		trappitfall	1075	TRAP (PITFALL)		tätän	t ə t ə n
603094	635781	lindseyende-ende1235	ende1235		tree	906	TREE		llo	ɽ o
603095	635782	lindseyende-ende1235	ende1235		tree	906	TREE		llo	ɽ o
604172	636859	lindseyende-ende1235	ende1235		treestump	241	TREE STUMP		boma	b o m a
604409	637096	lindseyende-ende1235	ende1235		treetrunk	344	TREE TRUNK		llo pätt	ɽ o + p ə ʈʂ
604759	637446	lindseyende-ende1235	ende1235		trousers	809	TROUSERS		trausis	t r au̯ s i s
605171	637858	lindseyende-ende1235	ende1235		true	1657	TRUE		imomdae	i m o m d ai̯
605754	638441	lindseyende-ende1235	ende1235		try	1812	TRY		säroe	s ə r oi̯
606026	638713	lindseyende-ende1235	ende1235		tuesday	1695	TUESDAY		tusde	t u s d e
607379	640066	lindseyende-ende1235	ende1235		turnaround	1444	TURN AROUND		pänae	p ə n ai̯
607598	640285	lindseyende-ende1235	ende1235		turnsomething	1445	TURN (SOMETHING)		pänae	p ə n ai̯
608027	640714	lindseyende-ende1235	ende1235		turtle	112	TURTLE		kottllam	k o ʈʂ ɽ a m
608333	641020	lindseyende-ende1235	ende1235		twelve	1707	TWELVE		apte matta	a p t e + m a ʈʂ a
609171	641858	lindseyende-ende1235	ende1235		twenty	1710	TWENTY		komlla ten	k o m ɽ a + t e n
609856	642543	lindseyende-ende1235	ende1235		twice	1546	TWICE		komlla ollong	k o m ɽ a + o ɽ o ŋ
610157	642844	lindseyende-ende1235	ende1235		twins	1005	TWINS		komllazegatt	k o m ɽ a z e g a ʈʂ
610337	643024	lindseyende-ende1235	ende1235		twistaround	3199	TWIST (AROUND)		popllo	p o p ɽ o
611605	644292	lindseyende-ende1235	ende1235		two	1498	TWO		komlla	k o m ɽ a
612867	645554	lindseyende-ende1235	ende1235		ugly	1548	UGLY		gagäll abal	g a g ə ɽ + a b a l
613587	646274	lindseyende-ende1235	ende1235		understand	1536	UNDERSTAND		ngänam	ŋ ə n a m
614181	646868	lindseyende-ende1235	ende1235		unripe	1958	UNRIPE		mäse	m ə s e
614367	647054	lindseyende-ende1235	ende1235		untie	352	UNTIE		pitkae	p i t k ai̯
615138	647825	lindseyende-ende1235	ende1235		up	1591	UP		tuk mi	t u k + m i
616247	648935	lindseyende-ende1235	ende1235		upperlegthigh	471	UPPER LEG (THIGH)		bäll	b ə ɽ
617705	650393	lindseyende-ende1235	ende1235		valley	921	VALLEY		kup	k u p
617991	650679	lindseyende-ende1235	ende1235		vegetables	924	VEGETABLES		ttängäm wätät	ʈʂ ə ŋ ə m + w ə t ə t
619197	651885	lindseyende-ende1235	ende1235		village	930	VILLAGE		ttängäm	ʈʂ ə ŋ ə m
620286	652974	lindseyende-ende1235	ende1235		voice	1363	VOICE		eka tän	e k a + t ə n
621399	654087	lindseyende-ende1235	ende1235		vomit	1278	VOMIT		mäny	m ə ɲ
621961	654649	lindseyende-ende1235	ende1235		vulture	1185	VULTURE		kwangka	k w a ŋ k a
622352	655040	lindseyende-ende1235	ende1235		wages	1122	WAGES		melem mu	m e l e m + m u
622576	655264	lindseyende-ende1235	ende1235		waist	1681	WAIST		gablle	g a b ɽ e
623208	655896	lindseyende-ende1235	ende1235		wakeup	1602	WAKE UP		ngällbän	ŋ ə ɽ b ə n
625079	677740	lindseyende-ende1235	ende1235		where	1237	WHERE		ero	e r o
625740	678401	lindseyende-ende1235	ende1235		which	727	WHICH		era	e r a
625926	678587	lindseyende-ende1235	ende1235		whirlpool	1982	WHIRLPOOL		ine laemlaemnen	i n e + l ai̯ m l ai̯ m n e n
625988	678649	lindseyende-ende1235	ende1235		whisper	55	WHISPER		eka papot	e k a + p a p o t
626104	678765	lindseyende-ende1235	ende1235		whistle	1025	WHISTLE		pomer	p o m e r
627450	680111	lindseyende-ende1235	ende1235		white	1335	WHITE		pällämpälläm	p ə ɽ ə m p ə ɽ ə m
629908	682661	lindseyende-ende1235	ende1235		who	1235	WHO		aeya	ai̯ j a
630843	683597	lindseyende-ende1235	ende1235		why	1270	WHY		ematta	e m a ʈʂ a
631639	684393	lindseyende-ende1235	ende1235		wide	1243	WIDE		ubem	u b e m
632011	684765	lindseyende-ende1235	ende1235		widow	1756	WIDOW		mik	m i k
632113	684867	lindseyende-ende1235	ende1235		widower	1981	WIDOWER		mik	m i k
632966	685720	lindseyende-ende1235	ende1235		wife	1199	WIFE		mälla	m ə ɽ a
635267	688021	lindseyende-ende1235	ende1235		wind	960	WIND		wel	w e l
636113	688867	lindseyende-ende1235	ende1235		window	1375	WINDOW		wendda	w e n ɖʐ a
636305	689059	lindseyende-ende1235	ende1235		wine	1524	WINE		tuba	t u b a
637387	690141	lindseyende-ende1235	ende1235		wing	1257	WING		ddamba	ɖʐ a m b a
638141	690895	lindseyende-ende1235	ende1235		winter	1471	WINTER		kämag	k ə m a g
638662	691416	lindseyende-ende1235	ende1235		wise	698	WISE		umull peyang	u m u ɽ + p e j a ŋ
639151	691906	lindseyende-ende1235	ende1235		witness	1144	WITNESS		ikopang	i k o p a ŋ
640290	693045	lindseyende-ende1235	ende1235		woman	962	WOMAN		mälla	m ə ɽ a
641280	694035	lindseyende-ende1235	ende1235		womb	804	WOMB		llɨg dum	ɽ ɪ g + d u m
641530	694285	lindseyende-ende1235	ende1235		wood	1803	WOOD		llo	ɽ o
642160	694915	lindseyende-ende1235	ende1235		word	1599	WORD		eka kutt	e k a + k u ʈʂ
643308	696063	lindseyende-ende1235	ende1235		worklabour	984	WORK (LABOUR)		melem	m e l e m
643674	696429	lindseyende-ende1235	ende1235		world	965	WORLD		ekaklle ulle	e k a k ɽ e + u ɽ e
644461	697216	lindseyende-ende1235	ende1235		worm	1219	WORM		kupull	k u p u ɽ
644860	697615	lindseyende-ende1235	ende1235		worship	257	WORSHIP		tubutubu	t u b u t u b u
644958	697713	lindseyende-ende1235	ende1235		wound	1109	WOUND		wäte	w ə t e
645212	697967	lindseyende-ende1235	ende1235		wrap	1113	WRAP		opop	o p o p
645515	698270	lindseyende-ende1235	ende1235		wrinkled	380	WRINKLED		merkämäll merkämäll	m e r k ə m ə ɽ + m e r k ə m ə ɽ
645621	698376	lindseyende-ende1235	ende1235		wrist	799	WRIST		kapän	k a p ə n
645751	698506	lindseyende-ende1235	ende1235		write	1672	WRITE		dädräb	d ə d r ə b
646138	698893	lindseyende-ende1235	ende1235		wrong	1390	WRONG		ddone mullae	ɖʐ o n e + m u ɽ ai̯
646373	699128	lindseyende-ende1235	ende1235		yam	410	YAM		mätta	m ə ʈʂ a
646672	699427	lindseyende-ende1235	ende1235		yard	736	YARD		ngättma	ŋ ə ʈʂ m a
647195	699950	lindseyende-ende1235	ende1235		yawn	1028	YAWN		ttatt wallwall	ʈʂ a ʈʂ + w a ɽ w a ɽ
648007	700762	lindseyende-ende1235	ende1235		year	1226	YEAR		pazi	p a z i
649194	703034	lindseyende-ende1235	ende1235		yes	1268	YES		ao	a o
649992	703832	lindseyende-ende1235	ende1235		yesterday	1174	YESTERDAY		tätäm	t ə t ə m
650813	704653	lindseyende-ende1235	ende1235		yolk	1556	YOLK		pat	p a t
651857	705697	lindseyende-ende1235	ende1235		you	1213	YOU		bibi	b i b i
652420	706260	lindseyende-ende1235	ende1235		young	1207	YOUNG		pollo	p o ɽ o
653097	706937	lindseyende-ende1235	ende1235		youngerbrother	1760	YOUNGER BROTHER		mänyan	m ə ɲ a n
654042	707882	lindseyende-ende1235	ende1235		youngersister	1761	YOUNGER SISTER		mänyan	m ə ɲ a n
654796	708636	lindseyende-ende1235	ende1235		youngman	76	YOUNG MAN		llɨg pollo	ɽ ɪ g + p o ɽ o
654970	708810	lindseyende-ende1235	ende1235		youngwoman	77	YOUNG WOMAN		män duwar	m ə n + d u w a r
