	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
424298	456966	johanssonsoundsymbolic-Mairasi	nucl1594		quiet	1314	QUIET		oindordʒan	o i n d o r dʒ a n
432499	465167	johanssonsoundsymbolic-Mairasi	nucl1594		red	156	RED		sus	s u s
438258	470926	johanssonsoundsymbolic-Mairasi	nucl1594		right	1019	RIGHT		ogwaniov	o g w a n i o v
446343	479012	johanssonsoundsymbolic-Mairasi	nucl1594		rope	1218	ROPE		uruvu	u r u v u
448384	481053	johanssonsoundsymbolic-Mairasi	nucl1594		rough	1923	ROUGH		wasas_sina_sin	w a s a s + s i n a + s i n
448841	481510	johanssonsoundsymbolic-Mairasi	nucl1594		round	1395	ROUND		tuvui	t u v u i
450662	483331	johanssonsoundsymbolic-Mairasi	nucl1594		run	1519	RUN		ajom	a j o m
452231	484900	johanssonsoundsymbolic-Mairasi	nucl1594		sad	699	SAD		natuar_sus_tavedʒer	n a t u a r + s u s + t a v e dʒ e r
460361	493030	johanssonsoundsymbolic-Mairasi	nucl1594		scared	3033	SCARED		lnjom	l n j o m
470265	502936	johanssonsoundsymbolic-Mairasi	nucl1594		seven	1704	SEVEN		ivoɾamoi	i v o ɾ a m o i
472750	505421	johanssonsoundsymbolic-Mairasi	nucl1594		shade	1388	SHADE		warnav	w a r n a v
474974	507645	johanssonsoundsymbolic-Mairasi	nucl1594		sharp	1396	SHARP		animbi	a n i m b i
478291	510963	johanssonsoundsymbolic-Mairasi	nucl1594		shitdefecate	676	SHIT (DEFECATE)		iriou	i r i o u
492471	525143	johanssonsoundsymbolic-Mairasi	nucl1594		six	1703	SIX		ivtana	i v t a n a
494669	527341	johanssonsoundsymbolic-Mairasi	nucl1594		skin	763	SKIN		nalere	n a l e r e
502894	535568	johanssonsoundsymbolic-Mairasi	nucl1594		small	1246	SMALL		naiwo	n a i w o
507216	539892	johanssonsoundsymbolic-Mairasi	nucl1594		smokeexhaust	778	SMOKE (EXHAUST)		anene	a n e n e
508673	541349	johanssonsoundsymbolic-Mairasi	nucl1594		smooth	1234	SMOOTH		sombetaug	s o m b e t a u g
511270	543946	johanssonsoundsymbolic-Mairasi	nucl1594		sneeze	1621	SNEEZE		ansii	a n s iː
513074	545750	johanssonsoundsymbolic-Mairasi	nucl1594		soft	1856	SOFT		amanjat	a m a n j a t
538893	571570	johanssonsoundsymbolic-Mairasi	nucl1594		stone	857	STONE		foro	f o r o
541301	573978	johanssonsoundsymbolic-Mairasi	nucl1594		straight	1404	STRAIGHT		maroro	m a r o r o
546288	578965	johanssonsoundsymbolic-Mairasi	nucl1594		suck	1421	SUCK		misogwonal	m i s o g w o n a l
548279	580956	johanssonsoundsymbolic-Mairasi	nucl1594		sun	1343	SUN		tend	t e n d
559114	591791	johanssonsoundsymbolic-Mairasi	nucl1594		take	1749	TAKE		nomaʔl	n o m a ʔ l
564611	597288	johanssonsoundsymbolic-Mairasi	nucl1594		ten	1515	TEN		oɾfamoi	o ɾ f a m o i
567154	599833	johanssonsoundsymbolic-Mairasi	nucl1594		that	78	THAT		ne	n e
568778	601457	johanssonsoundsymbolic-Mairasi	nucl1594		then	2921	THEN		atarara	a t a r a r a
569234	601913	johanssonsoundsymbolic-Mairasi	nucl1594		there	1937	THERE		fomar	f o m a r
570705	603384	johanssonsoundsymbolic-Mairasi	nucl1594		they	817	THEY		nii	n iː
572120	604799	johanssonsoundsymbolic-Mairasi	nucl1594		thick	1244	THICK		fator	f a t o r
573521	606200	johanssonsoundsymbolic-Mairasi	nucl1594		thin	2308	THIN		sasar	s a s a r
578243	610922	johanssonsoundsymbolic-Mairasi	nucl1594		this	1214	THIS		eva	e v a
580436	613119	johanssonsoundsymbolic-Mairasi	nucl1594		thou	1215	THOU		neme	n e m e
583207	615892	johanssonsoundsymbolic-Mairasi	nucl1594		three	492	THREE		aɾi	a ɾ i
589234	621921	johanssonsoundsymbolic-Mairasi	nucl1594		tie	1917	TIE		uatuel	u a t u e l
607094	639781	johanssonsoundsymbolic-Mairasi	nucl1594		turn	1588	TURN		mooŋgal	m oː ŋ g a l
608211	640898	johanssonsoundsymbolic-Mairasi	nucl1594		twelve	1707	TWELVE		oɾfamoi_neiʒ_amoiʒ	o ɾ f a m o i + n e i ʒ + a m o i ʒ
609034	641721	johanssonsoundsymbolic-Mairasi	nucl1594		twenty	1710	TWENTY		ʒaŋgwatmai	ʒ a ŋ g w a t m a i
611418	644105	johanssonsoundsymbolic-Mairasi	nucl1594		two	1498	TWO		amoi	a m o i
615483	648170	johanssonsoundsymbolic-Mairasi	nucl1594		upperarm	431	UPPER ARM		nargwaŋga	n a r g w a ŋ g a
616087	648775	johanssonsoundsymbolic-Mairasi	nucl1594		upperlegthigh	471	UPPER LEG (THIGH)		namatu	n a m a t u
624910	677571	johanssonsoundsymbolic-Mairasi	nucl1594		where	1237	WHERE		naemar	n a e m a r
630762	683516	johanssonsoundsymbolic-Mairasi	nucl1594		why	1270	WHY		namnalmi	n a m n a l m i
631495	684249	johanssonsoundsymbolic-Mairasi	nucl1594		wide	1243	WIDE		atater	a t a t e r
637226	689980	johanssonsoundsymbolic-Mairasi	nucl1594		wing	1257	WING		nagwavaʔa	n a g w a v a ʔ a
647859	700614	johanssonsoundsymbolic-Mairasi	nucl1594		year	1226	YEAR		ua	u a
649840	703680	johanssonsoundsymbolic-Mairasi	nucl1594		yesterday	1174	YESTERDAY		etaltar	e t a l t a r
651733	705573	johanssonsoundsymbolic-Mairasi	nucl1594		you	1213	YOU		keme	k e m e
652350	706190	johanssonsoundsymbolic-Mairasi	nucl1594		young	1207	YOUNG		soug	s o u g
