	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
46689	62840	crossandean-Jaqaru	jaqa1244		bone	1394	BONE		ts'a:ka	tsʼ aː k a
46691	62842	crossandean-Kawki	cauq1239		bone	1394	BONE		ts'a:ka	tsʼ aː k a
46887	63038	johanssonsoundsymbolic-Aymara	cent2142		bone	1394	BONE		tʼʃʼakha	tʃʼ a kʰ a
58913	75066	johanssonsoundsymbolic-Aymara	cent2142		breathe	1407	BREATHE		samaɲa	s a m a ɲ a
91363	107516	crossandean-Jaqaru	jaqa1244		cloud	1489	CLOUD		urpi	u r p i
91365	107518	crossandean-Kawki	cauq1239		cloud	1489	CLOUD		urpi	u r p i
91588	107741	johanssonsoundsymbolic-Aymara	cent2142		cloud	1489	CLOUD		qinaja	q i n a j a
98580	114733	crossandean-Jaqaru	jaqa1244		come	1446	COME		uxta.	u x t a
98582	114735	crossandean-Kawki	cauq1239		come	1446	COME		uxta.	u x t a
98583	114736	crossandean-Kawki	cauq1239		come	1446	COME		usta.	u s t a
98827	114980	johanssonsoundsymbolic-Aymara	cent2142		come	1446	COME		xutaɲa	x u t a ɲ a
104897	121050	johanssonsoundsymbolic-Aymara	cent2142		correctright	1725	CORRECT (RIGHT)		tʃiqa	tʃ i q a
121648	137803	crossandean-Jaqaru	jaqa1244		daynotnight	1225	DAY (NOT NIGHT)		uru	u r u
121650	137805	crossandean-Kawki	cauq1239		daynotnight	1225	DAY (NOT NIGHT)		uru	u r u
121771	137926	johanssonsoundsymbolic-Aymara	cent2142		daynotnight	1225	DAY (NOT NIGHT)		uɾu	u ɾ u
126802	142957	crossandean-Jaqaru	jaqa1244		die	1494	DIE		hiwa.	h i w a
126804	142959	crossandean-Kawki	cauq1239		die	1494	DIE		hiwa.	h i w a
127047	143202	johanssonsoundsymbolic-Aymara	cent2142		die	1494	DIE		xiwata	x i w a t a
131705	147860	johanssonsoundsymbolic-Aymara	cent2142		dirty	1230	DIRTY		qʼaɲu	qʼ a ɲ u
135397	151552	crossandean-Jaqaru	jaqa1244		dog	2009	DOG		haλq'u	h a ʎ qʼ u
135399	151554	crossandean-Kawki	cauq1239		dog	2009	DOG		ašara	a ʃ a r a
135597	151752	johanssonsoundsymbolic-Aymara	cent2142		dog	2009	DOG		anu	a n u
141861	158016	crossandean-Jaqaru	jaqa1244		drink	1401	DRINK		uma.	u m a
141863	158018	crossandean-Kawki	cauq1239		drink	1401	DRINK		uma.	u m a
142066	158221	johanssonsoundsymbolic-Aymara	cent2142		drink	1401	DRINK		umaɲa	u m a ɲ a
145495	161650	crossandean-Jaqaru	jaqa1244		dry	1398	DRY		ča:ki	tʃ aː k i
145497	161652	crossandean-Kawki	cauq1239		dry	1398	DRY		čaki	tʃ a k i
145710	161865	johanssonsoundsymbolic-Aymara	cent2142		dry	1398	DRY		waɲa	w a ɲ a
148695	164850	johanssonsoundsymbolic-Aymara	cent2142		dust	2	DUST		laqʼa	l a qʼ a
150954	167109	crossandean-Jaqaru	jaqa1244		ear	1247	EAR		hinču	h i n tʃ u
150956	167111	crossandean-Kawki	cauq1239		ear	1247	EAR		hinču	h i n tʃ u
151140	167295	johanssonsoundsymbolic-Aymara	cent2142		ear	1247	EAR		xintʃu	x i n tʃ u
154063	170218	johanssonsoundsymbolic-Aymara	cent2142		earthsoil	1228	EARTH (SOIL)		uɾaqi	u ɾ a q i
156426	172581	crossandean-Jaqaru	jaqa1244		eat	1336	EAT		palu.	p a l u
156428	172583	crossandean-Kawki	cauq1239		eat	1336	EAT		palu.	p a l u
156664	172819	johanssonsoundsymbolic-Aymara	cent2142		eat	1336	EAT		manqʼaɲa	m a n qʼ a ɲ a
158794	174952	crossandean-Jaqaru	jaqa1244		egg	744	EGG		nuru	n u r u
158796	174954	crossandean-Kawki	cauq1239		egg	744	EGG		k'awna	kʼ a w n a
158976	175134	johanssonsoundsymbolic-Aymara	cent2142		egg	744	EGG		kʼawna	kʼ a w n a
169331	185489	crossandean-Jaqaru	jaqa1244		eye	1248	EYE		nayra	n ai r a
169333	185491	crossandean-Kawki	cauq1239		eye	1248	EYE		nayra	n ai r a
169544	185702	johanssonsoundsymbolic-Aymara	cent2142		eye	1248	EYE		najɾa	n a j ɾ a
173550	189709	johanssonsoundsymbolic-Aymara	cent2142		fall	1280	FALL		tinkuɲa	t i n k u ɲ a
175625	191784	crossandean-Jaqaru	jaqa1244		far	1406	FAR		haya	h a j a
175627	191786	crossandean-Kawki	cauq1239		far	1406	FAR		haya	h a j a
175819	191978	johanssonsoundsymbolic-Aymara	cent2142		far	1406	FAR		xaja	x a j a
181982	198142	crossandean-Jaqaru	jaqa1244		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		nik'i	n i kʼ i
181984	198144	crossandean-Kawki	cauq1239		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ñik'i	ɲ i kʼ i
182040	198200	johanssonsoundsymbolic-Aymara	cent2142		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		juspha	j u s pʰ a
184876	201036	johanssonsoundsymbolic-Aymara	cent2142		feather	1201	FEATHER		phuju	pʰ u j u
187077	219730	crossandean-Jaqaru	jaqa1244		fleshormeat	2615	FLESH OR MEAT		hanči	h a n tʃ i
187079	219732	crossandean-Kawki	cauq1239		fleshormeat	2615	FLESH OR MEAT		hanči	h a n tʃ i
189729	222382	crossandean-Jaqaru	jaqa1244		flower	239	FLOWER		wayta	w ai t a
189732	222385	crossandean-Kawki	cauq1239		flower	239	FLOWER		waytya	w ai t j a
189905	222558	johanssonsoundsymbolic-Aymara	cent2142		flower	239	FLOWER		panqaɾa	p a n q a ɾ a
192630	225283	crossandean-Jaqaru	jaqa1244		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hax.pta.	h a x + p t a
192632	225285	crossandean-Kawki	cauq1239		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hax.pta.	h a x + p t a
192834	225487	johanssonsoundsymbolic-Aymara	cent2142		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		tʃhitʃhiljankha	tʃʰ i tʃʰ i l j a n kʰ a
195964	228617	crossandean-Jaqaru	jaqa1244		foot	1301	FOOT		kayu	k a j u
195966	228619	crossandean-Kawki	cauq1239		foot	1301	FOOT		kayu	k a j u
196146	228799	johanssonsoundsymbolic-Aymara	cent2142		foot	1301	FOOT		kaju	k a j u
202302	234955	crossandean-Jaqaru	jaqa1244		four	1500	FOUR		puši	p u ʃ i
202305	234958	crossandean-Kawki	cauq1239		four	1500	FOUR		puši	p u ʃ i
202478	235131	johanssonsoundsymbolic-Aymara	cent2142		four	1500	FOUR		pusi	p u s i
214358	247011	crossandean-Jaqaru	jaqa1244		give	1447	GIVE		yaka.	j a k a
214360	247013	crossandean-Kawki	cauq1239		give	1447	GIVE		yaka.	j a k a
214574	247227	johanssonsoundsymbolic-Aymara	cent2142		give	1447	GIVE		tʃuɾaɲa	tʃ u ɾ a ɲ a
220701	253357	johanssonsoundsymbolic-Aymara	cent2142		good	1035	GOOD		suma	s u m a
225997	258653	crossandean-Jaqaru	jaqa1244		grass	606	GRASS		hierba	j e r b a
226000	258656	crossandean-Kawki	cauq1239		grass	606	GRASS		qiwa	q i w a
226151	258807	johanssonsoundsymbolic-Aymara	cent2142		grass	606	GRASS		quɾa	q u ɾ a
228346	261002	crossandean-Jaqaru	jaqa1244		green	1425	GREEN		verde	b e r d e
228347	261003	crossandean-Kawki	cauq1239		green	1425	GREEN		čikya	tʃ i k j a
228503	261159	johanssonsoundsymbolic-Aymara	cent2142		green	1425	GREEN		tʼʃʼuχɲa	tʃʼ u χ ɲ a
234503	267159	johanssonsoundsymbolic-Aymara	cent2142		hair	1040	HAIR		ɲikʼuta	ɲ i kʼ u t a
238142	270798	crossandean-Jaqaru	jaqa1244		hand	1277	HAND		ampara	a m p a r a
238144	270800	crossandean-Kawki	cauq1239		hand	1277	HAND		ampara	a m p a r a
238344	271000	johanssonsoundsymbolic-Aymara	cent2142		hand	1277	HAND		ampaɾa	a m p a ɾ a
243712	276369	crossandean-Jaqaru	jaqa1244		head	1256	HEAD		namp'a	n a m pʼ a
243714	276371	crossandean-Kawki	cauq1239		head	1256	HEAD		paĉha	p a ʈʂ h a
243899	276556	johanssonsoundsymbolic-Aymara	cent2142		head	1256	HEAD		pʼiqi	pʼ i q i
246671	279328	crossandean-Jaqaru	jaqa1244		hear	1408	HEAR		iša.pa.	i ʃ a + p a
246673	279330	crossandean-Kawki	cauq1239		hear	1408	HEAR		iš.pa.	i ʃ p a
246847	279504	johanssonsoundsymbolic-Aymara	cent2142		hear	1408	HEAR		istʼaɲa	i s tʼ a ɲ a
248257	280914	crossandean-Jaqaru	jaqa1244		heart	1223	HEART		kurasunha	k u r a s u n h a
248259	280916	crossandean-Kawki	cauq1239		heart	1223	HEART		kurasunha	k u r a s u n h a
248429	281086	johanssonsoundsymbolic-Aymara	cent2142		heart	1223	HEART		ljuqu	l j u q u
250411	283068	crossandean-Jaqaru	jaqa1244		heavy	1210	HEAVY		piski	p i s k i
250413	283070	crossandean-Kawki	cauq1239		heavy	1210	HEAVY		piski	p i s k i
250599	283256	johanssonsoundsymbolic-Aymara	cent2142		heavy	1210	HEAVY		xathi	x a tʰ i
254435	287094	johanssonsoundsymbolic-Aymara	cent2142		here	136	HERE		akana	a k a n a
258677	291337	johanssonsoundsymbolic-Aymara	cent2142		hit	1433	HIT		liqʼiɲa	l i qʼ i ɲ a
268819	301479	johanssonsoundsymbolic-Aymara	cent2142		how	1239	HOW		kumasa	k u m a s a
272925	305585	crossandean-Jaqaru	jaqa1244		husband	1200	HUSBAND		haynu	h ai n u
272927	305587	crossandean-Kawki	cauq1239		husband	1200	HUSBAND		haynu	h ai n u
274651	307311	johanssonsoundsymbolic-Aymara	cent2142		i	1209	I		naja	n a j a
277998	310658	johanssonsoundsymbolic-Aymara	cent2142		in	1460	IN		manqha	m a n qʰ a
287496	320156	johanssonsoundsymbolic-Aymara	cent2142		kill	1417	KILL		xiwajaɲa	x i w a j a ɲ a
294258	326918	crossandean-Jaqaru	jaqa1244		knowsomething	1410	KNOW (SOMETHING)		yatyi.	j a t j i
294260	326920	crossandean-Kawki	cauq1239		knowsomething	1410	KNOW (SOMETHING)		yatyi.	j a t j i
298876	331536	crossandean-Jaqaru	jaqa1244		laugh	1355	LAUGH		naru.	n a r u
298878	331538	crossandean-Kawki	cauq1239		laugh	1355	LAUGH		naru.	n a r u
298978	331638	johanssonsoundsymbolic-Aymara	cent2142		laugh	1355	LAUGH		laɾuɲa	l a ɾ u ɲ a
301918	334578	crossandean-Jaqaru	jaqa1244		leaf	628	LEAF		naphra	n a pʰ r a
301920	334580	crossandean-Kawki	cauq1239		leaf	628	LEAF		naphra	n a pʰ r a
302134	334794	johanssonsoundsymbolic-Aymara	cent2142		leaf	628	LEAF		laphi	l a pʰ i
305100	337760	crossandean-Jaqaru	jaqa1244		left	244	LEFT		ĉ'iqa	ʈʂʼ i q a
305102	337762	crossandean-Kawki	cauq1239		left	244	LEFT		ts'iq'a	tsʼ i qʼ a
305260	337920	johanssonsoundsymbolic-Aymara	cent2142		left	244	LEFT		tʼʃʼiqa	tʃʼ i q a
306225	338885	crossandean-Jaqaru	jaqa1244		leg	1297	LEG		kayu	k a j u
306227	338887	crossandean-Kawki	cauq1239		leg	1297	LEG		kayu	k a j u
316902	349562	johanssonsoundsymbolic-Aymara	cent2142		liver	1224	LIVER		kʼiwtʃa	kʼ i w tʃ a
319800	352460	johanssonsoundsymbolic-Aymara	cent2142		long	1203	LONG		waɾu	w a ɾ u
323209	355869	crossandean-Jaqaru	jaqa1244		louse	1392	LOUSE		nap'a	n a pʼ a
323211	355871	crossandean-Kawki	cauq1239		louse	1392	LOUSE		nap'a	n a pʼ a
323448	356108	johanssonsoundsymbolic-Aymara	cent2142		louse	1392	LOUSE		lapʼa	l a pʼ a
331986	364647	crossandean-Jaqaru	jaqa1244		many	1198	MANY		aĉhi	a ʈʂ h i
331988	364649	crossandean-Kawki	cauq1239		many	1198	MANY		aĉi	a ʈʂ i
332230	364891	johanssonsoundsymbolic-Aymara	cent2142		many	1198	MANY		antʃa	a n tʃ a
350685	383349	crossandean-Jaqaru	jaqa1244		mountain	639	MOUNTAIN		qa:qa	q aː q a
350687	383351	crossandean-Kawki	cauq1239		mountain	639	MOUNTAIN		qaqa	q a q a
350876	383540	johanssonsoundsymbolic-Aymara	cent2142		mountain	639	MOUNTAIN		qulju	q u l j u
353213	385877	crossandean-Jaqaru	jaqa1244		mouth	674	MOUTH		šimi	ʃ i m i
353215	385879	crossandean-Kawki	cauq1239		mouth	674	MOUTH		simi	s i m i
353385	386049	johanssonsoundsymbolic-Aymara	cent2142		mouth	674	MOUTH		laka	l a k a
358188	390852	crossandean-Jaqaru	jaqa1244		name	1405	NAME		šutyi	ʃ u t j i
358190	390854	crossandean-Kawki	cauq1239		name	1405	NAME		šutyi	ʃ u t j i
358404	391068	johanssonsoundsymbolic-Aymara	cent2142		name	1405	NAME		suti	s u t i
360323	392989	johanssonsoundsymbolic-Aymara	cent2142		narrow	1267	NARROW		pʼisi	pʼ i s i
362954	395620	johanssonsoundsymbolic-Aymara	cent2142		near	1942	NEAR		xakʼa	x a kʼ a
364478	397145	crossandean-Jaqaru	jaqa1244		neck	1333	NECK		kunka	k u n k a
364480	397147	crossandean-Kawki	cauq1239		neck	1333	NECK		kunka	k u n k a
364692	397359	johanssonsoundsymbolic-Aymara	cent2142		neck	1333	NECK		kunka	k u n k a
368549	401216	crossandean-Jaqaru	jaqa1244		new	1231	NEW		mačaqa	m a tʃ a q a
368551	401218	crossandean-Kawki	cauq1239		new	1231	NEW		mačaqa	m a tʃ a q a
368752	401419	johanssonsoundsymbolic-Aymara	cent2142		new	1231	NEW		matʃaqa	m a tʃ a q a
371303	403970	crossandean-Jaqaru	jaqa1244		night	1233	NIGHT		aruma	a r u m a
371305	403972	crossandean-Kawki	cauq1239		night	1233	NIGHT		aruma	a r u m a
371523	404190	johanssonsoundsymbolic-Aymara	cent2142		night	1233	NIGHT		aɾuma	a ɾ u m a
377138	409805	crossandean-Jaqaru	jaqa1244		nose	1221	NOSE		nasa	n a s a
377140	409807	crossandean-Kawki	cauq1239		nose	1221	NOSE		nasa	n a s a
377341	410008	johanssonsoundsymbolic-Aymara	cent2142		nose	1221	NOSE		nasa	n a s a
378745	411412	crossandean-Jaqaru	jaqa1244		not	1240	NOT		iša	i ʃ a
378747	411414	crossandean-Kawki	cauq1239		not	1240	NOT		iša	i ʃ a
378944	411611	johanssonsoundsymbolic-Aymara	cent2142		not	1240	NOT		xaniwa	x a n i w a
389400	422067	crossandean-Jaqaru	jaqa1244		one	1493	ONE		maya	m a j a
389402	422069	crossandean-Kawki	cauq1239		one	1493	ONE		maya	m a j a
389636	422303	johanssonsoundsymbolic-Aymara	cent2142		one	1493	ONE		maja	m a j a
406025	438692	crossandean-Jaqaru	jaqa1244		person	683	PERSON		haqi	h a q i
406027	438694	crossandean-Kawki	cauq1239		person	683	PERSON		haqi	h a q i
406178	438845	johanssonsoundsymbolic-Aymara	cent2142		person	683	PERSON		xaqi	x a q i
422702	455370	crossandean-Jaqaru	jaqa1244		push	1452	PUSH		čima.	tʃ i m a
422705	455373	crossandean-Kawki	cauq1239		push	1452	PUSH		čima.	tʃ i m a
432197	464865	crossandean-Jaqaru	jaqa1244		red	156	RED		čukapa	tʃ u k a p a
432199	464867	crossandean-Kawki	cauq1239		red	156	RED		čukipi	tʃ u k i p i
432434	465102	johanssonsoundsymbolic-Aymara	cent2142		red	156	RED		tʃupika	tʃ u p i k a
438052	470720	crossandean-Jaqaru	jaqa1244		right	1019	RIGHT		derecha	d e r e tʃ a
438053	470721	crossandean-Kawki	cauq1239		right	1019	RIGHT		derecha	d e r e tʃ a
438210	470878	johanssonsoundsymbolic-Aymara	cent2142		right	1019	RIGHT		kupi	k u p i
440531	473199	crossandean-Jaqaru	jaqa1244		river	666	RIVER		mayu	m a j u
440533	473201	crossandean-Kawki	cauq1239		river	666	RIVER		mayu	m a j u
440690	473358	johanssonsoundsymbolic-Aymara	cent2142		river	666	RIVER		xawiɾa	x a w i ɾ a
441383	474052	crossandean-Jaqaru	jaqa1244		road	667	ROAD		thaki	tʰ a k i
441384	474053	crossandean-Kawki	cauq1239		road	667	ROAD		ĉaki	ʈʂ a k i
444162	476831	crossandean-Jaqaru	jaqa1244		root	670	ROOT		asu	a s u
444164	476833	crossandean-Kawki	cauq1239		root	670	ROOT		asu	a s u
444390	477059	johanssonsoundsymbolic-Aymara	cent2142		root	670	ROOT		saphi	s a pʰ i
446148	478817	crossandean-Jaqaru	jaqa1244		rope	1218	ROPE		čawara	tʃ a w a r a
446150	478819	crossandean-Kawki	cauq1239		rope	1218	ROPE		ñaqaya	ɲ a q a j a
446283	478952	johanssonsoundsymbolic-Aymara	cent2142		rope	1218	ROPE		wiska	w i s k a
447931	480600	johanssonsoundsymbolic-Aymara	cent2142		rotten	1728	ROTTEN		ɲusata	ɲ u s a t a
453575	486244	crossandean-Jaqaru	jaqa1244		salt	1274	SALT		katyi	k a t j i
453577	486246	crossandean-Kawki	cauq1239		salt	1274	SALT		katyi	k a t j i
456147	488816	crossandean-Jaqaru	jaqa1244		sand	671	SAND		aqu	a q u
456149	488818	crossandean-Kawki	cauq1239		sand	671	SAND		aqu	a q u
456337	489006	johanssonsoundsymbolic-Aymara	cent2142		sand	671	SAND		tʼʃʼalja	tʃʼ a l j a
459299	491968	johanssonsoundsymbolic-Aymara	cent2142		say	1458	SAY		saɲa	s a ɲ a
463134	495803	johanssonsoundsymbolic-Aymara	cent2142		sea	1474	SEA		lamaɾa	l a m a ɾ a
464802	497472	crossandean-Jaqaru	jaqa1244		see	1409	SEE		iλa.	i ʎ a
464804	497474	crossandean-Kawki	cauq1239		see	1409	SEE		iλa.	i ʎ a
465044	497714	johanssonsoundsymbolic-Aymara	cent2142		see	1409	SEE		uɲxaɲa	u ɲ x a ɲ a
466419	499089	crossandean-Jaqaru	jaqa1244		seed	714	SEED		atha	a tʰ a
466421	499091	crossandean-Kawki	cauq1239		seed	714	SEED		aĉa	a ʈʂ a
466623	499293	johanssonsoundsymbolic-Aymara	cent2142		seed	714	SEED		xatha	x a tʰ a
472005	504676	crossandean-Jaqaru	jaqa1244		sew	1457	SEW		ts'uku.	tsʼ u k u
472006	504677	crossandean-Kawki	cauq1239		sew	1457	SEW		ĉ'uku.	ʈʂʼ u k u
474925	507596	johanssonsoundsymbolic-Aymara	cent2142		sharp	1396	SHARP		aɾi	a ɾ i
481515	514187	johanssonsoundsymbolic-Aymara	cent2142		short	1645	SHORT		jiskʼa	j i s kʼ a
490328	523000	crossandean-Jaqaru	jaqa1244		sit	1416	SIT		uth.	u tʰ
490330	523002	crossandean-Kawki	cauq1239		sit	1416	SIT		šuka.	ʃ u k a
490489	523161	johanssonsoundsymbolic-Aymara	cent2142		sit	1416	SIT		quntʼaɲa	q u n tʼ a ɲ a
497056	529728	johanssonsoundsymbolic-Aymara	cent2142		sky	1732	SKY		alaxpatʃa	a l a x p a tʃ a
499017	531689	crossandean-Jaqaru	jaqa1244		sleep	1585	SLEEP		iki.	i k i
499019	531691	crossandean-Kawki	cauq1239		sleep	1585	SLEEP		iki.	i k i
499239	531911	johanssonsoundsymbolic-Aymara	cent2142		sleep	1585	SLEEP		ikiɲa	i k i ɲ a
502575	535249	crossandean-Jaqaru	jaqa1244		small	1246	SMALL		utyitya	u t j i t j a
502576	535250	crossandean-Jaqaru	jaqa1244		small	1246	SMALL		uxtyitya	u x t j i t j a
502579	535253	crossandean-Kawki	cauq1239		small	1246	SMALL		ityitya	i t j i t j a
502821	535495	johanssonsoundsymbolic-Aymara	cent2142		small	1246	SMALL		xiskʼa	x i s kʼ a
506939	539615	crossandean-Jaqaru	jaqa1244		smokeexhaust	778	SMOKE (EXHAUST)		ts'usqi	tsʼ u s q i
506940	539616	crossandean-Jaqaru	jaqa1244		smokeexhaust	778	SMOKE (EXHAUST)		ts'usqi	tsʼ u s q i
506942	539618	crossandean-Kawki	cauq1239		smokeexhaust	778	SMOKE (EXHAUST)		ĉ'usqi	ʈʂʼ u s q i
506943	539619	crossandean-Kawki	cauq1239		smokeexhaust	778	SMOKE (EXHAUST)		ts'usqi	tsʼ u s q i
507151	539827	johanssonsoundsymbolic-Aymara	cent2142		smokeexhaust	778	SMOKE (EXHAUST)		xiqʼi	x i qʼ i
508630	541306	johanssonsoundsymbolic-Aymara	cent2142		smooth	1234	SMOOTH		quɲa	q u ɲ a
514094	546770	johanssonsoundsymbolic-Aymara	cent2142		some	1241	SOME		walkha	w a l kʰ a
524066	556742	crossandean-Jaqaru	jaqa1244		spit	1440	SPIT		thusu.	tʰ u s u
524068	556744	crossandean-Kawki	cauq1239		spit	1440	SPIT		čusa.	tʃ u s a
524138	556814	johanssonsoundsymbolic-Aymara	cent2142		spit	1440	SPIT		thusaɲa	tʰ u s a ɲ a
529920	562596	crossandean-Jaqaru	jaqa1244		stand	1442	STAND		sa.ya.	s a j a
529921	562597	crossandean-Kawki	cauq1239		stand	1442	STAND		sa.ya.	s a j a
530026	562702	johanssonsoundsymbolic-Aymara	cent2142		stand	1442	STAND		sajtʼaɲa	s a j tʼ a ɲ a
532075	564751	crossandean-Jaqaru	jaqa1244		star	1430	STAR		wara.xa	w a r a + x a
532077	564753	crossandean-Kawki	cauq1239		star	1430	STAR		wara.xa	w a r a + x a
532281	564957	johanssonsoundsymbolic-Aymara	cent2142		star	1430	STAR		waɾawaɾa	w a ɾ a w a ɾ a
538608	571285	crossandean-Jaqaru	jaqa1244		stone	857	STONE		qala	q a l a
538610	571287	crossandean-Kawki	cauq1239		stone	857	STONE		qala	q a l a
538821	571498	johanssonsoundsymbolic-Aymara	cent2142		stone	857	STONE		qala	q a l a
541249	573926	johanssonsoundsymbolic-Aymara	cent2142		straight	1404	STRAIGHT		tʃiqa	tʃ i q a
546044	578721	crossandean-Jaqaru	jaqa1244		suck	1421	SUCK		šuq'u.	ʃ u qʼ u
546047	578724	crossandean-Kawki	cauq1239		suck	1421	SUCK		šuq'u.	ʃ u qʼ u
546234	578911	johanssonsoundsymbolic-Aymara	cent2142		suck	1421	SUCK		tʼʃʼamuɲa	tʃʼ a m u ɲ a
547976	580653	crossandean-Jaqaru	jaqa1244		sun	1343	SUN		inti	i n t i
547978	580655	crossandean-Kawki	cauq1239		sun	1343	SUN		intyi	i n t j i
548208	580885	johanssonsoundsymbolic-Aymara	cent2142		sun	1343	SUN		inti	i n t i
555065	587742	crossandean-Jaqaru	jaqa1244		swim	1439	SWIM		mašqi.	m a ʃ q i
555066	587743	crossandean-Kawki	cauq1239		swim	1439	SWIM		nada.	n a d a
555249	587926	johanssonsoundsymbolic-Aymara	cent2142		swim	1439	SWIM		tujuɲa	t u j u ɲ a
557499	590176	crossandean-Jaqaru	jaqa1244		tail	1220	TAIL		wič'anku	w i tʃʼ a n k u
557501	590178	crossandean-Kawki	cauq1239		tail	1220	TAIL		wiĉ'inga	w i ʈʂʼ i n g a
557703	590380	johanssonsoundsymbolic-Aymara	cent2142		tail	1220	TAIL		witʼʃʼinkha	w i tʃʼ i n kʰ a
567092	599771	johanssonsoundsymbolic-Aymara	cent2142		that	78	THAT		uka	u k a
569178	601857	johanssonsoundsymbolic-Aymara	cent2142		there	1937	THERE		ukjana	u k j a n a
570637	603316	johanssonsoundsymbolic-Aymara	cent2142		they	817	THEY		xupanaka	x u p a n a k a
572065	604744	johanssonsoundsymbolic-Aymara	cent2142		thick	1244	THICK		thuɾu	tʰ u ɾ u
573463	606142	johanssonsoundsymbolic-Aymara	cent2142		thin	2308	THIN		xutʼʃʼusa	x u tʃʼ u s a
574885	607564	johanssonsoundsymbolic-Aymara	cent2142		think	2271	THINK		lupʼiɲa	l u pʼ i ɲ a
577978	610657	crossandean-Jaqaru	jaqa1244		this	1214	THIS		aka	a k a
577980	610659	crossandean-Kawki	cauq1239		this	1214	THIS		aka	a k a
578180	610859	johanssonsoundsymbolic-Aymara	cent2142		this	1214	THIS		aka	a k a
580131	612813	crossandean-Jaqaru	jaqa1244		thou	1215	THOU		huma	h u m a
580133	612815	crossandean-Kawki	cauq1239		thou	1215	THOU		huma	h u m a
580365	613048	johanssonsoundsymbolic-Aymara	cent2142		thou	1215	THOU		xuma	x u m a
582930	615615	crossandean-Jaqaru	jaqa1244		three	492	THREE		kimsa	k i m s a
582932	615617	crossandean-Kawki	cauq1239		three	492	THREE		kimsa	k i m s a
