	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
596382	629069	johanssonsoundsymbolic-Sheko	shek1245		tongue	1205	TONGUE		jaɾb	j a ɾ b
598559	631246	johanssonsoundsymbolic-Sheko	shek1245		tooth	1380	TOOTH		aʈʂu	a ʈʂ u
602961	635648	johanssonsoundsymbolic-Sheko	shek1245		tree	906	TREE		intʃu	i n tʃ u
611470	644157	johanssonsoundsymbolic-Sheko	shek1245		two	1498	TWO		tʼaagn	tʼ aː g n
621344	654032	johanssonsoundsymbolic-Sheko	shek1245		vomit	1278	VOMIT		kooʈʂ	k oː ʈʂ
624962	677623	johanssonsoundsymbolic-Sheko	shek1245		where	1237	WHERE		na	n a
627319	679980	johanssonsoundsymbolic-Sheko	shek1245		white	1335	WHITE		gootʼsʼn	g oː tsʼ n
629784	682537	johanssonsoundsymbolic-Sheko	shek1245		who	1235	WHO		iti	i t i
631537	684291	johanssonsoundsymbolic-Sheko	shek1245		wide	1243	WIDE		haʂkn	h a ʂ k n
635154	687908	johanssonsoundsymbolic-Sheko	shek1245		wind	960	WIND		naaɾ	n aː ɾ
637275	690029	johanssonsoundsymbolic-Sheko	shek1245		wing	1257	WING		kongu	k o n g u
640168	692923	johanssonsoundsymbolic-Sheko	shek1245		woman	962	WOMAN		baj	b a j
647904	700659	johanssonsoundsymbolic-Sheko	shek1245		year	1226	YEAR		bengi	b e n g i
651782	705622	johanssonsoundsymbolic-Sheko	shek1245		you	1213	YOU		iti	i t i
