	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
35190	51341	hubercolumbian-Kakua	cacu1241		black	163	BLACK		ʔej⁴dĩ⁴	ʔ e j d ĩ
35197	51348	hubercolumbian-Nukak	nuka1242		black	163	BLACK		hɛ̃lẽ⁴	h ɛ̃ l ẽ
38602	54753	hubercolumbian-Kakua	cacu1241		blood	946	BLOOD		bẽp³	b ẽ p
38608	54759	hubercolumbian-Nukak	nuka1242		blood	946	BLOOD		mɛʔɛp²	m ɛ ʔ ɛ p
40808	56959	hubercolumbian-Kakua	cacu1241		blowofwind	175	BLOW (OF WIND)		poh²	p o h
40820	56971	hubercolumbian-Nukak	nuka1242		blowofwind	175	BLOW (OF WIND)		hei²	h e i
43038	59189	hubercolumbian-Kakua	cacu1241		blunt	379	BLUNT		ʔeʔ⁴kãd⁴dĩ⁴	ʔ e ʔ k ã d d ĩ
43045	59196	hubercolumbian-Nukak	nuka1242		blunt	379	BLUNT		ʔɛʔ⁴ka¹	ʔ ɛ ʔ k a
46832	62983	hubercolumbian-Kakua	cacu1241		bone	1394	BONE		ʔidip³ dãʔ⁴	ʔ i d i p + d ã ʔ
46839	62990	hubercolumbian-Nukak	nuka1242		bone	1394	BONE		mik¹wɛ̃p⁴at¹	m i k w ɛ̃ p a t
83607	99760	hubercolumbian-Kakua	cacu1241		childyounghuman	1304	CHILD (YOUNG HUMAN)		webit¹	w e b i t
83608	99761	hubercolumbian-Kakua	cacu1241		childyounghuman	1304	CHILD (YOUNG HUMAN)		wehʔ⁴	w e h ʔ
83615	99768	hubercolumbian-Nukak	nuka1242		childyounghuman	1304	CHILD (YOUNG HUMAN)		weʔ⁴	w e ʔ
91538	107691	hubercolumbian-Kakua	cacu1241		cloud	1489	CLOUD		bab³at⁴ toliʔ²dã⁴	b a b a t + t o l i ʔ d ã
91545	107698	hubercolumbian-Nukak	nuka1242		cloud	1489	CLOUD		hei²	h e i
98774	114927	hubercolumbian-Kakua	cacu1241		come	1446	COME		hãwʔ³	h ã w ʔ
98780	114933	hubercolumbian-Nukak	nuka1242		come	1446	COME		hãuʔ²	h ã u ʔ
104854	121007	hubercolumbian-Kakua	cacu1241		correctright	1725	CORRECT (RIGHT)		job³op³diʔ⁴	j o b o p d i ʔ
104855	121008	hubercolumbian-Kakua	cacu1241		correctright	1725	CORRECT (RIGHT)		bi̵w⁴kãd⁴dĩ⁴	b ɨ w k ã d d ĩ
104862	121015	hubercolumbian-Nukak	nuka1242		correctright	1725	CORRECT (RIGHT)		huɛʔ²	h u ɛ ʔ
115081	131234	hubercolumbian-Kakua	cacu1241		cut	1432	CUT		ʔib²	ʔ i b
115082	131235	hubercolumbian-Kakua	cacu1241		cut	1432	CUT		bod²	b o d
115083	131236	hubercolumbian-Kakua	cacu1241		cut	1432	CUT		tib²	t i b
115094	131247	hubercolumbian-Nukak	nuka1242		cut	1432	CUT		ʔiibm³	ʔ iː b m
121717	137872	hubercolumbian-Kakua	cacu1241		daynotnight	1225	DAY (NOT NIGHT)		jew³ hap²	j e w + h a p
121725	137880	hubercolumbian-Nukak	nuka1242		daynotnight	1225	DAY (NOT NIGHT)		ʤa¹wap⁴	dʒ a w a p
126982	143137	hubercolumbian-Kakua	cacu1241		die	1494	DIE		wĩ̵d⁴	w ɨ̃ d
126990	143145	hubercolumbian-Nukak	nuka1242		die	1494	DIE		bi̵i̵dn²	b ɨ ɨ d n
129639	145794	hubercolumbian-Kakua	cacu1241		dig	1418	DIG		bad³	b a d
129646	145801	hubercolumbian-Nukak	nuka1242		dig	1418	DIG		baadn²	b aː d n
131638	147793	hubercolumbian-Kakua	cacu1241		dirty	1230	DIRTY		kej³ hĩ̵b⁴dĩ⁴	k e j + h ɨ̃ b d ĩ
131649	147804	hubercolumbian-Nukak	nuka1242		dirty	1230	DIRTY		kei²hi̵m⁴	k e i h ɨ m
135545	151700	hubercolumbian-Kakua	cacu1241		dog	2009	DOG		bĩ̵h⁴hiw³	b ɨ̃ h h i w
135551	151706	hubercolumbian-Nukak	nuka1242		dog	2009	DOG		ni̵²ji̵p⁴ʧe¹hooʔ²ʤi⁴	n ɨ j ɨ p tʃ e h oː ʔ dʒ i
142011	158166	hubercolumbian-Kakua	cacu1241		drink	1401	DRINK		babʔ⁴	b a b ʔ
142018	158173	hubercolumbian-Nukak	nuka1242		drink	1401	DRINK		haha²	h a h a
145656	161811	hubercolumbian-Kakua	cacu1241		dry	1398	DRY		hõp⁴dĩ⁴	h õ p d ĩ
145664	161819	hubercolumbian-Nukak	nuka1242		dry	1398	DRY		kala²	k a l a
148643	164798	hubercolumbian-Kakua	cacu1241		dust	2	DUST		bekʧi³	b e k tʃ i
148644	164799	hubercolumbian-Kakua	cacu1241		dust	2	DUST		oh⁴	o h
148651	164806	hubercolumbian-Nukak	nuka1242		dust	2	DUST		ʔuh⁴	ʔ u h
151084	167239	hubercolumbian-Kakua	cacu1241		ear	1247	EAR		bõli⁴ ʧo²	b õ l i + tʃ o
151090	167245	hubercolumbian-Nukak	nuka1242		ear	1247	EAR		mũnĩ⁴ nĩ̵i¹	m ũ n ĩ + n ɨ̃ i
153993	170148	hubercolumbian-Kakua	cacu1241		earthsoil	1228	EARTH (SOIL)		bak³	b a k
154001	170156	hubercolumbian-Nukak	nuka1242		earthsoil	1228	EARTH (SOIL)		naah²	n aː h
156594	172749	hubercolumbian-Kakua	cacu1241		eat	1336	EAT		hẽbʔ³	h ẽ b ʔ
156603	172758	hubercolumbian-Nukak	nuka1242		eat	1336	EAT		wam⁴	w a m
158924	175082	hubercolumbian-Kakua	cacu1241		egg	744	EGG		bĩ̵h⁴baj⁴ tip²	b ɨ̃ h b a j + t i p
158930	175088	hubercolumbian-Nukak	nuka1242		egg	744	EGG		ʧi̵ka⁴daʔ⁴	tʃ ɨ k a d a ʔ
169490	185648	hubercolumbian-Kakua	cacu1241		eye	1248	EYE		kib²	k i b
169497	185655	hubercolumbian-Nukak	nuka1242		eye	1248	EYE		ʔɛn⁴at¹	ʔ ɛ n a t
173489	189648	hubercolumbian-Kakua	cacu1241		fall	1280	FALL		bi̵g³	b ɨ g
173497	189656	hubercolumbian-Nukak	nuka1242		fall	1280	FALL		bi̵ign²	b ɨ i g n
175764	191923	hubercolumbian-Kakua	cacu1241		far	1406	FAR		ji̵p³	j ɨ p
175770	191929	hubercolumbian-Nukak	nuka1242		far	1406	FAR		ʤi̵i̵p²	dʒ ɨ ɨ p
179642	195801	hubercolumbian-Kakua	cacu1241		father	1217	FATHER		pa³	p a
179643	195802	hubercolumbian-Kakua	cacu1241		father	1217	FATHER		paʔ³	p a ʔ
179644	195803	hubercolumbian-Kakua	cacu1241		father	1217	FATHER		wã⁴ ʔip²	w ã + ʔ i p
179654	195813	hubercolumbian-Nukak	nuka1242		father	1217	FATHER		iip³	iː p
183746	199906	hubercolumbian-Kakua	cacu1241		fearbeafraid	1419	FEAR (BE AFRAID)		ʔĩ̵b²	ʔ ɨ̃ b
183753	199913	hubercolumbian-Nukak	nuka1242		fearbeafraid	1419	FEAR (BE AFRAID)		ʔi̵i̵m³	ʔ ɨ ɨ m
184825	200985	hubercolumbian-Kakua	cacu1241		feather	1201	FEATHER		ʧah⁴ bãlaʔ²dĩ⁴	tʃ a h + b ã l a ʔ d ĩ
184832	200992	hubercolumbian-Nukak	nuka1242		feather	1201	FEATHER		hiʔ⁴ni⁴	h i ʔ n i
187156	219809	hubercolumbian-Kakua	cacu1241		fleshormeat	2615	FLESH OR MEAT		dep²	d e p
187164	219817	hubercolumbian-Nukak	nuka1242		fleshormeat	2615	FLESH OR MEAT		ʧki̵i²	tʃ k ɨ i
188769	221422	hubercolumbian-Kakua	cacu1241		flow	2003	FLOW		dõh³	d õ h
188777	221430	hubercolumbian-Nukak	nuka1242		flow	2003	FLOW		nuuh²	n uː h
189849	222502	hubercolumbian-Kakua	cacu1241		flower	239	FLOWER		ʧa²	tʃ a
189856	222509	hubercolumbian-Nukak	nuka1242		flower	239	FLOWER		kɛʔɛ⁴	k ɛ ʔ ɛ
192785	225438	hubercolumbian-Kakua	cacu1241		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hih³	h i h
192792	225445	hubercolumbian-Nukak	nuka1242		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hɛɛn³	h ɛ ɛ n
194427	227080	hubercolumbian-Kakua	cacu1241		fog	249	FOG		ʧaw⁴at⁴	tʃ a w a t
194428	227081	hubercolumbian-Kakua	cacu1241		fog	249	FOG		hej³	h e j
194435	227088	hubercolumbian-Nukak	nuka1242		fog	249	FOG		hei²	h e i
196091	228744	hubercolumbian-Kakua	cacu1241		foot	1301	FOOT		hit²ʧa⁴ daʔ⁴	h i t tʃ a + d a ʔ
196097	228750	hubercolumbian-Nukak	nuka1242		foot	1301	FOOT		ʧĩ̵i⁴at¹	tʃ ɨ̃ i a t
202426	235079	hubercolumbian-Kakua	cacu1241		four	1500	FOUR		ʧẽde²dã⁴ bĩk²	tʃ ẽ d e d ã + b ĩ k
204464	237117	hubercolumbian-Kakua	cacu1241		freeze	1431	FREEZE		ɸĩ̵bah² beh⁴	ɸ ɨ̃ b a h + b e h
214520	247173	hubercolumbian-Kakua	cacu1241		give	1447	GIVE		wĩ̵ʔ⁴	w ɨ̃ ʔ
214526	247179	hubercolumbian-Nukak	nuka1242		give	1447	GIVE		wĩ̵ʔ⁴	w ɨ̃ ʔ
220644	253300	hubercolumbian-Kakua	cacu1241		good	1035	GOOD		ti̵i²dĩ⁴	t ɨ i d ĩ
220652	253308	hubercolumbian-Nukak	nuka1242		good	1035	GOOD		huɛʔ²	h u ɛ ʔ
226095	258751	hubercolumbian-Kakua	cacu1241		grass	606	GRASS		jilip²	j i l i p
226102	258758	hubercolumbian-Nukak	nuka1242		grass	606	GRASS		ʤilip¹	dʒ i l i p
228450	261106	hubercolumbian-Kakua	cacu1241		green	1425	GREEN		hajʔ⁴dĩ⁴	h a j ʔ d ĩ
228456	261112	hubercolumbian-Nukak	nuka1242		green	1425	GREEN		hɛ̃lẽ⁴	h ɛ̃ l ẽ
238290	270946	hubercolumbian-Kakua	cacu1241		hand	1277	HAND		tejʔ²ja⁴	t e j ʔ j a
238296	270952	hubercolumbian-Nukak	nuka1242		hand	1277	HAND		teiʔ³	t e i ʔ
242681	275338	hubercolumbian-Kakua	cacu1241		he	1211	HE		dĩd⁴	d ĩ d
242682	275339	hubercolumbian-Kakua	cacu1241		he	1211	HE		kõd⁴	k õ d
242683	275340	hubercolumbian-Kakua	cacu1241		he	1211	HE		kãd³	k ã d
242691	275348	hubercolumbian-Nukak	nuka1242		he	1211	HE		kaan²	k aː n
243842	276499	hubercolumbian-Kakua	cacu1241		head	1256	HEAD		waw³ daʔ⁴	w a w + d a ʔ
243849	276506	hubercolumbian-Nukak	nuka1242		head	1256	HEAD		wau²	w a u
246794	279451	hubercolumbian-Kakua	cacu1241		hear	1408	HEAR		hoj³	h o j
246800	279457	hubercolumbian-Nukak	nuka1242		hear	1408	HEAR		hui²	h u i
248374	281031	hubercolumbian-Kakua	cacu1241		heart	1223	HEART		kawliʔ⁴ daʔ⁴	k a w l i ʔ + d a ʔ
248382	281039	hubercolumbian-Nukak	nuka1242		heart	1223	HEART		haa³at¹daʔ⁴	h aː a t d a ʔ
250547	283204	hubercolumbian-Kakua	cacu1241		heavy	1210	HEAVY		ʧod⁴op³	tʃ o d o p
250554	283211	hubercolumbian-Nukak	nuka1242		heavy	1210	HEAVY		ʧudn⁴	tʃ u d n
254375	287033	hubercolumbian-Kakua	cacu1241		here	136	HERE		dĩd⁴bo³	d ĩ d b o
254385	287043	hubercolumbian-Nukak	nuka1242		here	136	HERE		nin⁴	n i n
260539	293199	hubercolumbian-Kakua	cacu1241		hold	1448	HOLD		tew⁴	t e w
260547	293207	hubercolumbian-Nukak	nuka1242		hold	1448	HOLD		ʧah⁴	tʃ a h
268759	301419	hubercolumbian-Kakua	cacu1241		how	1239	HOW		de²paʔ⁴	d e p a ʔ
268767	301427	hubercolumbian-Nukak	nuka1242		how	1239	HOW		dɛdn⁴pãʔ¹	d ɛ d n p ã ʔ
273058	305718	hubercolumbian-Kakua	cacu1241		husband	1200	HUSBAND		ʔa²	ʔ a
273059	305719	hubercolumbian-Kakua	cacu1241		husband	1200	HUSBAND		wã⁴heʔ³ bo²	w ã h e ʔ + b o
273068	305728	hubercolumbian-Nukak	nuka1242		husband	1200	HUSBAND		hĩʔ⁴bu¹	h ĩ ʔ b u
274596	307256	hubercolumbian-Kakua	cacu1241		i	1209	I		wẽb³	w ẽ b
274602	307262	hubercolumbian-Nukak	nuka1242		i	1209	I		wɛɛm²	w ɛ ɛ m
275695	308355	hubercolumbian-Kakua	cacu1241		ice	617	ICE		kãbaʔ²dĩ⁴ daʔ⁴	k ã b a ʔ d ĩ + d a ʔ
276681	309341	hubercolumbian-Kakua	cacu1241		if	1459	IF		na	n a
276690	309350	hubercolumbian-Nukak	nuka1242		if	1459	IF		ti¹	t i
277937	310597	hubercolumbian-Kakua	cacu1241		in	1460	IN		dit³dã⁴	d i t d ã
277946	310606	hubercolumbian-Nukak	nuka1242		in	1460	IN		liʔ¹	l i ʔ
287443	320103	hubercolumbian-Kakua	cacu1241		kill	1417	KILL		bãw⁴	b ã w
287451	320111	hubercolumbian-Nukak	nuka1242		kill	1417	KILL		mau⁴	m a u
294344	327004	hubercolumbian-Kakua	cacu1241		knowsomething	1410	KNOW (SOMETHING)		hejʔ²	h e j ʔ
294350	327010	hubercolumbian-Nukak	nuka1242		knowsomething	1410	KNOW (SOMETHING)		heiʔ³	h e i ʔ
296067	328727	hubercolumbian-Kakua	cacu1241		lake	624	LAKE		ʔĩb²	ʔ ĩ b
296074	328734	hubercolumbian-Nukak	nuka1242		lake	624	LAKE		iim³bɛʔ⁴	iː m b ɛ ʔ
302082	334742	hubercolumbian-Kakua	cacu1241		leaf	628	LEAF		bã² dĩ̵w²	b ã + d ɨ̃ w
302088	334748	hubercolumbian-Nukak	nuka1242		leaf	628	LEAF		ji̵i̵gn³at¹	j ɨ ɨ g n a t
305210	337870	hubercolumbian-Kakua	cacu1241		left	244	LEFT		waja¹ bãdʔ⁴bo³	w a j a + b ã d ʔ b o
305216	337876	hubercolumbian-Nukak	nuka1242		left	244	LEFT		ʧep⁴	tʃ e p
306328	338988	hubercolumbian-Kakua	cacu1241		leg	1297	LEG		wi̵² dãʔ⁴	w ɨ + d ã ʔ
306334	338994	hubercolumbian-Nukak	nuka1242		leg	1297	LEG		naat³	n aː t
316850	349510	hubercolumbian-Kakua	cacu1241		liver	1224	LIVER		dẽb⁴ daʔ⁴	d ẽ b + d a ʔ
316857	349517	hubercolumbian-Nukak	nuka1242		liver	1224	LIVER		ʧalu²	tʃ a l u
319745	352405	hubercolumbian-Kakua	cacu1241		long	1203	LONG		bãt³dĩ⁴	b ã t d ĩ
319746	352406	hubercolumbian-Kakua	cacu1241		long	1203	LONG		bãlaʔ⁴dĩ⁴	b ã l a ʔ d ĩ
319752	352412	hubercolumbian-Nukak	nuka1242		long	1203	LONG		ʤi̵i̵p²	dʒ ɨ ɨ p
323399	356059	hubercolumbian-Kakua	cacu1241		louse	1392	LOUSE		bi̵bʔ³	b ɨ b ʔ
332154	364815	hubercolumbian-Kakua	cacu1241		many	1198	MANY		dawa³	d a w a
332165	364826	hubercolumbian-Nukak	nuka1242		many	1198	MANY		dau²	d a u
349179	381840	hubercolumbian-Kakua	cacu1241		mother	1216	MOTHER		dã³	d ã
349180	381841	hubercolumbian-Kakua	cacu1241		mother	1216	MOTHER		dãʔ³	d ã ʔ
349181	381842	hubercolumbian-Kakua	cacu1241		mother	1216	MOTHER		wã⁴ ʔĩd²	w ã + ʔ ĩ d
349192	381853	hubercolumbian-Nukak	nuka1242		mother	1216	MOTHER		iin³	iː n
350825	383489	hubercolumbian-Kakua	cacu1241		mountain	639	MOUNTAIN		he³	h e
350833	383497	hubercolumbian-Nukak	nuka1242		mountain	639	MOUNTAIN		hee²	h eː
353332	385996	hubercolumbian-Kakua	cacu1241		mouth	674	MOUTH		hak⁴	h a k
353338	386002	hubercolumbian-Nukak	nuka1242		mouth	674	MOUTH		paan²at¹ it¹	p aː n a t + i t
358352	391016	hubercolumbian-Kakua	cacu1241		name	1405	NAME		wĩ̵t⁴	w ɨ̃ t
358358	391022	hubercolumbian-Nukak	nuka1242		name	1405	NAME		nãuʔ²wa⁴hat¹	n ã u ʔ w a h a t
360273	392939	hubercolumbian-Kakua	cacu1241		narrow	1267	NARROW		baj³dĩ⁴ bi̵wa³	b a j d ĩ + b ɨ w a
360279	392945	hubercolumbian-Nukak	nuka1242		narrow	1267	NARROW		bai²	b a i
362896	395562	hubercolumbian-Kakua	cacu1241		near	1942	NEAR		pepʔ⁴ bit⁴	p e p ʔ + b i t
362903	395569	hubercolumbian-Nukak	nuka1242		near	1942	NEAR		ʤi̵i̵p²ka¹	dʒ ɨ ɨ p k a
364638	397305	hubercolumbian-Kakua	cacu1241		neck	1333	NECK		bi̵t⁴ dãʔ⁴	b ɨ t + d ã ʔ
368698	401365	hubercolumbian-Kakua	cacu1241		new	1231	NEW		hap²	h a p
368707	401374	hubercolumbian-Nukak	nuka1242		new	1231	NEW		kobm⁴	k o b m
371469	404136	hubercolumbian-Kakua	cacu1241		night	1233	NIGHT		ʧej⁴	tʃ e j
371475	404142	hubercolumbian-Nukak	nuka1242		night	1233	NIGHT		ʧei⁴	tʃ e i
377288	409955	hubercolumbian-Kakua	cacu1241		nose	1221	NOSE		wi̵k³	w ɨ k
377294	409961	hubercolumbian-Nukak	nuka1242		nose	1221	NOSE		wi̵i̵k²	w ɨ ɨ k
378875	411542	hubercolumbian-Kakua	cacu1241		not	1240	NOT		dĩʔ⁴kãd⁴	d ĩ ʔ k ã d
378884	411551	hubercolumbian-Nukak	nuka1242		not	1240	NOT		ʤabʔ⁴	dʒ a b ʔ
383394	416061	hubercolumbian-Kakua	cacu1241		old	1229	OLD		beʔe⁴	b e ʔ e
383404	416071	hubercolumbian-Nukak	nuka1242		old	1229	OLD		ʔa⁴maa³	ʔ a m aː
389579	422246	hubercolumbian-Kakua	cacu1241		one	1493	ONE		bik³	b i k
389585	422252	hubercolumbian-Nukak	nuka1242		one	1493	ONE		miik³	m iː k
393623	426290	hubercolumbian-Kakua	cacu1241		other	197	OTHER		biʔ³	b i ʔ
393634	426301	hubercolumbian-Nukak	nuka1242		other	197	OTHER		biiʔ²	b iː ʔ
421085	453752	hubercolumbian-Kakua	cacu1241		pull	1455	PULL		waj²	w a j
421093	453760	hubercolumbian-Nukak	nuka1242		pull	1455	PULL		ti̵i̵ʔ³	t ɨ ɨ ʔ
422799	455467	hubercolumbian-Kakua	cacu1241		push	1452	PUSH		to²	t o
422808	455476	hubercolumbian-Nukak	nuka1242		push	1452	PUSH		ʔiu³	ʔ i u
432380	465048	hubercolumbian-Kakua	cacu1241		red	156	RED		di̵⁴dĩ⁴	d ɨ d ĩ
432386	465054	hubercolumbian-Nukak	nuka1242		red	156	RED		mɛ̃lũ²	m ɛ̃ l ũ
438161	470829	hubercolumbian-Kakua	cacu1241		right	1019	RIGHT		hejʔ²jep⁴ bãdʔ⁴bo³	h e j ʔ j e p + b ã d ʔ b o
438167	470835	hubercolumbian-Nukak	nuka1242		right	1019	RIGHT		bakaʔ¹	b a k a ʔ
440630	473298	hubercolumbian-Kakua	cacu1241		river	666	RIVER		bĩ̵h⁴	b ɨ̃ h
440638	473306	hubercolumbian-Nukak	nuka1242		river	666	RIVER		iip³bɛʔ⁴	iː p b ɛ ʔ
444333	477002	hubercolumbian-Kakua	cacu1241		root	670	ROOT		jẽʔ⁴	j ẽ ʔ
444334	477003	hubercolumbian-Kakua	cacu1241		root	670	ROOT		dãt²	d ã t
444342	477011	hubercolumbian-Nukak	nuka1242		root	670	ROOT		naʔ⁴	n a ʔ
446227	478896	hubercolumbian-Kakua	cacu1241		rope	1218	ROPE		ti̵t²	t ɨ t
446236	478905	hubercolumbian-Nukak	nuka1242		rope	1218	ROPE		tããʔ²	t ã ã ʔ
447868	480537	hubercolumbian-Kakua	cacu1241		rotten	1728	ROTTEN		bõp³dĩ⁴	b õ p d ĩ
447876	480545	hubercolumbian-Nukak	nuka1242		rotten	1728	ROTTEN		duiʔ⁴	d u i ʔ
449698	482367	hubercolumbian-Kakua	cacu1241		rub	1449	RUB		keʔe⁴ daʔ⁴	k e ʔ e + d a ʔ
449704	482373	hubercolumbian-Nukak	nuka1242		rub	1449	RUB		daʔ⁴	d a ʔ
453720	486389	hubercolumbian-Kakua	cacu1241		salt	1274	SALT		dĩ̵b²dĩ⁴	d ɨ̃ b d ĩ
453727	486396	hubercolumbian-Nukak	nuka1242		salt	1274	SALT		taadn²	t aː d n
456284	488953	hubercolumbian-Kakua	cacu1241		sand	671	SAND		ʔõd²	ʔ õ d
456290	488959	hubercolumbian-Nukak	nuka1242		sand	671	SAND		ʔuun³	ʔ uː n
459237	491906	hubercolumbian-Kakua	cacu1241		say	1458	SAY		dãwʔ³	d ã w ʔ
459238	491907	hubercolumbian-Kakua	cacu1241		say	1458	SAY		dĩh³	d ĩ h
459247	491916	hubercolumbian-Nukak	nuka1242		say	1458	SAY		niih²	n iː h
463082	495751	hubercolumbian-Kakua	cacu1241		sea	1474	SEA		bi̵di¹ bĩ̵h⁴	b ɨ d i + b ɨ̃ h
464988	497658	hubercolumbian-Kakua	cacu1241		see	1409	SEE		ʔẽd⁴	ʔ ẽ d
464994	497664	hubercolumbian-Nukak	nuka1242		see	1409	SEE		ʔɛn⁴	ʔ ɛ n
466565	499235	hubercolumbian-Kakua	cacu1241		seed	714	SEED		tib²	t i b
466572	499242	hubercolumbian-Nukak	nuka1242		seed	714	SEED		tɛ̃kɛ̃lẽ	t ɛ̃ k ɛ̃ l ẽ
472077	504748	hubercolumbian-Kakua	cacu1241		sew	1457	SEW		waj⁴	w a j
472083	504754	hubercolumbian-Nukak	nuka1242		sew	1457	SEW		kãʔ⁴	k ã ʔ
474872	507543	hubercolumbian-Kakua	cacu1241		sharp	1396	SHARP		ʔeep³	ʔ eː p
474879	507550	hubercolumbian-Nukak	nuka1242		sharp	1396	SHARP		ʔɛʔ⁴	ʔ ɛ ʔ
481461	514133	hubercolumbian-Kakua	cacu1241		short	1645	SHORT		baʔ⁴dĩ⁴	b a ʔ d ĩ
481462	514134	hubercolumbian-Kakua	cacu1241		short	1645	SHORT		baa¹dĩ⁴	b aː d ĩ
481468	514140	hubercolumbian-Nukak	nuka1242		short	1645	SHORT		ʤi̵i̵p²ka¹	dʒ ɨ ɨ p k a
488335	521007	hubercolumbian-Kakua	cacu1241		sing	1261	SING		ʔew⁴	ʔ e w
488342	521014	hubercolumbian-Nukak	nuka1242		sing	1261	SING		kaah²	k aː h
496999	529671	hubercolumbian-Kakua	cacu1241		sky	1732	SKY		hea³	h e a
497005	529677	hubercolumbian-Nukak	nuka1242		sky	1732	SKY		hea²	h e a
499186	531858	hubercolumbian-Kakua	cacu1241		sleep	1585	SLEEP		ʔĩ̵w⁴	ʔ ɨ̃ w
499192	531864	hubercolumbian-Nukak	nuka1242		sleep	1585	SLEEP		ʔĩ̵ũ⁴	ʔ ɨ̃ ũ
502754	535428	hubercolumbian-Kakua	cacu1241		small	1246	SMALL		baj³dĩ⁴	b a j d ĩ
502755	535429	hubercolumbian-Kakua	cacu1241		small	1246	SMALL		boto⁴dĩ⁴	b o t o d ĩ
502763	535437	hubercolumbian-Nukak	nuka1242		small	1246	SMALL		bai²	b a i
505500	538174	hubercolumbian-Kakua	cacu1241		smellperceive	1586	SMELL (PERCEIVE)		hõj³	h õ j
505508	538182	hubercolumbian-Nukak	nuka1242		smellperceive	1586	SMELL (PERCEIVE)		wĩĩh³	w ĩ ĩ h
507099	539775	hubercolumbian-Kakua	cacu1241		smokeexhaust	778	SMOKE (EXHAUST)		ti̵⁴ hej³	t ɨ + h e j
507106	539782	hubercolumbian-Nukak	nuka1242		smokeexhaust	778	SMOKE (EXHAUST)		hei²	h e i
508578	541254	hubercolumbian-Kakua	cacu1241		smooth	1234	SMOOTH		ʔiti³dĩ⁴	ʔ i t i d ĩ
508586	541262	hubercolumbian-Nukak	nuka1242		smooth	1234	SMOOTH		hĩõ²	h ĩ õ
509956	542632	hubercolumbian-Kakua	cacu1241		snake	730	SNAKE		bãj⁴	b ã j
509963	542639	hubercolumbian-Nukak	nuka1242		snake	730	SNAKE		mãĩ⁴	m ã ĩ
512223	544899	hubercolumbian-Kakua	cacu1241		snow	784	SNOW		kãbaʔ²dĩ⁴	k ã b a ʔ d ĩ
525317	557993	hubercolumbian-Kakua	cacu1241		split	1437	SPLIT		paʔ⁴	p a ʔ
525318	557994	hubercolumbian-Kakua	cacu1241		split	1437	SPLIT		pãk²	p ã k
525319	557995	hubercolumbian-Kakua	cacu1241		split	1437	SPLIT		paʔ⁴pãk²	p a ʔ p ã k
