	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
385521	418188	johanssonsoundsymbolic-Sentani	nucl1632		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		aka	a k a
386301	418968	johanssonsoundsymbolic-Sentani	nucl1632		oldersisterofman	2418	OLDER SISTER (OF MAN)		aka	a k a
386489	419156	johanssonsoundsymbolic-Sentani	nucl1632		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		aka	a k a
386766	419433	johanssonsoundsymbolic-Sentani	nucl1632		oldman	406	OLD MAN		ako	a k o
387716	420383	johanssonsoundsymbolic-Sentani	nucl1632		oldused	2113	OLD (USED)		bən̪a	b ə n̪ a
388174	420841	johanssonsoundsymbolic-Sentani	nucl1632		oldwoman	907	OLD WOMAN		n̪akə	n̪ a k ə
389760	422427	johanssonsoundsymbolic-Sentani	nucl1632		one	1493	ONE		əmbaj	ə m b a j
393773	426440	johanssonsoundsymbolic-Sentani	nucl1632		other	197	OTHER		əhi	ə h i
394524	427191	johanssonsoundsymbolic-Sentani	nucl1632		outside	762	OUTSIDE		d̪a	d̪ a
400929	433596	johanssonsoundsymbolic-Sentani	nucl1632		path	2252	PATH		n̪ibi	n̪ i b i
404155	436822	johanssonsoundsymbolic-Sentani	nucl1632		penis	1222	PENIS		mu	m u
406270	438937	johanssonsoundsymbolic-Sentani	nucl1632		person	683	PERSON		u	u
411678	444345	johanssonsoundsymbolic-Sentani	nucl1632		piss	592	PISS		kəjn̪ahu	k ə j n̪ a h u
427128	459796	johanssonsoundsymbolic-Sentani	nucl1632		rainprecipitation	658	RAIN (PRECIPITATION)		ja	j a
432545	465213	johanssonsoundsymbolic-Sentani	nucl1632		red	156	RED		n̪imən̪imə	n̪ i m ə n̪ i m ə
439617	472285	johanssonsoundsymbolic-Sentani	nucl1632		ripe	178	RIPE		n̪imə	n̪ i m ə
440801	473469	johanssonsoundsymbolic-Sentani	nucl1632		river	666	RIVER		wi	w i
448872	481541	johanssonsoundsymbolic-Sentani	nucl1632		round	1395	ROUND		jahi	j a h i
450711	483380	johanssonsoundsymbolic-Sentani	nucl1632		run	1519	RUN		hebɛlə	h e b ɛ l ə
452265	484934	johanssonsoundsymbolic-Sentani	nucl1632		sad	699	SAD		hako	h a k o
456444	489113	johanssonsoundsymbolic-Sentani	nucl1632		sand	671	SAND		kiho	k i h o
459412	492081	johanssonsoundsymbolic-Sentani	nucl1632		say	1458	SAY		wə	w ə
460405	493074	johanssonsoundsymbolic-Sentani	nucl1632		scared	3033	SCARED		fə	f ə
465162	497832	johanssonsoundsymbolic-Sentani	nucl1632		see	1409	SEE		əd̪ə	ə d̪ ə
470300	502971	johanssonsoundsymbolic-Sentani	nucl1632		seven	1704	SEVEN		məhin̪əbe	m ə h i n̪ ə b e
472795	505466	johanssonsoundsymbolic-Sentani	nucl1632		shade	1388	SHADE		n̪ulu	n̪ u l u
478334	511006	johanssonsoundsymbolic-Sentani	nucl1632		shitdefecate	676	SHIT (DEFECATE)		kɛn̪d̪o	k ɛ n̪ d̪ o
481619	514291	johanssonsoundsymbolic-Sentani	nucl1632		short	1645	SHORT		fofo	f o f o
490605	523277	johanssonsoundsymbolic-Sentani	nucl1632		sit	1416	SIT		n̪əkə	n̪ ə k ə
492510	525182	johanssonsoundsymbolic-Sentani	nucl1632		six	1703	SIX		məhin̪ə_əmbaj	m ə h i n̪ ə + ə m b a j
494714	527386	johanssonsoundsymbolic-Sentani	nucl1632		skin	763	SKIN		wa	w a
497165	529837	johanssonsoundsymbolic-Sentani	nucl1632		sky	1732	SKY		jaku	j a k u
499357	532029	johanssonsoundsymbolic-Sentani	nucl1632		sleep	1585	SLEEP		id̪oku	i d̪ o k u
501442	534116	johanssonsoundsymbolic-Sentani	nucl1632		slow	701	SLOW		malew	m a l e w
502941	535615	johanssonsoundsymbolic-Sentani	nucl1632		small	1246	SMALL		kən̪d̪im	k ə n̪ d̪ i m
504651	537325	johanssonsoundsymbolic-Sentani	nucl1632		smell	2124	SMELL		hun̪ə	h u n̪ ə
507260	539936	johanssonsoundsymbolic-Sentani	nucl1632		smokeexhaust	778	SMOKE (EXHAUST)		jokon̪im	j o k o n̪ i m
513116	545792	johanssonsoundsymbolic-Sentani	nucl1632		soft	1856	SOFT		malə	m a l ə
514165	546841	johanssonsoundsymbolic-Sentani	nucl1632		some	1241	SOME		fəm	f ə m
524246	556922	johanssonsoundsymbolic-Sentani	nucl1632		spit	1440	SPIT		ki_hobo	k i + h o b o
530139	562815	johanssonsoundsymbolic-Sentani	nucl1632		stand	1442	STAND		ajn̪u	a j n̪ u
532397	565073	johanssonsoundsymbolic-Sentani	nucl1632		star	1430	STAR		d̪alo	d̪ a l o
538943	571620	johanssonsoundsymbolic-Sentani	nucl1632		stone	857	STONE		d̪uka	d̪ u k a
541339	574016	johanssonsoundsymbolic-Sentani	nucl1632		straight	1404	STRAIGHT		hikali	h i k a l i
548326	581003	johanssonsoundsymbolic-Sentani	nucl1632		sun	1343	SUN		hu	h u
551742	584419	johanssonsoundsymbolic-Sentani	nucl1632		sweatsubstance	125	SWEAT (SUBSTANCE)		d̪oj_bu	d̪ o j + b u
552565	585242	johanssonsoundsymbolic-Sentani	nucl1632		sweet	717	SWEET		ju	j u
555355	588032	johanssonsoundsymbolic-Sentani	nucl1632		swim	1439	SWIM		hiko	h i k o
557813	590490	johanssonsoundsymbolic-Sentani	nucl1632		tail	1220	TAIL		d̪əmə	d̪ ə m ə
559157	591834	johanssonsoundsymbolic-Sentani	nucl1632		take	1749	TAKE		d̪əwə	d̪ ə w ə
564651	597328	johanssonsoundsymbolic-Sentani	nucl1632		ten	1515	TEN		mə_be	m ə + b e
566109	598786	johanssonsoundsymbolic-Sentani	nucl1632		testicles	797	TESTICLES		mu_haka	m u + h a k a
567198	599877	johanssonsoundsymbolic-Sentani	nucl1632		that	78	THAT		bele	b e l e
569269	601948	johanssonsoundsymbolic-Sentani	nucl1632		there	1937	THERE		bele_n̪ə	b e l e + n̪ ə
570751	603430	johanssonsoundsymbolic-Sentani	nucl1632		they	817	THEY		n̪əje	n̪ ə j e
572160	604839	johanssonsoundsymbolic-Sentani	nucl1632		thick	1244	THICK		d̪ukad̪uka	d̪ u k a d̪ u k a
573565	606244	johanssonsoundsymbolic-Sentani	nucl1632		thin	2308	THIN		həlɛhəlɛ	h ə l ɛ h ə l ɛ
578286	610965	johanssonsoundsymbolic-Sentani	nucl1632		this	1214	THIS		bɛkə	b ɛ k ə
580483	613166	johanssonsoundsymbolic-Sentani	nucl1632		thou	1215	THOU		wəjɛ	w ə j ɛ
583256	615941	johanssonsoundsymbolic-Sentani	nucl1632		three	492	THREE		n̪amɛ	n̪ a m ɛ
584578	617263	johanssonsoundsymbolic-Sentani	nucl1632		throat	1346	THROAT		hod̪o	h o d̪ o
587977	620662	johanssonsoundsymbolic-Sentani	nucl1632		thunder	1150	THUNDER		ku	k u
593205	625892	johanssonsoundsymbolic-Sentani	nucl1632		toe	1389	TOE		od̪o_kalakala	o d̪ o + k a l a k a l a
596378	629065	johanssonsoundsymbolic-Sentani	nucl1632		tongue	1205	TONGUE		few	f e w
598555	631242	johanssonsoundsymbolic-Sentani	nucl1632		tooth	1380	TOOTH		id̪əha	i d̪ ə h a
600339	633026	johanssonsoundsymbolic-Sentani	nucl1632		touch	1892	TOUCH		d̪amə	d̪ a m ə
602957	635644	johanssonsoundsymbolic-Sentani	nucl1632		tree	906	TREE		n̪o	n̪ o
607138	639825	johanssonsoundsymbolic-Sentani	nucl1632		turn	1588	TURN		be	b e
608243	640930	johanssonsoundsymbolic-Sentani	nucl1632		twelve	1707	TWELVE		mə_be_bə_bələ	m ə + b e + b ə + b ə l ə
609066	641753	johanssonsoundsymbolic-Sentani	nucl1632		twenty	1710	TWENTY		u_əmbaj	u + ə m b a j
611466	644153	johanssonsoundsymbolic-Sentani	nucl1632		two	1498	TWO		be	b e
615529	648216	johanssonsoundsymbolic-Sentani	nucl1632		upperarm	431	UPPER ARM		mə	m ə
616136	648824	johanssonsoundsymbolic-Sentani	nucl1632		upperlegthigh	471	UPPER LEG (THIGH)		bɛd̪ə	b ɛ d̪ ə
622120	654808	johanssonsoundsymbolic-Sentani	nucl1632		vulva	1837	VULVA		kəma	k ə m a
624958	677619	johanssonsoundsymbolic-Sentani	nucl1632		where	1237	WHERE		əmba	ə m b a
627315	679976	johanssonsoundsymbolic-Sentani	nucl1632		white	1335	WHITE		kələwmom	k ə l ə w m o m
629780	682533	johanssonsoundsymbolic-Sentani	nucl1632		who	1235	WHO		hin̪ə	h i n̪ ə
630801	683555	johanssonsoundsymbolic-Sentani	nucl1632		why	1270	WHY		maka	m a k a
631534	684288	johanssonsoundsymbolic-Sentani	nucl1632		wide	1243	WIDE		kɛwkɛw	k ɛ w k ɛ w
635150	687904	johanssonsoundsymbolic-Sentani	nucl1632		wind	960	WIND		alu	a l u
637271	690025	johanssonsoundsymbolic-Sentani	nucl1632		wing	1257	WING		n̪od̪o	n̪ o d̪ o
640164	692919	johanssonsoundsymbolic-Sentani	nucl1632		woman	962	WOMAN		mijɛ	m i j ɛ
646114	698869	johanssonsoundsymbolic-Sentani	nucl1632		wrong	1390	WRONG		kabe	k a b e
647900	700655	johanssonsoundsymbolic-Sentani	nucl1632		year	1226	YEAR		d̪alo	d̪ a l o
649885	703725	johanssonsoundsymbolic-Sentani	nucl1632		yesterday	1174	YESTERDAY		wen̪a	w e n̪ a
651778	705618	johanssonsoundsymbolic-Sentani	nucl1632		you	1213	YOU		məjɛ	m ə j ɛ
652386	706226	johanssonsoundsymbolic-Sentani	nucl1632		young	1207	YOUNG		hokolo	h o k o l o
653510	707350	johanssonsoundsymbolic-Sentani	nucl1632		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		ubakə	u b a k ə
653702	707542	johanssonsoundsymbolic-Sentani	nucl1632		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		ubakə	u b a k ə
654447	708287	johanssonsoundsymbolic-Sentani	nucl1632		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		ubakə	u b a k ə
654678	708518	johanssonsoundsymbolic-Sentani	nucl1632		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		ubakə	u b a k ə
