	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
135653	151808	johanssonsoundsymbolic-Katcha	katc1249		dog	2009	DOG		t̪era	t̪ e r a
142120	158275	johanssonsoundsymbolic-Katcha	katc1249		drink	1401	DRINK		ɔɛ	ɔ ɛ
145758	161913	johanssonsoundsymbolic-Katcha	katc1249		dry	1398	DRY		arumɛ	a r u m ɛ
148738	164893	johanssonsoundsymbolic-Katcha	katc1249		dust	2	DUST		duŋguru	d u ŋ g u r u
151196	167351	johanssonsoundsymbolic-Katcha	katc1249		ear	1247	EAR		nɛzɔ	n ɛ z ɔ
154117	170272	johanssonsoundsymbolic-Katcha	katc1249		earthsoil	1228	EARTH (SOIL)		butulu	b u t u l u
156719	172874	johanssonsoundsymbolic-Katcha	katc1249		eat	1336	EAT		agwu	a g w u
159030	175188	johanssonsoundsymbolic-Katcha	katc1249		egg	744	EGG		tunzulɛ	t u n z u l ɛ
160779	176937	johanssonsoundsymbolic-Katcha	katc1249		eight	1705	EIGHT		ofunu_id̪ɔna	o f u n u + i d̪ ɔ n a
163727	179885	johanssonsoundsymbolic-Katcha	katc1249		eleven	1706	ELEVEN		id̪umu_an_izinɛ_ofunu_ŋgɔtɔ	i d̪ u m u + a n + i z i n ɛ + o f u n u + ŋ g ɔ t ɔ
164914	181072	johanssonsoundsymbolic-Katcha	katc1249		empty	1624	EMPTY		ɔdɔŋgɔnjɔ	ɔ d ɔ ŋ g ɔ n j ɔ
169600	185758	johanssonsoundsymbolic-Katcha	katc1249		eye	1248	EYE		ɔe	ɔ e
173603	189762	johanssonsoundsymbolic-Katcha	katc1249		fall	1280	FALL		idiŋgɔ	i d i ŋ g ɔ
175875	192034	johanssonsoundsymbolic-Katcha	katc1249		far	1406	FAR		aguɓa	a g u ɓ a
177456	193615	johanssonsoundsymbolic-Katcha	katc1249		fast	1631	FAST		arɛrɛ	a r ɛ r ɛ
182085	198245	johanssonsoundsymbolic-Katcha	katc1249		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ɔba	ɔ b a
184925	201085	johanssonsoundsymbolic-Katcha	katc1249		feather	1201	FEATHER		ndando	n d a n d o
189958	222611	johanssonsoundsymbolic-Katcha	katc1249		flower	239	FLOWER		nd̪uli	n d̪ u l i
191274	223927	johanssonsoundsymbolic-Katcha	katc1249		flyinsect	1504	FLY (INSECT)		agala	a g a l a
192879	225532	johanssonsoundsymbolic-Katcha	katc1249		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		nd̪anasa	n d̪ a n a s a
196198	228851	johanssonsoundsymbolic-Katcha	katc1249		foot	1301	FOOT		ɔwa	ɔ w a
202532	235185	johanssonsoundsymbolic-Katcha	katc1249		four	1500	FOUR		igizo	i g i z o
209297	241950	johanssonsoundsymbolic-Katcha	katc1249		full	1429	FULL		ad̪iginɛ	a d̪ i g i n ɛ
213305	245958	johanssonsoundsymbolic-Katcha	katc1249		girl	1646	GIRL		bad̪ad̪a	b a d̪ a d̪ a
214629	247282	johanssonsoundsymbolic-Katcha	katc1249		give	1447	GIVE		naŋa	n a ŋ a
216986	249639	johanssonsoundsymbolic-Katcha	katc1249		go	695	GO		naraa	n a r aː
220756	253412	johanssonsoundsymbolic-Katcha	katc1249		good	1035	GOOD		adela	a d e l a
226199	258855	johanssonsoundsymbolic-Katcha	katc1249		grass	606	GRASS		ajɔ	a j ɔ
228551	261207	johanssonsoundsymbolic-Katcha	katc1249		green	1425	GREEN		ageri	a g e r i
231470	264126	johanssonsoundsymbolic-Katcha	katc1249		grow	479	GROW		adagbo	a d a g b o
234560	267216	johanssonsoundsymbolic-Katcha	katc1249		hair	1040	HAIR		au	a u
236388	269044	johanssonsoundsymbolic-Katcha	katc1249		half	816	HALF		ɗakeji	ɗ a k e j i
238399	271055	johanssonsoundsymbolic-Katcha	katc1249		hand	1277	HAND		nizo	n i z o
240322	272978	johanssonsoundsymbolic-Katcha	katc1249		happy	1495	HAPPY		magsut	m a g s u t
240682	273338	johanssonsoundsymbolic-Katcha	katc1249		hard	1884	HARD		intɔ	i n t ɔ
243954	276611	johanssonsoundsymbolic-Katcha	katc1249		head	1256	HEAD		od̪u	o d̪ u
246896	279553	johanssonsoundsymbolic-Katcha	katc1249		hear	1408	HEAR		funjɔ	f u n j ɔ
248482	281139	johanssonsoundsymbolic-Katcha	katc1249		heart	1223	HEART		t̪onogo	t̪ o n o g o
250652	283309	johanssonsoundsymbolic-Katcha	katc1249		heavy	1210	HEAVY		inti	i n t i
253862	286520	johanssonsoundsymbolic-Katcha	katc1249		heorsheorit	262	HE OR SHE OR IT		ii	iː
254483	287142	johanssonsoundsymbolic-Katcha	katc1249		here	136	HERE		kit̪a	k i t̪ a
255743	288402	johanssonsoundsymbolic-Katcha	katc1249		hide	2486	HIDE		okotu	o k o t u
256642	289301	johanssonsoundsymbolic-Katcha	katc1249		high	1265	HIGH		atɔŋgɔrɔ	a t ɔ ŋ g ɔ r ɔ
258731	291391	johanssonsoundsymbolic-Katcha	katc1249		hit	1433	HIT		bono	b o n o
263362	296022	johanssonsoundsymbolic-Katcha	katc1249		hornanatomy	1393	HORN (ANATOMY)		t̪inid̪o	t̪ i n i d̪ o
265201	297861	johanssonsoundsymbolic-Katcha	katc1249		hot	1286	HOT		aguɗaana	a g u ɗ aː n a
267289	299949	johanssonsoundsymbolic-Katcha	katc1249		house	1252	HOUSE		di	d i
268865	301525	johanssonsoundsymbolic-Katcha	katc1249		how	1239	HOW		nja	n j a
274706	307366	johanssonsoundsymbolic-Katcha	katc1249		i	1209	I		aa	aː
276777	309437	johanssonsoundsymbolic-Katcha	katc1249		if	1459	IF		ad̪i	a d̪ i
278042	310702	johanssonsoundsymbolic-Katcha	katc1249		in	1460	IN		k	k
278683	311343	johanssonsoundsymbolic-Katcha	katc1249		infrontof	1883	IN FRONT OF		kit̪a_m	k i t̪ a + m
287550	320210	johanssonsoundsymbolic-Katcha	katc1249		kill	1417	KILL		id̪a	i d̪ a
290228	322888	johanssonsoundsymbolic-Katcha	katc1249		knee	1371	KNEE		kugɛ	k u g ɛ
293311	325971	johanssonsoundsymbolic-Katcha	katc1249		know	3626	KNOW		oso	o s o
299031	331691	johanssonsoundsymbolic-Katcha	katc1249		laugh	1355	LAUGH		ikiɟɛnɛ	i k i ɟ ɛ n ɛ
302187	334847	johanssonsoundsymbolic-Katcha	katc1249		leaf	628	LEAF		ndarɔ	n d a r ɔ
305298	337958	johanssonsoundsymbolic-Katcha	katc1249		left	244	LEFT		mo_gule	m o + g u l e
309512	342172	johanssonsoundsymbolic-Katcha	katc1249		liedown	215	LIE DOWN		iju	i j u
315141	347801	johanssonsoundsymbolic-Katcha	katc1249		lip	478	LIP		nino_aɗɔgɔ	n i n o + a ɗ ɔ g ɔ
316951	349611	johanssonsoundsymbolic-Katcha	katc1249		liver	1224	LIVER		t̪onoŋɛ	t̪ o n o ŋ ɛ
319848	352508	johanssonsoundsymbolic-Katcha	katc1249		long	1203	LONG		atɔŋgɔrɔ	a t ɔ ŋ g ɔ r ɔ
323493	356153	johanssonsoundsymbolic-Katcha	katc1249		louse	1392	LOUSE		liŋɛ	l i ŋ ɛ
324997	357657	johanssonsoundsymbolic-Katcha	katc1249		low	721	LOW		otuguŋu	o t u g u ŋ u
325393	358053	johanssonsoundsymbolic-Katcha	katc1249		lowerarm	446	LOWER ARM		nizo	n i z o
325756	358416	johanssonsoundsymbolic-Katcha	katc1249		lowerleg	447	LOWER LEG		ɔwa	ɔ w a
326352	359013	johanssonsoundsymbolic-Katcha	katc1249		lung	688	LUNG		t̪ugurupu	t̪ u g u r u p u
330461	363122	johanssonsoundsymbolic-Katcha	katc1249		man	1554	MAN		omudi	o m u d i
332284	364945	johanssonsoundsymbolic-Katcha	katc1249		many	1198	MANY		adagbo	a d a g b o
339901	372562	johanssonsoundsymbolic-Katcha	katc1249		milk	635	MILK		siiga	s iː g a
344453	377114	johanssonsoundsymbolic-Katcha	katc1249		moon	1313	MOON		t̪ɛrɛ	t̪ ɛ r ɛ
350927	383591	johanssonsoundsymbolic-Katcha	katc1249		mountain	639	MOUNTAIN		nja	n j a
353439	386103	johanssonsoundsymbolic-Katcha	katc1249		mouth	674	MOUTH		nino	n i n o
358457	391121	johanssonsoundsymbolic-Katcha	katc1249		name	1405	NAME		ɛrɛ	ɛ r ɛ
360361	393027	johanssonsoundsymbolic-Katcha	katc1249		narrow	1267	NARROW		eratda	e r a t d a
361459	394125	johanssonsoundsymbolic-Katcha	katc1249		navel	1838	NAVEL		kullu	k u lː u
363006	395672	johanssonsoundsymbolic-Katcha	katc1249		near	1942	NEAR		agat̪ɛ	a g a t̪ ɛ
364745	397412	johanssonsoundsymbolic-Katcha	katc1249		neck	1333	NECK		aji	a j i
368802	401469	johanssonsoundsymbolic-Katcha	katc1249		new	1231	NEW		o_bitiŋɔ	o + b i t i ŋ ɔ
371578	404245	johanssonsoundsymbolic-Katcha	katc1249		night	1233	NIGHT		ɔsɔ	ɔ s ɔ
373265	405932	johanssonsoundsymbolic-Katcha	katc1249		nine	1483	NINE		ofun_igizo	o f u n + i g i z o
374430	407097	johanssonsoundsymbolic-Katcha	katc1249		nipple	796	NIPPLE		bibala_ma_t̪onogo	b i b a l a + m a + t̪ o n o g o
377398	410065	johanssonsoundsymbolic-Katcha	katc1249		nose	1221	NOSE		mbɔrɔ	m b ɔ r ɔ
378990	411657	johanssonsoundsymbolic-Katcha	katc1249		not	1240	NOT		t̪alɔ	t̪ a l ɔ
379749	412416	johanssonsoundsymbolic-Katcha	katc1249		nothing	687	NOTHING		t̪al	t̪ a l
380302	412969	johanssonsoundsymbolic-Katcha	katc1249		now	1376	NOW		bitinɔ	b i t i n ɔ
384183	416850	johanssonsoundsymbolic-Katcha	katc1249		oldaged	2112	OLD (AGED)		adaro	a d a r o
385262	417929	johanssonsoundsymbolic-Katcha	katc1249		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ri	r i
385456	418123	johanssonsoundsymbolic-Katcha	katc1249		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		ri	r i
386240	418907	johanssonsoundsymbolic-Katcha	katc1249		oldersisterofman	2418	OLDER SISTER (OF MAN)		injɛ	i n j ɛ
386429	419096	johanssonsoundsymbolic-Katcha	katc1249		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		injɛ	i n j ɛ
387658	420325	johanssonsoundsymbolic-Katcha	katc1249		oldused	2113	OLD (USED)		adaro	a d a r o
389693	422360	johanssonsoundsymbolic-Katcha	katc1249		one	1493	ONE		ŋgɔtɔ	ŋ g ɔ t ɔ
393729	426396	johanssonsoundsymbolic-Katcha	katc1249		other	197	OTHER		ukɔmɔ	u k ɔ m ɔ
394468	427135	johanssonsoundsymbolic-Katcha	katc1249		outside	762	OUTSIDE		oguro	o g u r o
399411	432078	johanssonsoundsymbolic-Katcha	katc1249		part	779	PART		t̪osumunono_kubu	t̪ o s u m u n o n o + k u b u
400870	433537	johanssonsoundsymbolic-Katcha	katc1249		path	2252	PATH		fini	f i n i
404102	436769	johanssonsoundsymbolic-Katcha	katc1249		penis	1222	PENIS		mad̪a	m a d̪ a
406224	438891	johanssonsoundsymbolic-Katcha	katc1249		person	683	PERSON		omudi	o m u d i
411622	444289	johanssonsoundsymbolic-Katcha	katc1249		piss	592	PISS		asɔɔrɔ	a s ɔː r ɔ
424287	456955	johanssonsoundsymbolic-Katcha	katc1249		quiet	1314	QUIET		kidono	k i d o n o
427062	459730	johanssonsoundsymbolic-Katcha	katc1249		rainprecipitation	658	RAIN (PRECIPITATION)		t̪imbidɔ	t̪ i m b i d ɔ
430459	463127	johanssonsoundsymbolic-Katcha	katc1249		raw	1959	RAW		ageri	a g e r i
432486	465154	johanssonsoundsymbolic-Katcha	katc1249		red	156	RED		otɛ	o t ɛ
438247	470915	johanssonsoundsymbolic-Katcha	katc1249		right	1019	RIGHT		nizo_maugwuri	n i z o + m a u g w u r i
439566	472234	johanssonsoundsymbolic-Katcha	katc1249		ripe	178	RIPE		otɛ	o t ɛ
440741	473409	johanssonsoundsymbolic-Katcha	katc1249		river	666	RIVER		kor	k o r
444431	477100	johanssonsoundsymbolic-Katcha	katc1249		root	670	ROOT		barɛrɛ	b a r ɛ r ɛ
446330	478999	johanssonsoundsymbolic-Katcha	katc1249		rope	1218	ROPE		ro	r o
448378	481047	johanssonsoundsymbolic-Katcha	katc1249		rough	1923	ROUGH		odusono	o d u s o n o
448829	481498	johanssonsoundsymbolic-Katcha	katc1249		round	1395	ROUND		obundugulu	o b u n d u g u l u
450645	483314	johanssonsoundsymbolic-Katcha	katc1249		run	1519	RUN		izo	i z o
452220	484889	johanssonsoundsymbolic-Katcha	katc1249		sad	699	SAD		ad̪iginagɔ	a d̪ i g i n a g ɔ
454749	487418	johanssonsoundsymbolic-Katcha	katc1249		salty	1091	SALTY		t̪aŋgad̪ala	t̪ a ŋ g a d̪ a l a
455032	487701	johanssonsoundsymbolic-Katcha	katc1249		same	200	SAME		afana	a f a n a
456386	489055	johanssonsoundsymbolic-Katcha	katc1249		sand	671	SAND		nd̪amogo	n d̪ a m o g o
459353	492022	johanssonsoundsymbolic-Katcha	katc1249		say	1458	SAY		iki	i k i
460348	493017	johanssonsoundsymbolic-Katcha	katc1249		scared	3033	SCARED		ariba	a r i b a
465101	497771	johanssonsoundsymbolic-Katcha	katc1249		see	1409	SEE		iɟa	i ɟ a
466668	499338	johanssonsoundsymbolic-Katcha	katc1249		seed	714	SEED		t̪ɔjɔ	t̪ ɔ j ɔ
468723	501394	johanssonsoundsymbolic-Katcha	katc1249		semen	2283	SEMEN		mala	m a l a
470252	502923	johanssonsoundsymbolic-Katcha	katc1249		seven	1704	SEVEN		ofunu_ɛra	o f u n u + ɛ r a
472736	505407	johanssonsoundsymbolic-Katcha	katc1249		shade	1388	SHADE		kɔrɔŋgɔrɛ	k ɔ r ɔ ŋ g ɔ r ɛ
473735	506406	johanssonsoundsymbolic-Katcha	katc1249		shallow	193	SHALLOW		at̪ageja_kɔdɔ	a t̪ a g e j a + k ɔ d ɔ
474966	507637	johanssonsoundsymbolic-Katcha	katc1249		sharp	1396	SHARP		ana_kwuri	a n a + k w u r i
478278	510950	johanssonsoundsymbolic-Katcha	katc1249		shitdefecate	676	SHIT (DEFECATE)		injint̪od̪o	i n j i n t̪ o d̪ o
481562	514234	johanssonsoundsymbolic-Katcha	katc1249		short	1645	SHORT		otuguŋu	o t u g u ŋ u
490543	523215	johanssonsoundsymbolic-Katcha	katc1249		sit	1416	SIT		andanɛ	a n d a n ɛ
492458	525130	johanssonsoundsymbolic-Katcha	katc1249		six	1703	SIX		ofunu_ŋgɔtɔ	o f u n u + ŋ g ɔ t ɔ
494655	527327	johanssonsoundsymbolic-Katcha	katc1249		skin	763	SKIN		t̪oda	t̪ o d a
497111	529783	johanssonsoundsymbolic-Katcha	katc1249		sky	1732	SKY		t̪imbidɔ	t̪ i m b i d ɔ
499294	531966	johanssonsoundsymbolic-Katcha	katc1249		sleep	1585	SLEEP		ɛrɛgid̪ɛ	ɛ r ɛ g i d̪ ɛ
501390	534064	johanssonsoundsymbolic-Katcha	katc1249		slow	701	SLOW		amussu	a m u sː u
502877	535551	johanssonsoundsymbolic-Katcha	katc1249		small	1246	SMALL		itilli	i t i lː i
504595	537269	johanssonsoundsymbolic-Katcha	katc1249		smell	2124	SMELL		odu	o d u
507201	539877	johanssonsoundsymbolic-Katcha	katc1249		smokeexhaust	778	SMOKE (EXHAUST)		ndigɔ	n d i g ɔ
508662	541338	johanssonsoundsymbolic-Katcha	katc1249		smooth	1234	SMOOTH		egolobukoluba	e g o l o b u k o l u b a
511256	543932	johanssonsoundsymbolic-Katcha	katc1249		sneeze	1621	SNEEZE		oba_ku_ndusi	o b a + k u + n d u s i
511791	544467	johanssonsoundsymbolic-Katcha	katc1249		snore	1983	SNORE		arraagɔ	a rː aː g ɔ
513061	545737	johanssonsoundsymbolic-Katcha	katc1249		soft	1856	SOFT		egalabakalaba	e g a l a b a k a l a b a
514131	546807	johanssonsoundsymbolic-Katcha	katc1249		some	1241	SOME		ba	b a
517573	550249	johanssonsoundsymbolic-Katcha	katc1249		sour	1906	SOUR		aderi	a d e r i
524186	556862	johanssonsoundsymbolic-Katcha	katc1249		spit	1440	SPIT		binji_alaga	b i n j i + a l a g a
530079	562755	johanssonsoundsymbolic-Katcha	katc1249		stand	1442	STAND		odiŋi	o d i ŋ i
532336	565012	johanssonsoundsymbolic-Katcha	katc1249		star	1430	STAR		t̪imid̪igɛ	t̪ i m i d̪ i g ɛ
538877	571554	johanssonsoundsymbolic-Katcha	katc1249		stone	857	STONE		misi	m i s i
541289	573966	johanssonsoundsymbolic-Katcha	katc1249		straight	1404	STRAIGHT		ɔtɔtɔ	ɔ t ɔ t ɔ
544359	577036	johanssonsoundsymbolic-Katcha	katc1249		strong	785	STRONG		intɔ	i n t ɔ
546276	578953	johanssonsoundsymbolic-Katcha	katc1249		suck	1421	SUCK		ind̪inɛ	i n d̪ i n ɛ
548263	580940	johanssonsoundsymbolic-Katcha	katc1249		sun	1343	SUN		nd̪anaja	n d̪ a n a j a
551685	584362	johanssonsoundsymbolic-Katcha	katc1249		sweatsubstance	125	SWEAT (SUBSTANCE)		t̪alala	t̪ a l a l a
552513	585190	johanssonsoundsymbolic-Katcha	katc1249		sweet	717	SWEET		iddi	i dː i
555298	587975	johanssonsoundsymbolic-Katcha	katc1249		swim	1439	SWIM		abo_bid̪i	a b o + b i d̪ i
557755	590432	johanssonsoundsymbolic-Katcha	katc1249		tail	1220	TAIL		id̪i	i d̪ i
559099	591776	johanssonsoundsymbolic-Katcha	katc1249		take	1749	TAKE		mono	m o n o
561044	593721	johanssonsoundsymbolic-Katcha	katc1249		taste	2190	TASTE		aba	a b a
564598	597275	johanssonsoundsymbolic-Katcha	katc1249		ten	1515	TEN		adobaga	a d o b a g a
566059	598736	johanssonsoundsymbolic-Katcha	katc1249		testicles	797	TESTICLES		nd̪urɛ	n d̪ u r ɛ
567141	599820	johanssonsoundsymbolic-Katcha	katc1249		that	78	THAT		inni	i nː i
568767	601446	johanssonsoundsymbolic-Katcha	katc1249		then	2921	THEN		billi	b i lː i
569221	601900	johanssonsoundsymbolic-Katcha	katc1249		there	1937	THERE		kit̪a	k i t̪ a
570691	603370	johanssonsoundsymbolic-Katcha	katc1249		they	817	THEY		ɛgɛ	ɛ g ɛ
572110	604789	johanssonsoundsymbolic-Katcha	katc1249		thick	1244	THICK		isisi	i s i s i
573509	606188	johanssonsoundsymbolic-Katcha	katc1249		thin	2308	THIN		eɗaɗa	e ɗ a ɗ a
574934	607613	johanssonsoundsymbolic-Katcha	katc1249		think	2271	THINK		irono	i r o n o
578230	610909	johanssonsoundsymbolic-Katcha	katc1249		this	1214	THIS		igi	i g i
580420	613103	johanssonsoundsymbolic-Katcha	katc1249		thou	1215	THOU		ɔɔ	ɔː
583190	615875	johanssonsoundsymbolic-Katcha	katc1249		three	492	THREE		id̪ɔna	i d̪ ɔ n a
584525	617210	johanssonsoundsymbolic-Katcha	katc1249		throat	1346	THROAT		bugei	b u g e i
587922	620607	johanssonsoundsymbolic-Katcha	katc1249		thunder	1150	THUNDER		t̪afara_ma_t̪impidɔ	t̪ a f a r a + m a + t̪ i m p i d ɔ
589219	621906	johanssonsoundsymbolic-Katcha	katc1249		tie	1917	TIE		fida	f i d a
593161	625848	johanssonsoundsymbolic-Katcha	katc1249		toe	1389	TOE		band̪ɔwa	b a n d̪ ɔ w a
596318	629005	johanssonsoundsymbolic-Katcha	katc1249		tongue	1205	TONGUE		ŋgadɔ	ŋ g a d ɔ
598494	631181	johanssonsoundsymbolic-Katcha	katc1249		tooth	1380	TOOTH		tiŋgini	t i ŋ g i n i
600290	632977	johanssonsoundsymbolic-Katcha	katc1249		touch	1892	TOUCH		aba	a b a
602895	635582	johanssonsoundsymbolic-Katcha	katc1249		tree	906	TREE		fa	f a
607082	639769	johanssonsoundsymbolic-Katcha	katc1249		turn	1588	TURN		dogwana_kɔna	d o g w a n a + k ɔ n a
608200	640887	johanssonsoundsymbolic-Katcha	katc1249		twelve	1707	TWELVE		id̪umu_an_izinɛ_ofunu_ɛra	i d̪ u m u + a n + i z i n ɛ + o f u n u + ɛ r a
609022	641709	johanssonsoundsymbolic-Katcha	katc1249		twenty	1710	TWENTY		okumu_omudi	o k u m u + o m u d i
611401	644088	johanssonsoundsymbolic-Katcha	katc1249		two	1498	TWO		ɛra	ɛ r a
612804	645491	johanssonsoundsymbolic-Katcha	katc1249		ugly	1548	UGLY		agɔrɔbɔ	a g ɔ r ɔ b ɔ
615468	648155	johanssonsoundsymbolic-Katcha	katc1249		upperarm	431	UPPER ARM		nizo	n i z o
616071	648758	johanssonsoundsymbolic-Katcha	katc1249		upperlegthigh	471	UPPER LEG (THIGH)		ufu	u f u
621285	653973	johanssonsoundsymbolic-Katcha	katc1249		vomit	1278	VOMIT		t̪ɔfɔ	t̪ ɔ f ɔ
624893	677554	johanssonsoundsymbolic-Katcha	katc1249		where	1237	WHERE		ie	i e
627252	679913	johanssonsoundsymbolic-Katcha	katc1249		white	1335	WHITE		abasa	a b a s a
629719	682472	johanssonsoundsymbolic-Katcha	katc1249		who	1235	WHO		mid̪i_ŋɔ	m i d̪ i + ŋ ɔ
630748	683502	johanssonsoundsymbolic-Katcha	katc1249		why	1270	WHY		amana	a m a n a
631484	684238	johanssonsoundsymbolic-Katcha	katc1249		wide	1243	WIDE		atufɔlɔ	a t u f ɔ l ɔ
635087	687841	johanssonsoundsymbolic-Katcha	katc1249		wind	960	WIND		t̪inja	t̪ i n j a
637211	689965	johanssonsoundsymbolic-Katcha	katc1249		wing	1257	WING		nzagatɛ	n z a g a t ɛ
640100	692855	johanssonsoundsymbolic-Katcha	katc1249		woman	962	WOMAN		ka	k a
642087	694842	johanssonsoundsymbolic-Katcha	katc1249		word	1599	WORD		t̪oma	t̪ o m a
646081	698836	johanssonsoundsymbolic-Katcha	katc1249		wrong	1390	WRONG		t̪alɔ_ad̪amanda	t̪ a l ɔ + a d̪ a m a n d a
647104	699859	johanssonsoundsymbolic-Katcha	katc1249		yawn	1028	YAWN		amamaga_kɔdɔ	a m a m a g a + k ɔ d ɔ
