	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
323465	356125	johanssonsoundsymbolic-Deraindonesia	dera1245		louse	1392	LOUSE		man̪i	m a n̪ i
332251	364912	johanssonsoundsymbolic-Deraindonesia	dera1245		many	1198	MANY		aflambe̞	a f l a m b e̞
350897	383561	johanssonsoundsymbolic-Deraindonesia	dera1245		mountain	639	MOUNTAIN		n̪imi	n̪ i m i
358424	391088	johanssonsoundsymbolic-Deraindonesia	dera1245		name	1405	NAME		d̪la	d̪ l a
362975	395641	johanssonsoundsymbolic-Deraindonesia	dera1245		near	1942	NEAR		kumja	k u m j a
371544	404211	johanssonsoundsymbolic-Deraindonesia	dera1245		night	1233	NIGHT		si	s i
377363	410030	johanssonsoundsymbolic-Deraindonesia	dera1245		nose	1221	NOSE		d̪amlu	d̪ a m l u
378962	411629	johanssonsoundsymbolic-Deraindonesia	dera1245		not	1240	NOT		ma	m a
389658	422325	johanssonsoundsymbolic-Deraindonesia	dera1245		one	1493	ONE		mamo̞	m a m o̞
406196	438863	johanssonsoundsymbolic-Deraindonesia	dera1245		person	683	PERSON		n̪jawi	n̪ j a w i
432454	465122	johanssonsoundsymbolic-Deraindonesia	dera1245		red	156	RED		hamblu	h a m b l u
438226	470894	johanssonsoundsymbolic-Deraindonesia	dera1245		right	1019	RIGHT		at̪i	a t̪ i
440710	473378	johanssonsoundsymbolic-Deraindonesia	dera1245		river	666	RIVER		hwi	hʷ i
444405	477074	johanssonsoundsymbolic-Deraindonesia	dera1245		root	670	ROOT		ahala	a h a l a
446301	478970	johanssonsoundsymbolic-Deraindonesia	dera1245		rope	1218	ROPE		hut̪amu	h u t̪ a m u
456356	489025	johanssonsoundsymbolic-Deraindonesia	dera1245		sand	671	SAND		hut̪in̪ja	h u t̪ i n̪ j a
459320	491989	johanssonsoundsymbolic-Deraindonesia	dera1245		say	1458	SAY		h	h
463152	495821	johanssonsoundsymbolic-Deraindonesia	dera1245		sea	1474	SEA		hwi	hʷ i
465066	497736	johanssonsoundsymbolic-Deraindonesia	dera1245		see	1409	SEE		ho̞mba	h o̞ m b a
466640	499310	johanssonsoundsymbolic-Deraindonesia	dera1245		seed	714	SEED		kwala	k w a l a
481533	514205	johanssonsoundsymbolic-Deraindonesia	dera1245		short	1645	SHORT		blufa	b l u f a
490510	523182	johanssonsoundsymbolic-Deraindonesia	dera1245		sit	1416	SIT		n̪um	n̪ u m
497078	529750	johanssonsoundsymbolic-Deraindonesia	dera1245		sky	1732	SKY		sin̪i	s i n̪ i
499261	531933	johanssonsoundsymbolic-Deraindonesia	dera1245		sleep	1585	SLEEP		apu	a p u
502842	535516	johanssonsoundsymbolic-Deraindonesia	dera1245		small	1246	SMALL		t̪ikjawi	t̪ i k j a w i
507170	539846	johanssonsoundsymbolic-Deraindonesia	dera1245		smokeexhaust	778	SMOKE (EXHAUST)		fo̞fo̞	f o̞ f o̞
524157	556833	johanssonsoundsymbolic-Deraindonesia	dera1245		spit	1440	SPIT		glut̪ufu	g l u t̪ u f u
530046	562722	johanssonsoundsymbolic-Deraindonesia	dera1245		stand	1442	STAND		n̪uŋg	n̪ u ŋ g
532303	564979	johanssonsoundsymbolic-Deraindonesia	dera1245		star	1430	STAR		mupi	m u p i
538843	571520	johanssonsoundsymbolic-Deraindonesia	dera1245		stone	857	STONE		n̪imi	n̪ i m i
548230	580907	johanssonsoundsymbolic-Deraindonesia	dera1245		sun	1343	SUN		hufu	h u f u
555267	587944	johanssonsoundsymbolic-Deraindonesia	dera1245		swim	1439	SWIM		ban̪i	b a n̪ i
557722	590399	johanssonsoundsymbolic-Deraindonesia	dera1245		tail	1220	TAIL		se̞la	s e̞ l a
567108	599787	johanssonsoundsymbolic-Deraindonesia	dera1245		that	78	THAT		akan̪i	a k a n̪ i
569191	601870	johanssonsoundsymbolic-Deraindonesia	dera1245		there	1937	THERE		akan̪i	a k a n̪ i
570658	603337	johanssonsoundsymbolic-Deraindonesia	dera1245		they	817	THEY		ai	a i
574905	607584	johanssonsoundsymbolic-Deraindonesia	dera1245		think	2271	THINK		s	s
578198	610877	johanssonsoundsymbolic-Deraindonesia	dera1245		this	1214	THIS		d̪an̪i	d̪ a n̪ i
580386	613069	johanssonsoundsymbolic-Deraindonesia	dera1245		thou	1215	THOU		si	s i
583155	615840	johanssonsoundsymbolic-Deraindonesia	dera1245		three	492	THREE		imbumamo̞	i m b u m a m o̞
589187	621874	johanssonsoundsymbolic-Deraindonesia	dera1245		tie	1917	TIE		humu	h u m u
596283	628970	johanssonsoundsymbolic-Deraindonesia	dera1245		tongue	1205	TONGUE		t̪e̞fu	t̪ e̞ f u
598460	631147	johanssonsoundsymbolic-Deraindonesia	dera1245		tooth	1380	TOOTH		jafu	j a f u
602864	635551	johanssonsoundsymbolic-Deraindonesia	dera1245		tree	906	TREE		n̪o̞mo̞	n̪ o̞ m o̞
611366	644053	johanssonsoundsymbolic-Deraindonesia	dera1245		two	1498	TWO		imbu	i m b u
621256	653944	johanssonsoundsymbolic-Deraindonesia	dera1245		vomit	1278	VOMIT		kufru	k u f r u
624861	677522	johanssonsoundsymbolic-Deraindonesia	dera1245		where	1237	WHERE		ga	g a
627218	679879	johanssonsoundsymbolic-Deraindonesia	dera1245		white	1335	WHITE		huŋgwa	h u ŋ g w a
629685	682438	johanssonsoundsymbolic-Deraindonesia	dera1245		who	1235	WHO		d̪a	d̪ a
635056	687810	johanssonsoundsymbolic-Deraindonesia	dera1245		wind	960	WIND		jafu	j a f u
637180	689934	johanssonsoundsymbolic-Deraindonesia	dera1245		wing	1257	WING		ban̪ala	b a n̪ a l a
640067	692822	johanssonsoundsymbolic-Deraindonesia	dera1245		woman	962	WOMAN		hwalfe̞hi	hʷ a l f e̞ h i
647823	700578	johanssonsoundsymbolic-Deraindonesia	dera1245		year	1226	YEAR		humban̪i	h u m b a n̪ i
651684	705524	johanssonsoundsymbolic-Deraindonesia	dera1245		you	1213	YOU		si	s i
