	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
135694	151849	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		dog	2009	DOG		tʃuku	tʃ u k u
142163	158318	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		drink	1401	DRINK		ʔuhu	ʔ u h u
145799	161954	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		dry	1398	DRY		hewe	h e w e
151240	167395	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		ear	1247	EAR		toot̪osu	t oː t̪ o s u
154159	170314	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		earthsoil	1228	EARTH (SOIL)		walli	w a lː i
156762	172917	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		eat	1336	EAT		t̪ujju	t̪ u jː u
159070	175228	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		egg	744	EGG		haŋŋɨ	h a ŋː ɨ
169643	185801	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		eye	1248	EYE		sɨt̪t̪ɨ	s ɨ t̪ː ɨ
182119	198279	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		mant̪eeka	m a n t̪ eː k a
184965	201125	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		feather	1201	FEATHER		petʃket̪a	p e tʃ k e t̪ a
192915	225568	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		homoomajɨ	h o m oː m a j ɨ
196241	228894	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		foot	1301	FOOT		kolo	k o l o
209332	241985	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		full	1429	FULL		humaʔni	h u m a ʔ n i
214670	247323	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		give	1447	GIVE		walka	w a l k a
220801	253457	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		good	1035	GOOD		hɨŋkatʃɨ	h ɨ ŋ k a tʃ ɨ
228587	261243	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		green	1425	GREEN		tʃokokki	tʃ o k o kː i
234602	267258	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		hair	1040	HAIR		hanna	h a nː a
238444	271100	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		hand	1277	HAND		ʔukkusu	ʔ u kː u s u
243998	276655	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		head	1256	HEAD		hanna	h a nː a
246936	279593	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		hear	1408	HEAR		tolooju	t o l oː j u
248526	281183	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		heart	1223	HEART		wɨski	w ɨ s k i
263391	296051	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		hornanatomy	1393	HORN (ANATOMY)		killi	k i lː i
274749	307409	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		i	1209	I		kanni	k a nː i
287590	320250	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		kill	1417	KILL		janna	j a nː a
290269	322929	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		knee	1371	KNEE		haŋŋoju	h a ŋː o j u
302227	334887	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		leaf	628	LEAF		t̪at̪t̪a	t̪ a t̪ː a
316994	349654	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		liver	1224	LIVER		kɨlla	k ɨ lː a
319888	352548	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		long	1203	LONG		hɨlawwa	h ɨ l a wː a
323530	356190	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		louse	1392	LOUSE		ket̪t̪ɨ	k e t̪ː ɨ
330503	363164	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		man	1554	MAN		ŋaŋŋa	ŋ a ŋː a
332325	364986	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		many	1198	MANY		ʔaanik	ʔ aː n i k
344496	377157	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		moon	1313	MOON		kome	k o m e
350967	383631	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		mountain	639	MOUNTAIN		luupajɨ	l uː p a j ɨ
353482	386146	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		mouth	674	MOUTH		ʔawwo	ʔ a wː o
358499	391163	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		name	1405	NAME		ʔojaase	ʔ o j aː s e
364785	397452	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		neck	1333	NECK		t̪okkoloola	t̪ o kː o l oː l a
368841	401508	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		new	1231	NEW		wenmemi	w e n m e m i
371621	404288	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		night	1233	NIGHT		kawɨɨlɨ	k a w ɨː l ɨ
377441	410108	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		nose	1221	NOSE		hukku	h u kː u
379028	411695	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		not	1240	NOT		ʔaŋkɨ	ʔ a ŋ k ɨ
389738	422405	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		one	1493	ONE		lut̪t̪i	l u t̪ː i
406253	438920	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		person	683	PERSON		miwwɨ	m i wː ɨ
432525	465193	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		red	156	RED		wetetti	w e t e tː i
444466	477135	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		root	670	ROOT		joometʃa	j oː m e tʃ a
448859	481528	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		round	1395	ROUND		huppete	h u pː e t e
456425	489094	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		sand	671	SAND		wiskala	w i s k a l a
459393	492062	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		say	1458	SAY		katʃtʃɨ	k a tʃː ɨ
465140	497810	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		see	1409	SEE		heteejɨ	h e t eː j ɨ
466696	499366	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		seed	714	SEED		simmijja	s i mː i jː a
490585	523257	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		sit	1416	SIT		huŋŋe	h u ŋː e
494695	527367	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		skin	763	SKIN		pɨtʃtʃeta	p ɨ tʃː e t a
499336	532008	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		sleep	1585	SLEEP		jaŋeemɨ	j a ŋ eː m ɨ
502920	535594	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		small	1246	SMALL		ʔitʃtʃipit̪t̪i	ʔ i tʃː i p i t̪ː i
507242	539918	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		smokeexhaust	778	SMOKE (EXHAUST)		hakkisɨ	h a kː i s ɨ
530119	562795	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		stand	1442	STAND		hatʃtʃitʃɨksɨ	h a tʃː i tʃ ɨ k s ɨ
532378	565054	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		star	1430	STAR		hossokkona	h o sː o kː o n a
538921	571598	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		stone	857	STONE		sawa	s a w a
548307	580984	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		sun	1343	SUN		hiʔeema	h i ʔ eː m a
555334	588011	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		swim	1439	SWIM		ʔɨpsɨ	ʔ ɨ p s ɨ
557793	590470	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		tail	1220	TAIL		suuki	s uː k i
567180	599859	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		that	78	THAT		noo	n oː
578268	610947	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		this	1214	THIS		nee	n eː
580462	613145	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		thou	1215	THOU		mii	m iː
596358	629045	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		tongue	1205	TONGUE		neppit̪ɨ	n e pː i t̪ ɨ
598535	631222	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		tooth	1380	TOOTH		kɨt̪t̪ɨ	k ɨ t̪ː ɨ
602936	635623	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		tree	906	TREE		leeka	l eː k a
611445	644132	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		two	1498	TWO		ʔotiiko	ʔ o t iː k o
627294	679955	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		white	1335	WHITE		kelelli	k e l e lː i
629759	682512	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		who	1235	WHO		nanaʔ	n a n a ʔ
640143	692898	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		woman	962	WOMAN		ʔossa	ʔ o sː a
