	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
386478	419145	johanssonsoundsymbolic-Purepecha	pure1242		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		xiŋon̪ikwa	x i ŋ o n̪ i k w a
387704	420371	johanssonsoundsymbolic-Purepecha	pure1242		oldused	2113	OLD (USED)		thaɹɛpiti	tʰ a ɹ ɛ p i t i
389748	422415	johanssonsoundsymbolic-Purepecha	pure1242		one	1493	ONE		ma	m a
393764	426431	johanssonsoundsymbolic-Purepecha	pure1242		other	197	OTHER		matɛru	m a t ɛ r u
406261	438928	johanssonsoundsymbolic-Purepecha	pure1242		person	683	PERSON		kwhiripu	kʷʰ i r i p u
411666	444333	johanssonsoundsymbolic-Purepecha	pure1242		piss	592	PISS		iaɹats̪ikata	i a ɹ a ts̪ i k a t a
427116	459784	johanssonsoundsymbolic-Purepecha	pure1242		rainprecipitation	658	RAIN (PRECIPITATION)		xan̪ikwa	x a n̪ i k w a
430493	463161	johanssonsoundsymbolic-Purepecha	pure1242		raw	1959	RAW		ts̪ipiti	ts̪ i p i t i
432534	465202	johanssonsoundsymbolic-Purepecha	pure1242		red	156	RED		tʃaɹapiti	tʃ a ɹ a p i t i
438282	470950	johanssonsoundsymbolic-Purepecha	pure1242		right	1019	RIGHT		xuɹixkan̪dan̪i	x u ɹ i x k a n̪ d a n̪ i
439606	472274	johanssonsoundsymbolic-Purepecha	pure1242		ripe	178	RIPE		n̪in̪iri	n̪ i n̪ i r i
440791	473459	johanssonsoundsymbolic-Purepecha	pure1242		river	666	RIVER		ioɹɛkwa	i o ɹ ɛ k w a
444475	477144	johanssonsoundsymbolic-Purepecha	pure1242		root	670	ROOT		s̪ɨraŋua	s̪ ɨ r a ŋ u a
448020	480689	johanssonsoundsymbolic-Purepecha	pure1242		rotten	1728	ROTTEN		tɛrɛn̪i	t ɛ r ɛ n̪ i
448406	481075	johanssonsoundsymbolic-Purepecha	pure1242		rough	1923	ROUGH		tʃhɛrapiti	tʃʰ ɛ r a p i t i
448864	481533	johanssonsoundsymbolic-Purepecha	pure1242		round	1395	ROUND		uiɹipiti	u i ɹ i p i t i
450699	483368	johanssonsoundsymbolic-Purepecha	pure1242		run	1519	RUN		uirian̪i	u i r i a n̪ i
454791	487460	johanssonsoundsymbolic-Purepecha	pure1242		salty	1091	SALTY		itumiti	i t u m i t i
456433	489102	johanssonsoundsymbolic-Purepecha	pure1242		sand	671	SAND		kwts̪ari	k w ts̪ a r i
463221	495890	johanssonsoundsymbolic-Purepecha	pure1242		sea	1474	SEA		xapon̪da	x a p o n̪ d a
465150	497820	johanssonsoundsymbolic-Purepecha	pure1242		see	1409	SEE		ɛʃɛn̪i	ɛ ʃ ɛ n̪ i
470291	502962	johanssonsoundsymbolic-Purepecha	pure1242		seven	1704	SEVEN		iumu_tsimani	i u m u + ts i m a n i
472784	505455	johanssonsoundsymbolic-Purepecha	pure1242		shade	1388	SHADE		kwhman̪da	kʷʰ m a n̪ d a
478323	510995	johanssonsoundsymbolic-Purepecha	pure1242		shitdefecate	676	SHIT (DEFECATE)		kwas̪ita	k w a s̪ i t a
481608	514280	johanssonsoundsymbolic-Purepecha	pure1242		short	1645	SHORT		n̪o_ios̪ti	n̪ o + i o s̪ t i
490594	523266	johanssonsoundsymbolic-Purepecha	pure1242		sit	1416	SIT		uaʃakan̪i	u a ʃ a k a n̪ i
492499	525171	johanssonsoundsymbolic-Purepecha	pure1242		six	1703	SIX		kuimu	k u i m u
494703	527375	johanssonsoundsymbolic-Purepecha	pure1242		skin	763	SKIN		s̪ɨkwiri	s̪ ɨ k w i r i
497154	529826	johanssonsoundsymbolic-Purepecha	pure1242		sky	1732	SKY		auan̪da	a u a n̪ d a
499346	532018	johanssonsoundsymbolic-Purepecha	pure1242		sleep	1585	SLEEP		kwhin̪i	kʷʰ i n̪ i
501433	534107	johanssonsoundsymbolic-Purepecha	pure1242		slow	701	SLOW		iats̪is̪takwaɹu	i a ts̪ i s̪ t a k w a ɹ u
504639	537313	johanssonsoundsymbolic-Purepecha	pure1242		smell	2124	SMELL		s̪ɨpirun̪i	s̪ ɨ p i r u n̪ i
507250	539926	johanssonsoundsymbolic-Purepecha	pure1242		smokeexhaust	778	SMOKE (EXHAUST)		s̪ɨraata	s̪ ɨ r aː t a
508704	541380	johanssonsoundsymbolic-Purepecha	pure1242		smooth	1234	SMOOTH		kwatapiti	k w a t a p i t i
511298	543974	johanssonsoundsymbolic-Purepecha	pure1242		sneeze	1621	SNEEZE		ts̪un̪i	ts̪ u n̪ i
511824	544500	johanssonsoundsymbolic-Purepecha	pure1242		snore	1983	SNORE		kwharan̪i	kʷʰ a r a n̪ i
513106	545782	johanssonsoundsymbolic-Purepecha	pure1242		soft	1856	SOFT		kwatapiti	k w a t a p i t i
514161	546837	johanssonsoundsymbolic-Purepecha	pure1242		some	1241	SOME		maru	m a r u
517608	550284	johanssonsoundsymbolic-Purepecha	pure1242		sour	1906	SOUR		ʃaɹipiti	ʃ a ɹ i p i t i
524234	556910	johanssonsoundsymbolic-Purepecha	pure1242		spit	1440	SPIT		thuatan̪i	tʰ u a t a n̪ i
530128	562804	johanssonsoundsymbolic-Purepecha	pure1242		stand	1442	STAND		xauatan̪i	x a u a t a n̪ i
532385	565061	johanssonsoundsymbolic-Purepecha	pure1242		star	1430	STAR		xos̪kw	x o s̪ kʷ
538931	571608	johanssonsoundsymbolic-Purepecha	pure1242		stone	857	STONE		ts̪akapu	ts̪ a k a p u
541328	574005	johanssonsoundsymbolic-Purepecha	pure1242		straight	1404	STRAIGHT		xuɹimbiti	x u ɹ i m b i t i
544409	577086	johanssonsoundsymbolic-Purepecha	pure1242		strong	785	STRONG		uin̪hapiti	u i n̪̥ a p i t i
546317	578994	johanssonsoundsymbolic-Purepecha	pure1242		suck	1421	SUCK		tʃupaɹin̪i	tʃ u p a ɹ i n̪ i
548315	580992	johanssonsoundsymbolic-Purepecha	pure1242		sun	1343	SUN		xuɹiata	x u ɹ i a t a
551732	584409	johanssonsoundsymbolic-Purepecha	pure1242		sweatsubstance	125	SWEAT (SUBSTANCE)		apaɹin̪i	a p a ɹ i n̪ i
552553	585230	johanssonsoundsymbolic-Purepecha	pure1242		sweet	717	SWEET		tɛn̪i	t ɛ n̪ i
555343	588020	johanssonsoundsymbolic-Purepecha	pure1242		swim	1439	SWIM		ʃaɹiamin̪i	ʃ a ɹ i a m i n̪ i
557801	590478	johanssonsoundsymbolic-Purepecha	pure1242		tail	1220	TAIL		tʃhɛti	tʃʰ ɛ t i
559147	591824	johanssonsoundsymbolic-Purepecha	pure1242		take	1749	TAKE		its̪ɨman̪i	i ts̪ ɨ m a n̪ i
561074	593751	johanssonsoundsymbolic-Purepecha	pure1242		taste	2190	TASTE		ts̪hɛxkwn̪i	ts̪ʰ ɛ x k w n̪ i
564641	597318	johanssonsoundsymbolic-Purepecha	pure1242		ten	1515	TEN		tɛmbin̪i	t ɛ m b i n̪ i
567188	599867	johanssonsoundsymbolic-Purepecha	pure1242		that	78	THAT		in̪dɛ	i n̪ d ɛ
568804	601483	johanssonsoundsymbolic-Purepecha	pure1242		then	2921	THEN		ximaxkan̪i	x i m a x k a n̪ i
570740	603419	johanssonsoundsymbolic-Purepecha	pure1242		they	817	THEY		ts̪hɨma	ts̪ʰ ɨ m a
572149	604828	johanssonsoundsymbolic-Purepecha	pure1242		thick	1244	THICK		tɛpari	t ɛ p a r i
573554	606233	johanssonsoundsymbolic-Purepecha	pure1242		thin	2308	THIN		ts̪hauapiti	ts̪ʰ a u a p i t i
574978	607657	johanssonsoundsymbolic-Purepecha	pure1242		think	2271	THINK		ɛrats̪in̪i	ɛ r a ts̪ i n̪ i
578276	610955	johanssonsoundsymbolic-Purepecha	pure1242		this	1214	THIS		i	i
580471	613154	johanssonsoundsymbolic-Purepecha	pure1242		thou	1215	THOU		thu	tʰ u
583244	615929	johanssonsoundsymbolic-Purepecha	pure1242		three	492	THREE		tanimu	t a n i m u
584568	617253	johanssonsoundsymbolic-Purepecha	pure1242		throat	1346	THROAT		kwhɛŋua	kʷʰ ɛ ŋ u a
589268	621955	johanssonsoundsymbolic-Purepecha	pure1242		tie	1917	TIE		xokwn̪i	x o k w n̪ i
596366	629053	johanssonsoundsymbolic-Purepecha	pure1242		tongue	1205	TONGUE		katamba	k a t a m b a
598543	631230	johanssonsoundsymbolic-Purepecha	pure1242		tooth	1380	TOOTH		s̪ɨn̪i	s̪ ɨ n̪ i
600329	633016	johanssonsoundsymbolic-Purepecha	pure1242		touch	1892	TOUCH		kws̪tan̪i	kʷ s̪ t a n̪ i
602946	635633	johanssonsoundsymbolic-Purepecha	pure1242		tree	906	TREE		an̪hatapu	a n̪̥ a t a p u
607128	639815	johanssonsoundsymbolic-Purepecha	pure1242		turn	1588	TURN		pɛrɛxkwn̪i	p ɛ r ɛ x k w n̪ i
608236	640923	johanssonsoundsymbolic-Purepecha	pure1242		twelve	1707	TWELVE		tembini_tsimani	t e m b i n i + ts i m a n i
609059	641746	johanssonsoundsymbolic-Purepecha	pure1242		twenty	1710	TWENTY		ma_ekuatsi	m a + e k u a ts i
611454	644141	johanssonsoundsymbolic-Purepecha	pure1242		two	1498	TWO		ts̪iman̪i	ts̪ i m a n̪ i
612836	645523	johanssonsoundsymbolic-Purepecha	pure1242		ugly	1548	UGLY		ikitʃakwɛn̪i_xas̪ɨ	i k i tʃ a k w ɛ n̪ i + x a s̪ ɨ
621331	654019	johanssonsoundsymbolic-Purepecha	pure1242		vomit	1278	VOMIT		xiuan̪i	x i u a n̪ i
624946	677607	johanssonsoundsymbolic-Purepecha	pure1242		where	1237	WHERE		n̪an̪i	n̪ a n̪ i
627303	679964	johanssonsoundsymbolic-Purepecha	pure1242		white	1335	WHITE		urapiti	u r a p i t i
629769	682522	johanssonsoundsymbolic-Purepecha	pure1242		who	1235	WHO		n̪ɛ	n̪ ɛ
631525	684279	johanssonsoundsymbolic-Purepecha	pure1242		wide	1243	WIDE		kos̪ti	k o s̪ t i
635139	687893	johanssonsoundsymbolic-Purepecha	pure1242		wind	960	WIND		taɹiata	t a ɹ i a t a
637259	690013	johanssonsoundsymbolic-Purepecha	pure1242		wing	1257	WING		khɛs̪ɨ	kʰ ɛ s̪ ɨ
640153	692908	johanssonsoundsymbolic-Purepecha	pure1242		woman	962	WOMAN		auɹɨti	a u ɹ ɨ t i
642120	694875	johanssonsoundsymbolic-Purepecha	pure1242		word	1599	WORD		uan̪dakwa	u a n̪ d a k w a
647890	700645	johanssonsoundsymbolic-Purepecha	pure1242		year	1226	YEAR		uɛʃuɹin̪i	u ɛ ʃ u ɹ i n̪ i
649875	703715	johanssonsoundsymbolic-Purepecha	pure1242		yesterday	1174	YESTERDAY		uits̪in̪dikwa	u i ts̪ i n̪ d i k w a
651766	705606	johanssonsoundsymbolic-Purepecha	pure1242		you	1213	YOU		tʃa	tʃ a
652378	706218	johanssonsoundsymbolic-Purepecha	pure1242		young	1207	YOUNG		tumbi	t u m b i
653498	707338	johanssonsoundsymbolic-Purepecha	pure1242		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		pipi_xɛmba	p i p i + x ɛ m b a
653690	707530	johanssonsoundsymbolic-Purepecha	pure1242		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		pipi_xɛmba	p i p i + x ɛ m b a
654435	708275	johanssonsoundsymbolic-Purepecha	pure1242		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		pirɛn̪tʃi	p i r ɛ n̪ tʃ i
654666	708506	johanssonsoundsymbolic-Purepecha	pure1242		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		xiŋon̪ikwa	x i ŋ o n̪ i k w a
