	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
439533	472201	johanssonsoundsymbolic-Bororo	boro1282		ripe	178	RIPE		kur̪o̞d̪ɨ	k u r̪ o̞ d̪ ɨ
440698	473366	johanssonsoundsymbolic-Bororo	boro1282		river	666	RIVER		po̞bo̞	p o̞ b o̞
444397	477066	johanssonsoundsymbolic-Bororo	boro1282		root	670	ROOT		ukwa	u k w a
446291	478960	johanssonsoundsymbolic-Bororo	boro1282		rope	1218	ROPE		bukigu	b u k i g u
447939	480608	johanssonsoundsymbolic-Bororo	boro1282		rotten	1728	ROTTEN		pe̞gago̞d̪o̞	p e̞ g a g o̞ d̪ o̞
448793	481462	johanssonsoundsymbolic-Bororo	boro1282		round	1395	ROUND		aiago̞d̪u	a i a g o̞ d̪ u
450598	483267	johanssonsoundsymbolic-Bororo	boro1282		run	1519	RUN		r̪e̞ko̞d̪u	r̪ e̞ k o̞ d̪ u
452184	484853	johanssonsoundsymbolic-Bororo	boro1282		sad	699	SAD		kiar̪igo̞d̪u	k i a r̪ i g o̞ d̪ u
455011	487680	johanssonsoundsymbolic-Bororo	boro1282		same	200	SAME		pud̪umi	p u d̪ u m i
456344	489013	johanssonsoundsymbolic-Bororo	boro1282		sand	671	SAND		kugar̪ɨ	k u g a r̪ ɨ
459307	491976	johanssonsoundsymbolic-Bororo	boro1282		say	1458	SAY		ako̞	a k o̞
460310	492979	johanssonsoundsymbolic-Bororo	boro1282		scared	3033	SCARED		pagɨd̪ɨ	p a g ɨ d̪ ɨ
463142	495811	johanssonsoundsymbolic-Bororo	boro1282		sea	1474	SEA		po̞bo̞mar̪e̞wu	p o̞ b o̞ m a r̪ e̞ w u
465052	497722	johanssonsoundsymbolic-Bororo	boro1282		see	1409	SEE		dʒo̞ku	dʒ o̞ k u
466631	499301	johanssonsoundsymbolic-Bororo	boro1282		seed	714	SEED		a	a
470215	502886	johanssonsoundsymbolic-Bororo	boro1282		seven	1704	SEVEN		ike̞r̪a_ao̞_bo̞d̪u_po̞be̞	i k e̞ r̪ a + a o̞ + b o̞ d̪ u + p o̞ b e̞
472698	505369	johanssonsoundsymbolic-Bororo	boro1282		shade	1388	SHADE		bo̞e̞t̪ugu	b o̞ e̞ t̪ u g u
473712	506383	johanssonsoundsymbolic-Bororo	boro1282		shallow	193	SHALLOW		at̪ɨr̪i_gigo̞d̪ɨ	a t̪ ɨ r̪ i + g i g o̞ d̪ ɨ
478242	510914	johanssonsoundsymbolic-Bororo	boro1282		shitdefecate	676	SHIT (DEFECATE)		d̪e̞	d̪ e̞
490497	523169	johanssonsoundsymbolic-Bororo	boro1282		sit	1416	SIT		mɨgɨ	m ɨ g ɨ
492419	525091	johanssonsoundsymbolic-Bororo	boro1282		six	1703	SIX		ike̞r̪a_ao̞_bo̞d̪u_mit̪o̞	i k e̞ r̪ a + a o̞ + b o̞ d̪ u + m i t̪ o̞
494612	527284	johanssonsoundsymbolic-Bororo	boro1282		skin	763	SKIN		bir̪i	b i r̪ i
497064	529736	johanssonsoundsymbolic-Bororo	boro1282		sky	1732	SKY		bar̪u	b a r̪ u
499247	531919	johanssonsoundsymbolic-Bororo	boro1282		sleep	1585	SLEEP		n̪ud̪u	n̪ u d̪ u
502829	535503	johanssonsoundsymbolic-Bororo	boro1282		small	1246	SMALL		pir̪o̞gu	p i r̪ o̞ g u
504553	537227	johanssonsoundsymbolic-Bororo	boro1282		smell	2124	SMELL		dʒe̞r̪imaga	dʒ e̞ r̪ i m a g a
507159	539835	johanssonsoundsymbolic-Bororo	boro1282		smokeexhaust	778	SMOKE (EXHAUST)		dʒe̞r̪e̞d̪ɨd̪ɨ	dʒ e̞ r̪ e̞ d̪ ɨ d̪ ɨ
511221	543897	johanssonsoundsymbolic-Bororo	boro1282		sneeze	1621	SNEEZE		atʃiago̞d̪u	a tʃ i a g o̞ d̪ u
511758	544434	johanssonsoundsymbolic-Bororo	boro1282		snore	1983	SNORE		e̞n̪o̞_ako̞	e̞ n̪ o̞ + a k o̞
513023	545699	johanssonsoundsymbolic-Bororo	boro1282		soft	1856	SOFT		kugud̪ugo̞d̪u	k u g u d̪ u g o̞ d̪ u
514099	546775	johanssonsoundsymbolic-Bororo	boro1282		some	1241	SOME		ia	i a
517542	550218	johanssonsoundsymbolic-Bororo	boro1282		sour	1906	SOUR		pagəd̪ɨ	p a g ə d̪ ɨ
532289	564965	johanssonsoundsymbolic-Bororo	boro1282		star	1430	STAR		kuie̞dʒe̞	k u i e̞ dʒ e̞
538829	571506	johanssonsoundsymbolic-Bororo	boro1282		stone	857	STONE		t̪o̞r̪i	t̪ o̞ r̪ i
541257	573934	johanssonsoundsymbolic-Bororo	boro1282		straight	1404	STRAIGHT		pe̞me̞ga	p e̞ m e̞ g a
544316	576993	johanssonsoundsymbolic-Bororo	boro1282		strong	785	STRONG		d̪ur̪u	d̪ u r̪ u
546242	578919	johanssonsoundsymbolic-Bororo	boro1282		suck	1421	SUCK		o̞kwagir̪i	o̞ k w a g i r̪ i
548216	580893	johanssonsoundsymbolic-Bororo	boro1282		sun	1343	SUN		me̞r̪i	m e̞ r̪ i
551646	584323	johanssonsoundsymbolic-Bororo	boro1282		sweatsubstance	125	SWEAT (SUBSTANCE)		kar̪o̞d̪ɨ	k a r̪ o̞ d̪ ɨ
552476	585153	johanssonsoundsymbolic-Bororo	boro1282		sweet	717	SWEET		be̞t̪u	b e̞ t̪ u
555257	587934	johanssonsoundsymbolic-Bororo	boro1282		swim	1439	SWIM		kur̪u	k u r̪ u
557711	590388	johanssonsoundsymbolic-Bororo	boro1282		tail	1220	TAIL		o̞	o̞
564560	597237	johanssonsoundsymbolic-Bororo	boro1282		ten	1515	TEN		ike̞r̪a_pu_d̪o̞gid̪ɨ	i k e̞ r̪ a + p u + d̪ o̞ g i d̪ ɨ
567098	599777	johanssonsoundsymbolic-Bororo	boro1282		that	78	THAT		n̪o̞wu	n̪ o̞ w u
568734	601413	johanssonsoundsymbolic-Bororo	boro1282		then	2921	THEN		itʃa	i tʃ a
569185	601864	johanssonsoundsymbolic-Bororo	boro1282		there	1937	THERE		n̪o̞n̪o̞	n̪ o̞ n̪ o̞
570644	603323	johanssonsoundsymbolic-Bororo	boro1282		they	817	THEY		e̞mage̞	e̞ m a g e̞
572072	604751	johanssonsoundsymbolic-Bororo	boro1282		thick	1244	THICK		kɨr̪i	k ɨ r̪ i
573469	606148	johanssonsoundsymbolic-Bororo	boro1282		thin	2308	THIN		pir̪o̞gu	p i r̪ o̞ g u
574893	607572	johanssonsoundsymbolic-Bororo	boro1282		think	2271	THINK		biago̞r̪o̞	b i a g o̞ r̪ o̞
578187	610866	johanssonsoundsymbolic-Bororo	boro1282		this	1214	THIS		awɨ	a w ɨ
580372	613055	johanssonsoundsymbolic-Bororo	boro1282		thou	1215	THOU		aki	a k i
583141	615826	johanssonsoundsymbolic-Bororo	boro1282		three	492	THREE		po̞be̞_ma_me̞t̪uia_bo̞kwar̪e̞	p o̞ b e̞ + m a + m e̞ t̪ u i a + b o̞ k w a r̪ e̞
584486	617171	johanssonsoundsymbolic-Bororo	boro1282		throat	1346	THROAT		r̪uwo̞	r̪ u w o̞
587885	620570	johanssonsoundsymbolic-Bororo	boro1282		thunder	1150	THUNDER		bo̞iar̪ur̪u	b o̞ i a r̪ u r̪ u
593131	625818	johanssonsoundsymbolic-Bororo	boro1282		toe	1389	TOE		bur̪e̞e̞ko̞	b u r̪ e̞ː k o̞
596269	628956	johanssonsoundsymbolic-Bororo	boro1282		tongue	1205	TONGUE		tʃe̞r̪ɨ	tʃ e̞ r̪ ɨ
598446	631133	johanssonsoundsymbolic-Bororo	boro1282		tooth	1380	TOOTH		o̞	o̞
602850	635537	johanssonsoundsymbolic-Bororo	boro1282		tree	906	TREE		ii	iː
607043	639730	johanssonsoundsymbolic-Bororo	boro1282		turn	1588	TURN		kir̪imi	k i r̪ i m i
608169	640856	johanssonsoundsymbolic-Bororo	boro1282		twelve	1707	TWELVE		iker̪a_pud̪ogid̪ur̪e_mar̪e_iar̪e_pobe	i k e r̪ a + p u d̪ o g i d̪ u r̪ e + m a r̪ e + i a r̪ e + p o b e
608986	641673	johanssonsoundsymbolic-Bororo	boro1282		twenty	1710	TWENTY		ike̞r̪a_pu_d̪o̞gid̪ɨ_iwur̪e̞_pud̪o̞gid̪ɨ	i k e̞ r̪ a + p u + d̪ o̞ g i d̪ ɨ + i w u r̪ e̞ + p u d̪ o̞ g i d̪ ɨ
611352	644039	johanssonsoundsymbolic-Bororo	boro1282		two	1498	TWO		po̞be̞	p o̞ b e̞
612776	645463	johanssonsoundsymbolic-Bororo	boro1282		ugly	1548	UGLY		mo̞t̪u_bo̞kwa	m o̞ t̪ u + b o̞ k w a
615422	648109	johanssonsoundsymbolic-Bororo	boro1282		upperarm	431	UPPER ARM		kan̪a	k a n̪ a
616025	648712	johanssonsoundsymbolic-Bororo	boro1282		upperlegthigh	471	UPPER LEG (THIGH)		bo̞po̞n̪a	b o̞ p o̞ n̪ a
621244	653932	johanssonsoundsymbolic-Bororo	boro1282		vomit	1278	VOMIT		o̞we̞ar̪i	o̞ w e̞ a r̪ i
624849	677510	johanssonsoundsymbolic-Bororo	boro1282		where	1237	WHERE		kaiba	k a i b a
627205	679866	johanssonsoundsymbolic-Bororo	boro1282		white	1335	WHITE		kigad̪ɨ	k i g a d̪ ɨ
629671	682424	johanssonsoundsymbolic-Bororo	boro1282		who	1235	WHO		io̞gud̪u	i o̞ g u d̪ u
630706	683460	johanssonsoundsymbolic-Bororo	boro1282		why	1270	WHY		bagai_d̪u	b a g a i + d̪ u
631449	684203	johanssonsoundsymbolic-Bororo	boro1282		wide	1243	WIDE		bar̪i	b a r̪ i
635042	687796	johanssonsoundsymbolic-Bororo	boro1282		wind	960	WIND		bakur̪u	b a k u r̪ u
637168	689922	johanssonsoundsymbolic-Bororo	boro1282		wing	1257	WING		kan̪a	k a n̪ a
640053	692808	johanssonsoundsymbolic-Bororo	boro1282		woman	962	WOMAN		ar̪e̞d̪ɨ	a r̪ e̞ d̪ ɨ
642056	694811	johanssonsoundsymbolic-Bororo	boro1282		word	1599	WORD		bat̪ar̪u	b a t̪ a r̪ u
647074	699829	johanssonsoundsymbolic-Bororo	boro1282		yawn	1028	YAWN		dʒad̪ir̪igigo̞d̪u	dʒ a d̪ i r̪ i g i g o̞ d̪ u
647811	700566	johanssonsoundsymbolic-Bororo	boro1282		year	1226	YEAR		dʒo̞r̪u	dʒ o̞ r̪ u
649778	703618	johanssonsoundsymbolic-Bororo	boro1282		yesterday	1174	YESTERDAY		dʒawu_me̞r̪i	dʒ a w u + m e̞ r̪ i
651670	705510	johanssonsoundsymbolic-Bororo	boro1282		you	1213	YOU		t̪agi	t̪ a g i
652309	706149	johanssonsoundsymbolic-Bororo	boro1282		young	1207	YOUNG		ipar̪e̞d̪u	i p a r̪ e̞ d̪ u
654335	708175	johanssonsoundsymbolic-Bororo	boro1282		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		bie̞	b i e̞
654566	708406	johanssonsoundsymbolic-Bororo	boro1282		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		bie̞	b i e̞
