	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
91111	107264	backstromnorthernpakistan-UyumNagar	naga1398		cloud	1489	CLOUD		qʰʌˈronč̣	qʰ ɜ ɾ o n̪ ʈʂ
91112	107265	backstromnorthernpakistan-YasinCenter	yasi1237		cloud	1489	CLOUD		hɑˈrʌɬt	h ɑ ɾ ɜ l̪ t̪
98312	114465	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		come	1446	COME		ǰ̣u	ɖʐ u
98314	114467	backstromnorthernpakistan-UyumNagar	naga1398		come	1446	COME		ǰ̣u	ɖʐ u
98315	114468	backstromnorthernpakistan-YasinCenter	yasi1237		come	1446	COME		ǰ̣o	ɖʐ o
121455	137610	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		daynotnight	1225	DAY (NOT NIGHT)		gunt͡s	g u n̪ ts̪
121457	137612	backstromnorthernpakistan-UyumNagar	naga1398		daynotnight	1225	DAY (NOT NIGHT)		gunt͡s	g u n̪ ts̪
121458	137613	backstromnorthernpakistan-YasinCenter	yasi1237		daynotnight	1225	DAY (NOT NIGHT)		gunz	g u n̪ z̪
126695	142850	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		die	1494	DIE		iˈirimi	i i r̪ i m i
126697	142852	backstromnorthernpakistan-UyumNagar	naga1398		die	1494	DIE		iˈirimi	i i r̪ i m i
126698	142853	backstromnorthernpakistan-YasinCenter	yasi1237		die	1494	DIE		yuˈuri	j u u r̪ i
135145	151300	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		dog	2009	DOG		huk	h u k
135147	151302	backstromnorthernpakistan-UyumNagar	naga1398		dog	2009	DOG		huk	h u k
135148	151303	backstromnorthernpakistan-YasinCenter	yasi1237		dog	2009	DOG		huk	h u k
141595	157750	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		drink	1401	DRINK		miˈnɛ	m i n̪ ɛ
141597	157752	backstromnorthernpakistan-UyumNagar	naga1398		drink	1401	DRINK		miˈnɛ	m i n̪ ɛ
141598	157753	backstromnorthernpakistan-YasinCenter	yasi1237		drink	1401	DRINK		mɛˈnɛ	m ɛ n̪ ɛ
145260	161415	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		dry	1398	DRY		yuˈuỵum	j u u ɻ u m
145262	161417	backstromnorthernpakistan-UyumNagar	naga1398		dry	1398	DRY		yuˈuỵum	j u u ɻ u m
145263	161418	backstromnorthernpakistan-YasinCenter	yasi1237		dry	1398	DRY		biˈyʌm	b i j ɜ m
148397	164552	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		dust	2	DUST		tik	t̪ i k
148399	164554	backstromnorthernpakistan-UyumNagar	naga1398		dust	2	DUST		tik	t̪ i k
148400	164555	backstromnorthernpakistan-YasinCenter	yasi1237		dust	2	DUST		tik	t̪ i k
150674	166829	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		ear	1247	EAR		ɪlˈtumɑl	ɪ l t̪ u m ɑ l
150676	166831	backstromnorthernpakistan-UyumNagar	naga1398		ear	1247	EAR		ɪlˈtumʌl	ɪ l t̪ u m ɜ l
150677	166832	backstromnorthernpakistan-YasinCenter	yasi1237		ear	1247	EAR		ˈtumɑl	t̪ u m ɑ l
156146	172301	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		eat	1336	EAT		ṣ̌i	ʂ i
156148	172303	backstromnorthernpakistan-UyumNagar	naga1398		eat	1336	EAT		ṣ̌i	ʂ i
156149	172304	backstromnorthernpakistan-YasinCenter	yasi1237		eat	1336	EAT		ṣ̌e	ʂ e
158549	174707	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		egg	744	EGG		tiˈŋʌn	t̪ i ŋ ɜ n̪
158551	174709	backstromnorthernpakistan-UyumNagar	naga1398		egg	744	EGG		tiˈgʌn	t̪ i g ɜ n̪
158552	174710	backstromnorthernpakistan-YasinCenter	yasi1237		egg	744	EGG		tiˈŋʌn	t̪ i ŋ ɜ n̪
169043	185201	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		eye	1248	EYE		ˈɪlčin	ɪ l tɕ i n̪
169045	185203	backstromnorthernpakistan-UyumNagar	naga1398		eye	1248	EYE		ˈɪlčin	ɪ l tɕ i n̪
169046	185204	backstromnorthernpakistan-YasinCenter	yasi1237		eye	1248	EYE		ˈɪɬčɪn	ɪ l̪ tɕ ɪ n̪
175406	191565	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		far	1406	FAR		mɑˈtʰʌn	m ɑ t̪ʰ ɜ n̪
175408	191567	backstromnorthernpakistan-UyumNagar	naga1398		far	1406	FAR		mɑˈtʰʌn	m ɑ t̪ʰ ɜ n̪
175409	191568	backstromnorthernpakistan-YasinCenter	yasi1237		far	1406	FAR		mɑˈtʰʌn	m ɑ t̪ʰ ɜ n̪
179232	195391	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		father	1217	FATHER		yuˑ	j uˑ
179234	195393	backstromnorthernpakistan-UyumNagar	naga1398		father	1217	FATHER		yuˑ	j uˑ
179235	195394	backstromnorthernpakistan-YasinCenter	yasi1237		father	1217	FATHER		ˈtʌti	t̪ ɜ t̪ i
189525	222178	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		flower	239	FLOWER		ɑsˈqur	ɑ s̪ q u ɾ
189527	222180	backstromnorthernpakistan-UyumNagar	naga1398		flower	239	FLOWER		ɑsˈqur	ɑ s̪ q u ɾ
189528	222181	backstromnorthernpakistan-YasinCenter	yasi1237		flower	239	FLOWER		gʌmˈburi	g ɜ m b u r̪ i
192302	224955	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		duˈwɑlǰibi	d̪ u β̞ ɑ l dʑ i b i
192304	224957	backstromnorthernpakistan-UyumNagar	naga1398		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hɑrt	h ɑ r̪ t̪
192305	224958	backstromnorthernpakistan-YasinCenter	yasi1237		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		duwɑlčʊm bi	d̪ u β̞ ɑ l tɕ ʊ m + b i
202187	234840	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		four	1500	FOUR		ˈwɑɑlto	β̞ ɑː l t̪ o
202189	234842	backstromnorthernpakistan-UyumNagar	naga1398		four	1500	FOUR		ˈwɑɑlto	β̞ ɑː l t̪ o
202190	234843	backstromnorthernpakistan-YasinCenter	yasi1237		four	1500	FOUR		ˈwɑɑɬte	β̞ ɑː l̪ t̪ e
214124	246777	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		give	1447	GIVE		ǰoˈo	dʑ o o
214126	246779	backstromnorthernpakistan-UyumNagar	naga1398		give	1447	GIVE		ǰʌˈo	dʑ ɜ o
214127	246780	backstromnorthernpakistan-YasinCenter	yasi1237		give	1447	GIVE		ɑˈu	ɑ u
220189	252845	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		good	1035	GOOD		šuɑ	ɕ u ɑ
220191	252847	backstromnorthernpakistan-UyumNagar	naga1398		good	1035	GOOD		šuɑ	ɕ u ɑ
220192	252848	backstromnorthernpakistan-YasinCenter	yasi1237		good	1035	GOOD		šuɑ	ɕ u ɑ
234237	266893	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		hair	1040	HAIR		g̣uyʌŋ	ɢ u j ɜ ŋ
234239	266895	backstromnorthernpakistan-UyumNagar	naga1398		hair	1040	HAIR		g̣uyʌŋ	ɢ u j ɜ ŋ
234240	266896	backstromnorthernpakistan-YasinCenter	yasi1237		hair	1040	HAIR		ɣoyʌŋ	ɣ o j ɜ ŋ
242585	275242	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		he	1211	HE		in	i n̪
242587	275244	backstromnorthernpakistan-UyumNagar	naga1398		he	1211	HE		in	i n̪
242588	275245	backstromnorthernpakistan-YasinCenter	yasi1237		he	1211	HE		nɛ	n̪ ɛ
243432	276089	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		head	1256	HEAD		ˈyɑṭis	j ɑ ʈ i s̪
243434	276091	backstromnorthernpakistan-UyumNagar	naga1398		head	1256	HEAD		ˈyʌṭɪs	j ɜ ʈ ɪ s̪
243435	276092	backstromnorthernpakistan-YasinCenter	yasi1237		head	1256	HEAD		ˈyʌṭis	j ɜ ʈ i s̪
246415	279072	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		hear	1408	HEAR		duˈkoyɛl	d̪ u k o j ɛ l
246417	279074	backstromnorthernpakistan-UyumNagar	naga1398		hear	1408	HEAR		duˈkoyɛl	d̪ u k o j ɛ l
246418	279075	backstromnorthernpakistan-YasinCenter	yasi1237		hear	1408	HEAR		guɬˈtumʌl ɛt	g u l̪ t̪ u m ɜ l + ɛ t̪
248056	280713	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		heart	1223	HEART		ɛs	ɛ s̪
248058	280715	backstromnorthernpakistan-UyumNagar	naga1398		heart	1223	HEART		ɛs	ɛ s̪
248059	280716	backstromnorthernpakistan-YasinCenter	yasi1237		heart	1223	HEART		ʔɛs	ʔ ɛ s̪
250187	282844	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		heavy	1210	HEAVY		t͡sʰuˈum	tθʰ u u m
250189	282846	backstromnorthernpakistan-UyumNagar	naga1398		heavy	1210	HEAVY		t͡sʰuˈum	tθʰ u u m
250190	282847	backstromnorthernpakistan-YasinCenter	yasi1237		heavy	1210	HEAVY		t͡sʰuˈlum	tθʰ u l u m
272702	305362	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		husband	1200	HUSBAND		muˈuyɑr	m u u j ɑ ɾ
272705	305365	backstromnorthernpakistan-UyumNagar	naga1398		husband	1200	HUSBAND		muˈuyɑr	m u u j ɑ ɾ
272706	305366	backstromnorthernpakistan-YasinCenter	yasi1237		husband	1200	HUSBAND		ˈyuhʌr	j u h ɜ ɾ
274233	306893	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		i	1209	I		ǰɛ	dʑ ɛ
274235	306895	backstromnorthernpakistan-UyumNagar	naga1398		i	1209	I		ǰɛ	dʑ ɛ
274236	306896	backstromnorthernpakistan-YasinCenter	yasi1237		i	1209	I		ǰʌ	dʑ ɜ
301670	334330	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		leaf	628	LEAF		kʰɪỵ	kʰ ɪ ɻ
301672	334332	backstromnorthernpakistan-UyumNagar	naga1398		leaf	628	LEAF		tʌp	t̪ ɜ p
301673	334333	backstromnorthernpakistan-UyumNagar	naga1398		leaf	628	LEAF		kʰɪỵ	kʰ ɪ ɻ
301674	334334	backstromnorthernpakistan-YasinCenter	yasi1237		leaf	628	LEAF		tʌp	t̪ ɜ p
304901	337561	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		left	244	LEFT		ˈɣɑỵpɑ	ɣ ɑ ɻ p ɑ
304903	337563	backstromnorthernpakistan-UyumNagar	naga1398		left	244	LEFT		ˈg̣ɑỵpɑ	ɢ ɑ ɻ p ɑ
304904	337564	backstromnorthernpakistan-YasinCenter	yasi1237		left	244	LEFT		ˈɣɑɑmo	ɣ ɑː m o
305983	338643	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		leg	1297	LEG		ˈbʌt͡sin	b ɜ tθ i n̪
305985	338645	backstromnorthernpakistan-UyumNagar	naga1398		leg	1297	LEG		ˈbʌt͡sɪn	b ɜ tθ ɪ n̪
305986	338646	backstromnorthernpakistan-YasinCenter	yasi1237		leg	1297	LEG		tʌns	t̪ ɜ n̪ s̪
319353	352013	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		long	1203	LONG		ɣoˈsɑnum	ɣ o s̪ ɑ n̪ u m
319355	352015	backstromnorthernpakistan-UyumNagar	naga1398		long	1203	LONG		g̣oˈsɑnum	ɢ o s̪ ɑ n̪ u m
319356	352016	backstromnorthernpakistan-YasinCenter	yasi1237		long	1203	LONG		ɣoˈsɑnum	ɣ o s̪ ɑ n̪ u m
331909	364570	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		many	1198	MANY		buṭ	b u ʈ
331911	364572	backstromnorthernpakistan-UyumNagar	naga1398		many	1198	MANY		buṭʰ	b u ʈʰ
331912	364573	backstromnorthernpakistan-YasinCenter	yasi1237		many	1198	MANY		buṭʰ	b u ʈʰ
348786	381447	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		mother	1216	MOTHER		ˈimi	i m i
348788	381449	backstromnorthernpakistan-UyumNagar	naga1398		mother	1216	MOTHER		ˈimi	i m i
348789	381450	backstromnorthernpakistan-YasinCenter	yasi1237		mother	1216	MOTHER		ˈnɑni	n̪ ɑ n̪ i
352927	385591	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		mouth	674	MOUTH		ʌˈqʰʌt	ɜ qʰ ɜ t̪
352929	385593	backstromnorthernpakistan-UyumNagar	naga1398		mouth	674	MOUTH		iˈqʰʌt	i qʰ ɜ t̪
352930	385594	backstromnorthernpakistan-YasinCenter	yasi1237		mouth	674	MOUTH		xʌt	x ɜ t̪
357979	390643	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		name	1405	NAME		iˈik	i i k
357981	390645	backstromnorthernpakistan-UyumNagar	naga1398		name	1405	NAME		iˈik	i i k
357982	390646	backstromnorthernpakistan-YasinCenter	yasi1237		name	1405	NAME		yɪk	j ɪ k
362608	395274	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		near	1942	NEAR		ɑsiˈir	ɑ s̪ i i ɾ
362610	395276	backstromnorthernpakistan-UyumNagar	naga1398		near	1942	NEAR		ɑsiˈir	ɑ s̪ i i ɾ
362611	395277	backstromnorthernpakistan-YasinCenter	yasi1237		near	1942	NEAR		ɑsuˈur	ɑ s̪ u u ɾ
368354	401021	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		new	1231	NEW		tʰoṣ̌	t̪ʰ o ʂ
368356	401023	backstromnorthernpakistan-UyumNagar	naga1398		new	1231	NEW		tʰoṣ̌	t̪ʰ o ʂ
368357	401024	backstromnorthernpakistan-YasinCenter	yasi1237		new	1231	NEW		tʰoṣ̌	t̪ʰ o ʂ
371050	403717	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		night	1233	NIGHT		tʰʌp	t̪ʰ ɜ p
371052	403719	backstromnorthernpakistan-UyumNagar	naga1398		night	1233	NIGHT		tʰʌp	t̪ʰ ɜ p
371053	403720	backstromnorthernpakistan-YasinCenter	yasi1237		night	1233	NIGHT		tʰʌp	t̪ʰ ɜ p
376854	409521	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		nose	1221	NOSE		iˈmupuṣ̌	i m u p u ʂ
376856	409523	backstromnorthernpakistan-UyumNagar	naga1398		nose	1221	NOSE		iˈmupʊṣ̌	i m u p ʊ ʂ
376857	409524	backstromnorthernpakistan-YasinCenter	yasi1237		nose	1221	NOSE		muš	m u ɕ
389132	421799	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		one	1493	ONE		hʌn	h ɜ n̪
389134	421801	backstromnorthernpakistan-UyumNagar	naga1398		one	1493	ONE		hʌn	h ɜ n̪
389135	421802	backstromnorthernpakistan-YasinCenter	yasi1237		one	1493	ONE		hʌn	h ɜ n̪
431943	464611	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		red	156	RED		ˈbɑɑrdum	b ɑː r̪ d u m
431945	464613	backstromnorthernpakistan-UyumNagar	naga1398		red	156	RED		ˈbɑɑrdum	b ɑː r̪ d u m
431946	464614	backstromnorthernpakistan-YasinCenter	yasi1237		red	156	RED		ˈbɑɑrdum	b ɑː r̪ d u m
437864	470532	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		right	1019	RIGHT		ˈdoỵpɑ	d̪ o ɻ p ɑ
437866	470534	backstromnorthernpakistan-UyumNagar	naga1398		right	1019	RIGHT		ˈdoỵpɑ	d̪ o ɻ p ɑ
437867	470535	backstromnorthernpakistan-YasinCenter	yasi1237		right	1019	RIGHT		ˈdoomo	d̪ o o m o
440392	473060	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		river	666	RIVER		ˈsɪndʌ	s̪ ɪ n̪ d ɜ
440394	473062	backstromnorthernpakistan-UyumNagar	naga1398		river	666	RIVER		ˈsɪndʌ	s̪ ɪ n̪ d ɜ
440395	473063	backstromnorthernpakistan-YasinCenter	yasi1237		river	666	RIVER		ˈsʌnde	s̪ ɜ n̪ d e
443952	476621	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		root	670	ROOT		t͡sɪˈriṣ̌	ts̪ ɪ ɾ i ʂ
443954	476623	backstromnorthernpakistan-UyumNagar	naga1398		root	670	ROOT		t͡sɪˈrɪṣ̌	ts̪ ɪ ɾ ɪ ʂ
443955	476624	backstromnorthernpakistan-YasinCenter	yasi1237		root	670	ROOT		t͡sɪˈrɪṣ̌	ts̪ ɪ ɾ ɪ ʂ
445948	478617	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		rope	1218	ROPE		gʌšk	g ɜ ɕ k
445950	478619	backstromnorthernpakistan-UyumNagar	naga1398		rope	1218	ROPE		gʌšk	g ɜ ɕ k
445951	478620	backstromnorthernpakistan-YasinCenter	yasi1237		rope	1218	ROPE		ṭɛˈṭɛ	ʈ ɛ ʈ ɛ
453465	486134	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		salt	1274	SALT		bɑˈyu	b ɑ j u
453467	486136	backstromnorthernpakistan-UyumNagar	naga1398		salt	1274	SALT		bɑˈyu	b ɑ j u
453468	486137	backstromnorthernpakistan-YasinCenter	yasi1237		salt	1274	SALT		bɑˈyu	b ɑ j u
455900	488569	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		sand	671	SAND		sɑo	s̪ ɑ o
455902	488571	backstromnorthernpakistan-UyumNagar	naga1398		sand	671	SAND		sɑo	s̪ ɑ o
455903	488572	backstromnorthernpakistan-YasinCenter	yasi1237		sand	671	SAND		sɑo	s̪ ɑ o
481116	513788	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		short	1645	SHORT		kʰuṭ	kʰ u ʈ
481118	513790	backstromnorthernpakistan-UyumNagar	naga1398		short	1645	SHORT		kʰuṭ	kʰ u ʈ
481119	513791	backstromnorthernpakistan-UyumNagar	naga1398		short	1645	SHORT		čʰʌṭ	tɕʰ ɜ ʈ
481120	513792	backstromnorthernpakistan-YasinCenter	yasi1237		short	1645	SHORT		čʰʌṭ	tɕʰ ɜ ʈ
490094	522766	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		sit	1416	SIT		huru	h u r̪ u
490096	522768	backstromnorthernpakistan-UyumNagar	naga1398		sit	1416	SIT		huˈru	h u ɾ u
490097	522769	backstromnorthernpakistan-YasinCenter	yasi1237		sit	1416	SIT		huˈruṭ	h u ɾ u ʈ
496737	529409	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		sky	1732	SKY		ɑsˈmɑɑn	ɑ s̪ m ɑː n̪
496738	529410	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		sky	1732	SKY		ɑˈyʌš	ɑ j ɜ ɕ
496741	529413	backstromnorthernpakistan-UyumNagar	naga1398		sky	1732	SKY		ɑsˈmɑɑn	ɑ s̪ m ɑː n̪
496742	529414	backstromnorthernpakistan-UyumNagar	naga1398		sky	1732	SKY		ɑˈyʌš	ɑ j ɜ ɕ
496743	529415	backstromnorthernpakistan-YasinCenter	yasi1237		sky	1732	SKY		ɑˈyʌš	ɑ j ɜ ɕ
496744	529416	backstromnorthernpakistan-YasinCenter	yasi1237		sky	1732	SKY		ɑsˈmɑɑn	ɑ s̪ m ɑː n̪
498733	531405	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		sleep	1585	SLEEP		ˈgoyɛn	g o j ɛ n̪
498735	531407	backstromnorthernpakistan-UyumNagar	naga1398		sleep	1585	SLEEP		ˈgoyɛn	g o j ɛ n̪
498736	531408	backstromnorthernpakistan-YasinCenter	yasi1237		sleep	1585	SLEEP		ˈgoyɛn	g o j ɛ n̪
502276	534950	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		small	1246	SMALL		ǰoṭ	dʑ o ʈ
502278	534952	backstromnorthernpakistan-UyumNagar	naga1398		small	1246	SMALL		ǰoṭ	dʑ o ʈ
502279	534953	backstromnorthernpakistan-YasinCenter	yasi1237		small	1246	SMALL		ˈɛčoɣʊn	ɛ tɕ o ɣ ʊ n̪
506681	539357	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		smokeexhaust	778	SMOKE (EXHAUST)		tʰʌs	t̪ʰ ɜ s̪
506683	539359	backstromnorthernpakistan-UyumNagar	naga1398		smokeexhaust	778	SMOKE (EXHAUST)		tʰʌs	t̪ʰ ɜ s̪
506684	539360	backstromnorthernpakistan-YasinCenter	yasi1237		smokeexhaust	778	SMOKE (EXHAUST)		tʰʌs	t̪ʰ ɜ s̪
509587	542263	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		snake	730	SNAKE		tol	t̪ o l
509589	542265	backstromnorthernpakistan-UyumNagar	naga1398		snake	730	SNAKE		tol	t̪ o l
509590	542266	backstromnorthernpakistan-YasinCenter	yasi1237		snake	730	SNAKE		tul	t̪ u l
531810	564486	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		star	1430	STAR		ɑsiˈi	ɑ s̪ i i
531812	564488	backstromnorthernpakistan-UyumNagar	naga1398		star	1430	STAR		ɑsiˈi	ɑ s̪ i i
531813	564489	backstromnorthernpakistan-YasinCenter	yasi1237		star	1430	STAR		ɑˈsuumun	ɑ s̪ u u m u n̪
538331	571008	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		stone	857	STONE		dʌn	d̪ ɜ n̪
538333	571010	backstromnorthernpakistan-UyumNagar	naga1398		stone	857	STONE		dʌn	d̪ ɜ n̪
538334	571011	backstromnorthernpakistan-YasinCenter	yasi1237		stone	857	STONE		dʌn	d̪ ɜ n̪
547709	580386	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		sun	1343	SUN		sɑ	s̪ ɑ
547711	580388	backstromnorthernpakistan-UyumNagar	naga1398		sun	1343	SUN		sɑ	s̪ ɑ
547712	580389	backstromnorthernpakistan-YasinCenter	yasi1237		sun	1343	SUN		sɑ	s̪ ɑ
557238	589915	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		tail	1220	TAIL		iˈsumɑl	i s̪ u m ɑ l
557240	589917	backstromnorthernpakistan-UyumNagar	naga1398		tail	1220	TAIL		iˈsumɑl	i s̪ u m ɑ l
557241	589918	backstromnorthernpakistan-YasinCenter	yasi1237		tail	1220	TAIL		ˈšɪlʌn	ɕ ɪ l ɜ n̪
566692	599371	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		that	78	THAT		iˈse	i s̪ e
566693	599372	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		that	78	THAT		iˈt͡se	i tθ e
566697	599376	backstromnorthernpakistan-UyumNagar	naga1398		that	78	THAT		ɛˈsɛ	ɛ s̪ ɛ
566698	599377	backstromnorthernpakistan-UyumNagar	naga1398		that	78	THAT		ɛˈt͡sɛ	ɛ tθ ɛ
566699	599378	backstromnorthernpakistan-YasinCenter	yasi1237		that	78	THAT		sɛ	s̪ ɛ
566700	599379	backstromnorthernpakistan-YasinCenter	yasi1237		that	78	THAT		t͡sɛ	ts̪ ɛ
570321	603000	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		they	817	THEY		u	u
570323	603002	backstromnorthernpakistan-UyumNagar	naga1398		they	817	THEY		u	u
577727	610406	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		this	1214	THIS		guˈse	g u s̪ e
577728	610407	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		this	1214	THIS		guˈt͡se	g u tθ e
577732	610411	backstromnorthernpakistan-UyumNagar	naga1398		this	1214	THIS		kuˈsɛ	k u s̪ ɛ
577733	610412	backstromnorthernpakistan-UyumNagar	naga1398		this	1214	THIS		kuˈt͡sɛ	k u tθ ɛ
577734	610413	backstromnorthernpakistan-YasinCenter	yasi1237		this	1214	THIS		gʊˈsɛ	g ʊ s̪ ɛ
577735	610414	backstromnorthernpakistan-YasinCenter	yasi1237		this	1214	THIS		guˈt͡sɛ	g u tθ ɛ
579882	612564	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		thou	1215	THOU		un	u n̪
579884	612566	backstromnorthernpakistan-UyumNagar	naga1398		thou	1215	THOU		um	u m
579885	612567	backstromnorthernpakistan-YasinCenter	yasi1237		thou	1215	THOU		un	u n̪
582681	615366	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		three	492	THREE		usˈko	u s̪ k o
582683	615368	backstromnorthernpakistan-UyumNagar	naga1398		three	492	THREE		usˈko	u s̪ k o
582684	615369	backstromnorthernpakistan-YasinCenter	yasi1237		three	492	THREE		ɪsˈki	ɪ s̪ k i
595787	628474	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		tongue	1205	TONGUE		yuˈumus	j u u m u s̪
