	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
32958	49109	northeuralex-ckt	chuk1273		bite	1403	BITE		juuk	j u u k
32987	49138	northeuralex-itl	itel1242		bite	1403	BITE		pəlkas	p ə l k a s
35582	51733	northeuralex-ckt	chuk1273		black	163	BLACK		nuβqin	n u β q i n
35607	51758	northeuralex-itl	itel1242		black	163	BLACK		ktβelaχ	k t β e l a χ
38997	55148	northeuralex-ckt	chuk1273		blood	946	BLOOD		mutɬəmuɬ	m u t ɬ ə m u ɬ
39021	55172	northeuralex-itl	itel1242		blood	946	BLOOD		mɬim	m ɬ i m
41145	57296	northeuralex-ckt	chuk1273		blowofwind	175	BLOW (OF WIND)		kətəjɣatək	k ə t ə j ɣ a t ə k
41168	57319	northeuralex-itl	itel1242		blowofwind	175	BLOW (OF WIND)		spəlkas	s p ə l k a s
43279	59430	northeuralex-ckt	chuk1273		blunt	379	BLUNT		neβəɬqəqin	n e β ə ɬ q ə q i n
43305	59456	northeuralex-itl	itel1242		blunt	379	BLUNT		ʷisxemtlaχ	w i s x e m t l a χ
47219	63370	northeuralex-ckt	chuk1273		bone	1394	BONE		əʔtːʔəm	ə ʔ tː ʔ ə m
47242	63393	northeuralex-itl	itel1242		bone	1394	BONE		ktχăm	k t χ a m
59118	75271	northeuralex-ckt	chuk1273		breathe	1407	BREATHE		βəjentok	β ə j e n t o k
59142	75295	northeuralex-itl	itel1242		breathe	1407	BREATHE		ɸt͡ʃetkas	ɸ tʃ e t k a s
65201	81354	northeuralex-ckt	chuk1273		burning	1428	BURNING		ŋəɬetək	ŋ ə ɬ e t ə k
65226	81379	northeuralex-itl	itel1242		burning	1428	BURNING		lokas	l o k a s
83689	99842	northeuralex-ckt	chuk1273		childyounghuman	1304	CHILD (YOUNG HUMAN)		kəmiŋən	k ə m i ŋ ə n
83718	99871	northeuralex-itl	itel1242		childyounghuman	1304	CHILD (YOUNG HUMAN)		ɲeɲeket͡ʃχ	ɲ e ɲ e k e tʃ χ
91900	108053	northeuralex-ckt	chuk1273		cloud	1489	CLOUD		jʔən	j ʔ ə n
91926	108079	northeuralex-itl	itel1242		cloud	1489	CLOUD		jajaŋ	j a j a ŋ
91927	108080	northeuralex-itl	itel1242		cloud	1489	CLOUD		ŋizzal	ŋ i z z a l
96541	112694	northeuralex-ckt	chuk1273		coldofweather	2483	COLD (OF WEATHER)		nət͡ɕəqːin	n ə tɕ ə qː i n
96542	112695	northeuralex-ckt	chuk1273		coldofweather	2483	COLD (OF WEATHER)		nət͡ɕˀəqːin	n ə tɕˀ ə qː i n
99166	115319	northeuralex-ckt	chuk1273		come	1446	COME		pəkiɹək	p ə k i ɹ ə k
99189	115342	northeuralex-itl	itel1242		come	1446	COME		kʔoɬkas	k ʔ o ɬ k a s
105127	121280	northeuralex-ckt	chuk1273		correctright	1725	CORRECT (RIGHT)		nipqin	n i p q i n
105151	121304	northeuralex-itl	itel1242		correctright	1725	CORRECT (RIGHT)		praβilʲnoj	p r a β i lʲ n o j
107448	123601	northeuralex-ckt	chuk1273		count	1420	COUNT		ɹəɬɣək	ɹ ə ɬ ɣ ə k
107474	123627	northeuralex-itl	itel1242		count	1420	COUNT		ɬnes	ɬ n e s
115281	131434	northeuralex-ckt	chuk1273		cut	1432	CUT		βaɬatkok	β a ɬ a t k o k
115309	131462	northeuralex-itl	itel1242		cut	1432	CUT		əmpχes	ə m p χ e s
122036	138191	northeuralex-ckt	chuk1273		daynotnight	1225	DAY (NOT NIGHT)		əʔɬoŋet	ə ʔ ɬ o ŋ e t
122065	138220	northeuralex-itl	itel1242		daynotnight	1225	DAY (NOT NIGHT)		qɬχăl	q ɬ χ a l
127372	143527	northeuralex-ckt	chuk1273		die	1494	DIE		βʔik	β ʔ i k
129841	145996	northeuralex-ckt	chuk1273		dig	1418	DIG		ɹəɣək	ɹ ə ɣ ə k
129866	146021	northeuralex-itl	itel1242		dig	1418	DIG		satokas	s a t o k a s
131936	148091	northeuralex-ckt	chuk1273		dirty	1230	DIRTY		t͡ɕeɹiɬʔən	tɕ e ɹ i ɬ ʔ ə n
131972	148127	northeuralex-itl	itel1242		dirty	1230	DIRTY		əlkʔsilaχ	ə l k ʔ s i l a χ
135937	152092	northeuralex-ckt	chuk1273		dog	2009	DOG		əʔtːʔən	ə ʔ tː ʔ ə n
135964	152119	northeuralex-itl	itel1242		dog	2009	DOG		ʷqosχ	w q o s χ
135965	152120	northeuralex-itl	itel1242		dog	2009	DOG		ʷqsχaj	w q s χ a j
142396	158551	northeuralex-ckt	chuk1273		drink	1401	DRINK		ikβit͡ɕik	i k β i tɕ i k
142419	158574	northeuralex-itl	itel1242		drink	1401	DRINK		βelkas	β e l k a s
145961	162116	northeuralex-ckt	chuk1273		dry	1398	DRY		kəɹɣəɬʔən	k ə ɹ ɣ ə ɬ ʔ ə n
145988	162143	northeuralex-itl	itel1242		dry	1398	DRY		kʔizβilaχ	k ʔ i z β i l a χ
148989	165144	northeuralex-ckt	chuk1273		dust	2	DUST		piŋpiŋ	p i ŋ p i ŋ
149015	165170	northeuralex-itl	itel1242		dust	2	DUST		ʷpiŋesχq	w p i ŋ e s χ q
151484	167639	northeuralex-ckt	chuk1273		ear	1247	EAR		βeɬoɬɣən	β e ɬ o ɬ ɣ ə n
151507	167662	northeuralex-itl	itel1242		ear	1247	EAR		iʔl	i ʔ l
154305	170460	northeuralex-ckt	chuk1273		earthsoil	1228	EARTH (SOIL)		nutenut	n u t e n u t
154330	170485	northeuralex-itl	itel1242		earthsoil	1228	EARTH (SOIL)		ktxim	k t x i m
157017	173172	northeuralex-ckt	chuk1273		eat	1336	EAT		qametβak	q a m e t β a k
159297	175455	northeuralex-ckt	chuk1273		egg	744	EGG		ɬiɣɬiɣ	ɬ i ɣ ɬ i ɣ
159320	175478	northeuralex-itl	itel1242		egg	744	EGG		lβilx	l β i l x
169882	186040	northeuralex-ckt	chuk1273		eye	1248	EYE		ɬəɬaɬɣən	ɬ ə ɬ a ɬ ɣ ə n
169907	186065	northeuralex-itl	itel1242		eye	1248	EYE		luʔl	l u ʔ l
173894	190053	northeuralex-ckt	chuk1273		fall	1280	FALL		eɹetək	e ɹ e t ə k
173919	190078	northeuralex-itl	itel1242		fall	1280	FALL		tsălkas	t s a l k a s
176152	192311	northeuralex-ckt	chuk1273		far	1406	FAR		əjaaken	ə j a a k e n
179880	196039	northeuralex-ckt	chuk1273		father	1217	FATHER		ətɬəɣən	ə t ɬ ə ɣ ə n
179907	196066	northeuralex-itl	itel1242		father	1217	FATHER		isx	i s x
182243	198403	northeuralex-ckt	chuk1273		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		mətqəmət	m ə t q ə m ə t
182272	198432	northeuralex-itl	itel1242		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		xamɬx	x a m ɬ x
182273	198433	northeuralex-itl	itel1242		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		kat͡ʃʔx	k a tʃ ʔ x
183868	200028	northeuralex-ckt	chuk1273		fearbeafraid	1419	FEAR (BE AFRAID)		ajəɬɣatək	a j ə ɬ ɣ a t ə k
183896	200056	northeuralex-itl	itel1242		fearbeafraid	1419	FEAR (BE AFRAID)		xtekas	x t e k a s
185127	201287	northeuralex-ckt	chuk1273		feather	1201	FEATHER		ɣaɬɣaɹɣən	ɣ a ɬ ɣ a ɹ ɣ ə n
185153	201313	northeuralex-itl	itel1242		feather	1201	FEATHER		t͡ʃeɬxt͡ʃeɬx	tʃ e ɬ x tʃ e ɬ x
188875	221528	northeuralex-ckt	chuk1273		flow	2003	FLOW		tiɬik	t i ɬ i k
188900	221553	northeuralex-itl	itel1242		flow	2003	FLOW		xskas	x s k a s
190154	222807	northeuralex-ckt	chuk1273		flower	239	FLOWER		təŋet͡ɕˀən	t ə ŋ e tɕˀ ə n
190155	222808	northeuralex-ckt	chuk1273		flower	239	FLOWER		təŋat͡ɕˀəɬɣən	t ə ŋ a tɕˀ ə ɬ ɣ ə n
190180	222833	northeuralex-itl	itel1242		flower	239	FLOWER		t͡ʃʔiɲeket͡ʃχ	tʃ ʔ i ɲ e k e tʃ χ
193035	225688	northeuralex-ckt	chuk1273		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ɹiŋemjetək	ɹ i ŋ e m j e t ə k
193059	225712	northeuralex-itl	itel1242		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		seŋkas	s e ŋ k a s
193060	225713	northeuralex-itl	itel1242		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		seŋzokas	s e ŋ z o k a s
194601	227254	northeuralex-ckt	chuk1273		fog	249	FOG		jəŋeji	j ə ŋ e j i
194602	227255	northeuralex-ckt	chuk1273		fog	249	FOG		jəŋejəŋ	j ə ŋ e j ə ŋ
196418	229071	northeuralex-ckt	chuk1273		foot	1301	FOOT		ɣətkaɬɣən	ɣ ə t k a ɬ ɣ ə n
196445	229098	northeuralex-itl	itel1242		foot	1301	FOOT		qtχaŋ	q t χ a ŋ
199703	232356	northeuralex-ckt	chuk1273		forest	420	FOREST		umkuːm	u m k uː m
199731	232384	northeuralex-itl	itel1242		forest	420	FOREST		lilum	l i l u m
202811	235464	northeuralex-ckt	chuk1273		four	1500	FOUR		ŋəɹaq	ŋ ə ɹ a q
202835	235488	northeuralex-itl	itel1242		four	1500	FOUR		t͡ʃʔaq	tʃ ʔ a q
204522	237175	northeuralex-ckt	chuk1273		freeze	1431	FREEZE		qitək	q i t ə k
214908	247561	northeuralex-ckt	chuk1273		give	1447	GIVE		pənɹək	p ə n ɹ ə k
221050	253706	northeuralex-ckt	chuk1273		good	1035	GOOD		nəmeɬqin	n ə m e ɬ q i n
221073	253729	northeuralex-itl	itel1242		good	1035	GOOD		teŋlaχ	t e ŋ l a χ
226465	259121	northeuralex-ckt	chuk1273		grass	606	GRASS		βʔaɣɬəŋən	β ʔ a ɣ ɬ ə ŋ ə n
226489	259145	northeuralex-itl	itel1242		grass	606	GRASS		ʷsisal	w s i s a l
228786	261442	northeuralex-ckt	chuk1273		green	1425	GREEN		nəβətet͡ɕɣətɹəqen	n ə β ə t e tɕ ɣ ə t ɹ ə q e n
228812	261468	northeuralex-itl	itel1242		green	1425	GREEN		ɸɬlaχ	ɸ ɬ l a χ
234789	267445	northeuralex-ckt	chuk1273		hair	1040	HAIR		kəɹβiɹ	k ə ɹ β i ɹ
234814	267470	northeuralex-itl	itel1242		hair	1040	HAIR		kʔimiʔn	k ʔ i m i ʔ n
238627	271283	northeuralex-ckt	chuk1273		hand	1277	HAND		mənɣəɬɣən	m ə n ɣ ə ɬ ɣ ə n
238628	271284	northeuralex-ckt	chuk1273		hand	1277	HAND		kaɣənməɬɣən	k a ɣ ə n m ə ɬ ɣ ə n
238652	271308	northeuralex-itl	itel1242		hand	1277	HAND		xkʔit͡ʃ	x k ʔ i tʃ
242821	275478	northeuralex-ckt	chuk1273		he	1211	HE		ənan	ə n a n
242822	275479	northeuralex-ckt	chuk1273		he	1211	HE		ətɬon	ə t ɬ o n
242848	275505	northeuralex-itl	itel1242		he	1211	HE		ənna	ə n n a
244244	276901	northeuralex-ckt	chuk1273		head	1256	HEAD		ɬeβət	ɬ e β ə t
244270	276927	northeuralex-itl	itel1242		head	1256	HEAD		ktxiŋ	k t x i ŋ
247175	279832	northeuralex-ckt	chuk1273		hear	1408	HEAR		βaɬomək	β a ɬ o m ə k
248758	281415	northeuralex-ckt	chuk1273		heart	1223	HEART		ɬinɬiŋ	ɬ i n ɬ i ŋ
248782	281439	northeuralex-itl	itel1242		heart	1223	HEART		liŋt͡ʃ	l i ŋ tʃ
250914	283571	northeuralex-ckt	chuk1273		heavy	1210	HEAVY		nitt͡ɕəqin	n i t tɕ ə q i n
250943	283600	northeuralex-itl	itel1242		heavy	1210	HEAVY		kăzlaχ	k a z l a χ
254733	287392	northeuralex-ckt	chuk1273		here	136	HERE		ŋutku	ŋ u t k u
254760	287419	northeuralex-itl	itel1242		here	136	HERE		ŋuʔn	ŋ u ʔ n
254761	287420	northeuralex-itl	itel1242		here	136	HERE		nuxqene	n u x q e n e
260710	293370	northeuralex-ckt	chuk1273		hold	1448	HOLD		ɹənɹək	ɹ ə n ɹ ə k
260737	293397	northeuralex-itl	itel1242		hold	1448	HOLD		ənlos	ə n l o s
269112	301772	northeuralex-ckt	chuk1273		how	1239	HOW		minqəɹi	m i n q ə ɹ i
269140	301800	northeuralex-itl	itel1242		how	1239	HOW		last	l a s t
271773	304433	northeuralex-ckt	chuk1273		hunt	1435	HUNT		ɣənːiŋːətːək	ɣ ə nː i ŋː ə tː ə k
271796	304456	northeuralex-itl	itel1242		hunt	1435	HUNT		neskas	n e s k a s
273210	305870	northeuralex-ckt	chuk1273		husband	1200	HUSBAND		əʔβequt͡ɕ	ə ʔ β e q u tɕ
273240	305900	northeuralex-itl	itel1242		husband	1200	HUSBAND		qamzan	q a m z a n
274922	307582	northeuralex-ckt	chuk1273		i	1209	I		ɣəm	ɣ ə m
274947	307607	northeuralex-itl	itel1242		i	1209	I		kəmma	k ə m m a
275761	308421	northeuralex-ckt	chuk1273		ice	617	ICE		tintin	t i n t i n
275785	308445	northeuralex-itl	itel1242		ice	617	ICE		ketβol	k e t β o l
287824	320484	northeuralex-ckt	chuk1273		kill	1417	KILL		təmək	t ə m ə k
287825	320485	northeuralex-ckt	chuk1273		kill	1417	KILL		teɣinŋetək	t e ɣ i n ŋ e t ə k
294485	327145	northeuralex-ckt	chuk1273		knowsomething	1410	KNOW (SOMETHING)		ɬəɣi_ɬəŋək	ɬ ə ɣ i + ɬ ə ŋ ə k
294508	327168	northeuralex-itl	itel1242		knowsomething	1410	KNOW (SOMETHING)		xiq_eɬes	x i q + e ɬ e s
296245	328905	northeuralex-ckt	chuk1273		lake	624	LAKE		ɣətːən	ɣ ə tː ə n
296270	328930	northeuralex-itl	itel1242		lake	624	LAKE		ʷkəɬɸ	w k ə ɬ ɸ
299231	331891	northeuralex-ckt	chuk1273		laugh	1355	LAUGH		tenŋətkuk	t e n ŋ ə t k u k
299255	331915	northeuralex-itl	itel1242		laugh	1355	LAUGH		ɬŋezekas	ɬ ŋ e z e k a s
302468	335128	northeuralex-ckt	chuk1273		leaf	628	LEAF		βətβət	β ə t β ə t
302492	335152	northeuralex-itl	itel1242		leaf	628	LEAF		pəllapəl	p ə l l a p ə l
305510	338170	northeuralex-ckt	chuk1273		left	244	LEFT		ŋat͡ɕəŋken	ŋ a tɕ ə ŋ k e n
305511	338171	northeuralex-ckt	chuk1273		left	244	LEFT		ŋat͡ɕɣəŋqat͡ɕken	ŋ a tɕ ɣ ə ŋ q a tɕ k e n
305535	338195	northeuralex-itl	itel1242		left	244	LEFT		sit͡ʃʔeŋʔan	s i tʃ ʔ e ŋ ʔ a n
306507	339167	northeuralex-ckt	chuk1273		leg	1297	LEG		ɣətkaɬɣən	ɣ ə t k a ɬ ɣ ə n
306531	339191	northeuralex-itl	itel1242		leg	1297	LEG		qtχaŋ	q t χ a ŋ
310570	343230	northeuralex-ckt	chuk1273		lierest	1411	LIE (REST)		aɹət͡ɕɣətβak	a ɹ ə tɕ ɣ ə t β a k
310594	343254	northeuralex-itl	itel1242		lierest	1411	LIE (REST)		sŏlkas	s o l k a s
317196	349856	northeuralex-ckt	chuk1273		liver	1224	LIVER		pontə	p o n t ə
317221	349881	northeuralex-itl	itel1242		liver	1224	LIVER		pontapont	p o n t a p o n t
320128	352788	northeuralex-ckt	chuk1273		long	1203	LONG		niβɬəqin	n i β ɬ ə q i n
320153	352813	northeuralex-itl	itel1242		long	1203	LONG		iβlaχ	i β l a χ
323747	356407	northeuralex-ckt	chuk1273		louse	1392	LOUSE		məməɬ	m ə m ə ɬ
349410	382071	northeuralex-ckt	chuk1273		mother	1216	MOTHER		ətɬa	ə t ɬ a
349411	382072	northeuralex-ckt	chuk1273		mother	1216	MOTHER		ətɬʔa	ə t ɬ ʔ a
349436	382097	northeuralex-itl	itel1242		mother	1216	MOTHER		laχsχ	l a χ s χ
351194	383858	northeuralex-ckt	chuk1273		mountain	639	MOUNTAIN		ŋeɣnə	ŋ e ɣ n ə
351222	383886	northeuralex-itl	itel1242		mountain	639	MOUNTAIN		ŋejŋe	ŋ e j ŋ e
353726	386390	northeuralex-ckt	chuk1273		mouth	674	MOUTH		jəkəɹɣən	j ə k ə ɹ ɣ ə n
353750	386414	northeuralex-itl	itel1242		mouth	674	MOUTH		qesχ	q e s χ
358731	391396	northeuralex-ckt	chuk1273		name	1405	NAME		nənːə	n ə nː ə
358754	391419	northeuralex-itl	itel1242		name	1405	NAME		χelaŋ	χ e l a ŋ
360542	393208	northeuralex-ckt	chuk1273		narrow	1267	NARROW		nət͡ɕˀuβqin	n ə tɕˀ u β q i n
360568	393234	northeuralex-itl	itel1242		narrow	1267	NARROW		quɲʎaχ	q u ɲ ʎ a χ
365021	397688	northeuralex-ckt	chuk1273		neck	1333	NECK		itən	i t ə n
365046	397713	northeuralex-itl	itel1242		neck	1333	NECK		xejten	x e j t e n
369069	401736	northeuralex-ckt	chuk1273		new	1231	NEW		tuɹəɬʔən	t u ɹ ə ɬ ʔ ə n
369095	401762	northeuralex-itl	itel1242		new	1231	NEW		noβoj	n o β o j
371862	404529	northeuralex-ckt	chuk1273		night	1233	NIGHT		nəkiɹit	n ə k i ɹ i t
377685	410352	northeuralex-ckt	chuk1273		nose	1221	NOSE		jeqaːq	j e q aː q
377710	410377	northeuralex-itl	itel1242		nose	1221	NOSE		qeqeŋ	q e q e ŋ
379203	411870	northeuralex-ckt	chuk1273		not	1240	NOT		qəɹəm	q ə ɹ ə m
379204	411871	northeuralex-ckt	chuk1273		not	1240	NOT		qəɹəmen	q ə ɹ ə m e n
379235	411902	northeuralex-itl	itel1242		not	1240	NOT		qaʔm	q a ʔ m
379236	411903	northeuralex-itl	itel1242		not	1240	NOT		xeʔɲt͡ʃ	x e ʔ ɲ tʃ
379237	411904	northeuralex-itl	itel1242		not	1240	NOT		zaq	z a q
383551	416218	northeuralex-ckt	chuk1273		old	1229	OLD		petəɬʔən	p e t ə ɬ ʔ ə n
383552	416219	northeuralex-ckt	chuk1273		old	1229	OLD		nəpetəqen	n ə p e t ə q e n
383576	416243	northeuralex-itl	itel1242		old	1229	OLD		staroj	s t a r o j
389958	422625	northeuralex-ckt	chuk1273		one	1493	ONE		ənːen	ə nː e n
389982	422649	northeuralex-itl	itel1242		one	1493	ONE		qniŋ	q n i ŋ
393882	426549	northeuralex-ckt	chuk1273		other	197	OTHER		eɬβeɬʔin	e ɬ β e ɬ ʔ i n
393912	426579	northeuralex-itl	itel1242		other	197	OTHER		ekʔnen	e k ʔ n e n
406529	439196	northeuralex-ckt	chuk1273		person	683	PERSON		oɹaβetɬʔan	o ɹ a β e t ɬ ʔ a n
406556	439223	northeuralex-itl	itel1242		person	683	PERSON		t͡ʃʔamzaɲɬχ	tʃ ʔ a m z a ɲ ɬ χ
413813	446480	northeuralex-ckt	chuk1273		play	1413	PLAY		uβit͡ɕβetək	u β i tɕ β e t ə k
413839	446506	northeuralex-itl	itel1242		play	1413	PLAY		maʔɬkas	m a ʔ ɬ k a s
421292	453959	northeuralex-ckt	chuk1273		pull	1455	PULL		tiŋuk	t i ŋ u k
421321	453988	northeuralex-itl	itel1242		pull	1455	PULL		txoŋes	t x o ŋ e s
422986	455654	northeuralex-ckt	chuk1273		push	1452	PUSH		upək	u p ə k
422987	455655	northeuralex-ckt	chuk1273		push	1452	PUSH		upənʔəɬik	u p ə n ʔ ə ɬ i k
422988	455656	northeuralex-ckt	chuk1273		push	1452	PUSH		upətkuk	u p ə t k u k
427926	460594	northeuralex-ckt	chuk1273		rainraining	1253	RAIN (RAINING)		iɬetək	i ɬ e t ə k
427947	460615	northeuralex-itl	itel1242		rainraining	1253	RAIN (RAINING)		t͡ʃɸkas	tʃ ɸ k a s
432762	465430	northeuralex-ckt	chuk1273		red	156	RED		t͡ɕeɬɣəɬʔən	tɕ e ɬ ɣ ə ɬ ʔ ə n
432763	465431	northeuralex-ckt	chuk1273		red	156	RED		nət͡ɕeɬɣəqen	n ə tɕ e ɬ ɣ ə q e n
432788	465456	northeuralex-itl	itel1242		red	156	RED		t͡ʃʔat͡ʃʔalaχ	tʃ ʔ a tʃ ʔ a l a χ
438456	471124	northeuralex-ckt	chuk1273		right	1019	RIGHT		mɹaken	m ɹ a k e n
438457	471125	northeuralex-ckt	chuk1273		right	1019	RIGHT		mɹaŋqat͡ɕken	m ɹ a ŋ q a tɕ k e n
438484	471152	northeuralex-itl	itel1242		right	1019	RIGHT		xtoŋan	x t o ŋ a n
440999	473667	northeuralex-ckt	chuk1273		river	666	RIVER		βeːm	β eː m
441027	473695	northeuralex-itl	itel1242		river	666	RIVER		kiβ	k i β
441550	474219	northeuralex-ckt	chuk1273		road	667	ROAD		təɬan	t ə ɬ a n
441578	474247	northeuralex-itl	itel1242		road	667	ROAD		ktχăs	k t χ a s
444637	477306	northeuralex-ckt	chuk1273		root	670	ROOT		kenməɬɣən	k e n m ə ɬ ɣ ə n
444663	477332	northeuralex-itl	itel1242		root	670	ROOT		pŋilpŋil	p ŋ i l p ŋ i l
449893	482562	northeuralex-ckt	chuk1273		rub	1449	RUB		ket͡ɕek	k e tɕ e k
453917	486586	northeuralex-ckt	chuk1273		salt	1274	SALT		tʔejutʔej	t ʔ e j u t ʔ e j
453940	486609	northeuralex-itl	itel1242		salt	1274	SALT		soʎ	s o ʎ
456648	489317	northeuralex-ckt	chuk1273		sand	671	SAND		t͡ɕəɣaɣɬəŋən	tɕ ə ɣ a ɣ ɬ ə ŋ ə n
456676	489345	northeuralex-itl	itel1242		sand	671	SAND		tosx	t o s x
459574	492243	northeuralex-ckt	chuk1273		say	1458	SAY		təβək	t ə β ə k
459599	492268	northeuralex-itl	itel1242		say	1458	SAY		χenekas	χ e n e k a s
463339	496008	northeuralex-ckt	chuk1273		sea	1474	SEA		aŋqə	a ŋ q ə
463365	496034	northeuralex-itl	itel1242		sea	1474	SEA		qiχ	q i χ
465385	498055	northeuralex-ckt	chuk1273		see	1409	SEE		ɬʔuk	ɬ ʔ u k
465409	498079	northeuralex-itl	itel1242		see	1409	SEE		əɬt͡ʃkos	ə ɬ tʃ k o s
466909	499579	northeuralex-ckt	chuk1273		seed	714	SEED		təŋet͡ɕˀəɬqəɬ	t ə ŋ e tɕˀ ə ɬ q ə ɬ
472255	504926	northeuralex-ckt	chuk1273		sew	1457	SEW		βaŋek	β a ŋ e k
472278	504949	northeuralex-itl	itel1242		sew	1457	SEW		t͡ʃeʔnŋeʔɬkas	tʃ e ʔ n ŋ e ʔ ɬ k a s
475137	507808	northeuralex-ckt	chuk1273		sharp	1396	SHARP		niɹβəqin	n i ɹ β ə q i n
475165	507836	northeuralex-itl	itel1242		sharp	1396	SHARP		βostroj	β o s t r o j
481816	514488	northeuralex-ckt	chuk1273		short	1645	SHORT		t͡ɕiβməɬʔən	tɕ i β m ə ɬ ʔ ə n
481817	514489	northeuralex-ckt	chuk1273		short	1645	SHORT		nət͡ɕiβməqin	n ə tɕ i β m ə q i n
481843	514515	northeuralex-itl	itel1242		short	1645	SHORT		ikəmʎaχ	i k ə m ʎ a χ
488464	521136	northeuralex-ckt	chuk1273		sing	1261	SING		tipʔejŋek	t i p ʔ e j ŋ e k
488490	521162	northeuralex-itl	itel1242		sing	1261	SING		t͡ʃaqaʔɬkas	tʃ a q a ʔ ɬ k a s
490820	523492	northeuralex-ckt	chuk1273		sit	1416	SIT		βakʔotβak	β a k ʔ o t β a k
490843	523515	northeuralex-itl	itel1242		sit	1416	SIT		ɬakas	ɬ a k a s
497368	530040	northeuralex-ckt	chuk1273		sky	1732	SKY		jʔiːq	j ʔ iː q
497394	530066	northeuralex-itl	itel1242		sky	1732	SKY		qisχt͡ʃaχ	q i s χ tʃ a χ
499582	532255	northeuralex-ckt	chuk1273		sleep	1585	SLEEP		jəɬqetək	j ə ɬ q e t ə k
499608	532281	northeuralex-itl	itel1242		sleep	1585	SLEEP		ʷŋekɬkas	w ŋ e k ɬ k a s
503163	535837	northeuralex-ckt	chuk1273		small	1246	SMALL		əppəɬuɬʔən	ə p p ə ɬ u ɬ ʔ ə n
503192	535866	northeuralex-itl	itel1242		small	1246	SMALL		uʎuʎaχ	u ʎ u ʎ a χ
505589	538263	northeuralex-ckt	chuk1273		smellperceive	1586	SMELL (PERCEIVE)		jəŋok	j ə ŋ o k
505615	538289	northeuralex-itl	itel1242		smellperceive	1586	SMELL (PERCEIVE)		neskʔeʔɬkas	n e s k ʔ e ʔ ɬ k a s
507445	540121	northeuralex-ckt	chuk1273		smokeexhaust	778	SMOKE (EXHAUST)		ŋəɬɣəɬ	ŋ ə ɬ ɣ ə ɬ
507470	540146	northeuralex-itl	itel1242		smokeexhaust	778	SMOKE (EXHAUST)		tʔitʔim	t ʔ i t ʔ i m
508832	541508	northeuralex-ckt	chuk1273		smooth	1234	SMOOTH		nəpəɬɣətɹəqen	n ə p ə ɬ ɣ ə t ɹ ə q e n
508863	541539	northeuralex-itl	itel1242		smooth	1234	SMOOTH		iɬχlaχ	i ɬ χ l a χ
510156	542832	northeuralex-ckt	chuk1273		snake	730	SNAKE		kəmʔəɬɣən	k ə m ʔ ə ɬ ɣ ə n
512299	544975	northeuralex-ckt	chuk1273		snow	784	SNOW		əʔɬʔəɬ	ə ʔ ɬ ʔ ə ɬ
512324	545000	northeuralex-itl	itel1242		snow	784	SNOW		qəllal	q ə l l a l
