	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
452467	485136	bremerberta-Undulu	undu1236		saddle	3065	SADDLE		amaɗé	a m a ɗ e
456075	488744	bremerberta-Fadashi	fada1248		sand	671	SAND		ʃéːk’e	ʃ eː k ʔ e
456076	488745	bremerberta-Maiyu	mayu1240		sand	671	SAND		ʃéːk’e	ʃ eː k ʔ e
456077	488746	bremerberta-Undulu	undu1236		sand	671	SAND		ʃeːtʃ’e	ʃ eː tʃ ʔ e
461999	494668	bremerberta-Fadashi	fada1248		scratch	1436	SCRATCH		k’oŋkoni	k ʔ o ŋ k o n i
462000	494669	bremerberta-Maiyu	mayu1240		scratch	1436	SCRATCH		p’eːra	p ʔ eː r a
462001	494670	bremerberta-Maiyu	mayu1240		scratch	1436	SCRATCH		kɔŋkɔne	k ɔ ŋ k ɔ n e
462002	494671	bremerberta-Undulu	undu1236		scratch	1436	SCRATCH		ɓeːra	ɓ eː r a
468115	500786	bremerberta-Fadashi	fada1248		sell	1571	SELL		ɛlenelo	ɛ l e n e l o
468116	500787	bremerberta-Maiyu	mayu1240		sell	1571	SELL		ʃibila_alú	ʃ i b i l a + a l u
468117	500788	bremerberta-Undulu	undu1236		sell	1571	SELL		afíːjálu	a f iː j a l u
468773	501444	bremerberta-Fadashi	fada1248		send	1127	SEND		̄nɛbenːa	n ɛ b e nː a
468774	501445	bremerberta-Maiyu	mayu1240		send	1127	SEND		agɛna	a g ɛ n a
468775	501446	bremerberta-Undulu	undu1236		send	1127	SEND		hɛ́ːbena	h ɛ b e n a
471940	504611	bremerberta-Fadashi	fada1248		sew	1457	SEW		korá	k o r a
471941	504612	bremerberta-Maiyu	mayu1240		sew	1457	SEW		gɔrá	g ɔ r a
471942	504613	bremerberta-Undulu	undu1236		sew	1457	SEW		goráfa	g o r a f a
472603	505274	bremerberta-Fadashi	fada1248		shade	1388	SHADE		aːʃoré	aː ʃ o r e
472604	505275	bremerberta-Fadashi	fada1248		shade	1388	SHADE		aŋgɪʃir	a ŋ g ɪ ʃ i r
472605	505276	bremerberta-Maiyu	mayu1240		shade	1388	SHADE		aʃirɪ́ŋk’íθ	a ʃ i r ɪ ŋ k ʔ i θ
472606	505277	bremerberta-Undulu	undu1236		shade	1388	SHADE		aːʃorén	aː ʃ o r e n
475631	508302	bremerberta-Fadashi	fada1248		sharpensomething	251	SHARPEN (SOMETHING)		aːɓila	aː ɓ i l a
475632	508303	bremerberta-Maiyu	mayu1240		sharpensomething	251	SHARPEN (SOMETHING)		áp’ila	a p ʔ i l a
475633	508304	bremerberta-Undulu	undu1236		sharpensomething	251	SHARPEN (SOMETHING)		aːɓila	aː ɓ i l a
477153	509825	bremerberta-Fadashi	fada1248		shepherd	2544	SHEPHERD		haːʃe	h aː ʃ e
477154	509826	bremerberta-Maiyu	mayu1240		shepherd	2544	SHEPHERD		haːʃi	h aː ʃ i
477155	509827	bremerberta-Undulu	undu1236		shepherd	2544	SHEPHERD		həːnʃe	h əː n ʃ e
481315	513987	bremerberta-Fadashi	fada1248		short	1645	SHORT		tʃ’ɪdɛri	tʃ ʔ ɪ d ɛ r i
481316	513988	bremerberta-Maiyu	mayu1240		short	1645	SHORT		ɗʊ́gurí	ɗ ʊ g u r i
481317	513989	bremerberta-Undulu	undu1236		short	1645	SHORT		dʒidɛri	dʒ i d ɛ r i
485757	518429	bremerberta-Fadashi	fada1248		sick	1847	SICK		sukuliŋe	s u k u l i ŋ e
485758	518430	bremerberta-Maiyu	mayu1240		sick	1847	SICK		bɛɗí	b ɛ ɗ i
485759	518431	bremerberta-Undulu	undu1236		sick	1847	SICK		sukuθiŋe	s u k u θ i ŋ e
489530	522202	bremerberta-Fadashi	fada1248		sisterinlaw	2317	SISTER-IN-LAW		máːʃí	m aː ʃ i
489531	522203	bremerberta-Maiyu	mayu1240		sisterinlaw	2317	SISTER-IN-LAW		amʊ́dudú	a m ʊ d u d u
489532	522204	bremerberta-Undulu	undu1236		sisterinlaw	2317	SISTER-IN-LAW		máːʃí	m aː ʃ i
498937	531609	bremerberta-Fadashi	fada1248		sleep	1585	SLEEP		nɛndɛgi	n ɛ n d ɛ g i
498938	531610	bremerberta-Fadashi	fada1248		sleep	1585	SLEEP		tirʃa	t i r ʃ a
498939	531611	bremerberta-Maiyu	mayu1240		sleep	1585	SLEEP		nɛndígi	n ɛ n d i g i
498940	531612	bremerberta-Maiyu	mayu1240		sleep	1585	SLEEP		dírʃa	d i r ʃ a
498941	531613	bremerberta-Undulu	undu1236		sleep	1585	SLEEP		əndɪ́ge	ə n d ɪ g e
498942	531614	bremerberta-Undulu	undu1236		sleep	1585	SLEEP		θə́rʃa	θ ə r ʃ a
502490	535164	bremerberta-Fadashi	fada1248		small	1246	SMALL		nengwalé	n e n g w a l e
502491	535165	bremerberta-Fadashi	fada1248		small	1246	SMALL		k’osí	k ʔ o s i
502492	535166	bremerberta-Maiyu	mayu1240		small	1246	SMALL		k’ɔs’í	k ʔ ɔ s ʔ i
502493	535167	bremerberta-Undulu	undu1236		small	1246	SMALL		gwa_léːʃo	g w a + l eː ʃ o
505408	538082	bremerberta-Fadashi	fada1248		smellperceive	1586	SMELL (PERCEIVE)		aŋoní	a ŋ o n i
505409	538083	bremerberta-Maiyu	mayu1240		smellperceive	1586	SMELL (PERCEIVE)		áŋɔna	a ŋ ɔ n a
505410	538084	bremerberta-Undulu	undu1236		smellperceive	1586	SMELL (PERCEIVE)		aŋːoní	a ŋː o n i
506868	539544	bremerberta-Fadashi	fada1248		smokeexhaust	778	SMOKE (EXHAUST)		ɗoːθa	ɗ oː θ a
506869	539545	bremerberta-Maiyu	mayu1240		smokeexhaust	778	SMOKE (EXHAUST)		ɗʊːθa	ɗ ʊː θ a
506870	539546	bremerberta-Undulu	undu1236		smokeexhaust	778	SMOKE (EXHAUST)		ɗuːθa	ɗ uː θ a
511707	544383	bremerberta-Fadashi	fada1248		snore	1983	SNORE		haroɗi	h a r o ɗ i
511708	544384	bremerberta-Maiyu	mayu1240		snore	1983	SNORE		bɔŋgóri	b ɔ ŋ g o r i
511709	544385	bremerberta-Undulu	undu1236		snore	1983	SNORE		goróɗi	g o r o ɗ i
522074	554750	bremerberta-Fadashi	fada1248		spider	843	SPIDER		abarabɛt	a b a r a b ɛ t
522075	554751	bremerberta-Maiyu	mayu1240		spider	843	SPIDER		abarəbɛd	a b a r ə b ɛ d
522076	554752	bremerberta-Undulu	undu1236		spider	843	SPIDER		bəmːbɛt	b ə mː b ɛ t
529866	562542	bremerberta-Fadashi	fada1248		stand	1442	STAND		ɓeːlé	ɓ eː l e
529867	562543	bremerberta-Maiyu	mayu1240		stand	1442	STAND		p’eːla	p ʔ eː l a
532016	564692	bremerberta-Fadashi	fada1248		star	1430	STAR		íːs’u	iː s ʔ u
532017	564693	bremerberta-Maiyu	mayu1240		star	1430	STAR		íís’u	iː s ʔ u
532018	564694	bremerberta-Undulu	undu1236		star	1430	STAR		íːs’u	iː s ʔ u
544234	576911	bremerberta-Fadashi	fada1248		strong	785	STRONG		ɓəɗiʔi	ɓ ə ɗ i ʔ i
544235	576912	bremerberta-Maiyu	mayu1240		strong	785	STRONG		p’áɗiʔí	p ʔ a ɗ i ʔ i
544236	576913	bremerberta-Undulu	undu1236		strong	785	STRONG		ɓə́ɗiʔé	ɓ ə ɗ i ʔ e
547898	580575	bremerberta-Fadashi	fada1248		sun	1343	SUN		moːs’ó	m oː s ʔ o
547899	580576	bremerberta-Maiyu	mayu1240		sun	1343	SUN		munsú	m u n s u
547900	580577	bremerberta-Undulu	undu1236		sun	1343	SUN		munzú	m u n z u
552312	584989	bremerberta-Fadashi	fada1248		sweet	717	SWEET		menémeniɲi	m e n e m e n i ɲ i
552313	584990	bremerberta-Maiyu	mayu1240		sweet	717	SWEET		mɛnɛ́mɛɲɪní	m ɛ n ɛ m ɛ ɲ ɪ n i
552314	584991	bremerberta-Undulu	undu1236		sweet	717	SWEET		nɛkɪnɛki	n ɛ k ɪ n ɛ k i
557422	590099	bremerberta-Fadashi	fada1248		tail	1220	TAIL		abɛre	a b ɛ r e
557423	590100	bremerberta-Maiyu	mayu1240		tail	1220	TAIL		abaro	a b a r o
557424	590101	bremerberta-Undulu	undu1236		tail	1220	TAIL		abɛre	a b ɛ r e
561639	594316	bremerberta-Fadashi	fada1248		tasty	1813	TASTY		s’oːbí	s ʔ oː b i
561640	594317	bremerberta-Maiyu	mayu1240		tasty	1813	TASTY		s’ɛbí	s ʔ ɛ b i
561641	594318	bremerberta-Undulu	undu1236		tasty	1813	TASTY		nɛgɛnɛge	n ɛ g ɛ n ɛ g e
562462	595139	bremerberta-Fadashi	fada1248		teacher	1038	TEACHER		nda_gɛraʔi	n d a + g ɛ r a ʔ i
562463	595140	bremerberta-Maiyu	mayu1240		teacher	1038	TEACHER		maːbə́_gɛrəŋí	m aː b ə + g ɛ r ə ŋ i
562464	595141	bremerberta-Undulu	undu1236		teacher	1038	TEACHER		ndá_gɛraʔí	n d a + g ɛ r a ʔ i
563537	596214	bremerberta-Fadashi	fada1248		tell	1711	TELL		ɓula	ɓ u l a
563538	596215	bremerberta-Fadashi	fada1248		tell	1711	TELL		doːra	d oː r a
563539	596216	bremerberta-Maiyu	mayu1240		tell	1711	TELL		p’ulá	p ʔ u l a
563540	596217	bremerberta-Undulu	undu1236		tell	1711	TELL		θórógáː	θ o r o g aː
568651	601330	bremerberta-Fadashi	fada1248		their	2400	THEIR		mbəmare	m b ə m a r e
568652	601331	bremerberta-Maiyu	mayu1240		their	2400	THEIR		mbə́_máre	m b ə + m a r e
568653	601332	bremerberta-Undulu	undu1236		their	2400	THEIR		mbə́máre	m b ə m a r e
570467	603146	bremerberta-Fadashi	fada1248		they	817	THEY		maré	m a r e
570468	603147	bremerberta-Maiyu	mayu1240		they	817	THEY		məré	m ə r e
570469	603148	bremerberta-Undulu	undu1236		they	817	THEY		maré	m a r e
572639	605318	bremerberta-Fadashi	fada1248		thief	1160	THIEF		agorá	a g o r a
572640	605319	bremerberta-Maiyu	mayu1240		thief	1160	THIEF		agɔrθé	a g ɔ r θ e
572641	605320	bremerberta-Undulu	undu1236		thief	1160	THIEF		agorθa	a g o r θ a
575236	607915	bremerberta-Fadashi	fada1248		thinkreflect	1415	THINK (REFLECT)		sɛːŋané	s ɛː ŋ a n e
575237	607916	bremerberta-Maiyu	mayu1240		thinkreflect	1415	THINK (REFLECT)		sɛŋzeŋa	s ɛ ŋ z e ŋ a
575238	607917	bremerberta-Undulu	undu1236		thinkreflect	1415	THINK (REFLECT)		senːa	s e nː a
580057	612739	bremerberta-Fadashi	fada1248		thou	1215	THOU		ngo	n g o
580058	612740	bremerberta-Maiyu	mayu1240		thou	1215	THOU		ŋgó	ŋ g o
580059	612741	bremerberta-Undulu	undu1236		thou	1215	THOU		ɲɦó	ɲ ɦ o
588704	621391	bremerberta-Fadashi	fada1248		thursday	1693	THURSDAY		alhamís	a l h a m i s
588705	621392	bremerberta-Maiyu	mayu1240		thursday	1693	THURSDAY		al_hamís	a l + h a m i s
588706	621393	bremerberta-Undulu	undu1236		thursday	1693	THURSDAY		alhamís	a l h a m i s
589981	622668	bremerberta-Fadashi	fada1248		tieuptether	2891	TIE UP (TETHER)		ɗoːʃa	ɗ oː ʃ a
589982	622669	bremerberta-Maiyu	mayu1240		tieuptether	2891	TIE UP (TETHER)		sɛ́gɛna	s ɛ g ɛ n a
589983	622670	bremerberta-Maiyu	mayu1240		tieuptether	2891	TIE UP (TETHER)		ɗɔːʃa	ɗ ɔː ʃ a
589984	622671	bremerberta-Undulu	undu1236		tieuptether	2891	TIE UP (TETHER)		ɗóːʃɛfa	ɗ oː ʃ ɛ f a
590561	623248	bremerberta-Fadashi	fada1248		time	892	TIME		áŋ_moːso	a ŋ + m oː s o
590562	623249	bremerberta-Maiyu	mayu1240		time	892	TIME		áːŋ	aː ŋ
590563	623250	bremerberta-Undulu	undu1236		time	892	TIME		asːat	a sː a t
591278	623965	bremerberta-Fadashi	fada1248		tired	1757	TIRED		shɪle	ʃ ɪ l e
591279	623966	bremerberta-Maiyu	mayu1240		tired	1757	TIRED		ʃílí	ʃ i l i
591280	623967	bremerberta-Undulu	undu1236		tired	1757	TIRED		aʃílé	a ʃ i l e
592406	625093	bremerberta-Fadashi	fada1248		today	1283	TODAY		hosʃoɗaŋ	h o s ʃ o ɗ a ŋ
592407	625094	bremerberta-Maiyu	mayu1240		today	1283	TODAY		ʃɛkɔŋ	ʃ ɛ k ɔ ŋ
592408	625095	bremerberta-Undulu	undu1236		today	1283	TODAY		təkːolé	t ə kː o l e
594282	626969	bremerberta-Fadashi	fada1248		tomorrow	1329	TOMORROW		mɛnɗaʃi	m ɛ n ɗ a ʃ i
594283	626970	bremerberta-Maiyu	mayu1240		tomorrow	1329	TOMORROW		asːəbá	a sː ə b a
594284	626971	bremerberta-Undulu	undu1236		tomorrow	1329	TOMORROW		menɗɛʃí	m e n ɗ ɛ ʃ i
594285	626972	bremerberta-Undulu	undu1236		tomorrow	1329	TOMORROW		mendʒɛf	m e n dʒ ɛ f
600705	633392	bremerberta-Fadashi	fada1248		towards	2754	TOWARDS		lɛ	l ɛ
600706	633393	bremerberta-Maiyu	mayu1240		towards	2754	TOWARDS		θá	θ a
600707	633394	bremerberta-Undulu	undu1236		towards	2754	TOWARDS		θɛwa	θ ɛ w a
602541	635228	bremerberta-Fadashi	fada1248		tree	906	TREE		ɪŋgolé	ɪ ŋ g o l e
602542	635229	bremerberta-Maiyu	mayu1240		tree	906	TREE		s’ɪs’íʲa	s ʔ ɪ s ʔ i a
602543	635230	bremerberta-Undulu	undu1236		tree	906	TREE		oŋgolé	o ŋ g o l e
604721	637408	bremerberta-Fadashi	fada1248		trousers	809	TROUSERS		asːurwal	a sː u r w a l
604722	637409	bremerberta-Maiyu	mayu1240		trousers	809	TROUSERS		asʊrwâl	a s ʊ r w a l
604723	637410	bremerberta-Undulu	undu1236		trousers	809	TROUSERS		aʃoŋːhár	a ʃ o ŋː h a r
605121	637808	bremerberta-Fadashi	fada1248		true	1657	TRUE		asːé	a sː e
605122	637809	bremerberta-Maiyu	mayu1240		true	1657	TRUE		asːé	a sː e
605123	637810	bremerberta-Undulu	undu1236		true	1657	TRUE		goːɗi	g oː ɗ i
605432	638119	bremerberta-Fadashi	fada1248		trumpet	775	TRUMPET		wáːsa	w aː s a
605433	638120	bremerberta-Maiyu	mayu1240		trumpet	775	TRUMPET		awaza	a w a z a
605434	638121	bremerberta-Undulu	undu1236		trumpet	775	TRUMPET		wáːsa	w aː s a
607350	640037	bremerberta-Fadashi	fada1248		turnaround	1444	TURN AROUND		ʃɪmbira	ʃ ɪ m b i r a
607351	640038	bremerberta-Maiyu	mayu1240		turnaround	1444	TURN AROUND		áʃɪmbriŋa	a ʃ ɪ m b r i ŋ a
607352	640039	bremerberta-Undulu	undu1236		turnaround	1444	TURN AROUND		bɛrʃiŋá	b ɛ r ʃ i ŋ a
607353	640040	bremerberta-Undulu	undu1236		turnaround	1444	TURN AROUND		agiʃiŋgɛríŋ	a g i ʃ i ŋ g ɛ r i ŋ
613118	645805	bremerberta-Fadashi	fada1248		uncle	1327	UNCLE		bobo_gwalé	b o b o + g w a l e
619049	651737	bremerberta-Fadashi	fada1248		village	930	VILLAGE		adar	a d a r
619050	651738	bremerberta-Maiyu	mayu1240		village	930	VILLAGE		láŋk’a	l a ŋ k ʔ a
619051	651739	bremerberta-Undulu	undu1236		village	930	VILLAGE		héːsa	h eː s a
625967	678628	bremerberta-Fadashi	fada1248		whisper	55	WHISPER		haːʃa	h aː ʃ a
625968	678629	bremerberta-Maiyu	mayu1240		whisper	55	WHISPER		hahaʃa	h a h a ʃ a
625969	678630	bremerberta-Undulu	undu1236		whisper	55	WHISPER		hahasha	h a h a ʃ a
626078	678739	bremerberta-Fadashi	fada1248		whistle	1025	WHISTLE		fɛnsiŋa	f ɛ n s i ŋ a
626079	678740	bremerberta-Maiyu	mayu1240		whistle	1025	WHISTLE		fens’iŋa	f e n s ʔ i ŋ a
626080	678741	bremerberta-Undulu	undu1236		whistle	1025	WHISTLE		fɛnteŋí	f ɛ n t e ŋ i
630681	683435	bremerberta-Fadashi	fada1248		why	1270	WHY		mbóléjá	m b o l e j a
630682	683436	bremerberta-Maiyu	mayu1240		why	1270	WHY		náːnói	n aː n o i
630683	683437	bremerberta-Undulu	undu1236		why	1270	WHY		náːnúʔa	n aː n u ʔ a
632751	685505	bremerberta-Fadashi	fada1248		wife	1199	WIFE		mehi	m e h i
632752	685506	bremerberta-Maiyu	mayu1240		wife	1199	WIFE		miːhi	m iː h i
632753	685507	bremerberta-Undulu	undu1236		wife	1199	WIFE		mɪhi	m ɪ h i
639737	692492	bremerberta-Fadashi	fada1248		woman	962	WOMAN		mehi	m e h i
639738	692493	bremerberta-Maiyu	mayu1240		woman	962	WOMAN		míːhi	m iː h i
641432	694187	bremerberta-Fadashi	fada1248		wood	1803	WOOD		ɪŋgolé_holɛfa	ɪ ŋ g o l e + h o l ɛ f a
641433	694188	bremerberta-Maiyu	mayu1240		wood	1803	WOOD		s’ɪs’iʲa_hɔʃɛli	s ʔ ɪ s ʔ i a + h ɔ ʃ ɛ l i
641434	694189	bremerberta-Undulu	undu1236		wood	1803	WOOD		oŋgolé_hoʃɛle	o ŋ g o l e + h o ʃ ɛ l e
647688	700443	bremerberta-Fadashi	fada1248		year	1226	YEAR		róóndu	r oː n d u
647689	700444	bremerberta-Maiyu	mayu1240		year	1226	YEAR		rɔ́ːndu	r ɔː n d u
647690	700445	bremerberta-Undulu	undu1236		year	1226	YEAR		róːndu	r oː n d u
649713	703553	bremerberta-Fadashi	fada1248		yesterday	1174	YESTERDAY		gíːjé	g iː j e
649714	703554	bremerberta-Maiyu	mayu1240		yesterday	1174	YESTERDAY		dʒíːdí	dʒ iː d i
649715	703555	bremerberta-Undulu	undu1236		yesterday	1174	YESTERDAY		gɪfé	g ɪ f e
651491	705331	bremerberta-Fadashi	fada1248		you	1213	YOU		halu	h a l u
651492	705332	bremerberta-Maiyu	mayu1240		you	1213	YOU		haθú	h a θ u
651493	705333	bremerberta-Undulu	undu1236		you	1213	YOU		haθú	h a θ u
655332	709172	bremerberta-Fadashi	fada1248		yourplural	2274	YOUR (PLURAL)		mbəma	m b ə m a
655333	709173	bremerberta-Maiyu	mayu1240		yourplural	2274	YOUR (PLURAL)		mbə́_ŋgáma	m b ə + ŋ g a m a
655334	709174	bremerberta-Undulu	undu1236		yourplural	2274	YOUR (PLURAL)		mbúma	m b u m a
655505	709345	bremerberta-Fadashi	fada1248		yoursingular	732	YOUR (SINGULAR)		mbaʔa	m b a ʔ a
655506	709346	bremerberta-Maiyu	mayu1240		yoursingular	732	YOUR (SINGULAR)		mbáʔa	m b a ʔ a
