	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
624976	677637	johanssonsoundsymbolic-Tima	tima1241		where	1237	WHERE		nimɛɛ	n i m ɛː
627333	679994	johanssonsoundsymbolic-Tima	tima1241		white	1335	WHITE		t̪ɨk	t̪ ɨ k
629797	682550	johanssonsoundsymbolic-Tima	tima1241		who	1235	WHO		ijʌwu	i j ʌ w u
630815	683569	johanssonsoundsymbolic-Tima	tima1241		why	1270	WHY		ʌwuni	ʌ w u n i
631546	684300	johanssonsoundsymbolic-Tima	tima1241		wide	1243	WIDE		pʊlʊŋ	p ʊ l ʊ ŋ
635167	687921	johanssonsoundsymbolic-Tima	tima1241		wind	960	WIND		cihʌ	c i h ʌ
637288	690042	johanssonsoundsymbolic-Tima	tima1241		wing	1257	WING		cɛdən	c ɛ d ə n
640181	692936	johanssonsoundsymbolic-Tima	tima1241		woman	962	WOMAN		kʌhunen	k ʌ h u n e n
646121	698876	johanssonsoundsymbolic-Tima	tima1241		wrong	1390	WRONG		didii	d i d iː
647162	699917	johanssonsoundsymbolic-Tima	tima1241		yawn	1028	YAWN		mamʊ	m a m ʊ
647912	700667	johanssonsoundsymbolic-Tima	tima1241		year	1226	YEAR		kʌlu	k ʌ l u
649899	703739	johanssonsoundsymbolic-Tima	tima1241		yesterday	1174	YESTERDAY		kulʌ	k u l ʌ
651795	705635	johanssonsoundsymbolic-Tima	tima1241		you	1213	YOU		inaan	i n aː n
652396	706236	johanssonsoundsymbolic-Tima	tima1241		young	1207	YOUNG		kʌrʌŋ	k ʌ r ʌ ŋ
653529	707369	johanssonsoundsymbolic-Tima	tima1241		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		inʌ	i n ʌ
653721	707561	johanssonsoundsymbolic-Tima	tima1241		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		kinʌ	k i n ʌ
654466	708306	johanssonsoundsymbolic-Tima	tima1241		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		luwi	l u w i
654696	708536	johanssonsoundsymbolic-Tima	tima1241		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		iluwi	i l u w i
