	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
121784	137939	johanssonsoundsymbolic-Chayahuita	chay1248		daynotnight	1225	DAY (NOT NIGHT)		tawɨɾi	t a w ɨ ɾ i
124231	140386	johanssonsoundsymbolic-Chayahuita	chay1248		deep	1593	DEEP		anpo	a n p o
127060	143215	johanssonsoundsymbolic-Chayahuita	chay1248		die	1494	DIE		tʃiminin	tʃ i m i n i n
131716	147871	johanssonsoundsymbolic-Chayahuita	chay1248		dirty	1230	DIRTY		nɨʔwɨ	n ɨ ʔ w ɨ
134174	150329	johanssonsoundsymbolic-Chayahuita	chay1248		do	813	DO		ninin	n i n i n
135610	151765	johanssonsoundsymbolic-Chayahuita	chay1248		dog	2009	DOG		niʔniɾa	n i ʔ n i ɾ a
142078	158233	johanssonsoundsymbolic-Chayahuita	chay1248		drink	1401	DRINK		oʔoɾin	o ʔ o ɾ i n
145723	161878	johanssonsoundsymbolic-Chayahuita	chay1248		dry	1398	DRY		yaniɾin	j a n i ɾ i n
148706	164861	johanssonsoundsymbolic-Chayahuita	chay1248		dust	2	DUST		amokan	a m o k a n
151153	167308	johanssonsoundsymbolic-Chayahuita	chay1248		ear	1247	EAR		wɨɾatɨʔ	w ɨ ɾ a t ɨ ʔ
154075	170230	johanssonsoundsymbolic-Chayahuita	chay1248		earthsoil	1228	EARTH (SOIL)		noʔpaʔ	n o ʔ p a ʔ
156677	172832	johanssonsoundsymbolic-Chayahuita	chay1248		eat	1336	EAT		koʃatɨɾin	k o ʃ a t ɨ ɾ i n
158989	175147	johanssonsoundsymbolic-Chayahuita	chay1248		egg	744	EGG		kayoʔ	k a y o ʔ
160747	176905	johanssonsoundsymbolic-Chayahuita	chay1248		eight	1705	EIGHT		posa	p o s a
163699	179857	johanssonsoundsymbolic-Chayahuita	chay1248		eleven	1706	ELEVEN		ʃonka_aʔnaʔ	ʃ o n k a + a ʔ n a ʔ
164887	181045	johanssonsoundsymbolic-Chayahuita	chay1248		empty	1624	EMPTY		kapanantɨʔ	k a p a n a n t ɨ ʔ
169557	185715	johanssonsoundsymbolic-Chayahuita	chay1248		eye	1248	EYE		yaʔpiɾa	j a ʔ p i ɾ a
173563	189722	johanssonsoundsymbolic-Chayahuita	chay1248		fall	1280	FALL		anotɨɾin	a n o t ɨ ɾ i n
175832	191991	johanssonsoundsymbolic-Chayahuita	chay1248		far	1406	FAR		akɨ	a k ɨ
177422	193581	johanssonsoundsymbolic-Chayahuita	chay1248		fast	1631	FAST		aʔnaɾoatʃin	a ʔ n a ɾ o a tʃ i n
182049	198209	johanssonsoundsymbolic-Chayahuita	chay1248		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		tomaʔ	t o m a ʔ
184888	201048	johanssonsoundsymbolic-Chayahuita	chay1248		feather	1201	FEATHER		anpoɾoʔ	a n p o ɾ o ʔ
189918	222571	johanssonsoundsymbolic-Chayahuita	chay1248		flower	239	FLOWER		yanko	j a n k o
191242	223895	johanssonsoundsymbolic-Chayahuita	chay1248		flyinsect	1504	FLY (INSECT)		pɨnin	p ɨ n i n
192845	225498	johanssonsoundsymbolic-Chayahuita	chay1248		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		iko	i k o
196158	228811	johanssonsoundsymbolic-Chayahuita	chay1248		foot	1301	FOOT		nantɨʔ	n a n t ɨ ʔ
202491	235144	johanssonsoundsymbolic-Chayahuita	chay1248		four	1500	FOUR		katapini	k a t a p i n i
209266	241919	johanssonsoundsymbolic-Chayahuita	chay1248		full	1429	FULL		mɨntaʔ	m ɨ n t a ʔ
214587	247240	johanssonsoundsymbolic-Chayahuita	chay1248		give	1447	GIVE		kɨtɨɾin	k ɨ t ɨ ɾ i n
216942	249595	johanssonsoundsymbolic-Chayahuita	chay1248		go	695	GO		paʔnin	p a ʔ n i n
220713	253369	johanssonsoundsymbolic-Chayahuita	chay1248		good	1035	GOOD		noya	n o y a
226163	258819	johanssonsoundsymbolic-Chayahuita	chay1248		grass	606	GRASS		pakatɨɾoʔ	p a k a t ɨ ɾ o ʔ
228515	261171	johanssonsoundsymbolic-Chayahuita	chay1248		green	1425	GREEN		kaninton	k a n i n t o n
231436	264092	johanssonsoundsymbolic-Chayahuita	chay1248		grow	479	GROW		soʔsoɾin	s o ʔ s o ɾ i n
234516	267172	johanssonsoundsymbolic-Chayahuita	chay1248		hair	1040	HAIR		ain	a i n
238357	271013	johanssonsoundsymbolic-Chayahuita	chay1248		hand	1277	HAND		imiɾa	i m i ɾ a
240649	273305	johanssonsoundsymbolic-Chayahuita	chay1248		hard	1884	HARD		tatʃiton	t a tʃ i t o n
243912	276569	johanssonsoundsymbolic-Chayahuita	chay1248		head	1256	HEAD		motoʔ	m o t o ʔ
246859	279516	johanssonsoundsymbolic-Chayahuita	chay1248		hear	1408	HEAR		natanin	n a t a n i n
248442	281099	johanssonsoundsymbolic-Chayahuita	chay1248		heart	1223	HEART		ninopi	n i n o p i
250612	283269	johanssonsoundsymbolic-Chayahuita	chay1248		heavy	1210	HEAVY		kɨkɨn	k ɨ k ɨ n
253819	286477	johanssonsoundsymbolic-Chayahuita	chay1248		heorsheorit	262	HE OR SHE OR IT		ina	i n a
254444	287103	johanssonsoundsymbolic-Chayahuita	chay1248		here	136	HERE		isɨkɨ	i s ɨ k ɨ
255703	288362	johanssonsoundsymbolic-Chayahuita	chay1248		hide	2486	HIDE		poʔoɾin	p o ʔ o ɾ i n
256614	289273	johanssonsoundsymbolic-Chayahuita	chay1248		high	1265	HIGH		inapakɨ	i n a p a k ɨ
258690	291350	johanssonsoundsymbolic-Chayahuita	chay1248		hit	1433	HIT		awɨɾin	a w ɨ ɾ i n
263331	295991	johanssonsoundsymbolic-Chayahuita	chay1248		hornanatomy	1393	HORN (ANATOMY)		paʃinɨn	p a ʃ i n ɨ n
265161	297821	johanssonsoundsymbolic-Chayahuita	chay1248		hot	1286	HOT		waʔ	w a ʔ
267248	299908	johanssonsoundsymbolic-Chayahuita	chay1248		house	1252	HOUSE		pɨiʔ	p ɨ i ʔ
268831	301491	johanssonsoundsymbolic-Chayahuita	chay1248		how	1239	HOW		onpoɾawatontaʔ	o n p o ɾ a w a t o n t a ʔ
274663	307323	johanssonsoundsymbolic-Chayahuita	chay1248		i	1209	I		ka	k a
278653	311313	johanssonsoundsymbolic-Chayahuita	chay1248		infrontof	1883	IN FRONT OF		notɨnamɨnkɨ	n o t ɨ n a m ɨ n k ɨ
287509	320169	johanssonsoundsymbolic-Chayahuita	chay1248		kill	1417	KILL		tɨpaɾin	t ɨ p a ɾ i n
290191	322851	johanssonsoundsymbolic-Chayahuita	chay1248		knee	1371	KNEE		toʔtopitɨʔ	t o ʔ t o p i t ɨ ʔ
293274	325934	johanssonsoundsymbolic-Chayahuita	chay1248		know	3626	KNOW		nitotɨɾin	n i t o t ɨ ɾ i n
298991	331651	johanssonsoundsymbolic-Chayahuita	chay1248		laugh	1355	LAUGH		winaɾin	w i n a ɾ i n
302147	334807	johanssonsoundsymbolic-Chayahuita	chay1248		leaf	628	LEAF		wɨɾon	w ɨ ɾ o n
305273	337933	johanssonsoundsymbolic-Chayahuita	chay1248		left	244	LEFT		awɨnɨn	a w ɨ n ɨ n
309476	342136	johanssonsoundsymbolic-Chayahuita	chay1248		liedown	215	LIE DOWN		tɨʔyatɨɾin	t ɨ ʔ y a t ɨ ɾ i n
315109	347769	johanssonsoundsymbolic-Chayahuita	chay1248		lip	478	LIP		wiɾotɨʔ	w i ɾ o t ɨ ʔ
316915	349575	johanssonsoundsymbolic-Chayahuita	chay1248		liver	1224	LIVER		kankanɨn	k a n k a n ɨ n
319811	352471	johanssonsoundsymbolic-Chayahuita	chay1248		long	1203	LONG		napoɾopi	n a p o ɾ o p i
323459	356119	johanssonsoundsymbolic-Chayahuita	chay1248		louse	1392	LOUSE		tɨmɨn	t ɨ m ɨ n
324978	357638	johanssonsoundsymbolic-Chayahuita	chay1248		low	721	LOW		yapoɾiʃa	j a p o ɾ i ʃ a
325351	358011	johanssonsoundsymbolic-Chayahuita	chay1248		lowerarm	446	LOWER ARM		tanpaʔ	t a n p a ʔ
325718	358378	johanssonsoundsymbolic-Chayahuita	chay1248		lowerleg	447	LOWER LEG		tona	t o n a
326318	358979	johanssonsoundsymbolic-Chayahuita	chay1248		lung	688	LUNG		saʔpoɾoʔ	s a ʔ p o ɾ o ʔ
330420	363081	johanssonsoundsymbolic-Chayahuita	chay1248		man	1554	MAN		kɨmapi	k ɨ m a p i
332242	364903	johanssonsoundsymbolic-Chayahuita	chay1248		many	1198	MANY		naʔa	n a ʔ a
339866	372527	johanssonsoundsymbolic-Chayahuita	chay1248		milk	635	MILK		ʃoʔʃoiʔ	ʃ o ʔ ʃ o i ʔ
344413	377074	johanssonsoundsymbolic-Chayahuita	chay1248		moon	1313	MOON		yoki	j o k i
350888	383552	johanssonsoundsymbolic-Chayahuita	chay1248		mountain	639	MOUNTAIN		tanan	t a n a n
353398	386062	johanssonsoundsymbolic-Chayahuita	chay1248		mouth	674	MOUTH		nanamɨn	n a n a m ɨ n
358415	391079	johanssonsoundsymbolic-Chayahuita	chay1248		name	1405	NAME		nininɨn	n i n i n ɨ n
360332	392998	johanssonsoundsymbolic-Chayahuita	chay1248		narrow	1267	NARROW		sɨsɨʃin	s ɨ s ɨ ʃ i n
361424	394090	johanssonsoundsymbolic-Chayahuita	chay1248		navel	1838	NAVEL		imoɾain	i m o ɾ a i n
362966	395632	johanssonsoundsymbolic-Chayahuita	chay1248		near	1942	NEAR		yaʔkaɾiya	j a ʔ k a ɾ i y a
364705	397372	johanssonsoundsymbolic-Chayahuita	chay1248		neck	1333	NECK		konoʔ	k o n o ʔ
368765	401432	johanssonsoundsymbolic-Chayahuita	chay1248		new	1231	NEW		naʃa	n a ʃ a
371535	404202	johanssonsoundsymbolic-Chayahuita	chay1248		night	1233	NIGHT		taʃiʔ	t a ʃ i ʔ
373234	405901	johanssonsoundsymbolic-Chayahuita	chay1248		nine	1483	NINE		iskon	i s k o n
377354	410021	johanssonsoundsymbolic-Chayahuita	chay1248		nose	1221	NOSE		nitɨʔ	n i t ɨ ʔ
378955	411622	johanssonsoundsymbolic-Chayahuita	chay1248		not	1240	NOT		koʔ	k o ʔ
380263	412930	johanssonsoundsymbolic-Chayahuita	chay1248		now	1376	NOW		ipoɾa	i p o ɾ a
384144	416811	johanssonsoundsymbolic-Chayahuita	chay1248		oldaged	2112	OLD (AGED)		maʃo	m a ʃ o
385220	417887	johanssonsoundsymbolic-Chayahuita	chay1248		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		iyaya	i y a y a
385414	418081	johanssonsoundsymbolic-Chayahuita	chay1248		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		yoyoʔ	j o y o ʔ
386197	418864	johanssonsoundsymbolic-Chayahuita	chay1248		oldersisterofman	2418	OLDER SISTER (OF MAN)		otʃi	o tʃ i
386386	419053	johanssonsoundsymbolic-Chayahuita	chay1248		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		kai	k a i
387619	420286	johanssonsoundsymbolic-Chayahuita	chay1248		oldused	2113	OLD (USED)		maʃo	m a ʃ o
389649	422316	johanssonsoundsymbolic-Chayahuita	chay1248		one	1493	ONE		aʔnaʔ	a ʔ n a ʔ
393703	426370	johanssonsoundsymbolic-Chayahuita	chay1248		other	197	OTHER		aʔnaʔ	a ʔ n a ʔ
406189	438856	johanssonsoundsymbolic-Chayahuita	chay1248		person	683	PERSON		piyapi	p i y a p i
411585	444252	johanssonsoundsymbolic-Chayahuita	chay1248		piss	592	PISS		iyaɾin	i y a ɾ i n
427020	459688	johanssonsoundsymbolic-Chayahuita	chay1248		rainprecipitation	658	RAIN (PRECIPITATION)		oʔnan	o ʔ n a n
430430	463098	johanssonsoundsymbolic-Chayahuita	chay1248		raw	1959	RAW		nanpi	n a n p i
432445	465113	johanssonsoundsymbolic-Chayahuita	chay1248		red	156	RED		kɨwanɨn	k ɨ w a n ɨ n
438221	470889	johanssonsoundsymbolic-Chayahuita	chay1248		right	1019	RIGHT		inʃinan_kɨɾan	i n ʃ i n a n + k ɨ ɾ a n
439538	472206	johanssonsoundsymbolic-Chayahuita	chay1248		ripe	178	RIPE		kayaɾin	k a y a ɾ i n
440703	473371	johanssonsoundsymbolic-Chayahuita	chay1248		river	666	RIVER		iʔ	i ʔ
444400	477069	johanssonsoundsymbolic-Chayahuita	chay1248		root	670	ROOT		itɨʔ	i t ɨ ʔ
446294	478963	johanssonsoundsymbolic-Chayahuita	chay1248		rope	1218	ROPE		nonin	n o n i n
447944	480613	johanssonsoundsymbolic-Chayahuita	chay1248		rotten	1728	ROTTEN		tʃanatɨɾin	tʃ a n a t ɨ ɾ i n
448798	481467	johanssonsoundsymbolic-Chayahuita	chay1248		round	1395	ROUND		piɾota_potʃin	p i ɾ o t a + p o tʃ i n
450603	483272	johanssonsoundsymbolic-Chayahuita	chay1248		run	1519	RUN		taʔaɾin	t a ʔ a ɾ i n
452188	484857	johanssonsoundsymbolic-Chayahuita	chay1248		sad	699	SAD		sɨɾɨɾin	s ɨ ɾ ɨ ɾ i n
454711	487380	johanssonsoundsymbolic-Chayahuita	chay1248		salty	1091	SALTY		yamoɾa	j a m o ɾ a
455012	487681	johanssonsoundsymbolic-Chayahuita	chay1248		same	200	SAME		ina_tʃatʃi	i n a + tʃ a tʃ i
456349	489018	johanssonsoundsymbolic-Chayahuita	chay1248		sand	671	SAND		inotɨʔ	i n o t ɨ ʔ
459312	491981	johanssonsoundsymbolic-Chayahuita	chay1248		say	1458	SAY		itɨɾin	i t ɨ ɾ i n
460314	492983	johanssonsoundsymbolic-Chayahuita	chay1248		scared	3033	SCARED		tɨʔwaiɾoʔ	t ɨ ʔ w a i ɾ o ʔ
463145	495814	johanssonsoundsymbolic-Chayahuita	chay1248		sea	1474	SEA		maɾɨ	m a ɾ ɨ
465057	497727	johanssonsoundsymbolic-Chayahuita	chay1248		see	1409	SEE		niʔnin	n i ʔ n i n
466636	499306	johanssonsoundsymbolic-Chayahuita	chay1248		seed	714	SEED		yaʔpiɾin	j a ʔ p i ɾ i n
470220	502891	johanssonsoundsymbolic-Chayahuita	chay1248		seven	1704	SEVEN		kantʃisɨ	k a n tʃ i s ɨ
472703	505374	johanssonsoundsymbolic-Chayahuita	chay1248		shade	1388	SHADE		taʃinantɨɾin	t a ʃ i n a n t ɨ ɾ i n
473715	506386	johanssonsoundsymbolic-Chayahuita	chay1248		shallow	193	SHALLOW		yapoɾiʃa	j a p o ɾ i ʃ a
481526	514198	johanssonsoundsymbolic-Chayahuita	chay1248		short	1645	SHORT		waʔwiʃin	w a ʔ w i ʃ i n
490502	523174	johanssonsoundsymbolic-Chayahuita	chay1248		sit	1416	SIT		wɨnsɨɾin	w ɨ n s ɨ ɾ i n
492424	525096	johanssonsoundsymbolic-Chayahuita	chay1248		six	1703	SIX		saita	s a i t a
494616	527288	johanssonsoundsymbolic-Chayahuita	chay1248		skin	763	SKIN		ʃaʔwɨtɨʔ	ʃ a ʔ w ɨ t ɨ ʔ
497069	529741	johanssonsoundsymbolic-Chayahuita	chay1248		sky	1732	SKY		piʔiɾoʔtɨʔ	p i ʔ i ɾ o ʔ t ɨ ʔ
499252	531924	johanssonsoundsymbolic-Chayahuita	chay1248		sleep	1585	SLEEP		wɨʔɨɾin	w ɨ ʔ ɨ ɾ i n
501363	534037	johanssonsoundsymbolic-Chayahuita	chay1248		slow	701	SLOW		oʃakɨɾan	o ʃ a k ɨ ɾ a n
502833	535507	johanssonsoundsymbolic-Chayahuita	chay1248		small	1246	SMALL		waʔwiʃin	w a ʔ w i ʃ i n
504558	537232	johanssonsoundsymbolic-Chayahuita	chay1248		smell	2124	SMELL		anɨn	a n ɨ n
507164	539840	johanssonsoundsymbolic-Chayahuita	chay1248		smokeexhaust	778	SMOKE (EXHAUST)		konaiʔ	k o n a i ʔ
508641	541317	johanssonsoundsymbolic-Chayahuita	chay1248		smooth	1234	SMOOTH		kanioʃin	k a n i o ʃ i n
511224	543900	johanssonsoundsymbolic-Chayahuita	chay1248		sneeze	1621	SNEEZE		atʃikonin	a tʃ i k o n i n
511761	544437	johanssonsoundsymbolic-Chayahuita	chay1248		snore	1983	SNORE		kaɾan_kaɾantɨɾin	k a ɾ a n + k a ɾ a n t ɨ ɾ i n
514103	546779	johanssonsoundsymbolic-Chayahuita	chay1248		some	1241	SOME		aʔnakɨn	a ʔ n a k ɨ n
517545	550221	johanssonsoundsymbolic-Chayahuita	chay1248		sour	1906	SOUR		ain	a i n
524150	556826	johanssonsoundsymbolic-Chayahuita	chay1248		spit	1440	SPIT		ipiɾin	i p i ɾ i n
530038	562714	johanssonsoundsymbolic-Chayahuita	chay1248		stand	1442	STAND		wɨtɨɾin	w ɨ t ɨ ɾ i n
532294	564970	johanssonsoundsymbolic-Chayahuita	chay1248		star	1430	STAR		tayoɾa	t a y o ɾ a
538834	571511	johanssonsoundsymbolic-Chayahuita	chay1248		stone	857	STONE		naʔpi	n a ʔ p i
541261	573938	johanssonsoundsymbolic-Chayahuita	chay1248		straight	1404	STRAIGHT		noʔtɨkɨn	n o ʔ t ɨ k ɨ n
544321	576998	johanssonsoundsymbolic-Chayahuita	chay1248		strong	785	STRONG		tʃinikɨn	tʃ i n i k ɨ n
548221	580898	johanssonsoundsymbolic-Chayahuita	chay1248		sun	1343	SUN		piʔi	p i ʔ i
551651	584328	johanssonsoundsymbolic-Chayahuita	chay1248		sweatsubstance	125	SWEAT (SUBSTANCE)		onkaɾin	o n k a ɾ i n
552481	585158	johanssonsoundsymbolic-Chayahuita	chay1248		sweet	717	SWEET		kaʃin	k a ʃ i n
555262	587939	johanssonsoundsymbolic-Chayahuita	chay1248		swim	1439	SWIM		yonin	j o n i n
557716	590393	johanssonsoundsymbolic-Chayahuita	chay1248		tail	1220	TAIL		winamɨn	w i n a m ɨ n
559061	591738	johanssonsoundsymbolic-Chayahuita	chay1248		take	1749	TAKE		manin	m a n i n
561015	593692	johanssonsoundsymbolic-Chayahuita	chay1248		taste	2190	TASTE		piʔniɾin	p i ʔ n i ɾ i n
564565	597242	johanssonsoundsymbolic-Chayahuita	chay1248		ten	1515	TEN		ʃonka	ʃ o n k a
567101	599780	johanssonsoundsymbolic-Chayahuita	chay1248		that	78	THAT		isoʔ	i s o ʔ
568737	601416	johanssonsoundsymbolic-Chayahuita	chay1248		then	2921	THEN		ina_kɨɾan	i n a + k ɨ ɾ a n
570649	603328	johanssonsoundsymbolic-Chayahuita	chay1248		they	817	THEY		inapita	i n a p i t a
572077	604756	johanssonsoundsymbolic-Chayahuita	chay1248		thick	1244	THICK		tanonɨn	t a n o n ɨ n
573474	606153	johanssonsoundsymbolic-Chayahuita	chay1248		thin	2308	THIN		ʃintɨnin	ʃ i n t ɨ n i n
574898	607577	johanssonsoundsymbolic-Chayahuita	chay1248		think	2271	THINK		yonkiɾin	j o n k i ɾ i n
578190	610869	johanssonsoundsymbolic-Chayahuita	chay1248		this	1214	THIS		isoʔ	i s o ʔ
580377	613060	johanssonsoundsymbolic-Chayahuita	chay1248		thou	1215	THOU		kɨma	k ɨ m a
583146	615831	johanssonsoundsymbolic-Chayahuita	chay1248		three	492	THREE		kaɾa	k a ɾ a
584491	617176	johanssonsoundsymbolic-Chayahuita	chay1248		throat	1346	THROAT		konopiɾin	k o n o p i ɾ i n
587890	620575	johanssonsoundsymbolic-Chayahuita	chay1248		thunder	1150	THUNDER		wiɾa	w i ɾ a
589180	621867	johanssonsoundsymbolic-Chayahuita	chay1248		tie	1917	TIE		tonpoɾin	t o n p o ɾ i n
596274	628961	johanssonsoundsymbolic-Chayahuita	chay1248		tongue	1205	TONGUE		nɨnɨɾa	n ɨ n ɨ ɾ a
598451	631138	johanssonsoundsymbolic-Chayahuita	chay1248		tooth	1380	TOOTH		natɨʔ	n a t ɨ ʔ
600263	632950	johanssonsoundsymbolic-Chayahuita	chay1248		touch	1892	TOUCH		sɨʔwaɾin	s ɨ ʔ w a ɾ i n
602855	635542	johanssonsoundsymbolic-Chayahuita	chay1248		tree	906	TREE		naɾa	n a ɾ a
607047	639734	johanssonsoundsymbolic-Chayahuita	chay1248		turn	1588	TURN		koniɾin	k o n i ɾ i n
608173	640860	johanssonsoundsymbolic-Chayahuita	chay1248		twelve	1707	TWELVE		ʃonka_katoʔ	ʃ o n k a + k a t o ʔ
608991	641678	johanssonsoundsymbolic-Chayahuita	chay1248		twenty	1710	TWENTY		kato_ʃonka	k a t o + ʃ o n k a
611357	644044	johanssonsoundsymbolic-Chayahuita	chay1248		two	1498	TWO		katoʔ	k a t o ʔ
612781	645468	johanssonsoundsymbolic-Chayahuita	chay1248		ugly	1548	UGLY		aponin	a p o n i n
615426	648113	johanssonsoundsymbolic-Chayahuita	chay1248		upperarm	431	UPPER ARM		tanpaʔ	t a n p a ʔ
616030	648717	johanssonsoundsymbolic-Chayahuita	chay1248		upperlegthigh	471	UPPER LEG (THIGH)		tona	t o n a
621249	653937	johanssonsoundsymbolic-Chayahuita	chay1248		vomit	1278	VOMIT		imoɾin	i m o ɾ i n
624854	677515	johanssonsoundsymbolic-Chayahuita	chay1248		where	1237	WHERE		insɨkɨtaʔ	i n s ɨ k ɨ t a ʔ
627210	679871	johanssonsoundsymbolic-Chayahuita	chay1248		white	1335	WHITE		wiɾiton	w i ɾ i t o n
629676	682429	johanssonsoundsymbolic-Chayahuita	chay1248		who	1235	WHO		inkaɾitaʔ	i n k a ɾ i t a ʔ
630710	683464	johanssonsoundsymbolic-Chayahuita	chay1248		why	1270	WHY		onpoatontaʔ	o n p o a t o n t a ʔ
631454	684208	johanssonsoundsymbolic-Chayahuita	chay1248		wide	1243	WIDE		pankatɨʔ	p a n k a t ɨ ʔ
635047	687801	johanssonsoundsymbolic-Chayahuita	chay1248		wind	960	WIND		iwan	i w a n
637173	689927	johanssonsoundsymbolic-Chayahuita	chay1248		wing	1257	WING		anpiantɨʔ	a n p i a n t ɨ ʔ
640058	692813	johanssonsoundsymbolic-Chayahuita	chay1248		woman	962	WOMAN		sanapi	s a n a p i
642061	694816	johanssonsoundsymbolic-Chayahuita	chay1248		word	1599	WORD		nanan	n a n a n
647078	699833	johanssonsoundsymbolic-Chayahuita	chay1248		yawn	1028	YAWN		yawɨʔɨton	j a w ɨ ʔ ɨ t o n
647816	700571	johanssonsoundsymbolic-Chayahuita	chay1248		year	1226	YEAR		piʔipi	p i ʔ i p i
649783	703623	johanssonsoundsymbolic-Chayahuita	chay1248		yesterday	1174	YESTERDAY		iʔwaɾa	i ʔ w a ɾ a
651675	705515	johanssonsoundsymbolic-Chayahuita	chay1248		you	1213	YOU		kampita	k a m p i t a
652312	706152	johanssonsoundsymbolic-Chayahuita	chay1248		young	1207	YOUNG		wiʔnapi	w i ʔ n a p i
653404	707244	johanssonsoundsymbolic-Chayahuita	chay1248		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		iyaya	i y a y a
653596	707436	johanssonsoundsymbolic-Chayahuita	chay1248		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		yoyoʔ	j o y o ʔ
654340	708180	johanssonsoundsymbolic-Chayahuita	chay1248		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		otʃi	o tʃ i
