	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
44625	60776	johanssonsoundsymbolic-Moro	moro1285		body	1480	BODY		aŋəno	a ŋ ə n o
46967	63118	johanssonsoundsymbolic-Moro	moro1285		bone	1394	BONE		lod̪ia	l o d̪ i a
51550	67701	johanssonsoundsymbolic-Moro	moro1285		boy	1366	BOY		ummia	u mː i a
57051	73204	johanssonsoundsymbolic-Moro	moro1285		breast	1402	BREAST		ɘd̪u	ɘ d̪ u
58972	75125	johanssonsoundsymbolic-Moro	moro1285		breathe	1407	BREATHE		aut̪_ufud̪a	a u t̪ + u f u d̪ a
64522	80675	johanssonsoundsymbolic-Moro	moro1285		burn	2102	BURN		uɽu	u ɽ u
73027	89180	johanssonsoundsymbolic-Moro	moro1285		carry	700	CARRY		apo	a p o
91660	107813	johanssonsoundsymbolic-Moro	moro1285		cloud	1489	CLOUD		d̪aba	d̪ a b a
95242	111395	johanssonsoundsymbolic-Moro	moro1285		cold	1287	COLD		gamolo	g a m o l o
98906	115059	johanssonsoundsymbolic-Moro	moro1285		come	1446	COME		ela	e l a
106032	122185	johanssonsoundsymbolic-Moro	moro1285		cough	879	COUGH		t̪und̪u	t̪ u n d̪ u
110498	126651	johanssonsoundsymbolic-Moro	moro1285		crooked	297	CROOKED		gapəd̪unano	g a p ə d̪ u n a n o
113011	129164	johanssonsoundsymbolic-Moro	moro1285		cry	1839	CRY		aro	a r o
118722	134875	johanssonsoundsymbolic-Moro	moro1285		dark	706	DARK		ŋərəm	ŋ ə r ə m
121847	138002	johanssonsoundsymbolic-Moro	moro1285		daynotnight	1225	DAY (NOT NIGHT)		ad̪əɲin	a d̪ ə ɲ i n
124276	140431	johanssonsoundsymbolic-Moro	moro1285		deep	1593	DEEP		goliano	g o l i a n o
127129	143284	johanssonsoundsymbolic-Moro	moro1285		die	1494	DIE		aijo	a i j o
131766	147921	johanssonsoundsymbolic-Moro	moro1285		dirty	1230	DIRTY		gataɲa	g a t a ɲ a
134238	150393	johanssonsoundsymbolic-Moro	moro1285		do	813	DO		id̪u	i d̪ u
135678	151833	johanssonsoundsymbolic-Moro	moro1285		dog	2009	DOG		ŋina	ŋ i n a
142146	158301	johanssonsoundsymbolic-Moro	moro1285		drink	1401	DRINK		t̪u	t̪ u
145783	161938	johanssonsoundsymbolic-Moro	moro1285		dry	1398	DRY		gud̪u	g u d̪ u
151224	167379	johanssonsoundsymbolic-Moro	moro1285		ear	1247	EAR		ɘnəŋia	ɘ n ə ŋ i a
156746	172901	johanssonsoundsymbolic-Moro	moro1285		eat	1336	EAT		so	s o
159054	175212	johanssonsoundsymbolic-Moro	moro1285		egg	744	EGG		leɲa	l e ɲ a
160800	176958	johanssonsoundsymbolic-Moro	moro1285		eight	1705	EIGHT		ðenəŋ_ləgitʃan	ð e n ə ŋ + l ə g i tʃ a n
163745	179903	johanssonsoundsymbolic-Moro	moro1285		eleven	1706	ELEVEN		ret_nəgonto	r e t + n ə g o n t o
164933	181091	johanssonsoundsymbolic-Moro	moro1285		empty	1624	EMPTY		gapiano	g a p i a n o
169627	185785	johanssonsoundsymbolic-Moro	moro1285		eye	1248	EYE		kejo	k e j o
173630	189789	johanssonsoundsymbolic-Moro	moro1285		fall	1280	FALL		iɽu	i ɽ u
175900	192059	johanssonsoundsymbolic-Moro	moro1285		far	1406	FAR		gwalano	g w a l a n o
177476	193635	johanssonsoundsymbolic-Moro	moro1285		fast	1631	FAST		gwaɲa_ŋəɲwa	g w a ɲ a + ŋ ə ɲ w a
182106	198266	johanssonsoundsymbolic-Moro	moro1285		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		d̪əwo	d̪ ə w o
184949	201109	johanssonsoundsymbolic-Moro	moro1285		feather	1201	FEATHER		abəɽa	a b ə ɽ a
189982	222635	johanssonsoundsymbolic-Moro	moro1285		flower	239	FLOWER		ləŋgerəŋgera	l ə ŋ g e r ə ŋ g e r a
191297	223950	johanssonsoundsymbolic-Moro	moro1285		flyinsect	1504	FLY (INSECT)		aboro	a b o r o
192901	225554	johanssonsoundsymbolic-Moro	moro1285		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		wai	w a i
196224	228877	johanssonsoundsymbolic-Moro	moro1285		foot	1301	FOOT		d̪əmanəŋ	d̪ ə m a n ə ŋ
202557	235210	johanssonsoundsymbolic-Moro	moro1285		four	1500	FOUR		marlon	m a r l o n
213327	245980	johanssonsoundsymbolic-Moro	moro1285		girl	1646	GIRL		ŋere	ŋ e r e
217013	249666	johanssonsoundsymbolic-Moro	moro1285		go	695	GO		erldo	e r l d o
220784	253440	johanssonsoundsymbolic-Moro	moro1285		good	1035	GOOD		game	g a m e
226222	258878	johanssonsoundsymbolic-Moro	moro1285		grass	606	GRASS		ŋaɲa	ŋ a ɲ a
228572	261228	johanssonsoundsymbolic-Moro	moro1285		green	1425	GREEN		ged̪e	g e d̪ e
231493	264149	johanssonsoundsymbolic-Moro	moro1285		grow	479	GROW		oɽra	o ɽ r a
234585	267241	johanssonsoundsymbolic-Moro	moro1285		hair	1040	HAIR		d̪əria	d̪ ə r i a
238427	271083	johanssonsoundsymbolic-Moro	moro1285		hand	1277	HAND		d̪əŋ	d̪ ə ŋ
240344	273000	johanssonsoundsymbolic-Moro	moro1285		happy	1495	HAPPY		gamenano	g a m e n a n o
240706	273362	johanssonsoundsymbolic-Moro	moro1285		hard	1884	HARD		gwaja	g w a j a
243981	276638	johanssonsoundsymbolic-Moro	moro1285		head	1256	HEAD		nda	n d a
246920	279577	johanssonsoundsymbolic-Moro	moro1285		hear	1408	HEAR		no	n o
248509	281166	johanssonsoundsymbolic-Moro	moro1285		heart	1223	HEART		d̪u	d̪ u
250679	283336	johanssonsoundsymbolic-Moro	moro1285		heavy	1210	HEAVY		ginia	g i n i a
253887	286545	johanssonsoundsymbolic-Moro	moro1285		heorsheorit	262	HE OR SHE OR IT		ŋu	ŋ u
256662	289321	johanssonsoundsymbolic-Moro	moro1285		high	1265	HIGH		gafelo	g a f e l o
258759	291419	johanssonsoundsymbolic-Moro	moro1285		hit	1433	HIT		bəɽu	b ə ɽ u
263378	296038	johanssonsoundsymbolic-Moro	moro1285		hornanatomy	1393	HORN (ANATOMY)		d̪əl	d̪ ə l
265226	297886	johanssonsoundsymbolic-Moro	moro1285		hot	1286	HOT		gubwa	g u b w a
267316	299976	johanssonsoundsymbolic-Moro	moro1285		house	1252	HOUSE		eɽa	e ɽ a
268888	301548	johanssonsoundsymbolic-Moro	moro1285		how	1239	HOW		fət̪au	f ə t̪ a u
287575	320235	johanssonsoundsymbolic-Moro	moro1285		kill	1417	KILL		ɽəɲo	ɽ ə ɲ o
290254	322914	johanssonsoundsymbolic-Moro	moro1285		knee	1371	KNEE		indria	i n d r i a
302213	334873	johanssonsoundsymbolic-Moro	moro1285		leaf	628	LEAF		d̪at̪ai	d̪ a t̪ a i
309533	342193	johanssonsoundsymbolic-Moro	moro1285		liedown	215	LIE DOWN		oləŋo	o l ə ŋ o
313692	346352	johanssonsoundsymbolic-Moro	moro1285		lightweight	1052	LIGHT (WEIGHT)		d̪ɘbia	d̪ ɘ b i a
316977	349637	johanssonsoundsymbolic-Moro	moro1285		liver	1224	LIVER		tʃabe	tʃ a b e
319871	352531	johanssonsoundsymbolic-Moro	moro1285		long	1203	LONG		gwala	g w a l a
322489	355149	johanssonsoundsymbolic-Moro	moro1285		loud	377	LOUD		pəlelo	p ə l e l o
325007	357667	johanssonsoundsymbolic-Moro	moro1285		low	721	LOW		gafalo	g a f a l o
325420	358080	johanssonsoundsymbolic-Moro	moro1285		lowerarm	446	LOWER ARM		dəŋ	d ə ŋ
325782	358443	johanssonsoundsymbolic-Moro	moro1285		lowerleg	447	LOWER LEG		lɘri	l ɘ r i
326372	359033	johanssonsoundsymbolic-Moro	moro1285		lung	688	LUNG		arabapwad̪a	a r a b a p w a d̪ a
330487	363148	johanssonsoundsymbolic-Moro	moro1285		man	1554	MAN		madʒe	m a dʒ e
332309	364970	johanssonsoundsymbolic-Moro	moro1285		many	1198	MANY		gwaɲa	g w a ɲ a
339918	372579	johanssonsoundsymbolic-Moro	moro1285		milk	635	MILK		ŋan	ŋ a n
344480	377141	johanssonsoundsymbolic-Moro	moro1285		moon	1313	MOON		ubwa	u b w a
350951	383615	johanssonsoundsymbolic-Moro	moro1285		mountain	639	MOUNTAIN		ajen	a j e n
353465	386129	johanssonsoundsymbolic-Moro	moro1285		mouth	674	MOUTH		aɲua	a ɲ u a
358483	391147	johanssonsoundsymbolic-Moro	moro1285		name	1405	NAME		irəŋ	i r ə ŋ
360379	393045	johanssonsoundsymbolic-Moro	moro1285		narrow	1267	NARROW		gaməd̪wano	g a m ə d̪ w a n o
363029	395695	johanssonsoundsymbolic-Moro	moro1285		near	1942	NEAR		t̪waɲ	t̪ w a ɲ
364768	397435	johanssonsoundsymbolic-Moro	moro1285		neck	1333	NECK		etam	e t a m
371606	404273	johanssonsoundsymbolic-Moro	moro1285		night	1233	NIGHT		uləŋgi	u l ə ŋ g i
373286	405953	johanssonsoundsymbolic-Moro	moro1285		nine	1483	NINE		denəŋ_nəmarlon	d e n ə ŋ + n ə m a r l o n
377424	410091	johanssonsoundsymbolic-Moro	moro1285		nose	1221	NOSE		ad̪əlwa	a d̪ ə l w a
379015	411682	johanssonsoundsymbolic-Moro	moro1285		not	1240	NOT		gaber	g a b e r
379768	412435	johanssonsoundsymbolic-Moro	moro1285		nothing	687	NOTHING		waŋgero	w a ŋ g e r o
380329	412996	johanssonsoundsymbolic-Moro	moro1285		now	1376	NOW		d̪əɲid̪i	d̪ ə ɲ i d̪ i
384202	416869	johanssonsoundsymbolic-Moro	moro1285		oldaged	2112	OLD (AGED)		garram	g a rː a m
385289	417956	johanssonsoundsymbolic-Moro	moro1285		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		oren	o r e n
385483	418150	johanssonsoundsymbolic-Moro	moro1285		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		oren	o r e n
386265	418932	johanssonsoundsymbolic-Moro	moro1285		oldersisterofman	2418	OLDER SISTER (OF MAN)		oren	o r e n
386453	419120	johanssonsoundsymbolic-Moro	moro1285		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		oren	o r e n
386741	419408	johanssonsoundsymbolic-Moro	moro1285		oldman	406	OLD MAN		ut̪ɘɽi	u t̪ ɘ ɽ i
387677	420344	johanssonsoundsymbolic-Moro	moro1285		oldused	2113	OLD (USED)		garram	g a rː a m
388152	420819	johanssonsoundsymbolic-Moro	moro1285		oldwoman	907	OLD WOMAN		opo	o p o
389721	422388	johanssonsoundsymbolic-Moro	moro1285		one	1493	ONE		gonto	g o n t o
400893	433560	johanssonsoundsymbolic-Moro	moro1285		path	2252	PATH		d̪ad̪	d̪ a d̪
404123	436790	johanssonsoundsymbolic-Moro	moro1285		penis	1222	PENIS		leɲa	l e ɲ a
406240	438907	johanssonsoundsymbolic-Moro	moro1285		person	683	PERSON		ed̪a	e d̪ a
411642	444309	johanssonsoundsymbolic-Moro	moro1285		piss	592	PISS		ŋəɽa	ŋ ə ɽ a
427089	459757	johanssonsoundsymbolic-Moro	moro1285		rainprecipitation	658	RAIN (PRECIPITATION)		d̪əno	d̪ ə n o
432509	465177	johanssonsoundsymbolic-Moro	moro1285		red	156	RED		gore	g o r e
440766	473434	johanssonsoundsymbolic-Moro	moro1285		river	666	RIVER		d̪əbarlda	d̪ ə b a r l d a
444453	477122	johanssonsoundsymbolic-Moro	moro1285		root	670	ROOT		d̪ərldia	d̪ ə r l d i a
446350	479019	johanssonsoundsymbolic-Moro	moro1285		rope	1218	ROPE		dara	d a r a
447997	480666	johanssonsoundsymbolic-Moro	moro1285		rotten	1728	ROTTEN		tʃəbəro	tʃ ə b ə r o
448390	481059	johanssonsoundsymbolic-Moro	moro1285		rough	1923	ROUGH		geitʃia	g e i tʃ i a
448847	481516	johanssonsoundsymbolic-Moro	moro1285		round	1395	ROUND		gatəɽo	g a t ə ɽ o
452240	484909	johanssonsoundsymbolic-Moro	moro1285		sad	699	SAD		geitʃianano	g e i tʃ i a n a n o
454768	487437	johanssonsoundsymbolic-Moro	moro1285		salty	1091	SALTY		ŋərraɽa	ŋ ə rː a ɽ a
459377	492046	johanssonsoundsymbolic-Moro	moro1285		say	1458	SAY		at̪a	a t̪ a
460371	493040	johanssonsoundsymbolic-Moro	moro1285		scared	3033	SCARED		d̪əɲit̪u	d̪ ə ɲ i t̪ u
463202	495871	johanssonsoundsymbolic-Moro	moro1285		sea	1474	SEA		aləbar	a l ə b a r
465123	497793	johanssonsoundsymbolic-Moro	moro1285		see	1409	SEE		nwano	n w a n o
466684	499354	johanssonsoundsymbolic-Moro	moro1285		seed	714	SEED		ŋəlwa	ŋ ə l w a
470273	502944	johanssonsoundsymbolic-Moro	moro1285		seven	1704	SEVEN		denəŋ_ləgətʃan	d e n ə ŋ + l ə g ə tʃ a n
472760	505431	johanssonsoundsymbolic-Moro	moro1285		shade	1388	SHADE		usil	u s i l
474982	507653	johanssonsoundsymbolic-Moro	moro1285		sharp	1396	SHARP		gwaɲa_ŋəfən	g w a ɲ a + ŋ ə f ə n
481582	514254	johanssonsoundsymbolic-Moro	moro1285		short	1645	SHORT		gobəlano	g o b ə l a n o
490570	523242	johanssonsoundsymbolic-Moro	moro1285		sit	1416	SIT		ɽaŋalo	ɽ a ŋ a l o
492480	525152	johanssonsoundsymbolic-Moro	moro1285		six	1703	SIX		denəŋ_nəgonto	d e n ə ŋ + n ə g o n t o
494680	527352	johanssonsoundsymbolic-Moro	moro1285		skin	763	SKIN		d̪ərna	d̪ ə r n a
499320	531992	johanssonsoundsymbolic-Moro	moro1285		sleep	1585	SLEEP		ndro	n d r o
501411	534085	johanssonsoundsymbolic-Moro	moro1285		slow	701	SLOW		gero_ŋəɲoŋ	g e r o + ŋ ə ɲ o ŋ
502904	535578	johanssonsoundsymbolic-Moro	moro1285		small	1246	SMALL		gata	g a t a
507226	539902	johanssonsoundsymbolic-Moro	moro1285		smokeexhaust	778	SMOKE (EXHAUST)		d̪ubwa	d̪ u b w a
508683	541359	johanssonsoundsymbolic-Moro	moro1285		smooth	1234	SMOOTH		gobaŋəno	g o b a ŋ ə n o
513083	545759	johanssonsoundsymbolic-Moro	moro1285		soft	1856	SOFT		gaməte	g a m ə t e
517592	550268	johanssonsoundsymbolic-Moro	moro1285		sour	1906	SOUR		gafəla	g a f ə l a
532361	565037	johanssonsoundsymbolic-Moro	moro1285		star	1430	STAR		d̪opa	d̪ o p a
538904	571581	johanssonsoundsymbolic-Moro	moro1285		stone	857	STONE		lwandra	l w a n d r a
541310	573987	johanssonsoundsymbolic-Moro	moro1285		straight	1404	STRAIGHT		gad̪ərwat̪u	g a d̪ ə r w a t̪ u
544383	577060	johanssonsoundsymbolic-Moro	moro1285		strong	785	STRONG		gwond̪ət̪o	g w o n d̪ ə t̪ o
548290	580967	johanssonsoundsymbolic-Moro	moro1285		sun	1343	SUN		ad̪əɲina	a d̪ ə ɲ i n a
551707	584384	johanssonsoundsymbolic-Moro	moro1285		sweatsubstance	125	SWEAT (SUBSTANCE)		aŋal	a ŋ a l
552530	585207	johanssonsoundsymbolic-Moro	moro1285		sweet	717	SWEET		gaɲəla	g a ɲ ə l a
557777	590454	johanssonsoundsymbolic-Moro	moro1285		tail	1220	TAIL		ləper	l ə p e r
559123	591800	johanssonsoundsymbolic-Moro	moro1285		take	1749	TAKE		mo	m o
564619	597296	johanssonsoundsymbolic-Moro	moro1285		ten	1515	TEN		ret	r e t
566078	598755	johanssonsoundsymbolic-Moro	moro1285		testicles	797	TESTICLES		ɽruwa	ɽ r u w a
567164	599843	johanssonsoundsymbolic-Moro	moro1285		that	78	THAT		t̪a	t̪ a
568787	601466	johanssonsoundsymbolic-Moro	moro1285		then	2921	THEN		pənde	p ə n d e
570716	603395	johanssonsoundsymbolic-Moro	moro1285		they	817	THEY		ŋulu	ŋ u l u
573531	606210	johanssonsoundsymbolic-Moro	moro1285		thin	2308	THIN		garwat̪u	g a r w a t̪ u
583218	615903	johanssonsoundsymbolic-Moro	moro1285		three	492	THREE		ləgitʃin	l ə g i tʃ i n
593180	625867	johanssonsoundsymbolic-Moro	moro1285		toe	1389	TOE		loman	l o m a n
596341	629028	johanssonsoundsymbolic-Moro	moro1285		tongue	1205	TONGUE		d̪əŋəla	d̪ ə ŋ ə l a
598520	631207	johanssonsoundsymbolic-Moro	moro1285		tooth	1380	TOOTH		ləŋad̪	l ə ŋ a d̪
600308	632995	johanssonsoundsymbolic-Moro	moro1285		touch	1892	TOUCH		bərd̪o	b ə r d̪ o
602921	635608	johanssonsoundsymbolic-Moro	moro1285		tree	906	TREE		uɽi	u ɽ i
607104	639791	johanssonsoundsymbolic-Moro	moro1285		turn	1588	TURN		redialo	r e d i a l o
608217	640904	johanssonsoundsymbolic-Moro	moro1285		twelve	1707	TWELVE		ret_ləgətʃan	r e t + l ə g ə tʃ a n
609040	641727	johanssonsoundsymbolic-Moro	moro1285		twenty	1710	TWENTY		ndrediə_nəgətʃan_or_erediə_gəgətʃan	n d r e d i ə + n ə g ə tʃ a n + o r + e r e d i ə + g ə g ə tʃ a n
611429	644116	johanssonsoundsymbolic-Moro	moro1285		two	1498	TWO		gəɽədʒan	g ə ɽ ə dʒ a n
612820	645507	johanssonsoundsymbolic-Moro	moro1285		ugly	1548	UGLY		geitʃiaŋaijo	g e i tʃ i a ŋ a i j o
615494	648181	johanssonsoundsymbolic-Moro	moro1285		upperarm	431	UPPER ARM		dəŋ	d ə ŋ
616098	648786	johanssonsoundsymbolic-Moro	moro1285		upperlegthigh	471	UPPER LEG (THIGH)		ləndria	l ə n d r i a
621308	653996	johanssonsoundsymbolic-Moro	moro1285		vomit	1278	VOMIT		bid̪u	b i d̪ u
624920	677581	johanssonsoundsymbolic-Moro	moro1285		where	1237	WHERE		ŋga	ŋ g a
627277	679938	johanssonsoundsymbolic-Moro	moro1285		white	1335	WHITE		gabətʃo	g a b ə tʃ o
629743	682496	johanssonsoundsymbolic-Moro	moro1285		who	1235	WHO		asagi	a s a g i
631503	684257	johanssonsoundsymbolic-Moro	moro1285		wide	1243	WIDE		gabrano	g a b r a n o
635113	687867	johanssonsoundsymbolic-Moro	moro1285		wind	960	WIND		d̪əbəra	d̪ ə b ə r a
637237	689991	johanssonsoundsymbolic-Moro	moro1285		wing	1257	WING		eldia	e l d i a
640126	692881	johanssonsoundsymbolic-Moro	moro1285		woman	962	WOMAN		wudʒi	w u dʒ i
642104	694859	johanssonsoundsymbolic-Moro	moro1285		word	1599	WORD		ole	o l e
647869	700624	johanssonsoundsymbolic-Moro	moro1285		year	1226	YEAR		it̪əli	i t̪ ə l i
649850	703690	johanssonsoundsymbolic-Moro	moro1285		yesterday	1174	YESTERDAY		errega	e rː e g a
652358	706198	johanssonsoundsymbolic-Moro	moro1285		young	1207	YOUNG		gata	g a t a
653473	707313	johanssonsoundsymbolic-Moro	moro1285		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		oren	o r e n
653665	707505	johanssonsoundsymbolic-Moro	moro1285		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		oren	o r e n
654410	708250	johanssonsoundsymbolic-Moro	moro1285		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		oren	o r e n
654641	708481	johanssonsoundsymbolic-Moro	moro1285		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		oren	o r e n
