	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
316938	349598	johanssonsoundsymbolic-Halkomelem	halk1245		liver	1224	LIVER		sçellem	s ç e lː e m
319835	352495	johanssonsoundsymbolic-Halkomelem	halk1245		long	1203	LONG		tɬʼæqhth	t ɬʼ æ qʰ tʰ
323481	356141	johanssonsoundsymbolic-Halkomelem	halk1245		louse	1392	LOUSE		pʼeqʼ_mexçʼel	pʼ e qʼ + m e x çʼ e l
330447	363108	johanssonsoundsymbolic-Halkomelem	halk1245		man	1554	MAN		swijeqhe	s w i j e qʰ e
332270	364931	johanssonsoundsymbolic-Halkomelem	halk1245		many	1198	MANY		qhex	qʰ e x
344439	377100	johanssonsoundsymbolic-Halkomelem	halk1245		moon	1313	MOON		skʼwexoos	s kʼ w e x oː s
350916	383580	johanssonsoundsymbolic-Halkomelem	halk1245		mountain	639	MOUNTAIN		sqhathemileph	s qʰ a tʰ e m i l e pʰ
353424	386088	johanssonsoundsymbolic-Halkomelem	halk1245		mouth	674	MOUTH		θooθel	θ oː θ e l
358443	391107	johanssonsoundsymbolic-Halkomelem	halk1245		name	1405	NAME		skwiix	s k w iː x
364731	397398	johanssonsoundsymbolic-Halkomelem	halk1245		neck	1333	NECK		ʃxwʔælɬeɬ	ʃ xʷ ʔ æ l ɬ e ɬ
368788	401455	johanssonsoundsymbolic-Halkomelem	halk1245		new	1231	NEW		χææws	χ æː w s
371563	404230	johanssonsoundsymbolic-Halkomelem	halk1245		night	1233	NIGHT		slææth	s l æː tʰ
377383	410050	johanssonsoundsymbolic-Halkomelem	halk1245		nose	1221	NOSE		meqhsel	m e qʰ s e l
378978	411645	johanssonsoundsymbolic-Halkomelem	halk1245		not	1240	NOT		ewæ	e w æ
389678	422345	johanssonsoundsymbolic-Halkomelem	halk1245		one	1493	ONE		leçʼɛ	l e çʼ ɛ
406213	438880	johanssonsoundsymbolic-Halkomelem	halk1245		person	683	PERSON		mesthijexw	m e s tʰ i j e xʷ
432471	465139	johanssonsoundsymbolic-Halkomelem	halk1245		red	156	RED		çkwimel	ç k w i m e l
444420	477089	johanssonsoundsymbolic-Halkomelem	halk1245		root	670	ROOT		kwemlexw	k w e m l e xʷ
448816	481485	johanssonsoundsymbolic-Halkomelem	halk1245		round	1395	ROUND		xelokʼwels	x e l o kʼ w e l s
456373	489042	johanssonsoundsymbolic-Halkomelem	halk1245		sand	671	SAND		sjiiçʼem	s j iː çʼ e m
459340	492009	johanssonsoundsymbolic-Halkomelem	halk1245		say	1458	SAY		læw	l æ w
465086	497756	johanssonsoundsymbolic-Halkomelem	halk1245		see	1409	SEE		kʼwe	kʼ w e
466656	499326	johanssonsoundsymbolic-Halkomelem	halk1245		seed	714	SEED		stθʼemiiwel	s t θʼ e m iː w e l
490530	523202	johanssonsoundsymbolic-Halkomelem	halk1245		sit	1416	SIT		emeth	e m e tʰ
494640	527312	johanssonsoundsymbolic-Halkomelem	halk1245		skin	763	SKIN		iiws	iː w s
499279	531951	johanssonsoundsymbolic-Halkomelem	halk1245		sleep	1585	SLEEP		itheth	i tʰ e tʰ
502862	535536	johanssonsoundsymbolic-Halkomelem	halk1245		small	1246	SMALL		ememel	e m e m e l
507187	539863	johanssonsoundsymbolic-Halkomelem	halk1245		smokeexhaust	778	SMOKE (EXHAUST)		spʼootɬʼem	s pʼ oː t ɬʼ e m
530064	562740	johanssonsoundsymbolic-Halkomelem	halk1245		stand	1442	STAND		ɬexejlex	ɬ e x e j l e x
532322	564998	johanssonsoundsymbolic-Halkomelem	halk1245		star	1430	STAR		kwosel	k w o s e l
538862	571539	johanssonsoundsymbolic-Halkomelem	halk1245		stone	857	STONE		smæælth	s m æː l tʰ
548248	580925	johanssonsoundsymbolic-Halkomelem	halk1245		sun	1343	SUN		sjooqwem	s j oː qʷ e m
555284	587961	johanssonsoundsymbolic-Halkomelem	halk1245		swim	1439	SWIM		xixkʼwoom	x i x kʼ w oː m
557741	590418	johanssonsoundsymbolic-Halkomelem	halk1245		tail	1220	TAIL		stɬʼepʼelleç	s t ɬʼ e pʼ e lː e ç
567128	599807	johanssonsoundsymbolic-Halkomelem	halk1245		that	78	THAT		kwses	kʷ s e s
578217	610896	johanssonsoundsymbolic-Halkomelem	halk1245		this	1214	THIS		ikʼwelo	i kʼ w e l o
580406	613089	johanssonsoundsymbolic-Halkomelem	halk1245		thou	1215	THOU		thɛlewe	tʰ ɛ l e w e
596303	628990	johanssonsoundsymbolic-Halkomelem	halk1245		tongue	1205	TONGUE		thexwθeɬ	tʰ e xʷ θ e ɬ
598479	631166	johanssonsoundsymbolic-Halkomelem	halk1245		tooth	1380	TOOTH		jelles	j e lː e s
602880	635567	johanssonsoundsymbolic-Halkomelem	halk1245		tree	906	TREE		θeqhæth	θ e qʰ æ tʰ
611386	644073	johanssonsoundsymbolic-Halkomelem	halk1245		two	1498	TWO		isææle	i s æː l e
627237	679898	johanssonsoundsymbolic-Halkomelem	halk1245		white	1335	WHITE		pʼeqʼ	pʼ e qʼ
629704	682457	johanssonsoundsymbolic-Halkomelem	halk1245		who	1235	WHO		thewæth	tʰ e w æ tʰ
640085	692840	johanssonsoundsymbolic-Halkomelem	halk1245		woman	962	WOMAN		sɬææli	s ɬ æː l i
