	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
20123	36274	northeuralex-ain	ainu1240		begin	1806	BEGIN		heasiɾe	h e a s i ɾ e
20597	36748	northeuralex-ain	ainu1240		behind	1686	BEHIND		osmake	o s m a k e
21091	37242	northeuralex-ain	ainu1240		behungry	1533	BE HUNGRY		ipeɾusuj	i p e ɾ u s u j
21646	37797	northeuralex-ain	ainu1240		believe	1890	BELIEVE		e͡ɪsokoɾo	eɪ s o k o ɾ o
23116	39267	northeuralex-ain	ainu1240		belly	1251	BELLY		honi	h o n i
24760	40911	northeuralex-ain	ainu1240		beloworunder	1485	BELOW OR UNDER		pokna	p o k n a
25055	41206	northeuralex-ain	ainu1240		belt	772	BELT		kut	k u t
25351	41502	northeuralex-ain	ainu1240		bendsomething	2224	BEND (SOMETHING)		ɾewe	ɾ e w e
25490	41641	northeuralex-ain	ainu1240		benefit	2929	BENEFIT		ja͡ɪepiɾikai	j aɪ e p i ɾ i k a i
25606	41757	northeuralex-ain	ainu1240		berry	904	BERRY		numi	n u m i
26636	42787	northeuralex-ain	ainu1240		between	689	BETWEEN		utuɾuɡeta	u t u ɾ u g e t a
28266	44417	northeuralex-ain	ainu1240		big	1202	BIG		poɾo	p o ɾ o
29277	45428	northeuralex-ain	ainu1240		birch	1855	BIRCH		tatni	t a t n i
30603	46754	northeuralex-ain	ainu1240		bird	937	BIRD		t͡sikap	ts i k a p
32939	49090	northeuralex-ain	ainu1240		bite	1403	BITE		kuba	k u b a
34024	50175	northeuralex-ain	ainu1240		bitter	887	BITTER		siu	s i u
35566	51717	northeuralex-ain	ainu1240		black	163	BLACK		kunːe	k u nː e
37278	53429	northeuralex-ain	ainu1240		blind	1653	BLIND		siknak	s i k n a k
38980	55131	northeuralex-ain	ainu1240		blood	946	BLOOD		kem	k e m
41127	57278	northeuralex-ain	ainu1240		blowofwind	175	BLOW (OF WIND)		as	a s
41759	57910	northeuralex-ain	ainu1240		blowwithmouth	176	BLOW (WITH MOUTH)		uku	u k u
42230	58381	northeuralex-ain	ainu1240		blue	837	BLUE		siunin	s i u n i n
43258	59409	northeuralex-ain	ainu1240		blunt	379	BLUNT		enukaɾa	e n u k a ɾ a
43524	59675	northeuralex-ain	ainu1240		board	1227	BOARD		ita	i t a
43838	59989	northeuralex-ain	ainu1240		boast	101	BOAST		ja͡ɪomonːuɾe	j aɪ o m o nː u ɾ e
44161	60312	northeuralex-ain	ainu1240		boat	1844	BOAT		t͡sip	ts i p
44815	60966	northeuralex-ain	ainu1240		body	1480	BODY		netoba	n e t o b a
45328	61479	northeuralex-ain	ainu1240		boilofliquid	792	BOIL (OF LIQUID)		se͡ɪsekːa	s eɪ s e kː a
45715	61866	northeuralex-ain	ainu1240		boilsomething	2492	BOIL (SOMETHING)		suje	s u j e
45832	61983	northeuralex-ain	ainu1240		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		ja͡ɪtunaska	j aɪ t u n a s k a
47203	63354	northeuralex-ain	ainu1240		bone	1394	BONE		pone	p o n e
48244	64395	northeuralex-ain	ainu1240		book	963	BOOK		kambisos	k a m b i s o s
48726	64877	northeuralex-ain	ainu1240		boot	585	BOOT		keɾ	k e ɾ
48905	65056	northeuralex-ain	ainu1240		border	2546	BORDER		ukoutuɾuɡe	u k o u t u ɾ u g e
49307	65458	northeuralex-ain	ainu1240		boss	2930	BOSS		sapaneaŋɡuɾu	s a p a n e a ŋ g u ɾ u
50279	66430	northeuralex-ain	ainu1240		bow	994	BOW		ku	k u
51146	67297	northeuralex-ain	ainu1240		box	1465	BOX		suop	s u o p
51732	67883	northeuralex-ain	ainu1240		boy	1366	BOY		hekat͡si	h e k a ts i
53098	69249	northeuralex-ain	ainu1240		brain	1583	BRAIN		noipe	n o i p e
54036	70188	northeuralex-ain	ainu1240		branch	1531	BRANCH		nitek	n i t e k
54565	70717	northeuralex-ain	ainu1240		brawlfight	2902	BRAWL (FIGHT)		ukoiki	u k o i k i
54748	70900	northeuralex-ain	ainu1240		bread	1368	BREAD		pan	p a n
55117	71270	northeuralex-ain	ainu1240		breakcleave	2558	BREAK (CLEAVE)		peɾe	p e ɾ e
55455	71608	northeuralex-ain	ainu1240		breakdestroyorgetdestroyed	680	BREAK (DESTROY OR GET DESTROYED)		peɾeke	p e ɾ e k e
55971	72124	northeuralex-ain	ainu1240		breakofrope	460	BREAK (OF ROPE)		jaske	j a s k e
57263	73416	northeuralex-ain	ainu1240		breast	1402	BREAST		ɾeɾaɾi	ɾ e ɾ a ɾ i
58229	74382	northeuralex-ain	ainu1240		breath	870	BREATH		he	h e
59102	75255	northeuralex-ain	ainu1240		breathe	1407	BREATHE		hese	h e s e
59754	75907	northeuralex-ain	ainu1240		bridge	1011	BRIDGE		ɾuika	ɾ u i k a
60097	76250	northeuralex-ain	ainu1240		bright	679	BRIGHT		pekeɾeas	p e k e ɾ e a s
60396	76549	northeuralex-ain	ainu1240		bring	692	BRING		koɾo_wa_ek	k o ɾ o + w a + e k
60824	76977	northeuralex-ain	ainu1240		brook	3821	BROOK		utna͡ɪ	u t n aɪ
61065	77218	northeuralex-ain	ainu1240		broom	245	BROOM		nujep	n u j e p
61344	77497	northeuralex-ain	ainu1240		brother	1262	BROTHER		jupi	j u p i
61345	77498	northeuralex-ain	ainu1240		brother	1262	BROTHER		ak	a k
62087	78240	northeuralex-ain	ainu1240		bucket	2052	BUCKET		niwatus	n i w a t u s
62393	78546	northeuralex-ain	ainu1240		budgeoneself	2861	BUDGE (ONESELF)		moimoiɡe	m o i m o i g e
62783	78936	northeuralex-ain	ainu1240		build	1840	BUILD		kaɾa	k a ɾ a
63158	79311	northeuralex-ain	ainu1240		bull	1008	BULL		peko	p e k o
63543	79696	northeuralex-ain	ainu1240		bundle	2943	BUNDLE		mui	m u i
65185	81338	northeuralex-ain	ainu1240		burning	1428	BURNING		uhui	u h u i
65475	81628	northeuralex-ain	ainu1240		burnsomething	141	BURN (SOMETHING)		uhuika	u h u i k a
67166	83319	northeuralex-ain	ainu1240		butterfly	1791	BUTTERFLY		hepoɾap	h e p o ɾ a p
67167	83320	northeuralex-ain	ainu1240		butterfly	1791	BUTTERFLY		kamakata	k a m a k a t a
68887	85040	northeuralex-ain	ainu1240		buy	1869	BUY		hok	h o k
69908	86061	northeuralex-ain	ainu1240		calculate	2867	CALCULATE		aɾamepakaɾe	a ɾ a m e p a k a ɾ e
70659	86812	northeuralex-ain	ainu1240		call	1084	CALL		hotuje	h o t u j e
70946	87099	northeuralex-ain	ainu1240		callbyname	180	CALL BY NAME		ɾe͡ɪ-koɾe	ɾ eɪ k o ɾ e
71408	87561	northeuralex-ain	ainu1240		campfire	2986	CAMPFIRE		abe	a b e
72180	88333	northeuralex-ain	ainu1240		cap	1288	CAP		kont͡si	k o n ts i
73157	89310	northeuralex-ain	ainu1240		carry	700	CARRY		amba	a m b a
75136	91289	northeuralex-ain	ainu1240		cat	1208	CAT		meko	m e k o
75137	91290	northeuralex-ain	ainu1240		cat	1208	CAT		t͡sabe	ts a b e
75611	91764	northeuralex-ain	ainu1240		catch	702	CATCH		kisma	k i s m a
76543	92696	northeuralex-ain	ainu1240		cave	1155	CAVE		poɾu	p o ɾ u
76770	92923	northeuralex-ain	ainu1240		cease	1928	CEASE		siokeɾe	s i o k e ɾ e
77710	93863	northeuralex-ain	ainu1240		chair	1476	CHAIR		kasi_aoːsoɾusip	k a s i + a oː s o ɾ u s i p
78156	94309	northeuralex-ain	ainu1240		change	1264	CHANGE		sinːa͡ɪ	s i nː aɪ
78367	94520	northeuralex-ain	ainu1240		changebecomedifferent	2857	CHANGE (BECOME DIFFERENT)		sinːa͡ɪ-noan	s i nː aɪ n o a n
79050	95203	northeuralex-ain	ainu1240		chatwithsomebody	2903	CHAT (WITH SOMEBODY)		ukopaɾaɾui	u k o p a ɾ a ɾ u i
79321	95474	northeuralex-ain	ainu1240		cheap	1887	CHEAP		atajehauɡe	a t a j e h a u g e
79776	95929	northeuralex-ain	ainu1240		cheek	1730	CHEEK		notakam	n o t a k a m
80448	96601	northeuralex-ain	ainu1240		chest	1592	CHEST		penɾam	p e n ɾ a m
81845	97998	northeuralex-ain	ainu1240		chicken	1318	CHICKEN		niwatoɾit͡sikap	n i w a t o ɾ i ts i k a p
83673	99826	northeuralex-ain	ainu1240		childyounghuman	1304	CHILD (YOUNG HUMAN)		sion	s i o n
84652	100805	northeuralex-ain	ainu1240		chin	1510	CHIN		notkiɾi	n o t k i ɾ i
85643	101796	northeuralex-ain	ainu1240		choose	1750	CHOOSE		saɾama	s a ɾ a m a
86069	102222	northeuralex-ain	ainu1240		chopintopieces	2149	CHOP (INTO PIECES)		tauɡe	t a u g e
86294	102447	northeuralex-ain	ainu1240		church	1349	CHURCH		kaɾisia	k a ɾ i s i a
86525	102678	northeuralex-ain	ainu1240		circle	1467	CIRCLE		kaɾip	k a ɾ i p
87027	103180	northeuralex-ain	ainu1240		claw	72	CLAW		ami	a m i
87607	103760	northeuralex-ain	ainu1240		clay	1399	CLAY		ɸuɾetoi	ɸ u ɾ e t o i
88127	104280	northeuralex-ain	ainu1240		clean	704	CLEAN		askanːe	a s k a nː e
88349	104502	northeuralex-ain	ainu1240		cleansomething	2235	CLEAN (SOMETHING)		askanːenekaɾa	a s k a nː e n e k a ɾ a
88589	104742	northeuralex-ain	ainu1240		clever	1310	CLEVER		ɾamuan	ɾ a m u a n
89354	105507	northeuralex-ain	ainu1240		climb	1102	CLIMB		nimu	n i m u
89697	105850	northeuralex-ain	ainu1240		closed	589	CLOSED		aːsi	aː s i
89963	106116	northeuralex-ain	ainu1240		cloth	1616	CLOTH		tepa	t e p a
90323	106476	northeuralex-ain	ainu1240		clothes	1895	CLOTHES		mip	m i p
90324	106477	northeuralex-ain	ainu1240		clothes	1895	CLOTHES		amip	a m i p
90325	106478	northeuralex-ain	ainu1240		clothes	1895	CLOTHES		t͡simip	ts i m i p
91882	108035	northeuralex-ain	ainu1240		cloud	1489	CLOUD		kuɾi	k u ɾ i
92848	109001	northeuralex-ain	ainu1240		coal	2658	COAL		sekitan	s e k i t a n
93231	109384	northeuralex-ain	ainu1240		coast	1525	COAST		pisto	p i s t o
95476	111629	northeuralex-ain	ainu1240		cold	1287	COLD		mean	m e a n
96368	112521	northeuralex-ain	ainu1240		coldchill	2932	COLD (CHILL)		me	m e
96526	112679	northeuralex-ain	ainu1240		coldofweather	2483	COLD (OF WEATHER)		meman	m e m a n
96686	112839	northeuralex-ain	ainu1240		collar	2012	COLLAR		kotpaɾa	k o t p a ɾ a
96994	113147	northeuralex-ain	ainu1240		colorful	2997	COLORFUL		iɾosome	i ɾ o s o m e
97288	113441	northeuralex-ain	ainu1240		comb	1475	COMB		kiɾa͡ɪ	k i ɾ aɪ
97708	113861	northeuralex-ain	ainu1240		combverb	2070	COMB (VERB)		nuikaɾa	n u i k a ɾ a
99146	115299	northeuralex-ain	ainu1240		come	1446	COME		ek	e k
100336	116489	northeuralex-ain	ainu1240		comeback	581	COME BACK		hosipi	h o s i p i
100671	116824	northeuralex-ain	ainu1240		commend	3455	COMMEND		omonɾe	o m o n ɾ e
100672	116825	northeuralex-ain	ainu1240		commend	3455	COMMEND		ɾamuje	ɾ a m u j e
100866	117019	northeuralex-ain	ainu1240		companionship	2983	COMPANIONSHIP		tuɾa	t u ɾ a
101348	117501	northeuralex-ain	ainu1240		connect	2862	CONNECT		uwous	u w o u s
101590	117743	northeuralex-ain	ainu1240		conveyamessage	2898	CONVEY (A MESSAGE)		nuɾe	n u ɾ e
103257	119410	northeuralex-ain	ainu1240		cooksomething	1100	COOK (SOMETHING)		suke	s u k e
103871	120024	northeuralex-ain	ainu1240		corner	192	CORNER		sikːeu	s i kː e u
105107	121260	northeuralex-ain	ainu1240		correctright	1725	CORRECT (RIGHT)		oupeka	o u p e k a
106208	122361	northeuralex-ain	ainu1240		cough	879	COUGH		omkepo	o m k e p o
107431	123584	northeuralex-ain	ainu1240		count	1420	COUNT		piski	p i s k i
107747	123900	northeuralex-ain	ainu1240		countquantity	2945	COUNT (QUANTITY)		piski	p i s k i
107905	124058	northeuralex-ain	ainu1240		country	1300	COUNTRY		mosiɾi	m o s i ɾ i
108316	124469	northeuralex-ain	ainu1240		cover	761	COVER		kamuɾe	k a m u ɾ e
108739	124892	northeuralex-ain	ainu1240		cow	1007	COW		peko	p e k o
109219	125372	northeuralex-ain	ainu1240		cradle	2946	CRADLE		sinda	s i n d a
109341	125494	northeuralex-ain	ainu1240		crane	1830	CRANE		saɾoɾunt͡sikap	s a ɾ o ɾ u n ts i k a p
109832	125985	northeuralex-ain	ainu1240		creep	3215	CREEP		ɾeje	ɾ e j e
111055	127208	northeuralex-ain	ainu1240		cross	1367	CROSS		tasa	t a s a
111551	127704	northeuralex-ain	ainu1240		crow	913	CROW		paskuɾu	p a s k u ɾ u
113159	129312	northeuralex-ain	ainu1240		cry	1839	CRY		t͡sis	ts i s
114221	130374	northeuralex-ain	ainu1240		cup	476	CUP		itaŋɡi	i t a ŋ g i
114661	130814	northeuralex-ain	ainu1240		currentstream	2935	CURRENT (STREAM)		t͡siu	ts i u
115264	131417	northeuralex-ain	ainu1240		cut	1432	CUT		tuje	t u j e
117009	133162	northeuralex-ain	ainu1240		damage	1116	DAMAGE		ot͡sisbaɾe	o ts i s b a ɾ e
117329	133482	northeuralex-ain	ainu1240		damp	2998	DAMP		ɾikan	ɾ i k a n
117722	133875	northeuralex-ain	ainu1240		dance	1879	DANCE		ɾimse	ɾ i m s e
117723	133876	northeuralex-ain	ainu1240		dance	1879	DANCE		tapkaɾa	t a p k a ɾ a
118856	135009	northeuralex-ain	ainu1240		dark	706	DARK		siɾikunːe	s i ɾ i k u nː e
119526	135679	northeuralex-ain	ainu1240		daughter	1357	DAUGHTER		matnepo	m a t n e p o
122020	138175	northeuralex-ain	ainu1240		daynotnight	1225	DAY (NOT NIGHT)		to	t o
122746	138901	northeuralex-ain	ainu1240		deaf	996	DEAF		aspa	a s p a
123087	139242	northeuralex-ain	ainu1240		dear	2470	DEAR		t͡siomap	ts i o m a p
123297	139452	northeuralex-ain	ainu1240		death	910	DEATH		ɾa͡ɪ-i	ɾ aɪ i
123558	139713	northeuralex-ain	ainu1240		deceive	3230	DECEIVE		katekaɾa	k a t e k a ɾ a
123699	139854	northeuralex-ain	ainu1240		december	2855	DECEMBER		kujeka͡ɪt͡sup	k u j e k aɪ ts u p
123850	140005	northeuralex-ain	ainu1240		decorate	1739	DECORATE		tomteɾe	t o m t e ɾ e
123998	140153	northeuralex-ain	ainu1240		decrease	2864	DECREASE		nin	n i n
124747	140902	northeuralex-ain	ainu1240		defend	1330	DEFEND		kikituje	k i k i t u j e
124972	141127	northeuralex-ain	ainu1240		deity	3231	DEITY		kamui	k a m u i
125834	141989	northeuralex-ain	ainu1240		destroy	681	DESTROY		peɾe	p e ɾ e
126544	142699	northeuralex-ain	ainu1240		dexterous	1824	DEXTEROUS		aska͡ɪ	a s k aɪ
127355	143510	northeuralex-ain	ainu1240		die	1494	DIE		ɾa͡ɪ	ɾ aɪ
128231	144386	northeuralex-ain	ainu1240		diefromaccident	2865	DIE (FROM ACCIDENT)		ɾa͡ɪ	ɾ aɪ
128383	144538	northeuralex-ain	ainu1240		different	2504	DIFFERENT		uoja	u o j a
129823	145978	northeuralex-ain	ainu1240		dig	1418	DIG		ouɾi	o u ɾ i
130533	146688	northeuralex-ain	ainu1240		diligent	2077	DILIGENT		juptek	j u p t e k
130873	147028	northeuralex-ain	ainu1240		dirt	25	DIRT		tuɾu	t u ɾ u
131919	148074	northeuralex-ain	ainu1240		dirty	1230	DIRTY		it͡sakːeɾe	i ts a kː e ɾ e
132322	148477	northeuralex-ain	ainu1240		disappear	485	DISAPPEAR		ɾakakːe	ɾ a k a kː e
132604	148759	northeuralex-ain	ainu1240		disease	1986	DISEASE		tasum	t a s u m
132841	148996	northeuralex-ain	ainu1240		dish	481	DISH		a͡ɪbep	aɪ b e p
133498	149653	northeuralex-ain	ainu1240		dive	119	DIVE		ɾaukuste	ɾ a u k u s t e
133825	149980	northeuralex-ain	ainu1240		divide	1119	DIVIDE		usaɾaje	u s a ɾ a j e
134453	150608	northeuralex-ain	ainu1240		do	813	DO		ki	k i
135919	152074	northeuralex-ain	ainu1240		dog	2009	DOG		seta	s e t a
137024	153179	northeuralex-ain	ainu1240		donate	196	DONATE		ekoimokokoɾo	e k o i m o k o k o ɾ o
137640	153795	northeuralex-ain	ainu1240		door	1567	DOOR		apausta	a p a u s t a
138958	155113	northeuralex-ain	ainu1240		down	1326	DOWN		ɾa	ɾ a
139137	155292	northeuralex-ain	ainu1240		drag	2030	DRAG		nimba	n i m b a
139775	155930	northeuralex-ain	ainu1240		dream	2374	DREAM		t͡sinita	ts i n i t a
139776	155931	northeuralex-ain	ainu1240		dream	2374	DREAM		wendaɾap	w e n d a ɾ a p
141018	157173	northeuralex-ain	ainu1240		dressup	814	DRESS UP		mi	m i
142380	158535	northeuralex-ain	ainu1240		drink	1401	DRINK		ku	k u
143244	159399	northeuralex-ain	ainu1240		drivecattle	2868	DRIVE (CATTLE)		kopiubapiuba	k o p i u b a p i u b a
143464	159619	northeuralex-ain	ainu1240		dropofaliquid	3748	DROP (OF A LIQUID)		t͡sist͡sis	ts i s ts i s
143577	159732	northeuralex-ain	ainu1240		dropsomething	2866	DROP (SOMETHING)		hat͡siɾe	h a ts i ɾ e
145944	162099	northeuralex-ain	ainu1240		dry	1398	DRY		sak	s a k
146981	163136	northeuralex-ain	ainu1240		dryup	1786	DRY UP		satke	s a t k e
147580	163735	northeuralex-ain	ainu1240		duck	1360	DUCK		wakwak	w a k w a k
148971	165126	northeuralex-ain	ainu1240		dust	2	DUST		mana	m a n a
149389	165544	northeuralex-ain	ainu1240		dwelllivereside	363	DWELL (LIVE, RESIDE)		oka͡ɪ	o k aɪ
149633	165788	northeuralex-ain	ainu1240		dye	157	DYE		ɸuɾeka	ɸ u ɾ e k a
149909	166064	northeuralex-ain	ainu1240		eagle	1905	EAGLE		kapat͡siɾi	k a p a ts i ɾ i
151468	167623	northeuralex-ain	ainu1240		ear	1247	EAR		kisaɾ	k i s a ɾ
154286	170441	northeuralex-ain	ainu1240		earthsoil	1228	EARTH (SOIL)		toi	t o i
155297	171452	northeuralex-ain	ainu1240		east	1877	EAST		t͡supka	ts u p k a
156999	173154	northeuralex-ain	ainu1240		eat	1336	EAT		ibe	i b e
157936	174094	northeuralex-ain	ainu1240		edge	863	EDGE		paɾuɾuɡe	p a ɾ u ɾ u g e
159281	175439	northeuralex-ain	ainu1240		egg	744	EGG		nok	n o k
161010	177168	northeuralex-ain	ainu1240		eight	1705	EIGHT		tupesambe	t u p e s a m b e
161883	178041	northeuralex-ain	ainu1240		eighty	1722	EIGHTY		inehotne	i n e h o t n e
162333	178491	northeuralex-ain	ainu1240		elbow	981	ELBOW		sitːok	s i tː o k
163509	179667	northeuralex-ain	ainu1240		elevation	2936	ELEVATION		tokse	t o k s e
163904	180062	northeuralex-ain	ainu1240		eleven	1706	ELEVEN		sineikasimawambe	s i n e i k a s i m a w a m b e
164616	180774	northeuralex-ain	ainu1240		emergeappear	1076	EMERGE (APPEAR)		anukan	a n u k a n
165036	181194	northeuralex-ain	ainu1240		empty	1624	EMPTY		oha	o h a
165483	181641	northeuralex-ain	ainu1240		endofspace	742	END (OF SPACE)		kes	k e s
165643	181801	northeuralex-ain	ainu1240		endoftime	743	END (OF TIME)		kes	k e s
165816	181974	northeuralex-ain	ainu1240		endure	833	ENDURE		ja͡ɪsipoɾeɾe	j aɪ s i p o ɾ e ɾ e
165987	182145	northeuralex-ain	ainu1240		enemy	1358	ENEMY		epokbaɡuɾu	e p o k b a g u ɾ u
166511	182669	northeuralex-ain	ainu1240		enter	749	ENTER		ahun	a h u n
166861	183019	northeuralex-ain	ainu1240		escape	1615	ESCAPE		kuɾinin	k u ɾ i n i n
167167	183325	northeuralex-ain	ainu1240		evening	1629	EVENING		onuman	o n u m a n
167374	183532	northeuralex-ain	ainu1240		everywhere	2999	EVERYWHERE		ne͡ɪtanejakːa	n eɪ t a n e j a kː a
167617	183775	northeuralex-ain	ainu1240		evil	45	EVIL		we͡ɪ	w eɪ
168185	184343	northeuralex-ain	ainu1240		expensive	1426	EXPENSIVE		atajejupke	a t a j e j u p k e
169867	186025	northeuralex-ain	ainu1240		eye	1248	EYE		sik	s i k
173875	190034	northeuralex-ain	ainu1240		fall	1280	FALL		hat͡siɾi	h a ts i ɾ i
174694	190853	northeuralex-ain	ainu1240		family	194	FAMILY		tujo	t u j o
176132	192291	northeuralex-ain	ainu1240		far	1406	FAR		tuima	t u i m a
179864	196023	northeuralex-ain	ainu1240		father	1217	FATHER		mit͡si	m i ts i
181232	197392	northeuralex-ain	ainu1240		fatobese	1279	FAT (OBESE)		mimus	m i m u s
182224	198384	northeuralex-ain	ainu1240		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		kiɾipu	k i ɾ i p u
183850	200010	northeuralex-ain	ainu1240		fearbeafraid	1419	FEAR (BE AFRAID)		isitoma	i s i t o m a
185108	201268	northeuralex-ain	ainu1240		feather	1201	FEATHER		ɾap	ɾ a p
185109	201269	northeuralex-ain	ainu1240		feather	1201	FEATHER		koŋkoni	k o ŋ k o n i
185688	201848	northeuralex-ain	ainu1240		february	2037	FEBRUARY		toitanːet͡sup	t o i t a nː e ts u p
185837	201997	northeuralex-ain	ainu1240		feed	739	FEED		ibeɾe	i b e ɾ e
187742	220395	northeuralex-ain	ainu1240		flockofanimals	2939	FLOCK (OF ANIMALS)		topa	t o p a
187907	220560	northeuralex-ain	ainu1240		floor	1632	FLOOR		so	s o
188859	221512	northeuralex-ain	ainu1240		flow	2003	FLOW		mom	m o m
190137	222790	northeuralex-ain	ainu1240		flower	239	FLOWER		nonːo	n o nː o
190138	222791	northeuralex-ain	ainu1240		flower	239	FLOWER		epuiɡe	e p u i g e
191502	224155	northeuralex-ain	ainu1240		flyinsect	1504	FLY (INSECT)		mos	m o s
193018	225671	northeuralex-ain	ainu1240		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hopuni	h o p u n i
193753	226406	northeuralex-ain	ainu1240		foam	1768	FOAM		koisum	k o i s u m
194585	227238	northeuralex-ain	ainu1240		fog	249	FOG		uɾaɾa	u ɾ a ɾ a
195507	228160	northeuralex-ain	ainu1240		food	256	FOOD		aep	a e p
196399	229052	northeuralex-ain	ainu1240		foot	1301	FOOT		uɾe	u ɾ e
197630	230283	northeuralex-ain	ainu1240		footprint	318	FOOTPRINT		ɾuwe	ɾ u w e
197631	230284	northeuralex-ain	ainu1240		footprint	318	FOOTPRINT		kot͡si	k o ts i
198408	231061	northeuralex-ain	ainu1240		forehead	123	FOREHEAD		keputuɾu	k e p u t u ɾ u
198914	231567	northeuralex-ain	ainu1240		foreign	109	FOREIGN		at͡si	a ts i
199686	232339	northeuralex-ain	ainu1240		forest	420	FOREST		nita͡ɪ	n i t aɪ
200764	233417	northeuralex-ain	ainu1240		forget	1523	FORGET		oiɾa	o i ɾ a
201558	234211	northeuralex-ain	ainu1240		forty	1716	FORTY		tuotne	t u o t n e
201666	234319	northeuralex-ain	ainu1240		forward	2912	FORWARD		esanaɡuɾu	e s a n a g u ɾ u
202795	235448	northeuralex-ain	ainu1240		four	1500	FOUR		ine	i n e
204004	236657	northeuralex-ain	ainu1240		fox	1312	FOX		t͡siɾonːup	ts i ɾ o nː u p
204507	237160	northeuralex-ain	ainu1240		freeze	1431	FREEZE		ɾupus	ɾ u p u s
204943	237596	northeuralex-ain	ainu1240		friday	1692	FRIDAY		kaneetoho	k a n e e t o h o
205277	237930	northeuralex-ain	ainu1240		friend	1325	FRIEND		tokui	t o k u i
205730	238383	northeuralex-ain	ainu1240		fringe	2989	FRINGE		e͡ɪpake	eɪ p a k e
205731	238384	northeuralex-ain	ainu1240		fringe	2989	FRINGE		kes	k e s
206916	239569	northeuralex-ain	ainu1240		fromhere	2927	FROM HERE		te_oɾo_wa	t e + o ɾ o + w a
207247	239900	northeuralex-ain	ainu1240		frost	2034	FROST		taskoɾo	t a s k o ɾ o
208724	241377	northeuralex-ain	ainu1240		fry	991	FRY		ma	m a
209468	242121	northeuralex-ain	ainu1240		full	1429	FULL		sikno	s i k n o
210216	242869	northeuralex-ain	ainu1240		fur	580	FUR		ɾus	ɾ u s
210439	243092	northeuralex-ain	ainu1240		game	2467	GAME		het͡siɾi	h e ts i ɾ i
211207	243860	northeuralex-ain	ainu1240		gate	2940	GATE		apa	a p a
211533	244186	northeuralex-ain	ainu1240		gather	7	GATHER		uwekaɾapaɾe	u w e k a ɾ a p a ɾ e
211909	244562	northeuralex-ain	ainu1240		gentle	1954	GENTLE		ja͡ɪɾamuɾe	j aɪ ɾ a m u ɾ e
212247	244900	northeuralex-ain	ainu1240		get	694	GET		ahupkaɾa	a h u p k a ɾ a
