	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
456466	489135	johanssonsoundsymbolic-Tsimshian	nucl1649		sand	671	SAND		æws	æ w s
459433	492102	johanssonsoundsymbolic-Tsimshian	nucl1649		say	1458	SAY		dɛɛja	d ɛː j a
465184	497854	johanssonsoundsymbolic-Tsimshian	nucl1649		see	1409	SEE		ʔnɪɪdz	ʔ n ɪː d z
466731	499401	johanssonsoundsymbolic-Tsimshian	nucl1649		seed	714	SEED		nɯwæʔnæ	n ɯ w æ ʔ n æ
490626	523298	johanssonsoundsymbolic-Tsimshian	nucl1649		sit	1416	SIT		lɔgmtʼææ	l ɔ g m tʼ æː
494737	527409	johanssonsoundsymbolic-Tsimshian	nucl1649		skin	763	SKIN		ænææs	æ n æː s
499381	532053	johanssonsoundsymbolic-Tsimshian	nucl1649		sleep	1585	SLEEP		stɔχ	s t ɔ χ
502964	535638	johanssonsoundsymbolic-Tsimshian	nucl1649		small	1246	SMALL		ɬgutʼsʼuusk	ɬ g u tsʼ uː s k
507281	539957	johanssonsoundsymbolic-Tsimshian	nucl1649		smokeexhaust	778	SMOKE (EXHAUST)		pʼɪjææn	pʼ ɪ j æː n
530161	562837	johanssonsoundsymbolic-Tsimshian	nucl1649		stand	1442	STAND		hææjtk	h æː j t k
532418	565094	johanssonsoundsymbolic-Tsimshian	nucl1649		star	1430	STAR		bɪjææls	b ɪ j æː l s
538966	571643	johanssonsoundsymbolic-Tsimshian	nucl1649		stone	857	STONE		lɔɔp	l ɔː p
548351	581028	johanssonsoundsymbolic-Tsimshian	nucl1649		sun	1343	SUN		gɪmgmdzɪws	g ɪ m g m d z ɪ w s
555372	588049	johanssonsoundsymbolic-Tsimshian	nucl1649		swim	1439	SWIM		hædɪks	h æ d ɪ k s
557832	590509	johanssonsoundsymbolic-Tsimshian	nucl1649		tail	1220	TAIL		tʼsʼuup	tsʼ uː p
567221	599900	johanssonsoundsymbolic-Tsimshian	nucl1649		that	78	THAT		gwæ	g w æ
578308	610988	johanssonsoundsymbolic-Tsimshian	nucl1649		this	1214	THIS		gwɪɪ	g w ɪː
580507	613190	johanssonsoundsymbolic-Tsimshian	nucl1649		thou	1215	THOU		nɯɯsm	n ɯː s m
596400	629087	johanssonsoundsymbolic-Tsimshian	nucl1649		tongue	1205	TONGUE		duulæ	d uː l æ
598579	631266	johanssonsoundsymbolic-Tsimshian	nucl1649		tooth	1380	TOOTH		ʔwææn	ʔʷ æː n
602980	635667	johanssonsoundsymbolic-Tsimshian	nucl1649		tree	906	TREE		gæn	g æ n
611491	644178	johanssonsoundsymbolic-Tsimshian	nucl1649		two	1498	TWO		gælbɛɛltk	g æ l b ɛː l t k
627338	679999	johanssonsoundsymbolic-Tsimshian	nucl1649		white	1335	WHITE		mɔks	m ɔ k s
629803	682556	johanssonsoundsymbolic-Tsimshian	nucl1649		who	1235	WHO		nææ	n æː
640187	692942	johanssonsoundsymbolic-Tsimshian	nucl1649		woman	962	WOMAN		hænæʔæ	h æ n æ ʔ æ
