	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
494700	527372	johanssonsoundsymbolic-Pawnee	pawn1254		skin	763	SKIN		tskuusuʔ	ts k uː s u ʔ
499342	532014	johanssonsoundsymbolic-Pawnee	pawn1254		sleep	1585	SLEEP		itka	i t k a
502926	535600	johanssonsoundsymbolic-Pawnee	pawn1254		small	1246	SMALL		kiɾipatski	k i ɾ i p a ts k i
507246	539922	johanssonsoundsymbolic-Pawnee	pawn1254		smokeexhaust	778	SMOKE (EXHAUST)		ɾaawiisuʔ	ɾ aː w iː s u ʔ
530125	562801	johanssonsoundsymbolic-Pawnee	pawn1254		stand	1442	STAND		aɾik	a ɾ i k
532382	565058	johanssonsoundsymbolic-Pawnee	pawn1254		star	1430	STAR		huupiɾit	h uː p i ɾ i t
538927	571604	johanssonsoundsymbolic-Pawnee	pawn1254		stone	857	STONE		akahkaɾitki	a k a h k a ɾ i t k i
548311	580988	johanssonsoundsymbolic-Pawnee	pawn1254		sun	1343	SUN		saak	s aː k
555339	588016	johanssonsoundsymbolic-Pawnee	pawn1254		swim	1439	SWIM		hasa	h a s a
557798	590475	johanssonsoundsymbolic-Pawnee	pawn1254		tail	1220	TAIL		ɾitkuta	ɾ i t k u t a
567185	599864	johanssonsoundsymbolic-Pawnee	pawn1254		that	78	THAT		ii	iː
578273	610952	johanssonsoundsymbolic-Pawnee	pawn1254		this	1214	THIS		tii	t iː
596363	629050	johanssonsoundsymbolic-Pawnee	pawn1254		tongue	1205	TONGUE		haatuʔ	h aː t u ʔ
598540	631227	johanssonsoundsymbolic-Pawnee	pawn1254		tooth	1380	TOOTH		aaɾuʔ	aː ɾ u ʔ
602942	635629	johanssonsoundsymbolic-Pawnee	pawn1254		tree	906	TREE		haak	h aː k
611450	644137	johanssonsoundsymbolic-Pawnee	pawn1254		two	1498	TWO		pitku	p i t k u
627299	679960	johanssonsoundsymbolic-Pawnee	pawn1254		white	1335	WHITE		taakaaɾ	t aː k aː ɾ
629765	682518	johanssonsoundsymbolic-Pawnee	pawn1254		who	1235	WHO		takii	t a k iː
640149	692904	johanssonsoundsymbolic-Pawnee	pawn1254		woman	962	WOMAN		tsapaat	ts a p aː t
