	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
316908	349568	johanssonsoundsymbolic-Berik	beri1254		liver	1224	LIVER		i	i
317553	350213	transnewguineaorg-orya	orya1242		liver	1224	LIVER		en	e n
319805	352465	johanssonsoundsymbolic-Berik	beri1254		long	1203	LONG		bubwolna	b u b w o l n a
320572	353232	transnewguineaorg-orya	orya1242		long	1203	LONG		blal-a	b l a l + a
323454	356114	johanssonsoundsymbolic-Berik	beri1254		louse	1392	LOUSE		nena	n e n a
324189	356849	transnewguineaorg-orya	orya1242		louse	1392	LOUSE		nena	n e n a
324190	356850	transnewguineaorg-orya	orya1242		louse	1392	LOUSE		kultuk	k u l t u k
330413	363074	johanssonsoundsymbolic-Berik	beri1254		man	1554	MAN		aŋgwa	a ŋ g w a
331308	363969	transnewguineaorg-orya	orya1242		man	1554	MAN		ji	j i
332236	364897	johanssonsoundsymbolic-Berik	beri1254		many	1198	MANY		ane	a n e
332793	365454	transnewguineaorg-orya	orya1242		many	1198	MANY		beya-na	b e j a + n a
344406	377067	johanssonsoundsymbolic-Berik	beri1254		moon	1313	MOON		muar	m u a r
345349	378010	transnewguineaorg-orya	orya1242		moon	1313	MOON		ben	b e n
350882	383546	johanssonsoundsymbolic-Berik	beri1254		mountain	639	MOUNTAIN		tæren	t æ r e n
351615	384279	transnewguineaorg-orya	orya1242		mountain	639	MOUNTAIN		kwatap	k w a t a p
353391	386055	johanssonsoundsymbolic-Berik	beri1254		mouth	674	MOUTH		ærem	æ r e m
354349	387013	transnewguineaorg-orya	orya1242		mouth	674	MOUTH		mip	m i p
359173	391839	transnewguineaorg-orya	orya1242		name	1405	NAME		bosena	b o s e n a
359174	391840	transnewguineaorg-orya	orya1242		name	1405	NAME		bose-na	b o s e + n a
364698	397365	johanssonsoundsymbolic-Berik	beri1254		neck	1333	NECK		boto	b o t o
365635	398302	transnewguineaorg-orya	orya1242		neck	1333	NECK		hole	h o l e
368758	401425	johanssonsoundsymbolic-Berik	beri1254		new	1231	NEW		ibirmi	i b i r m i
369511	402178	transnewguineaorg-orya	orya1242		new	1231	NEW		əse-na	ə s e + n a
369512	402179	transnewguineaorg-orya	orya1242		new	1231	NEW		əse-na	ə s e + n a
371529	404196	johanssonsoundsymbolic-Berik	beri1254		night	1233	NIGHT		gwin	g w i n
372467	405134	transnewguineaorg-orya	orya1242		night	1233	NIGHT		kam	k a m
372468	405135	transnewguineaorg-orya	orya1242		night	1233	NIGHT		kam	k a m
377347	410014	johanssonsoundsymbolic-Berik	beri1254		nose	1221	NOSE		mase	m a s e
378329	410996	transnewguineaorg-orya	orya1242		nose	1221	NOSE		mase	m a s e
378948	411615	johanssonsoundsymbolic-Berik	beri1254		not	1240	NOT		fas	f a s
389642	422309	johanssonsoundsymbolic-Berik	beri1254		one	1493	ONE		dænfena	d æ n f e n a
390602	423269	transnewguineaorg-orya	orya1242		one	1493	ONE		ahaen	a h a e n
390603	423270	transnewguineaorg-orya	orya1242		one	1493	ONE		aha_en	a h a + e n
406182	438849	johanssonsoundsymbolic-Berik	beri1254		person	683	PERSON		aŋtane	a ŋ t a n e
406809	439476	transnewguineaorg-orya	orya1242		person	683	PERSON		zi	z i
426189	458857	transnewguineaorg-orya	orya1242		rainingorrain	2108	RAINING OR RAIN		o	o
432439	465107	johanssonsoundsymbolic-Berik	beri1254		red	156	RED		berbere	b e r b e r e
433191	465859	transnewguineaorg-orya	orya1242		red	156	RED		kalakal-a	k a l a k a l + a
444395	477064	johanssonsoundsymbolic-Berik	beri1254		root	670	ROOT		tiskar	t i s k a r
445239	477908	transnewguineaorg-orya	orya1242		root	670	ROOT		sa	s a
448791	481460	johanssonsoundsymbolic-Berik	beri1254		round	1395	ROUND		bukona	b u k o n a
456342	489011	johanssonsoundsymbolic-Berik	beri1254		sand	671	SAND		dwis	d w i s
457236	489905	transnewguineaorg-orya	orya1242		sand	671	SAND		hisglim	h i s g l i m
459305	491974	johanssonsoundsymbolic-Berik	beri1254		say	1458	SAY		nasonar	n a s o n a r
465050	497720	johanssonsoundsymbolic-Berik	beri1254		see	1409	SEE		damtana	d a m t a n a
466014	498684	transnewguineaorg-orya	orya1242		see	1409	SEE		hratan	h r a t a n
466015	498685	transnewguineaorg-orya	orya1242		see	1409	SEE		hla-tan	h l a + t a n
466629	499299	johanssonsoundsymbolic-Berik	beri1254		seed	714	SEED		tanna	t a nː a
467218	499888	transnewguineaorg-orya	orya1242		seed	714	SEED		te-tandan	t e + t a n d a n
490495	523167	johanssonsoundsymbolic-Berik	beri1254		sit	1416	SIT		nuini	n u i n i
491230	523902	transnewguineaorg-orya	orya1242		sit	1416	SIT		nikin	n i k i n
491231	523903	transnewguineaorg-orya	orya1242		sit	1416	SIT		nikin	n i k i n
494610	527282	johanssonsoundsymbolic-Berik	beri1254		skin	763	SKIN		tifin	t i f i n
495570	528242	transnewguineaorg-orya	orya1242		skin	763	SKIN		sop	s o p
495571	528243	transnewguineaorg-orya	orya1242		skin	763	SKIN		sop	s o p
499245	531917	johanssonsoundsymbolic-Berik	beri1254		sleep	1585	SLEEP		nustana	n u s t a n a
500183	532856	transnewguineaorg-orya	orya1242		sleep	1585	SLEEP		nisi	n i s i
500184	532857	transnewguineaorg-orya	orya1242		sleep	1585	SLEEP		nisi-tan	n i s i + t a n
502827	535501	johanssonsoundsymbolic-Berik	beri1254		small	1246	SMALL		bastantoija	b a s t a n t o i j a
503815	536489	transnewguineaorg-orya	orya1242		small	1246	SMALL		betek-na	b e t e k + n a
507157	539833	johanssonsoundsymbolic-Berik	beri1254		smokeexhaust	778	SMOKE (EXHAUST)		nuŋgwan	n u ŋ g w a n
508077	540753	transnewguineaorg-orya	orya1242		smokeexhaust	778	SMOKE (EXHAUST)		but	b u t
530032	562708	johanssonsoundsymbolic-Berik	beri1254		stand	1442	STAND		fina	f i n a
530758	563434	transnewguineaorg-orya	orya1242		stand	1442	STAND		zaun	z a u n
532287	564963	johanssonsoundsymbolic-Berik	beri1254		star	1430	STAR		torbon	t o r b o n
533082	565758	transnewguineaorg-orya	orya1242		star	1430	STAR		keis	k e i s
538827	571504	johanssonsoundsymbolic-Berik	beri1254		stone	857	STONE		ton	t o n
539798	572475	transnewguineaorg-orya	orya1242		stone	857	STONE		kasof	k a s o f
539799	572476	transnewguineaorg-orya	orya1242		stone	857	STONE		kaso	k a s o
548214	580891	johanssonsoundsymbolic-Berik	beri1254		sun	1343	SUN		gwer	g w e r
549201	581878	transnewguineaorg-orya	orya1242		sun	1343	SUN		yakra	j a k r a
549202	581879	transnewguineaorg-orya	orya1242		sun	1343	SUN		yakla	j a k l a
555255	587932	johanssonsoundsymbolic-Berik	beri1254		swim	1439	SWIM		dʒanuwili	dʒ a n u w i l i
557709	590386	johanssonsoundsymbolic-Berik	beri1254		tail	1220	TAIL		naŋgala	n a ŋ g a l a
558514	591191	transnewguineaorg-orya	orya1242		tail	1220	TAIL		abar	a b a r
558515	591192	transnewguineaorg-orya	orya1242		tail	1220	TAIL		abal	a b a l
567096	599775	johanssonsoundsymbolic-Berik	beri1254		that	78	THAT		dʒe	dʒ e
578185	610864	johanssonsoundsymbolic-Berik	beri1254		this	1214	THIS		ai	a i
580370	613053	johanssonsoundsymbolic-Berik	beri1254		thou	1215	THOU		æme	æ m e
580920	613603	transnewguineaorg-orya	orya1242		thou	1215	THOU		em	e m
580921	613604	transnewguineaorg-orya	orya1242		thou	1215	THOU		em	e m
596267	628954	johanssonsoundsymbolic-Berik	beri1254		tongue	1205	TONGUE		maflam	m a f l a m
597235	629922	transnewguineaorg-orya	orya1242		tongue	1205	TONGUE		mahal	m a h a l
598444	631131	johanssonsoundsymbolic-Berik	beri1254		tooth	1380	TOOTH		ol	o l
599410	632097	transnewguineaorg-orya	orya1242		tooth	1380	TOOTH		ek	e k
599411	632098	transnewguineaorg-orya	orya1242		tooth	1380	TOOTH		æk	æ k
603821	636508	transnewguineaorg-orya	orya1242		tree	906	TREE		te	t e
603822	636509	transnewguineaorg-orya	orya1242		tree	906	TREE		te	t e
611350	644037	johanssonsoundsymbolic-Berik	beri1254		two	1498	TWO		naura	n a u r a
612295	644982	transnewguineaorg-orya	orya1242		two	1498	TWO		dan	d a n
612296	644983	transnewguineaorg-orya	orya1242		two	1498	TWO		dandan	d a n d a n
627203	679864	johanssonsoundsymbolic-Berik	beri1254		white	1335	WHITE		sinsini	s i n s i n i
628150	680811	transnewguineaorg-orya	orya1242		white	1335	WHITE		ngapngap-na	n g a p n g a p + n a
629669	682422	johanssonsoundsymbolic-Berik	beri1254		who	1235	WHO		nasa	n a s a
630361	683114	transnewguineaorg-orya	orya1242		who	1235	WHO		naɾa	n a ɾ a
640051	692806	johanssonsoundsymbolic-Berik	beri1254		woman	962	WOMAN		wi	w i
