	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
220697	253353	johanssonsoundsymbolic-Arabela	arab1268		good	1035	GOOD		maninia	m a n i n i a
226147	258803	johanssonsoundsymbolic-Arabela	arab1268		grass	606	GRASS		j̃ijasokwa	j̃ i j a s o k w a
228499	261155	johanssonsoundsymbolic-Arabela	arab1268		green	1425	GREEN		neeɾuuka	n eː ɾ uː k a
229397	262053	johanssonsoundsymbolic-Arabela	arab1268		grey	153	GREY		taaɾiu	t aː ɾ i u
231421	264077	johanssonsoundsymbolic-Arabela	arab1268		grow	479	GROW		maaʃiniu	m aː ʃ i n i u
234499	267155	johanssonsoundsymbolic-Arabela	arab1268		hair	1040	HAIR		muesu	m u e s u
236348	269004	johanssonsoundsymbolic-Arabela	arab1268		half	816	HALF		kaj̃iniokwa	k a j̃ i n i o k w a
238340	270996	johanssonsoundsymbolic-Arabela	arab1268		hand	1277	HAND		j̃uaaʃikwia	j̃ u aː ʃ i k w i a
240274	272930	johanssonsoundsymbolic-Arabela	arab1268		happy	1495	HAPPY		ʃukwiɾitianu	ʃ u k w i ɾ i t i a n u
240633	273289	johanssonsoundsymbolic-Arabela	arab1268		hard	1884	HARD		kwmeeka	k w m eː k a
243895	276552	johanssonsoundsymbolic-Arabela	arab1268		head	1256	HEAD		naka	n a k a
246843	279500	johanssonsoundsymbolic-Arabela	arab1268		hear	1408	HEAR		toj̃iniu	t o j̃ i n i u
248425	281082	johanssonsoundsymbolic-Arabela	arab1268		heart	1223	HEART		j̃iuuj̃iatenu	j̃ i uː j̃ i a t e n u
250595	283252	johanssonsoundsymbolic-Arabela	arab1268		heavy	1210	HEAVY		niikwia	n iː k w i a
253803	286461	johanssonsoundsymbolic-Arabela	arab1268		heorsheorit	262	HE OR SHE OR IT		noj̃uaj̃a	n o j̃ u a j̃ a
254431	287090	johanssonsoundsymbolic-Arabela	arab1268		here	136	HERE		nija	n i j a
256600	289259	johanssonsoundsymbolic-Arabela	arab1268		high	1265	HIGH		j̃ijakonaj̃a	j̃ i j a k o n a j̃ a
258673	291333	johanssonsoundsymbolic-Arabela	arab1268		hit	1433	HIT		pi	p i
263316	295976	johanssonsoundsymbolic-Arabela	arab1268		hornanatomy	1393	HORN (ANATOMY)		nakaj̃a	n a k a j̃ a
265144	297804	johanssonsoundsymbolic-Arabela	arab1268		hot	1286	HOT		naseeka	n a s eː k a
267232	299892	johanssonsoundsymbolic-Arabela	arab1268		house	1252	HOUSE		j̃ija	j̃ i j a
268815	301475	johanssonsoundsymbolic-Arabela	arab1268		how	1239	HOW		j̃ijano	j̃ i j a n o
274647	307307	johanssonsoundsymbolic-Arabela	arab1268		i	1209	I		kwa	k w a
276746	309406	johanssonsoundsymbolic-Arabela	arab1268		if	1459	IF		maaɾaj̃a	m aː ɾ a j̃ a
277994	310654	johanssonsoundsymbolic-Arabela	arab1268		in	1460	IN		ko	k o
278638	311298	johanssonsoundsymbolic-Arabela	arab1268		infrontof	1883	IN FRONT OF		j̃inij̃i	j̃ i n i j̃ i
287492	320152	johanssonsoundsymbolic-Arabela	arab1268		kill	1417	KILL		monu	m o n u
290174	322834	johanssonsoundsymbolic-Arabela	arab1268		knee	1371	KNEE		moj̃okwa	m o j̃ o k w a
293259	325919	johanssonsoundsymbolic-Arabela	arab1268		know	3626	KNOW		niiʃiniu	n iː ʃ i n i u
298974	331634	johanssonsoundsymbolic-Arabela	arab1268		laugh	1355	LAUGH		soɾekwenu	s o ɾ e k w e n u
302130	334790	johanssonsoundsymbolic-Arabela	arab1268		leaf	628	LEAF		j̃aamasu	j̃ aː m a s u
305256	337916	johanssonsoundsymbolic-Arabela	arab1268		left	244	LEFT		muenekaɾa	m u e n e k a ɾ a
309459	342119	johanssonsoundsymbolic-Arabela	arab1268		liedown	215	LIE DOWN		manu	m a n u
311470	344130	johanssonsoundsymbolic-Arabela	arab1268		lightcolor	250	LIGHT (COLOR)		maatia	m aː t i a
313626	346286	johanssonsoundsymbolic-Arabela	arab1268		lightweight	1052	LIGHT (WEIGHT)		mamaka	m a m a k a
315095	347755	johanssonsoundsymbolic-Arabela	arab1268		lip	478	LIP		ɾupaakwe	ɾ u p aː k w e
316898	349558	johanssonsoundsymbolic-Arabela	arab1268		liver	1224	LIVER		kowaj̃a	k o w a j̃ a
319796	352456	johanssonsoundsymbolic-Arabela	arab1268		long	1203	LONG		tukwasu	t u k w a s u
322450	355110	johanssonsoundsymbolic-Arabela	arab1268		loud	377	LOUD		koj̃uatuuka	k o j̃ u a t uː k a
323445	356105	johanssonsoundsymbolic-Arabela	arab1268		louse	1392	LOUSE		sukwanaj̃a	s u k w a n a j̃ a
324968	357628	johanssonsoundsymbolic-Arabela	arab1268		low	721	LOW		j̃akoma	j̃ a k o m a
325335	357995	johanssonsoundsymbolic-Arabela	arab1268		lowerarm	446	LOWER ARM		numatu	n u m a t u
325701	358361	johanssonsoundsymbolic-Arabela	arab1268		lowerleg	447	LOWER LEG		kaʃakw	k a ʃ a kʷ
326303	358964	johanssonsoundsymbolic-Arabela	arab1268		lung	688	LUNG		namaka	n a m a k a
330403	363064	johanssonsoundsymbolic-Arabela	arab1268		man	1554	MAN		kaja	k a j a
332226	364887	johanssonsoundsymbolic-Arabela	arab1268		many	1198	MANY		kweɾaatia	k w e ɾ aː t i a
339851	372512	johanssonsoundsymbolic-Arabela	arab1268		milk	635	MILK		j̃ooj̃oj̃ua	j̃ oː j̃ o j̃ u a
344396	377057	johanssonsoundsymbolic-Arabela	arab1268		moon	1313	MOON		ɾaka	ɾ a k a
353381	386045	johanssonsoundsymbolic-Arabela	arab1268		mouth	674	MOUTH		ɾupaa	ɾ u p aː
358400	391064	johanssonsoundsymbolic-Arabela	arab1268		name	1405	NAME		sesa	s e s a
360319	392985	johanssonsoundsymbolic-Arabela	arab1268		narrow	1267	NARROW		saatiu	s aː t i u
361409	394075	johanssonsoundsymbolic-Arabela	arab1268		navel	1838	NAVEL		tiujokwa	t i u j o k w a
362950	395616	johanssonsoundsymbolic-Arabela	arab1268		near	1942	NEAR		sejaɾako	s e j a ɾ a k o
364688	397355	johanssonsoundsymbolic-Arabela	arab1268		neck	1333	NECK		ɾikwia	ɾ i k w i a
368748	401415	johanssonsoundsymbolic-Arabela	arab1268		new	1231	NEW		kwiaɾinio	k w i a ɾ i n i o
371519	404186	johanssonsoundsymbolic-Arabela	arab1268		night	1233	NIGHT		niukwa	n i u k w a
377337	410004	johanssonsoundsymbolic-Arabela	arab1268		nose	1221	NOSE		naj̃akwa	n a j̃ a k w a
378940	411607	johanssonsoundsymbolic-Arabela	arab1268		not	1240	NOT		maj̃a	m a j̃ a
379707	412374	johanssonsoundsymbolic-Arabela	arab1268		nothing	687	NOTHING		ʃaa	ʃ aː
380247	412914	johanssonsoundsymbolic-Arabela	arab1268		now	1376	NOW		kwiaɾij̃ia	k w i a ɾ i j̃ i a
384127	416794	johanssonsoundsymbolic-Arabela	arab1268		oldaged	2112	OLD (AGED)		supuetana	s u p u e t a n a
385203	417870	johanssonsoundsymbolic-Arabela	arab1268		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		taɾaj̃anu	t a ɾ a j̃ a n u
385397	418064	johanssonsoundsymbolic-Arabela	arab1268		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		nanu	n a n u
386180	418847	johanssonsoundsymbolic-Arabela	arab1268		oldersisterofman	2418	OLDER SISTER (OF MAN)		ɾimiatu	ɾ i m i a t u
386369	419036	johanssonsoundsymbolic-Arabela	arab1268		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		taɾaj̃anu	t a ɾ a j̃ a n u
387602	420269	johanssonsoundsymbolic-Arabela	arab1268		oldused	2113	OLD (USED)		supuetana	s u p u e t a n a
389632	422299	johanssonsoundsymbolic-Arabela	arab1268		one	1493	ONE		nikiiɾijatu	n i k iː ɾ i j a t u
393692	426359	johanssonsoundsymbolic-Arabela	arab1268		other	197	OTHER		tama	t a m a
394424	427091	johanssonsoundsymbolic-Arabela	arab1268		outside	762	OUTSIDE		tiakaɾi	t i a k a ɾ i
400813	433480	johanssonsoundsymbolic-Arabela	arab1268		path	2252	PATH		nuu	n uː
404055	436722	johanssonsoundsymbolic-Arabela	arab1268		penis	1222	PENIS		kweɾej̃a	k w e ɾ e j̃ a
406174	438841	johanssonsoundsymbolic-Arabela	arab1268		person	683	PERSON		puejano	p u e j a n o
411569	444236	johanssonsoundsymbolic-Arabela	arab1268		piss	592	PISS		ʃaaka	ʃ aː k a
424246	456914	johanssonsoundsymbolic-Arabela	arab1268		quiet	1314	QUIET		j̃uwaj̃anija	j̃ u w a j̃ a n i j a
427003	459671	johanssonsoundsymbolic-Arabela	arab1268		rainprecipitation	658	RAIN (PRECIPITATION)		maɾu	m a ɾ u
430416	463084	johanssonsoundsymbolic-Arabela	arab1268		raw	1959	RAW		maj̃aaka	m a j̃ aː k a
432430	465098	johanssonsoundsymbolic-Arabela	arab1268		red	156	RED		naatuuka	n aː t uː k a
438206	470874	johanssonsoundsymbolic-Arabela	arab1268		right	1019	RIGHT		miakwetaj̃a	m i a k w e t a j̃ a
439522	472190	johanssonsoundsymbolic-Arabela	arab1268		ripe	178	RIPE		maj̃ikwia	m a j̃ i k w i a
440686	473354	johanssonsoundsymbolic-Arabela	arab1268		river	666	RIVER		moo	m oː
444386	477055	johanssonsoundsymbolic-Arabela	arab1268		root	670	ROOT		nuj̃ua	n u j̃ u a
446279	478948	johanssonsoundsymbolic-Arabela	arab1268		rope	1218	ROPE		poʃijokwa	p o ʃ i j o k w a
447927	480596	johanssonsoundsymbolic-Arabela	arab1268		rotten	1728	ROTTEN		mokweeka	m o k w eː k a
448346	481015	johanssonsoundsymbolic-Arabela	arab1268		rough	1923	ROUGH		kokweeka	k o k w eː k a
448781	481450	johanssonsoundsymbolic-Arabela	arab1268		round	1395	ROUND		j̃uaj̃ua	j̃ u a j̃ u a
450586	483255	johanssonsoundsymbolic-Arabela	arab1268		run	1519	RUN		kwkwenu	kʷː e n u
452174	484843	johanssonsoundsymbolic-Arabela	arab1268		sad	699	SAD		taɾaatia	t a ɾ aː t i a
454696	487365	johanssonsoundsymbolic-Arabela	arab1268		salty	1091	SALTY		ʃoni	ʃ o n i
455003	487672	johanssonsoundsymbolic-Arabela	arab1268		same	200	SAME		j̃anaa	j̃ a n aː
456333	489002	johanssonsoundsymbolic-Arabela	arab1268		sand	671	SAND		j̃aakwia	j̃ aː k w i a
459295	491964	johanssonsoundsymbolic-Arabela	arab1268		say	1458	SAY		sekwenu	s e k w e n u
460298	492967	johanssonsoundsymbolic-Arabela	arab1268		scared	3033	SCARED		j̃iuuj̃iatenu	j̃ i uː j̃ i a t e n u
463130	495799	johanssonsoundsymbolic-Arabela	arab1268		sea	1474	SEA		pueɾeetuuka_ʃoniniakw_kaminia	p u e ɾ eː t uː k a + ʃ o n i n i a k w + k a m i n i a
465040	497710	johanssonsoundsymbolic-Arabela	arab1268		see	1409	SEE		nikwiniu	n i k w i n i u
466619	499289	johanssonsoundsymbolic-Arabela	arab1268		seed	714	SEED		j̃aj̃au	j̃ a j̃ a u
468702	501373	johanssonsoundsymbolic-Arabela	arab1268		semen	2283	SEMEN		maʃikwia	m a ʃ i k w i a
470204	502875	johanssonsoundsymbolic-Arabela	arab1268		seven	1704	SEVEN		kwunaɾu	k w u n a ɾ u
473704	506375	johanssonsoundsymbolic-Arabela	arab1268		shallow	193	SHALLOW		j̃akoma	j̃ a k o m a
474921	507592	johanssonsoundsymbolic-Arabela	arab1268		sharp	1396	SHARP		ɾakotasano	ɾ a k o t a s a n o
478232	510904	johanssonsoundsymbolic-Arabela	arab1268		shitdefecate	676	SHIT (DEFECATE)		ɾuɾekwenu	ɾ u ɾ e k w e n u
481511	514183	johanssonsoundsymbolic-Arabela	arab1268		short	1645	SHORT		poʃiɾijatu	p o ʃ i ɾ i j a t u
490485	523157	johanssonsoundsymbolic-Arabela	arab1268		sit	1416	SIT		kaj̃iniu	k a j̃ i n i u
494600	527272	johanssonsoundsymbolic-Arabela	arab1268		skin	763	SKIN		ʃokwe	ʃ o k w e
497052	529724	johanssonsoundsymbolic-Arabela	arab1268		sky	1732	SKY		kija_kaj̃iniokwa	k i j a + k a j̃ i n i o k w a
499235	531907	johanssonsoundsymbolic-Arabela	arab1268		sleep	1585	SLEEP		makwenu	m a k w e n u
501350	534024	johanssonsoundsymbolic-Arabela	arab1268		slow	701	SLOW		maneeka	m a n eː k a
502817	535491	johanssonsoundsymbolic-Arabela	arab1268		small	1246	SMALL		sekaa	s e k aː
504541	537215	johanssonsoundsymbolic-Arabela	arab1268		smell	2124	SMELL		j̃aanunu	j̃ aː n u n u
507147	539823	johanssonsoundsymbolic-Arabela	arab1268		smokeexhaust	778	SMOKE (EXHAUST)		naj̃aka	n a j̃ a k a
508626	541302	johanssonsoundsymbolic-Arabela	arab1268		smooth	1234	SMOOTH		j̃uusukwa	j̃ uː s u k w a
511211	543887	johanssonsoundsymbolic-Arabela	arab1268		sneeze	1621	SNEEZE		ʃiij̃ioonenu	ʃ iː j̃ i oː n e n u
511748	544424	johanssonsoundsymbolic-Arabela	arab1268		snore	1983	SNORE		ɾanu	ɾ a n u
513011	545687	johanssonsoundsymbolic-Arabela	arab1268		soft	1856	SOFT		j̃uusukwa	j̃ uː s u k w a
514091	546767	johanssonsoundsymbolic-Arabela	arab1268		some	1241	SOME		tamonu	t a m o n u
517532	550208	johanssonsoundsymbolic-Arabela	arab1268		sour	1906	SOUR		j̃eɾeeka	j̃ e ɾ eː k a
524134	556810	johanssonsoundsymbolic-Arabela	arab1268		spit	1440	SPIT		ɾiokonu	ɾ i o k o n u
532277	564953	johanssonsoundsymbolic-Arabela	arab1268		star	1430	STAR		ɾij̃ia	ɾ i j̃ i a
538817	571494	johanssonsoundsymbolic-Arabela	arab1268		stone	857	STONE		saaj̃ia	s aː j̃ i a
541245	573922	johanssonsoundsymbolic-Arabela	arab1268		straight	1404	STRAIGHT		j̃akananaj̃a	j̃ a k a n a n a j̃ a
544304	576981	johanssonsoundsymbolic-Arabela	arab1268		strong	785	STRONG		kwmueeka	k w m u eː k a
546230	578907	johanssonsoundsymbolic-Arabela	arab1268		suck	1421	SUCK		monijakonu	m o n i j a k o n u
548204	580881	johanssonsoundsymbolic-Arabela	arab1268		sun	1343	SUN		pananu	p a n a n u
551636	584313	johanssonsoundsymbolic-Arabela	arab1268		sweatsubstance	125	SWEAT (SUBSTANCE)		panejaka	p a n e j a k a
552465	585142	johanssonsoundsymbolic-Arabela	arab1268		sweet	717	SWEET		ʃokweeka	ʃ o k w eː k a
555245	587922	johanssonsoundsymbolic-Arabela	arab1268		swim	1439	SWIM		kwanu	k w a n u
557699	590376	johanssonsoundsymbolic-Arabela	arab1268		tail	1220	TAIL		pitiu	p i t i u
561002	593679	johanssonsoundsymbolic-Arabela	arab1268		taste	2190	TASTE		saniniu	s a n i n i u
567088	599767	johanssonsoundsymbolic-Arabela	arab1268		that	78	THAT		kwno	k w n o
568728	601407	johanssonsoundsymbolic-Arabela	arab1268		then	2921	THEN		kwaɾa	k w a ɾ a
569174	601853	johanssonsoundsymbolic-Arabela	arab1268		there	1937	THERE		kwnikwi	k w n i k w i
570633	603312	johanssonsoundsymbolic-Arabela	arab1268		they	817	THEY		na	n a
572061	604740	johanssonsoundsymbolic-Arabela	arab1268		thick	1244	THICK		pueɾeetuuka	p u e ɾ eː t uː k a
573459	606138	johanssonsoundsymbolic-Arabela	arab1268		thin	2308	THIN		masejokwa	m a s e j o k w a
574881	607560	johanssonsoundsymbolic-Arabela	arab1268		think	2271	THINK		niiʃiɾioj̃onu	n iː ʃ i ɾ i o j̃ o n u
578176	610855	johanssonsoundsymbolic-Arabela	arab1268		this	1214	THIS		nio	n i o
580361	613044	johanssonsoundsymbolic-Arabela	arab1268		thou	1215	THOU		kwia	k w i a
583129	615814	johanssonsoundsymbolic-Arabela	arab1268		three	492	THREE		j̃iuuj̃ianaɾaka	j̃ i uː j̃ i a n a ɾ a k a
584474	617159	johanssonsoundsymbolic-Arabela	arab1268		throat	1346	THROAT		mianu	m i a n u
587875	620560	johanssonsoundsymbolic-Arabela	arab1268		thunder	1150	THUNDER		miakana	m i a k a n a
589164	621851	johanssonsoundsymbolic-Arabela	arab1268		tie	1917	TIE		moɾonu	m o ɾ o n u
593121	625808	johanssonsoundsymbolic-Arabela	arab1268		toe	1389	TOE		niowaka	n i o w a k a
596257	628944	johanssonsoundsymbolic-Arabela	arab1268		tongue	1205	TONGUE		niti	n i t i
598434	631121	johanssonsoundsymbolic-Arabela	arab1268		tooth	1380	TOOTH		kwiaj̃a	k w i a j̃ a
600249	632936	johanssonsoundsymbolic-Arabela	arab1268		touch	1892	TOUCH		kwianu	k w i a n u
602840	635527	johanssonsoundsymbolic-Arabela	arab1268		tree	906	TREE		naana	n aː n a
607031	639718	johanssonsoundsymbolic-Arabela	arab1268		turn	1588	TURN		ɾuutininiu	ɾ uː t i n i n i u
611340	644027	johanssonsoundsymbolic-Arabela	arab1268		two	1498	TWO		kaapikwi	k aː p i k w i
612770	645457	johanssonsoundsymbolic-Arabela	arab1268		ugly	1548	UGLY		sesoɾikwia	s e s o ɾ i k w i a
615410	648097	johanssonsoundsymbolic-Arabela	arab1268		upperarm	431	UPPER ARM		numatu	n u m a t u
616013	648700	johanssonsoundsymbolic-Arabela	arab1268		upperlegthigh	471	UPPER LEG (THIGH)		kaʃakw	k a ʃ a kʷ
621232	653920	johanssonsoundsymbolic-Arabela	arab1268		vomit	1278	VOMIT		makaaniu	m a k aː n i u
622051	654739	johanssonsoundsymbolic-Arabela	arab1268		vulva	1837	VULVA		j̃iniaa	j̃ i n i aː
624837	677498	johanssonsoundsymbolic-Arabela	arab1268		where	1237	WHERE		tee	t eː
627193	679854	johanssonsoundsymbolic-Arabela	arab1268		white	1335	WHITE		kowaj̃a	k o w a j̃ a
629659	682412	johanssonsoundsymbolic-Arabela	arab1268		who	1235	WHO		kana	k a n a
630696	683450	johanssonsoundsymbolic-Arabela	arab1268		why	1270	WHY		kasaaɾa	k a s aː ɾ a
631439	684193	johanssonsoundsymbolic-Arabela	arab1268		wide	1243	WIDE		kweɾonu	k w e ɾ o n u
635030	687784	johanssonsoundsymbolic-Arabela	arab1268		wind	960	WIND		paɾatu	p a ɾ a t u
637156	689910	johanssonsoundsymbolic-Arabela	arab1268		wing	1257	WING		nesu	n e s u
640041	692796	johanssonsoundsymbolic-Arabela	arab1268		woman	962	WOMAN		maaj̃i	m aː j̃ i
642047	694802	johanssonsoundsymbolic-Arabela	arab1268		word	1599	WORD		ɾupaa	ɾ u p aː
647065	699820	johanssonsoundsymbolic-Arabela	arab1268		yawn	1028	YAWN		kamemu	k a m e m u
647799	700554	johanssonsoundsymbolic-Arabela	arab1268		year	1226	YEAR		maɾij̃ia	m a ɾ i j̃ i a
649766	703606	johanssonsoundsymbolic-Arabela	arab1268		yesterday	1174	YESTERDAY		nioniniɾikwiakwaani	n i o n i n i ɾ i k w i a k w aː n i
651659	705499	johanssonsoundsymbolic-Arabela	arab1268		you	1213	YOU		nia	n i a
652301	706141	johanssonsoundsymbolic-Arabela	arab1268		young	1207	YOUNG		maʃaj̃a	m a ʃ a j̃ a
653388	707228	johanssonsoundsymbolic-Arabela	arab1268		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		taɾaj̃anu	t a ɾ a j̃ a n u
653580	707420	johanssonsoundsymbolic-Arabela	arab1268		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		nanu	n a n u
654323	708163	johanssonsoundsymbolic-Arabela	arab1268		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		ɾimiatu	ɾ i m i a t u
654554	708394	johanssonsoundsymbolic-Arabela	arab1268		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		taɾaj̃anu	t a ɾ a j̃ a n u
