	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
473758	506429	johanssonsoundsymbolic-Nimboran	nucl1633		shallow	193	SHALLOW		n̪amaŋreb	n̪ a m a ŋ r e b
478311	510983	johanssonsoundsymbolic-Nimboran	nucl1633		shitdefecate	676	SHIT (DEFECATE)		d̪rii	d̪ r iː
481593	514265	johanssonsoundsymbolic-Nimboran	nucl1633		short	1645	SHORT		t̪ebua	t̪ e b u a
497142	529814	johanssonsoundsymbolic-Nimboran	nucl1633		sky	1732	SKY		kauuo	k a uː o
499331	532003	johanssonsoundsymbolic-Nimboran	nucl1633		sleep	1585	SLEEP		rei	r e i
502915	535589	johanssonsoundsymbolic-Nimboran	nucl1633		small	1246	SMALL		d̪ae	d̪ a e
504628	537302	johanssonsoundsymbolic-Nimboran	nucl1633		smell	2124	SMELL		d̪ob	d̪ o b
513094	545770	johanssonsoundsymbolic-Nimboran	nucl1633		soft	1856	SOFT		marema	m a r e m a
514151	546827	johanssonsoundsymbolic-Nimboran	nucl1633		some	1241	SOME		men̪i	m e n̪ i
524221	556897	johanssonsoundsymbolic-Nimboran	nucl1633		spit	1440	SPIT		uou	u o u
530114	562790	johanssonsoundsymbolic-Nimboran	nucl1633		stand	1442	STAND		n̪iŋ	n̪ i ŋ
532373	565049	johanssonsoundsymbolic-Nimboran	nucl1633		star	1430	STAR		ut̪ob	u t̪ o b
538916	571593	johanssonsoundsymbolic-Nimboran	nucl1633		stone	857	STONE		d̪emue	d̪ e m u e
546305	578982	johanssonsoundsymbolic-Nimboran	nucl1633		suck	1421	SUCK		hrub	h r u b
548302	580979	johanssonsoundsymbolic-Nimboran	nucl1633		sun	1343	SUN		uai	u a i
552540	585217	johanssonsoundsymbolic-Nimboran	nucl1633		sweet	717	SWEET		brob	b r o b
555329	588006	johanssonsoundsymbolic-Nimboran	nucl1633		swim	1439	SWIM		s̪ɨe	s̪ ɨ e
557788	590465	johanssonsoundsymbolic-Nimboran	nucl1633		tail	1220	TAIL		s̪a	s̪ a
559134	591811	johanssonsoundsymbolic-Nimboran	nucl1633		take	1749	TAKE		t̪ei	t̪ e i
564627	597304	johanssonsoundsymbolic-Nimboran	nucl1633		ten	1515	TEN		kien̪en̪en̪d̪i	k i e n̪ e n̪ e n̪ d̪ i
566089	598766	johanssonsoundsymbolic-Nimboran	nucl1633		testicles	797	TESTICLES		pie	p i e
567176	599855	johanssonsoundsymbolic-Nimboran	nucl1633		that	78	THAT		n̪d̪ie	n̪ d̪ i e
570726	603405	johanssonsoundsymbolic-Nimboran	nucl1633		they	817	THEY		n̪o	n̪ o
578264	610943	johanssonsoundsymbolic-Nimboran	nucl1633		this	1214	THIS		n̪d̪ie	n̪ d̪ i e
580457	613140	johanssonsoundsymbolic-Nimboran	nucl1633		thou	1215	THOU		ko	k o
583229	615914	johanssonsoundsymbolic-Nimboran	nucl1633		three	492	THREE		n̪aŋgrei	n̪ a ŋ g r e i
589253	621940	johanssonsoundsymbolic-Nimboran	nucl1633		tie	1917	TIE		meŋgɨei	m e ŋ g ɨ e i
596353	629040	johanssonsoundsymbolic-Nimboran	nucl1633		tongue	1205	TONGUE		mambrob	m a m b r o b
607115	639802	johanssonsoundsymbolic-Nimboran	nucl1633		turn	1588	TURN		rekei	r e k e i
608224	640911	johanssonsoundsymbolic-Nimboran	nucl1633		twelve	1707	TWELVE		kien̪en̪en̪d̪i_mes̪i_n̪e_n̪amuan̪	k i e n̪ e n̪ e n̪ d̪ i + m e s̪ i + n̪ e + n̪ a m u a n̪
609047	641734	johanssonsoundsymbolic-Nimboran	nucl1633		twenty	1710	TWENTY		t̪en̪d̪u_d̪u_kie_mes̪i	t̪ e n̪ d̪ u + d̪ u + k i e + m e s̪ i
611440	644127	johanssonsoundsymbolic-Nimboran	nucl1633		two	1498	TWO		n̪amuan̪	n̪ a m u a n̪
616110	648798	johanssonsoundsymbolic-Nimboran	nucl1633		upperlegthigh	471	UPPER LEG (THIGH)		mes̪i	m e s̪ i
621318	654006	johanssonsoundsymbolic-Nimboran	nucl1633		vomit	1278	VOMIT		mas̪e	m a s̪ e
624931	677592	johanssonsoundsymbolic-Nimboran	nucl1633		where	1237	WHERE		kae	k a e
627289	679950	johanssonsoundsymbolic-Nimboran	nucl1633		white	1335	WHITE		kekruab	k e k r u a b
629755	682508	johanssonsoundsymbolic-Nimboran	nucl1633		who	1235	WHO		n̪an̪e	n̪ a n̪ e
631514	684268	johanssonsoundsymbolic-Nimboran	nucl1633		wide	1243	WIDE		bat̪o	b a t̪ o
635125	687879	johanssonsoundsymbolic-Nimboran	nucl1633		wind	960	WIND		n̪embie	n̪ e m b i e
637245	689999	johanssonsoundsymbolic-Nimboran	nucl1633		wing	1257	WING		d̪eiŋ	d̪ e i ŋ
640138	692893	johanssonsoundsymbolic-Nimboran	nucl1633		woman	962	WOMAN		ki	k i
647129	699884	johanssonsoundsymbolic-Nimboran	nucl1633		yawn	1028	YAWN		d̪amgou	d̪ a m g o u
649861	703701	johanssonsoundsymbolic-Nimboran	nucl1633		yesterday	1174	YESTERDAY		n̪an̪d̪u	n̪ a n̪ d̪ u
651752	705592	johanssonsoundsymbolic-Nimboran	nucl1633		you	1213	YOU		ko	k o
