	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
14007	30158	polyglottaafricana-SouthernGrebo	sout2826		bean	832	BEAN		pẹ̄́ri	p e˞ː r i
17360	33511	polyglottaafricana-Bakwe	bakw1243		bed	1663	BED		gbẹ́kọ·	gb e˞ ɠ̥ o˞
17361	33512	polyglottaafricana-Bakwe	bakw1243		bed	1663	BED		gbẹ	gb e˞
17369	33520	polyglottaafricana-Bassa	nucl1418		bed	1663	BED		bẹ̄́ṛo·	b e˞ː ɽ o
17382	33533	polyglottaafricana-Dewoin	dewo1238		bed	1663	BED		ginā́·e·	g i n aː e
17428	33579	polyglottaafricana-Klao	klao1243		bed	1663	BED		bẹ́rẹ	b e˞ r e˞
17481	33632	polyglottaafricana-SouthernGrebo	sout2826		bed	1663	BED		bẹ́rẹ	b e˞ r e˞
18659	34810	polyglottaafricana-Bakwe	bakw1243		bee	665	BEE		do	d o
18666	34817	polyglottaafricana-Bassa	nucl1418		bee	665	BEE		do	d o
18678	34829	polyglottaafricana-Dewoin	dewo1238		bee	665	BEE		gbo	gb o
18724	34875	polyglottaafricana-Klao	klao1243		bee	665	BEE		dṓgīẹ	d oː g iː e˞
18781	34932	polyglottaafricana-SouthernGrebo	sout2826		bee	665	BEE		dṓyẹ	d oː j e˞
19780	35931	polyglottaafricana-Bakwe	bakw1243		beg	3534	BEG		ná badsī́ni	n a + b a d s iː n i
19787	35938	polyglottaafricana-Bassa	nucl1418		beg	3534	BEG		nẹ́ bāní	n e˞ + b aː n i
19802	35953	polyglottaafricana-Dewoin	dewo1238		beg	3534	BEG		nā bā́ni	n aː + b aː n i
19846	35997	polyglottaafricana-Klao	klao1243		beg	3534	BEG		nā́ bati	n aː + b a t i
19910	36061	polyglottaafricana-SouthernGrebo	sout2826		beg	3534	BEG		ne bárīne	n e + b a r iː n e
19911	36062	polyglottaafricana-SouthernGrebo	sout2826		beg	3534	BEG		ne hle	n e + h l e
23245	39396	polyglottaafricana-Bakwe	bakw1243		belly	1251	BELLY		kúli	k u l i
23252	39403	polyglottaafricana-Bassa	nucl1418		belly	1251	BELLY		kúli	k u l i
23267	39418	polyglottaafricana-Dewoin	dewo1238		belly	1251	BELLY		kúri	k u r i
23316	39467	polyglottaafricana-Klao	klao1243		belly	1251	BELLY		kúli	k u l i
23376	39527	polyglottaafricana-SouthernGrebo	sout2826		belly	1251	BELLY		kúli	k u l i
28399	44550	polyglottaafricana-Bakwe	bakw1243		big	1202	BIG		ọ́ boai	o˞ + b o a i
28406	44557	polyglottaafricana-Bassa	nucl1418		big	1202	BIG		ọ bṓai	o˞ + b oː a i
28423	44574	polyglottaafricana-Dewoin	dewo1238		big	1202	BIG		ọ́buai·	o˞ b u a i
28474	44625	polyglottaafricana-Klao	klao1243		big	1202	BIG		ọ́ būa	o˞ + b uː a
28544	44695	polyglottaafricana-SouthernGrebo	sout2826		big	1202	BIG		ọ̄́ būa	o˞ː + b uː a
30737	46888	polyglottaafricana-Bakwe	bakw1243		bird	937	BIRD		nā́gbẹ	n aː gb e˞
30744	46895	polyglottaafricana-Bassa	nucl1418		bird	937	BIRD		na	n a
30757	46908	polyglottaafricana-Dewoin	dewo1238		bird	937	BIRD		no·	n o
30801	46952	polyglottaafricana-Klao	klao1243		bird	937	BIRD		némūẹ	n e m uː e˞
30858	47009	polyglottaafricana-SouthernGrebo	sout2826		bird	937	BIRD		né·būrọ	n e b uː r o˞
35690	51841	polyglottaafricana-Bakwe	bakw1243		black	163	BLACK		ọ gbéri·	o˞ + gb e r i
35697	51848	polyglottaafricana-Bassa	nucl1418		black	163	BLACK		o˞ː gbé	o˞ː + gb e
35711	51862	polyglottaafricana-Dewoin	dewo1238		black	163	BLACK		ọ gbḗi·	o˞ + gb eː i
35760	51911	polyglottaafricana-Klao	klao1243		black	163	BLACK		ọ̄gírẹ̄gbo	o˞ː g i r e˞ː gb o
35824	51975	polyglottaafricana-SouthernGrebo	sout2826		black	163	BLACK		ẹ́īrebṓnẹ	e˞ iː r e b oː n e˞
36319	52470	polyglottaafricana-Bakwe	bakw1243		blackman	2806	BLACK MAN		nyo gbúwēru	n j o + gb u w eː r u
36326	52477	polyglottaafricana-Bassa	nucl1418		blackman	2806	BLACK MAN		nyọ̄́gbe	n j o˞ː gb e
36340	52491	polyglottaafricana-Dewoin	dewo1238		blackman	2806	BLACK MAN		mā́·titi·	m aː t i t i
36386	52537	polyglottaafricana-Klao	klao1243		blackman	2806	BLACK MAN		nyéīrẹ̄gbúgbo	n j e iː r e˞ː gb u gb o
36443	52594	polyglottaafricana-SouthernGrebo	sout2826		blackman	2806	BLACK MAN		nyéīrẹ gbúwo	n j e iː r e˞ + gb u w o
39107	55258	polyglottaafricana-Bakwe	bakw1243		blood	946	BLOOD		nyímo	n j i m o
39114	55265	polyglottaafricana-Bassa	nucl1418		blood	946	BLOOD		nyímo·	n j i m o
39128	55279	polyglottaafricana-Dewoin	dewo1238		blood	946	BLOOD		nyímo·	n j i m o
39176	55327	polyglottaafricana-Klao	klao1243		blood	946	BLOOD		nyī́mo	n j iː m o
39233	55384	polyglottaafricana-SouthernGrebo	sout2826		blood	946	BLOOD		nyíro·	n j i r o
47327	63478	polyglottaafricana-Bakwe	bakw1243		bone	1394	BONE		gba	gb a
47334	63485	polyglottaafricana-Bassa	nucl1418		bone	1394	BONE		gba	gb a
47348	63499	polyglottaafricana-Dewoin	dewo1238		bone	1394	BONE		gba	gb a
47395	63546	polyglottaafricana-Klao	klao1243		bone	1394	BONE		gba	gb a
47396	63547	polyglottaafricana-Klao	klao1243		bone	1394	BONE		dẹ́gba	d e˞ gb a
47455	63606	polyglottaafricana-SouthernGrebo	sout2826		bone	1394	BONE		krá	k r a
47456	63607	polyglottaafricana-SouthernGrebo	sout2826		bone	1394	BONE		dẹ́kra	d e˞ ɠ̥ r a
48359	64510	polyglottaafricana-Bakwe	bakw1243		book	963	BOOK		tíridẹ	t i r i d e˞
48362	64513	polyglottaafricana-Bassa	nucl1418		book	963	BOOK		dī́fle	d iː f l e
48363	64514	polyglottaafricana-Bassa	nucl1418		book	963	BOOK		kḗrē-dī́fle	k eː r eː + d iː f l e
48374	64525	polyglottaafricana-Dewoin	dewo1238		book	963	BOOK		fo·	f o
48407	64558	polyglottaafricana-Klao	klao1243		book	963	BOOK		kérīdẹ	k e r iː d e˞
48444	64595	polyglottaafricana-SouthernGrebo	sout2826		book	963	BOOK		kérī·dẹ	k e r iː d e˞
50385	66536	polyglottaafricana-Bakwe	bakw1243		bow	994	BOW		púro·	p u r o
50392	66543	polyglottaafricana-Bassa	nucl1418		bow	994	BOW		púro·	p u r o
50404	66555	polyglottaafricana-Dewoin	dewo1238		bow	994	BOW		púlo·	p u l o
50448	66599	polyglottaafricana-Klao	klao1243		bow	994	BOW		púrō·du·	p u r oː d u
50502	66653	polyglottaafricana-SouthernGrebo	sout2826		bow	994	BOW		pī́·a·	p iː a
51866	68017	polyglottaafricana-Bakwe	bakw1243		boy	1366	BOY		dyú	d j u
51875	68026	polyglottaafricana-Bassa	nucl1418		boy	1366	BOY		gā́-dyu	g aː + d j u
51893	68044	polyglottaafricana-Dewoin	dewo1238		boy	1366	BOY		gā́wu	g aː w u
51949	68100	polyglottaafricana-Klao	klao1243		boy	1366	BOY		dṣúbe	ɖʐ u b e
52015	68166	polyglottaafricana-SouthernGrebo	sout2826		boy	1366	BOY		nyíbẹyú-hī·a·	n j i b e˞ j u + h iː a
57388	73541	polyglottaafricana-Bakwe	bakw1243		breast	1402	BREAST		nétīẹ·	n e t iː e˞
57396	73549	polyglottaafricana-Bassa	nucl1418		breast	1402	BREAST		nẹ	n e˞
57409	73562	polyglottaafricana-Dewoin	dewo1238		breast	1402	BREAST		nnḗ	n n eː
57457	73610	polyglottaafricana-Klao	klao1243		breast	1402	BREAST		nyī́di	n j iː d i
57516	73669	polyglottaafricana-SouthernGrebo	sout2826		breast	1402	BREAST		nyī́ri	n j iː r i
59220	75373	polyglottaafricana-Bakwe	bakw1243		breathe	1407	BREATHE		na fọ́ni	n a + f o˞ n i
59228	75381	polyglottaafricana-Bassa	nucl1418		breathe	1407	BREATHE		nā fṓẹ	n aː + f oː e˞
59241	75394	polyglottaafricana-Dewoin	dewo1238		breathe	1407	BREATHE		na fọ̄́i·	n a + f o˞ː i
59289	75442	polyglottaafricana-Klao	klao1243		breathe	1407	BREATHE		nā́ fọ	n aː + f o˞
59347	75500	polyglottaafricana-SouthernGrebo	sout2826		breathe	1407	BREATHE		né foẹ̄ne	n e + f o e˞ː n e
63269	79422	polyglottaafricana-Bakwe	bakw1243		bull	1008	BULL		bulī́-bīọ	b u l iː + b iː o˞
63277	79430	polyglottaafricana-Bassa	nucl1418		bull	1008	BULL		bíli-bī́ọ	b i l i + b iː o˞
63290	79443	polyglottaafricana-Dewoin	dewo1238		bull	1008	BULL		blí-wọ	b l i + w o˞
63333	79486	polyglottaafricana-Klao	klao1243		bull	1008	BULL		bíli-būrọ́	b i l i + b uː r o˞
63393	79546	polyglottaafricana-SouthernGrebo	sout2826		bull	1008	BULL		bíli-bīọ	b i l i + b iː o˞
67287	83440	polyglottaafricana-Bakwe	bakw1243		butterfly	1791	BUTTERFLY		dérakọ́fi	d e r a k o˞ f i
67293	83446	polyglottaafricana-Bassa	nucl1418		butterfly	1791	BUTTERFLY		kọ́n·gọ	k o˞ ŋ g o˞
67305	83458	polyglottaafricana-Dewoin	dewo1238		butterfly	1791	BUTTERFLY		bọ́mpọ	b o˞ m p o˞
67346	83499	polyglottaafricana-Klao	klao1243		butterfly	1791	BUTTERFLY		tākólīko	t aː k o l iː k o
67401	83554	polyglottaafricana-SouthernGrebo	sout2826		butterfly	1791	BUTTERFLY		kerā́kūẹ	k e r aː ɠ̥ uː e˞
69006	85159	polyglottaafricana-Bakwe	bakw1243		buy	1869	BUY		éntūẹ́ni	e n t uː e˞ n i
69013	85166	polyglottaafricana-Bassa	nucl1418		buy	1869	BUY		ndọ́n·āni	n d o˞ ŋ aː n i
69014	85167	polyglottaafricana-Bassa	nucl1418		buy	1869	BUY		nā dọ̄́n	n aː + d o˞ː n
69028	85181	polyglottaafricana-Dewoin	dewo1238		buy	1869	BUY		ndẹ̄́ni	n d e˞ː n i
69077	85230	polyglottaafricana-Klao	klao1243		buy	1869	BUY		ne tī́·ẹ	n e + t iː e˞
69136	85289	polyglottaafricana-SouthernGrebo	sout2826		buy	1869	BUY		ne tọ́rāne	n e + t o˞ r aː n e
69722	85875	polyglottaafricana-Bakwe	bakw1243		calabash	3918	CALABASH		kọ́pẹ	k o˞ p e˞
69729	85882	polyglottaafricana-Bassa	nucl1418		calabash	3918	CALABASH		kẹ́wẹ	k e˞ w e˞
69730	85883	polyglottaafricana-Bassa	nucl1418		calabash	3918	CALABASH		gáwūo	g a w uː o
69744	85897	polyglottaafricana-Dewoin	dewo1238		calabash	3918	CALABASH		kéwẹ̄	k e w e˞ː
69796	85949	polyglottaafricana-Klao	klao1243		calabash	3918	CALABASH		tápẹ	t a p e˞
69858	86011	polyglottaafricana-SouthernGrebo	sout2826		calabash	3918	CALABASH		kḗya	k eː j a
71913	88066	polyglottaafricana-Bakwe	bakw1243		canoe	1970	CANOE		óhwūọ́	o h w uː o˞
71919	88072	polyglottaafricana-Bassa	nucl1418		canoe	1970	CANOE		wọ	w o˞
71932	88085	polyglottaafricana-Dewoin	dewo1238		canoe	1970	CANOE		ohwé	o h w e
71974	88127	polyglottaafricana-Klao	klao1243		canoe	1970	CANOE		tō·	t oː
72028	88181	polyglottaafricana-SouthernGrebo	sout2826		canoe	1970	CANOE		to·	t o
72297	88450	polyglottaafricana-Bakwe	bakw1243		cap	1288	CAP		fílẹ	f i l e˞
72300	88453	polyglottaafricana-Bassa	nucl1418		cap	1288	CAP		fúlẹ	f u l e˞
72309	88462	polyglottaafricana-Dewoin	dewo1238		cap	1288	CAP		fúlẹ·	f u l e˞
72340	88493	polyglottaafricana-Klao	klao1243		cap	1288	CAP		fúlẹ	f u l e˞
72376	88529	polyglottaafricana-SouthernGrebo	sout2826		cap	1288	CAP		kēáwe	k eː a w e
74332	90485	polyglottaafricana-Bakwe	bakw1243		cassava	925	CASSAVA		bṓki	b oː k i
74337	90490	polyglottaafricana-Bassa	nucl1418		cassava	925	CASSAVA		bṓe	b oː e
74350	90503	polyglottaafricana-Dewoin	dewo1238		cassava	925	CASSAVA		ḥwī́o	ɦ w iː o
74385	90538	polyglottaafricana-Klao	klao1243		cassava	925	CASSAVA		sógūlo	s o g uː l o
74426	90579	polyglottaafricana-SouthernGrebo	sout2826		cassava	925	CASSAVA		sṓlo	s oː l o
75247	91400	polyglottaafricana-Bakwe	bakw1243		cat	1208	CAT		nyáḥūa	n j a ɦ uː a
75254	91407	polyglottaafricana-Bassa	nucl1418		cat	1208	CAT		súrā	s u r aː
75268	91421	polyglottaafricana-Dewoin	dewo1238		cat	1208	CAT		blí·	b l i
75314	91467	polyglottaafricana-Klao	klao1243		cat	1208	CAT		kè́būe	k e b uː e
75371	91524	polyglottaafricana-SouthernGrebo	sout2826		cat	1208	CAT		pṓwe	p oː w e
77378	93531	polyglottaafricana-Bakwe	bakw1243		chain	1627	CHAIN		giọ́	g i o˞
77385	93538	polyglottaafricana-Bassa	nucl1418		chain	1627	CHAIN		giọ̄́	g i o˞ː
77401	93554	polyglottaafricana-Dewoin	dewo1238		chain	1627	CHAIN		girọ̄́	g i r o˞ː
77444	93597	polyglottaafricana-Klao	klao1243		chain	1627	CHAIN		plérēbu	p l e r eː b u
77502	93655	polyglottaafricana-SouthernGrebo	sout2826		chain	1627	CHAIN		plégbāre	p l e gb aː r e
77944	94097	polyglottaafricana-Bakwe	bakw1243		chameleon	1555	CHAMELEON		wo	w o
77945	94098	polyglottaafricana-Bakwe	bakw1243		chameleon	1555	CHAMELEON		óhūó	o h uː o
77952	94105	polyglottaafricana-Bassa	nucl1418		chameleon	1555	CHAMELEON		ūhó	uː h o
77966	94119	polyglottaafricana-Dewoin	dewo1238		chameleon	1555	CHAMELEON		ohwū́o	o h w uː o
78007	94160	polyglottaafricana-Klao	klao1243		chameleon	1555	CHAMELEON		wọ̄́kūro	w o˞ː k uː r o
78060	94213	polyglottaafricana-SouthernGrebo	sout2826		chameleon	1555	CHAMELEON		birā́dṣū́re	b i r aː ɖʐ uː r e
80563	96716	polyglottaafricana-Bakwe	bakw1243		chest	1592	CHEST		húru-báli	h u r u + b a l i
80570	96723	polyglottaafricana-Bassa	nucl1418		chest	1592	CHEST		hwī́ẹ	h w iː e˞
80584	96737	polyglottaafricana-Dewoin	dewo1238		chest	1592	CHEST		kẹ́girēn·	k e˞ g i r eː n
80635	96788	polyglottaafricana-Klao	klao1243		chest	1592	CHEST		pọ̄́ro·	p o˞ː r o
80694	96847	polyglottaafricana-SouthernGrebo	sout2826		chest	1592	CHEST		kè́le	k e l e
92969	109122	polyglottaafricana-Bakwe	bakw1243		coal	2658	COAL		sú·su·	s u s u
92976	109129	polyglottaafricana-Bassa	nucl1418		coal	2658	COAL		sún·gbo	s u n gb o
92989	109142	polyglottaafricana-Dewoin	dewo1238		coal	2658	COAL		nā́-kire·	n aː + k i r e
93035	109188	polyglottaafricana-Klao	klao1243		coal	2658	COAL		súsū·	s u s uː
93092	109245	polyglottaafricana-SouthernGrebo	sout2826		coal	2658	COAL		irórōyẹ	i r o r oː j e˞
95607	111760	polyglottaafricana-Bakwe	bakw1243		cold	1287	COLD		ọ pẹ̄́ni	o˞ + p e˞ː n i
95614	111767	polyglottaafricana-Bassa	nucl1418		cold	1287	COLD		ọ pẹ̄́e	o˞ + p e˞ː e
95628	111781	polyglottaafricana-Dewoin	dewo1238		cold	1287	COLD		ọ pẹ̄́ni	o˞ + p e˞ː n i
95677	111830	polyglottaafricana-Klao	klao1243		cold	1287	COLD		sī́·ọ	s iː o˞
95678	111831	polyglottaafricana-Klao	klao1243		cold	1287	COLD		ẹwúlẹ̄bẹ	e˞ w u l e˞ː b e˞
95738	111891	polyglottaafricana-SouthernGrebo	sout2826		cold	1287	COLD		kẹ	k e˞
99276	115429	polyglottaafricana-Bakwe	bakw1243		come	1446	COME		ndā́gi	n d aː g i
99284	115437	polyglottaafricana-Bassa	nucl1418		come	1446	COME		nā gí	n aː + g i
99298	115451	polyglottaafricana-Dewoin	dewo1238		come	1446	COME		nnā́ gi	n n aː + g i
99350	115503	polyglottaafricana-Klao	klao1243		come	1446	COME		nā́ gi	n aː + g i
99411	115564	polyglottaafricana-SouthernGrebo	sout2826		come	1446	COME		dī́ni	d iː n i
102090	118243	polyglottaafricana-Bakwe	bakw1243		cookedrice	1191	COOKED RICE		dī́rẹ	d iː r e˞
102099	118252	polyglottaafricana-Dewoin	dewo1238		cookedrice	1191	COOKED RICE		zī́ẹ	z iː e˞
102109	118262	polyglottaafricana-Klao	klao1243		cookedrice	1191	COOKED RICE		yíri-kọ	j i r i + k o˞
102133	118286	polyglottaafricana-SouthernGrebo	sout2826		cookedrice	1191	COOKED RICE		yíri-bura	j i r i + b u r a
105615	121768	polyglottaafricana-Bakwe	bakw1243		cotton	1850	COTTON		gése	g e s e
105622	121775	polyglottaafricana-Bassa	nucl1418		cotton	1850	COTTON		gḗfu	g eː f u
105636	121789	polyglottaafricana-Dewoin	dewo1238		cotton	1850	COTTON		giḗ	g i eː
105681	121834	polyglottaafricana-Klao	klao1243		cotton	1850	COTTON		gésē	g e s eː
105733	121886	polyglottaafricana-SouthernGrebo	sout2826		cotton	1850	COTTON		dṣúẹ̄	ɖʐ u e˞ː
106322	122475	polyglottaafricana-Bakwe	bakw1243		cough	879	COUGH		nā kóḥuẹ̄ni	n aː + k o ɦ u e˞ː n i
106329	122482	polyglottaafricana-Bassa	nucl1418		cough	879	COUGH		nā kū́ẹ	n aː + k uː e˞
106344	122497	polyglottaafricana-Dewoin	dewo1238		cough	879	COUGH		na kọ̄́ni	n a + k o˞ː n i
106391	122544	polyglottaafricana-Klao	klao1243		cough	879	COUGH		nā kókūlẹ	n aː + k o k uː l e˞
106450	122603	polyglottaafricana-SouthernGrebo	sout2826		cough	879	COUGH		né hakṓlẹ	n e + h a k oː l e˞
106451	122604	polyglottaafricana-SouthernGrebo	sout2826		cough	879	COUGH		ne kṓlẹ̄ne	n e + k oː l e˞ː n e
108853	125006	polyglottaafricana-Bakwe	bakw1243		cow	1007	COW		bulī́	b u l iː
108860	125013	polyglottaafricana-Bassa	nucl1418		cow	1007	COW		bíli	b i l i
108874	125027	polyglottaafricana-Dewoin	dewo1238		cow	1007	COW		blí	b l i
108921	125074	polyglottaafricana-Klao	klao1243		cow	1007	COW		bílī	b i l iː
108983	125136	polyglottaafricana-SouthernGrebo	sout2826		cow	1007	COW		bíli	b i l i
110616	126769	polyglottaafricana-Bakwe	bakw1243		crooked	297	CROOKED		ọ́ kirī·	o˞ + k i r iː
110623	126776	polyglottaafricana-Bassa	nucl1418		crooked	297	CROOKED		ọ kíri·	o˞ + k i r i
110637	126790	polyglottaafricana-Dewoin	dewo1238		crooked	297	CROOKED		ọ kíri·	o˞ + k i r i
110685	126838	polyglottaafricana-Klao	klao1243		crooked	297	CROOKED		ọ kúrẹ·	o˞ + k u r e˞
110742	126895	polyglottaafricana-SouthernGrebo	sout2826		crooked	297	CROOKED		kúrẹ̄·ne	k u r e˞ː n e
113277	129430	polyglottaafricana-Bakwe	bakw1243		cry	1839	CRY		nā fī́ni	n aː + f iː n i
113284	129437	polyglottaafricana-Bassa	nucl1418		cry	1839	CRY		nā pógwe	n aː + p o g w e
113285	129438	polyglottaafricana-Bassa	nucl1418		cry	1839	CRY		nā́ vi·	n aː + v i
113300	129453	polyglottaafricana-Dewoin	dewo1238		cry	1839	CRY		mví·	m v i
113349	129502	polyglottaafricana-Klao	klao1243		cry	1839	CRY		nā́ fi·	n aː + f i
113411	129564	polyglottaafricana-SouthernGrebo	sout2826		cry	1839	CRY		ne wū́ẹni	n e + w uː e˞ n i
117847	134000	polyglottaafricana-Bakwe	bakw1243		dance	1879	DANCE		nā dṣḗri·	n aː + ɖʐ eː r i
117854	134007	polyglottaafricana-Bassa	nucl1418		dance	1879	DANCE		nẹ gbā́ūlẹ	n e˞ + gb aː uː l e˞
117855	134008	polyglottaafricana-Bassa	nucl1418		dance	1879	DANCE		nẹ̄ gī́e	n e˞ː + g iː e
117867	134020	polyglottaafricana-Dewoin	dewo1238		dance	1879	DANCE		ń·giḗi	ŋ g i eː i
117907	134060	polyglottaafricana-Klao	klao1243		dance	1879	DANCE		nā́gīe	n aː g iː e
117956	134109	polyglottaafricana-SouthernGrebo	sout2826		dance	1879	DANCE		né yīni	n e + j iː n i
119645	135798	polyglottaafricana-Bakwe	bakw1243		daughter	1357	DAUGHTER		dyúmai	d j u m a i
119652	135805	polyglottaafricana-Bassa	nucl1418		daughter	1357	DAUGHTER		mā́dyu	m aː d j u
119665	135818	polyglottaafricana-Dewoin	dewo1238		daughter	1357	DAUGHTER		wú yīro·	w u + j iː r o
119709	135862	polyglottaafricana-Klao	klao1243		daughter	1357	DAUGHTER		nyírēsina	n j i r eː s i n a
119710	135863	polyglottaafricana-Klao	klao1243		daughter	1357	DAUGHTER		nyirẹ̄́yu	n j i r e˞ː j u
119769	135922	polyglottaafricana-SouthernGrebo	sout2826		daughter	1357	DAUGHTER		nyírẹ hī́·a·	n j i r e˞ + h iː a
122139	138294	polyglottaafricana-Bakwe	bakw1243		daynotnight	1225	DAY (NOT NIGHT)		gírōgbáu·	g i r oː gb a u
122146	138301	polyglottaafricana-Bassa	nucl1418		daynotnight	1225	DAY (NOT NIGHT)		zó·zōei·	z o z oː e i
122160	138315	polyglottaafricana-Dewoin	dewo1238		daynotnight	1225	DAY (NOT NIGHT)		fū́ẹ	f uː e˞
122209	138364	polyglottaafricana-Klao	klao1243		daynotnight	1225	DAY (NOT NIGHT)		sémbāti	s e m b aː t i
122271	138426	polyglottaafricana-SouthernGrebo	sout2826		daynotnight	1225	DAY (NOT NIGHT)		nyírẹ̄·nyẹ̄́re·	n j i r e˞ː n j e˞ː r e
125206	141361	polyglottaafricana-Bakwe	bakw1243		demon	1973	DEMON		zíri	z i r i
125212	141367	polyglottaafricana-Bassa	nucl1418		demon	1973	DEMON		nā	n aː
125222	141377	polyglottaafricana-Dewoin	dewo1238		demon	1973	DEMON		wúēnọ́	w u eː n o˞
125265	141420	polyglottaafricana-Klao	klao1243		demon	1973	DEMON		memāwi	m e m aː w i
125315	141470	polyglottaafricana-SouthernGrebo	sout2826		demon	1973	DEMON		ku	k u
126258	142413	polyglottaafricana-Bakwe	bakw1243		dew	1977	DEW		nī́-mile·	n iː + m i l e
126264	142419	polyglottaafricana-Bassa	nucl1418		dew	1977	DEW		drú·	d r u
126278	142433	polyglottaafricana-Dewoin	dewo1238		dew	1977	DEW		drú·	d r u
126321	142476	polyglottaafricana-Klao	klao1243		dew	1977	DEW		dṣírū	ɖʐ i r uː
126376	142531	polyglottaafricana-SouthernGrebo	sout2826		dew	1977	DEW		gíru	g i r u
127492	143647	polyglottaafricana-Bakwe	bakw1243		die	1494	DIE		ná mẹ	n a + m e˞
127499	143654	polyglottaafricana-Bassa	nucl1418		die	1494	DIE		ḿmẹ́i·	m̩ m e˞ i
127514	143669	polyglottaafricana-Dewoin	dewo1238		die	1494	DIE		n·kṓei·	n k oː e i
127564	143719	polyglottaafricana-Klao	klao1243		die	1494	DIE		né mẹ	n e + m e˞
127625	143780	polyglottaafricana-SouthernGrebo	sout2826		die	1494	DIE		ne kṓne	n e + k oː n e
136051	152206	polyglottaafricana-Bakwe	bakw1243		dog	2009	DOG		gbe	gb e
136058	152213	polyglottaafricana-Bassa	nucl1418		dog	2009	DOG		gbe	gb e
136072	152227	polyglottaafricana-Dewoin	dewo1238		dog	2009	DOG		gbe	gb e
136122	152277	polyglottaafricana-Klao	klao1243		dog	2009	DOG		gbe	gb e
136181	152336	polyglottaafricana-SouthernGrebo	sout2826		dog	2009	DOG		gbe	gb e
137757	153912	polyglottaafricana-Bakwe	bakw1243		door	1567	DOOR		gbo-kádyu	gb o + k a d j u
137758	153913	polyglottaafricana-Bakwe	bakw1243		door	1567	DOOR		gbó-kei·	gb o + k e i
137765	153920	polyglottaafricana-Bassa	nucl1418		door	1567	DOOR		kā́·e·	k aː e
137766	153921	polyglottaafricana-Bassa	nucl1418		door	1567	DOOR		bó-kā·e·	b o + k aː e
137780	153935	polyglottaafricana-Dewoin	dewo1238		door	1567	DOOR		gbúrī·	gb u r iː
137827	153982	polyglottaafricana-Klao	klao1243		door	1567	DOOR		bún·ei	b u n e i
137883	154038	polyglottaafricana-SouthernGrebo	sout2826		door	1567	DOOR		mẹ̄́u·	m e˞ː u
138567	154722	polyglottaafricana-Bakwe	bakw1243		dove	1853	DOVE		dṓpa	d oː p a
138573	154728	polyglottaafricana-Bassa	nucl1418		dove	1853	DOVE		pṓebo	p oː e b o
138586	154741	polyglottaafricana-Dewoin	dewo1238		dove	1853	DOVE		lọ́lọ̄	l o˞ l o˞ː
138628	154783	polyglottaafricana-Klao	klao1243		dove	1853	DOVE		lebọ̄́ūlẹ	l e b o˞ː uː l e˞
138629	154784	polyglottaafricana-Klao	klao1243		dove	1853	DOVE		tī́we	t iː w e
