	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
226142	258798	johanssonsoundsymbolic-Alabama	alab1237		grass	606	GRASS		hassi	h a sː i
228493	261149	johanssonsoundsymbolic-Alabama	alab1237		green	1425	GREEN		oktʃakko	o k tʃ a kː o
234494	267150	johanssonsoundsymbolic-Alabama	alab1237		hair	1040	HAIR		hissi	h i sː i
238333	270989	johanssonsoundsymbolic-Alabama	alab1237		hand	1277	HAND		ilbi	i l b i
243888	276545	johanssonsoundsymbolic-Alabama	alab1237		head	1256	HEAD		isbakko	i s b a kː o
246836	279493	johanssonsoundsymbolic-Alabama	alab1237		hear	1408	HEAR		istilhaalo	i s t i l̥ aː l o
248419	281076	johanssonsoundsymbolic-Alabama	alab1237		heart	1223	HEART		tʃonoska	tʃ o n o s k a
250590	283247	johanssonsoundsymbolic-Alabama	alab1237		heavy	1210	HEAVY		bajba	b a j b a
254424	287083	johanssonsoundsymbolic-Alabama	alab1237		here	136	HERE		jaali	j aː l i
258668	291328	johanssonsoundsymbolic-Alabama	alab1237		hit	1433	HIT		batatli	b a t a t l i
268808	301468	johanssonsoundsymbolic-Alabama	alab1237		how	1239	HOW		sahmi	s a h m i
274640	307300	johanssonsoundsymbolic-Alabama	alab1237		i	1209	I		ana	a n a
276743	309403	johanssonsoundsymbolic-Alabama	alab1237		if	1459	IF		ma	m a
277989	310649	johanssonsoundsymbolic-Alabama	alab1237		in	1460	IN		hajo	h a j o
287486	320146	johanssonsoundsymbolic-Alabama	alab1237		kill	1417	KILL		ibi	i b i
298968	331628	johanssonsoundsymbolic-Alabama	alab1237		laugh	1355	LAUGH		afaaka	a f aː k a
302124	334784	johanssonsoundsymbolic-Alabama	alab1237		leaf	628	LEAF		ittohissi	i tː o h i sː i
305250	337910	johanssonsoundsymbolic-Alabama	alab1237		left	244	LEFT		alfabitaɬɬa	a l f a b i t a ɬː a
316892	349552	johanssonsoundsymbolic-Alabama	alab1237		liver	1224	LIVER		illopi	i lː o p i
319791	352451	johanssonsoundsymbolic-Alabama	alab1237		long	1203	LONG		baski	b a s k i
323440	356100	johanssonsoundsymbolic-Alabama	alab1237		louse	1392	LOUSE		itʃha	i tʃʰ a
332219	364880	johanssonsoundsymbolic-Alabama	alab1237		many	1198	MANY		maafiiko	m aː f iː k o
350866	383530	johanssonsoundsymbolic-Alabama	alab1237		mountain	639	MOUNTAIN		bokkostʃaaha	b o kː o s tʃ aː h a
353374	386038	johanssonsoundsymbolic-Alabama	alab1237		mouth	674	MOUTH		itʃokhalbi	i tʃ o kʰ a l b i
358393	391057	johanssonsoundsymbolic-Alabama	alab1237		name	1405	NAME		holtʃifa	h o l tʃ i f a
360318	392984	johanssonsoundsymbolic-Alabama	alab1237		narrow	1267	NARROW		ɬibaata	ɬ i b aː t a
362944	395610	johanssonsoundsymbolic-Alabama	alab1237		near	1942	NEAR		ajakha	a j a kʰ a
364681	397348	johanssonsoundsymbolic-Alabama	alab1237		neck	1333	NECK		nokbi	n o k b i
368743	401410	johanssonsoundsymbolic-Alabama	alab1237		new	1231	NEW		hahpa	h a h p a
371513	404180	johanssonsoundsymbolic-Alabama	alab1237		night	1233	NIGHT		tanka	t a n k a
377330	409997	johanssonsoundsymbolic-Alabama	alab1237		nose	1221	NOSE		ibisaani	i b i s aː n i
378933	411600	johanssonsoundsymbolic-Alabama	alab1237		not	1240	NOT		ankobi	a n k o b i
389625	422292	johanssonsoundsymbolic-Alabama	alab1237		one	1493	ONE		tʃaffaaka	tʃ a fː aː k a
393686	426353	johanssonsoundsymbolic-Alabama	alab1237		other	197	OTHER		tʃaffaakaja	tʃ a fː aː k a j a
406171	438838	johanssonsoundsymbolic-Alabama	alab1237		person	683	PERSON		aati	aː t i
432425	465093	johanssonsoundsymbolic-Alabama	alab1237		red	156	RED		homma	h o mː a
438201	470869	johanssonsoundsymbolic-Alabama	alab1237		right	1019	RIGHT		maali	m aː l i
440679	473347	johanssonsoundsymbolic-Alabama	alab1237		river	666	RIVER		pahnitʃoba	p a h n i tʃ o b a
444381	477050	johanssonsoundsymbolic-Alabama	alab1237		root	670	ROOT		assiktʃi	a sː i k tʃ i
446275	478944	johanssonsoundsymbolic-Alabama	alab1237		rope	1218	ROPE		taliktʃo	t a l i k tʃ o
447922	480591	johanssonsoundsymbolic-Alabama	alab1237		rotten	1728	ROTTEN		hapko	h a p k o
456327	488996	johanssonsoundsymbolic-Alabama	alab1237		sand	671	SAND		santʃo	s a n tʃ o
459288	491957	johanssonsoundsymbolic-Alabama	alab1237		say	1458	SAY		manka	m a n k a
463124	495793	johanssonsoundsymbolic-Alabama	alab1237		sea	1474	SEA		okitʃoba	o k i tʃ o b a
465034	497704	johanssonsoundsymbolic-Alabama	alab1237		see	1409	SEE		istilhitʃa	i s t i l̥ i tʃ a
466614	499284	johanssonsoundsymbolic-Alabama	alab1237		seed	714	SEED		hiɬiktʃi	h i ɬ i k tʃ i
474917	507588	johanssonsoundsymbolic-Alabama	alab1237		sharp	1396	SHARP		tikihno	t i k i h n o
481506	514178	johanssonsoundsymbolic-Alabama	alab1237		short	1645	SHORT		basikko	b a s i kː o
490479	523151	johanssonsoundsymbolic-Alabama	alab1237		sit	1416	SIT		biniili	b i n iː l i
497045	529717	johanssonsoundsymbolic-Alabama	alab1237		sky	1732	SKY		abaaloktʃakko	a b aː l o k tʃ a kː o
499228	531900	johanssonsoundsymbolic-Alabama	alab1237		sleep	1585	SLEEP		innotʃi	i nː o tʃ i
502812	535486	johanssonsoundsymbolic-Alabama	alab1237		small	1246	SMALL		tʃinoofa	tʃ i n oː f a
507141	539817	johanssonsoundsymbolic-Alabama	alab1237		smokeexhaust	778	SMOKE (EXHAUST)		sobotli	s o b o t l i
508622	541298	johanssonsoundsymbolic-Alabama	alab1237		smooth	1234	SMOOTH		loobo	l oː b o
514087	546763	johanssonsoundsymbolic-Alabama	alab1237		some	1241	SOME		ma	m a
524128	556804	johanssonsoundsymbolic-Alabama	alab1237		spit	1440	SPIT		tofka	t o f k a
530017	562693	johanssonsoundsymbolic-Alabama	alab1237		stand	1442	STAND		hatʃaali	h a tʃ aː l i
532270	564946	johanssonsoundsymbolic-Alabama	alab1237		star	1430	STAR		hotʃiiɬi	h o tʃ iː ɬ i
538810	571487	johanssonsoundsymbolic-Alabama	alab1237		stone	857	STONE		tali	t a l i
541241	573918	johanssonsoundsymbolic-Alabama	alab1237		straight	1404	STRAIGHT		lamatki	l a m a t k i
546226	578903	johanssonsoundsymbolic-Alabama	alab1237		suck	1421	SUCK		sonka	s o n k a
548197	580874	johanssonsoundsymbolic-Alabama	alab1237		sun	1343	SUN		hasi	h a s i
555238	587915	johanssonsoundsymbolic-Alabama	alab1237		swim	1439	SWIM		oohapka	oː h a p k a
557693	590370	johanssonsoundsymbolic-Alabama	alab1237		tail	1220	TAIL		hatʃi	h a tʃ i
567081	599760	johanssonsoundsymbolic-Alabama	alab1237		that	78	THAT		ka	k a
569169	601848	johanssonsoundsymbolic-Alabama	alab1237		there	1937	THERE		akki	a kː i
570627	603306	johanssonsoundsymbolic-Alabama	alab1237		they	817	THEY		hoibisna	h o i b i s n a
572058	604737	johanssonsoundsymbolic-Alabama	alab1237		thick	1244	THICK		tʃihbi	tʃ i h b i
573454	606133	johanssonsoundsymbolic-Alabama	alab1237		thin	2308	THIN		ɬibaata	ɬ i b aː t a
574876	607555	johanssonsoundsymbolic-Alabama	alab1237		think	2271	THINK		kostinka	k o s t i n k a
578169	610848	johanssonsoundsymbolic-Alabama	alab1237		this	1214	THIS		ja	j a
580354	613037	johanssonsoundsymbolic-Alabama	alab1237		thou	1215	THOU		isna	i s n a
583122	615807	johanssonsoundsymbolic-Alabama	alab1237		three	492	THREE		tottʃiina	t o tː ʃ iː n a
589157	621844	johanssonsoundsymbolic-Alabama	alab1237		tie	1917	TIE		imatʃitiili	i m a tʃ i t iː l i
596251	628938	johanssonsoundsymbolic-Alabama	alab1237		tongue	1205	TONGUE		itʃoolaksi	i tʃ oː l a k s i
598428	631115	johanssonsoundsymbolic-Alabama	alab1237		tooth	1380	TOOTH		nati	n a t i
602835	635522	johanssonsoundsymbolic-Alabama	alab1237		tree	906	TREE		itto	i tː o
611333	644020	johanssonsoundsymbolic-Alabama	alab1237		two	1498	TWO		toklo	t o k l o
621227	653915	johanssonsoundsymbolic-Alabama	alab1237		vomit	1278	VOMIT		ahoolta	a h oː l t a
624831	677492	johanssonsoundsymbolic-Alabama	alab1237		where	1237	WHERE		naksifa	n a k s i f a
627187	679848	johanssonsoundsymbolic-Alabama	alab1237		white	1335	WHITE		hatka	h a t k a
629653	682406	johanssonsoundsymbolic-Alabama	alab1237		who	1235	WHO		naksi	n a k s i
631436	684190	johanssonsoundsymbolic-Alabama	alab1237		wide	1243	WIDE		patha	p a tʰ a
635024	687778	johanssonsoundsymbolic-Alabama	alab1237		wind	960	WIND		mahli	m a h l i
637151	689905	johanssonsoundsymbolic-Alabama	alab1237		wing	1257	WING		falaktʃi	f a l a k tʃ i
640034	692789	johanssonsoundsymbolic-Alabama	alab1237		woman	962	WOMAN		tajki	t a j k i
647796	700551	johanssonsoundsymbolic-Alabama	alab1237		year	1226	YEAR		lokbaha	l o k b a h a
651652	705492	johanssonsoundsymbolic-Alabama	alab1237		you	1213	YOU		hasna	h a s n a
