	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
214676	247329	johanssonsoundsymbolic-Pawnee	pawn1254		give	1447	GIVE		uuh	uː h
220807	253463	johanssonsoundsymbolic-Pawnee	pawn1254		good	1035	GOOD		hiiɾ	h iː ɾ
226243	258899	johanssonsoundsymbolic-Pawnee	pawn1254		grass	606	GRASS		hiiɾuʔ	h iː ɾ u ʔ
228591	261247	johanssonsoundsymbolic-Pawnee	pawn1254		green	1425	GREEN		kipaaɾ	k i p aː ɾ
234607	267263	johanssonsoundsymbolic-Pawnee	pawn1254		hair	1040	HAIR		uuskaɾaaɾuʔ	uː s k a ɾ aː ɾ u ʔ
238450	271106	johanssonsoundsymbolic-Pawnee	pawn1254		hand	1277	HAND		iksuʔ	i k s u ʔ
244004	276661	johanssonsoundsymbolic-Pawnee	pawn1254		head	1256	HEAD		paksuʔ	p a k s u ʔ
246942	279599	johanssonsoundsymbolic-Pawnee	pawn1254		hear	1408	HEAR		atkaʔuk	a t k a ʔ u k
248531	281188	johanssonsoundsymbolic-Pawnee	pawn1254		heart	1223	HEART		piitsuʔ	p iː ts u ʔ
250698	283355	johanssonsoundsymbolic-Pawnee	pawn1254		heavy	1210	HEAVY		taɾis	t a ɾ i s
254524	287183	johanssonsoundsymbolic-Pawnee	pawn1254		here	136	HERE		tii	t iː
258782	291442	johanssonsoundsymbolic-Pawnee	pawn1254		hit	1433	HIT		ɾiwuh	ɾ i w u h
268905	301565	johanssonsoundsymbolic-Pawnee	pawn1254		how	1239	HOW		kiɾikii	k i ɾ i k iː
278084	310744	johanssonsoundsymbolic-Pawnee	pawn1254		in	1460	IN		huka	h u k a
287596	320256	johanssonsoundsymbolic-Pawnee	pawn1254		kill	1417	KILL		kuutik	k uː t i k
299078	331738	johanssonsoundsymbolic-Pawnee	pawn1254		laugh	1355	LAUGH		awask	a w a s k
302233	334893	johanssonsoundsymbolic-Pawnee	pawn1254		leaf	628	LEAF		kskiikaɾaakuʔ	k s k iː k a ɾ aː k u ʔ
305336	337996	johanssonsoundsymbolic-Pawnee	pawn1254		left	244	LEFT		kusaksiʔ	k u s a k s i ʔ
316999	349659	johanssonsoundsymbolic-Pawnee	pawn1254		liver	1224	LIVER		kaɾiikuʔ	k a ɾ iː k u ʔ
319893	352553	johanssonsoundsymbolic-Pawnee	pawn1254		long	1203	LONG		kiiʔats	k iː ʔ a ts
323535	356195	johanssonsoundsymbolic-Pawnee	pawn1254		louse	1392	LOUSE		pits	p i ts
332331	364992	johanssonsoundsymbolic-Pawnee	pawn1254		many	1198	MANY		kaɾi	k a ɾ i
350972	383636	johanssonsoundsymbolic-Pawnee	pawn1254		mountain	639	MOUNTAIN		waawikiiʔats	w aː w i k iː ʔ a ts
353486	386150	johanssonsoundsymbolic-Pawnee	pawn1254		mouth	674	MOUTH		haakaʔuʔ	h aː k a ʔ u ʔ
358505	391169	johanssonsoundsymbolic-Pawnee	pawn1254		name	1405	NAME		hisaask	h i s aː s k
360397	393063	johanssonsoundsymbolic-Pawnee	pawn1254		narrow	1267	NARROW		wasii	w a s iː
363049	395715	johanssonsoundsymbolic-Pawnee	pawn1254		near	1942	NEAR		tiikskuɾit	t iː k s k u ɾ i t
364790	397457	johanssonsoundsymbolic-Pawnee	pawn1254		neck	1333	NECK		kiitsuʔ	k iː ts u ʔ
368846	401513	johanssonsoundsymbolic-Pawnee	pawn1254		new	1231	NEW		tiiɾaɾaa	t iː ɾ a ɾ aː
371627	404294	johanssonsoundsymbolic-Pawnee	pawn1254		night	1233	NIGHT		hiihis	h iː h i s
377446	410113	johanssonsoundsymbolic-Pawnee	pawn1254		nose	1221	NOSE		tsusuʔ	ts u s u ʔ
379034	411701	johanssonsoundsymbolic-Pawnee	pawn1254		not	1240	NOT		kaakiiʔ	k aː k iː ʔ
389744	422411	johanssonsoundsymbolic-Pawnee	pawn1254		one	1493	ONE		asku	a s k u
393761	426428	johanssonsoundsymbolic-Pawnee	pawn1254		other	197	OTHER		hii	h iː
406258	438925	johanssonsoundsymbolic-Pawnee	pawn1254		person	683	PERSON		tsaahiks	ts aː h i k s
432530	465198	johanssonsoundsymbolic-Pawnee	pawn1254		red	156	RED		pahaat	p a h aː t
440787	473455	johanssonsoundsymbolic-Pawnee	pawn1254		river	666	RIVER		kitska	k i ts k a
444471	477140	johanssonsoundsymbolic-Pawnee	pawn1254		root	670	ROOT		kapaahtsuʔ	k a p aː h ts u ʔ
446372	479041	johanssonsoundsymbolic-Pawnee	pawn1254		rope	1218	ROPE		haas	h aː s
448016	480685	johanssonsoundsymbolic-Pawnee	pawn1254		rotten	1728	ROTTEN		kawuuʔat	k a w uː ʔ a t
456430	489099	johanssonsoundsymbolic-Pawnee	pawn1254		sand	671	SAND		kiwiktuʔ	k i w i k t u ʔ
459399	492068	johanssonsoundsymbolic-Pawnee	pawn1254		say	1458	SAY		takaʔu	t a k a ʔ u
463217	495886	johanssonsoundsymbolic-Pawnee	pawn1254		sea	1474	SEA		kitstiiɾahk	k i ts t iː ɾ a h k
465146	497816	johanssonsoundsymbolic-Pawnee	pawn1254		see	1409	SEE		iiɾik	iː ɾ i k
466702	499372	johanssonsoundsymbolic-Pawnee	pawn1254		seed	714	SEED		ɾakiɾiikuʔ	ɾ a k i ɾ iː k u ʔ
475001	507672	johanssonsoundsymbolic-Pawnee	pawn1254		sharp	1396	SHARP		itskaʔu	i ts k a ʔ u
481604	514276	johanssonsoundsymbolic-Pawnee	pawn1254		short	1645	SHORT		taɾikuts	t a ɾ i k u ts
490590	523262	johanssonsoundsymbolic-Pawnee	pawn1254		sit	1416	SIT		kus	k u s
497150	529822	johanssonsoundsymbolic-Pawnee	pawn1254		sky	1732	SKY		awaahaksuʔ	a w aː h a k s u ʔ
499342	532014	johanssonsoundsymbolic-Pawnee	pawn1254		sleep	1585	SLEEP		itka	i t k a
502926	535600	johanssonsoundsymbolic-Pawnee	pawn1254		small	1246	SMALL		kiɾipatski	k i ɾ i p a ts k i
507246	539922	johanssonsoundsymbolic-Pawnee	pawn1254		smokeexhaust	778	SMOKE (EXHAUST)		ɾaawiisuʔ	ɾ aː w iː s u ʔ
508701	541377	johanssonsoundsymbolic-Pawnee	pawn1254		smooth	1234	SMOOTH		kiiɾiks	k iː ɾ i k s
524231	556907	johanssonsoundsymbolic-Pawnee	pawn1254		spit	1440	SPIT		itsakihtsawaɾik	i ts a k i h ts a w a ɾ i k
530125	562801	johanssonsoundsymbolic-Pawnee	pawn1254		stand	1442	STAND		aɾik	a ɾ i k
532382	565058	johanssonsoundsymbolic-Pawnee	pawn1254		star	1430	STAR		huupiɾit	h uː p i ɾ i t
538927	571604	johanssonsoundsymbolic-Pawnee	pawn1254		stone	857	STONE		akahkaɾitki	a k a h k a ɾ i t k i
541325	574002	johanssonsoundsymbolic-Pawnee	pawn1254		straight	1404	STRAIGHT		paasaat	p aː s aː t
546315	578992	johanssonsoundsymbolic-Pawnee	pawn1254		suck	1421	SUCK		kituus	k i t uː s
548311	580988	johanssonsoundsymbolic-Pawnee	pawn1254		sun	1343	SUN		saak	s aː k
555339	588016	johanssonsoundsymbolic-Pawnee	pawn1254		swim	1439	SWIM		hasa	h a s a
557798	590475	johanssonsoundsymbolic-Pawnee	pawn1254		tail	1220	TAIL		ɾitkuta	ɾ i t k u t a
567185	599864	johanssonsoundsymbolic-Pawnee	pawn1254		that	78	THAT		ii	iː
569260	601939	johanssonsoundsymbolic-Pawnee	pawn1254		there	1937	THERE		iihaataku	iː h aː t a k u
572145	604824	johanssonsoundsymbolic-Pawnee	pawn1254		thick	1244	THICK		kitsuutsis	k i ts uː ts i s
573550	606229	johanssonsoundsymbolic-Pawnee	pawn1254		thin	2308	THIN		patskis	p a ts k i s
574975	607654	johanssonsoundsymbolic-Pawnee	pawn1254		think	2271	THINK		witskaa	w i ts k aː
578273	610952	johanssonsoundsymbolic-Pawnee	pawn1254		this	1214	THIS		tii	t iː
583240	615925	johanssonsoundsymbolic-Pawnee	pawn1254		three	492	THREE		tawit	t a w i t
589264	621951	johanssonsoundsymbolic-Pawnee	pawn1254		tie	1917	TIE		ɾahkaɾiipuh	ɾ a h k a ɾ iː p u h
596363	629050	johanssonsoundsymbolic-Pawnee	pawn1254		tongue	1205	TONGUE		haatuʔ	h aː t u ʔ
598540	631227	johanssonsoundsymbolic-Pawnee	pawn1254		tooth	1380	TOOTH		aaɾuʔ	aː ɾ u ʔ
602942	635629	johanssonsoundsymbolic-Pawnee	pawn1254		tree	906	TREE		haak	h aː k
611450	644137	johanssonsoundsymbolic-Pawnee	pawn1254		two	1498	TWO		pitku	p i t k u
621328	654016	johanssonsoundsymbolic-Pawnee	pawn1254		vomit	1278	VOMIT		kitskataɾaʔa	k i ts k a t a ɾ a ʔ a
624942	677603	johanssonsoundsymbolic-Pawnee	pawn1254		where	1237	WHERE		kiɾuu	k i ɾ uː
627299	679960	johanssonsoundsymbolic-Pawnee	pawn1254		white	1335	WHITE		taakaaɾ	t aː k aː ɾ
629765	682518	johanssonsoundsymbolic-Pawnee	pawn1254		who	1235	WHO		takii	t a k iː
631523	684277	johanssonsoundsymbolic-Pawnee	pawn1254		wide	1243	WIDE		kataɾihuuɾ	k a t a ɾ i h uː ɾ
635135	687889	johanssonsoundsymbolic-Pawnee	pawn1254		wind	960	WIND		apitaaɾahak	a p i t aː ɾ a h a k
637255	690009	johanssonsoundsymbolic-Pawnee	pawn1254		wing	1257	WING		ɾaaɾitpiiɾuʔ	ɾ aː ɾ i t p iː ɾ u ʔ
640149	692904	johanssonsoundsymbolic-Pawnee	pawn1254		woman	962	WOMAN		tsapaat	ts a p aː t
647887	700642	johanssonsoundsymbolic-Pawnee	pawn1254		year	1226	YEAR		ɾikatihaaɾuʔ	ɾ i k a t i h aː ɾ u ʔ
