	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
332337	364998	johanssonsoundsymbolic-Quileute	quil1240		many	1198	MANY		ʔiiʃ	ʔ iː ʃ
344508	377169	johanssonsoundsymbolic-Quileute	quil1240		moon	1313	MOON		kʼiidil	kʼ iː d i l
350977	383641	johanssonsoundsymbolic-Quileute	quil1240		mountain	639	MOUNTAIN		ʔaaʔaxit	ʔ aː ʔ a x i t
353492	386156	johanssonsoundsymbolic-Quileute	quil1240		mouth	674	MOUTH		ʔoolit	ʔ oː l i t
358510	391174	johanssonsoundsymbolic-Quileute	quil1240		name	1405	NAME		kwolaʔ	k w o l a ʔ
364795	397462	johanssonsoundsymbolic-Quileute	quil1240		neck	1333	NECK		ʔooqʼwos	ʔ oː qʼ w o s
368852	401519	johanssonsoundsymbolic-Quileute	quil1240		new	1231	NEW		tʼsʼaata	tsʼ aː t a
371633	404300	johanssonsoundsymbolic-Quileute	quil1240		night	1233	NIGHT		ʔawii	ʔ a w iː
377452	410119	johanssonsoundsymbolic-Quileute	quil1240		nose	1221	NOSE		disoosit	d i s oː s i t
379039	411706	johanssonsoundsymbolic-Quileute	quil1240		not	1240	NOT		waa	w aː
389750	422417	johanssonsoundsymbolic-Quileute	quil1240		one	1493	ONE		wiiɬ	w iː ɬ
432536	465204	johanssonsoundsymbolic-Quileute	quil1240		red	156	RED		pʼiitʼʃʼa	pʼ iː tʃʼ a
444477	477146	johanssonsoundsymbolic-Quileute	quil1240		root	670	ROOT		taalaqs	t aː l a q s
448866	481535	johanssonsoundsymbolic-Quileute	quil1240		round	1395	ROUND		qwodookwa	qʷ o d oː k w a
456435	489104	johanssonsoundsymbolic-Quileute	quil1240		sand	671	SAND		tʼsʼiqʼatiitʼɬʼiɬ	tsʼ i qʼ a t iː tʼ ɬʼ i ɬ
459404	492073	johanssonsoundsymbolic-Quileute	quil1240		say	1458	SAY		haalas	h aː l a s
465152	497822	johanssonsoundsymbolic-Quileute	quil1240		see	1409	SEE		siijaali	s iː j aː l i
466707	499377	johanssonsoundsymbolic-Quileute	quil1240		seed	714	SEED		qatʼsʼaqwoɬwa	q a tsʼ a qʷ o ɬ w a
490596	523268	johanssonsoundsymbolic-Quileute	quil1240		sit	1416	SIT		tʼɬʼaaʔiχas	tʼ ɬʼ aː ʔ i χ a s
494705	527377	johanssonsoundsymbolic-Quileute	quil1240		skin	763	SKIN		ɬapkʼis	ɬ a p kʼ i s
499348	532020	johanssonsoundsymbolic-Quileute	quil1240		sleep	1585	SLEEP		ɬibaʔa	ɬ i b a ʔ a
502931	535605	johanssonsoundsymbolic-Quileute	quil1240		small	1246	SMALL		qʼwodii	qʼ w o d iː
530130	562806	johanssonsoundsymbolic-Quileute	quil1240		stand	1442	STAND		tʃijaxwoʔ	tʃ i j a xʷ o ʔ
532387	565063	johanssonsoundsymbolic-Quileute	quil1240		star	1430	STAR		tʼɬʼotʼooɬoʔot	tʼ ɬʼ o tʼ oː ɬ o ʔ o t
538933	571610	johanssonsoundsymbolic-Quileute	quil1240		stone	857	STONE		kʼaatʼɬʼa	kʼ aː tʼ ɬʼ a
548317	580994	johanssonsoundsymbolic-Quileute	quil1240		sun	1343	SUN		pitsitstʼʃʼoʔ	p i ts i ts tʃʼ o ʔ
555345	588022	johanssonsoundsymbolic-Quileute	quil1240		swim	1439	SWIM		xwossidat	xʷ o sː i d a t
557803	590480	johanssonsoundsymbolic-Quileute	quil1240		tail	1220	TAIL		tʼaʔdax	tʼ a ʔ d a x
567190	599869	johanssonsoundsymbolic-Quileute	quil1240		that	78	THAT		saʔa	s a ʔ a
580473	613156	johanssonsoundsymbolic-Quileute	quil1240		thou	1215	THOU		litʃ	l i tʃ
596368	629055	johanssonsoundsymbolic-Quileute	quil1240		tongue	1205	TONGUE		ɬiɬiitot	ɬ i ɬ iː t o t
598545	631232	johanssonsoundsymbolic-Quileute	quil1240		tooth	1380	TOOTH		ʔoodiɬ	ʔ oː d i ɬ
602948	635635	johanssonsoundsymbolic-Quileute	quil1240		tree	906	TREE		haʔbaaʔ	h a ʔ b aː ʔ
611456	644143	johanssonsoundsymbolic-Quileute	quil1240		two	1498	TWO		ɬaʔw	ɬ a ʔ w
627305	679966	johanssonsoundsymbolic-Quileute	quil1240		white	1335	WHITE		qʼabaaɬa	qʼ a b aː ɬ a
629771	682524	johanssonsoundsymbolic-Quileute	quil1240		who	1235	WHO		taqaa	t a q aː
640155	692910	johanssonsoundsymbolic-Quileute	quil1240		woman	962	WOMAN		wisatʼsʼoopat	w i s a tsʼ oː p a t
