	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
490494	523166	johanssonsoundsymbolic-Baruya	baru1267		sit	1416	SIT		mwaaləmo	m w aː l ə m o
492416	525088	johanssonsoundsymbolic-Baruya	baru1267		six	1703	SIX		atina_ata_pwɨrɨdaaʔnjɨ_da	a t i n a + a t a + p w ɨ r ɨ d aː ʔ n j ɨ + d a
494609	527281	johanssonsoundsymbolic-Baruya	baru1267		skin	763	SKIN		kəlaaka	k ə l aː k a
497061	529733	johanssonsoundsymbolic-Baruya	baru1267		sky	1732	SKY		səŋgunja	s ə ŋ g u n j a
499244	531916	johanssonsoundsymbolic-Baruya	baru1267		sleep	1585	SLEEP		se	s e
501358	534032	johanssonsoundsymbolic-Baruya	baru1267		slow	701	SLOW		kaβe	k a β e
502826	535500	johanssonsoundsymbolic-Baruya	baru1267		small	1246	SMALL		maaləka	m aː l ə k a
504550	537224	johanssonsoundsymbolic-Baruya	baru1267		smell	2124	SMELL		winnəmo	w i nː ə m o
507156	539832	johanssonsoundsymbolic-Baruya	baru1267		smokeexhaust	778	SMOKE (EXHAUST)		njəta	n j ə t a
508635	541311	johanssonsoundsymbolic-Baruya	baru1267		smooth	1234	SMOOTH		kegaata	k e g aː t a
511755	544431	johanssonsoundsymbolic-Baruya	baru1267		snore	1983	SNORE		ŋgəɽaʔndəwaɽaʔnəmo	ŋ g ə ɽ a ʔ n d ə w a ɽ a ʔ n ə m o
513020	545696	johanssonsoundsymbolic-Baruya	baru1267		soft	1856	SOFT		muləka	m u l ə k a
514097	546773	johanssonsoundsymbolic-Baruya	baru1267		some	1241	SOME		pənə	p ə n ə
517539	550215	johanssonsoundsymbolic-Baruya	baru1267		sour	1906	SOUR		jəɽəka	j ə ɽ ə k a
524143	556819	johanssonsoundsymbolic-Baruya	baru1267		spit	1440	SPIT		wəɽaaʔmaβəmo	w ə ɽ aː ʔ m a β ə m o
530031	562707	johanssonsoundsymbolic-Baruya	baru1267		stand	1442	STAND		ndaaβəmo	n d aː β ə m o
532286	564962	johanssonsoundsymbolic-Baruya	baru1267		star	1430	STAR		sələŋaamənja	s ə l ə ŋ aː m ə n j a
538826	571503	johanssonsoundsymbolic-Baruya	baru1267		stone	857	STONE		səla	s ə l a
541254	573931	johanssonsoundsymbolic-Baruya	baru1267		straight	1404	STRAIGHT		jəndaʔna	j ə n d a ʔ n a
544313	576990	johanssonsoundsymbolic-Baruya	baru1267		strong	785	STRONG		ndəɽaŋgənja	n d ə ɽ a ŋ g ə n j a
546239	578916	johanssonsoundsymbolic-Baruya	baru1267		suck	1421	SUCK		wəʔŋgaləmo	w ə ʔ ŋ g a l ə m o
548213	580890	johanssonsoundsymbolic-Baruya	baru1267		sun	1343	SUN		njəla	n j ə l a
551644	584321	johanssonsoundsymbolic-Baruya	baru1267		sweatsubstance	125	SWEAT (SUBSTANCE)		ndəkwaŋgəla	n d ə k w a ŋ g ə l a
552473	585150	johanssonsoundsymbolic-Baruya	baru1267		sweet	717	SWEET		wambuɽja	w a m b u ɽ j a
555254	587931	johanssonsoundsymbolic-Baruya	baru1267		swim	1439	SWIM		ləʔnəmo	l ə ʔ n ə m o
557708	590385	johanssonsoundsymbolic-Baruya	baru1267		tail	1220	TAIL		suja	s u j a
559055	591732	johanssonsoundsymbolic-Baruya	baru1267		take	1749	TAKE		mano	m a n o
561009	593686	johanssonsoundsymbolic-Baruya	baru1267		taste	2190	TASTE		nəmbwaajəmo	n ə m b w aː j ə m o
564557	597234	johanssonsoundsymbolic-Baruya	baru1267		ten	1515	TEN		atəɽaai	a t ə ɽ aː i
566025	598702	johanssonsoundsymbolic-Baruya	baru1267		testicles	797	TESTICLES		njata	n j a t a
567095	599774	johanssonsoundsymbolic-Baruya	baru1267		that	78	THAT		sa	s a
569182	601861	johanssonsoundsymbolic-Baruya	baru1267		there	1937	THERE		samba	s a m b a
570641	603320	johanssonsoundsymbolic-Baruya	baru1267		they	817	THEY		kuməno	k u m ə n o
572069	604748	johanssonsoundsymbolic-Baruya	baru1267		thick	1244	THICK		kəɽəkəɽja	k ə ɽ ə k ə ɽ j a
574890	607569	johanssonsoundsymbolic-Baruya	baru1267		think	2271	THINK		ndəmo	n d ə m o
578184	610863	johanssonsoundsymbolic-Baruya	baru1267		this	1214	THIS		nda	n d a
580369	613052	johanssonsoundsymbolic-Baruya	baru1267		thou	1215	THOU		ŋgəməno	ŋ g ə m ə n o
583138	615823	johanssonsoundsymbolic-Baruya	baru1267		three	492	THREE		dawaai_da	d a w aː i + d a
584483	617168	johanssonsoundsymbolic-Baruya	baru1267		throat	1346	THROAT		kulainəŋguʔnja	k u l a i n ə ŋ g u ʔ n j a
587883	620568	johanssonsoundsymbolic-Baruya	baru1267		thunder	1150	THUNDER		jəʔmunja	j ə ʔ m u n j a
589173	621860	johanssonsoundsymbolic-Baruya	baru1267		tie	1917	TIE		pwəjəmo	p w ə j ə m o
593130	625817	johanssonsoundsymbolic-Baruya	baru1267		toe	1389	TOE		səβinjawənja	s ə β i n j a w ə n j a
596266	628953	johanssonsoundsymbolic-Baruya	baru1267		tongue	1205	TONGUE		taaləta	t aː l ə t a
598443	631130	johanssonsoundsymbolic-Baruya	baru1267		tooth	1380	TOOTH		maaŋa	m aː ŋ a
600257	632944	johanssonsoundsymbolic-Baruya	baru1267		touch	1892	TOUCH		mwaŋanəmo	m w a ŋ a n ə m o
602848	635535	johanssonsoundsymbolic-Baruya	baru1267		tree	906	TREE		jəta	j ə t a
607040	639727	johanssonsoundsymbolic-Baruya	baru1267		turn	1588	TURN		maɽiɽəʔmwaŋgəmo	m a ɽ i ɽ ə ʔ m w a ŋ g ə m o
608166	640853	johanssonsoundsymbolic-Baruya	baru1267		twelve	1707	TWELVE		sɨvɨlɨraai_ati_pwɨrɨdaaʔnjɨ_dawaai	s ɨ v ɨ l ɨ r aː i + a t i + p w ɨ r ɨ d aː ʔ n j ɨ + d a w aː i
608983	641670	johanssonsoundsymbolic-Baruya	baru1267		twenty	1710	TWENTY		səβəlatəɽaai	s ə β ə l a t ə ɽ aː i
611349	644036	johanssonsoundsymbolic-Baruya	baru1267		two	1498	TWO		daraai	d a r aː i
615419	648106	johanssonsoundsymbolic-Baruya	baru1267		upperarm	431	UPPER ARM		ata	a t a
616022	648709	johanssonsoundsymbolic-Baruya	baru1267		upperlegthigh	471	UPPER LEG (THIGH)		təʔmunja	t ə ʔ m u n j a
621241	653929	johanssonsoundsymbolic-Baruya	baru1267		vomit	1278	VOMIT		kwandaaka	k w a n d aː k a
622058	654746	johanssonsoundsymbolic-Baruya	baru1267		vulva	1837	VULVA		laaka	l aː k a
624846	677507	johanssonsoundsymbolic-Baruya	baru1267		where	1237	WHERE		mbeβa	m b e β a
627202	679863	johanssonsoundsymbolic-Baruya	baru1267		white	1335	WHITE		jaaka	j aː k a
629668	682421	johanssonsoundsymbolic-Baruya	baru1267		who	1235	WHO		aaigə	aː i g ə
630703	683457	johanssonsoundsymbolic-Baruya	baru1267		why	1270	WHY		mbeʔna	m b e ʔ n a
635039	687793	johanssonsoundsymbolic-Baruya	baru1267		wind	960	WIND		jəwəʔmaanaɽja	j ə w ə ʔ m aː n a ɽ j a
637165	689919	johanssonsoundsymbolic-Baruya	baru1267		wing	1257	WING		pəja	p ə j a
640050	692805	johanssonsoundsymbolic-Baruya	baru1267		woman	962	WOMAN		aʔmweʔ	a ʔ m w e ʔ
642054	694809	johanssonsoundsymbolic-Baruya	baru1267		word	1599	WORD		jaŋgaala_pəɽəʔ	j a ŋ g aː l a + p ə ɽ ə ʔ
646061	698816	johanssonsoundsymbolic-Baruya	baru1267		wrong	1390	WRONG		kajaaʔnanjambwi	k a j aː ʔ n a n j a m b w i
647072	699827	johanssonsoundsymbolic-Baruya	baru1267		yawn	1028	YAWN		maaŋəwaata	m aː ŋ ə w aː t a
647808	700563	johanssonsoundsymbolic-Baruya	baru1267		year	1226	YEAR		kwaɽemeŋgaaʔ	k w a ɽ e m e ŋ g aː ʔ
649775	703615	johanssonsoundsymbolic-Baruya	baru1267		yesterday	1174	YESTERDAY		wonano	w o n a n o
651667	705507	johanssonsoundsymbolic-Baruya	baru1267		you	1213	YOU		saɽəməno	s a ɽ ə m ə n o
652308	706148	johanssonsoundsymbolic-Baruya	baru1267		young	1207	YOUNG		ŋgaala	ŋ g aː l a
653397	707237	johanssonsoundsymbolic-Baruya	baru1267		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		ŋgwaaigwai	ŋ g w aː i g w a i
653589	707429	johanssonsoundsymbolic-Baruya	baru1267		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		ŋgwaaigwai	ŋ g w aː i g w a i
654332	708172	johanssonsoundsymbolic-Baruya	baru1267		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		mbwigaʔ	m b w i g a ʔ
654563	708403	johanssonsoundsymbolic-Baruya	baru1267		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		mbwigaʔ	m b w i g a ʔ
