	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
456342	489011	johanssonsoundsymbolic-Berik	beri1254		sand	671	SAND		dwis	d w i s
457236	489905	transnewguineaorg-orya	orya1242		sand	671	SAND		hisglim	h i s g l i m
459305	491974	johanssonsoundsymbolic-Berik	beri1254		say	1458	SAY		nasonar	n a s o n a r
460308	492977	johanssonsoundsymbolic-Berik	beri1254		scared	3033	SCARED		erne	e r n e
461358	494027	transnewguineaorg-orya	orya1242		scrape	1767	SCRAPE		jun	j u n
463140	495809	johanssonsoundsymbolic-Berik	beri1254		sea	1474	SEA		fi_fo	f i + f o
463556	496225	transnewguineaorg-orya	orya1242		sea	1474	SEA		hi	h i
465050	497720	johanssonsoundsymbolic-Berik	beri1254		see	1409	SEE		damtana	d a m t a n a
466014	498684	transnewguineaorg-orya	orya1242		see	1409	SEE		hratan	h r a t a n
466015	498685	transnewguineaorg-orya	orya1242		see	1409	SEE		hla-tan	h l a + t a n
466629	499299	johanssonsoundsymbolic-Berik	beri1254		seed	714	SEED		tanna	t a nː a
467218	499888	transnewguineaorg-orya	orya1242		seed	714	SEED		te-tandan	t e + t a n d a n
467862	500532	transnewguineaorg-orya	orya1242		seize	855	SEIZE		ïɾïkgïn	i ɾ i k g i n
470213	502884	johanssonsoundsymbolic-Berik	beri1254		seven	1704	SEVEN		tafa_afwer_naura	t a f a + a f w e r + n a u r a
470852	503523	transnewguineaorg-orya	orya1242		seven	1704	SEVEN		ahæ_ɾetahatap_dandan	a h æ + ɾ e t a h a t a p + d a n d a n
472696	505367	johanssonsoundsymbolic-Berik	beri1254		shade	1388	SHADE		derep	d e r e p
473711	506382	johanssonsoundsymbolic-Berik	beri1254		shallow	193	SHALLOW		girijen	g i r i j e n
474931	507602	johanssonsoundsymbolic-Berik	beri1254		sharp	1396	SHARP		binbini	b i n b i n i
475420	508091	transnewguineaorg-orya	orya1242		sharp	1396	SHARP		benbenna	b e n b e n n a
478240	510912	johanssonsoundsymbolic-Berik	beri1254		shitdefecate	676	SHIT (DEFECATE)		usnana	u s n a n a
480123	512795	transnewguineaorg-orya	orya1242		shoot	1172	SHOOT		seɾtyan	s e ɾ t j a n
481521	514193	johanssonsoundsymbolic-Berik	beri1254		short	1645	SHORT		tofora	t o f o r a
483485	516157	transnewguineaorg-orya	orya1242		shoulder	1482	SHOULDER		ngïɾï	n g i ɾ i
485231	517903	transnewguineaorg-orya	orya1242		shy	487	SHY		saheɾ_gweɾ	s a h e ɾ + g w e ɾ
486343	519015	transnewguineaorg-orya	orya1242		sick	1847	SICK		sang-sang-na	s a n g + s a n g + n a
488666	521338	transnewguineaorg-orya	orya1242		sing	1261	SING		tæɾsy-tan	t æ ɾ s j + t a n
490495	523167	johanssonsoundsymbolic-Berik	beri1254		sit	1416	SIT		nuini	n u i n i
491230	523902	transnewguineaorg-orya	orya1242		sit	1416	SIT		nikin	n i k i n
491231	523903	transnewguineaorg-orya	orya1242		sit	1416	SIT		nikin	n i k i n
492417	525089	johanssonsoundsymbolic-Berik	beri1254		six	1703	SIX		tafa_afwer_dænfena	t a f a + a f w e r + d æ n f e n a
493040	525712	transnewguineaorg-orya	orya1242		six	1703	SIX		ahæ_ɾetahatap_aha_en	a h æ + ɾ e t a h a t a p + a h a + e n
494610	527282	johanssonsoundsymbolic-Berik	beri1254		skin	763	SKIN		tifin	t i f i n
495570	528242	transnewguineaorg-orya	orya1242		skin	763	SKIN		sop	s o p
495571	528243	transnewguineaorg-orya	orya1242		skin	763	SKIN		sop	s o p
497062	529734	johanssonsoundsymbolic-Berik	beri1254		sky	1732	SKY		winis	w i n i s
497651	530323	transnewguineaorg-orya	orya1242		sky	1732	SKY		nglï	n g l i
499245	531917	johanssonsoundsymbolic-Berik	beri1254		sleep	1585	SLEEP		nustana	n u s t a n a
500183	532856	transnewguineaorg-orya	orya1242		sleep	1585	SLEEP		nisi	n i s i
500184	532857	transnewguineaorg-orya	orya1242		sleep	1585	SLEEP		nisi-tan	n i s i + t a n
501359	534033	johanssonsoundsymbolic-Berik	beri1254		slow	701	SLOW		samem	s a m e m
502827	535501	johanssonsoundsymbolic-Berik	beri1254		small	1246	SMALL		bastantoija	b a s t a n t o i j a
503815	536489	transnewguineaorg-orya	orya1242		small	1246	SMALL		betek-na	b e t e k + n a
504551	537225	johanssonsoundsymbolic-Berik	beri1254		smell	2124	SMELL		asna	a s n a
507157	539833	johanssonsoundsymbolic-Berik	beri1254		smokeexhaust	778	SMOKE (EXHAUST)		nuŋgwan	n u ŋ g w a n
508077	540753	transnewguineaorg-orya	orya1242		smokeexhaust	778	SMOKE (EXHAUST)		but	b u t
508636	541312	johanssonsoundsymbolic-Berik	beri1254		smooth	1234	SMOOTH		ælendena	æ l e n d e n a
510741	543417	transnewguineaorg-orya	orya1242		snake	730	SNAKE		wanya	w a n j a
511220	543896	johanssonsoundsymbolic-Berik	beri1254		sneeze	1621	SNEEZE		sefesfi	s e f e s f i
511756	544432	johanssonsoundsymbolic-Berik	beri1254		snore	1983	SNORE		niŋgrin	n i ŋ g r i n
513021	545697	johanssonsoundsymbolic-Berik	beri1254		soft	1856	SOFT		nonona	n o n o n a
517540	550216	johanssonsoundsymbolic-Berik	beri1254		sour	1906	SOUR		sira	s i r a
522687	555363	transnewguineaorg-orya	orya1242		spider	843	SPIDER		kwaki-kwaki	k w a k i + k w a k i
524144	556820	johanssonsoundsymbolic-Berik	beri1254		spit	1440	SPIT		sirsini	s i r s i n i
524498	557174	transnewguineaorg-orya	orya1242		spit	1440	SPIT		olp_gun	o l p + g u n
525520	558196	transnewguineaorg-orya	orya1242		split	1437	SPLIT		hlang_son	h l a n g + s o n
528962	561638	transnewguineaorg-orya	orya1242		stab	1434	STAB		dang_gulblum	d a n g + g u l b l u m
530032	562708	johanssonsoundsymbolic-Berik	beri1254		stand	1442	STAND		fina	f i n a
530758	563434	transnewguineaorg-orya	orya1242		stand	1442	STAND		zaun	z a u n
532287	564963	johanssonsoundsymbolic-Berik	beri1254		star	1430	STAR		torbon	t o r b o n
533082	565758	transnewguineaorg-orya	orya1242		star	1430	STAR		keis	k e i s
537083	569760	transnewguineaorg-orya	orya1242		stinking	42	STINKING		iɾase_kaɾek	i ɾ a s e + k a ɾ e k
537775	570452	transnewguineaorg-orya	orya1242		stomach	819	STOMACH		u	u
538827	571504	johanssonsoundsymbolic-Berik	beri1254		stone	857	STONE		ton	t o n
539798	572475	transnewguineaorg-orya	orya1242		stone	857	STONE		kasof	k a s o f
539799	572476	transnewguineaorg-orya	orya1242		stone	857	STONE		kaso	k a s o
541255	573932	johanssonsoundsymbolic-Berik	beri1254		straight	1404	STRAIGHT		nornora	n o r n o r a
541810	574487	transnewguineaorg-orya	orya1242		straight	1404	STRAIGHT		damdam-na	d a m d a m + n a
544314	576991	johanssonsoundsymbolic-Berik	beri1254		strong	785	STRONG		hæpta	h æ p t a
546240	578917	johanssonsoundsymbolic-Berik	beri1254		suck	1421	SUCK		soromtana	s o r o m t a n a
546533	579210	transnewguineaorg-orya	orya1242		suck	1421	SUCK		sɾok-gun	s ɾ o k + g u n
548214	580891	johanssonsoundsymbolic-Berik	beri1254		sun	1343	SUN		gwer	g w e r
549201	581878	transnewguineaorg-orya	orya1242		sun	1343	SUN		yakra	j a k r a
549202	581879	transnewguineaorg-orya	orya1242		sun	1343	SUN		yakla	j a k l a
551645	584322	johanssonsoundsymbolic-Berik	beri1254		sweatsubstance	125	SWEAT (SUBSTANCE)		mof	m o f
551842	584519	transnewguineaorg-orya	orya1242		sweatsubstance	125	SWEAT (SUBSTANCE)		iɾse_gwen	i ɾ s e + g w e n
552474	585151	johanssonsoundsymbolic-Berik	beri1254		sweet	717	SWEET		ababala	a b a b a l a
555255	587932	johanssonsoundsymbolic-Berik	beri1254		swim	1439	SWIM		dʒanuwili	dʒ a n u w i l i
557709	590386	johanssonsoundsymbolic-Berik	beri1254		tail	1220	TAIL		naŋgala	n a ŋ g a l a
558514	591191	transnewguineaorg-orya	orya1242		tail	1220	TAIL		abar	a b a r
558515	591192	transnewguineaorg-orya	orya1242		tail	1220	TAIL		abal	a b a l
559056	591733	johanssonsoundsymbolic-Berik	beri1254		take	1749	TAKE		goltena	g o l t e n a
560174	592851	transnewguineaorg-orya	orya1242		talk	2708	TALK		ton	t o n
561010	593687	johanssonsoundsymbolic-Berik	beri1254		taste	2190	TASTE		bwærawola	b w æ r a w o l a
564558	597235	johanssonsoundsymbolic-Berik	beri1254		ten	1515	TEN		tafa_nau_sama_guri	t a f a + n a u + s a m a + g u r i
565217	597894	transnewguineaorg-orya	orya1242		ten	1515	TEN		ahæ_ɾetahatap_ahæ_ɾetahatap	a h æ + ɾ e t a h a t a p + a h æ + ɾ e t a h a t a p
566026	598703	johanssonsoundsymbolic-Berik	beri1254		testicles	797	TESTICLES		bol_sui	b o l + s u i
566233	598910	transnewguineaorg-orya	orya1242		testicles	797	TESTICLES		soɾop	s o ɾ o p
567096	599775	johanssonsoundsymbolic-Berik	beri1254		that	78	THAT		dʒe	dʒ e
568265	600944	transnewguineaorg-orya	orya1242		thatchorroof	2100	THATCH OR ROOF		gol_ala	g o l + a l a
568732	601411	johanssonsoundsymbolic-Berik	beri1254		then	2921	THEN		galap	g a l a p
569183	601862	johanssonsoundsymbolic-Berik	beri1254		there	1937	THERE		aure	a u r e
570642	603321	johanssonsoundsymbolic-Berik	beri1254		they	817	THEY		dʒe	dʒ e
571144	603823	transnewguineaorg-orya	orya1242		they	817	THEY		zen	z e n
572070	604749	johanssonsoundsymbolic-Berik	beri1254		thick	1244	THICK		irfi	i r f i
572497	605176	transnewguineaorg-orya	orya1242		thick	1244	THICK		minining-ni	m i n i n i n g + n i
573467	606146	johanssonsoundsymbolic-Berik	beri1254		thin	2308	THIN		fwerfwera	f w e r f w e r a
574891	607570	johanssonsoundsymbolic-Berik	beri1254		think	2271	THINK		sarsnene	s a r s n e n e
576283	608962	transnewguineaorg-orya	orya1242		thinslim	1400	THIN (SLIM)		bəbek-na	b ə b e k + n a
578185	610864	johanssonsoundsymbolic-Berik	beri1254		this	1214	THIS		ai	a i
579413	612093	transnewguineaorg-orya	orya1242		thorn	124	THORN		ngï	n g i
580370	613053	johanssonsoundsymbolic-Berik	beri1254		thou	1215	THOU		æme	æ m e
580920	613603	transnewguineaorg-orya	orya1242		thou	1215	THOU		em	e m
580921	613604	transnewguineaorg-orya	orya1242		thou	1215	THOU		em	e m
583139	615824	johanssonsoundsymbolic-Berik	beri1254		three	492	THREE		nauniŋna	n a u n i ŋ n a
583923	616608	transnewguineaorg-orya	orya1242		three	492	THREE		danahan	d a n a h a n
584484	617169	johanssonsoundsymbolic-Berik	beri1254		throat	1346	THROAT		boto	b o t o
586525	619210	transnewguineaorg-orya	orya1242		throw	1456	THROW		tak_gun	t a k + g u n
587884	620569	johanssonsoundsymbolic-Berik	beri1254		thunder	1150	THUNDER		iris	i r i s
588662	621349	transnewguineaorg-orya	orya1242		thunderverb	2378	THUNDER (VERB)		nglï-glung	n g l i + g l u n g
589174	621861	johanssonsoundsymbolic-Berik	beri1254		tie	1917	TIE		fwirna	f w i r n a
589821	622508	transnewguineaorg-orya	orya1242		tie	1917	TIE		hule-n	h u l e + n
593551	626238	transnewguineaorg-orya	orya1242		toe	1389	TOE		tana-bola	t a n a + b o l a
594960	627647	transnewguineaorg-orya	orya1242		tomorrow	1329	TOMORROW		kaʔan	k a ʔ a n
596267	628954	johanssonsoundsymbolic-Berik	beri1254		tongue	1205	TONGUE		maflam	m a f l a m
597235	629922	transnewguineaorg-orya	orya1242		tongue	1205	TONGUE		mahal	m a h a l
598444	631131	johanssonsoundsymbolic-Berik	beri1254		tooth	1380	TOOTH		ol	o l
599410	632097	transnewguineaorg-orya	orya1242		tooth	1380	TOOTH		ek	e k
599411	632098	transnewguineaorg-orya	orya1242		tooth	1380	TOOTH		æk	æ k
600258	632945	johanssonsoundsymbolic-Berik	beri1254		touch	1892	TOUCH		enenusnene	e n e n u s n e n e
603821	636508	transnewguineaorg-orya	orya1242		tree	906	TREE		te	t e
603822	636509	transnewguineaorg-orya	orya1242		tree	906	TREE		te	t e
605371	638058	transnewguineaorg-orya	orya1242		true	1657	TRUE		eiwa	e i w a
607041	639728	johanssonsoundsymbolic-Berik	beri1254		turn	1588	TURN		irfwena	i r f w e n a
607308	639995	transnewguineaorg-orya	orya1242		turn	1588	TURN		wale_gwen	w a l e + g w e n
608167	640854	johanssonsoundsymbolic-Berik	beri1254		twelve	1707	TWELVE		tafa_nau_sama_guri_tufa_naura	t a f a + n a u + s a m a + g u r i + t u f a + n a u r a
608984	641671	johanssonsoundsymbolic-Berik	beri1254		twenty	1710	TWENTY		tufa_nau_sama_guri	t u f a + n a u + s a m a + g u r i
611350	644037	johanssonsoundsymbolic-Berik	beri1254		two	1498	TWO		naura	n a u r a
612295	644982	transnewguineaorg-orya	orya1242		two	1498	TWO		dan	d a n
612296	644983	transnewguineaorg-orya	orya1242		two	1498	TWO		dandan	d a n d a n
615420	648107	johanssonsoundsymbolic-Berik	beri1254		upperarm	431	UPPER ARM		tafa	t a f a
616023	648710	johanssonsoundsymbolic-Berik	beri1254		upperlegthigh	471	UPPER LEG (THIGH)		gom	g o m
617237	649925	transnewguineaorg-orya	orya1242		urine	1142	URINE		su	s u
618584	651272	transnewguineaorg-orya	orya1242		vein	1924	VEIN		sa	s a
619469	652157	transnewguineaorg-orya	orya1242		village	930	VILLAGE		æ	æ
621242	653930	johanssonsoundsymbolic-Berik	beri1254		vomit	1278	VOMIT		mumwa	m u m w a
621645	654333	transnewguineaorg-orya	orya1242		vomit	1278	VOMIT		wæk_gwen	w æ k + g w e n
622215	654903	transnewguineaorg-orya	orya1242		vulva	1837	VULVA		ï	i
624847	677508	johanssonsoundsymbolic-Berik	beri1254		where	1237	WHERE		fwera	f w e r a
627203	679864	johanssonsoundsymbolic-Berik	beri1254		white	1335	WHITE		sinsini	s i n s i n i
628150	680811	transnewguineaorg-orya	orya1242		white	1335	WHITE		ngapngap-na	n g a p n g a p + n a
629669	682422	johanssonsoundsymbolic-Berik	beri1254		who	1235	WHO		nasa	n a s a
630361	683114	transnewguineaorg-orya	orya1242		who	1235	WHO		naɾa	n a ɾ a
630704	683458	johanssonsoundsymbolic-Berik	beri1254		why	1270	WHY		bafa	b a f a
631447	684201	johanssonsoundsymbolic-Berik	beri1254		wide	1243	WIDE		fenfene	f e n f e n e
631880	684634	transnewguineaorg-orya	orya1242		wide	1243	WIDE		dakdak-na	d a k d a k + n a
633282	686036	transnewguineaorg-orya	orya1242		wife	1199	WIFE		we_wal	w e + w a l
635040	687794	johanssonsoundsymbolic-Berik	beri1254		wind	960	WIND		nindai	n i n d a i
635760	688514	transnewguineaorg-orya	orya1242		wind	960	WIND		asese	a s e s e
637166	689920	johanssonsoundsymbolic-Berik	beri1254		wing	1257	WING		farta	f a r t a
637849	690603	transnewguineaorg-orya	orya1242		wing	1257	WING		sï	s i
638617	691371	transnewguineaorg-orya	orya1242		wipe	1454	WIPE		gle-yul-sun	g l e + j u l + s u n
640051	692806	johanssonsoundsymbolic-Berik	beri1254		woman	962	WOMAN		wi	w i
642055	694810	johanssonsoundsymbolic-Berik	beri1254		word	1599	WORD		kata	k a t a
644717	697472	transnewguineaorg-orya	orya1242		worm	1219	WORM		auhu	a u h u
646062	698817	johanssonsoundsymbolic-Berik	beri1254		wrong	1390	WRONG		kapka	k a p k a
647073	699828	johanssonsoundsymbolic-Berik	beri1254		yawn	1028	YAWN		gwauna	g w a u n a
647809	700564	johanssonsoundsymbolic-Berik	beri1254		year	1226	YEAR		tahun	t a h u n
649776	703616	johanssonsoundsymbolic-Berik	beri1254		yesterday	1174	YESTERDAY		ir	i r
650512	704352	transnewguineaorg-orya	orya1242		yesterday	1174	YESTERDAY		iɾ	i ɾ
651668	705508	johanssonsoundsymbolic-Berik	beri1254		you	1213	YOU		æme_seæfter	æ m e + s e æ f t e r
653398	707238	johanssonsoundsymbolic-Berik	beri1254		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		oso	o s o
653590	707430	johanssonsoundsymbolic-Berik	beri1254		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		oso	o s o
654333	708173	johanssonsoundsymbolic-Berik	beri1254		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		oso	o s o
654564	708404	johanssonsoundsymbolic-Berik	beri1254		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		oso	o s o
655235	709075	transnewguineaorg-orya	orya1242		youobliquecaseofyou	2312	YOU (OBLIQUE CASE OF YOU)		em	e m
