	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
44684	60835	johanssonsoundsymbolic-Wappo	wapp1239		body	1480	BODY		wil̪ʔ	w i l̪ ʔ
47030	63181	johanssonsoundsymbolic-Wappo	wapp1239		bone	1394	BONE		t̪s̪ʔiti	ts̪ ʔ i t i
51604	67755	johanssonsoundsymbolic-Wappo	wapp1239		boy	1366	BOY		pol̪ʔeʔ	p o l̪ ʔ e ʔ
52989	69140	johanssonsoundsymbolic-Wappo	wapp1239		brain	1583	BRAIN		pes̪itis̪	p e s̪ i t i s̪
57116	73269	johanssonsoundsymbolic-Wappo	wapp1239		breast	1402	BREAST		tuuj	t uː j
59025	75178	johanssonsoundsymbolic-Wappo	wapp1239		breathe	1407	BREATHE		mehʃikʔs̪eʔ	m e h ʃ i k ʔ s̪ e ʔ
64585	80738	johanssonsoundsymbolic-Wappo	wapp1239		burn	2102	BURN		ʃojʔʃiʔ	ʃ o j ʔ ʃ i ʔ
67881	84034	johanssonsoundsymbolic-Wappo	wapp1239		buttocks	834	BUTTOCKS		ʃujut̪s̪eʔ	ʃ u j u ts̪ e ʔ
73096	89249	johanssonsoundsymbolic-Wappo	wapp1239		carry	700	CARRY		hetʔis̪khiʔ	h e t ʔ i s̪ kʰ i ʔ
91719	107872	johanssonsoundsymbolic-Wappo	wapp1239		cloud	1489	CLOUD		t̪s̪ʔum	ts̪ ʔ u m
95308	111461	johanssonsoundsymbolic-Wappo	wapp1239		cold	1287	COLD		t̪s̪hat̪s̪h	ts̪ʰ a ts̪ʰ
98974	115127	johanssonsoundsymbolic-Wappo	wapp1239		come	1446	COME		tʃoh	tʃ o h
104987	121140	johanssonsoundsymbolic-Wappo	wapp1239		correctright	1725	CORRECT (RIGHT)		mehn̪itʔa	m e h n̪ i t ʔ a
106089	122242	johanssonsoundsymbolic-Wappo	wapp1239		cough	879	COUGH		phikʔeʔ	pʰ i k ʔ e ʔ
110550	126703	johanssonsoundsymbolic-Wappo	wapp1239		crooked	297	CROOKED		tʃajʔis̪	tʃ a j ʔ i s̪
112118	128271	johanssonsoundsymbolic-Wappo	wapp1239		crush	1520	CRUSH		kʔot̪s̪ʔmiʔ	k ʔ o ts̪ ʔ m i ʔ
113077	129230	johanssonsoundsymbolic-Wappo	wapp1239		cry	1839	CRY		kamʔ	k a m ʔ
118785	134938	johanssonsoundsymbolic-Wappo	wapp1239		dark	706	DARK		ʔotʃʔitʃa	ʔ o tʃ ʔ i tʃ a
121913	138068	johanssonsoundsymbolic-Wappo	wapp1239		daynotnight	1225	DAY (NOT NIGHT)		hin̪ta	h i n̪ t a
124327	140482	johanssonsoundsymbolic-Wappo	wapp1239		deep	1593	DEEP		ʔel̪a	ʔ e l̪ a
127198	143353	johanssonsoundsymbolic-Wappo	wapp1239		die	1494	DIE		t̪s̪ʔhoʔel̪jaamiʔ	ts̪ ʔʰ o ʔ e l̪ j aː m i ʔ
131822	147977	johanssonsoundsymbolic-Wappo	wapp1239		dirty	1230	DIRTY		pit̪s̪oowe	p i ts̪ oː w e
134307	150462	johanssonsoundsymbolic-Wappo	wapp1239		do	813	DO		t̪s̪amiʔ	ts̪ a m i ʔ
135746	151901	johanssonsoundsymbolic-Wappo	wapp1239		dog	2009	DOG		tʃuutʃuʔ	tʃ uː tʃ u ʔ
142214	158369	johanssonsoundsymbolic-Wappo	wapp1239		drink	1401	DRINK		ʔukʔʃiʔ	ʔ u k ʔ ʃ i ʔ
145847	162002	johanssonsoundsymbolic-Wappo	wapp1239		dry	1398	DRY		wiʃi	w i ʃ i
148820	164975	johanssonsoundsymbolic-Wappo	wapp1239		dust	2	DUST		puth	p u tʰ
151291	167446	johanssonsoundsymbolic-Wappo	wapp1239		ear	1247	EAR		tʃema	tʃ e m a
154209	170364	johanssonsoundsymbolic-Wappo	wapp1239		earthsoil	1228	EARTH (SOIL)		t̪s̪how	ts̪ʰ o w
156816	172971	johanssonsoundsymbolic-Wappo	wapp1239		eat	1336	EAT		paʔmiʔ	p a ʔ m i ʔ
159114	175272	johanssonsoundsymbolic-Wappo	wapp1239		egg	744	EGG		pʔethaʔ	p ʔ e tʰ a ʔ
160857	177015	johanssonsoundsymbolic-Wappo	wapp1239		eight	1705	EIGHT		hopihan̪	h o p i h a n̪
163790	179948	johanssonsoundsymbolic-Wappo	wapp1239		eleven	1706	ELEVEN		mas̪pawaal̪ewin̪ʔ	m a s̪ p a w aː l̪ e w i n̪ ʔ
164983	181141	johanssonsoundsymbolic-Wappo	wapp1239		empty	1624	EMPTY		ʔoʃakh	ʔ o ʃ a kʰ
169696	185854	johanssonsoundsymbolic-Wappo	wapp1239		eye	1248	EYE		hut̪s̪ʔi	h u ts̪ ʔ i
173700	189859	johanssonsoundsymbolic-Wappo	wapp1239		fall	1280	FALL		mekhʃiʔ	m e kʰ ʃ i ʔ
175965	192124	johanssonsoundsymbolic-Wappo	wapp1239		far	1406	FAR		tehl̪a	t e h l̪ a
177068	193227	johanssonsoundsymbolic-Wappo	wapp1239		fart	1159	FART		tiʃeʔ	t i ʃ e ʔ
177534	193693	johanssonsoundsymbolic-Wappo	wapp1239		fast	1631	FAST		men̪a	m e n̪ a
182164	198324	johanssonsoundsymbolic-Wappo	wapp1239		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		humiʃ	h u m i ʃ
185010	201170	johanssonsoundsymbolic-Wappo	wapp1239		feather	1201	FEATHER		khape	kʰ a p e
190038	222691	johanssonsoundsymbolic-Wappo	wapp1239		flower	239	FLOWER		ʔot̪s̪awe	ʔ o ts̪ a w e
191360	224013	johanssonsoundsymbolic-Wappo	wapp1239		flyinsect	1504	FLY (INSECT)		hojokaal̪aʔ	h o j o k aː l̪ a ʔ
192956	225609	johanssonsoundsymbolic-Wappo	wapp1239		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		t̪s̪hiw	ts̪ʰ i w
196291	228944	johanssonsoundsymbolic-Wappo	wapp1239		foot	1301	FOOT		pheʔ	pʰ e ʔ
202622	235275	johanssonsoundsymbolic-Wappo	wapp1239		four	1500	FOUR		ʔol̪a	ʔ o l̪ a
209373	242026	johanssonsoundsymbolic-Wappo	wapp1239		full	1429	FULL		ʔon̪ol̪ʔtaʔ	ʔ o n̪ o l̪ ʔ t a ʔ
213388	246041	johanssonsoundsymbolic-Wappo	wapp1239		girl	1646	GIRL		pit̪s̪aal̪i	p i ts̪ aː l̪ i
214723	247376	johanssonsoundsymbolic-Wappo	wapp1239		give	1447	GIVE		maahes̪iʔ	m aː h e s̪ i ʔ
217081	249734	johanssonsoundsymbolic-Wappo	wapp1239		go	695	GO		hotʃohmeʔ	h o tʃ o h m e ʔ
220853	253509	johanssonsoundsymbolic-Wappo	wapp1239		good	1035	GOOD		huuʃiʔiija	h uː ʃ i ʔ iː j a
226283	258939	johanssonsoundsymbolic-Wappo	wapp1239		grass	606	GRASS		ʃijʔe	ʃ i j ʔ e
228630	261286	johanssonsoundsymbolic-Wappo	wapp1239		green	1425	GREEN		ʃikʔatʔis̪	ʃ i k ʔ a t ʔ i s̪
229453	262109	johanssonsoundsymbolic-Wappo	wapp1239		grey	153	GREY		potʔe	p o t ʔ e
231551	264207	johanssonsoundsymbolic-Wappo	wapp1239		grow	479	GROW		heuus̪eʔ	h e uː s̪ e ʔ
234652	267308	johanssonsoundsymbolic-Wappo	wapp1239		hair	1040	HAIR		tʔol̪	t ʔ o l̪
238496	271152	johanssonsoundsymbolic-Wappo	wapp1239		hand	1277	HAND		me	m e
240391	273047	johanssonsoundsymbolic-Wappo	wapp1239		happy	1495	HAPPY		hujekʔs̪eʔ	h u j e k ʔ s̪ e ʔ
240766	273422	johanssonsoundsymbolic-Wappo	wapp1239		hard	1884	HARD		t̪s̪ʔitʔi	ts̪ ʔ i t ʔ i
244050	276707	johanssonsoundsymbolic-Wappo	wapp1239		head	1256	HEAD		huʔ	h u ʔ
246981	279638	johanssonsoundsymbolic-Wappo	wapp1239		hear	1408	HEAR		kahʃiʔ	k a h ʃ i ʔ
248576	281233	johanssonsoundsymbolic-Wappo	wapp1239		heart	1223	HEART		motʔaal̪el̪	m o t ʔ aː l̪ e l̪
250739	283396	johanssonsoundsymbolic-Wappo	wapp1239		heavy	1210	HEAVY		ʔohtaʔiija	ʔ o h t a ʔ iː j a
253955	286613	johanssonsoundsymbolic-Wappo	wapp1239		heorsheorit	262	HE OR SHE OR IT		t̪s̪eʔ	ts̪ e ʔ
254563	287222	johanssonsoundsymbolic-Wappo	wapp1239		here	136	HERE		heta	h e t a
255828	288487	johanssonsoundsymbolic-Wappo	wapp1239		hide	2486	HIDE		mon̪s̪eʔ	m o n̪ s̪ e ʔ
258828	291488	johanssonsoundsymbolic-Wappo	wapp1239		hit	1433	HIT		ʔohwathtaʔ	ʔ o hʷ a tʰ t a ʔ
263432	296092	johanssonsoundsymbolic-Wappo	wapp1239		hornanatomy	1393	HORN (ANATOMY)		pʔiʃe	p ʔ i ʃ e
265293	297953	johanssonsoundsymbolic-Wappo	wapp1239		hot	1286	HOT		ʃojʔiija	ʃ o j ʔ iː j a
267383	300043	johanssonsoundsymbolic-Wappo	wapp1239		house	1252	HOUSE		tʃhuja	tʃʰ u j a
268949	301609	johanssonsoundsymbolic-Wappo	wapp1239		how	1239	HOW		ʔiktaʔ	ʔ i k t a ʔ
274802	307462	johanssonsoundsymbolic-Wappo	wapp1239		i	1209	I		ʔah	ʔ a h
278125	310785	johanssonsoundsymbolic-Wappo	wapp1239		in	1460	IN		n̪eweel̪a	n̪ e w eː l̪ a
278752	311412	johanssonsoundsymbolic-Wappo	wapp1239		infrontof	1883	IN FRONT OF		huʔu	h u ʔ u
287641	320301	johanssonsoundsymbolic-Wappo	wapp1239		kill	1417	KILL		tʔamʔiʔ	t ʔ a m ʔ i ʔ
290316	322976	johanssonsoundsymbolic-Wappo	wapp1239		knee	1371	KNEE		tajiʃ	t a j i ʃ
293400	326060	johanssonsoundsymbolic-Wappo	wapp1239		know	3626	KNOW		hatis̪khiʔ	h a t i s̪ kʰ i ʔ
299119	331779	johanssonsoundsymbolic-Wappo	wapp1239		laugh	1355	LAUGH		katʔʃeʔ	k a t ʔ ʃ e ʔ
302271	334931	johanssonsoundsymbolic-Wappo	wapp1239		leaf	628	LEAF		hol̪pel̪	h o l̪ p e l̪
305373	338033	johanssonsoundsymbolic-Wappo	wapp1239		left	244	LEFT		n̪at̪s̪ʔe	n̪ a ts̪ ʔ e
309586	342246	johanssonsoundsymbolic-Wappo	wapp1239		liedown	215	LIE DOWN		mukuukhiʔ	m u k uː kʰ i ʔ
313743	346403	johanssonsoundsymbolic-Wappo	wapp1239		lightweight	1052	LIGHT (WEIGHT)		mehtʃawʔiija	m e h tʃ a w ʔ iː j a
315215	347875	johanssonsoundsymbolic-Wappo	wapp1239		lip	478	LIP		n̪aphiipa	n̪ a pʰ iː p a
317042	349702	johanssonsoundsymbolic-Wappo	wapp1239		liver	1224	LIVER		kokh	k o kʰ
319937	352597	johanssonsoundsymbolic-Wappo	wapp1239		long	1203	LONG		kʔen̪a	k ʔ e n̪ a
322527	355187	johanssonsoundsymbolic-Wappo	wapp1239		loud	377	LOUD		ʔokel̪_huukal̪i	ʔ o k e l̪ + h uː k a l̪ i
323576	356236	johanssonsoundsymbolic-Wappo	wapp1239		louse	1392	LOUSE		hijʔ	h i j ʔ
325482	358142	johanssonsoundsymbolic-Wappo	wapp1239		lowerarm	446	LOWER ARM		l̪akʔa	l̪ a k ʔ a
325850	358511	johanssonsoundsymbolic-Wappo	wapp1239		lowerleg	447	LOWER LEG		tʔaʔmot	t ʔ a ʔ m o t
326429	359090	johanssonsoundsymbolic-Wappo	wapp1239		lung	688	LUNG		tʃopha	tʃ o pʰ a
330556	363217	johanssonsoundsymbolic-Wappo	wapp1239		man	1554	MAN		kʔew	k ʔ e w
332375	365036	johanssonsoundsymbolic-Wappo	wapp1239		many	1198	MANY		l̪eʔa	l̪ e ʔ a
339975	372636	johanssonsoundsymbolic-Wappo	wapp1239		milk	635	MILK		huj	h u j
344549	377210	johanssonsoundsymbolic-Wappo	wapp1239		moon	1313	MOON		hin̪	h i n̪
351014	383678	johanssonsoundsymbolic-Wappo	wapp1239		mountain	639	MOUNTAIN		motʔa	m o t ʔ a
353532	386196	johanssonsoundsymbolic-Wappo	wapp1239		mouth	674	MOUTH		n̪a	n̪ a
358551	391215	johanssonsoundsymbolic-Wappo	wapp1239		name	1405	NAME		jawe	j a w e
360431	393097	johanssonsoundsymbolic-Wappo	wapp1239		narrow	1267	NARROW		hut̪s̪ʔiʔis̪	h u ts̪ ʔ i ʔ i s̪
361540	394206	johanssonsoundsymbolic-Wappo	wapp1239		navel	1838	NAVEL		ʃan̪	ʃ a n̪
363091	395757	johanssonsoundsymbolic-Wappo	wapp1239		near	1942	NEAR		pi	p i
364835	397502	johanssonsoundsymbolic-Wappo	wapp1239		neck	1333	NECK		huʔajt̪s̪h	h u ʔ a j ts̪ʰ
368887	401554	johanssonsoundsymbolic-Wappo	wapp1239		new	1231	NEW		ʃit̪s̪ʔ	ʃ i ts̪ ʔ
371674	404341	johanssonsoundsymbolic-Wappo	wapp1239		night	1233	NIGHT		ʔutʃuuaʔ	ʔ u tʃ uː a ʔ
373341	406008	johanssonsoundsymbolic-Wappo	wapp1239		nine	1483	NINE		pawal̪akh	p a w a l̪ a kʰ
374475	407142	johanssonsoundsymbolic-Wappo	wapp1239		nipple	796	NIPPLE		hujn̪an̪	h u j n̪ a n̪
377492	410159	johanssonsoundsymbolic-Wappo	wapp1239		nose	1221	NOSE		ʃima	ʃ i m a
379812	412479	johanssonsoundsymbolic-Wappo	wapp1239		nothing	687	NOTHING		l̪akhiʔ	l̪ a kʰ i ʔ
380393	413060	johanssonsoundsymbolic-Wappo	wapp1239		now	1376	NOW		paata	p aː t a
384269	416936	johanssonsoundsymbolic-Wappo	wapp1239		oldaged	2112	OLD (AGED)		n̪aatʃʔewʔis̪	n̪ aː tʃ ʔ e w ʔ i s̪
385359	418026	johanssonsoundsymbolic-Wappo	wapp1239		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ʔepa	ʔ e p a
385553	418220	johanssonsoundsymbolic-Wappo	wapp1239		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		ʔepa	ʔ e p a
386332	418999	johanssonsoundsymbolic-Wappo	wapp1239		oldersisterofman	2418	OLDER SISTER (OF MAN)		ʔet̪s̪ha	ʔ e ts̪ʰ a
386519	419186	johanssonsoundsymbolic-Wappo	wapp1239		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		ʔet̪s̪ha	ʔ e ts̪ʰ a
386787	419454	johanssonsoundsymbolic-Wappo	wapp1239		oldman	406	OLD MAN		hal̪awetis̪	h a l̪ a w e t i s̪
387744	420411	johanssonsoundsymbolic-Wappo	wapp1239		oldused	2113	OLD (USED)		n̪aatʃʔewʔis̪	n̪ aː tʃ ʔ e w ʔ i s̪
388190	420857	johanssonsoundsymbolic-Wappo	wapp1239		oldwoman	907	OLD WOMAN		metʔe_matʃʔewʔis̪	m e t ʔ e + m a tʃ ʔ e w ʔ i s̪
389792	422459	johanssonsoundsymbolic-Wappo	wapp1239		one	1493	ONE		pa	p a
393793	426460	johanssonsoundsymbolic-Wappo	wapp1239		other	197	OTHER		hin̪a	h i n̪ a
394551	427218	johanssonsoundsymbolic-Wappo	wapp1239		outside	762	OUTSIDE		l̪ewa	l̪ e w a
400956	433623	johanssonsoundsymbolic-Wappo	wapp1239		path	2252	PATH		pheʔmit̪s̪h	pʰ e ʔ m i ts̪ʰ
404180	436847	johanssonsoundsymbolic-Wappo	wapp1239		penis	1222	PENIS		pew	p e w
406292	438959	johanssonsoundsymbolic-Wappo	wapp1239		person	683	PERSON		kʔaa	k ʔ aː
411707	444374	johanssonsoundsymbolic-Wappo	wapp1239		piss	592	PISS		t̪s̪hul̪ʔ	ts̪ʰ u l̪ ʔ
427157	459825	johanssonsoundsymbolic-Wappo	wapp1239		rainprecipitation	658	RAIN (PRECIPITATION)		makh	m a kʰ
430521	463189	johanssonsoundsymbolic-Wappo	wapp1239		raw	1959	RAW		t̪s̪ej	ts̪ e j
432575	465243	johanssonsoundsymbolic-Wappo	wapp1239		red	156	RED		t̪s̪hipe	ts̪ʰ i p e
438317	470985	johanssonsoundsymbolic-Wappo	wapp1239		right	1019	RIGHT		witi	w i t i
439645	472313	johanssonsoundsymbolic-Wappo	wapp1239		ripe	178	RIPE		potʔi	p o t ʔ i
440829	473497	johanssonsoundsymbolic-Wappo	wapp1239		river	666	RIVER		ʔet̪s̪ʔu	ʔ e ts̪ ʔ u
444509	477178	johanssonsoundsymbolic-Wappo	wapp1239		root	670	ROOT		l̪ukʔi	l̪ u k ʔ i
446411	479080	johanssonsoundsymbolic-Wappo	wapp1239		rope	1218	ROPE		tʃikooteʔ	tʃ i k oː t e ʔ
448054	480723	johanssonsoundsymbolic-Wappo	wapp1239		rotten	1728	ROTTEN		kʔupa	k ʔ u p a
448429	481098	johanssonsoundsymbolic-Wappo	wapp1239		rough	1923	ROUGH		hut̪s̪hatis̪	h u ts̪ʰ a t i s̪
448896	481565	johanssonsoundsymbolic-Wappo	wapp1239		round	1395	ROUND		n̪aatʃitis̪	n̪ aː tʃ i t i s̪
450741	483410	johanssonsoundsymbolic-Wappo	wapp1239		run	1519	RUN		kʔuuiijaʔ	k ʔ uː iː j a ʔ
454827	487496	johanssonsoundsymbolic-Wappo	wapp1239		salty	1091	SALTY		tʃume	tʃ u m e
456471	489140	johanssonsoundsymbolic-Wappo	wapp1239		sand	671	SAND		n̪ujʔ	n̪ u j ʔ
459440	492109	johanssonsoundsymbolic-Wappo	wapp1239		say	1458	SAY		t̪s̪auus̪iʔ	ts̪ a uː s̪ i ʔ
463253	495922	johanssonsoundsymbolic-Wappo	wapp1239		sea	1474	SEA		l̪ajhmej	l̪ a j̊ m e j
465191	497861	johanssonsoundsymbolic-Wappo	wapp1239		see	1409	SEE		n̪awʃiʔ	n̪ a w ʃ i ʔ
466736	499406	johanssonsoundsymbolic-Wappo	wapp1239		seed	714	SEED		hul̪el̪	h u l̪ e l̪
468756	501427	johanssonsoundsymbolic-Wappo	wapp1239		semen	2283	SEMEN		pokʔi	p o k ʔ i
470328	502999	johanssonsoundsymbolic-Wappo	wapp1239		seven	1704	SEVEN		hopiten̪aʔukh	h o p i t e n̪ a ʔ u kʰ
472821	505492	johanssonsoundsymbolic-Wappo	wapp1239		shade	1388	SHADE		ʃuthe	ʃ u tʰ e
473780	506451	johanssonsoundsymbolic-Wappo	wapp1239		shallow	193	SHALLOW		jawa	j a w a
475036	507707	johanssonsoundsymbolic-Wappo	wapp1239		sharp	1396	SHARP		ʃahkal̪i	ʃ a h k a l̪ i
478358	511030	johanssonsoundsymbolic-Wappo	wapp1239		shitdefecate	676	SHIT (DEFECATE)		tʃejʔeʔ	tʃ e j ʔ e ʔ
481648	514320	johanssonsoundsymbolic-Wappo	wapp1239		short	1645	SHORT		mite	m i t e
490632	523304	johanssonsoundsymbolic-Wappo	wapp1239		sit	1416	SIT		tʃʔas̪ihkhiʔ	tʃ ʔ a s̪ i h kʰ i ʔ
492538	525210	johanssonsoundsymbolic-Wappo	wapp1239		six	1703	SIX		paten̪aʔukh	p a t e n̪ a ʔ u kʰ
494743	527415	johanssonsoundsymbolic-Wappo	wapp1239		skin	763	SKIN		t̪s̪hil̪a	ts̪ʰ i l̪ a
497192	529864	johanssonsoundsymbolic-Wappo	wapp1239		sky	1732	SKY		tujhuwel̪a	t u j̊ u w e l̪ a
499388	532060	johanssonsoundsymbolic-Wappo	wapp1239		sleep	1585	SLEEP		hin̪	h i n̪
501467	534141	johanssonsoundsymbolic-Wappo	wapp1239		slow	701	SLOW		teʔi_ja	t e ʔ i + j a
502971	535645	johanssonsoundsymbolic-Wappo	wapp1239		small	1246	SMALL		n̪ut̪s̪eete	n̪ u ts̪ eː t e
504677	537351	johanssonsoundsymbolic-Wappo	wapp1239		smell	2124	SMELL		kʔuhʃaʔ	k ʔ u h ʃ a ʔ
507286	539962	johanssonsoundsymbolic-Wappo	wapp1239		smokeexhaust	778	SMOKE (EXHAUST)		t̪s̪hin̪	ts̪ʰ i n̪
508733	541409	johanssonsoundsymbolic-Wappo	wapp1239		smooth	1234	SMOOTH		hupawa	h u p a w a
511330	544006	johanssonsoundsymbolic-Wappo	wapp1239		sneeze	1621	SNEEZE		t̪s̪hut̪s̪ʔeʔ	ts̪ʰ u ts̪ ʔ e ʔ
511851	544527	johanssonsoundsymbolic-Wappo	wapp1239		snore	1983	SNORE		khotʔs̪eʔ	kʰ o t ʔ s̪ e ʔ
513139	545815	johanssonsoundsymbolic-Wappo	wapp1239		soft	1856	SOFT		taka	t a k a
514182	546858	johanssonsoundsymbolic-Wappo	wapp1239		some	1241	SOME		hoowaʔi	h oː w a ʔ i
517639	550315	johanssonsoundsymbolic-Wappo	wapp1239		sour	1906	SOUR		n̪aput̪s̪ʔotiijaakhiʔ	n̪ a p u ts̪ ʔ o t iː j aː kʰ i ʔ
524273	556949	johanssonsoundsymbolic-Wappo	wapp1239		spit	1440	SPIT		tʃʔahl̪utʃiʔ	tʃ ʔ a h l̪ u tʃ i ʔ
530167	562843	johanssonsoundsymbolic-Wappo	wapp1239		stand	1442	STAND		majʔukh	m a j ʔ u kʰ
532425	565101	johanssonsoundsymbolic-Wappo	wapp1239		star	1430	STAR		s̪oke	s̪ o k e
538973	571650	johanssonsoundsymbolic-Wappo	wapp1239		stone	857	STONE		l̪el̪	l̪ e l̪
541365	574042	johanssonsoundsymbolic-Wappo	wapp1239		straight	1404	STRAIGHT		tijʔiʃ	t i j ʔ i ʃ
546351	579028	johanssonsoundsymbolic-Wappo	wapp1239		suck	1421	SUCK		ʃoʃmiʔ	ʃ o ʃ m i ʔ
548357	581034	johanssonsoundsymbolic-Wappo	wapp1239		sun	1343	SUN		hin̪	h i n̪
551769	584446	johanssonsoundsymbolic-Wappo	wapp1239		sweatsubstance	125	SWEAT (SUBSTANCE)		meje	m e j e
552588	585265	johanssonsoundsymbolic-Wappo	wapp1239		sweet	717	SWEET		dul̪s̪eʔ	d u l̪ s̪ e ʔ
555378	588055	johanssonsoundsymbolic-Wappo	wapp1239		swim	1439	SWIM		t̪s̪ʔes̪eʔ	ts̪ ʔ e s̪ e ʔ
557839	590516	johanssonsoundsymbolic-Wappo	wapp1239		tail	1220	TAIL		tʔon̪ukʔ	t ʔ o n̪ u k ʔ
561105	593782	johanssonsoundsymbolic-Wappo	wapp1239		taste	2190	TASTE		n̪ahkahs̪eʔ	n̪ a h k a h s̪ e ʔ
564680	597357	johanssonsoundsymbolic-Wappo	wapp1239		ten	1515	TEN		maʔhajs̪	m a ʔʰ a j s̪
566132	598809	johanssonsoundsymbolic-Wappo	wapp1239		testicles	797	TESTICLES		l̪el̪pa	l̪ e l̪ p a
567226	599905	johanssonsoundsymbolic-Wappo	wapp1239		that	78	THAT		t̪s̪e	ts̪ e
568826	601505	johanssonsoundsymbolic-Wappo	wapp1239		then	2921	THEN		t̪s̪el̪ʔ	ts̪ e l̪ ʔ
569293	601972	johanssonsoundsymbolic-Wappo	wapp1239		there	1937	THERE		t̪s̪eta	ts̪ e t a
570780	603459	johanssonsoundsymbolic-Wappo	wapp1239		they	817	THEY		hekooto	h e k oː t o
572183	604862	johanssonsoundsymbolic-Wappo	wapp1239		thick	1244	THICK		l̪ijʔe	l̪ i j ʔ e
573590	606269	johanssonsoundsymbolic-Wappo	wapp1239		thin	2308	THIN		mehl̪ukhiʔ	m e h l̪ u kʰ i ʔ
575016	607695	johanssonsoundsymbolic-Wappo	wapp1239		think	2271	THINK		huhmoiʃeʔ	h u h m o i ʃ e ʔ
578313	610993	johanssonsoundsymbolic-Wappo	wapp1239		this	1214	THIS		hephi	h e pʰ i
580514	613197	johanssonsoundsymbolic-Wappo	wapp1239		thou	1215	THOU		miʔ	m i ʔ
583288	615973	johanssonsoundsymbolic-Wappo	wapp1239		three	492	THREE		hopokʔa	h o p o k ʔ a
588003	620688	johanssonsoundsymbolic-Wappo	wapp1239		thunder	1150	THUNDER		l̪ahjake	l̪ a h j a k e
593221	625908	johanssonsoundsymbolic-Wappo	wapp1239		toe	1389	TOE		pheʔhol̪e	pʰ e ʔʰ o l̪ e
596407	629094	johanssonsoundsymbolic-Wappo	wapp1239		tongue	1205	TONGUE		n̪aʔat̪s̪ʔe	n̪ a ʔ a ts̪ ʔ e
598586	631273	johanssonsoundsymbolic-Wappo	wapp1239		tooth	1380	TOOTH		ʃah	ʃ a h
602986	635673	johanssonsoundsymbolic-Wappo	wapp1239		tree	906	TREE		hol̪	h o l̪
607165	639852	johanssonsoundsymbolic-Wappo	wapp1239		turn	1588	TURN		tʃʔo	tʃ ʔ o
608263	640950	johanssonsoundsymbolic-Wappo	wapp1239		twelve	1707	TWELVE		mas̪hopil̪ewin̪ʔ	m a s̪ʰ o p i l̪ e w i n̪ ʔ
609088	641775	johanssonsoundsymbolic-Wappo	wapp1239		twenty	1710	TWENTY		hopihol̪	h o p i h o l̪
611498	644185	johanssonsoundsymbolic-Wappo	wapp1239		two	1498	TWO		hopi	h o p i
